WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
13210.4668,2023,4541,66,1,70,2006,7,4,5721,203814796735
13369.8027,2027,4541,66,1,70,2006,8,4,5721,203814796735
8647.6621,2253,6917,66,1,70,2006,5,4,5721,203814796735
12629.1523,2017,4541,66,1,70,2006,6,4,5721,203814796735
13210.4668,2023,4541,66,1,70,2006,7,4,5721,203814796735
13369.8027,2027,4541,66,1,70,2006,8,4,5721,203814796735
8647.6621,2253,6917,66,1,70,2006,5,4,5721,203814796735
8921.7002,1162,6001,47,2,62,2006,5,4,5722,203860000284
8932.9697,1165,6001,47,2,62,2006,6,4,5722,203860000284
9554.3643,1168,6001,47,2,62,2006,7,4,5722,203860000284
9853.0449,1171,6001,47,2,62,2006,8,4,5722,203860000284
8921.7002,877,2334,47,2,62,2006,5,4,5722,203860000284
8932.9697,879,2334,47,2,62,2006,6,4,5722,203860000284
9554.3643,882,2334,47,2,62,2006,7,4,5722,203860000284
9853.0449,884,2334,47,2,62,2006,8,4,5722,203860000284
8921.7002,1162,6001,47,2,62,2006,5,4,5722,203860000284
8932.9697,1165,6001,47,2,62,2006,6,4,5722,203860000284
9554.3643,1168,6001,47,2,62,2006,7,4,5722,203860000284
9853.0449,1171,6001,47,2,62,2006,8,4,5722,203860000284
2173.0476,1162,2900,17,1,62,2006,5,4,5723,203860000486
2155.5422,1165,2900,17,1,62,2006,6,4,5723,203860000486
2308.9346,1168,2900,17,1,62,2006,7,4,5723,203860000486
2430.4524,1171,2900,17,1,62,2006,8,4,5723,203860000486
2173.0476,1162,2900,17,1,62,2006,5,4,5723,203860000486
2155.5422,1165,2900,17,1,62,2006,6,4,5723,203860000486
2308.9346,1168,2900,17,1,62,2006,7,4,5723,203860000486
2430.4524,1171,2900,17,1,62,2006,8,4,5723,203860000486
2173.0476,877,2601,17,1,62,2006,5,4,5723,203860000486
2155.5422,879,2601,17,1,62,2006,6,4,5723,203860000486
2308.9346,882,2601,17,1,62,2006,7,4,5723,203860000486
2430.4524,884,2601,17,1,62,2006,8,4,5723,203860000486
6777.7080,1129,3583,45,2,82,2006,5,4,5724,203860038009
6838.2109,1132,4083,45,2,82,2006,6,4,5724,203860038009
6792.7983,1135,4083,45,2,82,2006,7,4,5724,203860038009
6847.3262,1137,4083,45,2,82,2006,8,4,5724,203860038009
6777.7080,1129,3583,45,2,82,2006,5,4,5724,203860038009
6838.2109,1132,4083,45,2,82,2006,6,4,5724,203860038009
6792.7983,1135,4083,45,2,82,2006,7,4,5724,203860038009
6847.3262,1137,4083,45,2,82,2006,8,4,5724,203860038009
6328.7715,2013,9355,59,1,108,2006,5,4,5725,203860038855
6214.9648,2017,19294,59,1,108,2006,6,4,5725,203860038855
6435.7803,2023,9294,59,1,108,2006,7,4,5725,203860038855
6869.5405,2027,9294,59,1,108,2006,8,4,5725,203860038855
6328.7715,2013,9355,59,1,108,2006,5,4,5725,203860038855
6214.9648,2017,19294,59,1,108,2006,6,4,5725,203860038855
6435.7803,2023,9294,59,1,108,2006,7,4,5725,203860038855
6869.5405,2027,9294,59,1,108,2006,8,4,5725,203860038855
6328.7715,2013,9355,59,1,108,2006,5,4,5725,203860038855
6214.9648,2017,19294,59,1,108,2006,6,4,5725,203860038855
6435.7803,2023,9294,59,1,108,2006,7,4,5725,203860038855
6869.5405,2027,9294,59,1,108,2006,8,4,5725,203860038855
6328.7715,2013,9355,59,1,108,2006,5,4,5725,203860038855
6214.9648,2017,19294,59,1,108,2006,6,4,5725,203860038855
6435.7803,2023,9294,59,1,108,2006,7,4,5725,203860038855
6869.5405,2027,9294,59,1,108,2006,8,4,5725,203860038855
6328.7715,2013,9355,59,1,108,2006,5,4,5725,203860038855
6214.9648,2017,19294,59,1,108,2006,6,4,5725,203860038855
6435.7803,2023,9294,59,1,108,2006,7,4,5725,203860038855
6869.5405,2027,9294,59,1,108,2006,8,4,5725,203860038855
4638.8613,1319,4654,30,1,58,2006,5,4,5726,203860292294
4663.0239,1322,4987,30,1,58,2006,6,4,5726,203860292294
4680.0493,1025,2283,30,1,58,2006,7,4,5726,203860292294
4652.8115,1027,1646,30,1,58,2006,8,4,5726,203860292294
4638.8613,1319,4654,30,1,58,2006,5,4,5726,203860292294
4663.0239,1322,4987,30,1,58,2006,6,4,5726,203860292294
5357.6025,882,2702,30,1,58,2006,7,4,5726,203860292294
5281.8262,884,2702,30,1,58,2006,8,4,5726,203860292294
4638.8613,1319,4654,30,1,58,2006,5,4,5726,203860292294
4663.0239,1322,4987,30,1,58,2006,6,4,5726,203860292294
4680.0493,1025,2283,30,1,58,2006,7,4,5726,203860292294
4652.8115,1027,1646,30,1,58,2006,8,4,5726,203860292294
5244.0239,2324,8890,28,1,62,2006,5,4,5727,203860358482
5337.0547,2329,8895,28,1,62,2006,6,4,5727,203860358482
5419.6641,2336,8895,28,1,62,2006,7,4,5727,203860358482
5397.4902,2341,11895,28,1,62,2006,8,4,5727,203860358482
5244.0239,2324,8890,28,1,62,2006,5,4,5727,203860358482
5337.0547,2329,8895,28,1,62,2006,6,4,5727,203860358482
5419.6641,2336,8895,28,1,62,2006,7,4,5727,203860358482
5397.4902,2341,11895,28,1,62,2006,8,4,5727,203860358482
5244.0239,2324,8890,28,1,62,2006,5,4,5727,203860358482
5337.0547,2329,8895,28,1,62,2006,6,4,5727,203860358482
5419.6641,2336,8895,28,1,62,2006,7,4,5727,203860358482
5397.4902,2341,11895,28,1,62,2006,8,4,5727,203860358482
5244.0239,2324,8890,28,1,62,2006,5,4,5727,203860358482
5337.0547,2329,8895,28,1,62,2006,6,4,5727,203860358482
5419.6641,2336,8895,28,1,62,2006,7,4,5727,203860358482
5397.4902,2341,11895,28,1,62,2006,8,4,5727,203860358482
5244.0239,2324,8890,28,1,62,2006,5,4,5727,203860358482
5337.0547,2329,8895,28,1,62,2006,6,4,5727,203860358482
5419.6641,2336,8895,28,1,62,2006,7,4,5727,203860358482
5397.4902,2341,11895,28,1,62,2006,8,4,5727,203860358482
5244.0239,2324,8890,28,1,62,2006,5,4,5727,203860358482
5337.0547,2329,8895,28,1,62,2006,6,4,5727,203860358482
5419.6641,2336,8895,28,1,62,2006,7,4,5727,203860358482
5397.4902,2341,11895,28,1,62,2006,8,4,5727,203860358482
4090.5889,1740,9066,19,1,99,2006,5,4,5728,203860358770
4148.6631,1743,9066,19,1,99,2006,6,4,5728,203860358770
4226.5801,1748,9066,19,1,99,2006,7,4,5728,203860358770
4254.8442,1752,9066,19,1,99,2006,8,4,5728,203860358770
4090.5889,1740,9066,19,1,99,2006,5,4,5728,203860358770
4148.6631,1743,9066,19,1,99,2006,6,4,5728,203860358770
4226.5801,1748,9066,19,1,99,2006,7,4,5728,203860358770
4254.8442,1752,9066,19,1,99,2006,8,4,5728,203860358770
4090.5889,1740,9066,19,1,99,2006,5,4,5728,203860358770
4148.6631,1743,9066,19,1,99,2006,6,4,5728,203860358770
4226.5801,1748,9066,19,1,99,2006,7,4,5728,203860358770
4254.8442,1752,9066,19,1,99,2006,8,4,5728,203860358770
4090.5889,1740,9066,19,1,99,2006,5,4,5728,203860358770
4148.6631,1743,9066,19,1,99,2006,6,4,5728,203860358770
4226.5801,1748,9066,19,1,99,2006,7,4,5728,203860358770
4254.8442,1752,9066,19,1,99,2006,8,4,5728,203860358770
4886.8164,1319,1885,49,1,50,2006,5,4,5729,203860398276
5268.0947,1322,685,49,1,50,2006,6,4,5729,203860398276
5337.6504,1326,685,49,1,50,2006,7,4,5729,203860398276
5349.3530,1329,685,49,1,50,2006,8,4,5729,203860398276
4886.8164,1319,1885,49,1,50,2006,5,4,5729,203860398276
5268.0947,1322,685,49,1,50,2006,6,4,5729,203860398276
5337.6504,1326,685,49,1,50,2006,7,4,5729,203860398276
5349.3530,1329,685,49,1,50,2006,8,4,5729,203860398276
4886.8164,1319,1885,49,1,50,2006,5,4,5729,203860398276
5268.0947,1322,685,49,1,50,2006,6,4,5729,203860398276
5337.6504,1326,685,49,1,50,2006,7,4,5729,203860398276
5349.3530,1329,685,49,1,50,2006,8,4,5729,203860398276
3080.0776,1710,2804,10,2,74,2006,5,4,5731,203860451243
3050.4426,1714,5671,10,2,74,2006,6,4,5731,203860451243
3004.6550,1719,4871,10,2,74,2006,7,4,5731,203860451243
3017.5203,1723,4871,10,2,74,2006,8,4,5731,203860451243
3080.0776,1710,2804,10,2,74,2006,5,4,5731,203860451243
3050.4426,1714,5671,10,2,74,2006,6,4,5731,203860451243
3004.6550,1719,4871,10,2,74,2006,7,4,5731,203860451243
3017.5203,1723,4871,10,2,74,2006,8,4,5731,203860451243
3080.0776,1710,2804,10,2,74,2006,5,4,5731,203860451243
3050.4426,1714,5671,10,2,74,2006,6,4,5731,203860451243
3004.6550,1719,4871,10,2,74,2006,7,4,5731,203860451243
3017.5203,1723,4871,10,2,74,2006,8,4,5731,203860451243
3080.0776,1710,2804,10,2,74,2006,5,4,5731,203860451243
3050.4426,1714,5671,10,2,74,2006,6,4,5731,203860451243
3004.6550,1719,4871,10,2,74,2006,7,4,5731,203860451243
3017.5203,1723,4871,10,2,74,2006,8,4,5731,203860451243
5130.9800,877,130,2,2,74,2006,5,4,5732,203860451482
5137.2285,879,2010,2,2,74,2006,6,4,5732,203860451482
5148.3994,882,1815,2,2,74,2006,7,4,5732,203860451482
5042.2939,884,1815,2,2,74,2006,8,4,5732,203860451482
5130.9800,877,2557,2,2,74,2006,5,4,5732,203860451482
5137.2285,879,2545,2,2,74,2006,6,4,5732,203860451482
5148.3994,882,2545,2,2,74,2006,7,4,5732,203860451482
5042.2939,884,2545,2,2,74,2006,8,4,5732,203860451482
6560.7573,809,808,25,2,51,2006,5,4,5733,203860495629
6532.4346,810,808,25,2,51,2006,6,4,5733,203860495629
6594.2969,813,808,25,2,51,2006,7,4,5733,203860495629
6619.1348,815,808,25,2,51,2006,8,4,5733,203860495629
3956.5388,2013,6185,36,1,16,2006,5,4,5736,203860651647
3946.4106,2017,6185,36,1,16,2006,6,4,5736,203860651647
4051.0503,2023,6185,36,1,16,2006,7,4,5736,203860651647
4079.3218,2027,6185,36,1,16,2006,8,4,5736,203860651647
3956.5388,2013,6185,36,1,16,2006,5,4,5736,203860651647
3946.4106,2017,6185,36,1,16,2006,6,4,5736,203860651647
4051.0503,2023,6185,36,1,16,2006,7,4,5736,203860651647
4079.3218,2027,6185,36,1,16,2006,8,4,5736,203860651647
3956.5388,2013,6185,36,1,16,2006,5,4,5736,203860651647
3946.4106,2017,6185,36,1,16,2006,6,4,5736,203860651647
4051.0503,2023,6185,36,1,16,2006,7,4,5736,203860651647
4079.3218,2027,6185,36,1,16,2006,8,4,5736,203860651647
3956.5388,2013,6185,36,1,16,2006,5,4,5736,203860651647
3946.4106,2017,6185,36,1,16,2006,6,4,5736,203860651647
4051.0503,2023,6185,36,1,16,2006,7,4,5736,203860651647
4079.3218,2027,6185,36,1,16,2006,8,4,5736,203860651647
3956.5388,2013,6185,36,1,16,2006,5,4,5736,203860651647
3946.4106,2017,6185,36,1,16,2006,6,4,5736,203860651647
4051.0503,2023,6185,36,1,16,2006,7,4,5736,203860651647
4079.3218,2027,6185,36,1,16,2006,8,4,5736,203860651647
1698.5945,1768,3134,84,1,63,2006,5,4,5738,203860651967
1749.4821,1772,3170,84,1,63,2006,6,4,5738,203860651967
1753.0066,1777,4250,84,1,63,2006,7,4,5738,203860651967
1767.5267,1781,4700,84,1,63,2006,8,4,5738,203860651967
1698.5945,1768,3134,84,1,63,2006,5,4,5738,203860651967
1749.4821,1772,3170,84,1,63,2006,6,4,5738,203860651967
1753.0066,1777,4250,84,1,63,2006,7,4,5738,203860651967
1767.5267,1781,4700,84,1,63,2006,8,4,5738,203860651967
1698.5945,1768,3134,84,1,63,2006,5,4,5738,203860651967
1749.4821,1772,3170,84,1,63,2006,6,4,5738,203860651967
1753.0066,1777,4250,84,1,63,2006,7,4,5738,203860651967
1767.5267,1781,4700,84,1,63,2006,8,4,5738,203860651967
1698.5945,1768,3134,84,1,63,2006,5,4,5738,203860651967
1749.4821,1772,3170,84,1,63,2006,6,4,5738,203860651967
1753.0066,1777,4250,84,1,63,2006,7,4,5738,203860651967
1767.5267,1781,4700,84,1,63,2006,8,4,5738,203860651967
5346.0859,1359,7186,38,2,83,2006,5,4,5739,203860667334
5489.5171,1362,7186,38,2,83,2006,6,4,5739,203860667334
5533.2852,1366,7186,38,2,83,2006,7,4,5739,203860667334
5565.6675,1369,7186,38,2,83,2006,8,4,5739,203860667334
5346.0859,1359,7186,38,2,83,2006,5,4,5739,203860667334
5489.5171,1362,7186,38,2,83,2006,6,4,5739,203860667334
5533.2852,1366,7186,38,2,83,2006,7,4,5739,203860667334
5565.6675,1369,7186,38,2,83,2006,8,4,5739,203860667334
5346.0859,1359,7186,38,2,83,2006,5,4,5739,203860667334
5489.5171,1362,7186,38,2,83,2006,6,4,5739,203860667334
5533.2852,1366,7186,38,2,83,2006,7,4,5739,203860667334
5565.6675,1369,7186,38,2,83,2006,8,4,5739,203860667334
6577.5308,1358,1002,49,2,95,2006,5,4,5740,203860717689
6539.8096,1360,1002,49,2,95,2006,6,4,5740,203860717689
6334.1445,1364,6835,49,2,95,2006,7,4,5740,203860717689
6296.4893,1367,6835,49,2,95,2006,8,4,5740,203860717689
6577.5308,1358,1002,49,2,95,2006,5,4,5740,203860717689
6539.8096,1360,1002,49,2,95,2006,6,4,5740,203860717689
6334.1445,1364,6835,49,2,95,2006,7,4,5740,203860717689
6296.4893,1367,6835,49,2,95,2006,8,4,5740,203860717689
6577.5308,1358,1002,49,2,95,2006,5,4,5740,203860717689
6539.8096,1360,1002,49,2,95,2006,6,4,5740,203860717689
6334.1445,1364,6835,49,2,95,2006,7,4,5740,203860717689
6296.4893,1367,6835,49,2,95,2006,8,4,5740,203860717689
2818.7263,1768,5092,13,2,41,2006,5,4,5742,203925000174
2884.7588,1772,5092,13,2,41,2006,6,4,5742,203925000174
2900.9399,1777,5716,13,2,41,2006,7,4,5742,203925000174
2967.7607,1781,5716,13,2,41,2006,8,4,5742,203925000174
2818.7263,1768,5092,13,2,41,2006,5,4,5742,203925000174
2884.7588,1772,5092,13,2,41,2006,6,4,5742,203925000174
2900.9399,1777,5716,13,2,41,2006,7,4,5742,203925000174
2967.7607,1781,5716,13,2,41,2006,8,4,5742,203925000174
2818.7263,1768,5092,13,2,41,2006,5,4,5742,203925000174
2884.7588,1772,5092,13,2,41,2006,6,4,5742,203925000174
2900.9399,1777,5716,13,2,41,2006,7,4,5742,203925000174
2967.7607,1781,5716,13,2,41,2006,8,4,5742,203925000174
2818.7263,1768,5092,13,2,41,2006,5,4,5742,203925000174
2884.7588,1772,5092,13,2,41,2006,6,4,5742,203925000174
2900.9399,1777,5716,13,2,41,2006,7,4,5742,203925000174
2967.7607,1781,5716,13,2,41,2006,8,4,5742,203925000174
3486.5356,877,995,89,1,88,2006,5,4,5743,203925000365
3453.8425,879,995,89,1,88,2006,6,4,5743,203925000365
3405.8564,882,995,89,1,88,2006,7,4,5743,203925000365
3229.1184,884,995,89,1,88,2006,8,4,5743,203925000365
5423.7153,877,1989,76,1,41,2006,5,4,5745,203925000905
5084.8086,879,1989,76,1,41,2006,6,4,5745,203925000905
5423.5215,882,1989,76,1,41,2006,7,4,5745,203925000905
3010.7346,884,1989,76,1,41,2006,8,4,5745,203925000905
6782.6533,2013,1949,68,1,13,2006,5,4,5746,203925011009
6897.8057,2017,1949,68,1,13,2006,6,4,5746,203925011009
6353.2856,2023,1949,68,1,13,2006,7,4,5746,203925011009
6533.5400,2027,1949,68,1,13,2006,8,4,5746,203925011009
6782.6533,2013,1949,68,1,13,2006,5,4,5746,203925011009
6897.8057,2017,1949,68,1,13,2006,6,4,5746,203925011009
6353.2856,2023,1949,68,1,13,2006,7,4,5746,203925011009
6533.5400,2027,1949,68,1,13,2006,8,4,5746,203925011009
6782.6533,2013,1949,68,1,13,2006,5,4,5746,203925011009
6897.8057,2017,1949,68,1,13,2006,6,4,5746,203925011009
6353.2856,2023,1949,68,1,13,2006,7,4,5746,203925011009
6533.5400,2027,1949,68,1,13,2006,8,4,5746,203925011009
6782.6533,2013,1949,68,1,13,2006,5,4,5746,203925011009
6897.8057,2017,1949,68,1,13,2006,6,4,5746,203925011009
6353.2856,2023,1949,68,1,13,2006,7,4,5746,203925011009
6533.5400,2027,1949,68,1,13,2006,8,4,5746,203925011009
6782.6533,2013,1949,68,1,13,2006,5,4,5746,203925011009
6897.8057,2017,1949,68,1,13,2006,6,4,5746,203925011009
6353.2856,2023,1949,68,1,13,2006,7,4,5746,203925011009
6533.5400,2027,1949,68,1,13,2006,8,4,5746,203925011009
5400.6919,877,3500,65,2,13,2006,5,4,5747,203925011099
5455.4766,879,3500,65,2,13,2006,6,4,5747,203925011099
5555.1157,882,3500,65,2,13,2006,7,4,5747,203925011099
5626.7295,884,3500,65,2,13,2006,8,4,5747,203925011099
5400.6919,877,1625,65,2,13,2006,5,4,5747,203925011099
5455.4766,879,1625,65,2,13,2006,6,4,5747,203925011099
5555.1157,882,1625,65,2,13,2006,7,4,5747,203925011099
5626.7295,884,1625,65,2,13,2006,8,4,5747,203925011099
6469.6104,877,4503,76,2,97,2006,5,4,5748,203925011155
6202.2070,879,4503,76,2,97,2006,6,4,5748,203925011155
6009.5269,882,4503,76,2,97,2006,7,4,5748,203925011155
6037.7930,884,4503,76,2,97,2006,8,4,5748,203925011155
4222.4277,1319,7379,90,2,93,2006,5,4,5749,203925011373
4267.2134,1322,7379,90,2,93,2006,6,4,5749,203925011373
4297.7949,1326,7379,90,2,93,2006,7,4,5749,203925011373
4314.9316,1329,7379,90,2,93,2006,8,4,5749,203925011373
4222.4277,1319,7379,90,2,93,2006,5,4,5749,203925011373
4267.2134,1322,7379,90,2,93,2006,6,4,5749,203925011373
4297.7949,1326,7379,90,2,93,2006,7,4,5749,203925011373
4314.9316,1329,7379,90,2,93,2006,8,4,5749,203925011373
4222.4277,1319,7379,90,2,93,2006,5,4,5749,203925011373
4267.2134,1322,7379,90,2,93,2006,6,4,5749,203925011373
4297.7949,1326,7379,90,2,93,2006,7,4,5749,203925011373
4314.9316,1329,7379,90,2,93,2006,8,4,5749,203925011373
4591.1987,1359,552,72,1,13,2006,5,4,5750,203925011392
4633.4932,1362,552,72,1,13,2006,6,4,5750,203925011392
4698.7207,1366,552,72,1,13,2006,7,4,5750,203925011392
2326.3120,1729,552,72,1,13,2006,8,4,5750,203925011392
4591.1987,1359,552,72,1,13,2006,5,4,5750,203925011392
4633.4932,1362,552,72,1,13,2006,6,4,5750,203925011392
4698.7207,1366,552,72,1,13,2006,7,4,5750,203925011392
2326.3120,1729,552,72,1,13,2006,8,4,5750,203925011392
4591.1987,1359,552,72,1,13,2006,5,4,5750,203925011392
4633.4932,1362,552,72,1,13,2006,6,4,5750,203925011392
4698.7207,1366,552,72,1,13,2006,7,4,5750,203925011392
2326.3120,1729,552,72,1,13,2006,8,4,5750,203925011392
2326.3120,1729,552,72,1,13,2006,8,4,5750,203925011392
5812.9541,1019,3457,61,2,75,2006,5,4,5751,203925011535
5740.4551,1022,3457,61,2,75,2006,6,4,5751,203925011535
5634.9106,1025,3457,61,2,75,2006,7,4,5751,203925011535
5572.1982,1027,3457,61,2,75,2006,8,4,5751,203925011535
5812.9541,1019,3457,61,2,75,2006,5,4,5751,203925011535
5740.4551,1022,3457,61,2,75,2006,6,4,5751,203925011535
5634.9106,1025,3457,61,2,75,2006,7,4,5751,203925011535
5572.1982,1027,3457,61,2,75,2006,8,4,5751,203925011535
6888.0112,1129,6860,1,2,95,2006,5,4,5752,203925011613
6843.1064,1132,6860,1,2,95,2006,6,4,5752,203925011613
6804.6987,1135,6860,1,2,95,2006,7,4,5752,203925011613
6653.4023,1137,6860,1,2,95,2006,8,4,5752,203925011613
6888.0112,1129,6860,1,2,95,2006,5,4,5752,203925011613
6843.1064,1132,6860,1,2,95,2006,6,4,5752,203925011613
6804.6987,1135,6860,1,2,95,2006,7,4,5752,203925011613
6653.4023,1137,6860,1,2,95,2006,8,4,5752,203925011613
7611.7188,1710,11010,98,1,95,2006,5,4,5753,203925011631
7513.7466,1714,11010,98,1,95,2006,6,4,5753,203925011631
7484.0688,1719,11010,98,1,95,2006,7,4,5753,203925011631
7572.4966,1723,11010,98,1,95,2006,8,4,5753,203925011631
7611.7188,1710,11010,98,1,95,2006,5,4,5753,203925011631
7513.7466,1714,11010,98,1,95,2006,6,4,5753,203925011631
7484.0688,1719,11010,98,1,95,2006,7,4,5753,203925011631
7572.4966,1723,11010,98,1,95,2006,8,4,5753,203925011631
7611.7188,1710,11010,98,1,95,2006,5,4,5753,203925011631
7513.7466,1714,11010,98,1,95,2006,6,4,5753,203925011631
7484.0688,1719,11010,98,1,95,2006,7,4,5753,203925011631
7572.4966,1723,11010,98,1,95,2006,8,4,5753,203925011631
7611.7188,1710,11010,98,1,95,2006,5,4,5753,203925011631
7513.7466,1714,11010,98,1,95,2006,6,4,5753,203925011631
7484.0688,1719,11010,98,1,95,2006,7,4,5753,203925011631
7572.4966,1723,11010,98,1,95,2006,8,4,5753,203925011631
7308.4775,2013,4166,84,2,51,2006,5,4,5754,203925011787
7203.3350,2017,4166,84,2,51,2006,6,4,5754,203925011787
7449.3999,2023,4166,84,2,51,2006,7,4,5754,203925011787
7995.2695,2027,4166,84,2,51,2006,8,4,5754,203925011787
7308.4775,2013,4166,84,2,51,2006,5,4,5754,203925011787
7203.3350,2017,4166,84,2,51,2006,6,4,5754,203925011787
7449.3999,2023,4166,84,2,51,2006,7,4,5754,203925011787
7995.2695,2027,4166,84,2,51,2006,8,4,5754,203925011787
7308.4775,2013,4166,84,2,51,2006,5,4,5754,203925011787
7203.3350,2017,4166,84,2,51,2006,6,4,5754,203925011787
7449.3999,2023,4166,84,2,51,2006,7,4,5754,203925011787
7995.2695,2027,4166,84,2,51,2006,8,4,5754,203925011787
7308.4775,2013,4166,84,2,51,2006,5,4,5754,203925011787
7203.3350,2017,4166,84,2,51,2006,6,4,5754,203925011787
7449.3999,2023,4166,84,2,51,2006,7,4,5754,203925011787
7995.2695,2027,4166,84,2,51,2006,8,4,5754,203925011787
7308.4775,2013,4166,84,2,51,2006,5,4,5754,203925011787
7203.3350,2017,4166,84,2,51,2006,6,4,5754,203925011787
7449.3999,2023,4166,84,2,51,2006,7,4,5754,203925011787
7995.2695,2027,4166,84,2,51,2006,8,4,5754,203925011787
6221.6050,877,3806,59,2,75,2006,5,4,5755,203925038375
6106.4502,879,3806,59,2,75,2006,6,4,5755,203925038375
6203.2417,882,4639,59,2,75,2006,7,4,5755,203925038375
6464.3149,884,4639,59,2,75,2006,8,4,5755,203925038375
7007.5244,809,1548,55,1,75,2006,5,4,5756,203925038979
7200.9941,810,1021,55,1,75,2006,6,4,5756,203925038979
7173.5591,813,1021,55,1,75,2006,7,4,5756,203925038979
7092.7290,815,1176,55,1,75,2006,8,4,5756,203925038979
4991.1274,1358,5411,73,1,4,2006,5,4,5757,203925066099
4843.2803,1360,5411,73,1,4,2006,6,4,5757,203925066099
4936.1250,1364,5411,73,1,4,2006,7,4,5757,203925066099
5040.2544,1367,5411,73,1,4,2006,8,4,5757,203925066099
4991.1274,1358,5411,73,1,4,2006,5,4,5757,203925066099
4843.2803,1360,5411,73,1,4,2006,6,4,5757,203925066099
4936.1250,1364,5411,73,1,4,2006,7,4,5757,203925066099
5040.2544,1367,5411,73,1,4,2006,8,4,5757,203925066099
4991.1274,1358,5411,73,1,4,2006,5,4,5757,203925066099
4843.2803,1360,5411,73,1,4,2006,6,4,5757,203925066099
4936.1250,1364,5411,73,1,4,2006,7,4,5757,203925066099
5040.2544,1367,5411,73,1,4,2006,8,4,5757,203925066099
5687.5132,809,1609,15,2,99,2006,5,4,5758,203925066155
5672.0239,810,1609,15,2,99,2006,6,4,5758,203925066155
5754.3813,813,1609,15,2,99,2006,7,4,5758,203925066155
5569.8950,815,1609,15,2,99,2006,8,4,5758,203925066155
5687.5132,877,3139,15,2,99,2006,5,4,5758,203925066155
5672.0239,879,3139,15,2,99,2006,6,4,5758,203925066155
5754.3813,882,3139,15,2,99,2006,7,4,5758,203925066155
5569.8950,884,3139,15,2,99,2006,8,4,5758,203925066155
6311.0752,1129,9286,57,1,75,2006,5,4,5759,203925066344
6525.6602,1132,9286,57,1,75,2006,6,4,5759,203925066344
6333.6021,1135,9286,57,1,75,2006,7,4,5759,203925066344
6539.3022,1137,9286,57,1,75,2006,8,4,5759,203925066344
6311.0752,1129,9286,57,1,75,2006,5,4,5759,203925066344
6525.6602,1132,9286,57,1,75,2006,6,4,5759,203925066344
6333.6021,1135,9286,57,1,75,2006,7,4,5759,203925066344
6539.3022,1137,9286,57,1,75,2006,8,4,5759,203925066344
3457.2234,877,4167,3,1,4,2006,5,4,5760,203925066392
3484.0840,879,4167,3,1,4,2006,6,4,5760,203925066392
3535.8574,882,4967,3,1,4,2006,7,4,5760,203925066392
3568.7642,884,4167,3,1,4,2006,8,4,5760,203925066392
2437.2988,1710,588,19,1,75,2006,5,4,5761,203925066585
2512.6086,1714,588,19,1,75,2006,6,4,5761,203925066585
2549.9163,1719,588,19,1,75,2006,7,4,5761,203925066585
2629.7681,1781,588,19,1,75,2006,8,4,5761,203925066585
2437.2988,1710,588,19,1,75,2006,5,4,5761,203925066585
2512.6086,1714,588,19,1,75,2006,6,4,5761,203925066585
