WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1869.6282,1019,3724,89,1,56,2006,5,2,28954,728344369773
1840.5568,1022,3724,89,1,56,2006,6,2,28954,728344369773
2058.1597,1006,3764,89,1,56,2006,3,2,28954,728344369773
1964.6628,1014,3724,89,1,56,2006,4,2,28954,728344369773
1869.6282,1019,3724,89,1,56,2006,5,2,28954,728344369773
1840.5568,1022,3724,89,1,56,2006,6,2,28954,728344369773
5558.1035,798,2669,101,1,40,2006,3,2,28955,728344369840
5607.9307,805,2654,101,1,40,2006,4,2,28955,728344369840
5621.5767,809,2669,101,1,40,2006,5,2,28955,728344369840
5613.3228,810,2654,101,1,40,2006,6,2,28955,728344369840
2012.4408,1341,2246,25,1,56,2006,3,2,28956,728344369844
1909.6216,1352,2218,25,1,56,2006,4,2,28956,728344369844
1908.4777,1359,2246,25,1,56,2006,5,2,28956,728344369844
1890.1263,1362,7218,25,1,56,2006,6,2,28956,728344369844
2207.0193,866,4050,25,1,56,2006,3,2,28956,728344369844
2184.3599,873,3240,25,1,56,2006,4,2,28956,728344369844
2171.4651,877,3240,25,1,56,2006,5,2,28956,728344369844
2218.1633,879,4050,25,1,56,2006,6,2,28956,728344369844
2012.4408,1341,2246,25,1,56,2006,3,2,28956,728344369844
1909.6216,1352,2218,25,1,56,2006,4,2,28956,728344369844
1908.4777,1359,2246,25,1,56,2006,5,2,28956,728344369844
1890.1263,1362,7218,25,1,56,2006,6,2,28956,728344369844
2012.4408,1341,2246,25,1,56,2006,3,2,28956,728344369844
1909.6216,1352,2218,25,1,56,2006,4,2,28956,728344369844
1908.4777,1359,2246,25,1,56,2006,5,2,28956,728344369844
1890.1263,1362,7218,25,1,56,2006,6,2,28956,728344369844
1687.0214,866,2585,24,1,56,2006,3,2,28957,728344369932
1828.1134,873,2585,24,1,56,2006,4,2,28957,728344369932
1853.7834,877,2585,24,1,56,2006,5,2,28957,728344369932
1872.2914,879,2585,24,1,56,2006,6,2,28957,728344369932
1522.4253,1745,10984,16,2,56,2006,3,2,28958,728344369994
1486.6729,1759,10984,16,2,56,2006,4,2,28958,728344369994
1452.3579,1768,11446,16,2,56,2006,5,2,28958,728344369994
1451.2106,1772,11356,16,2,56,2006,6,2,28958,728344369994
1522.4253,1745,10984,16,2,56,2006,3,2,28958,728344369994
1486.6729,1759,10984,16,2,56,2006,4,2,28958,728344369994
1452.3579,1768,11446,16,2,56,2006,5,2,28958,728344369994
1451.2106,1772,11356,16,2,56,2006,6,2,28958,728344369994
1522.4253,1745,10984,16,2,56,2006,3,2,28958,728344369994
1486.6729,1759,10984,16,2,56,2006,4,2,28958,728344369994
1452.3579,1768,11446,16,2,56,2006,5,2,28958,728344369994
1451.2106,1772,11356,16,2,56,2006,6,2,28958,728344369994
1522.4253,1745,10984,16,2,56,2006,3,2,28958,728344369994
1486.6729,1759,10984,16,2,56,2006,4,2,28958,728344369994
1452.3579,1768,11446,16,2,56,2006,5,2,28958,728344369994
1451.2106,1772,11356,16,2,56,2006,6,2,28958,728344369994
4160.9487,1688,9678,96,1,40,2006,3,2,28959,728344370080
4222.2910,1702,9678,96,1,40,2006,4,2,28959,728344370080
4364.1328,1710,9678,96,1,40,2006,5,2,28959,728344370080
4377.6973,1714,9678,96,1,40,2006,6,2,28959,728344370080
4160.9487,1688,9678,96,1,40,2006,3,2,28959,728344370080
4222.2910,1702,9678,96,1,40,2006,4,2,28959,728344370080
4364.1328,1710,9678,96,1,40,2006,5,2,28959,728344370080
4377.6973,1714,9678,96,1,40,2006,6,2,28959,728344370080
4160.9487,1688,9678,96,1,40,2006,3,2,28959,728344370080
4222.2910,1702,9678,96,1,40,2006,4,2,28959,728344370080
4364.1328,1710,9678,96,1,40,2006,5,2,28959,728344370080
4377.6973,1714,9678,96,1,40,2006,6,2,28959,728344370080
4160.9487,1688,9678,96,1,40,2006,3,2,28959,728344370080
4222.2910,1702,9678,96,1,40,2006,4,2,28959,728344370080
4364.1328,1710,9678,96,1,40,2006,5,2,28959,728344370080
4377.6973,1714,9678,96,1,40,2006,6,2,28959,728344370080
2033.6962,798,849,86,1,56,2006,3,2,28960,728344370431
2019.7892,805,849,86,1,56,2006,4,2,28960,728344370431
1912.5580,809,849,86,1,56,2006,5,2,28960,728344370431
1888.1188,810,849,86,1,56,2006,6,2,28960,728344370431
2496.2354,1986,1246,36,1,14,2006,3,2,28961,728344370458
2488.0225,2003,1246,36,1,14,2006,4,2,28961,728344370458
2354.2451,2013,1246,36,1,14,2006,5,2,28961,728344370458
2527.0525,2017,2246,36,1,14,2006,6,2,28961,728344370458
2496.2354,1986,1246,36,1,14,2006,3,2,28961,728344370458
2488.0225,2003,1246,36,1,14,2006,4,2,28961,728344370458
2354.2451,2013,1246,36,1,14,2006,5,2,28961,728344370458
2527.0525,2017,2246,36,1,14,2006,6,2,28961,728344370458
2496.2354,1986,1246,36,1,14,2006,3,2,28961,728344370458
2488.0225,2003,1246,36,1,14,2006,4,2,28961,728344370458
2354.2451,2013,1246,36,1,14,2006,5,2,28961,728344370458
2527.0525,2017,2246,36,1,14,2006,6,2,28961,728344370458
2496.2354,1986,1246,36,1,14,2006,3,2,28961,728344370458
2488.0225,2003,1246,36,1,14,2006,4,2,28961,728344370458
2354.2451,2013,1246,36,1,14,2006,5,2,28961,728344370458
2527.0525,2017,2246,36,1,14,2006,6,2,28961,728344370458
2496.2354,1986,1246,36,1,14,2006,3,2,28961,728344370458
2488.0225,2003,1246,36,1,14,2006,4,2,28961,728344370458
2354.2451,2013,1246,36,1,14,2006,5,2,28961,728344370458
2527.0525,2017,2246,36,1,14,2006,6,2,28961,728344370458
4537.0654,1745,5644,92,1,40,2006,3,2,28962,728344370599
4581.9463,1759,4756,92,1,40,2006,4,2,28962,728344370599
4306.7256,1768,5644,92,1,40,2006,5,2,28962,728344370599
4324.2417,1772,4756,92,1,40,2006,6,2,28962,728344370599
4537.0654,1745,5644,92,1,40,2006,3,2,28962,728344370599
4581.9463,1759,4756,92,1,40,2006,4,2,28962,728344370599
4306.7256,1768,5644,92,1,40,2006,5,2,28962,728344370599
4324.2417,1772,4756,92,1,40,2006,6,2,28962,728344370599
4537.0654,1745,5644,92,1,40,2006,3,2,28962,728344370599
4581.9463,1759,4756,92,1,40,2006,4,2,28962,728344370599
4306.7256,1768,5644,92,1,40,2006,5,2,28962,728344370599
4324.2417,1772,4756,92,1,40,2006,6,2,28962,728344370599
4537.0654,1745,5644,92,1,40,2006,3,2,28962,728344370599
4581.9463,1759,4756,92,1,40,2006,4,2,28962,728344370599
4306.7256,1768,5644,92,1,40,2006,5,2,28962,728344370599
4324.2417,1772,4756,92,1,40,2006,6,2,28962,728344370599
2260.6216,866,3000,28,2,56,2006,3,2,28963,728344370692
2347.8853,873,1600,28,2,56,2006,4,2,28963,728344370692
2290.2556,877,1600,28,2,56,2006,5,2,28963,728344370692
2279.4087,879,2720,28,2,56,2006,6,2,28963,728344370692
1979.8101,1006,4977,97,2,56,2006,3,2,28964,728344370705
1982.1530,1014,4977,97,2,56,2006,4,2,28964,728344370705
1944.0497,1019,4977,97,2,56,2006,5,2,28964,728344370705
1920.0397,1022,4977,97,2,56,2006,6,2,28964,728344370705
1979.8101,1006,4977,97,2,56,2006,3,2,28964,728344370705
1982.1530,1014,4977,97,2,56,2006,4,2,28964,728344370705
1944.0497,1019,4977,97,2,56,2006,5,2,28964,728344370705
1920.0397,1022,4977,97,2,56,2006,6,2,28964,728344370705
2023.3390,1341,0,93,2,56,2006,3,2,28965,728344370844
2012.3533,1352,0,93,2,56,2006,4,2,28965,728344370844
1308.2345,2063,5425,93,2,56,2006,5,2,28965,728344370844
1295.6464,2068,6125,93,2,56,2006,6,2,28965,728344370844
2023.3390,866,1466,93,2,56,2006,3,2,28965,728344370844
2012.3533,873,0,93,2,56,2006,4,2,28965,728344370844
1308.2345,2063,5425,93,2,56,2006,5,2,28965,728344370844
1295.6464,2068,6125,93,2,56,2006,6,2,28965,728344370844
2023.3390,1341,0,93,2,56,2006,3,2,28965,728344370844
2012.3533,1352,0,93,2,56,2006,4,2,28965,728344370844
1308.2345,2063,5425,93,2,56,2006,5,2,28965,728344370844
1295.6464,2068,6125,93,2,56,2006,6,2,28965,728344370844
2023.3390,1341,0,93,2,56,2006,3,2,28965,728344370844
2012.3533,1352,0,93,2,56,2006,4,2,28965,728344370844
1308.2345,2063,5425,93,2,56,2006,5,2,28965,728344370844
1295.6464,2068,6125,93,2,56,2006,6,2,28965,728344370844
1308.2345,2063,5425,93,2,56,2006,5,2,28965,728344370844
1295.6464,2068,6125,93,2,56,2006,6,2,28965,728344370844
3173.9280,866,2083,83,2,40,2006,3,2,28967,728344392069
3208.5217,873,2083,83,2,40,2006,4,2,28967,728344392069
3064.6338,877,2083,83,2,40,2006,5,2,28967,728344392069
3110.7480,879,2083,83,2,40,2006,6,2,28967,728344392069
3962.5459,798,1379,71,1,40,2006,3,2,28968,728344392210
4270.7549,805,1379,71,1,40,2006,4,2,28968,728344392210
4283.8145,809,1379,71,1,40,2006,5,2,28968,728344392210
4244.4341,810,1379,71,1,40,2006,6,2,28968,728344392210
6029.3164,1114,3626,25,1,40,2006,3,2,28969,728344392402
5947.8555,1124,3626,25,1,40,2006,4,2,28969,728344392402
5764.7676,1129,3626,25,1,40,2006,5,2,28969,728344392402
6172.2524,1132,3626,25,1,40,2006,6,2,28969,728344392402
6029.3164,1114,3626,25,1,40,2006,3,2,28969,728344392402
5947.8555,1124,3626,25,1,40,2006,4,2,28969,728344392402
5764.7676,1129,3626,25,1,40,2006,5,2,28969,728344392402
6172.2524,1132,3626,25,1,40,2006,6,2,28969,728344392402
3196.3706,866,850,42,2,40,2006,3,2,28970,728344392599
3448.1470,873,850,42,2,40,2006,4,2,28970,728344392599
3391.7708,877,850,42,2,40,2006,5,2,28970,728344392599
3276.3081,879,850,42,2,40,2006,6,2,28970,728344392599
3075.9646,866,2500,87,1,40,2006,3,2,28971,728344392651
3231.0986,873,2500,87,1,40,2006,4,2,28971,728344392651
3085.4441,877,2500,87,1,40,2006,5,2,28971,728344392651
3148.8289,879,2500,87,1,40,2006,6,2,28971,728344392651
3110.6614,1341,877,38,2,40,2006,3,2,28972,728344392840
3069.8313,1352,877,38,2,40,2006,4,2,28972,728344392840
3281.3074,1359,877,38,2,40,2006,5,2,28972,728344392840
3121.3618,1362,823,38,2,40,2006,6,2,28972,728344392840
3110.6614,1341,877,38,2,40,2006,3,2,28972,728344392840
3069.8313,1352,877,38,2,40,2006,4,2,28972,728344392840
3281.3074,1359,877,38,2,40,2006,5,2,28972,728344392840
3121.3618,1362,823,38,2,40,2006,6,2,28972,728344392840
3110.6614,1341,877,38,2,40,2006,3,2,28972,728344392840
3069.8313,1352,877,38,2,40,2006,4,2,28972,728344392840
3281.3074,1359,877,38,2,40,2006,5,2,28972,728344392840
3121.3618,1362,823,38,2,40,2006,6,2,28972,728344392840
3143.7827,866,2501,99,2,40,2006,3,2,28973,728344404020
3159.0237,873,2501,99,2,40,2006,4,2,28973,728344404020
3099.5183,877,2501,99,2,40,2006,5,2,28973,728344404020
3117.4817,879,2501,99,2,40,2006,6,2,28973,728344404020
2613.9458,1114,1039,78,2,40,2006,3,2,28974,728344404210
2600.4399,1124,1039,78,2,40,2006,4,2,28974,728344404210
2502.8633,1129,1039,78,2,40,2006,5,2,28974,728344404210
2480.2119,1132,1039,78,2,40,2006,6,2,28974,728344404210
2613.9458,1114,1039,78,2,40,2006,3,2,28974,728344404210
2600.4399,1124,1039,78,2,40,2006,4,2,28974,728344404210
2502.8633,1129,1039,78,2,40,2006,5,2,28974,728344404210
2480.2119,1132,1039,78,2,40,2006,6,2,28974,728344404210
2758.9255,866,5000,69,2,112,2006,3,2,28975,728344437210
2873.6257,873,5000,69,2,112,2006,4,2,28975,728344437210
2865.0298,877,5000,69,2,112,2006,5,2,28975,728344437210
2832.1409,879,5000,69,2,112,2006,6,2,28975,728344437210
2758.9255,866,3641,69,2,112,2006,3,2,28975,728344437210
2873.6257,873,3641,69,2,112,2006,4,2,28975,728344437210
2865.0298,877,3641,69,2,112,2006,5,2,28975,728344437210
2832.1409,879,3641,69,2,112,2006,6,2,28975,728344437210
4127.6724,1340,8860,75,2,114,2006,3,2,28976,728344437360
4213.3223,1351,8860,75,2,114,2006,4,2,28976,728344437360
4090.9897,1358,8860,75,2,114,2006,5,2,28976,728344437360
4084.8098,1360,8860,75,2,114,2006,6,2,28976,728344437360
4127.6724,1340,8860,75,2,114,2006,3,2,28976,728344437360
4213.3223,1351,8860,75,2,114,2006,4,2,28976,728344437360
4090.9897,1358,8860,75,2,114,2006,5,2,28976,728344437360
4084.8098,1360,8860,75,2,114,2006,6,2,28976,728344437360
4127.6724,1340,8860,75,2,114,2006,3,2,28976,728344437360
4213.3223,1351,8860,75,2,114,2006,4,2,28976,728344437360
4090.9897,1358,8860,75,2,114,2006,5,2,28976,728344437360
4084.8098,1360,8860,75,2,114,2006,6,2,28976,728344437360
2799.4802,2341,11321,21,2,112,2006,3,2,28977,728344437402
2810.4614,2361,11321,21,2,112,2006,4,2,28977,728344437402
2738.7676,2372,11321,21,2,112,2006,5,2,28977,728344437402
2641.5645,1132,9569,21,2,112,2006,6,2,28977,728344437402
2799.4802,2341,11321,21,2,112,2006,3,2,28977,728344437402
2810.4614,2361,11321,21,2,112,2006,4,2,28977,728344437402
2738.7676,2372,11321,21,2,112,2006,5,2,28977,728344437402
2641.5645,1132,9569,21,2,112,2006,6,2,28977,728344437402
2799.4802,2341,11321,21,2,112,2006,3,2,28977,728344437402
2810.4614,2361,11321,21,2,112,2006,4,2,28977,728344437402
2738.7676,2372,11321,21,2,112,2006,5,2,28977,728344437402
2799.4802,2341,11321,21,2,112,2006,3,2,28977,728344437402
2810.4614,2361,11321,21,2,112,2006,4,2,28977,728344437402
2738.7676,2372,11321,21,2,112,2006,5,2,28977,728344437402
2799.4802,2341,11321,21,2,112,2006,3,2,28977,728344437402
2810.4614,2361,11321,21,2,112,2006,4,2,28977,728344437402
2738.7676,2372,11321,21,2,112,2006,5,2,28977,728344437402
2799.4802,2341,11321,21,2,112,2006,3,2,28977,728344437402
2810.4614,2361,11321,21,2,112,2006,4,2,28977,728344437402
2738.7676,2372,11321,21,2,112,2006,5,2,28977,728344437402
1687.8179,1340,1349,48,2,112,2006,3,2,28978,728344437651
1716.0178,1351,1299,48,2,112,2006,4,2,28978,728344437651
1732.4761,1358,1349,48,2,112,2006,5,2,28978,728344437651
1753.8091,1360,2285,48,2,112,2006,6,2,28978,728344437651
1687.8179,1340,1349,48,2,112,2006,3,2,28978,728344437651
1716.0178,1351,1299,48,2,112,2006,4,2,28978,728344437651
1732.4761,1358,1349,48,2,112,2006,5,2,28978,728344437651
1753.8091,1360,2285,48,2,112,2006,6,2,28978,728344437651
1687.8179,1340,1349,48,2,112,2006,3,2,28978,728344437651
1716.0178,1351,1299,48,2,112,2006,4,2,28978,728344437651
1732.4761,1358,1349,48,2,112,2006,5,2,28978,728344437651
1753.8091,1360,2285,48,2,112,2006,6,2,28978,728344437651
3771.9287,1114,5935,52,1,114,2006,3,2,28979,728344437933
3778.7700,1124,5935,52,1,114,2006,4,2,28979,728344437933
3716.5115,1129,5935,52,1,114,2006,5,2,28979,728344437933
3689.6426,1132,5935,52,1,114,2006,6,2,28979,728344437933
3771.9287,1114,5935,52,1,114,2006,3,2,28979,728344437933
3778.7700,1124,5935,52,1,114,2006,4,2,28979,728344437933
3716.5115,1129,5935,52,1,114,2006,5,2,28979,728344437933
3689.6426,1132,5935,52,1,114,2006,6,2,28979,728344437933
5541.4033,1986,2165,56,2,114,2006,3,2,28980,728344437950
5646.3965,2003,2165,56,2,114,2006,4,2,28980,728344437950
5708.0562,2013,2165,56,2,114,2006,5,2,28980,728344437950
5683.7334,2017,2165,56,2,114,2006,6,2,28980,728344437950
5541.4033,1986,2165,56,2,114,2006,3,2,28980,728344437950
5646.3965,2003,2165,56,2,114,2006,4,2,28980,728344437950
5708.0562,2013,2165,56,2,114,2006,5,2,28980,728344437950
5683.7334,2017,2165,56,2,114,2006,6,2,28980,728344437950
5541.4033,1986,2165,56,2,114,2006,3,2,28980,728344437950
5646.3965,2003,2165,56,2,114,2006,4,2,28980,728344437950
5708.0562,2013,2165,56,2,114,2006,5,2,28980,728344437950
5683.7334,2017,2165,56,2,114,2006,6,2,28980,728344437950
5541.4033,1986,2165,56,2,114,2006,3,2,28980,728344437950
5646.3965,2003,2165,56,2,114,2006,4,2,28980,728344437950
5708.0562,2013,2165,56,2,114,2006,5,2,28980,728344437950
5683.7334,2017,2165,56,2,114,2006,6,2,28980,728344437950
5541.4033,1986,2165,56,2,114,2006,3,2,28980,728344437950
5646.3965,2003,2165,56,2,114,2006,4,2,28980,728344437950
5708.0562,2013,2165,56,2,114,2006,5,2,28980,728344437950
5683.7334,2017,2165,56,2,114,2006,6,2,28980,728344437950
3474.2085,798,642,44,2,112,2006,3,2,28981,728344444020
3534.2820,805,642,44,2,112,2006,4,2,28981,728344444020
3500.5378,809,642,44,2,112,2006,5,2,28981,728344444020
3464.0908,810,642,44,2,112,2006,6,2,28981,728344444020
4499.5684,866,1378,44,2,112,2006,3,2,28981,728344444020
4287.8623,873,594,44,2,112,2006,4,2,28981,728344444020
4254.5166,877,776,44,2,112,2006,5,2,28981,728344444020
4303.8228,879,2377,44,2,112,2006,6,2,28981,728344444020
2301.3806,866,711,48,2,80,2006,3,2,28982,728344444081
2451.8967,873,711,48,2,80,2006,4,2,28982,728344444081
2372.6057,877,711,48,2,80,2006,5,2,28982,728344444081
2361.7927,879,711,48,2,80,2006,6,2,28982,728344444081
2642.7893,1114,3088,52,2,80,2006,3,2,28983,728344444229
2681.3699,1124,3088,52,2,80,2006,4,2,28983,728344444229
1461.3192,1129,3088,52,2,80,2006,5,2,28983,728344444229
1459.0880,1132,3088,52,2,80,2006,6,2,28983,728344444229
2642.7893,1114,3088,52,2,80,2006,3,2,28983,728344444229
2681.3699,1124,3088,52,2,80,2006,4,2,28983,728344444229
1461.3192,1129,3088,52,2,80,2006,5,2,28983,728344444229
1459.0880,1132,3088,52,2,80,2006,6,2,28983,728344444229
2312.1316,1114,996,40,2,80,2006,3,2,28984,728344444346
2198.6768,1124,996,40,2,80,2006,4,2,28984,728344444346
2179.6226,1129,996,40,2,80,2006,5,2,28984,728344444346
2199.3384,1132,996,40,2,80,2006,6,2,28984,728344444346
2312.1316,1114,996,40,2,80,2006,3,2,28984,728344444346
2198.6768,1124,996,40,2,80,2006,4,2,28984,728344444346
2179.6226,1129,996,40,2,80,2006,5,2,28984,728344444346
2199.3384,1132,996,40,2,80,2006,6,2,28984,728344444346
1973.6083,1006,3684,15,2,80,2006,3,2,28985,728344444497
1975.0898,1014,3684,15,2,80,2006,4,2,28985,728344444497
1856.5168,1019,3684,15,2,80,2006,5,2,28985,728344444497
1909.7216,1022,3684,15,2,80,2006,6,2,28985,728344444497
1973.6083,1006,3684,15,2,80,2006,3,2,28985,728344444497
1975.0898,1014,3684,15,2,80,2006,4,2,28985,728344444497
1856.5168,1019,3684,15,2,80,2006,5,2,28985,728344444497
1909.7216,1022,3684,15,2,80,2006,6,2,28985,728344444497
4074.9343,866,3385,40,1,114,2006,3,2,28986,728344444545
4148.2358,873,3385,40,1,114,2006,4,2,28986,728344444545
4152.8027,877,3385,40,1,114,2006,5,2,28986,728344444545
4068.9055,879,3385,40,1,114,2006,6,2,28986,728344444545
3448.4102,1340,8712,17,1,114,2006,3,2,28987,728344444619
3485.6870,1351,8712,17,1,114,2006,4,2,28987,728344444619
3453.7446,1358,8712,17,1,114,2006,5,2,28987,728344444619
3566.7432,1360,8712,17,1,114,2006,6,2,28987,728344444619
3448.4102,1340,8712,17,1,114,2006,3,2,28987,728344444619
3485.6870,1351,8712,17,1,114,2006,4,2,28987,728344444619
3453.7446,1358,8712,17,1,114,2006,5,2,28987,728344444619
3566.7432,1360,8712,17,1,114,2006,6,2,28987,728344444619
3448.4102,1340,8712,17,1,114,2006,3,2,28987,728344444619
3485.6870,1351,8712,17,1,114,2006,4,2,28987,728344444619
3453.7446,1358,8712,17,1,114,2006,5,2,28987,728344444619
3566.7432,1360,8712,17,1,114,2006,6,2,28987,728344444619
3409.8542,1302,7832,36,2,114,2006,3,2,28988,728344444894
3387.8245,1313,7554,36,2,114,2006,4,2,28988,728344444894
3413.4683,1319,7832,36,2,114,2006,5,2,28988,728344444894
3437.6377,1322,7221,36,2,114,2006,6,2,28988,728344444894
3409.8542,1302,7832,36,2,114,2006,3,2,28988,728344444894
3387.8245,1313,7554,36,2,114,2006,4,2,28988,728344444894
3413.4683,1319,7832,36,2,114,2006,5,2,28988,728344444894
3437.6377,1322,7221,36,2,114,2006,6,2,28988,728344444894
3409.8542,1302,7832,36,2,114,2006,3,2,28988,728344444894
3387.8245,1313,7554,36,2,114,2006,4,2,28988,728344444894
3413.4683,1319,7832,36,2,114,2006,5,2,28988,728344444894
3437.6377,1322,7221,36,2,114,2006,6,2,28988,728344444894
5022.0171,1694,330,86,2,114,2006,3,2,28989,728344444950
4948.8828,1708,330,86,2,114,2006,4,2,28989,728344444950
5257.7690,1716,330,86,2,114,2006,5,2,28989,728344444950
5176.0352,1720,330,86,2,114,2006,6,2,28989,728344444950
5022.0171,1694,330,86,2,114,2006,3,2,28989,728344444950
4948.8828,1708,330,86,2,114,2006,4,2,28989,728344444950
5257.7690,1716,330,86,2,114,2006,5,2,28989,728344444950
5176.0352,1720,330,86,2,114,2006,6,2,28989,728344444950
5022.0171,1694,330,86,2,114,2006,3,2,28989,728344444950
4948.8828,1708,330,86,2,114,2006,4,2,28989,728344444950
5257.7690,1716,330,86,2,114,2006,5,2,28989,728344444950
5176.0352,1720,330,86,2,114,2006,6,2,28989,728344444950
5022.0171,1694,330,86,2,114,2006,3,2,28989,728344444950
4948.8828,1708,330,86,2,114,2006,4,2,28989,728344444950
5257.7690,1716,330,86,2,114,2006,5,2,28989,728344444950
5176.0352,1720,330,86,2,114,2006,6,2,28989,728344444950
