WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1869.2844,1367,1404,18,2,85,2006,8,4,17240,495418369772
1964.0352,1358,1404,18,2,85,2006,5,4,17240,495418369772
1949.9642,1360,1404,18,2,85,2006,6,4,17240,495418369772
1895.1600,1364,1404,18,2,85,2006,7,4,17240,495418369772
1869.2844,1367,1404,18,2,85,2006,8,4,17240,495418369772
1964.0352,1358,1404,18,2,85,2006,5,4,17240,495418369772
1949.9642,1360,1404,18,2,85,2006,6,4,17240,495418369772
1895.1600,1364,1404,18,2,85,2006,7,4,17240,495418369772
1869.2844,1367,1404,18,2,85,2006,8,4,17240,495418369772
3067.8154,1129,6013,51,2,85,2006,5,4,17241,495418369804
3127.0364,1132,6013,51,2,85,2006,6,4,17241,495418369804
3133.5635,1135,6013,51,2,85,2006,7,4,17241,495418369804
3302.8137,1137,6013,51,2,85,2006,8,4,17241,495418369804
3067.8154,1129,6013,51,2,85,2006,5,4,17241,495418369804
3127.0364,1132,6013,51,2,85,2006,6,4,17241,495418369804
3133.5635,1135,6013,51,2,85,2006,7,4,17241,495418369804
3302.8137,1137,6013,51,2,85,2006,8,4,17241,495418369804
8473.9873,877,3334,19,1,47,2006,5,4,17242,495418667755
8616.8076,879,3334,19,1,47,2006,6,4,17242,495418667755
7453.1821,882,3334,19,1,47,2006,7,4,17242,495418667755
7499.1787,884,3334,19,1,47,2006,8,4,17242,495418667755
8473.9873,877,1559,19,1,47,2006,5,4,17242,495418667755
8616.8076,879,1559,19,1,47,2006,6,4,17242,495418667755
7453.1821,882,4204,19,1,47,2006,7,4,17242,495418667755
7499.1787,884,1645,19,1,47,2006,8,4,17242,495418667755
4356.9336,1740,9731,29,2,69,2006,5,4,17243,495418701630
4540.9336,1743,10031,29,2,69,2006,6,4,17243,495418701630
4717.2637,1748,10571,29,2,69,2006,7,4,17243,495418701630
4702.1514,1752,4704,29,2,69,2006,8,4,17243,495418701630
4356.9336,1740,9731,29,2,69,2006,5,4,17243,495418701630
4540.9336,1743,10031,29,2,69,2006,6,4,17243,495418701630
4717.2637,1748,10571,29,2,69,2006,7,4,17243,495418701630
4702.1514,1752,4704,29,2,69,2006,8,4,17243,495418701630
4356.9336,1740,9731,29,2,69,2006,5,4,17243,495418701630
4540.9336,1743,10031,29,2,69,2006,6,4,17243,495418701630
4717.2637,1748,10571,29,2,69,2006,7,4,17243,495418701630
4702.1514,1752,4704,29,2,69,2006,8,4,17243,495418701630
4356.9336,1740,9731,29,2,69,2006,5,4,17243,495418701630
4540.9336,1743,10031,29,2,69,2006,6,4,17243,495418701630
4717.2637,1748,10571,29,2,69,2006,7,4,17243,495418701630
4702.1514,1752,4704,29,2,69,2006,8,4,17243,495418701630
3728.9956,2013,2499,52,1,16,2006,5,4,17245,495418944035
3669.4700,2017,2799,52,1,16,2006,6,4,17245,495418944035
3672.6152,2023,2799,52,1,16,2006,7,4,17245,495418944035
3640.7888,2027,6627,52,1,16,2006,8,4,17245,495418944035
3728.9956,2013,2499,52,1,16,2006,5,4,17245,495418944035
3669.4700,2017,2799,52,1,16,2006,6,4,17245,495418944035
3672.6152,2023,2799,52,1,16,2006,7,4,17245,495418944035
3640.7888,2027,6627,52,1,16,2006,8,4,17245,495418944035
3728.9956,2013,2499,52,1,16,2006,5,4,17245,495418944035
3669.4700,2017,2799,52,1,16,2006,6,4,17245,495418944035
3672.6152,2023,2799,52,1,16,2006,7,4,17245,495418944035
3640.7888,2027,6627,52,1,16,2006,8,4,17245,495418944035
3728.9956,2013,2499,52,1,16,2006,5,4,17245,495418944035
3669.4700,2017,2799,52,1,16,2006,6,4,17245,495418944035
3672.6152,2023,2799,52,1,16,2006,7,4,17245,495418944035
3640.7888,2027,6627,52,1,16,2006,8,4,17245,495418944035
3728.9956,2013,2499,52,1,16,2006,5,4,17245,495418944035
3669.4700,2017,2799,52,1,16,2006,6,4,17245,495418944035
3672.6152,2023,2799,52,1,16,2006,7,4,17245,495418944035
3640.7888,2027,6627,52,1,16,2006,8,4,17245,495418944035
4854.0073,1359,1092,7,1,13,2006,5,4,17247,495418944360
4810.9121,1362,1092,7,1,13,2006,6,4,17247,495418944360
4896.9194,1366,1092,7,1,13,2006,7,4,17247,495418944360
4819.3706,1369,1092,7,1,13,2006,8,4,17247,495418944360
3212.2415,2013,6667,7,1,13,2006,5,4,17247,495418944360
3320.7017,2017,5333,7,1,13,2006,6,4,17247,495418944360
3328.9705,2023,5333,7,1,13,2006,7,4,17247,495418944360
3244.3899,2027,7499,7,1,13,2006,8,4,17247,495418944360
4854.0073,1359,1092,7,1,13,2006,5,4,17247,495418944360
4810.9121,1362,1092,7,1,13,2006,6,4,17247,495418944360
4896.9194,1366,1092,7,1,13,2006,7,4,17247,495418944360
4819.3706,1369,1092,7,1,13,2006,8,4,17247,495418944360
4854.0073,1359,1092,7,1,13,2006,5,4,17247,495418944360
4810.9121,1362,1092,7,1,13,2006,6,4,17247,495418944360
4896.9194,1366,1092,7,1,13,2006,7,4,17247,495418944360
4819.3706,1369,1092,7,1,13,2006,8,4,17247,495418944360
3212.2415,2013,6667,7,1,13,2006,5,4,17247,495418944360
3320.7017,2017,5333,7,1,13,2006,6,4,17247,495418944360
3328.9705,2023,5333,7,1,13,2006,7,4,17247,495418944360
3244.3899,2027,7499,7,1,13,2006,8,4,17247,495418944360
3212.2415,2013,6667,7,1,13,2006,5,4,17247,495418944360
3320.7017,2017,5333,7,1,13,2006,6,4,17247,495418944360
3328.9705,2023,5333,7,1,13,2006,7,4,17247,495418944360
3244.3899,2027,7499,7,1,13,2006,8,4,17247,495418944360
3212.2415,2013,6667,7,1,13,2006,5,4,17247,495418944360
3320.7017,2017,5333,7,1,13,2006,6,4,17247,495418944360
3328.9705,2023,5333,7,1,13,2006,7,4,17247,495418944360
3244.3899,2027,7499,7,1,13,2006,8,4,17247,495418944360
3212.2415,2013,6667,7,1,13,2006,5,4,17247,495418944360
3320.7017,2017,5333,7,1,13,2006,6,4,17247,495418944360
3328.9705,2023,5333,7,1,13,2006,7,4,17247,495418944360
3244.3899,2027,7499,7,1,13,2006,8,4,17247,495418944360
4854.0073,877,0,7,1,13,2006,5,4,17247,495418944360
4810.9121,879,0,7,1,13,2006,6,4,17247,495418944360
4896.9194,882,0,7,1,13,2006,7,4,17247,495418944360
4819.3706,884,0,7,1,13,2006,8,4,17247,495418944360
4463.4023,1359,2161,11,1,13,2006,5,4,17248,495418944545
4528.0298,1362,2161,11,1,13,2006,6,4,17248,495418944545
4619.4175,1366,2161,11,1,13,2006,7,4,17248,495418944545
4609.8018,1369,2161,11,1,13,2006,8,4,17248,495418944545
4467.7178,877,3000,11,1,13,2006,5,4,17248,495418944545
4403.0903,879,3000,11,1,13,2006,6,4,17248,495418944545
4474.1406,882,3000,11,1,13,2006,7,4,17248,495418944545
4536.4932,884,3292,11,1,13,2006,8,4,17248,495418944545
4463.4023,1359,2161,11,1,13,2006,5,4,17248,495418944545
4528.0298,1362,2161,11,1,13,2006,6,4,17248,495418944545
4619.4175,1366,2161,11,1,13,2006,7,4,17248,495418944545
4609.8018,1369,2161,11,1,13,2006,8,4,17248,495418944545
4463.4023,1359,2161,11,1,13,2006,5,4,17248,495418944545
4528.0298,1362,2161,11,1,13,2006,6,4,17248,495418944545
4619.4175,1366,2161,11,1,13,2006,7,4,17248,495418944545
4609.8018,1369,2161,11,1,13,2006,8,4,17248,495418944545
3521.1206,2253,1667,33,1,75,2006,5,4,17249,495429134894
3521.7532,2258,1333,33,1,75,2006,6,4,17249,495429134894
3487.1609,2265,1333,33,1,75,2006,7,4,17249,495429134894
3510.8333,2270,1667,33,1,75,2006,8,4,17249,495429134894
3521.1206,2253,1667,33,1,75,2006,5,4,17249,495429134894
3521.7532,2258,1333,33,1,75,2006,6,4,17249,495429134894
3487.1609,2265,1333,33,1,75,2006,7,4,17249,495429134894
3510.8333,2270,1667,33,1,75,2006,8,4,17249,495429134894
3521.1206,2253,1667,33,1,75,2006,5,4,17249,495429134894
3521.7532,2258,1333,33,1,75,2006,6,4,17249,495429134894
3487.1609,2265,1333,33,1,75,2006,7,4,17249,495429134894
3510.8333,2270,1667,33,1,75,2006,8,4,17249,495429134894
3521.1206,2253,1667,33,1,75,2006,5,4,17249,495429134894
3521.7532,2258,1333,33,1,75,2006,6,4,17249,495429134894
3487.1609,2265,1333,33,1,75,2006,7,4,17249,495429134894
3510.8333,2270,1667,33,1,75,2006,8,4,17249,495429134894
3521.1206,2253,1667,33,1,75,2006,5,4,17249,495429134894
3521.7532,2258,1333,33,1,75,2006,6,4,17249,495429134894
3487.1609,2265,1333,33,1,75,2006,7,4,17249,495429134894
3510.8333,2270,1667,33,1,75,2006,8,4,17249,495429134894
3521.1206,2253,1667,33,1,75,2006,5,4,17249,495429134894
3521.7532,2258,1333,33,1,75,2006,6,4,17249,495429134894
3487.1609,2265,1333,33,1,75,2006,7,4,17249,495429134894
3510.8333,2270,1667,33,1,75,2006,8,4,17249,495429134894
3527.5225,1710,2740,37,1,75,2006,5,4,17250,495429369933
3495.7666,1714,2740,37,1,75,2006,6,4,17250,495429369933
3488.2388,1719,2740,37,1,75,2006,7,4,17250,495429369933
3527.8228,1723,2740,37,1,75,2006,8,4,17250,495429369933
3527.5225,1710,2740,37,1,75,2006,5,4,17250,495429369933
3495.7666,1714,2740,37,1,75,2006,6,4,17250,495429369933
3488.2388,1719,2740,37,1,75,2006,7,4,17250,495429369933
3527.8228,1723,2740,37,1,75,2006,8,4,17250,495429369933
3527.5225,1710,2740,37,1,75,2006,5,4,17250,495429369933
3495.7666,1714,2740,37,1,75,2006,6,4,17250,495429369933
3488.2388,1719,2740,37,1,75,2006,7,4,17250,495429369933
3527.8228,1723,2740,37,1,75,2006,8,4,17250,495429369933
3527.5225,1710,2740,37,1,75,2006,5,4,17250,495429369933
3495.7666,1714,2740,37,1,75,2006,6,4,17250,495429369933
3488.2388,1719,2740,37,1,75,2006,7,4,17250,495429369933
3527.8228,1723,2740,37,1,75,2006,8,4,17250,495429369933
6712.1592,1710,5543,69,1,32,2006,5,4,17251,495429986035
6914.7095,1714,5543,69,1,32,2006,6,4,17251,495429986035
6838.6636,1719,5543,69,1,32,2006,7,4,17251,495429986035
6762.5430,1723,5716,69,1,32,2006,8,4,17251,495429986035
6712.1592,1710,5543,69,1,32,2006,5,4,17251,495429986035
6914.7095,1714,5543,69,1,32,2006,6,4,17251,495429986035
6838.6636,1719,5543,69,1,32,2006,7,4,17251,495429986035
6762.5430,1723,5716,69,1,32,2006,8,4,17251,495429986035
6712.1592,1710,5543,69,1,32,2006,5,4,17251,495429986035
6914.7095,1714,5543,69,1,32,2006,6,4,17251,495429986035
6838.6636,1719,5543,69,1,32,2006,7,4,17251,495429986035
6762.5430,1723,5716,69,1,32,2006,8,4,17251,495429986035
6712.1592,1710,5543,69,1,32,2006,5,4,17251,495429986035
6914.7095,1714,5543,69,1,32,2006,6,4,17251,495429986035
6838.6636,1719,5543,69,1,32,2006,7,4,17251,495429986035
6762.5430,1723,5716,69,1,32,2006,8,4,17251,495429986035
5643.9570,1129,8564,88,1,32,2006,5,4,17252,495429986737
5786.4287,1132,8564,88,1,32,2006,6,4,17252,495429986737
5676.0850,1135,8564,88,1,32,2006,7,4,17252,495429986737
5766.6250,1137,8564,88,1,32,2006,8,4,17252,495429986737
5643.9570,1129,8564,88,1,32,2006,5,4,17252,495429986737
5786.4287,1132,8564,88,1,32,2006,6,4,17252,495429986737
5676.0850,1135,8564,88,1,32,2006,7,4,17252,495429986737
5766.6250,1137,8564,88,1,32,2006,8,4,17252,495429986737
1921.2520,1019,2940,75,2,39,2006,5,4,17253,495448701054
1924.0371,1022,2940,75,2,39,2006,6,4,17253,495448701054
1906.6350,1025,3040,75,2,39,2006,7,4,17253,495448701054
1863.2433,1027,2940,75,2,39,2006,8,4,17253,495448701054
1921.2520,1019,2940,75,2,39,2006,5,4,17253,495448701054
1924.0371,1022,2940,75,2,39,2006,6,4,17253,495448701054
1906.6350,1025,3040,75,2,39,2006,7,4,17253,495448701054
1863.2433,1027,2940,75,2,39,2006,8,4,17253,495448701054
4249.8081,877,250,61,1,1,2006,5,4,17254,495448701267
4166.6909,879,250,61,1,1,2006,6,4,17254,495448701267
4042.5330,882,200,61,1,1,2006,7,4,17254,495448701267
3797.0183,884,200,61,1,1,2006,8,4,17254,495448701267
2318.4932,877,2778,69,1,1,2006,5,4,17255,495448701568
2206.8418,879,2222,69,1,1,2006,6,4,17255,495448701568
2196.3521,882,2222,69,1,1,2006,7,4,17255,495448701568
2092.3210,884,2778,69,1,1,2006,8,4,17255,495448701568
3800.9153,877,5001,18,1,41,2006,5,4,17256,495454000334
4052.8596,879,5001,18,1,41,2006,6,4,17256,495454000334
4201.7402,882,5001,18,1,41,2006,7,4,17256,495454000334
4424.1738,884,5001,18,1,41,2006,8,4,17256,495454000334
1671.3391,2324,4166,1,2,66,2006,5,4,17257,495454074029
1650.4185,2329,4262,1,2,66,2006,6,4,17257,495454074029
5915.8633,2023,3590,1,2,66,2006,7,4,17257,495454074029
5926.3638,2027,3590,1,2,66,2006,8,4,17257,495454074029
1671.3391,2324,4166,1,2,66,2006,5,4,17257,495454074029
1650.4185,2329,4262,1,2,66,2006,6,4,17257,495454074029
5915.8633,2023,3590,1,2,66,2006,7,4,17257,495454074029
5926.3638,2027,3590,1,2,66,2006,8,4,17257,495454074029
1671.3391,2324,4166,1,2,66,2006,5,4,17257,495454074029
1650.4185,2329,4262,1,2,66,2006,6,4,17257,495454074029
5915.8633,2023,3590,1,2,66,2006,7,4,17257,495454074029
5926.3638,2027,3590,1,2,66,2006,8,4,17257,495454074029
1671.3391,2324,4166,1,2,66,2006,5,4,17257,495454074029
1650.4185,2329,4262,1,2,66,2006,6,4,17257,495454074029
1671.3391,2324,4166,1,2,66,2006,5,4,17257,495454074029
1650.4185,2329,4262,1,2,66,2006,6,4,17257,495454074029
1671.3391,2324,4166,1,2,66,2006,5,4,17257,495454074029
1650.4185,2329,4262,1,2,66,2006,6,4,17257,495454074029
5915.8633,2023,3590,1,2,66,2006,7,4,17257,495454074029
5926.3638,2027,3590,1,2,66,2006,8,4,17257,495454074029
5915.8633,2023,3590,1,2,66,2006,7,4,17257,495454074029
5926.3638,2027,3590,1,2,66,2006,8,4,17257,495454074029
2900.8774,877,898,45,1,85,2006,5,4,17259,495454074602
2852.1479,879,898,45,1,85,2006,6,4,17259,495454074602
2840.4688,882,898,45,1,85,2006,7,4,17259,495454074602
2973.2100,884,898,45,1,85,2006,8,4,17259,495454074602
2118.1724,2128,8523,85,1,67,2006,5,4,17262,495454332505
2132.3918,2133,7689,85,1,67,2006,6,4,17262,495454332505
2101.2234,2139,7989,85,1,67,2006,7,4,17262,495454332505
2141.3213,2144,10901,85,1,67,2006,8,4,17262,495454332505
2118.1724,2128,8523,85,1,67,2006,5,4,17262,495454332505
2132.3918,2133,7689,85,1,67,2006,6,4,17262,495454332505
2101.2234,2139,7989,85,1,67,2006,7,4,17262,495454332505
2141.3213,2144,10901,85,1,67,2006,8,4,17262,495454332505
2118.1724,2128,8523,85,1,67,2006,5,4,17262,495454332505
2132.3918,2133,7689,85,1,67,2006,6,4,17262,495454332505
2101.2234,2139,7989,85,1,67,2006,7,4,17262,495454332505
2141.3213,2144,10901,85,1,67,2006,8,4,17262,495454332505
2118.1724,2128,8523,85,1,67,2006,5,4,17262,495454332505
2132.3918,2133,7689,85,1,67,2006,6,4,17262,495454332505
2101.2234,2139,7989,85,1,67,2006,7,4,17262,495454332505
2141.3213,2144,10901,85,1,67,2006,8,4,17262,495454332505
2118.1724,2128,8523,85,1,67,2006,5,4,17262,495454332505
2132.3918,2133,7689,85,1,67,2006,6,4,17262,495454332505
2101.2234,2139,7989,85,1,67,2006,7,4,17262,495454332505
2141.3213,2144,10901,85,1,67,2006,8,4,17262,495454332505
3994.0781,1162,2601,65,1,1,2006,5,4,17264,495454701116
4112.4507,1165,2599,65,1,1,2006,6,4,17264,495454701116
4321.1611,1168,2599,65,1,1,2006,7,4,17264,495454701116
4605.6230,1171,2599,65,1,1,2006,8,4,17264,495454701116
3994.0781,1162,2601,65,1,1,2006,5,4,17264,495454701116
4112.4507,1165,2599,65,1,1,2006,6,4,17264,495454701116
4321.1611,1168,2599,65,1,1,2006,7,4,17264,495454701116
4605.6230,1171,2599,65,1,1,2006,8,4,17264,495454701116
3994.0781,877,0,65,1,1,2006,5,4,17264,495454701116
4112.4507,879,0,65,1,1,2006,6,4,17264,495454701116
4321.1611,882,0,65,1,1,2006,7,4,17264,495454701116
4605.6230,884,0,65,1,1,2006,8,4,17264,495454701116
3994.0781,877,0,65,1,1,2006,5,4,17264,495454701116
4112.4507,879,0,65,1,1,2006,6,4,17264,495454701116
4321.1611,882,0,65,1,1,2006,7,4,17264,495454701116
2150.0164,1319,6756,51,2,39,2006,5,4,17265,495454701183
2182.1782,1322,6756,51,2,39,2006,6,4,17265,495454701183
2206.6533,1326,6756,51,2,39,2006,7,4,17265,495454701183
2184.1274,1329,6756,51,2,39,2006,8,4,17265,495454701183
2150.0164,1319,6756,51,2,39,2006,5,4,17265,495454701183
2182.1782,1322,6756,51,2,39,2006,6,4,17265,495454701183
2206.6533,1326,6756,51,2,39,2006,7,4,17265,495454701183
2184.1274,1329,6756,51,2,39,2006,8,4,17265,495454701183
2150.0164,1319,6756,51,2,39,2006,5,4,17265,495454701183
2182.1782,1322,6756,51,2,39,2006,6,4,17265,495454701183
2206.6533,1326,6756,51,2,39,2006,7,4,17265,495454701183
2184.1274,1329,6756,51,2,39,2006,8,4,17265,495454701183
1602.6097,809,848,77,1,1,2006,5,4,17266,495454701194
1577.9266,810,848,77,1,1,2006,6,4,17266,495454701194
1629.3998,813,848,77,1,1,2006,7,4,17266,495454701194
1592.7395,815,848,77,1,1,2006,8,4,17266,495454701194
1913.0032,1129,3927,100,2,39,2006,5,4,17267,495454701480
1875.3817,1132,3927,100,2,39,2006,6,4,17267,495454701480
1903.0984,1135,5485,100,2,39,2006,7,4,17267,495454701480
1900.1090,1137,4391,100,2,39,2006,8,4,17267,495454701480
1913.0032,1129,3927,100,2,39,2006,5,4,17267,495454701480
1875.3817,1132,3927,100,2,39,2006,6,4,17267,495454701480
1903.0984,1135,5485,100,2,39,2006,7,4,17267,495454701480
1900.1090,1137,4391,100,2,39,2006,8,4,17267,495454701480
2093.4910,1019,3295,71,2,39,2006,5,4,17268,495454701567
2112.5771,1022,3295,71,2,39,2006,6,4,17268,495454701567
2112.0591,1025,3295,71,2,39,2006,7,4,17268,495454701567
2104.6846,1027,3295,71,2,39,2006,8,4,17268,495454701567
2093.4910,1019,3295,71,2,39,2006,5,4,17268,495454701567
2112.5771,1022,3295,71,2,39,2006,6,4,17268,495454701567
2112.0591,1025,3295,71,2,39,2006,7,4,17268,495454701567
2104.6846,1027,3295,71,2,39,2006,8,4,17268,495454701567
2236.3613,2013,7087,69,1,1,2006,5,4,17269,495454701568
1735.2822,2329,7049,69,1,1,2006,6,4,17269,495454701568
1741.8405,2336,7049,69,1,1,2006,7,4,17269,495454701568
1814.9091,2390,7087,69,1,1,2006,8,4,17269,495454701568
2236.3613,2013,7087,69,1,1,2006,5,4,17269,495454701568
1735.2822,2329,7049,69,1,1,2006,6,4,17269,495454701568
1741.8405,2336,7049,69,1,1,2006,7,4,17269,495454701568
1814.9091,2390,7087,69,1,1,2006,8,4,17269,495454701568
2236.3613,2013,7087,69,1,1,2006,5,4,17269,495454701568
1735.2822,2329,7049,69,1,1,2006,6,4,17269,495454701568
1741.8405,2336,7049,69,1,1,2006,7,4,17269,495454701568
1814.9091,2390,7087,69,1,1,2006,8,4,17269,495454701568
2236.3613,2013,7087,69,1,1,2006,5,4,17269,495454701568
1735.2822,2329,7049,69,1,1,2006,6,4,17269,495454701568
1741.8405,2336,7049,69,1,1,2006,7,4,17269,495454701568
1814.9091,2390,7087,69,1,1,2006,8,4,17269,495454701568
2236.3613,2013,7087,69,1,1,2006,5,4,17269,495454701568
1735.2822,2329,7049,69,1,1,2006,6,4,17269,495454701568
1741.8405,2336,7049,69,1,1,2006,7,4,17269,495454701568
1814.9091,2390,7087,69,1,1,2006,8,4,17269,495454701568
1735.2822,2329,7049,69,1,1,2006,6,4,17269,495454701568
1741.8405,2336,7049,69,1,1,2006,7,4,17269,495454701568
1814.9091,2390,7087,69,1,1,2006,8,4,17269,495454701568
3216.7632,2013,2081,97,1,69,2006,5,4,17271,495454701630
3172.5820,2017,5155,97,1,69,2006,6,4,17271,495454701630
3282.5718,2023,5155,97,1,69,2006,7,4,17271,495454701630
3242.4939,2027,5199,97,1,69,2006,8,4,17271,495454701630
3216.7632,2013,2081,97,1,69,2006,5,4,17271,495454701630
3172.5820,2017,5155,97,1,69,2006,6,4,17271,495454701630
3282.5718,2023,5155,97,1,69,2006,7,4,17271,495454701630
3242.4939,2027,5199,97,1,69,2006,8,4,17271,495454701630
3216.7632,2013,2081,97,1,69,2006,5,4,17271,495454701630
3172.5820,2017,5155,97,1,69,2006,6,4,17271,495454701630
3282.5718,2023,5155,97,1,69,2006,7,4,17271,495454701630
3242.4939,2027,5199,97,1,69,2006,8,4,17271,495454701630
3216.7632,2013,2081,97,1,69,2006,5,4,17271,495454701630
3172.5820,2017,5155,97,1,69,2006,6,4,17271,495454701630
3282.5718,2023,5155,97,1,69,2006,7,4,17271,495454701630
3242.4939,2027,5199,97,1,69,2006,8,4,17271,495454701630
3216.7632,2013,2081,97,1,69,2006,5,4,17271,495454701630
3172.5820,2017,5155,97,1,69,2006,6,4,17271,495454701630
3282.5718,2023,5155,97,1,69,2006,7,4,17271,495454701630
3242.4939,2027,5199,97,1,69,2006,8,4,17271,495454701630
2147.5754,2098,11718,36,2,17,2006,5,4,17274,495454876925
2196.2375,2102,10965,36,2,17,2006,6,4,17274,495454876925
2123.9536,2108,10965,36,2,17,2006,7,4,17274,495454876925
2201.8914,2113,11718,36,2,17,2006,8,4,17274,495454876925
2147.5754,2098,11718,36,2,17,2006,5,4,17274,495454876925
2196.2375,2102,10965,36,2,17,2006,6,4,17274,495454876925
2123.9536,2108,10965,36,2,17,2006,7,4,17274,495454876925
2201.8914,2113,11718,36,2,17,2006,8,4,17274,495454876925
2147.5754,2098,11718,36,2,17,2006,5,4,17274,495454876925
2196.2375,2102,10965,36,2,17,2006,6,4,17274,495454876925
2123.9536,2108,10965,36,2,17,2006,7,4,17274,495454876925
2201.8914,2113,11718,36,2,17,2006,8,4,17274,495454876925
2147.5754,2098,11718,36,2,17,2006,5,4,17274,495454876925
2196.2375,2102,10965,36,2,17,2006,6,4,17274,495454876925
2123.9536,2108,10965,36,2,17,2006,7,4,17274,495454876925
2201.8914,2113,11718,36,2,17,2006,8,4,17274,495454876925
2147.5754,2098,11718,36,2,17,2006,5,4,17274,495454876925
2196.2375,2102,10965,36,2,17,2006,6,4,17274,495454876925
2123.9536,2108,10965,36,2,17,2006,7,4,17274,495454876925
2201.8914,2113,11718,36,2,17,2006,8,4,17274,495454876925
3710.4763,1710,1810,17,1,1,2006,5,4,17275,495454986705
3873.4409,1714,1897,17,1,1,2006,6,4,17275,495454986705
3803.9026,1719,1897,17,1,1,2006,7,4,17275,495454986705
4004.2317,1723,1897,17,1,1,2006,8,4,17275,495454986705
3710.4763,1710,1810,17,1,1,2006,5,4,17275,495454986705
3873.4409,1714,1897,17,1,1,2006,6,4,17275,495454986705
3803.9026,1719,1897,17,1,1,2006,7,4,17275,495454986705
4004.2317,1723,1897,17,1,1,2006,8,4,17275,495454986705
3710.4763,1710,1810,17,1,1,2006,5,4,17275,495454986705
3873.4409,1714,1897,17,1,1,2006,6,4,17275,495454986705
3803.9026,1719,1897,17,1,1,2006,7,4,17275,495454986705
4004.2317,1723,1897,17,1,1,2006,8,4,17275,495454986705
3710.4763,1710,1810,17,1,1,2006,5,4,17275,495454986705
3873.4409,1714,1897,17,1,1,2006,6,4,17275,495454986705
3803.9026,1719,1897,17,1,1,2006,7,4,17275,495454986705
4004.2317,1723,1897,17,1,1,2006,8,4,17275,495454986705
3371.8213,2098,12287,98,1,1,2006,5,4,17276,495454986844
3313.7754,2102,12287,98,1,1,2006,6,4,17276,495454986844
3333.8743,2108,12287,98,1,1,2006,7,4,17276,495454986844
3267.8750,2113,12287,98,1,1,2006,8,4,17276,495454986844
3371.8213,2098,12287,98,1,1,2006,5,4,17276,495454986844
3313.7754,2102,12287,98,1,1,2006,6,4,17276,495454986844
3333.8743,2108,12287,98,1,1,2006,7,4,17276,495454986844
3267.8750,2113,12287,98,1,1,2006,8,4,17276,495454986844
3371.8213,2098,12287,98,1,1,2006,5,4,17276,495454986844
3313.7754,2102,12287,98,1,1,2006,6,4,17276,495454986844
3333.8743,2108,12287,98,1,1,2006,7,4,17276,495454986844
3267.8750,2113,12287,98,1,1,2006,8,4,17276,495454986844
3371.8213,2098,12287,98,1,1,2006,5,4,17276,495454986844
3313.7754,2102,12287,98,1,1,2006,6,4,17276,495454986844
3333.8743,2108,12287,98,1,1,2006,7,4,17276,495454986844
3267.8750,2113,12287,98,1,1,2006,8,4,17276,495454986844
3371.8213,2098,12287,98,1,1,2006,5,4,17276,495454986844
3313.7754,2102,12287,98,1,1,2006,6,4,17276,495454986844
3333.8743,2108,12287,98,1,1,2006,7,4,17276,495454986844
3267.8750,2113,12287,98,1,1,2006,8,4,17276,495454986844
1577.5782,1358,6344,94,1,1,2006,5,4,17277,495454986994
1634.9023,1360,6344,94,1,1,2006,6,4,17277,495454986994
1621.5024,1364,6344,94,1,1,2006,7,4,17277,495454986994
1703.8906,1367,6344,94,1,1,2006,8,4,17277,495454986994
