WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2174.9414,1986,12942,17,1,28,2006,3,2,40335,952925651280
2122.0066,2003,12908,17,1,28,2006,4,2,40335,952925651280
2137.6365,2013,15942,17,1,28,2006,5,2,40335,952925651280
2148.9824,2017,13408,17,1,28,2006,6,2,40335,952925651280
2174.9414,1986,12942,17,1,28,2006,3,2,40335,952925651280
2122.0066,2003,12908,17,1,28,2006,4,2,40335,952925651280
2137.6365,2013,15942,17,1,28,2006,5,2,40335,952925651280
2148.9824,2017,13408,17,1,28,2006,6,2,40335,952925651280
2174.9414,1986,12942,17,1,28,2006,3,2,40335,952925651280
2122.0066,2003,12908,17,1,28,2006,4,2,40335,952925651280
2137.6365,2013,15942,17,1,28,2006,5,2,40335,952925651280
2148.9824,2017,13408,17,1,28,2006,6,2,40335,952925651280
2174.9414,1986,12942,17,1,28,2006,3,2,40335,952925651280
2122.0066,2003,12908,17,1,28,2006,4,2,40335,952925651280
2137.6365,2013,15942,17,1,28,2006,5,2,40335,952925651280
2148.9824,2017,13408,17,1,28,2006,6,2,40335,952925651280
1821.4696,798,814,3,2,28,2006,3,2,40336,952925651285
1894.0389,805,814,3,2,28,2006,4,2,40336,952925651285
1863.1169,809,814,3,2,28,2006,5,2,40336,952925651285
1869.8035,810,814,3,2,28,2006,6,2,40336,952925651285
2473.7017,1114,6820,9,1,43,2006,3,2,40337,952925651363
2454.8408,1124,6820,9,1,43,2006,4,2,40337,952925651363
2493.5366,1129,7020,9,1,43,2006,5,2,40337,952925651363
2531.8459,1132,6720,9,1,43,2006,6,2,40337,952925651363
2473.7017,1114,6820,9,1,43,2006,3,2,40337,952925651363
2454.8408,1124,6820,9,1,43,2006,4,2,40337,952925651363
2493.5366,1129,7020,9,1,43,2006,5,2,40337,952925651363
2531.8459,1132,6720,9,1,43,2006,6,2,40337,952925651363
1473.0660,798,1405,92,1,28,2006,3,2,40338,952925651366
1451.2163,805,1267,92,1,28,2006,4,2,40338,952925651366
1477.0121,809,1405,92,1,28,2006,5,2,40338,952925651366
1462.5590,810,1267,92,1,28,2006,6,2,40338,952925651366
2437.5552,1302,5175,96,2,28,2006,3,2,40339,952925651470
2442.9810,1313,5295,96,2,28,2006,4,2,40339,952925651470
2404.0901,1319,5415,96,2,28,2006,5,2,40339,952925651470
2346.8091,1322,5415,96,2,28,2006,6,2,40339,952925651470
2437.5552,1302,5175,96,2,28,2006,3,2,40339,952925651470
2442.9810,1313,5295,96,2,28,2006,4,2,40339,952925651470
2404.0901,1319,5415,96,2,28,2006,5,2,40339,952925651470
2346.8091,1322,5415,96,2,28,2006,6,2,40339,952925651470
2437.5552,1302,5175,96,2,28,2006,3,2,40339,952925651470
2442.9810,1313,5295,96,2,28,2006,4,2,40339,952925651470
2404.0901,1319,5415,96,2,28,2006,5,2,40339,952925651470
2346.8091,1322,5415,96,2,28,2006,6,2,40339,952925651470
2055.8684,1006,11857,5,1,28,2006,3,2,40340,952925651536
2031.7526,1014,11857,5,1,28,2006,4,2,40340,952925651536
1996.6223,1019,11857,5,1,28,2006,5,2,40340,952925651536
2026.3561,1022,11857,5,1,28,2006,6,2,40340,952925651536
2055.8684,1006,11857,5,1,28,2006,3,2,40340,952925651536
2031.7526,1014,11857,5,1,28,2006,4,2,40340,952925651536
1996.6223,1019,11857,5,1,28,2006,5,2,40340,952925651536
2026.3561,1022,11857,5,1,28,2006,6,2,40340,952925651536
2236.7954,866,3001,90,1,28,2006,3,2,40342,952925651851
2227.0176,873,3001,90,1,28,2006,4,2,40342,952925651851
2139.4219,877,3001,90,1,28,2006,5,2,40342,952925651851
2037.6255,879,3001,90,1,28,2006,6,2,40342,952925651851
1809.3953,2036,10604,88,2,28,2006,3,2,40343,952925651899
1775.3563,2053,10164,88,2,28,2006,4,2,40343,952925651899
1801.2817,2063,9604,88,2,28,2006,5,2,40343,952925651899
1793.9097,2068,9922,88,2,28,2006,6,2,40343,952925651899
1809.3953,2036,10604,88,2,28,2006,3,2,40343,952925651899
1775.3563,2053,10164,88,2,28,2006,4,2,40343,952925651899
1801.2817,2063,9604,88,2,28,2006,5,2,40343,952925651899
1793.9097,2068,9922,88,2,28,2006,6,2,40343,952925651899
1809.3953,2036,10604,88,2,28,2006,3,2,40343,952925651899
1775.3563,2053,10164,88,2,28,2006,4,2,40343,952925651899
1801.2817,2063,9604,88,2,28,2006,5,2,40343,952925651899
1793.9097,2068,9922,88,2,28,2006,6,2,40343,952925651899
1809.3953,2036,10604,88,2,28,2006,3,2,40343,952925651899
1775.3563,2053,10164,88,2,28,2006,4,2,40343,952925651899
1801.2817,2063,9604,88,2,28,2006,5,2,40343,952925651899
1793.9097,2068,9922,88,2,28,2006,6,2,40343,952925651899
1809.3953,2036,10604,88,2,28,2006,3,2,40343,952925651899
1775.3563,2053,10164,88,2,28,2006,4,2,40343,952925651899
1801.2817,2063,9604,88,2,28,2006,5,2,40343,952925651899
1793.9097,2068,9922,88,2,28,2006,6,2,40343,952925651899
1514.8804,1006,3510,99,1,28,2006,3,2,40344,952925651960
1530.3478,1014,3510,99,1,28,2006,4,2,40344,952925651960
1554.0071,1019,3510,99,1,28,2006,5,2,40344,952925651960
1555.7100,1022,3510,99,1,28,2006,6,2,40344,952925651960
1514.8804,1006,3510,99,1,28,2006,3,2,40344,952925651960
1530.3478,1014,3510,99,1,28,2006,4,2,40344,952925651960
1554.0071,1019,3510,99,1,28,2006,5,2,40344,952925651960
1555.7100,1022,3510,99,1,28,2006,6,2,40344,952925651960
2262.4380,1302,8651,94,2,28,2006,3,2,40345,952925651966
2163.3979,1313,8651,94,2,28,2006,4,2,40345,952925651966
2201.1147,1319,8651,94,2,28,2006,5,2,40345,952925651966
2230.1521,1322,5068,94,2,28,2006,6,2,40345,952925651966
2262.4380,1302,8651,94,2,28,2006,3,2,40345,952925651966
2163.3979,1313,8651,94,2,28,2006,4,2,40345,952925651966
2201.1147,1319,8651,94,2,28,2006,5,2,40345,952925651966
2230.1521,1322,5068,94,2,28,2006,6,2,40345,952925651966
1979.1017,1340,5921,94,2,28,2006,3,2,40345,952925651966
1920.9480,1351,5921,94,2,28,2006,4,2,40345,952925651966
1956.1431,1358,5921,94,2,28,2006,5,2,40345,952925651966
1965.5242,1360,5921,94,2,28,2006,6,2,40345,952925651966
1979.1017,1340,5921,94,2,28,2006,3,2,40345,952925651966
1920.9480,1351,5921,94,2,28,2006,4,2,40345,952925651966
1956.1431,1358,5921,94,2,28,2006,5,2,40345,952925651966
1965.5242,1360,5921,94,2,28,2006,6,2,40345,952925651966
2262.4380,1302,8651,94,2,28,2006,3,2,40345,952925651966
2163.3979,1313,8651,94,2,28,2006,4,2,40345,952925651966
2201.1147,1319,8651,94,2,28,2006,5,2,40345,952925651966
2230.1521,1322,5068,94,2,28,2006,6,2,40345,952925651966
1979.1017,1340,5921,94,2,28,2006,3,2,40345,952925651966
1920.9480,1351,5921,94,2,28,2006,4,2,40345,952925651966
1956.1431,1358,5921,94,2,28,2006,5,2,40345,952925651966
1965.5242,1360,5921,94,2,28,2006,6,2,40345,952925651966
4149.7012,866,1918,91,1,28,2006,3,2,40346,952925651999
3990.6948,873,1918,91,1,28,2006,4,2,40346,952925651999
4123.7202,877,1962,91,1,28,2006,5,2,40346,952925651999
4181.7617,879,1918,91,1,28,2006,6,2,40346,952925651999
4149.7012,866,6002,91,1,28,2006,3,2,40346,952925651999
3990.6948,873,6002,91,1,28,2006,4,2,40346,952925651999
4123.7202,877,6002,91,1,28,2006,5,2,40346,952925651999
4181.7617,879,6002,91,1,28,2006,6,2,40346,952925651999
1801.2061,1302,4169,77,2,41,2006,3,2,40347,952925690009
1834.6915,1313,4184,77,2,41,2006,4,2,40347,952925690009
1922.1039,1319,4184,77,2,41,2006,5,2,40347,952925690009
1950.5387,1322,4184,77,2,41,2006,6,2,40347,952925690009
1801.2061,1302,4169,77,2,41,2006,3,2,40347,952925690009
1834.6915,1313,4184,77,2,41,2006,4,2,40347,952925690009
1922.1039,1319,4184,77,2,41,2006,5,2,40347,952925690009
1950.5387,1322,4184,77,2,41,2006,6,2,40347,952925690009
1801.2061,1302,4169,77,2,41,2006,3,2,40347,952925690009
1834.6915,1313,4184,77,2,41,2006,4,2,40347,952925690009
1922.1039,1319,4184,77,2,41,2006,5,2,40347,952925690009
1950.5387,1322,4184,77,2,41,2006,6,2,40347,952925690009
2303.0701,1302,11235,19,2,7,2006,3,2,40348,952925690046
2378.3047,1313,11235,19,2,7,2006,4,2,40348,952925690046
2292.0063,1319,11235,19,2,7,2006,5,2,40348,952925690046
2311.3884,1322,11235,19,2,7,2006,6,2,40348,952925690046
2303.0701,1302,11235,19,2,7,2006,3,2,40348,952925690046
2378.3047,1313,11235,19,2,7,2006,4,2,40348,952925690046
2292.0063,1319,11235,19,2,7,2006,5,2,40348,952925690046
2311.3884,1322,11235,19,2,7,2006,6,2,40348,952925690046
2303.0701,1302,11235,19,2,7,2006,3,2,40348,952925690046
2378.3047,1313,11235,19,2,7,2006,4,2,40348,952925690046
2292.0063,1319,11235,19,2,7,2006,5,2,40348,952925690046
2311.3884,1322,11235,19,2,7,2006,6,2,40348,952925690046
2095.3979,798,2156,36,2,41,2006,3,2,40349,952925690080
2135.0737,805,2156,36,2,41,2006,4,2,40349,952925690080
2137.8708,809,2156,36,2,41,2006,5,2,40349,952925690080
2089.9978,810,2156,36,2,41,2006,6,2,40349,952925690080
2932.3169,1114,3104,28,2,41,2006,3,2,40350,952925690159
2897.0876,1124,3104,28,2,41,2006,4,2,40350,952925690159
2896.4243,1129,3104,28,2,41,2006,5,2,40350,952925690159
2870.7441,1132,3104,28,2,41,2006,6,2,40350,952925690159
2932.3169,1114,3104,28,2,41,2006,3,2,40350,952925690159
2897.0876,1124,3104,28,2,41,2006,4,2,40350,952925690159
2896.4243,1129,3104,28,2,41,2006,5,2,40350,952925690159
2870.7441,1132,3104,28,2,41,2006,6,2,40350,952925690159
1299.7483,1688,3232,40,2,41,2006,3,2,40351,952925690276
1333.3979,1702,1500,40,2,41,2006,4,2,40351,952925690276
1331.4780,1710,1500,40,2,41,2006,5,2,40351,952925690276
1324.4857,1714,1500,40,2,41,2006,6,2,40351,952925690276
1299.7483,1688,3232,40,2,41,2006,3,2,40351,952925690276
1333.3979,1702,1500,40,2,41,2006,4,2,40351,952925690276
1331.4780,1710,1500,40,2,41,2006,5,2,40351,952925690276
1324.4857,1714,1500,40,2,41,2006,6,2,40351,952925690276
1299.7483,1688,3232,40,2,41,2006,3,2,40351,952925690276
1333.3979,1702,1500,40,2,41,2006,4,2,40351,952925690276
1331.4780,1710,1500,40,2,41,2006,5,2,40351,952925690276
1324.4857,1714,1500,40,2,41,2006,6,2,40351,952925690276
1299.7483,1688,3232,40,2,41,2006,3,2,40351,952925690276
1333.3979,1702,1500,40,2,41,2006,4,2,40351,952925690276
1331.4780,1710,1500,40,2,41,2006,5,2,40351,952925690276
1324.4857,1714,1500,40,2,41,2006,6,2,40351,952925690276
1369.5328,1717,5669,7,2,41,2006,3,2,40352,952925690392
1409.9229,1731,5669,7,2,41,2006,4,2,40352,952925690392
1416.9520,1740,8069,7,2,41,2006,5,2,40352,952925690392
1411.4993,1743,8069,7,2,41,2006,6,2,40352,952925690392
1369.5328,1717,5669,7,2,41,2006,3,2,40352,952925690392
1409.9229,1731,5669,7,2,41,2006,4,2,40352,952925690392
1416.9520,1740,8069,7,2,41,2006,5,2,40352,952925690392
1411.4993,1743,8069,7,2,41,2006,6,2,40352,952925690392
1369.5328,1717,5669,7,2,41,2006,3,2,40352,952925690392
1409.9229,1731,5669,7,2,41,2006,4,2,40352,952925690392
1416.9520,1740,8069,7,2,41,2006,5,2,40352,952925690392
1411.4993,1743,8069,7,2,41,2006,6,2,40352,952925690392
1369.5328,1717,5669,7,2,41,2006,3,2,40352,952925690392
1409.9229,1731,5669,7,2,41,2006,4,2,40352,952925690392
1416.9520,1740,8069,7,2,41,2006,5,2,40352,952925690392
1411.4993,1743,8069,7,2,41,2006,6,2,40352,952925690392
2901.6653,866,556,73,1,7,2006,3,2,40353,952925690506
2967.6851,873,444,73,1,7,2006,4,2,40353,952925690506
3002.4529,877,556,73,1,7,2006,5,2,40353,952925690506
2914.4834,879,444,73,1,7,2006,6,2,40353,952925690506
2901.6653,866,1732,73,1,7,2006,3,2,40353,952925690506
2967.6851,873,1732,73,1,7,2006,4,2,40353,952925690506
3002.4529,877,1732,73,1,7,2006,5,2,40353,952925690506
2914.4834,879,1732,73,1,7,2006,6,2,40353,952925690506
2374.6685,866,3135,15,1,7,2006,3,2,40354,952925690521
2510.7722,873,3135,15,1,7,2006,4,2,40354,952925690521
2490.5356,877,3135,15,1,7,2006,5,2,40354,952925690521
2458.3840,879,3135,15,1,7,2006,6,2,40354,952925690521
3266.3782,866,3055,3,1,2,2006,3,2,40355,952925690531
3369.8235,873,3055,3,1,2,2006,4,2,40355,952925690531
3554.2112,877,3055,3,1,2,2006,5,2,40355,952925690531
3410.7686,879,3055,3,1,2,2006,6,2,40355,952925690531
1592.9272,1114,6087,6,2,2,2006,3,2,40356,952925690686
1662.7365,1124,6087,6,2,2,2006,4,2,40356,952925690686
1651.0226,1129,6087,6,2,2,2006,5,2,40356,952925690686
1643.5601,1132,6087,6,2,2,2006,6,2,40356,952925690686
1592.9272,1114,6087,6,2,2,2006,3,2,40356,952925690686
1662.7365,1124,6087,6,2,2,2006,4,2,40356,952925690686
1651.0226,1129,6087,6,2,2,2006,5,2,40356,952925690686
1643.5601,1132,6087,6,2,2,2006,6,2,40356,952925690686
3266.3782,866,1501,77,2,7,2006,3,2,40357,952925690738
3369.8235,873,1501,77,2,7,2006,4,2,40357,952925690738
3554.2112,877,2861,77,2,7,2006,5,2,40357,952925690738
3410.7686,879,2277,77,2,7,2006,6,2,40357,952925690738
1381.6252,1006,6229,68,2,41,2006,3,2,40359,952925701009
1361.3340,1014,6229,68,2,41,2006,4,2,40359,952925701009
1393.5713,1019,6229,68,2,41,2006,5,2,40359,952925701009
1384.8296,1022,6229,68,2,41,2006,6,2,40359,952925701009
1381.6252,1006,6229,68,2,41,2006,3,2,40359,952925701009
1361.3340,1014,6229,68,2,41,2006,4,2,40359,952925701009
1393.5713,1019,6229,68,2,41,2006,5,2,40359,952925701009
1384.8296,1022,6229,68,2,41,2006,6,2,40359,952925701009
1953.7101,1114,4872,72,1,2,2006,3,2,40360,952925701046
1972.7045,1124,4872,72,1,2,2006,4,2,40360,952925701046
1973.1404,1129,4872,72,1,2,2006,5,2,40360,952925701046
1962.4734,1132,8600,72,1,2,2006,6,2,40360,952925701046
1953.7101,1114,4872,72,1,2,2006,3,2,40360,952925701046
1972.7045,1124,4872,72,1,2,2006,4,2,40360,952925701046
1973.1404,1129,4872,72,1,2,2006,5,2,40360,952925701046
1962.4734,1132,8600,72,1,2,2006,6,2,40360,952925701046
1788.9065,798,920,66,2,39,2006,3,2,40361,952925701054
1929.9238,805,920,66,2,39,2006,4,2,40361,952925701054
1977.1791,809,920,66,2,39,2006,5,2,40361,952925701054
1950.7031,810,920,66,2,39,2006,6,2,40361,952925701054
5416.2554,1302,4401,81,2,67,2006,3,2,40362,952925701067
5420.7476,1313,3507,81,2,67,2006,4,2,40362,952925701067
5478.0830,1319,4441,81,2,67,2006,5,2,40362,952925701067
5546.6113,1322,4307,81,2,67,2006,6,2,40362,952925701067
5416.2554,1302,4401,81,2,67,2006,3,2,40362,952925701067
5420.7476,1313,3507,81,2,67,2006,4,2,40362,952925701067
5478.0830,1319,4441,81,2,67,2006,5,2,40362,952925701067
5546.6113,1322,4307,81,2,67,2006,6,2,40362,952925701067
5416.2554,1302,4401,81,2,67,2006,3,2,40362,952925701067
5420.7476,1313,3507,81,2,67,2006,4,2,40362,952925701067
5478.0830,1319,4441,81,2,67,2006,5,2,40362,952925701067
5546.6113,1322,4307,81,2,67,2006,6,2,40362,952925701067
1634.3684,1114,7500,51,2,41,2006,3,2,40363,952925701080
1565.2336,1124,7500,51,2,41,2006,4,2,40363,952925701080
1583.3594,1129,7500,51,2,41,2006,5,2,40363,952925701080
1574.8250,1132,7500,51,2,41,2006,6,2,40363,952925701080
1634.3684,1114,7500,51,2,41,2006,3,2,40363,952925701080
1565.2336,1124,7500,51,2,41,2006,4,2,40363,952925701080
1583.3594,1129,7500,51,2,41,2006,5,2,40363,952925701080
1574.8250,1132,7500,51,2,41,2006,6,2,40363,952925701080
1295.3306,1114,7166,51,2,41,2006,3,2,40363,952925701080
1238.2073,1124,7158,51,2,41,2006,4,2,40363,952925701080
1247.0647,1129,7158,51,2,41,2006,5,2,40363,952925701080
1269.5579,1132,7158,51,2,41,2006,6,2,40363,952925701080
1295.3306,1114,7166,51,2,41,2006,3,2,40363,952925701080
1238.2073,1124,7158,51,2,41,2006,4,2,40363,952925701080
1247.0647,1129,7158,51,2,41,2006,5,2,40363,952925701080
1269.5579,1132,7158,51,2,41,2006,6,2,40363,952925701080
1728.5653,798,1449,51,1,1,2006,3,2,40365,952925701116
1808.7906,805,1449,51,1,1,2006,4,2,40365,952925701116
1807.3745,809,1449,51,1,1,2006,5,2,40365,952925701116
1738.4211,810,1449,51,1,1,2006,6,2,40365,952925701116
2342.5627,866,2700,5,1,2,2006,3,2,40366,952925701140
