WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
5136.8579,8650,1888,12041,4,3,2011,8,1,47,404133000285
5316.0537,4433,1851,12320,4,12,2010,8,1,47,404454000285
5293.0337,4433,1860,12320,4,1,2011,8,1,47,404454000285
5297.1807,600,1869,12320,4,2,2011,8,1,47,404454000285
5298.3408,600,1888,12320,4,3,2011,8,1,47,404454000285
5316.0537,4433,1851,12320,4,12,2010,8,1,47,404454000285
5293.0337,4433,1860,12320,4,1,2011,8,1,47,404454000285
5297.1807,600,1869,12320,4,2,2011,8,1,47,404454000285
5298.3408,600,1888,12320,4,3,2011,8,1,47,404454000285
5316.0537,4433,1851,12320,4,12,2010,8,1,47,404454000285
5293.0337,4433,1860,12320,4,1,2011,8,1,47,404454000285
5297.1807,600,1869,12320,4,2,2011,8,1,47,404454000285
5298.3408,600,1888,12320,4,3,2011,8,1,47,404454000285
5316.0537,4433,1851,12320,4,12,2010,8,1,47,404454000285
5293.0337,4433,1860,12320,4,1,2011,8,1,47,404454000285
5297.1807,600,1869,12320,4,2,2011,8,1,47,404454000285
5298.3408,600,1888,12320,4,3,2011,8,1,47,404454000285
4388.1709,7846,2263,37648,1,9,2010,101,1,101,916860451534
4383.2002,7846,2266,37648,1,10,2010,101,1,101,916860451534
4514.8823,7846,2267,37648,1,11,2010,101,1,101,916860451534
4578.2798,7846,2271,37648,1,12,2010,101,1,101,916860451534
4388.1709,7846,2263,37648,1,9,2010,101,1,101,916860451534
4383.2002,7846,2266,37648,1,10,2010,101,1,101,916860451534
4514.8823,7846,2267,37648,1,11,2010,101,1,101,916860451534
4578.2798,7846,2271,37648,1,12,2010,101,1,101,916860451534
4388.1709,7846,2263,37648,1,9,2010,101,1,101,916860451534
4383.2002,7846,2266,37648,1,10,2010,101,1,101,916860451534
4514.8823,7846,2267,37648,1,11,2010,101,1,101,916860451534
4578.2798,7846,2271,37648,1,12,2010,101,1,101,916860451534
4388.1709,7846,2263,37648,1,9,2010,101,1,101,916860451534
4383.2002,7846,2266,37648,1,10,2010,101,1,101,916860451534
4514.8823,7846,2267,37648,1,11,2010,101,1,101,916860451534
4578.2798,7846,2271,37648,1,12,2010,101,1,101,916860451534
4388.1709,7846,2263,37648,1,9,2010,101,1,101,916860451534
4383.2002,7846,2266,37648,1,10,2010,101,1,101,916860451534
4514.8823,7846,2267,37648,1,11,2010,101,1,101,916860451534
4578.2798,7846,2271,37648,1,12,2010,101,1,101,916860451534
4367.4268,6187,1423,37526,1,9,2010,101,1,101,916454451534
4292.8379,6169,1425,37526,1,10,2010,101,1,101,916454451534
4380.0767,6169,1426,37526,1,11,2010,101,1,101,916454451534
4451.5928,6169,1428,37526,1,12,2010,101,1,101,916454451534
4367.4268,6187,1423,37526,1,9,2010,101,1,101,916454451534
4292.8379,6169,1425,37526,1,10,2010,101,1,101,916454451534
4380.0767,6169,1426,37526,1,11,2010,101,1,101,916454451534
4451.5928,6169,1428,37526,1,12,2010,101,1,101,916454451534
4367.4268,6187,1423,37526,1,9,2010,101,1,101,916454451534
4292.8379,6169,1425,37526,1,10,2010,101,1,101,916454451534
4380.0767,6169,1426,37526,1,11,2010,101,1,101,916454451534
4451.5928,6169,1428,37526,1,12,2010,101,1,101,916454451534
4342.5078,1030,1907,38127,1,9,2010,101,1,101,916958451534
4435.4609,1350,1910,38127,1,10,2010,101,1,101,916958451534
4440.6719,1350,1910,38127,1,11,2010,101,1,101,916958451534
4475.3188,1092,1914,38127,1,12,2010,101,1,101,916958451534
4342.5078,1030,1907,38127,1,9,2010,101,1,101,916958451534
4435.4609,1350,1910,38127,1,10,2010,101,1,101,916958451534
4440.6719,1350,1910,38127,1,11,2010,101,1,101,916958451534
4475.3188,1092,1914,38127,1,12,2010,101,1,101,916958451534
4342.5078,1030,1907,38127,1,9,2010,101,1,101,916958451534
4435.4609,1350,1910,38127,1,10,2010,101,1,101,916958451534
4440.6719,1350,1910,38127,1,11,2010,101,1,101,916958451534
4475.3188,1092,1914,38127,1,12,2010,101,1,101,916958451534
4342.5078,1030,1907,38127,1,9,2010,101,1,101,916958451534
4435.4609,1350,1910,38127,1,10,2010,101,1,101,916958451534
4440.6719,1350,1910,38127,1,11,2010,101,1,101,916958451534
4475.3188,1092,1914,38127,1,12,2010,101,1,101,916958451534
4257.7285,2418,1220,24885,2,10,2010,101,1,1,679860451829
4469.8945,2418,1220,24885,2,11,2010,101,1,1,679860451829
4491.9243,2418,1222,24885,2,12,2010,101,1,1,679860451829
4282.9463,2418,1228,24885,2,1,2011,101,1,1,679860451829
4257.7285,2418,1220,24885,2,10,2010,101,1,1,679860451829
4469.8945,2418,1220,24885,2,11,2010,101,1,1,679860451829
4491.9243,2418,1222,24885,2,12,2010,101,1,1,679860451829
4282.9463,2418,1228,24885,2,1,2011,101,1,1,679860451829
4655.7334,3859,1220,24723,2,10,2010,101,1,1,679379451829
4633.3711,2613,1220,24723,2,11,2010,101,1,1,679379451829
4610.0571,2559,1222,24723,2,12,2010,101,1,1,679379451829
4440.7178,2559,1228,24723,2,1,2011,101,1,1,679379451829
4655.7334,3859,1220,24723,2,10,2010,101,1,1,679379451829
4633.3711,2613,1220,24723,2,11,2010,101,1,1,679379451829
4610.0571,2559,1222,24723,2,12,2010,101,1,1,679379451829
4440.7178,2559,1228,24723,2,1,2011,101,1,1,679379451829
4411.4204,14525,1910,24779,2,10,2010,101,1,1,679454451829
4528.8760,15335,1910,24779,2,11,2010,101,1,1,679454451829
4615.1621,18864,1914,24779,2,12,2010,101,1,1,679454451829
4562.5024,15335,1923,24779,2,1,2011,101,1,1,679454451829
4411.4204,14525,1910,24779,2,10,2010,101,1,1,679454451829
4528.8760,15335,1910,24779,2,11,2010,101,1,1,679454451829
4615.1621,18864,1914,24779,2,12,2010,101,1,1,679454451829
4562.5024,15335,1923,24779,2,1,2011,101,1,1,679454451829
4411.4204,14525,1910,24779,2,10,2010,101,1,1,679454451829
4528.8760,15335,1910,24779,2,11,2010,101,1,1,679454451829
4615.1621,18864,1914,24779,2,12,2010,101,1,1,679454451829
4562.5024,15335,1923,24779,2,1,2011,101,1,1,679454451829
4411.4204,14525,1910,24779,2,10,2010,101,1,1,679454451829
4528.8760,15335,1910,24779,2,11,2010,101,1,1,679454451829
4615.1621,18864,1914,24779,2,12,2010,101,1,1,679454451829
4562.5024,15335,1923,24779,2,1,2011,101,1,1,679454451829
1624.2935,2095,1425,24779,2,10,2010,101,1,1,679454451829
1626.7317,2095,1426,24779,2,11,2010,101,1,1,679454451829
1612.1652,2095,1428,24779,2,12,2010,101,1,1,679454451829
1580.1453,2095,1435,24779,2,1,2011,101,1,1,679454451829
1624.2935,2095,1425,24779,2,10,2010,101,1,1,679454451829
1626.7317,2095,1426,24779,2,11,2010,101,1,1,679454451829
1612.1652,2095,1428,24779,2,12,2010,101,1,1,679454451829
1580.1453,2095,1435,24779,2,1,2011,101,1,1,679454451829
1624.2935,2095,1425,24779,2,10,2010,101,1,1,679454451829
1626.7317,2095,1426,24779,2,11,2010,101,1,1,679454451829
1612.1652,2095,1428,24779,2,12,2010,101,1,1,679454451829
1580.1453,2095,1435,24779,2,1,2011,101,1,1,679454451829
5816.5879,7917,2174,25336,2,10,2010,101,1,1,679958451829
5776.5596,7917,2175,25336,2,11,2010,101,1,1,679958451829
5726.8462,7917,2179,25336,2,12,2010,101,1,1,679958451829
5772.4282,7917,2189,25336,2,1,2011,101,1,1,679958451829
5816.5879,7917,2174,25336,2,10,2010,101,1,1,679958451829
5776.5596,7917,2175,25336,2,11,2010,101,1,1,679958451829
5726.8462,7917,2179,25336,2,12,2010,101,1,1,679958451829
5772.4282,7917,2189,25336,2,1,2011,101,1,1,679958451829
5816.5879,7917,2174,25336,2,10,2010,101,1,1,679958451829
5776.5596,7917,2175,25336,2,11,2010,101,1,1,679958451829
5726.8462,7917,2179,25336,2,12,2010,101,1,1,679958451829
5772.4282,7917,2189,25336,2,1,2011,101,1,1,679958451829
5816.5879,7917,2174,25336,2,10,2010,101,1,1,679958451829
5776.5596,7917,2175,25336,2,11,2010,101,1,1,679958451829
5726.8462,7917,2179,25336,2,12,2010,101,1,1,679958451829
5772.4282,7917,2189,25336,2,1,2011,101,1,1,679958451829
5816.5879,7917,2174,25336,2,10,2010,101,1,1,679958451829
5776.5596,7917,2175,25336,2,11,2010,101,1,1,679958451829
5726.8462,7917,2179,25336,2,12,2010,101,1,1,679958451829
5772.4282,7917,2189,25336,2,1,2011,101,1,1,679958451829
3890.2302,9353,1220,24902,2,10,2010,101,1,1,679892451829
3896.1262,9353,1220,24902,2,11,2010,101,1,1,679892451829
3896.9675,9353,1222,24902,2,12,2010,101,1,1,679892451829
3757.1919,9353,1228,24902,2,1,2011,101,1,1,679892451829
3890.2302,9353,1220,24902,2,10,2010,101,1,1,679892451829
3896.1262,9353,1220,24902,2,11,2010,101,1,1,679892451829
3896.9675,9353,1222,24902,2,12,2010,101,1,1,679892451829
3757.1919,9353,1228,24902,2,1,2011,101,1,1,679892451829
3834.0913,3592,1220,24812,2,10,2010,101,1,1,679731451829
3837.0315,3592,1220,24812,2,11,2010,101,1,1,679731451829
3853.3408,3592,1222,24812,2,12,2010,101,1,1,679731451829
3774.2366,3502,1228,24812,2,1,2011,101,1,1,679731451829
3834.0913,3592,1220,24812,2,10,2010,101,1,1,679731451829
3837.0315,3592,1220,24812,2,11,2010,101,1,1,679731451829
3853.3408,3592,1222,24812,2,12,2010,101,1,1,679731451829
3774.2366,3502,1228,24812,2,1,2011,101,1,1,679731451829
2372.3628,2049,1102,15886,3,11,2010,101,2,2,489860451829
2392.7983,2049,1104,15886,3,12,2010,101,2,2,489860451829
2463.4795,2049,1109,15886,3,1,2011,101,2,2,489860451829
2480.5076,2049,1114,15886,3,2,2011,101,2,2,489860451829
2372.3628,2049,1102,15886,3,11,2010,101,2,2,489860451829
2392.7983,2049,1104,15886,3,12,2010,101,2,2,489860451829
2463.4795,2049,1109,15886,3,1,2011,101,2,2,489860451829
2480.5076,2049,1114,15886,3,2,2011,101,2,2,489860451829
3017.6431,6837,1426,15713,3,11,2010,101,2,2,489379451829
2962.6477,6837,1428,15713,3,12,2010,101,2,2,489379451829
2928.5042,6837,1435,15713,3,1,2011,101,2,2,489379451829
2911.9863,6837,1442,15713,3,2,2011,101,2,2,489379451829
3017.6431,6837,1426,15713,3,11,2010,101,2,2,489379451829
2962.6477,6837,1428,15713,3,12,2010,101,2,2,489379451829
2928.5042,6837,1435,15713,3,1,2011,101,2,2,489379451829
2911.9863,6837,1442,15713,3,2,2011,101,2,2,489379451829
3017.6431,6837,1426,15713,3,11,2010,101,2,2,489379451829
2962.6477,6837,1428,15713,3,12,2010,101,2,2,489379451829
2928.5042,6837,1435,15713,3,1,2011,101,2,2,489379451829
2911.9863,6837,1442,15713,3,2,2011,101,2,2,489379451829
5963.4214,7629,1467,16366,3,11,2010,101,2,2,489958451829
6045.6328,7629,1470,16366,3,12,2010,101,2,2,489958451829
5938.4258,7629,1477,16366,3,1,2011,101,2,2,489958451829
5955.9150,7629,1484,16366,3,2,2011,101,2,2,489958451829
5963.4214,7629,1467,16366,3,11,2010,101,2,2,489958451829
6045.6328,7629,1470,16366,3,12,2010,101,2,2,489958451829
5938.4258,7629,1477,16366,3,1,2011,101,2,2,489958451829
5955.9150,7629,1484,16366,3,2,2011,101,2,2,489958451829
5963.4214,7629,1467,16366,3,11,2010,101,2,2,489958451829
6045.6328,7629,1470,16366,3,12,2010,101,2,2,489958451829
5938.4258,7629,1477,16366,3,1,2011,101,2,2,489958451829
5955.9150,7629,1484,16366,3,2,2011,101,2,2,489958451829
3298.9858,2526,1104,12270,4,12,2010,101,1,100,404379451829
3324.9526,2526,1109,12270,4,1,2011,101,1,100,404379451829
3350.0278,2526,1114,12270,4,2,2011,101,1,100,404379451829
3301.0830,2526,1125,12270,4,3,2011,101,1,100,404379451829
3298.9858,2526,1104,12270,4,12,2010,101,1,100,404379451829
3324.9526,2526,1109,12270,4,1,2011,101,1,100,404379451829
3350.0278,2526,1114,12270,4,2,2011,101,1,100,404379451829
3301.0830,2526,1125,12270,4,3,2011,101,1,100,404379451829
2584.5447,5056,950,12064,4,12,2010,101,1,100,404133451829
2563.9543,5056,954,12064,4,1,2011,101,1,100,404133451829
2573.8022,5056,959,12064,4,2,2011,101,1,100,404133451829
2603.3000,5056,968,12064,4,3,2011,101,1,100,404133451829
2584.5447,9170,950,12064,4,12,2010,101,1,100,404133451829
2563.9543,9170,954,12064,4,1,2011,101,1,100,404133451829
2573.8022,9170,959,12064,4,2,2011,101,1,100,404133451829
2603.3000,9170,968,12064,4,3,2011,101,1,100,404133451829
3132.4670,2437,1104,12338,4,12,2010,101,1,100,404454451829
3196.3208,2437,1109,12338,4,1,2011,101,1,100,404454451829
3157.7197,2437,1114,12338,4,2,2011,101,1,100,404454451829
3122.6799,2437,1125,12338,4,3,2011,101,1,100,404454451829
3132.4670,2437,1104,12338,4,12,2010,101,1,100,404454451829
3196.3208,2437,1109,12338,4,1,2011,101,1,100,404454451829
3157.7197,2437,1114,12338,4,2,2011,101,1,100,404454451829
3122.6799,2437,1125,12338,4,3,2011,101,1,100,404454451829
2448.7861,9000,1100,37225,1,9,2010,18,2,44,916133123363
2506.5132,9000,1101,37225,1,10,2010,18,2,44,916133123363
2495.7822,9000,1102,37225,1,11,2010,18,2,44,916133123363
2541.1650,9000,1104,37225,1,12,2010,18,2,44,916133123363
2448.7861,9000,1100,37225,1,9,2010,18,2,44,916133123363
2506.5132,9000,1101,37225,1,10,2010,18,2,44,916133123363
2495.7822,9000,1102,37225,1,11,2010,18,2,44,916133123363
2541.1650,9000,1104,37225,1,12,2010,18,2,44,916133123363
1837.4847,680,1218,38120,1,9,2010,18,2,44,916958123363
1896.1624,680,1220,38120,1,10,2010,18,2,44,916958123363
1913.3674,680,1220,38120,1,11,2010,18,2,44,916958123363
1948.7029,680,1222,38120,1,12,2010,18,2,44,916958123363
1837.4847,680,1218,38120,1,9,2010,18,2,44,916958123363
1896.1624,680,1220,38120,1,10,2010,18,2,44,916958123363
1913.3674,680,1220,38120,1,11,2010,18,2,44,916958123363
1948.7029,680,1222,38120,1,12,2010,18,2,44,916958123363
3923.9534,796,873,37445,1,9,2010,18,2,40,916379123536
3875.0339,796,874,37445,1,10,2010,18,2,40,916379123536
3916.2100,796,874,37445,1,11,2010,18,2,40,916379123536
3900.0215,796,875,37445,1,12,2010,18,2,40,916379123536
4881.8877,2033,1100,37226,1,9,2010,18,2,40,916133123536
5108.6938,2033,1101,37226,1,10,2010,18,2,40,916133123536
4990.2354,2033,1102,37226,1,11,2010,18,2,40,916133123536
4801.9106,2033,1104,37226,1,12,2010,18,2,40,916133123536
4881.8877,2033,1100,37226,1,9,2010,18,2,40,916133123536
5108.6938,2033,1101,37226,1,10,2010,18,2,40,916133123536
4990.2354,2033,1102,37226,1,11,2010,18,2,40,916133123536
4801.9106,2033,1104,37226,1,12,2010,18,2,40,916133123536
5508.7627,8587,1465,37517,1,9,2010,18,2,40,916454123536
5520.1250,8587,1466,37517,1,10,2010,18,2,40,916454123536
5749.8784,8587,1467,37517,1,11,2010,18,2,40,916454123536
5784.1445,8587,1470,37517,1,12,2010,18,2,40,916454123536
5508.7627,8587,1465,37517,1,9,2010,18,2,40,916454123536
5520.1250,8587,1466,37517,1,10,2010,18,2,40,916454123536
5749.8784,8587,1467,37517,1,11,2010,18,2,40,916454123536
5784.1445,8587,1470,37517,1,12,2010,18,2,40,916454123536
5508.7627,8587,1465,37517,1,9,2010,18,2,40,916454123536
5520.1250,8587,1466,37517,1,10,2010,18,2,40,916454123536
5749.8784,8587,1467,37517,1,11,2010,18,2,40,916454123536
5784.1445,8587,1470,37517,1,12,2010,18,2,40,916454123536
3849.6565,903,873,37630,1,9,2010,18,2,48,916860123280
3837.6292,903,874,37630,1,10,2010,18,2,48,916860123280
3855.6804,903,874,37630,1,11,2010,18,2,48,916860123280
4031.6763,903,875,37630,1,12,2010,18,2,48,916860123280
3719.7524,1510,1100,37224,1,9,2010,18,2,48,916133123280
3637.5308,1510,1101,37224,1,10,2010,18,2,48,916133123280
3686.3281,1510,1102,37224,1,11,2010,18,2,48,916133123280
3679.4331,1510,1104,37224,1,12,2010,18,2,48,916133123280
3719.7524,1510,1100,37224,1,9,2010,18,2,48,916133123280
3637.5308,1510,1101,37224,1,10,2010,18,2,48,916133123280
3686.3281,1510,1102,37224,1,11,2010,18,2,48,916133123280
3679.4331,1510,1104,37224,1,12,2010,18,2,48,916133123280
3876.7588,5758,1100,37670,1,9,2010,18,2,48,916892123280
3833.5957,5758,1101,37670,1,10,2010,18,2,48,916892123280
3859.3999,5758,1102,37670,1,11,2010,18,2,48,916892123280
3934.9744,5758,1104,37670,1,12,2010,18,2,48,916892123280
3876.7588,5758,1100,37670,1,9,2010,18,2,48,916892123280
3833.5957,5758,1101,37670,1,10,2010,18,2,48,916892123280
3859.3999,5758,1102,37670,1,11,2010,18,2,48,916892123280
3934.9744,5758,1104,37670,1,12,2010,18,2,48,916892123280
4381.4888,12258,1845,37566,1,9,2010,18,2,48,916731123280
4405.4912,12258,1848,37566,1,10,2010,18,2,48,916731123280
4611.6904,12258,1848,37566,1,11,2010,18,2,48,916731123280
4650.6948,12258,1851,37566,1,12,2010,18,2,48,916731123280
4381.4888,12258,1845,37566,1,9,2010,18,2,48,916731123280
4405.4912,12258,1848,37566,1,10,2010,18,2,48,916731123280
4611.6904,12258,1848,37566,1,11,2010,18,2,48,916731123280
4650.6948,12258,1851,37566,1,12,2010,18,2,48,916731123280
4381.4888,12258,1845,37566,1,9,2010,18,2,48,916731123280
4405.4912,12258,1848,37566,1,10,2010,18,2,48,916731123280
4611.6904,12258,1848,37566,1,11,2010,18,2,48,916731123280
4650.6948,12258,1851,37566,1,12,2010,18,2,48,916731123280
4381.4888,12258,1845,37566,1,9,2010,18,2,48,916731123280
4405.4912,12258,1848,37566,1,10,2010,18,2,48,916731123280
4611.6904,12258,1848,37566,1,11,2010,18,2,48,916731123280
4650.6948,12258,1851,37566,1,12,2010,18,2,48,916731123280
3824.9641,4498,873,37443,1,9,2010,18,2,69,916379123053
3888.4460,4498,874,37443,1,10,2010,18,2,69,916379123053
3875.9895,4498,874,37443,1,11,2010,18,2,69,916379123053
3812.8164,4498,875,37443,1,12,2010,18,2,69,916379123053
3892.4321,3236,1100,37516,1,9,2010,18,2,69,916454123053
3881.5530,3236,1101,37516,1,10,2010,18,2,69,916454123053
3867.3677,3236,1102,37516,1,11,2010,18,2,69,916454123053
3906.3933,3236,1104,37516,1,12,2010,18,2,69,916454123053
3892.4321,3236,1100,37516,1,9,2010,18,2,69,916454123053
3881.5530,3236,1101,37516,1,10,2010,18,2,69,916454123053
3867.3677,3236,1102,37516,1,11,2010,18,2,69,916454123053
3906.3933,3236,1104,37516,1,12,2010,18,2,69,916454123053
2218.9670,1009,873,38015,1,9,2010,18,2,33,916925738467
2206.2773,1009,874,38015,1,10,2010,18,2,33,916925738467
2206.5759,1009,874,38015,1,11,2010,18,2,33,916925738467
2314.4512,1009,875,38015,1,12,2010,18,2,33,916925738467
2945.7803,2751,1218,38016,1,9,2010,18,2,93,916925738966
2945.2593,2751,1220,38016,1,10,2010,18,2,93,916925738966
2976.0674,2751,1220,38016,1,11,2010,18,2,93,916925738966
3015.9185,2751,1222,38016,1,12,2010,18,2,93,916925738966
2945.7803,2751,1218,38016,1,9,2010,18,2,93,916925738966
2945.2593,2751,1220,38016,1,10,2010,18,2,93,916925738966
2976.0674,2751,1220,38016,1,11,2010,18,2,93,916925738966
3015.9185,2751,1222,38016,1,12,2010,18,2,93,916925738966
2945.7803,3,947,38016,1,9,2010,18,2,93,916925738966
2945.2593,3,948,38016,1,10,2010,18,2,93,916925738966
2976.0674,3,948,38016,1,11,2010,18,2,93,916925738966
3015.9185,3,950,38016,1,12,2010,18,2,93,916925738966
2316.7786,7094,1100,38045,1,9,2010,18,2,85,916925796536
2266.6072,7094,1101,38045,1,10,2010,18,2,85,916925796536
2307.8862,7094,1102,38045,1,11,2010,18,2,85,916925796536
2332.5039,7094,1104,38045,1,12,2010,18,2,85,916925796536
2316.7786,7094,1100,38045,1,9,2010,18,2,85,916925796536
2266.6072,7094,1101,38045,1,10,2010,18,2,85,916925796536
