WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4964.3564,1602,982,30914,2,8,2011,3,1,34,739925229538
4857.0972,1602,983,30914,2,9,2011,3,1,34,739925229538
3417.4771,3379,978,30914,2,6,2011,3,1,34,739925229538
3384.3774,3829,979,30914,2,7,2011,3,1,34,739925229538
3439.0889,3379,982,30914,2,8,2011,3,1,34,739925229538
3545.6758,3479,983,30914,2,9,2011,3,1,34,739925229538
2537.0325,1,978,30914,2,6,2011,3,1,34,739925229538
2537.0325,0,978,30914,2,6,2011,3,1,34,739925229538
1646.3884,2400,983,30914,2,9,2011,3,1,34,739925229538
1646.3884,0,983,30914,2,9,2011,3,1,34,739925229538
1646.3884,0,983,30914,2,9,2011,3,1,34,739925229538
2687.8325,10127,1136,31002,2,6,2011,3,2,46,739925422849
2665.2217,9683,1137,31002,2,7,2011,3,2,46,739925422849
2587.2617,10127,1141,31002,2,8,2011,3,2,46,739925422849
2629.4189,9683,1142,31002,2,9,2011,3,2,46,739925422849
2687.8325,10127,1136,31002,2,6,2011,3,2,46,739925422849
2665.2217,9683,1137,31002,2,7,2011,3,2,46,739925422849
2587.2617,10127,1141,31002,2,8,2011,3,2,46,739925422849
2629.4189,9683,1142,31002,2,9,2011,3,2,46,739925422849
2841.0996,18875,2244,30998,2,6,2011,3,1,38,739925422538
2824.8596,18875,2246,30998,2,7,2011,3,1,38,739925422538
2819.9204,18875,2252,30998,2,8,2011,3,1,38,739925422538
2874.0313,18875,2255,30998,2,9,2011,3,1,38,739925422538
2841.0996,18875,2244,30998,2,6,2011,3,1,38,739925422538
2824.8596,18875,2246,30998,2,7,2011,3,1,38,739925422538
2819.9204,18875,2252,30998,2,8,2011,3,1,38,739925422538
2874.0313,18875,2255,30998,2,9,2011,3,1,38,739925422538
2841.0996,18875,2244,30998,2,6,2011,3,1,38,739925422538
2824.8596,18875,2246,30998,2,7,2011,3,1,38,739925422538
2819.9204,18875,2252,30998,2,8,2011,3,1,38,739925422538
2874.0313,18875,2255,30998,2,9,2011,3,1,38,739925422538
2841.0996,18875,2244,30998,2,6,2011,3,1,38,739925422538
2824.8596,18875,2246,30998,2,7,2011,3,1,38,739925422538
2819.9204,18875,2252,30998,2,8,2011,3,1,38,739925422538
2874.0313,18875,2255,30998,2,9,2011,3,1,38,739925422538
2841.0996,18875,2244,30998,2,6,2011,3,1,38,739925422538
2824.8596,18875,2246,30998,2,7,2011,3,1,38,739925422538
2819.9204,18875,2252,30998,2,8,2011,3,1,38,739925422538
2874.0313,18875,2255,30998,2,9,2011,3,1,38,739925422538
2165.1353,12272,1471,31003,2,6,2011,3,2,100,739925422873
2286.2988,12272,1472,31003,2,7,2011,3,2,100,739925422873
2247.5637,12272,1476,31003,2,8,2011,3,2,100,739925422873
2278.1277,12272,1478,31003,2,9,2011,3,2,100,739925422873
2165.1353,12272,1471,31003,2,6,2011,3,2,100,739925422873
2286.2988,12272,1472,31003,2,7,2011,3,2,100,739925422873
2247.5637,12272,1476,31003,2,8,2011,3,2,100,739925422873
2278.1277,12272,1478,31003,2,9,2011,3,2,100,739925422873
2165.1353,12272,1471,31003,2,6,2011,3,2,100,739925422873
2286.2988,12272,1472,31003,2,7,2011,3,2,100,739925422873
2247.5637,12272,1476,31003,2,8,2011,3,2,100,739925422873
2278.1277,12272,1478,31003,2,9,2011,3,2,100,739925422873
2473.7896,5783,1513,30997,2,6,2011,3,2,34,739925422522
2382.4595,5783,1297,30997,2,7,2011,3,2,34,739925422522
2372.0378,5783,1301,30997,2,8,2011,3,2,34,739925422522
2366.4219,5783,1303,30997,2,9,2011,3,2,34,739925422522
2473.7896,1600,978,30997,2,6,2011,3,2,34,739925422522
2382.4595,1600,979,30997,2,7,2011,3,2,34,739925422522
2372.0378,1600,982,30997,2,8,2011,3,2,34,739925422522
2366.4219,1600,983,30997,2,9,2011,3,2,34,739925422522
2473.7896,5783,1513,30997,2,6,2011,3,2,34,739925422522
2382.4595,5783,1297,30997,2,7,2011,3,2,34,739925422522
2372.0378,5783,1301,30997,2,8,2011,3,2,34,739925422522
2366.4219,5783,1303,30997,2,9,2011,3,2,34,739925422522
2473.7896,5783,1513,30997,2,6,2011,3,2,34,739925422522
2550.3430,2917,1260,30997,2,7,2011,3,2,34,739925422522
2540.5251,2917,1263,30997,2,8,2011,3,2,34,739925422522
2592.9778,2917,1265,30997,2,9,2011,3,2,34,739925422522
2550.3430,2917,1260,30997,2,7,2011,3,2,34,739925422522
2540.5251,2917,1263,30997,2,8,2011,3,2,34,739925422522
2592.9778,2917,1265,30997,2,9,2011,3,2,34,739925422522
1040.7902,14179,2591,31224,2,6,2011,3,1,26,739925879811
987.8153,14179,2594,31224,2,7,2011,3,1,26,739925879811
724.8151,14179,2601,31224,2,8,2011,3,1,26,739925879811
747.1853,14179,2605,31224,2,9,2011,3,1,26,739925879811
1040.7902,14179,2591,31224,2,6,2011,3,1,26,739925879811
987.8153,14179,2594,31224,2,7,2011,3,1,26,739925879811
724.8151,14179,2601,31224,2,8,2011,3,1,26,739925879811
747.1853,14179,2605,31224,2,9,2011,3,1,26,739925879811
1040.7902,14179,2591,31224,2,6,2011,3,1,26,739925879811
987.8153,14179,2594,31224,2,7,2011,3,1,26,739925879811
724.8151,14179,2601,31224,2,8,2011,3,1,26,739925879811
747.1853,14179,2605,31224,2,9,2011,3,1,26,739925879811
1040.7902,14179,2591,31224,2,6,2011,3,1,26,739925879811
987.8153,14179,2594,31224,2,7,2011,3,1,26,739925879811
724.8151,14179,2601,31224,2,8,2011,3,1,26,739925879811
747.1853,14179,2605,31224,2,9,2011,3,1,26,739925879811
1040.7902,14179,2591,31224,2,6,2011,3,1,26,739925879811
987.8153,14179,2594,31224,2,7,2011,3,1,26,739925879811
724.8151,14179,2601,31224,2,8,2011,3,1,26,739925879811
747.1853,14179,2605,31224,2,9,2011,3,1,26,739925879811
1040.7902,14179,2591,31224,2,6,2011,3,1,26,739925879811
987.8153,14179,2594,31224,2,7,2011,3,1,26,739925879811
724.8151,14179,2601,31224,2,8,2011,3,1,26,739925879811
747.1853,14179,2605,31224,2,9,2011,3,1,26,739925879811
2439.1082,13534,1471,31226,2,6,2011,3,1,57,739925879849
2532.7007,13534,1472,31226,2,7,2011,3,1,57,739925879849
2522.6589,13534,1476,31226,2,8,2011,3,1,57,739925879849
2383.3848,13534,1478,31226,2,9,2011,3,1,57,739925879849
2439.1082,13534,1471,31226,2,6,2011,3,1,57,739925879849
2532.7007,13534,1472,31226,2,7,2011,3,1,57,739925879849
2522.6589,13534,1476,31226,2,8,2011,3,1,57,739925879849
2383.3848,13534,1478,31226,2,9,2011,3,1,57,739925879849
2439.1082,13534,1471,31226,2,6,2011,3,1,57,739925879849
2532.7007,13534,1472,31226,2,7,2011,3,1,57,739925879849
2522.6589,13534,1476,31226,2,8,2011,3,1,57,739925879849
2383.3848,13534,1478,31226,2,9,2011,3,1,57,739925879849
2481.9836,8517,1907,31225,2,6,2011,3,1,22,739925879820
2494.6121,5278,1908,31225,2,7,2011,3,1,22,739925879820
2491.0166,8517,1914,31225,2,8,2011,3,1,22,739925879820
2466.5732,8473,1917,31225,2,9,2011,3,1,22,739925879820
2481.9836,8517,1907,31225,2,6,2011,3,1,22,739925879820
2494.6121,5278,1908,31225,2,7,2011,3,1,22,739925879820
2491.0166,8517,1914,31225,2,8,2011,3,1,22,739925879820
2466.5732,8473,1917,31225,2,9,2011,3,1,22,739925879820
2481.9836,8517,1907,31225,2,6,2011,3,1,22,739925879820
2494.6121,5278,1908,31225,2,7,2011,3,1,22,739925879820
2491.0166,8517,1914,31225,2,8,2011,3,1,22,739925879820
2466.5732,8473,1917,31225,2,9,2011,3,1,22,739925879820
2481.9836,8517,1907,31225,2,6,2011,3,1,22,739925879820
2494.6121,5278,1908,31225,2,7,2011,3,1,22,739925879820
2491.0166,8517,1914,31225,2,8,2011,3,1,22,739925879820
2466.5732,8473,1917,31225,2,9,2011,3,1,22,739925879820
2893.6062,12001,978,31223,2,6,2011,3,1,53,739925879691
2819.2886,6001,979,31223,2,7,2011,3,1,53,739925879691
2871.5408,6001,982,31223,2,8,2011,3,1,53,739925879691
2903.8699,10001,983,31223,2,9,2011,3,1,53,739925879691
3554.2729,1901,978,31223,2,6,2011,3,1,53,739925879691
1799.9789,1901,979,31223,2,7,2011,3,1,53,739925879691
1794.6072,1901,982,31223,2,8,2011,3,1,53,739925879691
1805.6659,1901,983,31223,2,9,2011,3,1,53,739925879691
1799.9789,8333,979,31223,2,7,2011,3,1,53,739925879691
1794.6072,8333,982,31223,2,8,2011,3,1,53,739925879691
1805.6659,8333,983,31223,2,9,2011,3,1,53,739925879691
2283.4009,9214,1136,31222,2,6,2011,3,1,92,739925879538
2358.5322,9214,1137,31222,2,7,2011,3,1,92,739925879538
2367.3154,9214,1141,31222,2,8,2011,3,1,92,739925879538
2396.3750,9214,1142,31222,2,9,2011,3,1,92,739925879538
2283.4009,9214,1136,31222,2,6,2011,3,1,92,739925879538
2358.5322,9214,1137,31222,2,7,2011,3,1,92,739925879538
2367.3154,9214,1141,31222,2,8,2011,3,1,92,739925879538
2396.3750,9214,1142,31222,2,9,2011,3,1,92,739925879538
2142.8516,12247,1136,31143,2,6,2011,3,2,84,739925743948
2207.6038,12247,1137,31143,2,7,2011,3,2,84,739925743948
2173.6855,12247,1141,31143,2,8,2011,3,2,84,739925743948
2286.7820,12308,1142,31143,2,9,2011,3,2,84,739925743948
2142.8516,12247,1136,31143,2,6,2011,3,2,84,739925743948
2207.6038,12247,1137,31143,2,7,2011,3,2,84,739925743948
2173.6855,12247,1141,31143,2,8,2011,3,2,84,739925743948
2286.7820,12308,1142,31143,2,9,2011,3,2,84,739925743948
1427.3699,5449,1259,31143,2,6,2011,3,2,84,739925743948
1408.3512,5449,1260,31143,2,7,2011,3,2,84,739925743948
1381.3223,5449,1263,31143,2,8,2011,3,2,84,739925743948
1346.1931,5449,1265,31143,2,9,2011,3,2,84,739925743948
1427.3699,5449,1259,31143,2,6,2011,3,2,84,739925743948
1408.3512,5449,1260,31143,2,7,2011,3,2,84,739925743948
1381.3223,5449,1263,31143,2,8,2011,3,2,84,739925743948
1346.1931,5449,1265,31143,2,9,2011,3,2,84,739925743948
1479.0917,-350,978,31139,2,6,2011,3,2,45,739925743691
1490.2194,-350,979,31139,2,7,2011,3,2,45,739925743691
1507.9586,-350,982,31139,2,8,2011,3,2,45,739925743691
1519.4198,-350,983,31139,2,9,2011,3,2,45,739925743691
1479.0917,5001,978,31139,2,6,2011,3,2,45,739925743691
1490.2194,5001,979,31139,2,7,2011,3,2,45,739925743691
1507.9586,5001,982,31139,2,8,2011,3,2,45,739925743691
1519.4198,5001,983,31139,2,9,2011,3,2,45,739925743691
1961.8611,2511,978,31142,2,6,2011,3,2,76,739925743873
1960.9828,2511,979,31142,2,7,2011,3,2,76,739925743873
3769.1379,2511,982,31142,2,8,2011,3,2,76,739925743873
3654.5740,2511,983,31142,2,9,2011,3,2,76,739925743873
1961.8611,696,978,31142,2,6,2011,3,2,76,739925743873
1960.9828,696,979,31142,2,7,2011,3,2,76,739925743873
3883.3035,5635,978,31095,2,6,2011,3,2,41,739925651811
3701.7129,5658,979,31095,2,7,2011,3,2,41,739925651811
3736.8169,6431,982,31095,2,8,2011,3,2,41,739925651811
3829.7109,5635,983,31095,2,9,2011,3,2,41,739925651811
2790.3298,7469,1471,31096,2,6,2011,3,2,72,739925651820
2840.0066,7505,1472,31096,2,7,2011,3,2,72,739925651820
2902.6758,7469,1476,31096,2,8,2011,3,2,72,739925651820
2948.4033,7662,1478,31096,2,9,2011,3,2,72,739925651820
2790.3298,7469,1471,31096,2,6,2011,3,2,72,739925651820
2840.0066,7505,1472,31096,2,7,2011,3,2,72,739925651820
2902.6758,7469,1476,31096,2,8,2011,3,2,72,739925651820
2948.4033,7662,1478,31096,2,9,2011,3,2,72,739925651820
2790.3298,7469,1471,31096,2,6,2011,3,2,72,739925651820
2840.0066,7505,1472,31096,2,7,2011,3,2,72,739925651820
2902.6758,7469,1476,31096,2,8,2011,3,2,72,739925651820
2948.4033,7662,1478,31096,2,9,2011,3,2,72,739925651820
2744.0847,2518,902,31091,2,6,2011,3,1,68,739925651338
2660.0176,2518,902,31091,2,7,2011,3,1,68,739925651338
2592.1848,2518,905,31091,2,8,2011,3,1,68,739925651338
2650.6802,2518,906,31091,2,9,2011,3,1,68,739925651338
2611.1594,6843,1471,31094,2,6,2011,3,2,2,739925651691
2674.5256,6884,1472,31094,2,7,2011,3,2,2,739925651691
2683.9429,6884,1476,31094,2,8,2011,3,2,2,739925651691
2747.2432,6794,1478,31094,2,9,2011,3,2,2,739925651691
2611.1594,6843,1471,31094,2,6,2011,3,2,2,739925651691
2674.5256,6884,1472,31094,2,7,2011,3,2,2,739925651691
2683.9429,6884,1476,31094,2,8,2011,3,2,2,739925651691
2747.2432,6794,1478,31094,2,9,2011,3,2,2,739925651691
2611.1594,6843,1471,31094,2,6,2011,3,2,2,739925651691
2674.5256,6884,1472,31094,2,7,2011,3,2,2,739925651691
2683.9429,6884,1476,31094,2,8,2011,3,2,2,739925651691
2747.2432,6794,1478,31094,2,9,2011,3,2,2,739925651691
3232.5422,5401,978,31094,2,6,2011,3,2,2,739925651691
3166.1714,5883,979,31094,2,7,2011,3,2,2,739925651691
3117.8530,6086,982,31094,2,8,2011,3,2,2,739925651691
1673.2273,5925,983,31094,2,9,2011,3,2,2,739925651691
1673.2273,0,983,31094,2,9,2011,3,2,2,739925651691
2850.4702,7565,1471,31093,2,6,2011,3,2,10,739925651538
2824.0513,7565,1472,31093,2,7,2011,3,2,10,739925651538
2845.6257,7565,1476,31093,2,8,2011,3,2,10,739925651538
2857.5586,7565,1478,31093,2,9,2011,3,2,10,739925651538
1019.9835,2669,978,31093,2,6,2011,3,2,10,739925651538
1006.2339,2796,979,31093,2,7,2011,3,2,10,739925651538
994.9183,2796,982,31093,2,8,2011,3,2,10,739925651538
997.3884,2796,983,31093,2,9,2011,3,2,10,739925651538
2850.4702,7565,1471,31093,2,6,2011,3,2,10,739925651538
2824.0513,7565,1472,31093,2,7,2011,3,2,10,739925651538
2845.6257,7565,1476,31093,2,8,2011,3,2,10,739925651538
2857.5586,7565,1478,31093,2,9,2011,3,2,10,739925651538
2850.4702,7565,1471,31093,2,6,2011,3,2,10,739925651538
2824.0513,7565,1472,31093,2,7,2011,3,2,10,739925651538
2845.6257,7565,1476,31093,2,8,2011,3,2,10,739925651538
2857.5586,7565,1478,31093,2,9,2011,3,2,10,739925651538
1019.9835,2771,978,31093,2,6,2011,3,2,10,739925651538
1006.2339,2771,979,31093,2,7,2011,3,2,10,739925651538
994.9183,2771,982,31093,2,8,2011,3,2,10,739925651538
997.3884,2771,983,31093,2,9,2011,3,2,10,739925651538
3270.1338,12000,1515,9440,3,7,2011,30,2,10,365379398849
3296.6782,12000,1519,9440,3,8,2011,30,2,10,365379398849
3349.4697,12000,1521,9440,3,9,2011,30,2,10,365379398849
3297.9189,12000,1518,9440,3,10,2011,30,2,10,365379398849
3270.1338,12000,1515,9440,3,7,2011,30,2,10,365379398849
3296.6782,12000,1519,9440,3,8,2011,30,2,10,365379398849
3349.4697,12000,1521,9440,3,9,2011,30,2,10,365379398849
3297.9189,12000,1518,9440,3,10,2011,30,2,10,365379398849
3270.1338,12000,1515,9440,3,7,2011,30,2,10,365379398849
3296.6782,12000,1519,9440,3,8,2011,30,2,10,365379398849
3349.4697,12000,1521,9440,3,9,2011,30,2,10,365379398849
3297.9189,12000,1518,9440,3,10,2011,30,2,10,365379398849
3481.5161,3839,979,9315,3,7,2011,30,2,10,365133398849
3338.6907,4898,982,9315,3,8,2011,30,2,10,365133398849
3370.3689,3839,983,9315,3,9,2011,30,2,10,365133398849
3446.5242,3839,981,9315,3,10,2011,30,2,10,365133398849
2785.3059,7626,979,9493,3,7,2011,30,2,10,365454398849
2736.5786,7626,982,9493,3,8,2011,30,2,10,365454398849
2811.6506,7626,983,9493,3,9,2011,30,2,10,365454398849
3054.6763,7626,981,9493,3,10,2011,30,2,10,365454398849
4430.4399,4745,902,9438,3,7,2011,3,1,32,365379398258
4544.0645,4745,905,9438,3,8,2011,3,1,32,365379398258
4386.7373,4745,906,9438,3,9,2011,3,1,32,365379398258
4167.8403,4745,904,9438,3,10,2011,3,1,32,365379398258
4271.0098,10380,1260,9492,3,7,2011,3,1,32,365454398258
4235.2026,10380,1263,9492,3,8,2011,3,1,32,365454398258
4265.2881,10380,1265,9492,3,9,2011,3,1,32,365454398258
3967.0764,10380,1263,9492,3,10,2011,3,1,32,365454398258
4271.0098,10380,1260,9492,3,7,2011,3,1,32,365454398258
4235.2026,10380,1263,9492,3,8,2011,3,1,32,365454398258
4265.2881,10380,1265,9492,3,9,2011,3,1,32,365454398258
3967.0764,10380,1263,9492,3,10,2011,3,1,32,365454398258
1842.1359,0,979,9551,3,7,2011,3,1,34,365860514873
1823.3204,0,982,9551,3,8,2011,3,1,34,365860514873
1897.2140,0,983,9551,3,9,2011,3,1,34,365860514873
1915.1521,0,981,9551,3,10,2011,3,1,34,365860514873
960.8291,2615,979,9550,3,7,2011,3,2,3,365860514522
945.3631,2615,982,9550,3,8,2011,3,2,3,365860514522
680.3655,17,983,9550,3,9,2011,3,2,3,365860514522
729.9407,17,981,9550,3,10,2011,3,2,3,365860514522
960.8291,700,979,9550,3,7,2011,3,2,3,365860514522
945.3631,700,982,9550,3,8,2011,3,2,3,365860514522
960.8291,700,979,9550,3,7,2011,3,2,3,365860514522
945.3631,700,982,9550,3,8,2011,3,2,3,365860514522
680.3655,0,983,9550,3,9,2011,3,2,3,365860514522
729.9407,0,981,9550,3,10,2011,3,2,3,365860514522
680.3655,2,983,9550,3,9,2011,3,2,3,365860514522
729.9407,2,981,9550,3,10,2011,3,2,3,365860514522
680.3655,0,983,9550,3,9,2011,3,2,3,365860514522
729.9407,0,981,9550,3,10,2011,3,2,3,365860514522
2004.9220,794,902,9324,3,7,2011,30,2,26,365228422338
2003.5536,794,905,9324,3,8,2011,30,2,26,365228422338
1960.8022,794,906,9324,3,9,2011,30,2,26,365228422338
1874.7338,794,904,9324,3,10,2011,30,2,26,365228422338
2311.4250,2389,1516,9326,3,7,2011,30,1,96,365228422538
1347.8599,6560,1914,9326,3,8,2011,30,1,96,365228422538
1355.6987,7972,1917,9326,3,9,2011,30,1,96,365228422538
1347.6467,6712,1913,9326,3,10,2011,30,1,96,365228422538
2311.4250,2389,1516,9326,3,7,2011,30,1,96,365228422538
1347.8599,6560,1914,9326,3,8,2011,30,1,96,365228422538
1355.6987,7972,1917,9326,3,9,2011,30,1,96,365228422538
1347.6467,6712,1913,9326,3,10,2011,30,1,96,365228422538
2311.4250,2389,1516,9326,3,7,2011,30,1,96,365228422538
1347.8599,6560,1914,9326,3,8,2011,30,1,96,365228422538
1355.6987,7972,1917,9326,3,9,2011,30,1,96,365228422538
1347.6467,6712,1913,9326,3,10,2011,30,1,96,365228422538
1347.8599,6560,1914,9326,3,8,2011,30,1,96,365228422538
1355.6987,7972,1917,9326,3,9,2011,30,1,96,365228422538
1347.6467,6712,1913,9326,3,10,2011,30,1,96,365228422538
1315.4673,1617,979,9325,3,7,2011,30,2,22,365228422522
1339.7582,2017,982,9325,3,8,2011,30,2,22,365228422522
1331.9927,1617,983,9325,3,9,2011,30,2,22,365228422522
1314.6005,1617,981,9325,3,10,2011,30,2,22,365228422522
1885.4255,9836,979,9325,3,7,2011,30,2,22,365228422522
1899.7145,12295,982,9325,3,8,2011,30,2,22,365228422522
1898.4014,9836,983,9325,3,9,2011,30,2,22,365228422522
1894.3292,9836,981,9325,3,10,2011,30,2,22,365228422522
3245.6389,1866,2246,9345,3,7,2011,30,2,34,365228879811
3433.1089,1716,2252,9345,3,8,2011,30,2,34,365228879811
3472.3096,1866,2255,9345,3,9,2011,30,2,34,365228879811
3544.1921,1866,2251,9345,3,10,2011,30,2,34,365228879811
3245.6389,1866,2246,9345,3,7,2011,30,2,34,365228879811
3433.1089,1716,2252,9345,3,8,2011,30,2,34,365228879811
3472.3096,1866,2255,9345,3,9,2011,30,2,34,365228879811
3544.1921,1866,2251,9345,3,10,2011,30,2,34,365228879811
3245.6389,1866,2246,9345,3,7,2011,30,2,34,365228879811
