WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1582.7343,1095,1394,56,2,106,2005,8,2,22602,624353369162
1610.8054,1109,1394,56,2,106,2005,9,2,22602,624353369162
1643.3717,1111,1394,56,2,106,2005,10,2,22602,624353369162
1607.2603,1090,1394,56,2,106,2005,7,2,22602,624353369162
1582.7343,1095,1394,56,2,106,2005,8,2,22602,624353369162
1610.8054,1109,1394,56,2,106,2005,9,2,22602,624353369162
1643.3717,1111,1394,56,2,106,2005,10,2,22602,624353369162
2605.5437,780,581,52,2,106,2005,7,2,22603,624353369549
2627.6328,784,581,52,2,106,2005,8,2,22603,624353369549
2648.0491,794,581,52,2,106,2005,9,2,22603,624353369549
2725.8198,796,581,52,2,106,2005,10,2,22603,624353369549
1683.3687,1656,3153,95,2,57,2005,7,2,22604,624379038552
1733.1523,1664,3153,95,2,57,2005,8,2,22604,624379038552
1781.8973,1685,3153,95,2,57,2005,9,2,22604,624379038552
1869.1683,1689,3153,95,2,57,2005,10,2,22604,624379038552
1683.3687,1656,3153,95,2,57,2005,7,2,22604,624379038552
1733.1523,1664,3153,95,2,57,2005,8,2,22604,624379038552
1781.8973,1685,3153,95,2,57,2005,9,2,22604,624379038552
1869.1683,1689,3153,95,2,57,2005,10,2,22604,624379038552
1683.3687,1656,3153,95,2,57,2005,7,2,22604,624379038552
1733.1523,1664,3153,95,2,57,2005,8,2,22604,624379038552
1781.8973,1685,3153,95,2,57,2005,9,2,22604,624379038552
1869.1683,1689,3153,95,2,57,2005,10,2,22604,624379038552
1683.3687,1656,3153,95,2,57,2005,7,2,22604,624379038552
1733.1523,1664,3153,95,2,57,2005,8,2,22604,624379038552
1781.8973,1685,3153,95,2,57,2005,9,2,22604,624379038552
1869.1683,1689,3153,95,2,57,2005,10,2,22604,624379038552
561.4239,2243,4344,69,2,106,2005,7,2,22606,624379123138
573.3397,2254,4344,69,2,106,2005,8,2,22606,624379123138
574.1625,2282,4344,69,2,106,2005,9,2,22606,624379123138
1212.5389,863,521,69,2,106,2005,10,2,22606,624379123138
561.4239,2243,4344,69,2,106,2005,7,2,22606,624379123138
573.3397,2254,4344,69,2,106,2005,8,2,22606,624379123138
574.1625,2282,4344,69,2,106,2005,9,2,22606,624379123138
561.4239,2243,4344,69,2,106,2005,7,2,22606,624379123138
573.3397,2254,4344,69,2,106,2005,8,2,22606,624379123138
574.1625,2282,4344,69,2,106,2005,9,2,22606,624379123138
561.4239,2243,4344,69,2,106,2005,7,2,22606,624379123138
573.3397,2254,4344,69,2,106,2005,8,2,22606,624379123138
574.1625,2282,4344,69,2,106,2005,9,2,22606,624379123138
561.4239,2243,4344,69,2,106,2005,7,2,22606,624379123138
573.3397,2254,4344,69,2,106,2005,8,2,22606,624379123138
574.1625,2282,4344,69,2,106,2005,9,2,22606,624379123138
561.4239,2243,4344,69,2,106,2005,7,2,22606,624379123138
573.3397,2254,4344,69,2,106,2005,8,2,22606,624379123138
574.1625,2282,4344,69,2,106,2005,9,2,22606,624379123138
1990.9637,1122,1732,81,2,106,2005,7,2,22607,624379123420
2049.1519,1127,1732,81,2,106,2005,8,2,22607,624379123420
2076.6982,1141,1732,81,2,106,2005,9,2,22607,624379123420
2188.1736,1144,1732,81,2,106,2005,10,2,22607,624379123420
1990.9637,1122,1732,81,2,106,2005,7,2,22607,624379123420
2049.1519,1127,1732,81,2,106,2005,8,2,22607,624379123420
2076.6982,1141,1732,81,2,106,2005,9,2,22607,624379123420
2188.1736,1144,1732,81,2,106,2005,10,2,22607,624379123420
1535.6086,1650,2557,60,2,106,2005,7,2,22608,624379123440
1559.1768,1659,2557,60,2,106,2005,8,2,22608,624379123440
1556.1980,1679,2186,60,2,106,2005,9,2,22608,624379123440
1592.9041,1683,6791,60,2,106,2005,10,2,22608,624379123440
1535.6086,1650,2557,60,2,106,2005,7,2,22608,624379123440
1559.1768,1659,2557,60,2,106,2005,8,2,22608,624379123440
1556.1980,1679,2186,60,2,106,2005,9,2,22608,624379123440
1592.9041,1683,6791,60,2,106,2005,10,2,22608,624379123440
1535.6086,1650,2557,60,2,106,2005,7,2,22608,624379123440
1559.1768,1659,2557,60,2,106,2005,8,2,22608,624379123440
1556.1980,1679,2186,60,2,106,2005,9,2,22608,624379123440
1592.9041,1683,6791,60,2,106,2005,10,2,22608,624379123440
1535.6086,1650,2557,60,2,106,2005,7,2,22608,624379123440
1559.1768,1659,2557,60,2,106,2005,8,2,22608,624379123440
1556.1980,1679,2186,60,2,106,2005,9,2,22608,624379123440
1592.9041,1683,6791,60,2,106,2005,10,2,22608,624379123440
1203.1688,1273,3517,65,2,106,2005,7,2,22609,624379123509
1198.3883,1279,3517,65,2,106,2005,8,2,22609,624379123509
1266.5796,1295,3517,65,2,106,2005,9,2,22609,624379123509
1253.0393,1298,3517,65,2,106,2005,10,2,22609,624379123509
1203.1688,1273,3517,65,2,106,2005,7,2,22609,624379123509
1198.3883,1279,3517,65,2,106,2005,8,2,22609,624379123509
1266.5796,1295,3517,65,2,106,2005,9,2,22609,624379123509
1253.0393,1298,3517,65,2,106,2005,10,2,22609,624379123509
2095.8203,847,1386,65,2,106,2005,7,2,22609,624379123509
2108.5676,851,1386,65,2,106,2005,8,2,22609,624379123509
1910.4326,861,1386,65,2,106,2005,9,2,22609,624379123509
2012.2773,863,1386,65,2,106,2005,10,2,22609,624379123509
1203.1688,1273,3517,65,2,106,2005,7,2,22609,624379123509
1198.3883,1279,3517,65,2,106,2005,8,2,22609,624379123509
1266.5796,1295,3517,65,2,106,2005,9,2,22609,624379123509
1253.0393,1298,3517,65,2,106,2005,10,2,22609,624379123509
1856.2443,780,1113,53,2,106,2005,7,2,22611,624379123584
1796.4579,784,1113,53,2,106,2005,8,2,22611,624379123584
1836.0776,794,1113,53,2,106,2005,9,2,22611,624379123584
1863.9200,796,1113,53,2,106,2005,10,2,22611,624379123584
2406.8135,1090,1565,57,2,106,2005,7,2,22612,624379123772
2406.9717,1095,1565,57,2,106,2005,8,2,22612,624379123772
2447.3103,1109,1565,57,2,106,2005,9,2,22612,624379123772
2463.4678,1111,1565,57,2,106,2005,10,2,22612,624379123772
2406.8135,1090,1565,57,2,106,2005,7,2,22612,624379123772
2406.9717,1095,1565,57,2,106,2005,8,2,22612,624379123772
2447.3103,1109,1565,57,2,106,2005,9,2,22612,624379123772
2463.4678,1111,1565,57,2,106,2005,10,2,22612,624379123772
1783.0461,1090,2514,27,2,31,2005,7,2,22614,624379266251
1224.2452,1317,2968,27,2,31,2005,8,2,22614,624379266251
1226.7325,1333,2548,27,2,31,2005,9,2,22614,624379266251
1189.6278,1336,2968,27,2,31,2005,10,2,22614,624379266251
1783.0461,1090,2514,27,2,31,2005,7,2,22614,624379266251
1224.2452,1317,2968,27,2,31,2005,8,2,22614,624379266251
1226.7325,1333,2548,27,2,31,2005,9,2,22614,624379266251
1189.6278,1336,2968,27,2,31,2005,10,2,22614,624379266251
1224.2452,1317,2968,27,2,31,2005,8,2,22614,624379266251
1226.7325,1333,2548,27,2,31,2005,9,2,22614,624379266251
1189.6278,1336,2968,27,2,31,2005,10,2,22614,624379266251
4521.5864,1650,7454,59,2,38,2005,7,2,22615,624379292098
4668.7847,1659,7454,59,2,38,2005,8,2,22615,624379292098
4754.5879,1679,7454,59,2,38,2005,9,2,22615,624379292098
4651.0376,1683,7454,59,2,38,2005,10,2,22615,624379292098
4521.5864,1650,7454,59,2,38,2005,7,2,22615,624379292098
4668.7847,1659,7454,59,2,38,2005,8,2,22615,624379292098
4754.5879,1679,7454,59,2,38,2005,9,2,22615,624379292098
4651.0376,1683,7454,59,2,38,2005,10,2,22615,624379292098
4521.5864,1650,7454,59,2,38,2005,7,2,22615,624379292098
4668.7847,1659,7454,59,2,38,2005,8,2,22615,624379292098
4754.5879,1679,7454,59,2,38,2005,9,2,22615,624379292098
4651.0376,1683,7454,59,2,38,2005,10,2,22615,624379292098
4521.5864,1650,7454,59,2,38,2005,7,2,22615,624379292098
4668.7847,1659,7454,59,2,38,2005,8,2,22615,624379292098
4754.5879,1679,7454,59,2,38,2005,9,2,22615,624379292098
4651.0376,1683,7454,59,2,38,2005,10,2,22615,624379292098
5382.5068,1650,2651,1,1,113,2005,7,2,22617,624379292294
4688.8218,1318,750,1,1,113,2005,8,2,22617,624379292294
4668.1763,1334,750,1,1,113,2005,9,2,22617,624379292294
4572.1396,1337,750,1,1,113,2005,10,2,22617,624379292294
5382.5068,1650,2651,1,1,113,2005,7,2,22617,624379292294
5382.5068,1650,2651,1,1,113,2005,7,2,22617,624379292294
4688.8218,1318,750,1,1,113,2005,8,2,22617,624379292294
4668.1763,1334,750,1,1,113,2005,9,2,22617,624379292294
4572.1396,1337,750,1,1,113,2005,10,2,22617,624379292294
5382.5068,1650,2651,1,1,113,2005,7,2,22617,624379292294
4688.8218,1318,750,1,1,113,2005,8,2,22617,624379292294
4668.1763,1334,750,1,1,113,2005,9,2,22617,624379292294
4572.1396,1337,750,1,1,113,2005,10,2,22617,624379292294
5006.2715,1090,11034,88,2,31,2005,7,2,22619,624379358251
5070.2310,1095,11034,88,2,31,2005,8,2,22619,624379358251
5090.7012,1109,11034,88,2,31,2005,9,2,22619,624379358251
5064.4722,1111,11034,88,2,31,2005,10,2,22619,624379358251
5006.2715,1090,11034,88,2,31,2005,7,2,22619,624379358251
5070.2310,1095,11034,88,2,31,2005,8,2,22619,624379358251
5090.7012,1109,11034,88,2,31,2005,9,2,22619,624379358251
5064.4722,1111,11034,88,2,31,2005,10,2,22619,624379358251
4765.3281,1090,3468,19,2,31,2005,7,2,22621,624379358394
4880.1240,1095,3468,19,2,31,2005,8,2,22621,624379358394
4825.0596,1109,3468,19,2,31,2005,9,2,22621,624379358394
4773.3486,1111,3468,19,2,31,2005,10,2,22621,624379358394
4765.3281,1090,3468,19,2,31,2005,7,2,22621,624379358394
4880.1240,1095,3468,19,2,31,2005,8,2,22621,624379358394
4825.0596,1109,3468,19,2,31,2005,9,2,22621,624379358394
4773.3486,1111,3468,19,2,31,2005,10,2,22621,624379358394
2893.4780,1311,884,96,2,31,2005,7,2,22622,624379358414
3025.9128,1318,884,96,2,31,2005,8,2,22622,624379358414
3160.1179,1334,884,96,2,31,2005,9,2,22622,624379358414
3173.0728,1337,915,96,2,31,2005,10,2,22622,624379358414
2893.4780,1311,884,96,2,31,2005,7,2,22622,624379358414
3025.9128,1318,884,96,2,31,2005,8,2,22622,624379358414
3160.1179,1334,884,96,2,31,2005,9,2,22622,624379358414
3173.0728,1337,915,96,2,31,2005,10,2,22622,624379358414
2893.4780,1311,884,96,2,31,2005,7,2,22622,624379358414
3025.9128,1318,884,96,2,31,2005,8,2,22622,624379358414
3160.1179,1334,884,96,2,31,2005,9,2,22622,624379358414
3173.0728,1337,915,96,2,31,2005,10,2,22622,624379358414
2748.3652,1090,579,23,2,31,2005,7,2,22623,624379358518
2798.4001,1095,579,23,2,31,2005,8,2,22623,624379358518
2810.0212,1109,579,23,2,31,2005,9,2,22623,624379358518
2820.1509,1111,1618,23,2,31,2005,10,2,22623,624379358518
2748.3652,847,0,23,2,31,2005,7,2,22623,624379358518
2798.4001,851,0,23,2,31,2005,8,2,22623,624379358518
2810.0212,861,0,23,2,31,2005,9,2,22623,624379358518
2820.1509,863,0,23,2,31,2005,10,2,22623,624379358518
2748.3652,1090,579,23,2,31,2005,7,2,22623,624379358518
2798.4001,1095,579,23,2,31,2005,8,2,22623,624379358518
2810.0212,1109,579,23,2,31,2005,9,2,22623,624379358518
2820.1509,1111,1618,23,2,31,2005,10,2,22623,624379358518
4805.4883,984,6002,2,1,38,2005,7,2,22625,624379701251
4912.8633,989,6002,2,1,38,2005,8,2,22625,624379701251
4967.1558,1001,6002,2,1,38,2005,9,2,22625,624379701251
5096.8945,1003,4835,2,1,38,2005,10,2,22625,624379701251
4805.4883,984,6002,2,1,38,2005,7,2,22625,624379701251
4912.8633,989,6002,2,1,38,2005,8,2,22625,624379701251
4967.1558,1001,6002,2,1,38,2005,9,2,22625,624379701251
5096.8945,1003,4835,2,1,38,2005,10,2,22625,624379701251
4693.8984,1991,3737,73,1,45,2005,7,2,22626,624379701638
4728.5430,2001,3849,73,1,45,2005,8,2,22626,624379701638
4677.9712,2025,2308,73,1,45,2005,9,2,22626,624379701638
4716.7407,2030,2420,73,1,45,2005,10,2,22626,624379701638
4693.8984,1991,3737,73,1,45,2005,7,2,22626,624379701638
4728.5430,2001,3849,73,1,45,2005,8,2,22626,624379701638
4677.9712,2025,2308,73,1,45,2005,9,2,22626,624379701638
4716.7407,2030,2420,73,1,45,2005,10,2,22626,624379701638
4693.8984,1991,3737,73,1,45,2005,7,2,22626,624379701638
4728.5430,2001,3849,73,1,45,2005,8,2,22626,624379701638
4677.9712,2025,2308,73,1,45,2005,9,2,22626,624379701638
4716.7407,2030,2420,73,1,45,2005,10,2,22626,624379701638
4693.8984,1991,3737,73,1,45,2005,7,2,22626,624379701638
4728.5430,2001,3849,73,1,45,2005,8,2,22626,624379701638
4677.9712,2025,2308,73,1,45,2005,9,2,22626,624379701638
4716.7407,2030,2420,73,1,45,2005,10,2,22626,624379701638
4693.8984,1991,3737,73,1,45,2005,7,2,22626,624379701638
4728.5430,2001,3849,73,1,45,2005,8,2,22626,624379701638
4677.9712,2025,2308,73,1,45,2005,9,2,22626,624379701638
4716.7407,2030,2420,73,1,45,2005,10,2,22626,624379701638
4720.6523,1650,6868,8,2,72,2005,7,2,22628,624379944298
4867.9609,1659,6868,8,2,72,2005,8,2,22628,624379944298
4888.8672,1679,6868,8,2,72,2005,9,2,22628,624379944298
4932.1572,1683,6868,8,2,72,2005,10,2,22628,624379944298
4720.6523,1650,6868,8,2,72,2005,7,2,22628,624379944298
4867.9609,1659,6868,8,2,72,2005,8,2,22628,624379944298
4888.8672,1679,6868,8,2,72,2005,9,2,22628,624379944298
4932.1572,1683,6868,8,2,72,2005,10,2,22628,624379944298
4720.6523,1650,6868,8,2,72,2005,7,2,22628,624379944298
4867.9609,1659,6868,8,2,72,2005,8,2,22628,624379944298
4888.8672,1679,6868,8,2,72,2005,9,2,22628,624379944298
4932.1572,1683,6868,8,2,72,2005,10,2,22628,624379944298
4720.6523,1650,6868,8,2,72,2005,7,2,22628,624379944298
4867.9609,1659,6868,8,2,72,2005,8,2,22628,624379944298
4888.8672,1679,6868,8,2,72,2005,9,2,22628,624379944298
4932.1572,1683,6868,8,2,72,2005,10,2,22628,624379944298
5638.6792,1122,1384,99,2,38,2005,7,2,22629,624379944346
6514.5317,1127,1384,99,2,38,2005,8,2,22629,624379944346
6538.9766,1141,1384,99,2,38,2005,9,2,22629,624379944346
6780.2290,1144,1384,99,2,38,2005,10,2,22629,624379944346
5638.6792,1122,1384,99,2,38,2005,7,2,22629,624379944346
6514.5317,1127,1384,99,2,38,2005,8,2,22629,624379944346
6538.9766,1141,1384,99,2,38,2005,9,2,22629,624379944346
6780.2290,1144,1384,99,2,38,2005,10,2,22629,624379944346
3901.7734,984,8735,18,1,72,2005,7,2,22630,624379944638
3945.4900,989,8735,18,1,72,2005,8,2,22630,624379944638
3954.0969,1001,8735,18,1,72,2005,9,2,22630,624379944638
3980.1309,1003,8735,18,1,72,2005,10,2,22630,624379944638
3901.7734,984,8735,18,1,72,2005,7,2,22630,624379944638
3945.4900,989,8735,18,1,72,2005,8,2,22630,624379944638
3954.0969,1001,8735,18,1,72,2005,9,2,22630,624379944638
3980.1309,1003,8735,18,1,72,2005,10,2,22630,624379944638
3213.1484,847,2618,13,1,31,2005,7,2,22631,624379975779
3308.0762,851,2618,13,1,31,2005,8,2,22631,624379975779
3362.1482,861,2618,13,1,31,2005,9,2,22631,624379975779
3453.9968,863,2618,13,1,31,2005,10,2,22631,624379975779
3838.9333,984,315,1,1,31,2005,7,2,22632,624379986081
3856.7197,989,315,1,1,31,2005,8,2,22632,624379986081
4099.6948,1001,315,1,1,31,2005,9,2,22632,624379986081
4106.8979,1003,2815,1,1,31,2005,10,2,22632,624379986081
3838.9333,984,315,1,1,31,2005,7,2,22632,624379986081
3856.7197,989,315,1,1,31,2005,8,2,22632,624379986081
4099.6948,1001,315,1,1,31,2005,9,2,22632,624379986081
4106.8979,1003,2815,1,1,31,2005,10,2,22632,624379986081
5392.7915,847,1742,86,1,31,2005,7,2,22633,624379986346
5884.5171,851,101,86,1,31,2005,8,2,22633,624379986346
5751.5947,861,101,86,1,31,2005,9,2,22633,624379986346
5766.2017,863,201,86,1,31,2005,10,2,22633,624379986346
5331.7686,847,0,5,1,31,2005,7,2,22634,624379986501
5663.3262,851,0,5,1,31,2005,8,2,22634,624379986501
5704.1855,861,0,5,1,31,2005,9,2,22634,624379986501
5544.4233,863,100,5,1,31,2005,10,2,22634,624379986501
4530.2520,984,2368,98,1,31,2005,7,2,22635,624379986720
4574.0586,989,2368,98,1,31,2005,8,2,22635,624379986720
4502.6504,1001,2368,98,1,31,2005,9,2,22635,624379986720
4516.1338,1003,2368,98,1,31,2005,10,2,22635,624379986720
4530.2520,984,2368,98,1,31,2005,7,2,22635,624379986720
4574.0586,989,2368,98,1,31,2005,8,2,22635,624379986720
4502.6504,1001,2368,98,1,31,2005,9,2,22635,624379986720
4516.1338,1003,2368,98,1,31,2005,10,2,22635,624379986720
1534.5938,1090,10514,48,1,106,2005,7,2,22637,624399123027
1526.8043,1095,10514,48,1,106,2005,8,2,22637,624399123027
1537.0353,1109,10514,48,1,106,2005,9,2,22637,624399123027
1516.0474,1111,10514,48,1,106,2005,10,2,22637,624399123027
1534.5938,1090,10514,48,1,106,2005,7,2,22637,624399123027
1526.8043,1095,10514,48,1,106,2005,8,2,22637,624399123027
1537.0353,1109,10514,48,1,106,2005,9,2,22637,624399123027
1516.0474,1111,10514,48,1,106,2005,10,2,22637,624399123027
1234.7339,984,3373,31,1,57,2005,7,2,22638,624399123116
1231.8326,989,3373,31,1,57,2005,8,2,22638,624399123116
1191.1003,1001,3373,31,1,57,2005,9,2,22638,624399123116
1156.7410,1003,3373,31,1,57,2005,10,2,22638,624399123116
1234.7339,984,3373,31,1,57,2005,7,2,22638,624399123116
1231.8326,989,3373,31,1,57,2005,8,2,22638,624399123116
1191.1003,1001,3373,31,1,57,2005,9,2,22638,624399123116
1156.7410,1003,3373,31,1,57,2005,10,2,22638,624399123116
2944.0669,1090,1880,56,1,106,2005,7,2,22639,624399123596
2981.2085,1095,1880,56,1,106,2005,8,2,22639,624399123596
2915.1514,1109,1880,56,1,106,2005,9,2,22639,624399123596
2924.4512,1111,1880,56,1,106,2005,10,2,22639,624399123596
2944.0669,1090,1880,56,1,106,2005,7,2,22639,624399123596
2981.2085,1095,1880,56,1,106,2005,8,2,22639,624399123596
2915.1514,1109,1880,56,1,106,2005,9,2,22639,624399123596
2924.4512,1111,1880,56,1,106,2005,10,2,22639,624399123596
1311.1625,984,1967,56,2,106,2005,7,2,22640,624399369162
1352.8782,989,1967,56,2,106,2005,8,2,22640,624399369162
1385.0166,1001,1967,56,2,106,2005,9,2,22640,624399369162
1381.7026,1003,1967,56,2,106,2005,10,2,22640,624399369162
1311.1625,984,1967,56,2,106,2005,7,2,22640,624399369162
1352.8782,989,1967,56,2,106,2005,8,2,22640,624399369162
1385.0166,1001,1967,56,2,106,2005,9,2,22640,624399369162
1381.7026,1003,1967,56,2,106,2005,10,2,22640,624399369162
1428.4816,1273,9176,21,1,57,2005,7,2,22641,624399369420
1399.2013,1279,9191,21,1,57,2005,8,2,22641,624399369420
1376.4547,1295,9191,21,1,57,2005,9,2,22641,624399369420
1382.2410,1298,9191,21,1,57,2005,10,2,22641,624399369420
1428.4816,1273,9176,21,1,57,2005,7,2,22641,624399369420
1399.2013,1279,9191,21,1,57,2005,8,2,22641,624399369420
1376.4547,1295,9191,21,1,57,2005,9,2,22641,624399369420
1382.2410,1298,9191,21,1,57,2005,10,2,22641,624399369420
1428.4816,1273,9176,21,1,57,2005,7,2,22641,624399369420
1399.2013,1279,9191,21,1,57,2005,8,2,22641,624399369420
1376.4547,1295,9191,21,1,57,2005,9,2,22641,624399369420
1382.2410,1298,9191,21,1,57,2005,10,2,22641,624399369420
1928.3656,984,5016,52,2,106,2005,7,2,22642,624399369549
1924.1516,989,5016,52,2,106,2005,8,2,22642,624399369549
1865.8678,1001,5016,52,2,106,2005,9,2,22642,624399369549
1805.4541,1003,5016,52,2,106,2005,10,2,22642,624399369549
1928.3656,984,5016,52,2,106,2005,7,2,22642,624399369549
1924.1516,989,5016,52,2,106,2005,8,2,22642,624399369549
1865.8678,1001,5016,52,2,106,2005,9,2,22642,624399369549
1805.4541,1003,5016,52,2,106,2005,10,2,22642,624399369549
3493.2380,1090,4117,50,2,108,2005,7,2,22643,624399451566
3579.4473,1095,2688,50,2,108,2005,8,2,22643,624399451566
3632.7852,1109,2688,50,2,108,2005,9,2,22643,624399451566
3816.2207,1336,2688,50,2,108,2005,10,2,22643,624399451566
3493.2380,1090,4117,50,2,108,2005,7,2,22643,624399451566
3579.4473,1095,2688,50,2,108,2005,8,2,22643,624399451566
3632.7852,1109,2688,50,2,108,2005,9,2,22643,624399451566
3816.2207,1336,2688,50,2,108,2005,10,2,22643,624399451566
3816.2207,1336,2688,50,2,108,2005,10,2,22643,624399451566
4692.0146,1310,3500,42,2,108,2005,7,2,22645,624399451797
4839.1768,1317,3500,42,2,108,2005,8,2,22645,624399451797
4892.1567,1333,3500,42,2,108,2005,9,2,22645,624399451797
4754.7969,1336,3500,42,2,108,2005,10,2,22645,624399451797
4692.0146,1310,3500,42,2,108,2005,7,2,22645,624399451797
4839.1768,1317,3500,42,2,108,2005,8,2,22645,624399451797
4892.1567,1333,3500,42,2,108,2005,9,2,22645,624399451797
4754.7969,1336,3500,42,2,108,2005,10,2,22645,624399451797
3922.8220,1090,3410,42,2,108,2005,7,2,22645,624399451797
3987.7578,1095,3950,42,2,108,2005,8,2,22645,624399451797
4162.9326,1109,2800,42,2,108,2005,9,2,22645,624399451797
4143.2476,1111,3700,42,2,108,2005,10,2,22645,624399451797
4692.0146,1310,3500,42,2,108,2005,7,2,22645,624399451797
4839.1768,1317,3500,42,2,108,2005,8,2,22645,624399451797
4892.1567,1333,3500,42,2,108,2005,9,2,22645,624399451797
4754.7969,1336,3500,42,2,108,2005,10,2,22645,624399451797
3922.8220,1090,3410,42,2,108,2005,7,2,22645,624399451797
3987.7578,1095,3950,42,2,108,2005,8,2,22645,624399451797
4162.9326,1109,2800,42,2,108,2005,9,2,22645,624399451797
4143.2476,1111,3700,42,2,108,2005,10,2,22645,624399451797
4600.9160,1273,9291,74,2,108,2005,7,2,22646,624399451801
4696.8418,1279,13517,74,2,108,2005,8,2,22646,624399451801
4719.4771,1295,12341,74,2,108,2005,9,2,22646,624399451801
4716.1997,1298,12341,74,2,108,2005,10,2,22646,624399451801
4600.9160,1273,9291,74,2,108,2005,7,2,22646,624399451801
4696.8418,1279,13517,74,2,108,2005,8,2,22646,624399451801
4719.4771,1295,12341,74,2,108,2005,9,2,22646,624399451801
4716.1997,1298,12341,74,2,108,2005,10,2,22646,624399451801
2879.0754,1090,1800,74,2,108,2005,7,2,22646,624399451801
2909.6060,1095,1800,74,2,108,2005,8,2,22646,624399451801
2903.1160,1109,3600,74,2,108,2005,9,2,22646,624399451801
2930.4863,1111,4800,74,2,108,2005,10,2,22646,624399451801
4600.9160,1273,9291,74,2,108,2005,7,2,22646,624399451801
4696.8418,1279,13517,74,2,108,2005,8,2,22646,624399451801
4719.4771,1295,12341,74,2,108,2005,9,2,22646,624399451801
4716.1997,1298,12341,74,2,108,2005,10,2,22646,624399451801
2879.0754,1090,1800,74,2,108,2005,7,2,22646,624399451801
2909.6060,1095,1800,74,2,108,2005,8,2,22646,624399451801
2903.1160,1109,3600,74,2,108,2005,9,2,22646,624399451801
2930.4863,1111,4800,74,2,108,2005,10,2,22646,624399451801
4169.5435,847,1234,78,2,108,2005,7,2,22647,624399451898
4081.0203,851,1234,78,2,108,2005,8,2,22647,624399451898
4060.4268,861,1234,78,2,108,2005,9,2,22647,624399451898
4090.3320,863,1234,78,2,108,2005,10,2,22647,624399451898
2678.3372,847,8045,82,2,69,2005,7,2,22648,624399667162
2691.4187,851,8045,82,2,69,2005,8,2,22648,624399667162
2667.6887,861,8203,82,2,69,2005,9,2,22648,624399667162
2739.8999,863,8203,82,2,69,2005,10,2,22648,624399667162
3851.7708,1122,635,54,2,108,2005,7,2,22649,624399938348
3978.2715,1127,294,54,2,108,2005,8,2,22649,624399938348
