WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3640.5496,1650,6238,8,1,62,2005,7,2,7,019133000778
3608.0977,1659,6338,8,1,62,2005,8,2,7,019133000778
3661.7556,1679,6338,8,1,62,2005,9,2,7,019133000778
5507.1909,1683,7338,8,1,62,2005,10,2,7,019133000778
3640.5496,1650,6238,8,1,62,2005,7,2,7,019133000778
3608.0977,1659,6338,8,1,62,2005,8,2,7,019133000778
3661.7556,1679,6338,8,1,62,2005,9,2,7,019133000778
5507.1909,1683,7338,8,1,62,2005,10,2,7,019133000778
3640.5496,847,3430,8,1,62,2005,7,2,7,019133000778
3608.0977,851,1934,8,1,62,2005,8,2,7,019133000778
3661.7556,861,1934,8,1,62,2005,9,2,7,019133000778
4375.4761,984,7757,61,1,48,2005,7,2,9,019133332855
4235.7290,989,8913,61,1,48,2005,8,2,9,019133332855
4375.4761,984,7757,61,1,48,2005,7,2,9,019133332855
4235.7290,989,8913,61,1,48,2005,8,2,9,019133332855
5274.5693,794,2537,61,1,48,2005,9,2,9,019133332855
4036.1768,796,2537,61,1,48,2005,10,2,9,019133332855
5602.6255,1310,7498,62,1,50,2005,7,2,10,019133398099
5418.4258,1279,7498,62,1,50,2005,8,2,10,019133398099
5427.8867,1295,7498,62,1,50,2005,9,2,10,019133398099
5428.9702,1298,7498,62,1,50,2005,10,2,10,019133398099
5602.6255,1310,7498,62,1,50,2005,7,2,10,019133398099
5418.4258,1279,7498,62,1,50,2005,8,2,10,019133398099
5427.8867,1295,7498,62,1,50,2005,9,2,10,019133398099
5428.9702,1298,7498,62,1,50,2005,10,2,10,019133398099
5602.6255,1310,7498,62,1,50,2005,7,2,10,019133398099
5418.4258,1279,7498,62,1,50,2005,8,2,10,019133398099
5427.8867,1295,7498,62,1,50,2005,9,2,10,019133398099
5428.9702,1298,7498,62,1,50,2005,10,2,10,019133398099
4600.0684,1090,2034,101,2,74,2005,7,2,11,019133451319
4638.4980,1095,2034,101,2,74,2005,8,2,11,019133451319
4669.9990,1109,2034,101,2,74,2005,9,2,11,019133451319
4596.8096,1111,2034,101,2,74,2005,10,2,11,019133451319
4600.0684,1090,2034,101,2,74,2005,7,2,11,019133451319
4638.4980,1095,2034,101,2,74,2005,8,2,11,019133451319
4669.9990,1109,2034,101,2,74,2005,9,2,11,019133451319
4596.8096,1111,2034,101,2,74,2005,10,2,11,019133451319
4980.1494,1942,3889,4,2,74,2005,7,2,12,019133451553
4986.6846,1952,3889,4,2,74,2005,8,2,12,019133451553
4997.9668,1976,3889,4,2,74,2005,9,2,12,019133451553
5056.6851,1980,3889,4,2,74,2005,10,2,12,019133451553
4980.1494,1942,3889,4,2,74,2005,7,2,12,019133451553
4986.6846,1952,3889,4,2,74,2005,8,2,12,019133451553
4997.9668,1976,3889,4,2,74,2005,9,2,12,019133451553
5056.6851,1980,3889,4,2,74,2005,10,2,12,019133451553
4980.1494,1942,3889,4,2,74,2005,7,2,12,019133451553
4986.6846,1952,3889,4,2,74,2005,8,2,12,019133451553
4997.9668,1976,3889,4,2,74,2005,9,2,12,019133451553
5056.6851,1980,3889,4,2,74,2005,10,2,12,019133451553
4980.1494,1942,3889,4,2,74,2005,7,2,12,019133451553
4986.6846,1952,3889,4,2,74,2005,8,2,12,019133451553
4997.9668,1976,3889,4,2,74,2005,9,2,12,019133451553
5056.6851,1980,3889,4,2,74,2005,10,2,12,019133451553
4980.1494,1942,3889,4,2,74,2005,7,2,12,019133451553
4986.6846,1952,3889,4,2,74,2005,8,2,12,019133451553
4997.9668,1976,3889,4,2,74,2005,9,2,12,019133451553
5056.6851,1980,3889,4,2,74,2005,10,2,12,019133451553
818.8184,1122,2061,8,2,74,2005,7,2,13,019133451655
838.1810,1127,2061,8,2,74,2005,8,2,13,019133451655
864.2313,1141,2061,8,2,74,2005,9,2,13,019133451655
880.4883,1144,2061,8,2,74,2005,10,2,13,019133451655
818.8184,1122,2061,8,2,74,2005,7,2,13,019133451655
838.1810,1127,2061,8,2,74,2005,8,2,13,019133451655
864.2313,1141,2061,8,2,74,2005,9,2,13,019133451655
880.4883,1144,2061,8,2,74,2005,10,2,13,019133451655
818.8184,847,1732,8,2,74,2005,7,2,13,019133451655
838.1810,851,1732,8,2,74,2005,8,2,13,019133451655
864.2313,861,1732,8,2,74,2005,9,2,13,019133451655
880.4883,863,0,8,2,74,2005,10,2,13,019133451655
8025.5361,1310,5769,74,2,62,2005,7,2,14,019133451964
7956.9658,1317,5769,74,2,62,2005,8,2,14,019133451964
7996.6494,1333,5769,74,2,62,2005,9,2,14,019133451964
8150.7637,1336,5769,74,2,62,2005,10,2,14,019133451964
8025.5361,1310,5769,74,2,62,2005,7,2,14,019133451964
7956.9658,1317,5769,74,2,62,2005,8,2,14,019133451964
7996.6494,1333,5769,74,2,62,2005,9,2,14,019133451964
8150.7637,1336,5769,74,2,62,2005,10,2,14,019133451964
8025.5361,1310,5769,74,2,62,2005,7,2,14,019133451964
7956.9658,1317,5769,74,2,62,2005,8,2,14,019133451964
7996.6494,1333,5769,74,2,62,2005,9,2,14,019133451964
8150.7637,1336,5769,74,2,62,2005,10,2,14,019133451964
5568.7549,1273,881,63,2,50,2005,7,2,15,019133469324
5703.5742,1279,881,63,2,50,2005,8,2,15,019133469324
6080.2500,1295,881,63,2,50,2005,9,2,15,019133469324
6140.4590,1298,881,63,2,50,2005,10,2,15,019133469324
5568.7549,1273,881,63,2,50,2005,7,2,15,019133469324
5703.5742,1279,881,63,2,50,2005,8,2,15,019133469324
6080.2500,1295,881,63,2,50,2005,9,2,15,019133469324
6140.4590,1298,881,63,2,50,2005,10,2,15,019133469324
5568.7549,1273,881,63,2,50,2005,7,2,15,019133469324
5703.5742,1279,881,63,2,50,2005,8,2,15,019133469324
6080.2500,1295,881,63,2,50,2005,9,2,15,019133469324
6140.4590,1298,881,63,2,50,2005,10,2,15,019133469324
4027.5532,1706,3970,30,1,16,2005,7,2,16,019133651480
3904.7937,1714,4463,30,1,16,2005,8,2,16,019133651480
3924.1887,1735,4404,30,1,16,2005,9,2,16,019133651480
3895.1987,1739,4404,30,1,16,2005,10,2,16,019133651480
4027.5532,1706,3970,30,1,16,2005,7,2,16,019133651480
3904.7937,1714,4463,30,1,16,2005,8,2,16,019133651480
3924.1887,1735,4404,30,1,16,2005,9,2,16,019133651480
3895.1987,1739,4404,30,1,16,2005,10,2,16,019133651480
4027.5532,1706,3970,30,1,16,2005,7,2,16,019133651480
3904.7937,1714,4463,30,1,16,2005,8,2,16,019133651480
3924.1887,1735,4404,30,1,16,2005,9,2,16,019133651480
3895.1987,1739,4404,30,1,16,2005,10,2,16,019133651480
4027.5532,1706,3970,30,1,16,2005,7,2,16,019133651480
3904.7937,1714,4463,30,1,16,2005,8,2,16,019133651480
3924.1887,1735,4404,30,1,16,2005,9,2,16,019133651480
3895.1987,1739,4404,30,1,16,2005,10,2,16,019133651480
1742.7637,780,1028,54,1,63,2005,7,2,17,019133651568
1773.8613,784,1028,54,1,63,2005,8,2,17,019133651568
1657.7067,794,1028,54,1,63,2005,9,2,17,019133651568
613.2576,1298,8260,54,1,63,2005,10,2,17,019133651568
613.2576,1298,8260,54,1,63,2005,10,2,17,019133651568
613.2576,1298,8260,54,1,63,2005,10,2,17,019133651568
4007.6792,780,579,46,1,63,2005,7,2,18,019133651919
4001.8579,784,579,46,1,63,2005,8,2,18,019133651919
3777.2715,794,579,46,1,63,2005,9,2,18,019133651919
3815.8120,796,579,46,1,63,2005,10,2,18,019133651919
2176.0239,1090,7287,62,1,63,2005,7,2,19,019133651967
2176.1492,1095,7287,62,1,63,2005,8,2,19,019133651967
2128.1040,1109,7287,62,1,63,2005,9,2,19,019133651967
2139.4155,1111,7287,62,1,63,2005,10,2,19,019133651967
2176.0239,1090,7287,62,1,63,2005,7,2,19,019133651967
2176.1492,1095,7287,62,1,63,2005,8,2,19,019133651967
2128.1040,1109,7287,62,1,63,2005,9,2,19,019133651967
2139.4155,1111,7287,62,1,63,2005,10,2,19,019133651967
1093.6920,1090,2598,58,1,63,2005,7,2,20,019133651972
1113.2333,1095,2592,58,1,63,2005,8,2,20,019133651972
1072.4287,1109,2949,58,1,63,2005,9,2,20,019133651972
1066.8024,1111,2992,58,1,63,2005,10,2,20,019133651972
1093.6920,1090,2598,58,1,63,2005,7,2,20,019133651972
1113.2333,1095,2592,58,1,63,2005,8,2,20,019133651972
1072.4287,1109,2949,58,1,63,2005,9,2,20,019133651972
1066.8024,1111,2992,58,1,63,2005,10,2,20,019133651972
4656.8633,1273,3450,19,1,97,2005,7,2,21,019133667068
4589.6992,1279,3450,19,1,97,2005,8,2,21,019133667068
4590.1455,1295,3450,19,1,97,2005,9,2,21,019133667068
4573.4316,1298,3450,19,1,97,2005,10,2,21,019133667068
4656.8633,1273,3450,19,1,97,2005,7,2,21,019133667068
4589.6992,1279,3450,19,1,97,2005,8,2,21,019133667068
4590.1455,1295,3450,19,1,97,2005,9,2,21,019133667068
4573.4316,1298,3450,19,1,97,2005,10,2,21,019133667068
4656.8633,1273,3450,19,1,97,2005,7,2,21,019133667068
4589.6992,1279,3450,19,1,97,2005,8,2,21,019133667068
4590.1455,1295,3450,19,1,97,2005,9,2,21,019133667068
4573.4316,1298,3450,19,1,97,2005,10,2,21,019133667068
4283.4268,1991,5836,15,2,4,2005,7,2,22,019133717046
4174.6191,2001,6424,15,2,4,2005,8,2,22,019133717046
4179.0713,2025,6846,15,2,4,2005,9,2,22,019133717046
4263.8594,2030,7784,15,2,4,2005,10,2,22,019133717046
4283.4268,1991,5836,15,2,4,2005,7,2,22,019133717046
4174.6191,2001,6424,15,2,4,2005,8,2,22,019133717046
4179.0713,2025,6846,15,2,4,2005,9,2,22,019133717046
4263.8594,2030,7784,15,2,4,2005,10,2,22,019133717046
4283.4268,1991,5836,15,2,4,2005,7,2,22,019133717046
4174.6191,2001,6424,15,2,4,2005,8,2,22,019133717046
4179.0713,2025,6846,15,2,4,2005,9,2,22,019133717046
4263.8594,2030,7784,15,2,4,2005,10,2,22,019133717046
4283.4268,1991,5836,15,2,4,2005,7,2,22,019133717046
4174.6191,2001,6424,15,2,4,2005,8,2,22,019133717046
4179.0713,2025,6846,15,2,4,2005,9,2,22,019133717046
4263.8594,2030,7784,15,2,4,2005,10,2,22,019133717046
4283.4268,1991,5836,15,2,4,2005,7,2,22,019133717046
4174.6191,2001,6424,15,2,4,2005,8,2,22,019133717046
4179.0713,2025,6846,15,2,4,2005,9,2,22,019133717046
4263.8594,2030,7784,15,2,4,2005,10,2,22,019133717046
5537.8813,1991,14853,92,2,39,2005,7,2,23,019133717494
5552.8428,2001,14853,92,2,39,2005,8,2,23,019133717494
5474.8062,2025,14333,92,2,39,2005,9,2,23,019133717494
5470.8213,2030,14783,92,2,39,2005,10,2,23,019133717494
5537.8813,1991,14853,92,2,39,2005,7,2,23,019133717494
5552.8428,2001,14853,92,2,39,2005,8,2,23,019133717494
5474.8062,2025,14333,92,2,39,2005,9,2,23,019133717494
5470.8213,2030,14783,92,2,39,2005,10,2,23,019133717494
5537.8813,1991,14853,92,2,39,2005,7,2,23,019133717494
5552.8428,2001,14853,92,2,39,2005,8,2,23,019133717494
5474.8062,2025,14333,92,2,39,2005,9,2,23,019133717494
5470.8213,2030,14783,92,2,39,2005,10,2,23,019133717494
5537.8813,1991,14853,92,2,39,2005,7,2,23,019133717494
5552.8428,2001,14853,92,2,39,2005,8,2,23,019133717494
5474.8062,2025,14333,92,2,39,2005,9,2,23,019133717494
5470.8213,2030,14783,92,2,39,2005,10,2,23,019133717494
5537.8813,1991,14853,92,2,39,2005,7,2,23,019133717494
5552.8428,2001,14853,92,2,39,2005,8,2,23,019133717494
5474.8062,2025,14333,92,2,39,2005,9,2,23,019133717494
5470.8213,2030,14783,92,2,39,2005,10,2,23,019133717494
4739.9873,1090,41607,62,1,39,2005,7,2,24,019133717689
4752.8525,1095,41607,62,1,39,2005,8,2,24,019133717689
4761.9668,1109,41607,62,1,39,2005,9,2,24,019133717689
4813.7559,1111,41607,62,1,39,2005,10,2,24,019133717689
4739.9873,1090,41607,62,1,39,2005,7,2,24,019133717689
4752.8525,1095,41607,62,1,39,2005,8,2,24,019133717689
4761.9668,1109,41607,62,1,39,2005,9,2,24,019133717689
4813.7559,1111,41607,62,1,39,2005,10,2,24,019133717689
2076.6365,847,940,83,1,63,2005,7,2,25,019133743116
1291.5941,851,940,83,1,63,2005,8,2,25,019133743116
1255.6154,861,940,83,1,63,2005,9,2,25,019133743116
1295.1704,863,940,83,1,63,2005,10,2,25,019133743116
1291.5941,851,717,83,1,63,2005,8,2,25,019133743116
1255.6154,861,717,83,1,63,2005,9,2,25,019133743116
1295.1704,863,717,83,1,63,2005,10,2,25,019133743116
3589.4875,847,1800,85,1,13,2005,7,2,26,019228123324
3389.7581,851,1800,85,1,13,2005,8,2,26,019228123324
3328.6782,861,1800,85,1,13,2005,9,2,26,019228123324
3292.9668,863,1100,85,1,13,2005,10,2,26,019228123324
4920.7349,847,2401,77,1,13,2005,7,2,27,019228123401
4860.5708,851,2401,77,1,13,2005,8,2,27,019228123401
4967.6631,861,2401,77,1,13,2005,9,2,27,019228123401
5073.4473,863,1201,77,1,13,2005,10,2,27,019228123401
2517.9783,780,1532,89,2,13,2005,7,2,28,019228123995
2424.8408,784,1532,89,2,13,2005,8,2,28,019228123995
2489.8801,794,1532,89,2,13,2005,9,2,28,019228123995
2521.1626,796,1532,89,2,13,2005,10,2,28,019228123995
5000.8149,1122,443,29,1,75,2005,7,2,29,019228130068
5055.1284,1127,165,29,1,75,2005,8,2,29,019228130068
4989.4419,1141,165,29,1,75,2005,9,2,29,019228130068
5368.1567,1144,165,29,1,75,2005,10,2,29,019228130068
5000.8149,1122,0,29,1,75,2005,7,2,29,019228130068
5055.1284,1127,0,29,1,75,2005,8,2,29,019228130068
4989.4419,1141,0,29,1,75,2005,9,2,29,019228130068
5368.1567,1144,0,29,1,75,2005,10,2,29,019228130068
5000.8149,847,1120,29,1,75,2005,7,2,29,019228130068
5055.1284,851,1400,29,1,75,2005,8,2,29,019228130068
4989.4419,861,1120,29,1,75,2005,9,2,29,019228130068
5368.1567,863,1400,29,1,75,2005,10,2,29,019228130068
5000.8149,1122,443,29,1,75,2005,7,2,29,019228130068
5055.1284,1127,165,29,1,75,2005,8,2,29,019228130068
4989.4419,1141,165,29,1,75,2005,9,2,29,019228130068
5368.1567,1144,165,29,1,75,2005,10,2,29,019228130068
5000.8149,1122,0,29,1,75,2005,7,2,29,019228130068
5055.1284,1127,0,29,1,75,2005,8,2,29,019228130068
4989.4419,1141,0,29,1,75,2005,9,2,29,019228130068
5368.1567,1144,0,29,1,75,2005,10,2,29,019228130068
3339.0571,1090,868,25,2,75,2005,7,2,30,019228130156
3242.6401,1095,868,25,2,75,2005,8,2,30,019228130156
3213.9202,1109,868,25,2,75,2005,9,2,30,019228130156
3181.7205,1111,868,25,2,75,2005,10,2,30,019228130156
3339.0571,1090,868,25,2,75,2005,7,2,30,019228130156
3242.6401,1095,868,25,2,75,2005,8,2,30,019228130156
3213.9202,1109,868,25,2,75,2005,9,2,30,019228130156
3181.7205,1111,868,25,2,75,2005,10,2,30,019228130156
3447.6479,847,2333,17,1,75,2005,7,2,31,019228130434
3334.4688,851,2400,17,1,75,2005,8,2,31,019228130434
3341.9514,861,2400,17,1,75,2005,9,2,31,019228130434
3329.0337,863,2400,17,1,75,2005,10,2,31,019228130434
5120.2896,984,1219,61,2,75,2005,7,2,32,019228130629
5075.9888,989,1219,61,2,75,2005,8,2,32,019228130629
5007.0034,1001,1219,61,2,75,2005,9,2,32,019228130629
5025.8271,1003,1219,61,2,75,2005,10,2,32,019228130629
5120.2896,984,1219,61,2,75,2005,7,2,32,019228130629
5075.9888,989,1219,61,2,75,2005,8,2,32,019228130629
5007.0034,1001,1219,61,2,75,2005,9,2,32,019228130629
5025.8271,1003,1219,61,2,75,2005,10,2,32,019228130629
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
3290.7080,3146,0,21,1,75,2005,7,2,33,019228130714
3240.2805,3162,0,21,1,75,2005,8,2,33,019228130714
3128.8984,3201,0,21,1,75,2005,9,2,33,019228130714
3046.9514,3208,0,21,1,75,2005,10,2,33,019228130714
6974.2910,1310,580,5,1,99,2005,7,2,34,019228266629
7153.0713,1317,580,5,1,99,2005,8,2,34,019228266629
7379.5371,1333,580,5,1,99,2005,9,2,34,019228266629
7280.8511,1336,580,5,1,99,2005,10,2,34,019228266629
6974.2910,1310,580,5,1,99,2005,7,2,34,019228266629
7153.0713,1317,580,5,1,99,2005,8,2,34,019228266629
7379.5371,1333,580,5,1,99,2005,9,2,34,019228266629
7280.8511,1336,580,5,1,99,2005,10,2,34,019228266629
6974.2910,1310,580,5,1,99,2005,7,2,34,019228266629
7153.0713,1317,580,5,1,99,2005,8,2,34,019228266629
7379.5371,1333,580,5,1,99,2005,9,2,34,019228266629
7280.8511,1336,580,5,1,99,2005,10,2,34,019228266629
4426.5161,1090,3421,57,2,75,2005,7,2,35,019228266714
4411.1353,1095,3421,57,2,75,2005,8,2,35,019228266714
4450.7686,1109,3421,57,2,75,2005,9,2,35,019228266714
4433.8350,1111,3421,57,2,75,2005,10,2,35,019228266714
4426.5161,1090,3421,57,2,75,2005,7,2,35,019228266714
4411.1353,1095,3421,57,2,75,2005,8,2,35,019228266714
4450.7686,1109,3421,57,2,75,2005,9,2,35,019228266714
4433.8350,1111,3421,57,2,75,2005,10,2,35,019228266714
3971.3896,1650,2618,98,1,99,2005,7,2,36,019228358068
3973.6465,1659,2618,98,1,99,2005,8,2,36,019228358068
3940.8442,1679,2618,98,1,99,2005,9,2,36,019228358068
4019.1274,1683,2618,98,1,99,2005,10,2,36,019228358068
3971.3896,1650,2618,98,1,99,2005,7,2,36,019228358068
3973.6465,1659,2618,98,1,99,2005,8,2,36,019228358068
3940.8442,1679,2618,98,1,99,2005,9,2,36,019228358068
4019.1274,1683,2618,98,1,99,2005,10,2,36,019228358068
3971.3896,1650,2618,98,1,99,2005,7,2,36,019228358068
3973.6465,1659,2618,98,1,99,2005,8,2,36,019228358068
3940.8442,1679,2618,98,1,99,2005,9,2,36,019228358068
4019.1274,1683,2618,98,1,99,2005,10,2,36,019228358068
3971.3896,1650,2618,98,1,99,2005,7,2,36,019228358068
3973.6465,1659,2618,98,1,99,2005,8,2,36,019228358068
3940.8442,1679,2618,98,1,99,2005,9,2,36,019228358068
4019.1274,1683,2618,98,1,99,2005,10,2,36,019228358068
3629.3789,780,735,49,2,99,2005,7,2,37,019228358629
3290.5720,784,735,49,2,99,2005,8,2,37,019228358629
3258.6641,794,735,49,2,99,2005,9,2,37,019228358629
3305.7383,796,735,49,2,99,2005,10,2,37,019228358629
4363.2080,1090,1765,94,1,99,2005,7,2,38,019228358714
4322.9902,1095,1765,94,1,99,2005,8,2,38,019228358714
4366.2334,1109,1765,94,1,99,2005,9,2,38,019228358714
4483.2197,1111,1765,94,1,99,2005,10,2,38,019228358714
4363.2080,1090,1765,94,1,99,2005,7,2,38,019228358714
4322.9902,1095,1765,94,1,99,2005,8,2,38,019228358714
4366.2334,1109,1765,94,1,99,2005,9,2,38,019228358714
4483.2197,1111,1765,94,1,99,2005,10,2,38,019228358714
3013.1382,1310,4680,48,2,4,2005,7,2,40,019228392862
2941.4771,1317,4680,48,2,4,2005,8,2,40,019228392862
2910.4163,1333,4680,48,2,4,2005,9,2,40,019228392862
2922.2332,1336,3680,48,2,4,2005,10,2,40,019228392862
3013.1382,1310,4680,48,2,4,2005,7,2,40,019228392862
2941.4771,1317,4680,48,2,4,2005,8,2,40,019228392862
2910.4163,1333,4680,48,2,4,2005,9,2,40,019228392862
2922.2332,1336,3680,48,2,4,2005,10,2,40,019228392862
3013.1382,1310,4680,48,2,4,2005,7,2,40,019228392862
2941.4771,1317,4680,48,2,4,2005,8,2,40,019228392862
2910.4163,1333,4680,48,2,4,2005,9,2,40,019228392862
2922.2332,1336,3680,48,2,4,2005,10,2,40,019228392862
4240.7969,1706,3807,90,1,25,2005,7,2,43,019228451291
4404.0493,1714,3411,90,1,25,2005,8,2,43,019228451291
4237.4429,1735,3411,90,1,25,2005,9,2,43,019228451291
4139.6270,1739,3411,90,1,25,2005,10,2,43,019228451291
4240.7969,1706,3807,90,1,25,2005,7,2,43,019228451291
4404.0493,1714,3411,90,1,25,2005,8,2,43,019228451291
4237.4429,1735,3411,90,1,25,2005,9,2,43,019228451291
4139.6270,1739,3411,90,1,25,2005,10,2,43,019228451291
4240.7969,1706,3807,90,1,25,2005,7,2,43,019228451291
4404.0493,1714,3411,90,1,25,2005,8,2,43,019228451291
4237.4429,1735,3411,90,1,25,2005,9,2,43,019228451291
4139.6270,1739,3411,90,1,25,2005,10,2,43,019228451291
4240.7969,1706,3807,90,1,25,2005,7,2,43,019228451291
4404.0493,1714,3411,90,1,25,2005,8,2,43,019228451291
4237.4429,1735,3411,90,1,25,2005,9,2,43,019228451291
4139.6270,1739,3411,90,1,25,2005,10,2,43,019228451291
4853.3076,1090,1780,89,2,48,2005,7,2,44,019228495068
4916.0459,1095,1780,89,2,48,2005,8,2,44,019228495068
4837.7578,1109,1780,89,2,48,2005,9,2,44,019228495068
4963.7402,1111,1780,89,2,48,2005,10,2,44,019228495068
4853.3076,1090,1780,89,2,48,2005,7,2,44,019228495068
4916.0459,1095,1780,89,2,48,2005,8,2,44,019228495068
4837.7578,1109,1780,89,2,48,2005,9,2,44,019228495068
4963.7402,1111,1780,89,2,48,2005,10,2,44,019228495068
4990.8569,780,2814,61,1,48,2005,7,2,45,019228495156
5169.8267,784,2814,61,1,48,2005,8,2,45,019228495156
5281.1953,794,2814,61,1,48,2005,9,2,45,019228495156
5464.6030,796,2814,61,1,48,2005,10,2,45,019228495156
2248.2866,780,679,57,1,48,2005,7,2,46,019228495629
2216.5786,784,679,57,1,48,2005,8,2,46,019228495629
2168.6797,794,679,57,1,48,2005,9,2,46,019228495629
2191.8010,796,679,57,1,48,2005,10,2,46,019228495629
3148.9546,1311,0,85,2,48,2005,7,2,47,019228495707
3024.1003,1318,0,85,2,48,2005,8,2,47,019228495707
3012.6008,1334,0,85,2,48,2005,9,2,47,019228495707
2991.9121,1337,719,85,2,48,2005,10,2,47,019228495707
