WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1987.1528,1310,3934,51,1,10,2005,7,2,33846,808562074549
1987.8962,1317,3934,51,1,10,2005,8,2,33846,808562074549
1948.8114,1333,3934,51,1,10,2005,9,2,33846,808562074549
2021.5784,1336,3934,51,1,10,2005,10,2,33846,808562074549
1987.1528,1310,3934,51,1,10,2005,7,2,33846,808562074549
1987.8962,1317,3934,51,1,10,2005,8,2,33846,808562074549
1948.8114,1333,3934,51,1,10,2005,9,2,33846,808562074549
2021.5784,1336,3934,51,1,10,2005,10,2,33846,808562074549
1981.3452,1090,4075,67,1,10,2005,7,2,33847,808562074994
2024.4427,1095,4075,67,1,10,2005,8,2,33847,808562074994
2014.1116,1109,4075,67,1,10,2005,9,2,33847,808562074994
2039.3545,1111,6075,67,1,10,2005,10,2,33847,808562074994
1981.3452,1090,4075,67,1,10,2005,7,2,33847,808562074994
2024.4427,1095,4075,67,1,10,2005,8,2,33847,808562074994
2014.1116,1109,4075,67,1,10,2005,9,2,33847,808562074994
2039.3545,1111,6075,67,1,10,2005,10,2,33847,808562074994
1788.9912,984,1577,65,2,19,2005,7,2,33848,808562123029
1745.8611,989,1577,65,2,19,2005,8,2,33848,808562123029
1743.4316,1001,1577,65,2,19,2005,9,2,33848,808562123029
1777.3591,1003,1577,65,2,19,2005,10,2,33848,808562123029
1788.9912,984,1577,65,2,19,2005,7,2,33848,808562123029
1745.8611,989,1577,65,2,19,2005,8,2,33848,808562123029
1743.4316,1001,1577,65,2,19,2005,9,2,33848,808562123029
1777.3591,1003,1577,65,2,19,2005,10,2,33848,808562123029
1393.4482,780,1625,78,2,19,2005,7,2,33849,808562123319
1353.7413,784,1625,78,2,19,2005,8,2,33849,808562123319
1383.2927,794,1625,78,2,19,2005,9,2,33849,808562123319
1412.8615,796,1625,78,2,19,2005,10,2,33849,808562123319
1287.7318,780,1641,53,2,19,2005,7,2,33850,808562123482
1287.5555,784,1641,53,2,19,2005,8,2,33850,808562123482
1237.9226,794,1641,53,2,19,2005,9,2,33850,808562123482
1259.2682,796,1641,53,2,19,2005,10,2,33850,808562123482
981.8173,984,980,57,2,19,2005,7,2,33851,808562123553
978.7508,989,980,57,2,19,2005,8,2,33851,808562123553
948.2974,1001,980,57,2,19,2005,9,2,33851,808562123553
937.2417,1003,980,57,2,19,2005,10,2,33851,808562123553
981.8173,984,980,57,2,19,2005,7,2,33851,808562123553
978.7508,989,980,57,2,19,2005,8,2,33851,808562123553
948.2974,1001,980,57,2,19,2005,9,2,33851,808562123553
937.2417,1003,980,57,2,19,2005,10,2,33851,808562123553
1177.9419,780,732,61,2,19,2005,7,2,33852,808562123655
1178.4727,784,732,61,2,19,2005,8,2,33852,808562123655
1178.0961,794,732,61,2,19,2005,9,2,33852,808562123655
1178.6057,796,732,61,2,19,2005,10,2,33852,808562123655
1900.6920,1090,2532,66,1,19,2005,7,2,33855,808562651894
1924.8213,1095,2308,66,1,19,2005,8,2,33855,808562651894
1973.2002,1109,2308,66,1,19,2005,9,2,33855,808562651894
1941.2783,1111,2588,66,1,19,2005,10,2,33855,808562651894
1900.6920,1090,2532,66,1,19,2005,7,2,33855,808562651894
1924.8213,1095,2308,66,1,19,2005,8,2,33855,808562651894
1973.2002,1109,2308,66,1,19,2005,9,2,33855,808562651894
1941.2783,1111,2588,66,1,19,2005,10,2,33855,808562651894
1207.8231,1650,6454,70,1,19,2005,7,2,33856,808562651933
1206.6616,1659,6571,70,1,19,2005,8,2,33856,808562651933
1178.4257,1679,6454,70,1,19,2005,9,2,33856,808562651933
1166.7410,1683,6454,70,1,19,2005,10,2,33856,808562651933
1207.8231,1650,6454,70,1,19,2005,7,2,33856,808562651933
1206.6616,1659,6571,70,1,19,2005,8,2,33856,808562651933
1178.4257,1679,6454,70,1,19,2005,9,2,33856,808562651933
1166.7410,1683,6454,70,1,19,2005,10,2,33856,808562651933
1207.8231,1650,6454,70,1,19,2005,7,2,33856,808562651933
1206.6616,1659,6571,70,1,19,2005,8,2,33856,808562651933
1178.4257,1679,6454,70,1,19,2005,9,2,33856,808562651933
1166.7410,1683,6454,70,1,19,2005,10,2,33856,808562651933
1207.8231,1650,6454,70,1,19,2005,7,2,33856,808562651933
1206.6616,1659,6571,70,1,19,2005,8,2,33856,808562651933
1178.4257,1679,6454,70,1,19,2005,9,2,33856,808562651933
1166.7410,1683,6454,70,1,19,2005,10,2,33856,808562651933
2359.5552,1090,959,11,1,7,2005,7,2,33859,808562944753
2291.3462,1095,4792,11,1,7,2005,8,2,33859,808562944753
2266.5122,1109,4792,11,1,7,2005,9,2,33859,808562944753
2192.7996,1111,4650,11,1,7,2005,10,2,33859,808562944753
2359.5552,1090,959,11,1,7,2005,7,2,33859,808562944753
2291.3462,1095,4792,11,1,7,2005,8,2,33859,808562944753
2266.5122,1109,4792,11,1,7,2005,9,2,33859,808562944753
2192.7996,1111,4650,11,1,7,2005,10,2,33859,808562944753
728.8719,1942,5276,7,1,7,2005,7,2,33860,808562944894
742.8346,1952,5276,7,1,7,2005,8,2,33860,808562944894
727.8905,1976,5204,7,1,7,2005,9,2,33860,808562944894
739.9166,1980,5402,7,1,7,2005,10,2,33860,808562944894
728.8719,1942,5276,7,1,7,2005,7,2,33860,808562944894
742.8346,1952,5276,7,1,7,2005,8,2,33860,808562944894
727.8905,1976,5204,7,1,7,2005,9,2,33860,808562944894
739.9166,1980,5402,7,1,7,2005,10,2,33860,808562944894
728.8719,1942,5276,7,1,7,2005,7,2,33860,808562944894
742.8346,1952,5276,7,1,7,2005,8,2,33860,808562944894
727.8905,1976,5204,7,1,7,2005,9,2,33860,808562944894
739.9166,1980,5402,7,1,7,2005,10,2,33860,808562944894
728.8719,1942,5276,7,1,7,2005,7,2,33860,808562944894
742.8346,1952,5276,7,1,7,2005,8,2,33860,808562944894
727.8905,1976,5204,7,1,7,2005,9,2,33860,808562944894
739.9166,1980,5402,7,1,7,2005,10,2,33860,808562944894
728.8719,1942,5276,7,1,7,2005,7,2,33860,808562944894
742.8346,1952,5276,7,1,7,2005,8,2,33860,808562944894
727.8905,1976,5204,7,1,7,2005,9,2,33860,808562944894
739.9166,1980,5402,7,1,7,2005,10,2,33860,808562944894
4831.6733,847,628,88,1,59,2005,7,2,33861,808731074058
5006.3647,851,628,88,1,59,2005,8,2,33861,808731074058
4786.4014,861,628,88,1,59,2005,9,2,33861,808731074058
5059.2739,863,693,88,1,59,2005,10,2,33861,808731074058
2045.0181,1090,7431,53,2,19,2005,7,2,33862,808856123482
2051.7739,1095,7431,53,2,19,2005,8,2,33862,808856123482
2102.2136,1109,7665,53,2,19,2005,9,2,33862,808856123482
2118.7036,1111,7665,53,2,19,2005,10,2,33862,808856123482
2045.0181,1090,7431,53,2,19,2005,7,2,33862,808856123482
2051.7739,1095,7431,53,2,19,2005,8,2,33862,808856123482
2102.2136,1109,7665,53,2,19,2005,9,2,33862,808856123482
2118.7036,1111,7665,53,2,19,2005,10,2,33862,808856123482
1182.1450,1650,5754,61,2,19,2005,7,2,33863,808856123655
1190.9066,1659,5754,61,2,19,2005,8,2,33863,808856123655
1175.1040,1679,5754,61,2,19,2005,9,2,33863,808856123655
1151.1514,1683,5754,61,2,19,2005,10,2,33863,808856123655
1182.1450,1650,5754,61,2,19,2005,7,2,33863,808856123655
1190.9066,1659,5754,61,2,19,2005,8,2,33863,808856123655
1175.1040,1679,5754,61,2,19,2005,9,2,33863,808856123655
1151.1514,1683,5754,61,2,19,2005,10,2,33863,808856123655
1182.1450,1650,5754,61,2,19,2005,7,2,33863,808856123655
1190.9066,1659,5754,61,2,19,2005,8,2,33863,808856123655
1175.1040,1679,5754,61,2,19,2005,9,2,33863,808856123655
1151.1514,1683,5754,61,2,19,2005,10,2,33863,808856123655
1182.1450,1650,5754,61,2,19,2005,7,2,33863,808856123655
1190.9066,1659,5754,61,2,19,2005,8,2,33863,808856123655
1175.1040,1679,5754,61,2,19,2005,9,2,33863,808856123655
1151.1514,1683,5754,61,2,19,2005,10,2,33863,808856123655
5013.4702,1650,5268,88,1,49,2005,7,2,33864,808860038043
5062.6606,1659,5584,88,1,49,2005,8,2,33864,808860038043
5241.9707,1679,4722,88,1,49,2005,9,2,33864,808860038043
5442.3804,1739,6722,88,1,49,2005,10,2,33864,808860038043
5013.4702,1650,5268,88,1,49,2005,7,2,33864,808860038043
5062.6606,1659,5584,88,1,49,2005,8,2,33864,808860038043
5241.9707,1679,4722,88,1,49,2005,9,2,33864,808860038043
5442.3804,1739,6722,88,1,49,2005,10,2,33864,808860038043
5013.4702,1650,5268,88,1,49,2005,7,2,33864,808860038043
5062.6606,1659,5584,88,1,49,2005,8,2,33864,808860038043
5241.9707,1679,4722,88,1,49,2005,9,2,33864,808860038043
5442.3804,1739,6722,88,1,49,2005,10,2,33864,808860038043
5013.4702,1650,5268,88,1,49,2005,7,2,33864,808860038043
5062.6606,1659,5584,88,1,49,2005,8,2,33864,808860038043
5241.9707,1679,4722,88,1,49,2005,9,2,33864,808860038043
5442.3804,1739,6722,88,1,49,2005,10,2,33864,808860038043
4677.5967,1650,4937,59,2,59,2005,7,2,33866,808860123964
4749.0044,1714,4937,59,2,59,2005,8,2,33866,808860123964
4672.4585,1735,4071,59,2,59,2005,9,2,33866,808860123964
4744.6348,1739,3608,59,2,59,2005,10,2,33866,808860123964
4677.5967,1650,4937,59,2,59,2005,7,2,33866,808860123964
4749.0044,1714,4937,59,2,59,2005,8,2,33866,808860123964
4672.4585,1735,4071,59,2,59,2005,9,2,33866,808860123964
4744.6348,1739,3608,59,2,59,2005,10,2,33866,808860123964
4677.5967,1650,4937,59,2,59,2005,7,2,33866,808860123964
4749.0044,1714,4937,59,2,59,2005,8,2,33866,808860123964
4672.4585,1735,4071,59,2,59,2005,9,2,33866,808860123964
4744.6348,1739,3608,59,2,59,2005,10,2,33866,808860123964
4677.5967,1650,4937,59,2,59,2005,7,2,33866,808860123964
4749.0044,1714,4937,59,2,59,2005,8,2,33866,808860123964
4672.4585,1735,4071,59,2,59,2005,9,2,33866,808860123964
4744.6348,1739,3608,59,2,59,2005,10,2,33866,808860123964
1536.0132,984,1036,56,2,10,2005,7,2,33867,808860358194
1530.0132,989,1036,56,2,10,2005,8,2,33867,808860358194
1443.9514,1001,1036,56,2,10,2005,9,2,33867,808860358194
1453.6654,1003,1036,56,2,10,2005,10,2,33867,808860358194
1536.0132,984,1036,56,2,10,2005,7,2,33867,808860358194
1530.0132,989,1036,56,2,10,2005,8,2,33867,808860358194
1443.9514,1001,1036,56,2,10,2005,9,2,33867,808860358194
1453.6654,1003,1036,56,2,10,2005,10,2,33867,808860358194
1841.4590,984,1099,82,2,60,2005,7,2,33868,808860358905
1836.3556,989,1099,82,2,60,2005,8,2,33868,808860358905
1849.8419,1001,1099,82,2,60,2005,9,2,33868,808860358905
1904.6981,1003,1099,82,2,60,2005,10,2,33868,808860358905
1841.4590,984,1099,82,2,60,2005,7,2,33868,808860358905
1836.3556,989,1099,82,2,60,2005,8,2,33868,808860358905
1849.8419,1001,1099,82,2,60,2005,9,2,33868,808860358905
1904.6981,1003,1099,82,2,60,2005,10,2,33868,808860358905
1943.1328,1090,4001,52,2,10,2005,7,2,33869,808860358919
1938.0645,1095,4001,52,2,10,2005,8,2,33869,808860358919
1892.1937,1109,4001,52,2,10,2005,9,2,33869,808860358919
1891.0847,1111,4001,52,2,10,2005,10,2,33869,808860358919
1943.1328,1090,4001,52,2,10,2005,7,2,33869,808860358919
1938.0645,1095,4001,52,2,10,2005,8,2,33869,808860358919
1892.1937,1109,4001,52,2,10,2005,9,2,33869,808860358919
1891.0847,1111,4001,52,2,10,2005,10,2,33869,808860358919
3520.2598,780,1146,1,2,24,2005,7,2,33871,808860451159
1165.6472,1279,3906,1,2,24,2005,8,2,33871,808860451159
1176.0348,1295,3906,1,2,24,2005,9,2,33871,808860451159
1203.7080,1298,3906,1,2,24,2005,10,2,33871,808860451159
1165.6472,1279,3906,1,2,24,2005,8,2,33871,808860451159
1176.0348,1295,3906,1,2,24,2005,9,2,33871,808860451159
1203.7080,1298,3906,1,2,24,2005,10,2,33871,808860451159
1165.6472,1279,3906,1,2,24,2005,8,2,33871,808860451159
1176.0348,1295,3906,1,2,24,2005,9,2,33871,808860451159
1203.7080,1298,3906,1,2,24,2005,10,2,33871,808860451159
1727.3298,780,770,35,2,7,2005,7,2,33873,808860651319
1666.9542,784,770,35,2,7,2005,8,2,33873,808860651319
1575.7214,794,770,35,2,7,2005,9,2,33873,808860651319
1556.1696,796,770,35,2,7,2005,10,2,33873,808860651319
1002.7966,847,1689,59,1,60,2005,7,2,33874,808860651753
980.7075,851,1689,59,1,60,2005,8,2,33874,808860651753
927.4007,861,1689,59,1,60,2005,9,2,33874,808860651753
966.9643,863,1689,59,1,60,2005,10,2,33874,808860651753
2600.9421,1122,2000,59,1,60,2005,7,2,33874,808860651753
2582.9331,1127,2000,59,1,60,2005,8,2,33874,808860651753
2526.9399,1141,2000,59,1,60,2005,9,2,33874,808860651753
2593.3071,1144,2000,59,1,60,2005,10,2,33874,808860651753
2600.9421,1122,2000,59,1,60,2005,7,2,33874,808860651753
2582.9331,1127,2000,59,1,60,2005,8,2,33874,808860651753
2526.9399,1141,2000,59,1,60,2005,9,2,33874,808860651753
2593.3071,1144,2000,59,1,60,2005,10,2,33874,808860651753
1002.7966,847,1776,59,1,60,2005,7,2,33874,808860651753
980.7075,851,1776,59,1,60,2005,8,2,33874,808860651753
927.4007,861,1776,59,1,60,2005,9,2,33874,808860651753
966.9643,863,1776,59,1,60,2005,10,2,33874,808860651753
1834.0179,1090,8217,63,2,7,2005,7,2,33875,808860701753
1817.1147,1095,8217,63,2,7,2005,8,2,33875,808860701753
1825.4424,1109,8217,63,2,7,2005,9,2,33875,808860701753
1874.0322,1111,8217,63,2,7,2005,10,2,33875,808860701753
1834.0179,1090,8217,63,2,7,2005,7,2,33875,808860701753
1817.1147,1095,8217,63,2,7,2005,8,2,33875,808860701753
1825.4424,1109,8217,63,2,7,2005,9,2,33875,808860701753
1874.0322,1111,8217,63,2,7,2005,10,2,33875,808860701753
1805.1532,1090,74,79,2,7,2005,7,2,33876,808860701894
1827.3081,1095,74,79,2,7,2005,8,2,33876,808860701894
1864.8499,1109,74,79,2,7,2005,9,2,33876,808860701894
1890.7137,1111,74,79,2,7,2005,10,2,33876,808860701894
1805.1532,1090,74,79,2,7,2005,7,2,33876,808860701894
1827.3081,1095,74,79,2,7,2005,8,2,33876,808860701894
1864.8499,1109,74,79,2,7,2005,9,2,33876,808860701894
1890.7137,1111,74,79,2,7,2005,10,2,33876,808860701894
2071.5474,1942,5330,68,2,10,2005,7,2,33878,808860754070
2058.3232,1952,7318,68,2,10,2005,8,2,33878,808860754070
1982.9771,1976,7318,68,2,10,2005,9,2,33878,808860754070
2014.3754,1980,7318,68,2,10,2005,10,2,33878,808860754070
2071.5474,1942,5330,68,2,10,2005,7,2,33878,808860754070
2058.3232,1952,7318,68,2,10,2005,8,2,33878,808860754070
1982.9771,1976,7318,68,2,10,2005,9,2,33878,808860754070
2014.3754,1980,7318,68,2,10,2005,10,2,33878,808860754070
2071.5474,1942,5330,68,2,10,2005,7,2,33878,808860754070
2058.3232,1952,7318,68,2,10,2005,8,2,33878,808860754070
1982.9771,1976,7318,68,2,10,2005,9,2,33878,808860754070
2014.3754,1980,7318,68,2,10,2005,10,2,33878,808860754070
2071.5474,1942,5330,68,2,10,2005,7,2,33878,808860754070
2058.3232,1952,7318,68,2,10,2005,8,2,33878,808860754070
1982.9771,1976,7318,68,2,10,2005,9,2,33878,808860754070
2014.3754,1980,7318,68,2,10,2005,10,2,33878,808860754070
2071.5474,1942,5330,68,2,10,2005,7,2,33878,808860754070
2058.3232,1952,7318,68,2,10,2005,8,2,33878,808860754070
1982.9771,1976,7318,68,2,10,2005,9,2,33878,808860754070
2014.3754,1980,7318,68,2,10,2005,10,2,33878,808860754070
971.0611,984,4153,46,1,62,2005,7,2,33879,808860986770
967.4077,989,4153,46,1,62,2005,8,2,33879,808860986770
942.3874,1001,4153,46,1,62,2005,9,2,33879,808860986770
953.1334,1003,4153,46,1,62,2005,10,2,33879,808860986770
971.0611,984,4153,46,1,62,2005,7,2,33879,808860986770
967.4077,989,4153,46,1,62,2005,8,2,33879,808860986770
942.3874,1001,4153,46,1,62,2005,9,2,33879,808860986770
953.1334,1003,4153,46,1,62,2005,10,2,33879,808860986770
5550.2222,847,1,88,1,59,2005,7,2,33880,808892074058
5660.3628,851,1,88,1,59,2005,8,2,33880,808892074058
5652.6089,861,1,88,1,59,2005,9,2,33880,808892074058
5515.5259,863,1,88,1,59,2005,10,2,33880,808892074058
1752.3510,847,2443,34,1,29,2005,7,2,33883,808925074267
1680.5449,851,2201,34,1,29,2005,8,2,33883,808925074267
1593.1090,861,2201,34,1,29,2005,9,2,33883,808925074267
1639.1663,863,2374,34,1,29,2005,10,2,33883,808925074267
2847.4844,780,750,92,1,59,2005,7,2,33884,808925074284
2985.1682,784,750,92,1,59,2005,8,2,33884,808925074284
2930.0977,794,750,92,1,59,2005,9,2,33884,808925074284
2945.1472,796,750,92,1,59,2005,10,2,33884,808925074284
1502.1382,780,1993,38,1,29,2005,7,2,33886,808925074568
1467.7117,784,1993,38,1,29,2005,8,2,33886,808925074568
1458.7573,794,1993,38,1,29,2005,9,2,33886,808925074568
1479.7083,796,1993,38,1,29,2005,10,2,33886,808925074568
1806.0065,1942,4216,87,1,29,2005,7,2,33887,808925074919
1837.6327,1952,4263,87,1,29,2005,8,2,33887,808925074919
1854.9238,1976,4216,87,1,29,2005,9,2,33887,808925074919
1891.4203,1980,4216,87,1,29,2005,10,2,33887,808925074919
1806.0065,1942,4216,87,1,29,2005,7,2,33887,808925074919
1837.6327,1952,4263,87,1,29,2005,8,2,33887,808925074919
1854.9238,1976,4216,87,1,29,2005,9,2,33887,808925074919
1891.4203,1980,4216,87,1,29,2005,10,2,33887,808925074919
1806.0065,1942,4216,87,1,29,2005,7,2,33887,808925074919
1837.6327,1952,4263,87,1,29,2005,8,2,33887,808925074919
1854.9238,1976,4216,87,1,29,2005,9,2,33887,808925074919
1891.4203,1980,4216,87,1,29,2005,10,2,33887,808925074919
1806.0065,1942,4216,87,1,29,2005,7,2,33887,808925074919
1837.6327,1952,4263,87,1,29,2005,8,2,33887,808925074919
1854.9238,1976,4216,87,1,29,2005,9,2,33887,808925074919
1891.4203,1980,4216,87,1,29,2005,10,2,33887,808925074919
1806.0065,1942,4216,87,1,29,2005,7,2,33887,808925074919
1837.6327,1952,4263,87,1,29,2005,8,2,33887,808925074919
1854.9238,1976,4216,87,1,29,2005,9,2,33887,808925074919
1891.4203,1980,4216,87,1,29,2005,10,2,33887,808925074919
1806.0065,1942,6576,46,1,29,2005,7,2,33889,808925074967
1837.6327,1952,6576,46,1,29,2005,8,2,33889,808925074967
1854.9238,1976,6576,46,1,29,2005,9,2,33889,808925074967
1891.4203,1980,6576,46,1,29,2005,10,2,33889,808925074967
1806.0065,1942,6576,46,1,29,2005,7,2,33889,808925074967
1837.6327,1952,6576,46,1,29,2005,8,2,33889,808925074967
1854.9238,1976,6576,46,1,29,2005,9,2,33889,808925074967
1891.4203,1980,6576,46,1,29,2005,10,2,33889,808925074967
1806.0065,1942,6576,46,1,29,2005,7,2,33889,808925074967
1837.6327,1952,6576,46,1,29,2005,8,2,33889,808925074967
1854.9238,1976,6576,46,1,29,2005,9,2,33889,808925074967
1891.4203,1980,6576,46,1,29,2005,10,2,33889,808925074967
1806.0065,1942,6576,46,1,29,2005,7,2,33889,808925074967
1837.6327,1952,6576,46,1,29,2005,8,2,33889,808925074967
1854.9238,1976,6576,46,1,29,2005,9,2,33889,808925074967
1891.4203,1980,6576,46,1,29,2005,10,2,33889,808925074967
1806.0065,1942,6576,46,1,29,2005,7,2,33889,808925074967
1837.6327,1952,6576,46,1,29,2005,8,2,33889,808925074967
1854.9238,1976,6576,46,1,29,2005,9,2,33889,808925074967
1891.4203,1980,6576,46,1,29,2005,10,2,33889,808925074967
1953.3591,1090,4695,42,1,29,2005,7,2,33890,808925074972
1965.1073,1095,4812,42,1,29,2005,8,2,33890,808925074972
1923.4420,1109,4695,42,1,29,2005,9,2,33890,808925074972
1938.4451,1111,4695,42,1,29,2005,10,2,33890,808925074972
1953.3591,1090,4695,42,1,29,2005,7,2,33890,808925074972
1965.1073,1095,4812,42,1,29,2005,8,2,33890,808925074972
1923.4420,1109,4695,42,1,29,2005,9,2,33890,808925074972
1938.4451,1111,4695,42,1,29,2005,10,2,33890,808925074972
2509.5464,847,1409,27,1,62,2005,7,2,33891,808925115194
2471.3552,851,1409,27,1,62,2005,8,2,33891,808925115194
2385.8701,861,1409,27,1,62,2005,9,2,33891,808925115194
2395.0051,863,1409,27,1,62,2005,10,2,33891,808925115194
2509.5464,847,6084,27,1,62,2005,7,2,33891,808925115194
2471.3552,851,6084,27,1,62,2005,8,2,33891,808925115194
2385.8701,861,6084,27,1,62,2005,9,2,33891,808925115194
2395.0051,863,6084,27,1,62,2005,10,2,33891,808925115194
1132.7791,847,2620,35,2,62,2005,7,2,33895,808925115730
1162.0895,851,2620,35,2,62,2005,8,2,33895,808925115730
1155.3671,861,2620,35,2,62,2005,9,2,33895,808925115730
1194.2314,863,2620,35,2,62,2005,10,2,33895,808925115730
1132.7791,847,1814,35,2,62,2005,7,2,33895,808925115730
1162.0895,851,1814,35,2,62,2005,8,2,33895,808925115730
1155.3671,861,1814,35,2,62,2005,9,2,33895,808925115730
1194.2314,863,1814,35,2,62,2005,10,2,33895,808925115730
5877.0322,1273,5958,25,2,49,2005,7,2,33898,808925123105
5772.9258,1279,5958,25,2,49,2005,8,2,33898,808925123105
5649.5127,1295,5958,25,2,49,2005,9,2,33898,808925123105
5727.5586,1298,5958,25,2,49,2005,10,2,33898,808925123105
5877.0322,1273,5958,25,2,49,2005,7,2,33898,808925123105
5772.9258,1279,5958,25,2,49,2005,8,2,33898,808925123105
5649.5127,1295,5958,25,2,49,2005,9,2,33898,808925123105
5727.5586,1298,5958,25,2,49,2005,10,2,33898,808925123105
5877.0322,1273,5958,25,2,49,2005,7,2,33898,808925123105
5772.9258,1279,5958,25,2,49,2005,8,2,33898,808925123105
5649.5127,1295,5958,25,2,49,2005,9,2,33898,808925123105
5727.5586,1298,5958,25,2,49,2005,10,2,33898,808925123105
1817.1429,1650,5433,2,2,96,2005,7,2,33900,808925123173
1833.3436,1659,5433,2,2,96,2005,8,2,33900,808925123173
1751.2367,1679,5433,2,2,96,2005,9,2,33900,808925123173
1739.2209,1683,5433,2,2,96,2005,10,2,33900,808925123173
1817.1429,1650,5433,2,2,96,2005,7,2,33900,808925123173
1833.3436,1659,5433,2,2,96,2005,8,2,33900,808925123173
1751.2367,1679,5433,2,2,96,2005,9,2,33900,808925123173
1739.2209,1683,5433,2,2,96,2005,10,2,33900,808925123173
1817.1429,1650,5433,2,2,96,2005,7,2,33900,808925123173
1833.3436,1659,5433,2,2,96,2005,8,2,33900,808925123173
1751.2367,1679,5433,2,2,96,2005,9,2,33900,808925123173
1739.2209,1683,5433,2,2,96,2005,10,2,33900,808925123173
1817.1429,1650,5433,2,2,96,2005,7,2,33900,808925123173
1833.3436,1659,5433,2,2,96,2005,8,2,33900,808925123173
1751.2367,1679,5433,2,2,96,2005,9,2,33900,808925123173
1739.2209,1683,5433,2,2,96,2005,10,2,33900,808925123173
5296.6777,780,864,29,2,49,2005,7,2,33901,808925123201
5272.9824,784,864,29,2,49,2005,8,2,33901,808925123201
4997.1313,794,864,29,2,49,2005,9,2,33901,808925123201
5070.6812,796,864,29,2,49,2005,10,2,33901,808925123201
