WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3419.3076,1964,1617,1,1,107,2005,11,4,16935,495098583903
3397.6089,1956,5201,1,1,107,2005,12,4,16935,495098583903
3342.4709,1976,5201,1,1,107,2005,9,4,16935,495098583903
3353.5562,1980,1617,1,1,107,2005,10,4,16935,495098583903
3419.3076,1964,1617,1,1,107,2005,11,4,16935,495098583903
3397.6089,1956,5201,1,1,107,2005,12,4,16935,495098583903
3342.4709,1976,5201,1,1,107,2005,9,4,16935,495098583903
3353.5562,1980,1617,1,1,107,2005,10,4,16935,495098583903
3419.3076,1964,1617,1,1,107,2005,11,4,16935,495098583903
3397.6089,1956,5201,1,1,107,2005,12,4,16935,495098583903
3342.4709,1976,5201,1,1,107,2005,9,4,16935,495098583903
3353.5562,1980,1617,1,1,107,2005,10,4,16935,495098583903
3419.3076,1964,1617,1,1,107,2005,11,4,16935,495098583903
3397.6089,1956,5201,1,1,107,2005,12,4,16935,495098583903
3342.4709,1976,5201,1,1,107,2005,9,4,16935,495098583903
3353.5562,1980,1617,1,1,107,2005,10,4,16935,495098583903
3419.3076,1964,1617,1,1,107,2005,11,4,16935,495098583903
3397.6089,1956,5201,1,1,107,2005,12,4,16935,495098583903
2970.9092,861,6472,94,1,107,2005,9,4,16936,495098583905
2958.6831,863,6472,94,1,107,2005,10,4,16936,495098583905
2858.2849,856,6472,94,1,107,2005,11,4,16936,495098583905
2898.9873,853,6472,94,1,107,2005,12,4,16936,495098583905
2567.5161,1109,1259,5,1,107,2005,9,4,16937,495098583946
2813.0752,1111,1377,5,1,107,2005,10,4,16937,495098583946
2896.3279,1102,1173,5,1,107,2005,11,4,16937,495098583946
2908.2893,1097,1964,5,1,107,2005,12,4,16937,495098583946
2567.5161,1109,1259,5,1,107,2005,9,4,16937,495098583946
2813.0752,1111,1377,5,1,107,2005,10,4,16937,495098583946
2896.3279,1102,1173,5,1,107,2005,11,4,16937,495098583946
2908.2893,1097,1964,5,1,107,2005,12,4,16937,495098583946
5981.5322,861,4120,7,1,67,2005,9,4,16939,495098651294
5976.5708,863,4120,7,1,67,2005,10,4,16939,495098651294
6010.9648,856,4120,7,1,67,2005,11,4,16939,495098651294
5936.1494,853,4120,7,1,67,2005,12,4,16939,495098651294
5770.0664,1109,7967,11,1,47,2005,9,4,16941,495098743207
5907.1611,1111,7967,11,1,47,2005,10,4,16941,495098743207
5995.3340,1102,7967,11,1,47,2005,11,4,16941,495098743207
5958.6953,1097,7967,11,1,47,2005,12,4,16941,495098743207
5770.0664,1109,7967,11,1,47,2005,9,4,16941,495098743207
5907.1611,1111,7967,11,1,47,2005,10,4,16941,495098743207
5995.3340,1102,7967,11,1,47,2005,11,4,16941,495098743207
5958.6953,1097,7967,11,1,47,2005,12,4,16941,495098743207
5672.5908,861,0,88,2,47,2005,9,4,16942,495098743294
5830.2886,863,0,88,2,47,2005,10,4,16942,495098743294
5963.6089,856,11550,88,2,47,2005,11,4,16942,495098743294
5977.2407,853,1679,88,2,47,2005,12,4,16942,495098743294
5531.5996,794,1377,55,2,47,2005,9,4,16944,495098743831
5628.0127,796,1377,55,2,47,2005,10,4,16944,495098743831
5802.3560,789,1377,55,2,47,2005,11,4,16944,495098743831
5829.3105,786,1377,55,2,47,2005,12,4,16944,495098743831
4860.5898,861,600,7,2,69,2005,9,4,16945,495098754035
5008.7729,863,200,7,2,69,2005,10,4,16945,495098754035
4936.0962,856,1500,7,2,69,2005,11,4,16945,495098754035
4838.4082,853,2000,7,2,69,2005,12,4,16945,495098754035
5917.5059,861,0,7,2,69,2005,9,4,16945,495098754035
6016.6943,863,4000,7,2,69,2005,10,4,16945,495098754035
5940.7598,856,0,7,2,69,2005,11,4,16945,495098754035
5997.6865,853,4000,7,2,69,2005,12,4,16945,495098754035
1883.1926,1679,2170,84,2,69,2005,9,4,16946,495098754676
1949.1721,1683,2170,84,2,69,2005,10,4,16946,495098754676
1946.8074,1669,2170,84,2,69,2005,11,4,16946,495098754676
2912.5615,1662,3741,84,2,69,2005,12,4,16946,495098754676
1883.1926,1679,2170,84,2,69,2005,9,4,16946,495098754676
1949.1721,1683,2170,84,2,69,2005,10,4,16946,495098754676
1946.8074,1669,2170,84,2,69,2005,11,4,16946,495098754676
2912.5615,1662,3741,84,2,69,2005,12,4,16946,495098754676
1883.1926,1679,2170,84,2,69,2005,9,4,16946,495098754676
1949.1721,1683,2170,84,2,69,2005,10,4,16946,495098754676
1946.8074,1669,2170,84,2,69,2005,11,4,16946,495098754676
2912.5615,1662,3741,84,2,69,2005,12,4,16946,495098754676
1883.1926,1679,2170,84,2,69,2005,9,4,16946,495098754676
1949.1721,1683,2170,84,2,69,2005,10,4,16946,495098754676
1946.8074,1669,2170,84,2,69,2005,11,4,16946,495098754676
2912.5615,1662,3741,84,2,69,2005,12,4,16946,495098754676
1883.1926,861,0,84,2,69,2005,9,4,16946,495098754676
1949.1721,863,0,84,2,69,2005,10,4,16946,495098754676
1946.8074,856,525,84,2,69,2005,11,4,16946,495098754676
2792.4141,1295,9012,88,2,69,2005,9,4,16947,495098754689
2867.2983,1298,8876,88,2,69,2005,10,4,16947,495098754689
2898.3035,1288,8876,88,2,69,2005,11,4,16947,495098754689
2918.6650,1282,10132,88,2,69,2005,12,4,16947,495098754689
2792.4141,1295,9012,88,2,69,2005,9,4,16947,495098754689
2867.2983,1298,8876,88,2,69,2005,10,4,16947,495098754689
2898.3035,1288,8876,88,2,69,2005,11,4,16947,495098754689
2918.6650,1282,10132,88,2,69,2005,12,4,16947,495098754689
2792.4141,1295,9012,88,2,69,2005,9,4,16947,495098754689
2867.2983,1298,8876,88,2,69,2005,10,4,16947,495098754689
2898.3035,1288,8876,88,2,69,2005,11,4,16947,495098754689
2918.6650,1282,10132,88,2,69,2005,12,4,16947,495098754689
2649.7612,1333,4474,96,2,69,2005,9,4,16948,495098754887
2669.2969,1336,4474,96,2,69,2005,10,4,16948,495098754887
2632.7092,1325,4945,96,2,69,2005,11,4,16948,495098754887
2704.9556,1319,4474,96,2,69,2005,12,4,16948,495098754887
2649.7612,1333,4474,96,2,69,2005,9,4,16948,495098754887
2669.2969,1336,4474,96,2,69,2005,10,4,16948,495098754887
2632.7092,1325,4945,96,2,69,2005,11,4,16948,495098754887
2704.9556,1319,4474,96,2,69,2005,12,4,16948,495098754887
2649.7612,1333,4474,96,2,69,2005,9,4,16948,495098754887
2669.2969,1336,4474,96,2,69,2005,10,4,16948,495098754887
2632.7092,1325,4945,96,2,69,2005,11,4,16948,495098754887
2704.9556,1319,4474,96,2,69,2005,12,4,16948,495098754887
5138.0469,794,1466,77,1,67,2005,9,4,16949,495098754894
5354.0391,796,1466,77,1,67,2005,10,4,16949,495098754894
5419.9033,789,1466,77,1,67,2005,11,4,16949,495098754894
5470.0698,786,1466,77,1,67,2005,12,4,16949,495098754894
2793.5186,1141,1108,59,2,40,2005,9,4,16950,495098879197
2714.6121,1144,1538,59,2,40,2005,10,4,16950,495098879197
2746.9194,1135,1108,59,2,40,2005,11,4,16950,495098879197
2786.4189,1130,1784,59,2,40,2005,12,4,16950,495098879197
2793.5186,1141,1108,59,2,40,2005,9,4,16950,495098879197
2714.6121,1144,1538,59,2,40,2005,10,4,16950,495098879197
2746.9194,1135,1108,59,2,40,2005,11,4,16950,495098879197
2786.4189,1130,1784,59,2,40,2005,12,4,16950,495098879197
4639.0508,1109,3904,74,1,107,2005,9,4,16951,495098938086
4780.2920,1111,3904,74,1,107,2005,10,4,16951,495098938086
4657.2236,1102,3904,74,1,107,2005,11,4,16951,495098938086
4555.3452,1097,3904,74,1,107,2005,12,4,16951,495098938086
4639.0508,1109,3904,74,1,107,2005,9,4,16951,495098938086
4780.2920,1111,3904,74,1,107,2005,10,4,16951,495098938086
4657.2236,1102,3904,74,1,107,2005,11,4,16951,495098938086
4555.3452,1097,3904,74,1,107,2005,12,4,16951,495098938086
4502.6387,1735,8452,66,1,107,2005,9,4,16952,495098938291
4594.5869,1739,8452,66,1,107,2005,10,4,16952,495098938291
4565.1079,1726,8452,66,1,107,2005,11,4,16952,495098938291
4645.5161,1718,8452,66,1,107,2005,12,4,16952,495098938291
4502.6387,1735,8452,66,1,107,2005,9,4,16952,495098938291
4594.5869,1739,8452,66,1,107,2005,10,4,16952,495098938291
4565.1079,1726,8452,66,1,107,2005,11,4,16952,495098938291
4645.5161,1718,8452,66,1,107,2005,12,4,16952,495098938291
4502.6387,1735,8452,66,1,107,2005,9,4,16952,495098938291
4594.5869,1739,8452,66,1,107,2005,10,4,16952,495098938291
4565.1079,1726,8452,66,1,107,2005,11,4,16952,495098938291
4645.5161,1718,8452,66,1,107,2005,12,4,16952,495098938291
4502.6387,1735,8452,66,1,107,2005,9,4,16952,495098938291
4594.5869,1739,8452,66,1,107,2005,10,4,16952,495098938291
4565.1079,1726,8452,66,1,107,2005,11,4,16952,495098938291
4645.5161,1718,8452,66,1,107,2005,12,4,16952,495098938291
4884.1631,861,0,70,1,107,2005,9,4,16953,495098938449
3837.1306,863,0,70,1,107,2005,10,4,16953,495098938449
3795.8467,856,0,70,1,107,2005,11,4,16953,495098938449
3755.3813,853,0,70,1,107,2005,12,4,16953,495098938449
3837.1306,863,19446,70,1,107,2005,10,4,16953,495098938449
3795.8467,856,19446,70,1,107,2005,11,4,16953,495098938449
3755.3813,853,19446,70,1,107,2005,12,4,16953,495098938449
4566.3667,1001,4742,62,1,107,2005,9,4,16954,495098938905
4732.6240,1003,3900,62,1,107,2005,10,4,16954,495098938905
4864.7339,995,3900,62,1,107,2005,11,4,16954,495098938905
4284.0317,991,3900,62,1,107,2005,12,4,16954,495098938905
4566.3667,1001,4742,62,1,107,2005,9,4,16954,495098938905
4732.6240,1003,3900,62,1,107,2005,10,4,16954,495098938905
4864.7339,995,3900,62,1,107,2005,11,4,16954,495098938905
4284.0317,991,3900,62,1,107,2005,12,4,16954,495098938905
4692.0562,1295,11323,26,2,104,2005,9,4,16955,495114000516
4777.7749,1298,11323,26,2,104,2005,10,4,16955,495114000516
4739.6514,1288,11323,26,2,104,2005,11,4,16955,495114000516
4823.4277,1282,11323,26,2,104,2005,12,4,16955,495114000516
4692.0562,1295,11323,26,2,104,2005,9,4,16955,495114000516
4777.7749,1298,11323,26,2,104,2005,10,4,16955,495114000516
4739.6514,1288,11323,26,2,104,2005,11,4,16955,495114000516
4823.4277,1282,11323,26,2,104,2005,12,4,16955,495114000516
4398.9883,1141,3700,26,2,104,2005,9,4,16955,495114000516
4519.3511,1144,3700,26,2,104,2005,10,4,16955,495114000516
4504.6880,1135,4100,26,2,104,2005,11,4,16955,495114000516
4549.9224,1130,4100,26,2,104,2005,12,4,16955,495114000516
4398.9883,1141,3700,26,2,104,2005,9,4,16955,495114000516
4519.3511,1144,3700,26,2,104,2005,10,4,16955,495114000516
4504.6880,1135,4100,26,2,104,2005,11,4,16955,495114000516
4549.9224,1130,4100,26,2,104,2005,12,4,16955,495114000516
4692.0562,1295,11323,26,2,104,2005,9,4,16955,495114000516
4777.7749,1298,11323,26,2,104,2005,10,4,16955,495114000516
4739.6514,1288,11323,26,2,104,2005,11,4,16955,495114000516
4823.4277,1282,11323,26,2,104,2005,12,4,16955,495114000516
5041.1484,2212,2824,69,2,75,2005,9,4,16957,495114038494
5144.9331,2217,2824,69,2,75,2005,10,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5041.1484,2212,2824,69,2,75,2005,9,4,16957,495114038494
5144.9331,2217,2824,69,2,75,2005,10,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5041.1484,2212,2824,69,2,75,2005,9,4,16957,495114038494
5144.9331,2217,2824,69,2,75,2005,10,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5041.1484,2212,2824,69,2,75,2005,9,4,16957,495114038494
5144.9331,2217,2824,69,2,75,2005,10,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5041.1484,2212,2824,69,2,75,2005,9,4,16957,495114038494
5144.9331,2217,2824,69,2,75,2005,10,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5041.1484,2212,2824,69,2,75,2005,9,4,16957,495114038494
5144.9331,2217,2824,69,2,75,2005,10,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
5163.6006,2799,3529,69,2,75,2005,11,4,16957,495114038494
5259.7197,2787,2824,69,2,75,2005,12,4,16957,495114038494
4792.3374,794,1131,57,2,67,2005,9,4,16958,495114074035
4949.2739,796,1131,57,2,67,2005,10,4,16958,495114074035
5008.5898,789,1131,57,2,67,2005,11,4,16958,495114074035
4965.7412,786,1131,57,2,67,2005,12,4,16958,495114074035
4485.0059,794,987,7,2,13,2005,9,4,16959,495114123449
4564.7300,796,987,7,2,13,2005,10,4,16959,495114123449
4588.1074,789,987,7,2,13,2005,11,4,16959,495114123449
4514.9595,786,987,7,2,13,2005,12,4,16959,495114123449
1949.7935,861,3024,33,2,67,2005,9,4,16960,495128000285
1969.0472,863,3024,33,2,67,2005,10,4,16960,495128000285
1910.0021,856,3024,33,2,67,2005,11,4,16960,495128000285
1958.7350,853,3024,33,2,67,2005,12,4,16960,495128000285
3193.3452,1141,1917,35,1,40,2005,9,4,16961,495128074173
3187.5381,1144,1917,35,1,40,2005,10,4,16961,495128074173
3165.2644,1135,1917,35,1,40,2005,11,4,16961,495128074173
3173.4875,1130,1917,35,1,40,2005,12,4,16961,495128074173
3193.3452,1141,1917,35,1,40,2005,9,4,16961,495128074173
3187.5381,1144,1917,35,1,40,2005,10,4,16961,495128074173
3165.2644,1135,1917,35,1,40,2005,11,4,16961,495128074173
3173.4875,1130,1917,35,1,40,2005,12,4,16961,495128074173
1856.5663,1001,10577,84,2,34,2005,9,4,16962,495128123534
1929.3329,1003,10577,84,2,34,2005,10,4,16962,495128123534
1999.1062,995,10577,84,2,34,2005,11,4,16962,495128123534
2014.0925,991,10577,84,2,34,2005,12,4,16962,495128123534
1856.5663,1001,10577,84,2,34,2005,9,4,16962,495128123534
1929.3329,1003,10577,84,2,34,2005,10,4,16962,495128123534
1999.1062,995,10577,84,2,34,2005,11,4,16962,495128123534
2014.0925,991,10577,84,2,34,2005,12,4,16962,495128123534
1827.6577,1109,1591,55,2,85,2005,9,4,16963,495128369040
1893.6672,1111,1591,55,2,85,2005,10,4,16963,495128369040
1950.8032,1102,1591,55,2,85,2005,11,4,16963,495128369040
2040.3279,1097,1591,55,2,85,2005,12,4,16963,495128369040
1827.6577,1109,1591,55,2,85,2005,9,4,16963,495128369040
1893.6672,1111,1591,55,2,85,2005,10,4,16963,495128369040
1950.8032,1102,1591,55,2,85,2005,11,4,16963,495128369040
2040.3279,1097,1591,55,2,85,2005,12,4,16963,495128369040
1344.6127,1946,0,47,2,85,2005,9,4,16964,495128369420
1409.0944,1950,0,47,2,85,2005,10,4,16964,495128369420
1430.7188,1934,0,47,2,85,2005,11,4,16964,495128369420
1502.3375,1926,0,47,2,85,2005,12,4,16964,495128369420
1344.6127,1946,0,47,2,85,2005,9,4,16964,495128369420
1409.0944,1950,0,47,2,85,2005,10,4,16964,495128369420
1430.7188,1934,0,47,2,85,2005,11,4,16964,495128369420
1502.3375,1926,0,47,2,85,2005,12,4,16964,495128369420
1344.6127,1946,0,47,2,85,2005,9,4,16964,495128369420
1409.0944,1950,0,47,2,85,2005,10,4,16964,495128369420
1430.7188,1934,0,47,2,85,2005,11,4,16964,495128369420
1502.3375,1926,0,47,2,85,2005,12,4,16964,495128369420
1344.6127,1946,0,47,2,85,2005,9,4,16964,495128369420
1409.0944,1950,0,47,2,85,2005,10,4,16964,495128369420
1430.7188,1934,0,47,2,85,2005,11,4,16964,495128369420
1502.3375,1926,0,47,2,85,2005,12,4,16964,495128369420
1344.6127,1946,0,47,2,85,2005,9,4,16964,495128369420
1409.0944,1950,0,47,2,85,2005,10,4,16964,495128369420
1430.7188,1934,0,47,2,85,2005,11,4,16964,495128369420
1502.3375,1926,0,47,2,85,2005,12,4,16964,495128369420
2482.1062,861,2460,14,2,85,2005,9,4,16965,495128369584
2306.2112,863,2385,14,2,85,2005,10,4,16965,495128369584
2367.6372,856,2385,14,2,85,2005,11,4,16965,495128369584
2365.8645,853,2385,14,2,85,2005,12,4,16965,495128369584
2309.1252,861,0,14,2,85,2005,9,4,16965,495128369584
2285.5269,863,0,14,2,85,2005,10,4,16965,495128369584
2347.8311,856,0,14,2,85,2005,11,4,16965,495128369584
2338.3049,853,0,14,2,85,2005,12,4,16965,495128369584
2107.7805,861,303,18,2,85,2005,9,4,16966,495128369772
2085.3650,863,324,18,2,85,2005,10,4,16966,495128369772
2056.5886,856,324,18,2,85,2005,11,4,16966,495128369772
2056.6289,853,324,18,2,85,2005,12,4,16966,495128369772
4900.9473,1109,1542,29,2,69,2005,9,4,16967,495128701630
5043.7500,1111,1542,29,2,69,2005,10,4,16967,495128701630
5128.3203,1102,1542,29,2,69,2005,11,4,16967,495128701630
5276.1841,1097,1542,29,2,69,2005,12,4,16967,495128701630
4900.9473,1109,1542,29,2,69,2005,9,4,16967,495128701630
5043.7500,1111,1542,29,2,69,2005,10,4,16967,495128701630
5128.3203,1102,1542,29,2,69,2005,11,4,16967,495128701630
5276.1841,1097,1542,29,2,69,2005,12,4,16967,495128701630
3539.6340,861,940,7,1,13,2005,9,4,16968,495128944360
3647.8345,863,940,7,1,13,2005,10,4,16968,495128944360
3899.4153,856,940,7,1,13,2005,11,4,16968,495128944360
3966.9956,853,940,7,1,13,2005,12,4,16968,495128944360
1827.6228,1976,8869,6,1,17,2005,9,4,16970,495133000285
1830.8289,1980,10169,6,1,17,2005,10,4,16970,495133000285
1833.3667,1964,10169,6,1,17,2005,11,4,16970,495133000285
1854.7710,1956,10169,6,1,17,2005,12,4,16970,495133000285
1827.6228,1976,8869,6,1,17,2005,9,4,16970,495133000285
1830.8289,1980,10169,6,1,17,2005,10,4,16970,495133000285
1833.3667,1964,10169,6,1,17,2005,11,4,16970,495133000285
1854.7710,1956,10169,6,1,17,2005,12,4,16970,495133000285
1827.6228,1976,8869,6,1,17,2005,9,4,16970,495133000285
1830.8289,1980,10169,6,1,17,2005,10,4,16970,495133000285
1833.3667,1964,10169,6,1,17,2005,11,4,16970,495133000285
1854.7710,1956,10169,6,1,17,2005,12,4,16970,495133000285
1827.6228,1976,8869,6,1,17,2005,9,4,16970,495133000285
1830.8289,1980,10169,6,1,17,2005,10,4,16970,495133000285
1833.3667,1964,10169,6,1,17,2005,11,4,16970,495133000285
1854.7710,1956,10169,6,1,17,2005,12,4,16970,495133000285
1827.6228,1976,8869,6,1,17,2005,9,4,16970,495133000285
1830.8289,1980,10169,6,1,17,2005,10,4,16970,495133000285
1833.3667,1964,10169,6,1,17,2005,11,4,16970,495133000285
1854.7710,1956,10169,6,1,17,2005,12,4,16970,495133000285
1714.9417,794,2143,71,2,22,2005,9,4,16972,495133000995
1606.7662,796,2143,71,2,22,2005,10,4,16972,495133000995
1653.8862,789,2143,71,2,22,2005,11,4,16972,495133000995
1641.6052,786,2143,71,2,22,2005,12,4,16972,495133000995
5448.4790,861,1572,1,2,66,2005,9,4,16973,495133074029
5461.1274,863,1572,1,2,66,2005,10,4,16973,495133074029
5432.8911,856,1572,1,2,66,2005,11,4,16973,495133074029
5495.6553,853,1572,1,2,66,2005,12,4,16973,495133074029
5448.4790,861,1841,1,2,66,2005,9,4,16973,495133074029
5461.1274,863,1841,1,2,66,2005,10,4,16973,495133074029
5432.8911,856,2176,1,2,66,2005,11,4,16973,495133074029
5495.6553,853,1741,1,2,66,2005,12,4,16973,495133074029
1972.3340,1109,1223,1,1,85,2005,9,4,16974,495133074116
2053.8977,1111,1223,1,1,85,2005,10,4,16974,495133074116
2114.5889,1102,1223,1,1,85,2005,11,4,16974,495133074116
2160.6890,1097,1223,1,1,85,2005,12,4,16974,495133074116
1972.3340,1109,1223,1,1,85,2005,9,4,16974,495133074116
2053.8977,1111,1223,1,1,85,2005,10,4,16974,495133074116
2114.5889,1102,1223,1,1,85,2005,11,4,16974,495133074116
2160.6890,1097,1223,1,1,85,2005,12,4,16974,495133074116
4230.6616,1001,8963,98,2,66,2005,9,4,16975,495133074482
4190.7422,1003,8963,98,2,66,2005,10,4,16975,495133074482
4153.9077,995,10434,98,2,66,2005,11,4,16975,495133074482
4056.3662,991,8963,98,2,66,2005,12,4,16975,495133074482
4230.6616,1001,8963,98,2,66,2005,9,4,16975,495133074482
4190.7422,1003,8963,98,2,66,2005,10,4,16975,495133074482
4153.9077,995,10434,98,2,66,2005,11,4,16975,495133074482
4056.3662,991,8963,98,2,66,2005,12,4,16975,495133074482
1793.5028,794,618,29,1,85,2005,9,4,16978,495133074967
1783.7480,796,618,29,1,85,2005,10,4,16978,495133074967
1774.5378,789,618,29,1,85,2005,11,4,16978,495133074967
1817.0161,786,618,29,1,85,2005,12,4,16978,495133074967
2505.5376,1685,740,25,1,85,2005,9,4,16979,495133074972
2537.5933,1689,740,25,1,85,2005,10,4,16979,495133074972
2616.4377,1675,817,25,1,85,2005,11,4,16979,495133074972
2674.2415,1668,740,25,1,85,2005,12,4,16979,495133074972
2505.5376,1685,740,25,1,85,2005,9,4,16979,495133074972
2537.5933,1689,740,25,1,85,2005,10,4,16979,495133074972
2616.4377,1675,817,25,1,85,2005,11,4,16979,495133074972
2674.2415,1668,740,25,1,85,2005,12,4,16979,495133074972
2505.5376,1685,740,25,1,85,2005,9,4,16979,495133074972
2537.5933,1689,740,25,1,85,2005,10,4,16979,495133074972
2616.4377,1675,817,25,1,85,2005,11,4,16979,495133074972
2674.2415,1668,740,25,1,85,2005,12,4,16979,495133074972
2505.5376,1685,740,25,1,85,2005,9,4,16979,495133074972
2537.5933,1689,740,25,1,85,2005,10,4,16979,495133074972
2616.4377,1675,817,25,1,85,2005,11,4,16979,495133074972
2674.2415,1668,740,25,1,85,2005,12,4,16979,495133074972
1761.2759,1679,5980,82,1,28,2005,9,4,16980,495133292108
1794.6016,1683,3699,82,1,28,2005,10,4,16980,495133292108
1792.5249,1669,5859,82,1,28,2005,11,4,16980,495133292108
1847.5691,1662,5909,82,1,28,2005,12,4,16980,495133292108
1761.2759,1679,5980,82,1,28,2005,9,4,16980,495133292108
1794.6016,1683,3699,82,1,28,2005,10,4,16980,495133292108
1792.5249,1669,5859,82,1,28,2005,11,4,16980,495133292108
1847.5691,1662,5909,82,1,28,2005,12,4,16980,495133292108
1761.2759,1679,5980,82,1,28,2005,9,4,16980,495133292108
1794.6016,1683,3699,82,1,28,2005,10,4,16980,495133292108
1792.5249,1669,5859,82,1,28,2005,11,4,16980,495133292108
1847.5691,1662,5909,82,1,28,2005,12,4,16980,495133292108
1761.2759,1679,5980,82,1,28,2005,9,4,16980,495133292108
1794.6016,1683,3699,82,1,28,2005,10,4,16980,495133292108
1792.5249,1669,5859,82,1,28,2005,11,4,16980,495133292108
1847.5691,1662,5909,82,1,28,2005,12,4,16980,495133292108
1629.8129,861,200,79,1,43,2005,9,4,16982,495133292285
1646.3760,863,200,79,1,43,2005,10,4,16982,495133292285
1747.7864,856,200,79,1,43,2005,11,4,16982,495133292285
1795.4752,853,200,79,1,43,2005,12,4,16982,495133292285
1967.2111,1333,8473,34,1,67,2005,9,4,16984,495133332688
1969.3530,1336,8473,34,1,67,2005,10,4,16984,495133332688
1967.3468,1325,8473,34,1,67,2005,11,4,16984,495133332688
1962.9966,1319,9473,34,1,67,2005,12,4,16984,495133332688
