WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1650.1554,3197,2158,76,1,24,2003,10,1,39540,916344451196
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1650.1554,3197,2158,76,1,24,2003,10,1,39540,916344451196
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1650.1554,3197,2158,76,1,24,2003,10,1,39540,916344451196
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1650.1554,3197,2158,76,1,24,2003,10,1,39540,916344451196
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1650.1554,3197,2158,76,1,24,2003,10,1,39540,916344451196
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1650.1554,3197,2158,76,1,24,2003,10,1,39540,916344451196
1667.7345,3188,2158,76,1,24,2003,11,1,39540,916344451196
1642.5331,3184,2158,76,1,24,2003,12,1,39540,916344451196
1655.3224,3200,2158,76,1,24,2004,1,1,39540,916344451196
1929.0107,1563,8333,20,2,22,2003,10,1,39541,916344451247
1910.7059,1559,8333,20,2,22,2003,11,1,39541,916344451247
1942.6616,1557,8333,20,2,22,2003,12,1,39541,916344451247
1964.0845,1565,8750,20,2,22,2004,1,1,39541,916344451247
1929.0107,1563,8333,20,2,22,2003,10,1,39541,916344451247
1910.7059,1559,8333,20,2,22,2003,11,1,39541,916344451247
1942.6616,1557,8333,20,2,22,2003,12,1,39541,916344451247
1964.0845,1565,8750,20,2,22,2004,1,1,39541,916344451247
1929.0107,1563,8333,20,2,22,2003,10,1,39541,916344451247
1910.7059,1559,8333,20,2,22,2003,11,1,39541,916344451247
1942.6616,1557,8333,20,2,22,2003,12,1,39541,916344451247
1964.0845,1565,8750,20,2,22,2004,1,1,39541,916344451247
1929.0107,1563,8333,20,2,22,2003,10,1,39541,916344451247
1910.7059,1559,8333,20,2,22,2003,11,1,39541,916344451247
1942.6616,1557,8333,20,2,22,2003,12,1,39541,916344451247
1964.0845,1565,8750,20,2,22,2004,1,1,39541,916344451247
4618.9810,802,470,40,2,5,2003,10,1,39542,916344451402
4877.2002,800,352,40,2,5,2003,11,1,39542,916344451402
5060.9668,799,705,40,2,5,2003,12,1,39542,916344451402
5279.6006,803,352,40,2,5,2004,1,1,39542,916344451402
1870.1768,932,4489,60,1,24,2003,10,1,39543,916344451420
1919.6392,929,4489,60,1,24,2003,11,1,39543,916344451420
1919.9575,928,4489,60,1,24,2003,12,1,39543,916344451420
1897.3091,933,4489,60,1,24,2004,1,1,39543,916344451420
1870.1768,932,4489,60,1,24,2003,10,1,39543,916344451420
1919.6392,929,4489,60,1,24,2003,11,1,39543,916344451420
1919.9575,928,4489,60,1,24,2003,12,1,39543,916344451420
1897.3091,933,4489,60,1,24,2004,1,1,39543,916344451420
2348.9919,802,7426,12,1,22,2003,10,1,39544,916344451444
2381.4749,800,7426,12,1,22,2003,11,1,39544,916344451444
2383.2207,799,7426,12,1,22,2003,12,1,39544,916344451444
2376.1702,803,7509,12,1,22,2004,1,1,39544,916344451444
1670.6735,1241,5289,19,1,24,2003,10,1,39545,916344451509
1660.5847,1237,5264,19,1,24,2003,11,1,39545,916344451509
1652.3544,1236,5264,19,1,24,2003,12,1,39545,916344451509
1656.8279,1242,5264,19,1,24,2004,1,1,39545,916344451509
1670.6735,1241,5289,19,1,24,2003,10,1,39545,916344451509
1660.5847,1237,5264,19,1,24,2003,11,1,39545,916344451509
1652.3544,1236,5264,19,1,24,2003,12,1,39545,916344451509
1656.8279,1242,5264,19,1,24,2004,1,1,39545,916344451509
1670.6735,1241,5289,19,1,24,2003,10,1,39545,916344451509
1660.5847,1237,5264,19,1,24,2003,11,1,39545,916344451509
1652.3544,1236,5264,19,1,24,2003,12,1,39545,916344451509
1656.8279,1242,5264,19,1,24,2004,1,1,39545,916344451509
1715.6201,1563,2238,72,1,24,2003,10,1,39546,916344451554
1651.4961,1559,2238,72,1,24,2003,11,1,39546,916344451554
1656.9694,1557,2238,72,1,24,2003,12,1,39546,916344451554
1665.9365,1565,2238,72,1,24,2004,1,1,39546,916344451554
1715.6201,1563,2238,72,1,24,2003,10,1,39546,916344451554
1651.4961,1559,2238,72,1,24,2003,11,1,39546,916344451554
1656.9694,1557,2238,72,1,24,2003,12,1,39546,916344451554
1665.9365,1565,2238,72,1,24,2004,1,1,39546,916344451554
1715.6201,1563,2238,72,1,24,2003,10,1,39546,916344451554
1651.4961,1559,2238,72,1,24,2003,11,1,39546,916344451554
1656.9694,1557,2238,72,1,24,2003,12,1,39546,916344451554
1665.9365,1565,2238,72,1,24,2004,1,1,39546,916344451554
1715.6201,1563,2238,72,1,24,2003,10,1,39546,916344451554
1651.4961,1559,2238,72,1,24,2003,11,1,39546,916344451554
1656.9694,1557,2238,72,1,24,2003,12,1,39546,916344451554
1665.9365,1565,2238,72,1,24,2004,1,1,39546,916344451554
1908.9056,1563,14375,81,1,22,2003,10,1,39547,916344451626
1932.8511,1559,14375,81,1,22,2003,11,1,39547,916344451626
1940.4705,1557,16375,81,1,22,2003,12,1,39547,916344451626
1928.5306,1565,14375,81,1,22,2004,1,1,39547,916344451626
1908.9056,1563,14375,81,1,22,2003,10,1,39547,916344451626
1932.8511,1559,14375,81,1,22,2003,11,1,39547,916344451626
1940.4705,1557,16375,81,1,22,2003,12,1,39547,916344451626
1928.5306,1565,14375,81,1,22,2004,1,1,39547,916344451626
1908.9056,1563,14375,81,1,22,2003,10,1,39547,916344451626
1932.8511,1559,14375,81,1,22,2003,11,1,39547,916344451626
1940.4705,1557,16375,81,1,22,2003,12,1,39547,916344451626
1928.5306,1565,14375,81,1,22,2004,1,1,39547,916344451626
1908.9056,1563,14375,81,1,22,2003,10,1,39547,916344451626
1932.8511,1559,14375,81,1,22,2003,11,1,39547,916344451626
1940.4705,1557,16375,81,1,22,2003,12,1,39547,916344451626
1928.5306,1565,14375,81,1,22,2004,1,1,39547,916344451626
1929.7747,1563,9836,89,1,34,2003,10,1,39548,916344451664
1925.2225,1559,9836,89,1,34,2003,11,1,39548,916344451664
1910.9613,1557,9836,89,1,34,2003,12,1,39548,916344451664
1892.6335,1565,9836,89,1,34,2004,1,1,39548,916344451664
1929.7747,1563,9836,89,1,34,2003,10,1,39548,916344451664
1925.2225,1559,9836,89,1,34,2003,11,1,39548,916344451664
1910.9613,1557,9836,89,1,34,2003,12,1,39548,916344451664
1892.6335,1565,9836,89,1,34,2004,1,1,39548,916344451664
1929.7747,1563,9836,89,1,34,2003,10,1,39548,916344451664
1925.2225,1559,9836,89,1,34,2003,11,1,39548,916344451664
1910.9613,1557,9836,89,1,34,2003,12,1,39548,916344451664
1892.6335,1565,9836,89,1,34,2004,1,1,39548,916344451664
1929.7747,1563,9836,89,1,34,2003,10,1,39548,916344451664
1925.2225,1559,9836,89,1,34,2003,11,1,39548,916344451664
1910.9613,1557,9836,89,1,34,2003,12,1,39548,916344451664
1892.6335,1565,9836,89,1,34,2004,1,1,39548,916344451664
3579.3867,1241,4616,5,1,8,2003,10,1,39549,916344451668
3550.1509,1237,4616,5,1,8,2003,11,1,39549,916344451668
3545.9731,1236,4616,5,1,8,2003,12,1,39549,916344451668
3501.0537,1242,5199,5,1,8,2004,1,1,39549,916344451668
3579.3867,1241,4616,5,1,8,2003,10,1,39549,916344451668
3550.1509,1237,4616,5,1,8,2003,11,1,39549,916344451668
3545.9731,1236,4616,5,1,8,2003,12,1,39549,916344451668
3501.0537,1242,5199,5,1,8,2004,1,1,39549,916344451668
3579.3867,1241,4616,5,1,8,2003,10,1,39549,916344451668
3550.1509,1237,4616,5,1,8,2003,11,1,39549,916344451668
3545.9731,1236,4616,5,1,8,2003,12,1,39549,916344451668
3501.0537,1242,5199,5,1,8,2004,1,1,39549,916344451668
1956.4099,1241,5563,101,2,22,2003,10,1,39550,916344451699
1962.3739,1237,5563,101,2,22,2003,11,1,39550,916344451699
1954.8971,1236,5563,101,2,22,2003,12,1,39550,916344451699
1923.5968,1242,5563,101,2,22,2004,1,1,39550,916344451699
1956.4099,1241,5563,101,2,22,2003,10,1,39550,916344451699
1962.3739,1237,5563,101,2,22,2003,11,1,39550,916344451699
1954.8971,1236,5563,101,2,22,2003,12,1,39550,916344451699
1923.5968,1242,5563,101,2,22,2004,1,1,39550,916344451699
1956.4099,1241,5563,101,2,22,2003,10,1,39550,916344451699
1962.3739,1237,5563,101,2,22,2003,11,1,39550,916344451699
1954.8971,1236,5563,101,2,22,2003,12,1,39550,916344451699
1923.5968,1242,5563,101,2,22,2004,1,1,39550,916344451699
4455.9619,739,2607,48,2,5,2003,10,1,39551,916344451759
4447.7202,737,2607,48,2,5,2003,11,1,39551,916344451759
4487.7744,736,2607,48,2,5,2003,12,1,39551,916344451759
4544.5815,740,2607,48,2,5,2004,1,1,39551,916344451759
1535.8650,1563,4267,64,1,24,2003,10,1,39552,916344451772
1526.5902,1559,4267,64,1,24,2003,11,1,39552,916344451772
1519.0238,1557,4267,64,1,24,2003,12,1,39552,916344451772
1523.1367,1565,4267,64,1,24,2004,1,1,39552,916344451772
1535.8650,1563,4267,64,1,24,2003,10,1,39552,916344451772
1526.5902,1559,4267,64,1,24,2003,11,1,39552,916344451772
1519.0238,1557,4267,64,1,24,2003,12,1,39552,916344451772
1523.1367,1565,4267,64,1,24,2004,1,1,39552,916344451772
1535.8650,1563,4267,64,1,24,2003,10,1,39552,916344451772
1526.5902,1559,4267,64,1,24,2003,11,1,39552,916344451772
1519.0238,1557,4267,64,1,24,2003,12,1,39552,916344451772
1523.1367,1565,4267,64,1,24,2004,1,1,39552,916344451772
1535.8650,1563,4267,64,1,24,2003,10,1,39552,916344451772
1526.5902,1559,4267,64,1,24,2003,11,1,39552,916344451772
1519.0238,1557,4267,64,1,24,2003,12,1,39552,916344451772
1523.1367,1565,4267,64,1,24,2004,1,1,39552,916344451772
2213.6069,802,1900,11,1,24,2003,10,1,39553,916344451804
2102.9448,800,1900,11,1,24,2003,11,1,39553,916344451804
1978.4921,799,1900,11,1,24,2003,12,1,39553,916344451804
1970.2762,803,1900,11,1,24,2004,1,1,39553,916344451804
3664.4827,1206,4647,69,1,8,2003,10,1,39554,916344451899
3512.0759,1202,4647,69,1,8,2003,11,1,39554,916344451899
3515.3513,1201,4647,69,1,8,2003,12,1,39554,916344451899
3519.2151,1207,4091,69,1,8,2004,1,1,39554,916344451899
3664.4827,1206,4647,69,1,8,2003,10,1,39554,916344451899
3512.0759,1202,4647,69,1,8,2003,11,1,39554,916344451899
3515.3513,1201,4647,69,1,8,2003,12,1,39554,916344451899
3519.2151,1207,4091,69,1,8,2004,1,1,39554,916344451899
3664.4827,1206,4647,69,1,8,2003,10,1,39554,916344451899
3512.0759,1202,4647,69,1,8,2003,11,1,39554,916344451899
3515.3513,1201,4647,69,1,8,2003,12,1,39554,916344451899
3519.2151,1207,4091,69,1,8,2004,1,1,39554,916344451899
3061.0088,1032,3200,90,1,8,2003,10,1,39555,916344451999
3223.4810,1029,3200,90,1,8,2003,11,1,39555,916344451999
3162.1504,1028,3200,90,1,8,2003,12,1,39555,916344451999
3150.7554,1033,3200,90,1,8,2004,1,1,39555,916344451999
3061.0088,1032,3200,90,1,8,2003,10,1,39555,916344451999
3223.4810,1029,3200,90,1,8,2003,11,1,39555,916344451999
3162.1504,1028,3200,90,1,8,2003,12,1,39555,916344451999
3150.7554,1033,3200,90,1,8,2004,1,1,39555,916344451999
1370.2781,1811,950,57,1,8,2003,10,1,39556,916344583960
1400.3926,1806,950,57,1,8,2003,11,1,39556,916344583960
1436.8224,1804,1425,57,1,8,2003,12,1,39556,916344583960
1438.2139,1813,950,57,1,8,2004,1,1,39556,916344583960
1370.2781,1811,950,57,1,8,2003,10,1,39556,916344583960
1400.3926,1806,950,57,1,8,2003,11,1,39556,916344583960
1436.8224,1804,1425,57,1,8,2003,12,1,39556,916344583960
1438.2139,1813,950,57,1,8,2004,1,1,39556,916344583960
1370.2781,1811,950,57,1,8,2003,10,1,39556,916344583960
1400.3926,1806,950,57,1,8,2003,11,1,39556,916344583960
1436.8224,1804,1425,57,1,8,2003,12,1,39556,916344583960
1438.2139,1813,950,57,1,8,2004,1,1,39556,916344583960
1370.2781,1811,950,57,1,8,2003,10,1,39556,916344583960
1400.3926,1806,950,57,1,8,2003,11,1,39556,916344583960
1436.8224,1804,1425,57,1,8,2003,12,1,39556,916344583960
1438.2139,1813,950,57,1,8,2004,1,1,39556,916344583960
1370.2781,1811,950,57,1,8,2003,10,1,39556,916344583960
1400.3926,1806,950,57,1,8,2003,11,1,39556,916344583960
1436.8224,1804,1425,57,1,8,2003,12,1,39556,916344583960
1438.2139,1813,950,57,1,8,2004,1,1,39556,916344583960
2101.0083,932,1676,99,1,34,2003,10,1,39557,916344701447
2027.1989,929,1676,99,1,34,2003,11,1,39557,916344701447
2066.5132,928,1676,99,1,34,2003,12,1,39557,916344701447
2064.1865,933,1676,99,1,34,2004,1,1,39557,916344701447
2101.0083,932,1676,99,1,34,2003,10,1,39557,916344701447
2027.1989,929,1676,99,1,34,2003,11,1,39557,916344701447
2066.5132,928,1676,99,1,34,2003,12,1,39557,916344701447
2064.1865,933,1676,99,1,34,2004,1,1,39557,916344701447
2191.8027,1032,7354,95,1,34,2003,10,1,39558,916344701591
2162.6416,1029,7354,95,1,34,2003,11,1,39558,916344701591
2141.3479,1028,6354,95,1,34,2003,12,1,39558,916344701591
2116.4021,1033,7375,95,1,34,2004,1,1,39558,916344701591
2191.8027,1032,7354,95,1,34,2003,10,1,39558,916344701591
2162.6416,1029,7354,95,1,34,2003,11,1,39558,916344701591
2141.3479,1028,6354,95,1,34,2003,12,1,39558,916344701591
2116.4021,1033,7375,95,1,34,2004,1,1,39558,916344701591
1862.1305,1563,2482,2,2,22,2003,10,1,39559,916344701971
1864.2289,1559,2497,2,2,22,2003,11,1,39559,916344701971
1860.4033,1557,2852,2,2,22,2003,12,1,39559,916344701971
1834.6995,1565,2596,2,2,22,2004,1,1,39559,916344701971
1862.1305,1563,2482,2,2,22,2003,10,1,39559,916344701971
1864.2289,1559,2497,2,2,22,2003,11,1,39559,916344701971
1860.4033,1557,2852,2,2,22,2003,12,1,39559,916344701971
1834.6995,1565,2596,2,2,22,2004,1,1,39559,916344701971
1862.1305,1563,2482,2,2,22,2003,10,1,39559,916344701971
1864.2289,1559,2497,2,2,22,2003,11,1,39559,916344701971
1860.4033,1557,2852,2,2,22,2003,12,1,39559,916344701971
1834.6995,1565,2596,2,2,22,2004,1,1,39559,916344701971
1862.1305,1563,2482,2,2,22,2003,10,1,39559,916344701971
1864.2289,1559,2497,2,2,22,2003,11,1,39559,916344701971
1860.4033,1557,2852,2,2,22,2003,12,1,39559,916344701971
1834.6995,1565,2596,2,2,22,2004,1,1,39559,916344701971
1321.9301,932,2518,64,1,33,2003,10,1,39560,916344738116
1312.0887,929,2518,64,1,33,2003,11,1,39560,916344738116
1302.4028,928,2518,64,1,33,2003,12,1,39560,916344738116
1281.6912,933,2539,64,1,33,2004,1,1,39560,916344738116
1321.9301,932,2518,64,1,33,2003,10,1,39560,916344738116
1312.0887,929,2518,64,1,33,2003,11,1,39560,916344738116
1302.4028,928,2518,64,1,33,2003,12,1,39560,916344738116
1281.6912,933,2539,64,1,33,2004,1,1,39560,916344738116
1217.3048,802,1,8,2,33,2003,10,1,39561,916344738267
1225.1718,800,1,8,2,33,2003,11,1,39561,916344738267
1152.7856,799,1,8,2,33,2003,12,1,39561,916344738267
1126.8932,803,1,8,2,33,2004,1,1,39561,916344738267
1587.2930,1062,0,20,1,33,2003,10,1,39562,916344738547
1591.6127,1059,540,20,1,33,2003,11,1,39562,916344738547
1578.1133,1058,540,20,1,33,2003,12,1,39562,916344738547
1604.2306,1064,1299,20,1,33,2004,1,1,39562,916344738547
1587.2930,1062,0,20,1,33,2003,10,1,39562,916344738547
1591.6127,1059,540,20,1,33,2003,11,1,39562,916344738547
1578.1133,1058,540,20,1,33,2003,12,1,39562,916344738547
1604.2306,1064,1299,20,1,33,2004,1,1,39562,916344738547
1218.5071,802,2758,68,2,33,2003,10,1,39563,916344738568
1232.8611,800,2758,68,2,33,2003,11,1,39563,916344738568
1158.2784,736,2758,68,2,33,2003,12,1,39563,916344738568
1179.5583,740,3761,68,2,33,2004,1,1,39563,916344738568
1075.6543,932,1224,16,2,33,2003,10,1,39564,916344738602
1069.5272,929,1224,16,2,33,2003,11,1,39564,916344738602
1076.3225,928,1224,16,2,33,2003,12,1,39564,916344738602
1082.9708,933,1246,16,2,33,2004,1,1,39564,916344738602
1075.6543,932,1224,16,2,33,2003,10,1,39564,916344738602
1069.5272,929,1224,16,2,33,2003,11,1,39564,916344738602
1076.3225,928,1224,16,2,33,2003,12,1,39564,916344738602
1082.9708,933,1246,16,2,33,2004,1,1,39564,916344738602
