WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2823.0767,2988,2435,26674,1,9,2008,20,1,18,685925074276
2874.7405,2988,2410,26674,1,10,2008,20,1,18,685925074276
2891.3198,2988,2364,26674,1,11,2008,20,1,18,685925074276
2957.4294,1988,2340,26674,1,12,2008,20,1,18,685925074276
2823.0767,2988,2435,26674,1,9,2008,20,1,18,685925074276
2874.7405,2988,2410,26674,1,10,2008,20,1,18,685925074276
2891.3198,2988,2364,26674,1,11,2008,20,1,18,685925074276
2957.4294,1988,2340,26674,1,12,2008,20,1,18,685925074276
2823.0767,2988,2435,26674,1,9,2008,20,1,18,685925074276
2874.7405,2988,2410,26674,1,10,2008,20,1,18,685925074276
2891.3198,2988,2364,26674,1,11,2008,20,1,18,685925074276
2957.4294,1988,2340,26674,1,12,2008,20,1,18,685925074276
2823.0767,2988,2435,26674,1,9,2008,20,1,18,685925074276
2874.7405,2988,2410,26674,1,10,2008,20,1,18,685925074276
2891.3198,2988,2364,26674,1,11,2008,20,1,18,685925074276
2957.4294,1988,2340,26674,1,12,2008,20,1,18,685925074276
2823.0767,2988,2435,26674,1,9,2008,20,1,18,685925074276
2874.7405,2988,2410,26674,1,10,2008,20,1,18,685925074276
2891.3198,2988,2364,26674,1,11,2008,20,1,18,685925074276
2957.4294,1988,2340,26674,1,12,2008,20,1,18,685925074276
2823.0767,2988,2435,26674,1,9,2008,20,1,18,685925074276
2874.7405,2988,2410,26674,1,10,2008,20,1,18,685925074276
2891.3198,2988,2364,26674,1,11,2008,20,1,18,685925074276
2957.4294,1988,2340,26674,1,12,2008,20,1,18,685925074276
3693.3584,7500,1910,26675,1,9,2008,16,2,79,685925074277
3639.3193,7500,1891,26675,1,10,2008,16,2,79,685925074277
3605.0916,7500,1855,26675,1,11,2008,16,2,79,685925074277
3593.0330,7500,1836,26675,1,12,2008,16,2,79,685925074277
3693.3584,7500,1910,26675,1,9,2008,16,2,79,685925074277
3639.3193,7500,1891,26675,1,10,2008,16,2,79,685925074277
3605.0916,7500,1855,26675,1,11,2008,16,2,79,685925074277
3593.0330,7500,1836,26675,1,12,2008,16,2,79,685925074277
3693.3584,7500,1910,26675,1,9,2008,16,2,79,685925074277
3639.3193,7500,1891,26675,1,10,2008,16,2,79,685925074277
3605.0916,7500,1855,26675,1,11,2008,16,2,79,685925074277
3593.0330,7500,1836,26675,1,12,2008,16,2,79,685925074277
3693.3584,7500,1910,26675,1,9,2008,16,2,79,685925074277
3639.3193,7500,1891,26675,1,10,2008,16,2,79,685925074277
3605.0916,7500,1855,26675,1,11,2008,16,2,79,685925074277
3593.0330,7500,1836,26675,1,12,2008,16,2,79,685925074277
3816.5842,9373,1426,26676,1,9,2008,109,1,72,685925074284
3918.4304,9373,1411,26676,1,10,2008,109,1,72,685925074284
3917.8428,9373,1384,26676,1,11,2008,109,1,72,685925074284
3843.0403,9373,1370,26676,1,12,2008,109,1,72,685925074284
3816.5842,9373,1426,26676,1,9,2008,109,1,72,685925074284
3918.4304,9373,1411,26676,1,10,2008,109,1,72,685925074284
3917.8428,9373,1384,26676,1,11,2008,109,1,72,685925074284
3843.0403,9373,1370,26676,1,12,2008,109,1,72,685925074284
3816.5842,9373,1426,26676,1,9,2008,109,1,72,685925074284
3918.4304,9373,1411,26676,1,10,2008,109,1,72,685925074284
3917.8428,9373,1384,26676,1,11,2008,109,1,72,685925074284
3843.0403,9373,1370,26676,1,12,2008,109,1,72,685925074284
3992.1003,2830,1102,26677,1,9,2008,43,1,45,685925074297
3886.4612,2830,1090,26677,1,10,2008,43,1,45,685925074297
3864.7100,2830,1070,26677,1,11,2008,43,1,45,685925074297
3927.1172,2830,1058,26677,1,12,2008,43,1,45,685925074297
3992.1003,2830,1102,26677,1,9,2008,43,1,45,685925074297
3886.4612,2830,1090,26677,1,10,2008,43,1,45,685925074297
3864.7100,2830,1070,26677,1,11,2008,43,1,45,685925074297
3927.1172,2830,1058,26677,1,12,2008,43,1,45,685925074297
4362.2261,7701,948,26678,1,9,2008,16,1,40,685925074346
4372.7305,7701,939,26678,1,10,2008,16,1,40,685925074346
4361.9541,7701,921,26678,1,11,2008,16,1,40,685925074346
4348.5596,7701,911,26678,1,12,2008,16,1,40,685925074346
2736.5212,5358,2435,26679,1,9,2008,20,1,95,685925074392
2759.0034,4692,2410,26679,1,10,2008,20,1,95,685925074392
2747.9265,6078,2364,26679,1,11,2008,20,1,95,685925074392
2745.8142,4692,2340,26679,1,12,2008,20,1,95,685925074392
2736.5212,5358,2435,26679,1,9,2008,20,1,95,685925074392
2759.0034,4692,2410,26679,1,10,2008,20,1,95,685925074392
2747.9265,6078,2364,26679,1,11,2008,20,1,95,685925074392
2745.8142,4692,2340,26679,1,12,2008,20,1,95,685925074392
2736.5212,5358,2435,26679,1,9,2008,20,1,95,685925074392
2759.0034,4692,2410,26679,1,10,2008,20,1,95,685925074392
2747.9265,6078,2364,26679,1,11,2008,20,1,95,685925074392
2745.8142,4692,2340,26679,1,12,2008,20,1,95,685925074392
2736.5212,5358,2435,26679,1,9,2008,20,1,95,685925074392
2759.0034,4692,2410,26679,1,10,2008,20,1,95,685925074392
2747.9265,6078,2364,26679,1,11,2008,20,1,95,685925074392
2745.8142,4692,2340,26679,1,12,2008,20,1,95,685925074392
2736.5212,5358,2435,26679,1,9,2008,20,1,95,685925074392
2759.0034,4692,2410,26679,1,10,2008,20,1,95,685925074392
2747.9265,6078,2364,26679,1,11,2008,20,1,95,685925074392
2745.8142,4692,2340,26679,1,12,2008,20,1,95,685925074392
2736.5212,5358,2435,26679,1,9,2008,20,1,95,685925074392
2759.0034,4692,2410,26679,1,10,2008,20,1,95,685925074392
2747.9265,6078,2364,26679,1,11,2008,20,1,95,685925074392
2745.8142,4692,2340,26679,1,12,2008,20,1,95,685925074392
3946.2822,3343,1220,26680,1,9,2008,55,1,48,685925074466
3980.5532,3343,1208,26680,1,10,2008,55,1,48,685925074466
3990.9490,3343,1185,26680,1,11,2008,55,1,48,685925074466
3939.1489,3343,1172,26680,1,12,2008,55,1,48,685925074466
3946.2822,3343,1220,26680,1,9,2008,55,1,48,685925074466
3980.5532,3343,1208,26680,1,10,2008,55,1,48,685925074466
3990.9490,3343,1185,26680,1,11,2008,55,1,48,685925074466
3939.1489,3343,1172,26680,1,12,2008,55,1,48,685925074466
3484.9690,8299,1220,26681,1,9,2008,43,1,73,685925074502
3530.8279,8299,1208,26681,1,10,2008,43,1,73,685925074502
3576.9028,8299,1185,26681,1,11,2008,43,1,73,685925074502
3568.3638,8299,1172,26681,1,12,2008,43,1,73,685925074502
3484.9690,8299,1220,26681,1,9,2008,43,1,73,685925074502
3530.8279,8299,1208,26681,1,10,2008,43,1,73,685925074502
3576.9028,8299,1185,26681,1,11,2008,43,1,73,685925074502
3568.3638,8299,1172,26681,1,12,2008,43,1,73,685925074502
4088.9290,3400,1220,26682,1,9,2008,61,2,72,685925074534
4267.4678,3400,1208,26682,1,10,2008,61,2,72,685925074534
4262.5752,3400,1185,26682,1,11,2008,61,2,72,685925074534
4181.7241,3400,1172,26682,1,12,2008,61,2,72,685925074534
4088.9290,3400,1220,26682,1,9,2008,61,2,72,685925074534
4267.4678,3400,1208,26682,1,10,2008,61,2,72,685925074534
4262.5752,3400,1185,26682,1,11,2008,61,2,72,685925074534
4181.7241,3400,1172,26682,1,12,2008,61,2,72,685925074534
3311.0874,4096,1220,26683,1,9,2008,20,1,42,685925074535
3318.0244,4096,1208,26683,1,10,2008,20,1,42,685925074535
3335.2666,4096,1185,26683,1,11,2008,20,1,42,685925074535
3358.5688,4096,1172,26683,1,12,2008,20,1,42,685925074535
3311.0874,4096,1220,26683,1,9,2008,20,1,42,685925074535
3318.0244,4096,1208,26683,1,10,2008,20,1,42,685925074535
3335.2666,4096,1185,26683,1,11,2008,20,1,42,685925074535
3358.5688,4096,1172,26683,1,12,2008,20,1,42,685925074535
3878.1030,0,1848,26684,1,9,2008,93,2,100,685925074552
3882.6958,0,1829,26684,1,10,2008,93,2,100,685925074552
3875.6716,0,1794,26684,1,11,2008,93,2,100,685925074552
3893.7249,0,1776,26684,1,12,2008,93,2,100,685925074552
3878.1030,0,1848,26684,1,9,2008,93,2,100,685925074552
3882.6958,0,1829,26684,1,10,2008,93,2,100,685925074552
3875.6716,0,1794,26684,1,11,2008,93,2,100,685925074552
3893.7249,0,1776,26684,1,12,2008,93,2,100,685925074552
3878.1030,0,1848,26684,1,9,2008,93,2,100,685925074552
3882.6958,0,1829,26684,1,10,2008,93,2,100,685925074552
3875.6716,0,1794,26684,1,11,2008,93,2,100,685925074552
3893.7249,0,1776,26684,1,12,2008,93,2,100,685925074552
3878.1030,0,1848,26684,1,9,2008,93,2,100,685925074552
3882.6958,0,1829,26684,1,10,2008,93,2,100,685925074552
3875.6716,0,1794,26684,1,11,2008,93,2,100,685925074552
3893.7249,0,1776,26684,1,12,2008,93,2,100,685925074552
3533.0857,12089,1848,26685,1,9,2008,43,1,78,685925074622
3473.6128,12311,1829,26685,1,10,2008,43,1,78,685925074622
3521.9275,12089,1794,26685,1,11,2008,43,1,78,685925074622
3523.7988,12311,1776,26685,1,12,2008,43,1,78,685925074622
3533.0857,12089,1848,26685,1,9,2008,43,1,78,685925074622
3473.6128,12311,1829,26685,1,10,2008,43,1,78,685925074622
3521.9275,12089,1794,26685,1,11,2008,43,1,78,685925074622
3523.7988,12311,1776,26685,1,12,2008,43,1,78,685925074622
3533.0857,12089,1848,26685,1,9,2008,43,1,78,685925074622
3473.6128,12311,1829,26685,1,10,2008,43,1,78,685925074622
3521.9275,12089,1794,26685,1,11,2008,43,1,78,685925074622
3523.7988,12311,1776,26685,1,12,2008,43,1,78,685925074622
3533.0857,12089,1848,26685,1,9,2008,43,1,78,685925074622
3473.6128,12311,1829,26685,1,10,2008,43,1,78,685925074622
3521.9275,12089,1794,26685,1,11,2008,43,1,78,685925074622
3523.7988,12311,1776,26685,1,12,2008,43,1,78,685925074622
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
4853.8130,9913,2954,26686,1,9,2008,93,2,92,685925074671
4865.7446,9913,2924,26686,1,10,2008,93,2,92,685925074671
4893.5596,9913,2868,26686,1,11,2008,93,2,92,685925074671
5108.5156,15413,2839,26686,1,12,2008,93,2,92,685925074671
3127.8506,2571,1910,26687,1,9,2008,61,2,62,685925074925
3142.7046,2571,1891,26687,1,10,2008,61,2,62,685925074925
3150.3589,2571,1855,26687,1,11,2008,61,2,62,685925074925
3119.8647,2571,1836,26687,1,12,2008,61,2,62,685925074925
3127.8506,2571,1910,26687,1,9,2008,61,2,62,685925074925
3142.7046,2571,1891,26687,1,10,2008,61,2,62,685925074925
3150.3589,2571,1855,26687,1,11,2008,61,2,62,685925074925
3119.8647,2571,1836,26687,1,12,2008,61,2,62,685925074925
3127.8506,2571,1910,26687,1,9,2008,61,2,62,685925074925
3142.7046,2571,1891,26687,1,10,2008,61,2,62,685925074925
3150.3589,2571,1855,26687,1,11,2008,61,2,62,685925074925
3119.8647,2571,1836,26687,1,12,2008,61,2,62,685925074925
3127.8506,2571,1910,26687,1,9,2008,61,2,62,685925074925
3142.7046,2571,1891,26687,1,10,2008,61,2,62,685925074925
3150.3589,2571,1855,26687,1,11,2008,61,2,62,685925074925
3119.8647,2571,1836,26687,1,12,2008,61,2,62,685925074925
3951.1765,1699,874,26688,1,9,2008,61,1,58,685925074935
3884.8789,1699,865,26688,1,10,2008,61,1,58,685925074935
3992.7310,1699,849,26688,1,11,2008,61,1,58,685925074935
3948.3589,1699,840,26688,1,12,2008,61,1,58,685925074935
3931.1646,1318,1256,26689,1,9,2008,55,2,68,685925074964
3942.4351,1168,1243,26689,1,10,2008,55,2,68,685925074964
3933.1436,1299,1220,26689,1,11,2008,55,2,68,685925074964
3816.1128,749,1207,26689,1,12,2008,55,2,68,685925074964
3931.1646,1318,1256,26689,1,9,2008,55,2,68,685925074964
3942.4351,1168,1243,26689,1,10,2008,55,2,68,685925074964
3933.1436,1299,1220,26689,1,11,2008,55,2,68,685925074964
3816.1128,749,1207,26689,1,12,2008,55,2,68,685925074964
2106.7314,883,874,26692,1,9,2008,23,1,19,685925077363
2080.2117,883,865,26692,1,10,2008,23,1,19,685925077363
2034.0988,883,849,26692,1,11,2008,23,1,19,685925077363
2006.0380,883,840,26692,1,12,2008,23,1,19,685925077363
2504.7659,4238,948,26693,1,9,2008,110,1,38,685925077668
2479.5315,4238,939,26693,1,10,2008,110,1,38,685925077668
2552.0977,4238,921,26693,1,11,2008,110,1,38,685925077668
2514.6289,4738,911,26693,1,12,2008,110,1,38,685925077668
3627.1367,5047,1102,26695,1,9,2008,76,1,62,685925077751
3731.3438,5047,1090,26695,1,10,2008,76,1,62,685925077751
3701.3105,5047,1070,26695,1,11,2008,76,1,62,685925077751
3675.8911,5047,1058,26695,1,12,2008,76,1,62,685925077751
3627.1367,5047,1102,26695,1,9,2008,76,1,62,685925077751
3731.3438,5047,1090,26695,1,10,2008,76,1,62,685925077751
3701.3105,5047,1070,26695,1,11,2008,76,1,62,685925077751
3675.8911,5047,1058,26695,1,12,2008,76,1,62,685925077751
4983.8496,6169,1256,26696,1,9,2008,76,1,46,685925077784
4941.8228,6169,1243,26696,1,10,2008,76,1,46,685925077784
4963.0166,6169,1220,26696,1,11,2008,76,1,46,685925077784
4889.7773,6169,1207,26696,1,12,2008,76,1,46,685925077784
4983.8496,6169,1256,26696,1,9,2008,76,1,46,685925077784
4941.8228,6169,1243,26696,1,10,2008,76,1,46,685925077784
4963.0166,6169,1220,26696,1,11,2008,76,1,46,685925077784
4889.7773,6169,1207,26696,1,12,2008,76,1,46,685925077784
2136.4856,689,874,26697,1,9,2008,23,1,11,685925077851
2223.3379,689,865,26697,1,10,2008,23,1,11,685925077851
2191.6731,689,849,26697,1,11,2008,23,1,11,685925077851
2070.6863,689,840,26697,1,12,2008,23,1,11,685925077851
6183.5215,3269,2435,26698,1,9,2008,84,1,26,685925077999
6188.2065,3269,2410,26698,1,10,2008,84,1,26,685925077999
6194.4941,3269,2489,26698,1,11,2008,84,1,26,685925077999
6253.8389,2955,2142,26698,1,12,2008,84,1,26,685925077999
6183.5215,3269,2435,26698,1,9,2008,84,1,26,685925077999
6188.2065,3269,2410,26698,1,10,2008,84,1,26,685925077999
6194.4941,3269,2489,26698,1,11,2008,84,1,26,685925077999
6253.8389,2955,2142,26698,1,12,2008,84,1,26,685925077999
6183.5215,3269,2435,26698,1,9,2008,84,1,26,685925077999
6188.2065,3269,2410,26698,1,10,2008,84,1,26,685925077999
6194.4941,3269,2489,26698,1,11,2008,84,1,26,685925077999
6253.8389,2955,2142,26698,1,12,2008,84,1,26,685925077999
6183.5215,3269,2435,26698,1,9,2008,84,1,26,685925077999
6188.2065,3269,2410,26698,1,10,2008,84,1,26,685925077999
6194.4941,3269,2489,26698,1,11,2008,84,1,26,685925077999
6253.8389,2955,2142,26698,1,12,2008,84,1,26,685925077999
6183.5215,3269,2435,26698,1,9,2008,84,1,26,685925077999
6188.2065,3269,2410,26698,1,10,2008,84,1,26,685925077999
6194.4941,3269,2489,26698,1,11,2008,84,1,26,685925077999
6183.5215,3269,2435,26698,1,9,2008,84,1,26,685925077999
6188.2065,3269,2410,26698,1,10,2008,84,1,26,685925077999
6194.4941,3269,2489,26698,1,11,2008,84,1,26,685925077999
6253.8389,2955,2142,26698,1,12,2008,84,1,26,685925077999
2358.1641,3925,2435,26699,1,9,2008,51,1,51,685925104023
2367.6819,3925,2410,26699,1,10,2008,51,1,51,685925104023
2372.3784,1592,2364,26699,1,11,2008,51,1,51,685925104023
2395.3777,1192,2340,26699,1,12,2008,51,1,51,685925104023
2358.1641,3925,2435,26699,1,9,2008,51,1,51,685925104023
2367.6819,3925,2410,26699,1,10,2008,51,1,51,685925104023
2372.3784,1592,2364,26699,1,11,2008,51,1,51,685925104023
2395.3777,1192,2340,26699,1,12,2008,51,1,51,685925104023
2358.1641,3925,2435,26699,1,9,2008,51,1,51,685925104023
2367.6819,3925,2410,26699,1,10,2008,51,1,51,685925104023
2372.3784,1592,2364,26699,1,11,2008,51,1,51,685925104023
2395.3777,1192,2340,26699,1,12,2008,51,1,51,685925104023
2358.1641,3925,2435,26699,1,9,2008,51,1,51,685925104023
2367.6819,3925,2410,26699,1,10,2008,51,1,51,685925104023
2372.3784,1592,2364,26699,1,11,2008,51,1,51,685925104023
2395.3777,1192,2340,26699,1,12,2008,51,1,51,685925104023
2358.1641,3925,2435,26699,1,9,2008,51,1,51,685925104023
2367.6819,3925,2410,26699,1,10,2008,51,1,51,685925104023
2372.3784,1592,2364,26699,1,11,2008,51,1,51,685925104023
2395.3777,1192,2340,26699,1,12,2008,51,1,51,685925104023
2358.1641,3925,2435,26699,1,9,2008,51,1,51,685925104023
2367.6819,3925,2410,26699,1,10,2008,51,1,51,685925104023
2372.3784,1592,2364,26699,1,11,2008,51,1,51,685925104023
2395.3777,1192,2340,26699,1,12,2008,51,1,51,685925104023
3406.6208,2805,2300,26700,1,9,2008,93,1,46,685925104127
3436.1873,2805,2276,26700,1,10,2008,93,1,46,685925104127
3501.7979,2805,2233,26700,1,11,2008,93,1,46,685925104127
3466.8635,2805,2210,26700,1,12,2008,93,1,46,685925104127
3406.6208,2805,2300,26700,1,9,2008,93,1,46,685925104127
3436.1873,2805,2276,26700,1,10,2008,93,1,46,685925104127
3501.7979,2805,2233,26700,1,11,2008,93,1,46,685925104127
3466.8635,2805,2210,26700,1,12,2008,93,1,46,685925104127
3406.6208,2805,2300,26700,1,9,2008,93,1,46,685925104127
3436.1873,2805,2276,26700,1,10,2008,93,1,46,685925104127
3501.7979,2805,2233,26700,1,11,2008,93,1,46,685925104127
3466.8635,2805,2210,26700,1,12,2008,93,1,46,685925104127
3406.6208,2805,2300,26700,1,9,2008,93,1,46,685925104127
3436.1873,2805,2276,26700,1,10,2008,93,1,46,685925104127
3501.7979,2805,2233,26700,1,11,2008,93,1,46,685925104127
3466.8635,2805,2210,26700,1,12,2008,93,1,46,685925104127
3406.6208,2805,2300,26700,1,9,2008,93,1,46,685925104127
3436.1873,2805,2276,26700,1,10,2008,93,1,46,685925104127
3501.7979,2805,2233,26700,1,11,2008,93,1,46,685925104127
3466.8635,2805,2210,26700,1,12,2008,93,1,46,685925104127
2453.0303,970,874,26701,1,9,2008,93,1,41,685925104232
2400.4011,970,865,26701,1,10,2008,93,1,41,685925104232
2462.6816,970,849,26701,1,11,2008,93,1,41,685925104232
2426.1626,970,840,26701,1,12,2008,93,1,41,685925104232
2710.0203,2880,1220,26703,1,9,2008,93,1,73,685925104534
2952.8193,2880,1208,26703,1,10,2008,93,1,73,685925104534
3069.6150,2880,1185,26703,1,11,2008,93,1,73,685925104534
2907.7402,2880,1172,26703,1,12,2008,93,1,73,685925104534
2710.0203,2880,1220,26703,1,9,2008,93,1,73,685925104534
2952.8193,2880,1208,26703,1,10,2008,93,1,73,685925104534
3069.6150,2880,1185,26703,1,11,2008,93,1,73,685925104534
2907.7402,2880,1172,26703,1,12,2008,93,1,73,685925104534
4428.0342,1175,1102,26704,1,9,2008,72,2,76,685925115023
4415.9126,1313,1090,26704,1,10,2008,72,2,76,685925115023
4357.9336,1175,1070,26704,1,11,2008,72,2,76,685925115023
4246.1514,694,911,26704,1,12,2008,72,2,76,685925115023
4428.0342,1175,1102,26704,1,9,2008,72,2,76,685925115023
4415.9126,1313,1090,26704,1,10,2008,72,2,76,685925115023
4357.9336,1175,1070,26704,1,11,2008,72,2,76,685925115023
4170.9990,2944,948,26705,1,9,2008,95,1,57,685925115033
