WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3837.3774,1949,1212,15994,3,1,2009,33,1,13,489418123547
3771.0488,1949,1218,15994,3,2,2009,33,1,13,489418123547
3859.5291,1949,1220,15994,3,11,2008,33,1,13,489418123547
3890.9590,1949,1207,15994,3,12,2008,33,1,13,489418123547
3837.3774,1949,1212,15994,3,1,2009,33,1,13,489418123547
3771.0488,1949,1218,15994,3,2,2009,33,1,13,489418123547
4943.5918,648,1220,15995,3,11,2008,33,2,94,489418123967
4857.0483,648,1207,15995,3,12,2008,33,2,94,489418123967
4786.5059,648,1212,15995,3,1,2009,33,2,94,489418123967
4875.0254,648,1218,15995,3,2,2009,33,2,94,489418123967
4943.5918,648,1220,15995,3,11,2008,33,2,94,489418123967
4857.0483,648,1207,15995,3,12,2008,33,2,94,489418123967
4786.5059,648,1212,15995,3,1,2009,33,2,94,489418123967
4875.0254,648,1218,15995,3,2,2009,33,2,94,489418123967
4089.8494,6017,921,15996,3,11,2008,33,1,90,489418123972
4030.0183,6017,911,15996,3,12,2008,33,1,90,489418123972
3996.0383,6017,915,15996,3,1,2009,33,1,90,489418123972
3883.3945,6017,920,15996,3,2,2009,33,1,90,489418123972
1911.8302,816,1220,15997,3,11,2008,37,2,85,489418358105
1890.9384,816,1207,15997,3,12,2008,37,2,85,489418358105
1871.2437,816,1212,15997,3,1,2009,37,2,85,489418358105
1897.2629,816,1218,15997,3,2,2009,37,2,85,489418358105
1911.8302,2620,921,15997,3,11,2008,37,2,85,489418358105
1890.9384,2620,911,15997,3,12,2008,37,2,85,489418358105
1871.2437,2620,915,15997,3,1,2009,37,2,85,489418358105
1897.2629,2620,920,15997,3,2,2009,37,2,85,489418358105
1911.8302,816,1220,15997,3,11,2008,37,2,85,489418358105
1890.9384,816,1207,15997,3,12,2008,37,2,85,489418358105
1871.2437,816,1212,15997,3,1,2009,37,2,85,489418358105
1897.2629,816,1218,15997,3,2,2009,37,2,85,489418358105
678.8365,638,921,15998,3,11,2008,37,2,61,489418358110
701.7848,638,911,15998,3,12,2008,37,2,61,489418358110
704.1278,638,915,15998,3,1,2009,37,2,61,489418358110
708.3796,638,920,15998,3,2,2009,37,2,61,489418358110
2595.4846,3333,1185,15999,3,11,2008,37,2,80,489418358522
2618.1492,3333,1172,15999,3,12,2008,37,2,80,489418358522
2672.4509,3333,1178,15999,3,1,2009,37,2,80,489418358522
2773.8208,4684,1183,15999,3,2,2009,37,2,80,489418358522
2595.4846,3333,1185,15999,3,11,2008,37,2,80,489418358522
2618.1492,3333,1172,15999,3,12,2008,37,2,80,489418358522
2672.4509,3333,1178,15999,3,1,2009,37,2,80,489418358522
2773.8208,4684,1183,15999,3,2,2009,37,2,80,489418358522
1142.5853,6783,2165,16000,3,11,2008,37,2,84,489418358538
1132.1312,6783,2142,16000,3,12,2008,37,2,84,489418358538
1129.5304,5682,2152,16000,3,1,2009,37,2,84,489418358538
1126.6631,5583,2162,16000,3,2,2009,37,2,84,489418358538
1142.5853,6783,2165,16000,3,11,2008,37,2,84,489418358538
1132.1312,6783,2142,16000,3,12,2008,37,2,84,489418358538
1129.5304,5682,2152,16000,3,1,2009,37,2,84,489418358538
1126.6631,5583,2162,16000,3,2,2009,37,2,84,489418358538
1142.5853,6783,2165,16000,3,11,2008,37,2,84,489418358538
1132.1312,6783,2142,16000,3,12,2008,37,2,84,489418358538
1129.5304,5682,2152,16000,3,1,2009,37,2,84,489418358538
1126.6631,5583,2162,16000,3,2,2009,37,2,84,489418358538
1142.5853,6783,2165,16000,3,11,2008,37,2,84,489418358538
1132.1312,6783,2142,16000,3,12,2008,37,2,84,489418358538
1129.5304,5682,2152,16000,3,1,2009,37,2,84,489418358538
1126.6631,5583,2162,16000,3,2,2009,37,2,84,489418358538
1142.5853,6783,2165,16000,3,11,2008,37,2,84,489418358538
1132.1312,6783,2142,16000,3,12,2008,37,2,84,489418358538
1129.5304,5682,2152,16000,3,1,2009,37,2,84,489418358538
1126.6631,5583,2162,16000,3,2,2009,37,2,84,489418358538
725.8678,4119,1384,16001,3,11,2008,37,2,16,489418358873
728.4287,4119,1370,16001,3,12,2008,37,2,16,489418358873
725.4554,4119,1376,16001,3,1,2009,37,2,16,489418358873
728.0250,4119,1383,16001,3,2,2009,37,2,16,489418358873
725.8678,4119,1384,16001,3,11,2008,37,2,16,489418358873
728.4287,4119,1370,16001,3,12,2008,37,2,16,489418358873
725.4554,4119,1376,16001,3,1,2009,37,2,16,489418358873
728.0250,4119,1383,16001,3,2,2009,37,2,16,489418358873
725.8678,4119,1384,16001,3,11,2008,37,2,16,489418358873
728.4287,4119,1370,16001,3,12,2008,37,2,16,489418358873
725.4554,4119,1376,16001,3,1,2009,37,2,16,489418358873
728.0250,4119,1383,16001,3,2,2009,37,2,16,489418358873
2197.6406,1836,849,16002,3,11,2008,44,1,39,489418369994
2196.5667,1836,840,16002,3,12,2008,44,1,39,489418369994
2213.0850,1836,843,16002,3,1,2009,44,1,39,489418369994
2182.5154,1836,848,16002,3,2,2009,44,1,39,489418369994
3803.1008,0,921,16003,3,11,2008,24,2,26,489418451502
3872.5364,0,911,16003,3,12,2008,24,2,26,489418451502
3862.6760,0,915,16003,3,1,2009,24,2,26,489418451502
3858.9402,0,920,16003,3,2,2009,24,2,26,489418451502
3194.6711,908,921,16004,3,11,2008,24,1,58,489418451509
3314.1704,908,911,16004,3,12,2008,24,1,58,489418451509
3538.9287,0,915,16004,3,1,2009,24,1,58,489418451509
3490.2649,0,920,16004,3,2,2009,24,1,58,489418451509
3194.6711,0,921,16004,3,11,2008,24,1,58,489418451509
3314.1704,0,911,16004,3,12,2008,24,1,58,489418451509
3538.9287,0,1212,16004,3,1,2009,24,1,58,489418451509
3490.2649,0,1218,16004,3,2,2009,24,1,58,489418451509
3538.9287,0,1212,16004,3,1,2009,24,1,58,489418451509
3490.2649,0,1218,16004,3,2,2009,24,1,58,489418451509
3971.4001,3242,921,16005,3,11,2008,24,1,49,489418451584
3970.2764,3242,911,16005,3,12,2008,24,1,49,489418451584
3866.1477,3242,915,16005,3,1,2009,24,1,49,489418451584
3855.8767,3242,920,16005,3,2,2009,24,1,49,489418451584
3971.4001,3918,921,16005,3,11,2008,24,1,49,489418451584
3970.2764,3918,911,16005,3,12,2008,24,1,49,489418451584
3866.1477,3918,915,16005,3,1,2009,24,1,49,489418451584
3855.8767,3918,920,16005,3,2,2009,24,1,49,489418451584
2185.9204,221,1424,16006,3,11,2008,37,2,42,489418667049
2163.5178,238,1410,16006,3,12,2008,37,2,42,489418667049
2166.9441,221,1416,16006,3,1,2009,37,2,42,489418667049
2179.2300,221,1423,16006,3,2,2009,37,2,42,489418667049
2185.9204,221,1424,16006,3,11,2008,37,2,42,489418667049
2163.5178,238,1410,16006,3,12,2008,37,2,42,489418667049
2166.9441,221,1416,16006,3,1,2009,37,2,42,489418667049
2179.2300,221,1423,16006,3,2,2009,37,2,42,489418667049
2185.9204,221,1424,16006,3,11,2008,37,2,42,489418667049
2163.5178,238,1410,16006,3,12,2008,37,2,42,489418667049
2166.9441,221,1416,16006,3,1,2009,37,2,42,489418667049
2179.2300,221,1423,16006,3,2,2009,37,2,42,489418667049
2324.0933,7400,2112,16008,3,11,2008,22,1,1,489418876849
2345.1616,7400,2090,16008,3,12,2008,22,1,1,489418876849
2381.6724,7400,2099,16008,3,1,2009,22,1,1,489418876849
2341.9800,6400,2109,16008,3,2,2009,22,1,1,489418876849
2324.0933,7400,2112,16008,3,11,2008,22,1,1,489418876849
2345.1616,7400,2090,16008,3,12,2008,22,1,1,489418876849
2381.6724,7400,2099,16008,3,1,2009,22,1,1,489418876849
2341.9800,6400,2109,16008,3,2,2009,22,1,1,489418876849
2324.0933,7400,2112,16008,3,11,2008,22,1,1,489418876849
2345.1616,7400,2090,16008,3,12,2008,22,1,1,489418876849
2381.6724,7400,2099,16008,3,1,2009,22,1,1,489418876849
2341.9800,6400,2109,16008,3,2,2009,22,1,1,489418876849
2324.0933,7400,2112,16008,3,11,2008,22,1,1,489418876849
2345.1616,7400,2090,16008,3,12,2008,22,1,1,489418876849
2381.6724,7400,2099,16008,3,1,2009,22,1,1,489418876849
2341.9800,6400,2109,16008,3,2,2009,22,1,1,489418876849
2324.0933,7400,2112,16008,3,11,2008,22,1,1,489418876849
2345.1616,7400,2090,16008,3,12,2008,22,1,1,489418876849
2381.6724,7400,2099,16008,3,1,2009,22,1,1,489418876849
2341.9800,6400,2109,16008,3,2,2009,22,1,1,489418876849
2142.0254,4005,1424,16009,3,11,2008,109,1,16,489445038051
2157.5874,4005,1410,16009,3,12,2008,109,1,16,489445038051
2156.8442,4005,1416,16009,3,1,2009,109,1,16,489445038051
2161.7959,4005,1423,16009,3,2,2009,109,1,16,489445038051
2142.0254,4005,1424,16009,3,11,2008,109,1,16,489445038051
2157.5874,4005,1410,16009,3,12,2008,109,1,16,489445038051
2156.8442,4005,1416,16009,3,1,2009,109,1,16,489445038051
2161.7959,4005,1423,16009,3,2,2009,109,1,16,489445038051
2142.0254,4005,1424,16009,3,11,2008,109,1,16,489445038051
2157.5874,4005,1410,16009,3,12,2008,109,1,16,489445038051
2156.8442,4005,1416,16009,3,1,2009,109,1,16,489445038051
2161.7959,4005,1423,16009,3,2,2009,109,1,16,489445038051
4025.6941,1188,1426,16010,3,11,2008,109,1,21,489448115899
4008.8967,1188,1411,16010,3,12,2008,109,1,21,489448115899
3660.9248,1188,1417,16010,3,1,2009,109,1,21,489448115899
3545.7410,1188,1424,16010,3,2,2009,109,1,21,489448115899
4025.6941,1188,1426,16010,3,11,2008,109,1,21,489448115899
4008.8967,1188,1411,16010,3,12,2008,109,1,21,489448115899
3660.9248,1188,1417,16010,3,1,2009,109,1,21,489448115899
3545.7410,1188,1424,16010,3,2,2009,109,1,21,489448115899
4025.6941,1188,1426,16010,3,11,2008,109,1,21,489448115899
4008.8967,1188,1411,16010,3,12,2008,109,1,21,489448115899
3660.9248,1188,1417,16010,3,1,2009,109,1,21,489448115899
3545.7410,1188,1424,16010,3,2,2009,109,1,21,489448115899
1296.7749,574,921,16011,3,11,2008,109,1,17,489448701285
1321.5668,574,911,16011,3,12,2008,109,1,17,489448701285
1291.6234,574,915,16011,3,1,2009,109,1,17,489448701285
1289.3392,574,920,16011,3,2,2009,109,1,17,489448701285
2274.0007,833,1185,16012,3,11,2008,18,1,63,489454074246
2249.1951,833,1172,16012,3,12,2008,18,1,63,489454074246
2343.4805,833,1178,16012,3,1,2009,18,1,63,489454074246
2370.2561,833,1183,16012,3,2,2009,18,1,63,489454074246
2274.0007,833,1185,16012,3,11,2008,18,1,63,489454074246
2249.1951,833,1172,16012,3,12,2008,18,1,63,489454074246
2343.4805,833,1178,16012,3,1,2009,18,1,63,489454074246
2370.2561,833,1183,16012,3,2,2009,18,1,63,489454074246
4012.3914,5200,1384,16013,3,11,2008,18,1,47,489454074383
3807.6396,5200,1370,16013,3,12,2008,18,1,47,489454074383
3763.5552,5200,1376,16013,3,1,2009,18,1,47,489454074383
3665.2559,5200,1383,16013,3,2,2009,18,1,47,489454074383
4012.3914,5200,1384,16013,3,11,2008,18,1,47,489454074383
3807.6396,5200,1370,16013,3,12,2008,18,1,47,489454074383
3763.5552,5200,1376,16013,3,1,2009,18,1,47,489454074383
3665.2559,5200,1383,16013,3,2,2009,18,1,47,489454074383
4012.3914,5200,1384,16013,3,11,2008,18,1,47,489454074383
3807.6396,5200,1370,16013,3,12,2008,18,1,47,489454074383
3763.5552,5200,1376,16013,3,1,2009,18,1,47,489454074383
3665.2559,5200,1383,16013,3,2,2009,18,1,47,489454074383
3183.7397,7462,1794,16014,3,11,2008,18,1,55,489454074565
3229.3406,7462,1776,16014,3,12,2008,18,1,55,489454074565
3255.5369,7462,1784,16014,3,1,2009,18,1,55,489454074565
3394.1826,7462,1792,16014,3,2,2009,18,1,55,489454074565
3183.7397,7462,1794,16014,3,11,2008,18,1,55,489454074565
3229.3406,7462,1776,16014,3,12,2008,18,1,55,489454074565
3255.5369,7462,1784,16014,3,1,2009,18,1,55,489454074565
3394.1826,7462,1792,16014,3,2,2009,18,1,55,489454074565
3183.7397,7462,1794,16014,3,11,2008,18,1,55,489454074565
3229.3406,7462,1776,16014,3,12,2008,18,1,55,489454074565
3255.5369,7462,1784,16014,3,1,2009,18,1,55,489454074565
3394.1826,7462,1792,16014,3,2,2009,18,1,55,489454074565
3183.7397,7462,1794,16014,3,11,2008,18,1,55,489454074565
3229.3406,7462,1776,16014,3,12,2008,18,1,55,489454074565
3255.5369,7462,1784,16014,3,1,2009,18,1,55,489454074565
3394.1826,7462,1792,16014,3,2,2009,18,1,55,489454074565
3972.5483,939,921,16015,3,11,2008,18,1,51,489454074762
3866.2490,939,911,16015,3,12,2008,18,1,51,489454074762
3888.6855,939,915,16015,3,1,2009,18,1,51,489454074762
3794.3733,939,920,16015,3,2,2009,18,1,51,489454074762
4021.0886,5580,1070,16016,3,11,2008,8,1,80,489454074999
4011.1091,5580,1058,16016,3,12,2008,8,1,80,489454074999
4040.6982,5580,1063,16016,3,1,2009,8,1,80,489454074999
4031.6313,5580,1068,16016,3,2,2009,8,1,80,489454074999
4021.0886,5580,1070,16016,3,11,2008,8,1,80,489454074999
4011.1091,5580,1058,16016,3,12,2008,8,1,80,489454074999
4040.6982,5580,1063,16016,3,1,2009,8,1,80,489454074999
4031.6313,5580,1068,16016,3,2,2009,8,1,80,489454074999
1818.8899,1801,1070,16017,3,11,2008,109,2,93,489454266536
1849.5449,1801,1058,16017,3,12,2008,109,2,93,489454266536
1797.2411,1801,1063,16017,3,1,2009,109,2,93,489454266536
1801.5564,1801,1068,16017,3,2,2009,109,2,93,489454266536
1818.8899,1801,1070,16017,3,11,2008,109,2,93,489454266536
1849.5449,1801,1058,16017,3,12,2008,109,2,93,489454266536
1797.2411,1801,1063,16017,3,1,2009,109,2,93,489454266536
1801.5564,1801,1068,16017,3,2,2009,109,2,93,489454266536
2123.7288,4026,1070,16018,3,11,2008,34,1,38,489454292049
2146.7073,4026,1058,16018,3,12,2008,34,1,38,489454292049
2164.3359,4026,1063,16018,3,1,2009,34,1,38,489454292049
2175.9792,3989,1068,16018,3,2,2009,34,1,38,489454292049
2123.7288,4026,1070,16018,3,11,2008,34,1,38,489454292049
2146.7073,4026,1058,16018,3,12,2008,34,1,38,489454292049
2164.3359,4026,1063,16018,3,1,2009,34,1,38,489454292049
2175.9792,3989,1068,16018,3,2,2009,34,1,38,489454292049
3363.4395,1100,2112,16019,3,11,2008,24,2,30,489454358431
3554.3237,1100,2090,16019,3,12,2008,24,2,30,489454358431
3566.2954,800,2099,16019,3,1,2009,24,2,30,489454358431
3677.8975,250,2109,16019,3,2,2009,24,2,30,489454358431
3363.4395,1100,2112,16019,3,11,2008,24,2,30,489454358431
3554.3237,1100,2090,16019,3,12,2008,24,2,30,489454358431
3566.2954,800,2099,16019,3,1,2009,24,2,30,489454358431
3677.8975,250,2109,16019,3,2,2009,24,2,30,489454358431
3363.4395,1100,2112,16019,3,11,2008,24,2,30,489454358431
3554.3237,1100,2090,16019,3,12,2008,24,2,30,489454358431
3566.2954,800,2099,16019,3,1,2009,24,2,30,489454358431
3677.8975,250,2109,16019,3,2,2009,24,2,30,489454358431
3363.4395,1100,2112,16019,3,11,2008,24,2,30,489454358431
3554.3237,1100,2090,16019,3,12,2008,24,2,30,489454358431
3566.2954,800,2099,16019,3,1,2009,24,2,30,489454358431
3677.8975,250,2109,16019,3,2,2009,24,2,30,489454358431
3363.4395,1100,2112,16019,3,11,2008,24,2,30,489454358431
3554.3237,1100,2090,16019,3,12,2008,24,2,30,489454358431
3566.2954,800,2099,16019,3,1,2009,24,2,30,489454358431
3677.8975,250,2109,16019,3,2,2009,24,2,30,489454358431
1485.9742,2981,921,16020,3,11,2008,109,2,85,489454358467
2074.4185,2981,840,16020,3,12,2008,109,2,85,489454358467
2025.3921,2981,843,16020,3,1,2009,109,2,85,489454358467
2009.1276,2981,848,16020,3,2,2009,109,2,85,489454358467
2147.6431,5449,1384,16021,3,11,2008,109,2,73,489454358536
2220.0642,5449,1370,16021,3,12,2008,109,2,73,489454358536
2103.0234,5449,1376,16021,3,1,2009,109,2,73,489454358536
2120.6426,5449,1383,16021,3,2,2009,109,2,73,489454358536
2147.6431,5449,1384,16021,3,11,2008,109,2,73,489454358536
2220.0642,5449,1370,16021,3,12,2008,109,2,73,489454358536
2103.0234,5449,1376,16021,3,1,2009,109,2,73,489454358536
2120.6426,5449,1383,16021,3,2,2009,109,2,73,489454358536
2147.6431,5449,1384,16021,3,11,2008,109,2,73,489454358536
2220.0642,5449,1370,16021,3,12,2008,109,2,73,489454358536
2103.0234,5449,1376,16021,3,1,2009,109,2,73,489454358536
2120.6426,5449,1383,16021,3,2,2009,109,2,73,489454358536
5010.4097,2400,921,16022,3,11,2008,24,2,22,489454358994
5067.1660,2400,911,16022,3,12,2008,24,2,22,489454358994
5117.6836,2400,915,16022,3,1,2009,24,2,22,489454358994
5207.2427,2400,920,16022,3,2,2009,24,2,22,489454358994
2537.0044,9320,1424,16023,3,11,2008,101,2,2,489454451829
2490.1919,9320,1410,16023,3,12,2008,101,2,2,489454451829
2497.4856,9320,1416,16023,3,1,2009,101,2,2,489454451829
2401.3494,9320,1423,16023,3,2,2009,101,2,2,489454451829
2537.0044,9320,1424,16023,3,11,2008,101,2,2,489454451829
2490.1919,9320,1410,16023,3,12,2008,101,2,2,489454451829
2497.4856,9320,1416,16023,3,1,2009,101,2,2,489454451829
2401.3494,9320,1423,16023,3,2,2009,101,2,2,489454451829
2537.0044,9320,1424,16023,3,11,2008,101,2,2,489454451829
2490.1919,9320,1410,16023,3,12,2008,101,2,2,489454451829
2497.4856,9320,1416,16023,3,1,2009,101,2,2,489454451829
2401.3494,9320,1423,16023,3,2,2009,101,2,2,489454451829
1347.1489,9758,2112,16024,3,11,2008,34,2,72,489454667848
1354.9637,9758,2090,16024,3,12,2008,34,2,72,489454667848
1337.0940,9758,2099,16024,3,1,2009,34,2,72,489454667848
1318.9004,9758,2109,16024,3,2,2009,34,2,72,489454667848
1347.1489,9758,2112,16024,3,11,2008,34,2,72,489454667848
1354.9637,9758,2090,16024,3,12,2008,34,2,72,489454667848
1337.0940,9758,2099,16024,3,1,2009,34,2,72,489454667848
1318.9004,9758,2109,16024,3,2,2009,34,2,72,489454667848
1347.1489,9758,2112,16024,3,11,2008,34,2,72,489454667848
1354.9637,9758,2090,16024,3,12,2008,34,2,72,489454667848
1337.0940,9758,2099,16024,3,1,2009,34,2,72,489454667848
1318.9004,9758,2109,16024,3,2,2009,34,2,72,489454667848
1347.1489,9758,2112,16024,3,11,2008,34,2,72,489454667848
1354.9637,9758,2090,16024,3,12,2008,34,2,72,489454667848
1337.0940,9758,2099,16024,3,1,2009,34,2,72,489454667848
1318.9004,9758,2109,16024,3,2,2009,34,2,72,489454667848
1347.1489,9758,2112,16024,3,11,2008,34,2,72,489454667848
1354.9637,9758,2090,16024,3,12,2008,34,2,72,489454667848
1337.0940,9758,2099,16024,3,1,2009,34,2,72,489454667848
1318.9004,9758,2109,16024,3,2,2009,34,2,72,489454667848
1245.0214,574,1185,16025,3,11,2008,109,1,17,489454701285
1235.2861,574,1172,16025,3,12,2008,109,1,17,489454701285
1185.1185,574,1178,16025,3,1,2009,109,1,17,489454701285
1184.1228,574,1183,16025,3,2,2009,109,1,17,489454701285
1245.0214,574,1185,16025,3,11,2008,109,1,17,489454701285
1235.2861,574,1172,16025,3,12,2008,109,1,17,489454701285
1185.1185,574,1178,16025,3,1,2009,109,1,17,489454701285
1184.1228,574,1183,16025,3,2,2009,109,1,17,489454701285
3793.5952,1000,1185,16026,3,11,2008,109,1,1,489454701899
3691.0835,1000,1172,16026,3,12,2008,109,1,1,489454701899
3810.3472,1000,1178,16026,3,1,2009,109,1,1,489454701899
3791.4851,1000,1183,16026,3,2,2009,109,1,1,489454701899
3793.5952,1000,1185,16026,3,11,2008,109,1,1,489454701899
3691.0835,1000,1172,16026,3,12,2008,109,1,1,489454701899
3810.3472,1000,1178,16026,3,1,2009,109,1,1,489454701899
3791.4851,1000,1183,16026,3,2,2009,109,1,1,489454701899
3799.7075,4027,849,16027,3,11,2008,90,2,13,489454717162
3778.4199,4027,840,16027,3,12,2008,90,2,13,489454717162
3802.5105,4097,843,16027,3,1,2009,90,2,13,489454717162
3729.9736,4097,848,16027,3,2,2009,90,2,13,489454717162
1918.4595,7585,1185,16028,3,11,2008,9,1,62,489454717777
1926.6915,7585,1172,16028,3,12,2008,9,1,62,489454717777
1961.4901,7585,1178,16028,3,1,2009,9,1,62,489454717777
1972.6730,7585,1183,16028,3,2,2009,9,1,62,489454717777
1918.4595,7585,1185,16028,3,11,2008,9,1,62,489454717777
1926.6915,7585,1172,16028,3,12,2008,9,1,62,489454717777
1961.4901,7585,1178,16028,3,1,2009,9,1,62,489454717777
1972.6730,7585,1183,16028,3,2,2009,9,1,62,489454717777
1904.7688,11668,2112,16029,3,11,2008,9,1,56,489454717814
1891.3395,11668,2090,16029,3,12,2008,9,1,56,489454717814
1868.6704,11668,2099,16029,3,1,2009,9,1,56,489454717814
1851.5370,11668,2109,16029,3,2,2009,9,1,56,489454717814
1904.7688,11668,2112,16029,3,11,2008,9,1,56,489454717814
1891.3395,11668,2090,16029,3,12,2008,9,1,56,489454717814
1868.6704,11668,2099,16029,3,1,2009,9,1,56,489454717814
1851.5370,11668,2109,16029,3,2,2009,9,1,56,489454717814
1904.7688,11668,2112,16029,3,11,2008,9,1,56,489454717814
1891.3395,11668,2090,16029,3,12,2008,9,1,56,489454717814
1868.6704,11668,2099,16029,3,1,2009,9,1,56,489454717814
1851.5370,11668,2109,16029,3,2,2009,9,1,56,489454717814
1904.7688,11668,2112,16029,3,11,2008,9,1,56,489454717814
1891.3395,11668,2090,16029,3,12,2008,9,1,56,489454717814
1868.6704,11668,2099,16029,3,1,2009,9,1,56,489454717814
1851.5370,11668,2109,16029,3,2,2009,9,1,56,489454717814
1904.7688,11668,2112,16029,3,11,2008,9,1,56,489454717814
1891.3395,11668,2090,16029,3,12,2008,9,1,56,489454717814
1868.6704,11668,2099,16029,3,1,2009,9,1,56,489454717814
1851.5370,11668,2109,16029,3,2,2009,9,1,56,489454717814
5414.9287,6500,1794,16030,3,11,2008,8,2,8,489454754829
5389.4722,6500,1776,16030,3,12,2008,8,2,8,489454754829
5303.6719,6500,1784,16030,3,1,2009,8,2,8,489454754829
5469.6250,6500,1792,16030,3,2,2009,8,2,8,489454754829
5414.9287,6500,1794,16030,3,11,2008,8,2,8,489454754829
5389.4722,6500,1776,16030,3,12,2008,8,2,8,489454754829
5303.6719,6500,1784,16030,3,1,2009,8,2,8,489454754829
5469.6250,6500,1792,16030,3,2,2009,8,2,8,489454754829
5414.9287,6500,1794,16030,3,11,2008,8,2,8,489454754829
5389.4722,6500,1776,16030,3,12,2008,8,2,8,489454754829
5303.6719,6500,1784,16030,3,1,2009,8,2,8,489454754829
5469.6250,6500,1792,16030,3,2,2009,8,2,8,489454754829
5414.9287,6500,1794,16030,3,11,2008,8,2,8,489454754829
5389.4722,6500,1776,16030,3,12,2008,8,2,8,489454754829
5303.6719,6500,1784,16030,3,1,2009,8,2,8,489454754829
5469.6250,6500,1792,16030,3,2,2009,8,2,8,489454754829
4146.8394,2840,1220,16032,3,11,2008,29,1,68,489454876689
3945.8672,2840,1207,16032,3,12,2008,29,1,68,489454876689
3844.3831,2840,1212,16032,3,1,2009,29,1,68,489454876689
3916.9888,2840,1218,16032,3,2,2009,29,1,68,489454876689
4146.8394,2840,1220,16032,3,11,2008,29,1,68,489454876689
3945.8672,2840,1207,16032,3,12,2008,29,1,68,489454876689
3844.3831,2840,1212,16032,3,1,2009,29,1,68,489454876689
3916.9888,2840,1218,16032,3,2,2009,29,1,68,489454876689
1978.8025,7459,1794,16033,3,11,2008,22,1,79,489454876814
2047.1691,7459,1776,16033,3,12,2008,22,1,79,489454876814
2032.4434,7459,1784,16033,3,1,2009,22,1,79,489454876814
2055.3494,7459,1792,16033,3,2,2009,22,1,79,489454876814
1978.8025,7459,1794,16033,3,11,2008,22,1,79,489454876814
2047.1691,7459,1776,16033,3,12,2008,22,1,79,489454876814
2032.4434,7459,1784,16033,3,1,2009,22,1,79,489454876814
2055.3494,7459,1792,16033,3,2,2009,22,1,79,489454876814
1978.8025,7459,1794,16033,3,11,2008,22,1,79,489454876814
2047.1691,7459,1776,16033,3,12,2008,22,1,79,489454876814
2032.4434,7459,1784,16033,3,1,2009,22,1,79,489454876814
2055.3494,7459,1792,16033,3,2,2009,22,1,79,489454876814
1978.8025,7459,1794,16033,3,11,2008,22,1,79,489454876814
2047.1691,7459,1776,16033,3,12,2008,22,1,79,489454876814
2032.4434,7459,1784,16033,3,1,2009,22,1,79,489454876814
2055.3494,7459,1792,16033,3,2,2009,22,1,79,489454876814
2205.2585,5056,1424,16034,3,11,2008,109,1,24,489454876882
2071.8801,5056,1410,16034,3,12,2008,109,1,24,489454876882
2027.1448,5056,1416,16034,3,1,2009,109,1,24,489454876882
1913.5216,5056,1423,16034,3,2,2009,109,1,24,489454876882
2205.2585,5056,1424,16034,3,11,2008,109,1,24,489454876882
2071.8801,5056,1410,16034,3,12,2008,109,1,24,489454876882
2027.1448,5056,1416,16034,3,1,2009,109,1,24,489454876882
1913.5216,5056,1423,16034,3,2,2009,109,1,24,489454876882
2205.2585,5056,1424,16034,3,11,2008,109,1,24,489454876882
2071.8801,5056,1410,16034,3,12,2008,109,1,24,489454876882
2027.1448,5056,1416,16034,3,1,2009,109,1,24,489454876882
1913.5216,5056,1423,16034,3,2,2009,109,1,24,489454876882
