WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
17145.0840,1124,3566,68,1,99,2006,11,2,1,019128000932
19400.8320,1125,3566,68,1,99,2006,12,2,1,019128000932
19209.8320,1129,3566,68,1,99,2007,1,2,1,019128000932
19381.2949,1135,3566,68,1,99,2007,2,2,1,019128000932
17145.0840,1124,3566,68,1,99,2006,11,2,1,019128000932
19400.8320,1125,3566,68,1,99,2006,12,2,1,019128000932
19209.8320,1129,3566,68,1,99,2007,1,2,1,019128000932
19381.2949,1135,3566,68,1,99,2007,2,2,1,019128000932
4282.7256,1124,4704,45,1,4,2006,11,2,2,019128038046
4524.2061,1125,4704,45,1,4,2006,12,2,2,019128038046
4474.0205,1129,4704,45,1,4,2007,1,2,2,019128038046
4451.9004,1135,4704,45,1,4,2007,2,2,2,019128038046
4282.7256,1124,4704,45,1,4,2006,11,2,2,019128038046
4524.2061,1125,4704,45,1,4,2006,12,2,2,019128038046
4474.0205,1129,4704,45,1,4,2007,1,2,2,019128038046
4451.9004,1135,4704,45,1,4,2007,2,2,2,019128038046
3692.9810,1124,1764,43,1,96,2006,11,2,3,019128358448
3670.8765,1125,1764,43,1,96,2006,12,2,3,019128358448
3669.1167,1129,1795,43,1,96,2007,1,2,3,019128358448
3559.9182,1135,1795,43,1,96,2007,2,2,3,019128358448
3692.9810,1124,1764,43,1,96,2006,11,2,3,019128358448
3670.8765,1125,1764,43,1,96,2006,12,2,3,019128358448
3669.1167,1129,1795,43,1,96,2007,1,2,3,019128358448
3559.9182,1135,1795,43,1,96,2007,2,2,3,019128358448
6200.0190,805,1428,62,1,83,2006,11,2,5,019133000276
5821.3936,806,1428,62,1,83,2006,12,2,5,019133000276
5551.5449,809,1434,62,1,83,2007,1,2,5,019133000276
5706.2549,813,1434,62,1,83,2007,2,2,5,019133000276
12463.9414,1313,6266,62,1,50,2006,11,2,6,019133398099
12502.5605,1315,6266,62,1,50,2006,12,2,6,019133398099
12657.0420,1319,6266,62,1,50,2007,1,2,6,019133398099
12683.2334,1326,6266,62,1,50,2007,2,2,6,019133398099
12463.9414,1313,6266,62,1,50,2006,11,2,6,019133398099
12502.5605,1315,6266,62,1,50,2006,12,2,6,019133398099
12657.0420,1319,6266,62,1,50,2007,1,2,6,019133398099
12683.2334,1326,6266,62,1,50,2007,2,2,6,019133398099
12463.9414,1313,6266,62,1,50,2006,11,2,6,019133398099
12502.5605,1315,6266,62,1,50,2006,12,2,6,019133398099
12657.0420,1319,6266,62,1,50,2007,1,2,6,019133398099
12683.2334,1326,6266,62,1,50,2007,2,2,6,019133398099
10266.7451,1124,2329,101,2,74,2006,11,2,7,019133451319
10387.0244,1125,3206,101,2,74,2006,12,2,7,019133451319
10519.9570,1129,2316,101,2,74,2007,1,2,7,019133451319
10713.2139,1135,2316,101,2,74,2007,2,2,7,019133451319
10266.7451,1124,2329,101,2,74,2006,11,2,7,019133451319
10387.0244,1125,3206,101,2,74,2006,12,2,7,019133451319
10519.9570,1129,2316,101,2,74,2007,1,2,7,019133451319
10713.2139,1135,2316,101,2,74,2007,2,2,7,019133451319
9651.2217,2003,6199,4,2,74,2006,11,2,8,019133451553
9813.1250,2006,6199,4,2,74,2006,12,2,8,019133451553
10016.1582,2012,6199,4,2,74,2007,1,2,8,019133451553
10155.4023,2023,6199,4,2,74,2007,2,2,8,019133451553
9651.2217,2003,6199,4,2,74,2006,11,2,8,019133451553
9813.1250,2006,6199,4,2,74,2006,12,2,8,019133451553
10016.1582,2012,6199,4,2,74,2007,1,2,8,019133451553
10155.4023,2023,6199,4,2,74,2007,2,2,8,019133451553
9651.2217,2003,6199,4,2,74,2006,11,2,8,019133451553
9813.1250,2006,6199,4,2,74,2006,12,2,8,019133451553
10016.1582,2012,6199,4,2,74,2007,1,2,8,019133451553
10155.4023,2023,6199,4,2,74,2007,2,2,8,019133451553
9651.2217,2003,6199,4,2,74,2006,11,2,8,019133451553
9813.1250,2006,6199,4,2,74,2006,12,2,8,019133451553
10016.1582,2012,6199,4,2,74,2007,1,2,8,019133451553
10155.4023,2023,6199,4,2,74,2007,2,2,8,019133451553
9651.2217,2003,6199,4,2,74,2006,11,2,8,019133451553
9813.1250,2006,6199,4,2,74,2006,12,2,8,019133451553
10016.1582,2012,6199,4,2,74,2007,1,2,8,019133451553
10155.4023,2023,6199,4,2,74,2007,2,2,8,019133451553
2596.9524,873,3040,8,2,74,2006,11,2,9,019133451655
2567.9587,875,2000,8,2,74,2006,12,2,9,019133451655
2613.9578,877,2000,8,2,74,2007,1,2,9,019133451655
2588.0857,882,2000,8,2,74,2007,2,2,9,019133451655
2596.9524,873,475,8,2,74,2006,11,2,9,019133451655
2567.9587,875,475,8,2,74,2006,12,2,9,019133451655
2613.9578,877,475,8,2,74,2007,1,2,9,019133451655
2588.0857,882,475,8,2,74,2007,2,2,9,019133451655
8620.7520,1702,5943,74,2,62,2006,11,2,10,019133451964
8522.6016,1705,5943,74,2,62,2006,12,2,10,019133451964
8229.2432,1710,5943,74,2,62,2007,1,2,10,019133451964
8578.7910,1719,5943,74,2,62,2007,2,2,10,019133451964
8620.7520,1702,5943,74,2,62,2006,11,2,10,019133451964
8522.6016,1705,5943,74,2,62,2006,12,2,10,019133451964
8229.2432,1710,5943,74,2,62,2007,1,2,10,019133451964
8578.7910,1719,5943,74,2,62,2007,2,2,10,019133451964
8620.7520,1702,5943,74,2,62,2006,11,2,10,019133451964
8522.6016,1705,5943,74,2,62,2006,12,2,10,019133451964
8229.2432,1710,5943,74,2,62,2007,1,2,10,019133451964
8578.7910,1719,5943,74,2,62,2007,2,2,10,019133451964
8620.7520,1702,5943,74,2,62,2006,11,2,10,019133451964
8522.6016,1705,5943,74,2,62,2006,12,2,10,019133451964
8229.2432,1710,5943,74,2,62,2007,1,2,10,019133451964
8578.7910,1719,5943,74,2,62,2007,2,2,10,019133451964
6122.0649,1351,3026,30,1,16,2006,11,2,11,019133651480
5802.7275,1353,1726,30,1,16,2006,12,2,11,019133651480
5526.8892,1357,1726,30,1,16,2007,1,2,11,019133651480
5295.3076,1364,2766,30,1,16,2007,2,2,11,019133651480
6122.0649,1351,3026,30,1,16,2006,11,2,11,019133651480
5802.7275,1353,1726,30,1,16,2006,12,2,11,019133651480
5526.8892,1357,1726,30,1,16,2007,1,2,11,019133651480
5295.3076,1364,2766,30,1,16,2007,2,2,11,019133651480
6122.0649,1351,3026,30,1,16,2006,11,2,11,019133651480
5802.7275,1353,1726,30,1,16,2006,12,2,11,019133651480
5526.8892,1357,1726,30,1,16,2007,1,2,11,019133651480
5295.3076,1364,2766,30,1,16,2007,2,2,11,019133651480
12722.5371,805,623,46,1,63,2006,11,2,12,019133651919
12680.1582,806,623,46,1,63,2006,12,2,12,019133651919
12520.2588,809,623,46,1,63,2007,1,2,12,019133651919
12878.8594,813,623,46,1,63,2007,2,2,12,019133651919
8048.1548,2361,14028,62,1,63,2006,11,2,13,019133651967
7497.9668,1125,7324,62,1,63,2006,12,2,13,019133651967
7343.2168,1129,7324,62,1,63,2007,1,2,13,019133651967
7536.9429,1135,7324,62,1,63,2007,2,2,13,019133651967
8048.1548,2361,14028,62,1,63,2006,11,2,13,019133651967
7497.9668,1125,7324,62,1,63,2006,12,2,13,019133651967
7343.2168,1129,7324,62,1,63,2007,1,2,13,019133651967
7536.9429,1135,7324,62,1,63,2007,2,2,13,019133651967
8048.1548,2361,14028,62,1,63,2006,11,2,13,019133651967
8048.1548,2361,14028,62,1,63,2006,11,2,13,019133651967
8048.1548,2361,14028,62,1,63,2006,11,2,13,019133651967
8048.1548,2361,14028,62,1,63,2006,11,2,13,019133651967
6327.2368,1313,2719,19,1,97,2006,11,2,14,019133667068
6382.3252,1315,2719,19,1,97,2006,12,2,14,019133667068
6251.5127,1319,2719,19,1,97,2007,1,2,14,019133667068
6405.7861,1326,2719,19,1,97,2007,2,2,14,019133667068
6327.2368,1313,2719,19,1,97,2006,11,2,14,019133667068
6382.3252,1315,2719,19,1,97,2006,12,2,14,019133667068
6251.5127,1319,2719,19,1,97,2007,1,2,14,019133667068
6405.7861,1326,2719,19,1,97,2007,2,2,14,019133667068
6327.2368,1313,2719,19,1,97,2006,11,2,14,019133667068
6382.3252,1315,2719,19,1,97,2006,12,2,14,019133667068
6251.5127,1319,2719,19,1,97,2007,1,2,14,019133667068
6405.7861,1326,2719,19,1,97,2007,2,2,14,019133667068
5698.6680,2053,7870,15,2,4,2006,11,2,15,019133717046
5689.5215,2056,7250,15,2,4,2006,12,2,15,019133717046
5643.8535,2063,7870,15,2,4,2007,1,2,15,019133717046
5864.9292,2074,7250,15,2,4,2007,2,2,15,019133717046
5698.6680,2053,7870,15,2,4,2006,11,2,15,019133717046
5689.5215,2056,7250,15,2,4,2006,12,2,15,019133717046
5643.8535,2063,7870,15,2,4,2007,1,2,15,019133717046
5864.9292,2074,7250,15,2,4,2007,2,2,15,019133717046
5698.6680,2053,7870,15,2,4,2006,11,2,15,019133717046
5689.5215,2056,7250,15,2,4,2006,12,2,15,019133717046
5643.8535,2063,7870,15,2,4,2007,1,2,15,019133717046
5864.9292,2074,7250,15,2,4,2007,2,2,15,019133717046
5698.6680,2053,7870,15,2,4,2006,11,2,15,019133717046
5689.5215,2056,7250,15,2,4,2006,12,2,15,019133717046
5643.8535,2063,7870,15,2,4,2007,1,2,15,019133717046
5864.9292,2074,7250,15,2,4,2007,2,2,15,019133717046
5698.6680,2053,7870,15,2,4,2006,11,2,15,019133717046
5689.5215,2056,7250,15,2,4,2006,12,2,15,019133717046
5643.8535,2063,7870,15,2,4,2007,1,2,15,019133717046
5864.9292,2074,7250,15,2,4,2007,2,2,15,019133717046
6603.7607,1124,43185,62,1,39,2006,11,2,16,019133717689
6617.4814,1125,43185,62,1,39,2006,12,2,16,019133717689
6651.1182,1129,43185,62,1,39,2007,1,2,16,019133717689
6767.7847,1135,43185,62,1,39,2007,2,2,16,019133717689
6603.7607,1124,43185,62,1,39,2006,11,2,16,019133717689
6617.4814,1125,43185,62,1,39,2006,12,2,16,019133717689
6651.1182,1129,43185,62,1,39,2007,1,2,16,019133717689
6767.7847,1135,43185,62,1,39,2007,2,2,16,019133717689
6655.4629,873,969,83,1,63,2006,11,2,17,019133743116
6085.2554,875,969,83,1,63,2006,12,2,17,019133743116
5175.8188,877,969,83,1,63,2007,1,2,17,019133743116
5026.8130,882,969,83,1,63,2007,2,2,17,019133743116
3954.6704,873,0,85,1,13,2006,11,2,18,019228123324
4008.3713,875,0,85,1,13,2006,12,2,18,019228123324
4081.9641,877,1299,85,1,13,2007,1,2,18,019228123324
4422.6143,882,1299,85,1,13,2007,2,2,18,019228123324
8282.0967,873,2751,77,1,13,2006,11,2,19,019228123401
8055.9497,875,2751,77,1,13,2006,12,2,19,019228123401
7941.3311,877,2751,77,1,13,2007,1,2,19,019228123401
7299.3208,882,2751,77,1,13,2007,2,2,19,019228123401
4390.2642,1157,1559,17,1,75,2006,11,2,20,019228130434
4365.8164,1159,1559,17,1,75,2006,12,2,20,019228130434
4216.0273,1162,1559,17,1,75,2007,1,2,20,019228130434
4359.9590,1168,1559,17,1,75,2007,2,2,20,019228130434
4390.2642,1157,1559,17,1,75,2006,11,2,20,019228130434
4365.8164,1159,1559,17,1,75,2006,12,2,20,019228130434
4216.0273,1162,1559,17,1,75,2007,1,2,20,019228130434
4359.9590,1168,1559,17,1,75,2007,2,2,20,019228130434
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
5273.6606,3245,0,21,1,75,2006,11,2,21,019228130714
5820.9922,3250,0,21,1,75,2006,12,2,21,019228130714
5500.5469,3259,0,21,1,75,2007,1,2,21,019228130714
5378.7993,3277,0,21,1,75,2007,2,2,21,019228130714
7729.5449,1702,3777,95,2,88,2006,11,2,25,019228451058
7890.4058,1705,3267,95,2,88,2006,12,2,25,019228451058
8041.4995,1710,3857,95,2,88,2007,1,2,25,019228451058
8051.6953,1719,3349,95,2,88,2007,2,2,25,019228451058
7729.5449,1702,3777,95,2,88,2006,11,2,25,019228451058
7890.4058,1705,3267,95,2,88,2006,12,2,25,019228451058
8041.4995,1710,3857,95,2,88,2007,1,2,25,019228451058
8051.6953,1719,3349,95,2,88,2007,2,2,25,019228451058
7729.5449,1702,3777,95,2,88,2006,11,2,25,019228451058
7890.4058,1705,3267,95,2,88,2006,12,2,25,019228451058
8041.4995,1710,3857,95,2,88,2007,1,2,25,019228451058
8051.6953,1719,3349,95,2,88,2007,2,2,25,019228451058
7729.5449,1702,3777,95,2,88,2006,11,2,25,019228451058
7890.4058,1705,3267,95,2,88,2006,12,2,25,019228451058
8041.4995,1710,3857,95,2,88,2007,1,2,25,019228451058
8051.6953,1719,3349,95,2,88,2007,2,2,25,019228451058
8446.8359,1313,5296,90,1,25,2006,11,2,26,019228451291
8409.5225,1315,3525,90,1,25,2006,12,2,26,019228451291
8901.8809,1319,3525,90,1,25,2007,1,2,26,019228451291
7062.6064,1326,3525,90,1,25,2007,2,2,26,019228451291
8446.8359,1313,5296,90,1,25,2006,11,2,26,019228451291
8409.5225,1315,3525,90,1,25,2006,12,2,26,019228451291
8901.8809,1319,3525,90,1,25,2007,1,2,26,019228451291
7062.6064,1326,3525,90,1,25,2007,2,2,26,019228451291
8446.8359,1313,5296,90,1,25,2006,11,2,26,019228451291
8409.5225,1315,3525,90,1,25,2006,12,2,26,019228451291
8901.8809,1319,3525,90,1,25,2007,1,2,26,019228451291
7062.6064,1326,3525,90,1,25,2007,2,2,26,019228451291
2842.6731,805,745,57,1,48,2006,11,2,27,019228495629
2830.0151,806,745,57,1,48,2006,12,2,27,019228495629
2798.1614,809,751,57,1,48,2007,1,2,27,019228495629
2760.8394,813,751,57,1,48,2007,2,2,27,019228495629
3587.2427,1352,1354,85,2,48,2006,11,2,28,019228495707
3722.5278,1354,0,85,2,48,2006,12,2,28,019228495707
3770.0603,1358,0,85,2,48,2007,1,2,28,019228495707
3786.0933,1366,1083,85,2,48,2007,2,2,28,019228495707
3587.2427,1352,1354,85,2,48,2006,11,2,28,019228495707
3722.5278,1354,0,85,2,48,2006,12,2,28,019228495707
3770.0603,1358,0,85,2,48,2007,1,2,28,019228495707
3786.0933,1366,1083,85,2,48,2007,2,2,28,019228495707
3587.2427,1352,1354,85,2,48,2006,11,2,28,019228495707
3722.5278,1354,0,85,2,48,2006,12,2,28,019228495707
3770.0603,1358,0,85,2,48,2007,1,2,28,019228495707
3786.0933,1366,1083,85,2,48,2007,2,2,28,019228495707
1555.0120,1313,4240,41,2,13,2006,11,2,29,019228587068
1542.3369,1315,4240,41,2,13,2006,12,2,29,019228587068
1530.1646,1319,4240,41,2,13,2007,1,2,29,019228587068
1525.2345,1326,4240,41,2,13,2007,2,2,29,019228587068
2967.7441,2118,4516,41,2,13,2006,11,2,29,019228587068
3018.4072,2121,4516,41,2,13,2006,12,2,29,019228587068
3060.7236,2128,4676,41,2,13,2007,1,2,29,019228587068
3314.0405,1777,3092,41,2,13,2007,2,2,29,019228587068
2967.7441,2118,4516,41,2,13,2006,11,2,29,019228587068
3018.4072,2121,4516,41,2,13,2006,12,2,29,019228587068
3060.7236,2128,4676,41,2,13,2007,1,2,29,019228587068
3314.0405,1777,3092,41,2,13,2007,2,2,29,019228587068
2967.7441,2118,4516,41,2,13,2006,11,2,29,019228587068
3018.4072,2121,4516,41,2,13,2006,12,2,29,019228587068
3060.7236,2128,4676,41,2,13,2007,1,2,29,019228587068
3314.0405,1777,3092,41,2,13,2007,2,2,29,019228587068
2967.7441,2118,4516,41,2,13,2006,11,2,29,019228587068
3018.4072,2121,4516,41,2,13,2006,12,2,29,019228587068
3060.7236,2128,4676,41,2,13,2007,1,2,29,019228587068
3314.0405,1777,3092,41,2,13,2007,2,2,29,019228587068
2967.7441,2118,4516,41,2,13,2006,11,2,29,019228587068
3018.4072,2121,4516,41,2,13,2006,12,2,29,019228587068
3060.7236,2128,4676,41,2,13,2007,1,2,29,019228587068
1555.0120,1313,4240,41,2,13,2006,11,2,29,019228587068
1542.3369,1315,4240,41,2,13,2006,12,2,29,019228587068
1530.1646,1319,4240,41,2,13,2007,1,2,29,019228587068
1525.2345,1326,4240,41,2,13,2007,2,2,29,019228587068
1555.0120,1313,4240,41,2,13,2006,11,2,29,019228587068
1542.3369,1315,4240,41,2,13,2006,12,2,29,019228587068
1530.1646,1319,4240,41,2,13,2007,1,2,29,019228587068
1525.2345,1326,4240,41,2,13,2007,2,2,29,019228587068
5642.2373,805,12726,65,2,75,2006,11,2,30,019228587434
5490.6274,806,12726,65,2,75,2006,12,2,30,019228587434
5418.3325,809,12782,65,2,75,2007,1,2,30,019228587434
5437.9629,813,12782,65,2,75,2007,2,2,30,019228587434
11654.8740,1124,2337,97,1,48,2006,11,2,32,019228644740
12574.2314,1125,2337,97,1,48,2006,12,2,32,019228644740
12553.4531,1129,2337,97,1,48,2007,1,2,32,019228644740
12474.3994,1135,2337,97,1,48,2007,2,2,32,019228644740
11654.8740,1124,2337,97,1,48,2006,11,2,32,019228644740
12574.2314,1125,2337,97,1,48,2006,12,2,32,019228644740
12553.4531,1129,2337,97,1,48,2007,1,2,32,019228644740
12474.3994,1135,2337,97,1,48,2007,2,2,32,019228644740
5179.4014,805,682,69,2,48,2006,11,2,33,019228644791
4938.7261,806,682,69,2,48,2006,12,2,33,019228644791
4924.2612,809,682,69,2,48,2007,1,2,33,019228644791
4834.1440,813,682,69,2,48,2007,2,2,33,019228644791
4200.6455,1124,5221,77,2,4,2006,11,2,34,019228701696
4286.2412,1125,5221,77,2,4,2006,12,2,34,019228701696
4223.7393,1129,5221,77,2,4,2007,1,2,34,019228701696
4222.0674,1135,5221,77,2,4,2007,2,2,34,019228701696
4200.6455,1124,5221,77,2,4,2006,11,2,34,019228701696
4286.2412,1125,5221,77,2,4,2006,12,2,34,019228701696
4223.7393,1129,5221,77,2,4,2007,1,2,34,019228701696
4222.0674,1135,5221,77,2,4,2007,2,2,34,019228701696
3117.2783,1731,2688,20,1,48,2006,11,2,35,019228738324
3114.9072,1734,2688,20,1,48,2006,12,2,35,019228738324
3261.0452,1739,2702,20,1,48,2007,1,2,35,019228738324
3117.2783,1731,2688,20,1,48,2006,11,2,35,019228738324
3114.9072,1734,2688,20,1,48,2006,12,2,35,019228738324
3261.0452,1739,2702,20,1,48,2007,1,2,35,019228738324
3543.9780,1326,2702,20,1,48,2007,2,2,35,019228738324
3117.2783,1731,2688,20,1,48,2006,11,2,35,019228738324
3114.9072,1734,2688,20,1,48,2006,12,2,35,019228738324
3261.0452,1739,2702,20,1,48,2007,1,2,35,019228738324
3543.9780,1326,2702,20,1,48,2007,2,2,35,019228738324
3117.2783,1731,2688,20,1,48,2006,11,2,35,019228738324
3114.9072,1734,2688,20,1,48,2006,12,2,35,019228738324
3261.0452,1739,2702,20,1,48,2007,1,2,35,019228738324
3543.9780,1326,2702,20,1,48,2007,2,2,35,019228738324
4122.7178,1313,1681,67,2,4,2006,11,2,37,019228740855
4090.2122,1315,1681,67,2,4,2006,12,2,37,019228740855
3937.4612,1319,1681,67,2,4,2007,1,2,37,019228740855
4070.4248,1326,2157,67,2,4,2007,2,2,37,019228740855
4122.7178,1313,1681,67,2,4,2006,11,2,37,019228740855
4090.2122,1315,1681,67,2,4,2006,12,2,37,019228740855
3937.4612,1319,1681,67,2,4,2007,1,2,37,019228740855
4070.4248,1326,2157,67,2,4,2007,2,2,37,019228740855
4122.7178,1313,1681,67,2,4,2006,11,2,37,019228740855
4090.2122,1315,1681,67,2,4,2006,12,2,37,019228740855
3937.4612,1319,1681,67,2,4,2007,1,2,37,019228740855
4070.4248,1326,2157,67,2,4,2007,2,2,37,019228740855
3491.7354,1351,2870,49,1,13,2006,11,2,38,019228780707
3674.8115,1353,2870,49,1,13,2006,12,2,38,019228780707
3605.1089,1357,2870,49,1,13,2007,1,2,38,019228780707
3709.7900,1364,2870,49,1,13,2007,2,2,38,019228780707
3491.7354,1351,2870,49,1,13,2006,11,2,38,019228780707
3674.8115,1353,2870,49,1,13,2006,12,2,38,019228780707
3605.1089,1357,2870,49,1,13,2007,1,2,38,019228780707
3709.7900,1364,2870,49,1,13,2007,2,2,38,019228780707
3491.7354,873,1728,49,1,13,2006,11,2,38,019228780707
3674.8115,875,1728,49,1,13,2006,12,2,38,019228780707
3605.1089,877,1728,49,1,13,2007,1,2,38,019228780707
3709.7900,882,1728,49,1,13,2007,2,2,38,019228780707
3491.7354,1351,2870,49,1,13,2006,11,2,38,019228780707
3674.8115,1353,2870,49,1,13,2006,12,2,38,019228780707
3605.1089,1357,2870,49,1,13,2007,1,2,38,019228780707
3709.7900,1364,2870,49,1,13,2007,2,2,38,019228780707
5453.9136,2003,2552,77,2,13,2006,11,2,39,019228780748
5611.6084,2006,2552,77,2,13,2006,12,2,39,019228780748
5333.2817,2012,2552,77,2,13,2007,1,2,39,019228780748
5432.7813,2023,2552,77,2,13,2007,2,2,39,019228780748
5453.9136,2003,2552,77,2,13,2006,11,2,39,019228780748
5611.6084,2006,2552,77,2,13,2006,12,2,39,019228780748
5333.2817,2012,2552,77,2,13,2007,1,2,39,019228780748
5432.7813,2023,2552,77,2,13,2007,2,2,39,019228780748
5453.9136,2003,2552,77,2,13,2006,11,2,39,019228780748
5611.6084,2006,2552,77,2,13,2006,12,2,39,019228780748
5333.2817,2012,2552,77,2,13,2007,1,2,39,019228780748
5432.7813,2023,2552,77,2,13,2007,2,2,39,019228780748
5453.9136,2003,2552,77,2,13,2006,11,2,39,019228780748
5611.6084,2006,2552,77,2,13,2006,12,2,39,019228780748
5333.2817,2012,2552,77,2,13,2007,1,2,39,019228780748
5432.7813,2023,2552,77,2,13,2007,2,2,39,019228780748
5453.9136,2003,2552,77,2,13,2006,11,2,39,019228780748
5611.6084,2006,2552,77,2,13,2006,12,2,39,019228780748
5333.2817,2012,2552,77,2,13,2007,1,2,39,019228780748
5432.7813,2023,2552,77,2,13,2007,2,2,39,019228780748
10247.4443,1157,4080,45,1,13,2006,11,2,40,019228780865
10217.1846,1159,4080,45,1,13,2006,12,2,40,019228780865
10223.3037,1162,4080,45,1,13,2007,1,2,40,019228780865
9433.4355,1168,4080,45,1,13,2007,2,2,40,019228780865
10247.4443,1157,4080,45,1,13,2006,11,2,40,019228780865
10217.1846,1159,4080,45,1,13,2006,12,2,40,019228780865
10223.3037,1162,4080,45,1,13,2007,1,2,40,019228780865
9433.4355,1168,4080,45,1,13,2007,2,2,40,019228780865
2758.9629,873,2170,97,2,13,2006,11,2,41,019228796375
2769.1357,875,5,97,2,13,2006,12,2,41,019228796375
2770.2737,877,5,97,2,13,2007,1,2,41,019228796375
2953.2588,882,5,97,2,13,2007,2,2,41,019228796375
1563.3032,1157,4275,26,1,4,2006,11,2,43,019344000183
1619.0365,1159,4275,26,1,4,2006,12,2,43,019344000183
1670.2909,1162,4275,26,1,4,2007,1,2,43,019344000183
2592.9077,882,4275,26,1,4,2007,2,2,43,019344000183
1563.3032,1352,1583,26,1,4,2006,11,2,43,019344000183
1619.0365,1354,1583,26,1,4,2006,12,2,43,019344000183
1670.2909,1358,1583,26,1,4,2007,1,2,43,019344000183
2592.9077,1366,1583,26,1,4,2007,2,2,43,019344000183
1563.3032,1352,1583,26,1,4,2006,11,2,43,019344000183
1619.0365,1354,1583,26,1,4,2006,12,2,43,019344000183
1670.2909,1358,1583,26,1,4,2007,1,2,43,019344000183
2592.9077,1366,1583,26,1,4,2007,2,2,43,019344000183
1563.3032,1352,1583,26,1,4,2006,11,2,43,019344000183
1619.0365,1354,1583,26,1,4,2006,12,2,43,019344000183
1670.2909,1358,1583,26,1,4,2007,1,2,43,019344000183
2592.9077,1366,1583,26,1,4,2007,2,2,43,019344000183
1563.3032,1157,4275,26,1,4,2006,11,2,43,019344000183
1619.0365,1159,4275,26,1,4,2006,12,2,43,019344000183
1670.2909,1162,4275,26,1,4,2007,1,2,43,019344000183
3993.9863,1759,9354,16,2,41,2006,11,2,44,019344000887
4023.3064,1762,9354,16,2,41,2006,12,2,44,019344000887
4087.2039,1767,9354,16,2,41,2007,1,2,44,019344000887
4164.6431,1777,10037,16,2,41,2007,2,2,44,019344000887
3993.9863,1759,9354,16,2,41,2006,11,2,44,019344000887
4023.3064,1762,9354,16,2,41,2006,12,2,44,019344000887
4087.2039,1767,9354,16,2,41,2007,1,2,44,019344000887
4164.6431,1777,10037,16,2,41,2007,2,2,44,019344000887
3993.9863,1759,9354,16,2,41,2006,11,2,44,019344000887
4023.3064,1762,9354,16,2,41,2006,12,2,44,019344000887
4087.2039,1767,9354,16,2,41,2007,1,2,44,019344000887
4164.6431,1777,10037,16,2,41,2007,2,2,44,019344000887
3993.9863,1759,9354,16,2,41,2006,11,2,44,019344000887
4023.3064,1762,9354,16,2,41,2006,12,2,44,019344000887
4087.2039,1767,9354,16,2,41,2007,1,2,44,019344000887
4164.6431,1777,10037,16,2,41,2007,2,2,44,019344000887
11020.1748,1702,3834,7,1,64,2006,11,2,45,019344123035
11099.9082,1705,3834,7,1,64,2006,12,2,45,019344123035
11381.2393,1710,3834,7,1,64,2007,1,2,45,019344123035
10303.9082,1719,3834,7,1,64,2007,2,2,45,019344123035
11020.1748,1702,3834,7,1,64,2006,11,2,45,019344123035
11099.9082,1705,3834,7,1,64,2006,12,2,45,019344123035
11381.2393,1710,3834,7,1,64,2007,1,2,45,019344123035
10303.9082,1719,3834,7,1,64,2007,2,2,45,019344123035
11020.1748,1702,3834,7,1,64,2006,11,2,45,019344123035
11099.9082,1705,3834,7,1,64,2006,12,2,45,019344123035
11381.2393,1710,3834,7,1,64,2007,1,2,45,019344123035
10303.9082,1719,3834,7,1,64,2007,2,2,45,019344123035
11020.1748,1702,3834,7,1,64,2006,11,2,45,019344123035
