WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
5609.6533,1735,10970,53,2,19,2007,3,4,5868,404379876466
5772.0840,1746,10970,53,2,19,2007,4,4,5868,404379876466
5307.5117,1710,10970,53,2,19,2007,1,4,5868,404379876466
5467.3521,1719,10970,53,2,19,2007,2,4,5868,404379876466
5609.6533,1735,10970,53,2,19,2007,3,4,5868,404379876466
5772.0840,1746,10970,53,2,19,2007,4,4,5868,404379876466
5307.5117,1710,10970,53,2,19,2007,1,4,5868,404379876466
5467.3521,1719,10970,53,2,19,2007,2,4,5868,404379876466
5609.6533,1735,10970,53,2,19,2007,3,4,5868,404379876466
5772.0840,1746,10970,53,2,19,2007,4,4,5868,404379876466
5307.5117,1710,10970,53,2,19,2007,1,4,5868,404379876466
5467.3521,1719,10970,53,2,19,2007,2,4,5868,404379876466
5609.6533,1735,10970,53,2,19,2007,3,4,5868,404379876466
5772.0840,1746,10970,53,2,19,2007,4,4,5868,404379876466
6605.3066,2012,18401,3,1,109,2007,1,4,5869,404379876882
6044.2964,2023,15577,3,1,109,2007,2,4,5869,404379876882
6097.3350,2041,15577,3,1,109,2007,3,4,5869,404379876882
6029.9927,2055,15577,3,1,109,2007,4,4,5869,404379876882
6605.3066,2012,18401,3,1,109,2007,1,4,5869,404379876882
6044.2964,2023,15577,3,1,109,2007,2,4,5869,404379876882
6097.3350,2041,15577,3,1,109,2007,3,4,5869,404379876882
6029.9927,2055,15577,3,1,109,2007,4,4,5869,404379876882
6605.3066,2012,18401,3,1,109,2007,1,4,5869,404379876882
6044.2964,2023,15577,3,1,109,2007,2,4,5869,404379876882
6097.3350,2041,15577,3,1,109,2007,3,4,5869,404379876882
6029.9927,2055,15577,3,1,109,2007,4,4,5869,404379876882
6605.3066,2012,18401,3,1,109,2007,1,4,5869,404379876882
6044.2964,2023,15577,3,1,109,2007,2,4,5869,404379876882
6097.3350,2041,15577,3,1,109,2007,3,4,5869,404379876882
6029.9927,2055,15577,3,1,109,2007,4,4,5869,404379876882
6605.3066,2012,18401,3,1,109,2007,1,4,5869,404379876882
6044.2964,2023,15577,3,1,109,2007,2,4,5869,404379876882
6097.3350,2041,15577,3,1,109,2007,3,4,5869,404379876882
6029.9927,2055,15577,3,1,109,2007,4,4,5869,404379876882
7439.8926,1129,4207,79,2,8,2007,1,4,5870,404379944851
7665.9551,1135,4283,79,2,8,2007,2,4,5870,404379944851
7438.3647,1145,4283,79,2,8,2007,3,4,5870,404379944851
7212.5820,1153,4283,79,2,8,2007,4,4,5870,404379944851
7439.8926,1129,4207,79,2,8,2007,1,4,5870,404379944851
7665.9551,1135,4283,79,2,8,2007,2,4,5870,404379944851
7438.3647,1145,4283,79,2,8,2007,3,4,5870,404379944851
7212.5820,1153,4283,79,2,8,2007,4,4,5870,404379944851
9743.8740,1357,8903,83,1,33,2007,1,4,5871,404399123267
9959.7363,1364,8903,83,1,33,2007,2,4,5871,404399123267
10137.6865,1377,8903,83,1,33,2007,3,4,5871,404399123267
10213.7314,1386,8903,83,1,33,2007,4,4,5871,404399123267
9743.8740,1357,8903,83,1,33,2007,1,4,5871,404399123267
9959.7363,1364,8903,83,1,33,2007,2,4,5871,404399123267
10137.6865,1377,8903,83,1,33,2007,3,4,5871,404399123267
10213.7314,1386,8903,83,1,33,2007,4,4,5871,404399123267
9743.8740,1357,8903,83,1,33,2007,1,4,5871,404399123267
9959.7363,1364,8903,83,1,33,2007,2,4,5871,404399123267
10137.6865,1377,8903,83,1,33,2007,3,4,5871,404399123267
10213.7314,1386,8903,83,1,33,2007,4,4,5871,404399123267
4820.3662,809,1922,51,1,101,2007,1,4,5873,404418074210
4656.5410,813,1922,51,1,101,2007,2,4,5873,404418074210
4717.8892,820,1922,51,1,101,2007,3,4,5873,404418074210
4808.5566,826,1922,51,1,101,2007,4,4,5873,404418074210
5434.4639,1129,12002,16,1,19,2007,1,4,5875,404418876778
5642.0942,1135,12002,16,1,19,2007,2,4,5875,404418876778
5825.2354,1145,12002,16,1,19,2007,3,4,5875,404418876778
5999.5928,1153,12628,16,1,19,2007,4,4,5875,404418876778
5434.4639,1129,12002,16,1,19,2007,1,4,5875,404418876778
5642.0942,1135,12002,16,1,19,2007,2,4,5875,404418876778
5825.2354,1145,12002,16,1,19,2007,3,4,5875,404418876778
5999.5928,1153,12628,16,1,19,2007,4,4,5875,404418876778
2233.6355,877,864,22,1,109,2007,1,4,5876,404448115366
1975.4910,813,864,22,1,109,2007,2,4,5876,404448115366
1913.7506,820,864,22,1,109,2007,3,4,5876,404448115366
1862.3599,826,864,22,1,109,2007,4,4,5876,404448115366
13993.1553,1319,6251,48,1,18,2007,1,4,5877,404454074383
12571.3613,1326,6251,48,1,18,2007,2,4,5877,404454074383
11870.2070,1338,6251,48,1,18,2007,3,4,5877,404454074383
11542.3291,1347,6251,48,1,18,2007,4,4,5877,404454074383
13993.1553,1319,6251,48,1,18,2007,1,4,5877,404454074383
12571.3613,1326,6251,48,1,18,2007,2,4,5877,404454074383
11870.2070,1338,6251,48,1,18,2007,3,4,5877,404454074383
11542.3291,1347,6251,48,1,18,2007,4,4,5877,404454074383
13993.1553,1319,6251,48,1,18,2007,1,4,5877,404454074383
12571.3613,1326,6251,48,1,18,2007,2,4,5877,404454074383
11870.2070,1338,6251,48,1,18,2007,3,4,5877,404454074383
11542.3291,1347,6251,48,1,18,2007,4,4,5877,404454074383
4934.8979,1019,1352,52,1,18,2007,1,4,5878,404454074762
5023.0488,1025,1352,52,1,18,2007,2,4,5878,404454074762
4839.6929,1034,1352,52,1,18,2007,3,4,5878,404454074762
4602.3789,1041,1352,52,1,18,2007,4,4,5878,404454074762
4934.8979,1019,1352,52,1,18,2007,1,4,5878,404454074762
5023.0488,1025,1352,52,1,18,2007,2,4,5878,404454074762
4839.6929,1034,1352,52,1,18,2007,3,4,5878,404454074762
4602.3789,1041,1352,52,1,18,2007,4,4,5878,404454074762
2296.8027,2128,5050,90,2,109,2007,1,4,5881,404454266280
2293.4521,2139,5050,90,2,109,2007,2,4,5881,404454266280
2207.0503,2158,5050,90,2,109,2007,3,4,5881,404454266280
2133.0164,2172,5050,90,2,109,2007,4,4,5881,404454266280
2296.8027,2128,5050,90,2,109,2007,1,4,5881,404454266280
2293.4521,2139,5050,90,2,109,2007,2,4,5881,404454266280
2207.0503,2158,5050,90,2,109,2007,3,4,5881,404454266280
2133.0164,2172,5050,90,2,109,2007,4,4,5881,404454266280
2296.8027,2128,5050,90,2,109,2007,1,4,5881,404454266280
2293.4521,2139,5050,90,2,109,2007,2,4,5881,404454266280
2207.0503,2158,5050,90,2,109,2007,3,4,5881,404454266280
2133.0164,2172,5050,90,2,109,2007,4,4,5881,404454266280
2296.8027,2128,5050,90,2,109,2007,1,4,5881,404454266280
2293.4521,2139,5050,90,2,109,2007,2,4,5881,404454266280
2207.0503,2158,5050,90,2,109,2007,3,4,5881,404454266280
2133.0164,2172,5050,90,2,109,2007,4,4,5881,404454266280
2296.8027,2128,5050,90,2,109,2007,1,4,5881,404454266280
2293.4521,2139,5050,90,2,109,2007,2,4,5881,404454266280
2207.0503,2158,5050,90,2,109,2007,3,4,5881,404454266280
2133.0164,2172,5050,90,2,109,2007,4,4,5881,404454266280
1733.9631,1129,3562,94,2,109,2007,1,4,5882,404454266536
1779.0814,1135,3562,94,2,109,2007,2,4,5882,404454266536
1848.5596,1145,3562,94,2,109,2007,3,4,5882,404454266536
1723.0786,1153,3562,94,2,109,2007,4,4,5882,404454266536
1733.9631,1129,3562,94,2,109,2007,1,4,5882,404454266536
1779.0814,1135,3562,94,2,109,2007,2,4,5882,404454266536
1848.5596,1145,3562,94,2,109,2007,3,4,5882,404454266536
1723.0786,1153,3562,94,2,109,2007,4,4,5882,404454266536
2224.2578,877,604,78,2,109,2007,1,4,5883,404454358363
2222.9634,882,604,78,2,109,2007,2,4,5883,404454358363
2303.1289,890,604,78,2,109,2007,3,4,5883,404454358363
2207.7173,896,604,78,2,109,2007,4,4,5883,404454358363
2224.2578,877,684,78,2,109,2007,1,4,5883,404454358363
2222.9634,882,684,78,2,109,2007,2,4,5883,404454358363
2303.1289,890,684,78,2,109,2007,3,4,5883,404454358363
2207.7173,896,684,78,2,109,2007,4,4,5883,404454358363
1671.2146,809,586,86,2,109,2007,1,4,5884,404454358467
1712.1356,813,586,86,2,109,2007,2,4,5884,404454358467
1652.9916,820,586,86,2,109,2007,3,4,5884,404454358467
1603.2391,826,586,86,2,109,2007,4,4,5884,404454358467
2403.6992,809,3048,74,2,109,2007,1,4,5885,404454358536
2433.6509,813,3048,74,2,109,2007,2,4,5885,404454358536
2355.0242,820,3048,74,2,109,2007,3,4,5885,404454358536
2276.9941,826,3048,74,2,109,2007,4,4,5885,404454358536
3006.8413,1319,4339,27,2,24,2007,1,4,5886,404454358705
3159.5010,1326,4339,27,2,24,2007,2,4,5886,404454358705
3149.6426,1338,4339,27,2,24,2007,3,4,5886,404454358705
3117.2043,1347,4339,27,2,24,2007,4,4,5886,404454358705
3006.8413,1319,4339,27,2,24,2007,1,4,5886,404454358705
3159.5010,1326,4339,27,2,24,2007,2,4,5886,404454358705
3149.6426,1338,4339,27,2,24,2007,3,4,5886,404454358705
3117.2043,1347,4339,27,2,24,2007,4,4,5886,404454358705
3006.8413,1319,4339,27,2,24,2007,1,4,5886,404454358705
3159.5010,1326,4339,27,2,24,2007,2,4,5886,404454358705
3149.6426,1338,4339,27,2,24,2007,3,4,5886,404454358705
3117.2043,1347,4339,27,2,24,2007,4,4,5886,404454358705
3423.3271,1319,2053,23,2,24,2007,1,4,5887,404454358994
3621.1599,1326,2053,23,2,24,2007,2,4,5887,404454358994
3588.3464,1338,2053,23,2,24,2007,3,4,5887,404454358994
3508.2891,1347,2053,23,2,24,2007,4,4,5887,404454358994
3423.3271,1319,2053,23,2,24,2007,1,4,5887,404454358994
3621.1599,1326,2053,23,2,24,2007,2,4,5887,404454358994
3588.3464,1338,2053,23,2,24,2007,3,4,5887,404454358994
3508.2891,1347,2053,23,2,24,2007,4,4,5887,404454358994
3423.3271,1319,2053,23,2,24,2007,1,4,5887,404454358994
3621.1599,1326,2053,23,2,24,2007,2,4,5887,404454358994
3588.3464,1338,2053,23,2,24,2007,3,4,5887,404454358994
3508.2891,1347,2053,23,2,24,2007,4,4,5887,404454358994
9974.6563,1129,9243,22,1,46,2007,1,4,5889,404454651035
8582.3223,1135,9243,22,1,46,2007,2,4,5889,404454651035
8346.9297,1145,9243,22,1,46,2007,3,4,5889,404454651035
8417.8193,1153,9243,22,1,46,2007,4,4,5889,404454651035
9974.6563,1129,9243,22,1,46,2007,1,4,5889,404454651035
8582.3223,1135,9243,22,1,46,2007,2,4,5889,404454651035
8346.9297,1145,9243,22,1,46,2007,3,4,5889,404454651035
8417.8193,1153,9243,22,1,46,2007,4,4,5889,404454651035
5574.7109,1357,1600,26,1,46,2007,1,4,5890,404454651067
5302.8540,1364,1600,26,1,46,2007,2,4,5890,404454651067
5354.9292,1377,1600,26,1,46,2007,3,4,5890,404454651067
5147.7588,1386,1600,26,1,46,2007,4,4,5890,404454651067
8692.8223,1358,0,26,1,46,2007,1,4,5890,404454651067
8936.6836,1366,0,26,1,46,2007,2,4,5890,404454651067
9019.4268,1378,0,26,1,46,2007,3,4,5890,404454651067
9229.9541,1387,0,26,1,46,2007,4,4,5890,404454651067
8692.8223,877,6667,26,1,46,2007,1,4,5890,404454651067
8936.6836,882,5667,26,1,46,2007,2,4,5890,404454651067
9019.4268,890,5667,26,1,46,2007,3,4,5890,404454651067
9229.9541,896,5667,26,1,46,2007,4,4,5890,404454651067
8692.8223,1358,0,26,1,46,2007,1,4,5890,404454651067
8936.6836,1366,0,26,1,46,2007,2,4,5890,404454651067
9019.4268,1378,0,26,1,46,2007,3,4,5890,404454651067
9229.9541,1387,0,26,1,46,2007,4,4,5890,404454651067
5574.7109,1357,1600,26,1,46,2007,1,4,5890,404454651067
5302.8540,1364,1600,26,1,46,2007,2,4,5890,404454651067
5354.9292,1377,1600,26,1,46,2007,3,4,5890,404454651067
5147.7588,1386,1600,26,1,46,2007,4,4,5890,404454651067
5574.7109,1357,1600,26,1,46,2007,1,4,5890,404454651067
5302.8540,1364,1600,26,1,46,2007,2,4,5890,404454651067
5354.9292,1377,1600,26,1,46,2007,3,4,5890,404454651067
5147.7588,1386,1600,26,1,46,2007,4,4,5890,404454651067
8692.8223,1358,0,26,1,46,2007,1,4,5890,404454651067
8936.6836,1366,0,26,1,46,2007,2,4,5890,404454651067
9019.4268,1378,0,26,1,46,2007,3,4,5890,404454651067
9229.9541,1387,0,26,1,46,2007,4,4,5890,404454651067
2540.3625,809,895,2,1,109,2007,1,4,5891,404454701999
2425.2170,813,895,2,1,109,2007,2,4,5891,404454701999
2318.8188,820,895,2,1,109,2007,3,4,5891,404454701999
2219.2378,826,895,2,1,109,2007,4,4,5891,404454701999
19961.9238,1710,1118,9,2,8,2007,1,4,5892,404454754534
20112.0723,1719,1094,9,2,8,2007,2,4,5892,404454754534
20115.5352,1735,1094,9,2,8,2007,3,4,5892,404454754534
19644.1426,1746,1094,9,2,8,2007,4,4,5892,404454754534
19961.9238,1710,1118,9,2,8,2007,1,4,5892,404454754534
20112.0723,1719,1094,9,2,8,2007,2,4,5892,404454754534
20115.5352,1735,1094,9,2,8,2007,3,4,5892,404454754534
19644.1426,1746,1094,9,2,8,2007,4,4,5892,404454754534
19961.9238,1710,1118,9,2,8,2007,1,4,5892,404454754534
20112.0723,1719,1094,9,2,8,2007,2,4,5892,404454754534
20115.5352,1735,1094,9,2,8,2007,3,4,5892,404454754534
19644.1426,1746,1094,9,2,8,2007,4,4,5892,404454754534
19961.9238,1710,1118,9,2,8,2007,1,4,5892,404454754534
20112.0723,1719,1094,9,2,8,2007,2,4,5892,404454754534
20115.5352,1735,1094,9,2,8,2007,3,4,5892,404454754534
19644.1426,1746,1094,9,2,8,2007,4,4,5892,404454754534
5673.9814,2012,8780,53,2,19,2007,1,4,5893,404454876466
5855.6533,2023,8780,53,2,19,2007,2,4,5893,404454876466
5882.6719,2041,8780,53,2,19,2007,3,4,5893,404454876466
6142.6826,2055,8780,53,2,19,2007,4,4,5893,404454876466
5673.9814,2012,8780,53,2,19,2007,1,4,5893,404454876466
5855.6533,2023,8780,53,2,19,2007,2,4,5893,404454876466
5882.6719,2041,8780,53,2,19,2007,3,4,5893,404454876466
6142.6826,2055,8780,53,2,19,2007,4,4,5893,404454876466
5673.9814,2012,8780,53,2,19,2007,1,4,5893,404454876466
5855.6533,2023,8780,53,2,19,2007,2,4,5893,404454876466
5882.6719,2041,8780,53,2,19,2007,3,4,5893,404454876466
6142.6826,2055,8780,53,2,19,2007,4,4,5893,404454876466
5673.9814,2012,8780,53,2,19,2007,1,4,5893,404454876466
5855.6533,2023,8780,53,2,19,2007,2,4,5893,404454876466
5882.6719,2041,8780,53,2,19,2007,3,4,5893,404454876466
6142.6826,2055,8780,53,2,19,2007,4,4,5893,404454876466
5673.9814,2012,8780,53,2,19,2007,1,4,5893,404454876466
5855.6533,2023,8780,53,2,19,2007,2,4,5893,404454876466
5882.6719,2041,8780,53,2,19,2007,3,4,5893,404454876466
6142.6826,2055,8780,53,2,19,2007,4,4,5893,404454876466
6922.7754,2128,11095,67,2,22,2007,1,4,5894,404454876814
6561.4761,2139,11095,67,2,22,2007,2,4,5894,404454876814
6475.6289,2158,11095,67,2,22,2007,3,4,5894,404454876814
5964.5078,2172,12095,67,2,22,2007,4,4,5894,404454876814
6922.7754,2128,11095,67,2,22,2007,1,4,5894,404454876814
6561.4761,2139,11095,67,2,22,2007,2,4,5894,404454876814
6475.6289,2158,11095,67,2,22,2007,3,4,5894,404454876814
5964.5078,2172,12095,67,2,22,2007,4,4,5894,404454876814
6922.7754,2128,11095,67,2,22,2007,1,4,5894,404454876814
6561.4761,2139,11095,67,2,22,2007,2,4,5894,404454876814
6475.6289,2158,11095,67,2,22,2007,3,4,5894,404454876814
5964.5078,2172,12095,67,2,22,2007,4,4,5894,404454876814
6922.7754,2128,11095,67,2,22,2007,1,4,5894,404454876814
6561.4761,2139,11095,67,2,22,2007,2,4,5894,404454876814
6475.6289,2158,11095,67,2,22,2007,3,4,5894,404454876814
5964.5078,2172,12095,67,2,22,2007,4,4,5894,404454876814
6922.7754,2128,11095,67,2,22,2007,1,4,5894,404454876814
6561.4761,2139,11095,67,2,22,2007,2,4,5894,404454876814
6475.6289,2158,11095,67,2,22,2007,3,4,5894,404454876814
5964.5078,2172,12095,67,2,22,2007,4,4,5894,404454876814
8700.0518,877,1054,91,1,33,2007,1,4,5896,404562123602
8531.8789,882,1054,91,1,33,2007,2,4,5896,404562123602
8544.4922,890,1054,91,1,33,2007,3,4,5896,404562123602
8915.4463,896,1054,91,1,33,2007,4,4,5896,404562123602
5511.1934,809,3760,47,2,24,2007,1,4,5897,404562451477
5429.8579,813,3760,47,2,24,2007,2,4,5897,404562451477
