WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2157.2935,3398,945,41194,3,7,2010,109,1,93,955925938695
2189.9456,3398,946,41194,3,8,2010,109,1,93,955925938695
2288.3369,3398,947,41194,3,9,2010,109,1,93,955925938695
2326.8696,3398,948,41194,3,10,2010,109,1,93,955925938695
2157.2935,1522,945,41194,3,7,2010,109,1,93,955925938695
2189.9456,1522,946,41194,3,8,2010,109,1,93,955925938695
2288.3369,1522,947,41194,3,9,2010,109,1,93,955925938695
2326.8696,2412,948,41194,3,10,2010,109,1,93,955925938695
3974.2332,7229,945,41187,3,7,2010,22,1,57,955925938348
3993.0891,7229,946,41187,3,8,2010,22,1,57,955925938348
3914.6982,7229,947,41187,3,9,2010,22,1,57,955925938348
3814.2810,7229,948,41187,3,10,2010,22,1,57,955925938348
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
2722.9724,6002,1907,40687,3,9,2010,34,1,73,955925451172
2787.6050,4485,1910,40687,3,10,2010,34,1,73,955925451172
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
2722.9724,6002,1907,40687,3,9,2010,34,1,73,955925451172
2787.6050,4485,1910,40687,3,10,2010,34,1,73,955925451172
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
2722.9724,6002,1907,40687,3,9,2010,34,1,73,955925451172
2787.6050,4485,1910,40687,3,10,2010,34,1,73,955925451172
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
1658.4607,6476,2944,40687,3,7,2010,34,1,73,955925451172
1690.9255,6476,2948,40687,3,8,2010,34,1,73,955925451172
2722.9724,6002,1907,40687,3,9,2010,34,1,73,955925451172
2787.6050,4485,1910,40687,3,10,2010,34,1,73,955925451172
1375.0476,6562,1421,40697,3,7,2010,55,1,49,955925451797
4259.6211,1945,946,40697,3,8,2010,55,1,49,955925451797
4152.7935,1945,947,40697,3,9,2010,55,1,49,955925451797
4039.5256,1945,948,40697,3,10,2010,55,1,49,955925451797
1375.0476,6562,1421,40697,3,7,2010,55,1,49,955925451797
1375.0476,6562,1421,40697,3,7,2010,55,1,49,955925451797
5108.1909,11667,1462,40694,3,7,2010,16,2,45,955925451582
5159.6772,11667,1464,40694,3,8,2010,16,2,45,955925451582
5165.7500,11667,1465,40694,3,9,2010,16,2,45,955925451582
5151.5386,11667,1466,40694,3,10,2010,16,2,45,955925451582
5108.1909,11667,1462,40694,3,7,2010,16,2,45,955925451582
5159.6772,11667,1464,40694,3,8,2010,16,2,45,955925451582
5165.7500,11667,1465,40694,3,9,2010,16,2,45,955925451582
5151.5386,11667,1466,40694,3,10,2010,16,2,45,955925451582
5108.1909,11667,1462,40694,3,7,2010,16,2,45,955925451582
5159.6772,11667,1464,40694,3,8,2010,16,2,45,955925451582
5165.7500,11667,1465,40694,3,9,2010,16,2,45,955925451582
5151.5386,11667,1466,40694,3,10,2010,16,2,45,955925451582
3456.9951,3699,946,19425,4,8,2010,11,2,18,557925246695
3394.7319,3699,947,19425,4,9,2010,11,2,18,557925246695
3371.9153,3699,948,19425,4,10,2010,11,2,18,557925246695
3245.8794,3699,948,19425,4,11,2010,11,2,18,557925246695
4864.3350,7737,1906,19631,4,8,2010,16,1,90,557925451348
4883.4038,7837,1907,19631,4,9,2010,16,1,90,557925451348
4922.4570,7837,1910,19631,4,10,2010,16,1,90,557925451348
4909.9146,7837,1910,19631,4,11,2010,16,1,90,557925451348
4864.3350,7737,1906,19631,4,8,2010,16,1,90,557925451348
4883.4038,7837,1907,19631,4,9,2010,16,1,90,557925451348
4922.4570,7837,1910,19631,4,10,2010,16,1,90,557925451348
4909.9146,7837,1910,19631,4,11,2010,16,1,90,557925451348
4864.3350,7737,1906,19631,4,8,2010,16,1,90,557925451348
4883.4038,7837,1907,19631,4,9,2010,16,1,90,557925451348
4922.4570,7837,1910,19631,4,10,2010,16,1,90,557925451348
4909.9146,7837,1910,19631,4,11,2010,16,1,90,557925451348
4864.3350,7737,1906,19631,4,8,2010,16,1,90,557925451348
4883.4038,7837,1907,19631,4,9,2010,16,1,90,557925451348
4922.4570,7837,1910,19631,4,10,2010,16,1,90,557925451348
4909.9146,7837,1910,19631,4,11,2010,16,1,90,557925451348
5197.0703,6667,2136,25636,1,5,2010,11,1,53,685228938081
5166.0469,6667,2134,25636,1,6,2010,11,1,53,685228938081
5186.5820,6667,2134,25636,1,7,2010,11,1,53,685228938081
5022.3418,6667,2137,25636,1,8,2010,11,1,53,685228938081
5197.0703,6667,2136,25636,1,5,2010,11,1,53,685228938081
5166.0469,6667,2134,25636,1,6,2010,11,1,53,685228938081
5186.5820,6667,2134,25636,1,7,2010,11,1,53,685228938081
5022.3418,6667,2137,25636,1,8,2010,11,1,53,685228938081
5197.0703,6667,2136,25636,1,5,2010,11,1,53,685228938081
5166.0469,6667,2134,25636,1,6,2010,11,1,53,685228938081
5186.5820,6667,2134,25636,1,7,2010,11,1,53,685228938081
5022.3418,6667,2137,25636,1,8,2010,11,1,53,685228938081
5197.0703,6667,2136,25636,1,5,2010,11,1,53,685228938081
5166.0469,6667,2134,25636,1,6,2010,11,1,53,685228938081
5186.5820,6667,2134,25636,1,7,2010,11,1,53,685228938081
5022.3418,6667,2137,25636,1,8,2010,11,1,53,685228938081
5197.0703,6667,2136,25636,1,5,2010,11,1,53,685228938081
5166.0469,6667,2134,25636,1,6,2010,11,1,53,685228938081
5186.5820,6667,2134,25636,1,7,2010,11,1,53,685228938081
5022.3418,6667,2137,25636,1,8,2010,11,1,53,685228938081
3564.6941,389,1253,25637,1,5,2010,11,2,41,685228938497
3703.7200,361,1251,25637,1,6,2010,11,2,41,685228938497
3810.5874,0,1252,25637,1,7,2010,11,2,41,685228938497
3905.6423,0,1253,25637,1,8,2010,11,2,41,685228938497
3564.6941,389,1253,25637,1,5,2010,11,2,41,685228938497
3703.7200,361,1251,25637,1,6,2010,11,2,41,685228938497
3810.5874,0,1252,25637,1,7,2010,11,2,41,685228938497
3905.6423,0,1253,25637,1,8,2010,11,2,41,685228938497
3564.6941,1546,871,25637,1,5,2010,11,2,41,685228938497
3703.7200,1546,871,25637,1,6,2010,11,2,41,685228938497
3810.5874,1546,871,25637,1,7,2010,11,2,41,685228938497
3905.6423,1546,872,25637,1,8,2010,11,2,41,685228938497
5445.5659,800,1843,25523,1,5,2010,78,2,33,685228451081
5421.5728,800,1841,25523,1,6,2010,78,2,33,685228451081
5356.5688,800,1842,25523,1,7,2010,78,2,33,685228451081
5196.1826,800,1844,25523,1,8,2010,78,2,33,685228451081
5445.5659,800,1843,25523,1,5,2010,78,2,33,685228451081
5421.5728,800,1841,25523,1,6,2010,78,2,33,685228451081
5356.5688,800,1842,25523,1,7,2010,78,2,33,685228451081
5196.1826,800,1844,25523,1,8,2010,78,2,33,685228451081
5445.5659,800,1843,25523,1,5,2010,78,2,33,685228451081
5421.5728,800,1841,25523,1,6,2010,78,2,33,685228451081
5356.5688,800,1842,25523,1,7,2010,78,2,33,685228451081
5196.1826,800,1844,25523,1,8,2010,78,2,33,685228451081
5445.5659,800,1843,25523,1,5,2010,78,2,33,685228451081
5421.5728,800,1841,25523,1,6,2010,78,2,33,685228451081
5356.5688,800,1842,25523,1,7,2010,78,2,33,685228451081
5196.1826,800,1844,25523,1,8,2010,78,2,33,685228451081
6579.0278,2896,871,25524,1,5,2010,78,1,29,685228451720
6546.1812,2896,871,25524,1,6,2010,78,1,29,685228451720
6569.8394,2896,871,25524,1,7,2010,78,1,29,685228451720
6860.6143,2896,872,25524,1,8,2010,78,1,29,685228451720
2257.7637,754,871,26206,1,5,2010,15,2,17,685925000501
2216.7595,754,871,26206,1,6,2010,15,2,17,685925000501
2198.2305,754,871,26206,1,7,2010,15,2,17,685925000501
2224.0684,754,872,26206,1,8,2010,15,2,17,685925000501
2281.6230,1624,2293,26201,1,5,2010,15,1,13,685925000081
2356.5896,1624,2291,26201,1,6,2010,15,1,13,685925000081
2288.2932,1624,2292,26201,1,7,2010,15,1,13,685925000081
2257.7280,1624,2295,26201,1,8,2010,15,1,13,685925000081
2281.6230,1624,2293,26201,1,5,2010,15,1,13,685925000081
2356.5896,1624,2291,26201,1,6,2010,15,1,13,685925000081
2288.2932,1624,2292,26201,1,7,2010,15,1,13,685925000081
2257.7280,1624,2295,26201,1,8,2010,15,1,13,685925000081
2281.6230,1624,2293,26201,1,5,2010,15,1,13,685925000081
2356.5896,1624,2291,26201,1,6,2010,15,1,13,685925000081
2288.2932,1624,2292,26201,1,7,2010,15,1,13,685925000081
2257.7280,1624,2295,26201,1,8,2010,15,1,13,685925000081
2281.6230,1624,2293,26201,1,5,2010,15,1,13,685925000081
2356.5896,1624,2291,26201,1,6,2010,15,1,13,685925000081
2288.2932,1624,2292,26201,1,7,2010,15,1,13,685925000081
2257.7280,1624,2295,26201,1,8,2010,15,1,13,685925000081
2281.6230,1624,2293,26201,1,5,2010,15,1,13,685925000081
2356.5896,1624,2291,26201,1,6,2010,15,1,13,685925000081
2288.2932,1624,2292,26201,1,7,2010,15,1,13,685925000081
2257.7280,1624,2295,26201,1,8,2010,15,1,13,685925000081
3087.1233,697,946,26203,1,5,2010,15,1,5,685925000346
3036.3804,697,945,26203,1,6,2010,15,1,5,685925000346
3055.6968,697,945,26203,1,7,2010,15,1,5,685925000346
3019.1731,697,946,26203,1,8,2010,15,1,5,685925000346
2322.8652,200,1217,26208,1,5,2010,15,2,43,685925000779
2348.1497,200,1216,26208,1,6,2010,15,2,43,685925000779
2388.9841,200,1216,26208,1,7,2010,15,2,43,685925000779
2417.3530,200,1218,26208,1,8,2010,15,2,43,685925000779
2322.8652,200,1217,26208,1,5,2010,15,2,43,685925000779
2348.1497,200,1216,26208,1,6,2010,15,2,43,685925000779
2388.9841,200,1216,26208,1,7,2010,15,2,43,685925000779
2417.3530,200,1218,26208,1,8,2010,15,2,43,685925000779
2322.8652,100,946,26208,1,5,2010,15,2,43,685925000779
2348.1497,100,945,26208,1,6,2010,15,2,43,685925000779
2388.9841,100,945,26208,1,7,2010,15,2,43,685925000779
2417.3530,100,946,26208,1,8,2010,15,2,43,685925000779
3031.5701,1665,1099,26813,1,5,2010,104,2,94,685925668081
2980.8723,1665,1097,26813,1,6,2010,104,2,94,685925668081
2938.1682,1665,1098,26813,1,7,2010,104,2,94,685925668081
2874.1936,1665,1099,26813,1,8,2010,104,2,94,685925668081
3031.5701,1665,1099,26813,1,5,2010,104,2,94,685925668081
2980.8723,1665,1097,26813,1,6,2010,104,2,94,685925668081
2938.1682,1665,1098,26813,1,7,2010,104,2,94,685925668081
2874.1936,1665,1099,26813,1,8,2010,104,2,94,685925668081
1930.2712,4520,871,26816,1,5,2010,104,2,86,685925668346
1869.8209,4520,871,26816,1,6,2010,104,2,86,685925668346
1916.1221,4520,871,26816,1,7,2010,104,2,86,685925668346
1929.8334,4520,872,26816,1,8,2010,104,2,86,685925668346
3511.9651,1080,1253,27031,1,5,2010,42,2,70,685925808720
3458.0112,1080,1251,27031,1,6,2010,42,2,70,685925808720
3483.6956,1080,1252,27031,1,7,2010,42,2,70,685925808720
3348.6003,1080,1253,27031,1,8,2010,42,2,70,685925808720
3511.9651,1080,1253,27031,1,5,2010,42,2,70,685925808720
3458.0112,1080,1251,27031,1,6,2010,42,2,70,685925808720
3483.6956,1080,1252,27031,1,7,2010,42,2,70,685925808720
3348.6003,1080,1253,27031,1,8,2010,42,2,70,685925808720
5067.5967,2035,1463,27030,1,5,2010,42,1,66,685925808346
5172.2715,2035,1461,27030,1,6,2010,42,1,66,685925808346
5159.0742,2035,1462,27030,1,7,2010,42,1,66,685925808346
4980.3545,2035,1464,27030,1,8,2010,42,1,66,685925808346
5067.5967,2035,1463,27030,1,5,2010,42,1,66,685925808346
5172.2715,2035,1461,27030,1,6,2010,42,1,66,685925808346
5159.0742,2035,1462,27030,1,7,2010,42,1,66,685925808346
4980.3545,2035,1464,27030,1,8,2010,42,1,66,685925808346
5067.5967,2035,1463,27030,1,5,2010,42,1,66,685925808346
5172.2715,2035,1461,27030,1,6,2010,42,1,66,685925808346
5159.0742,2035,1462,27030,1,7,2010,42,1,66,685925808346
4980.3545,2035,1464,27030,1,8,2010,42,1,66,685925808346
3177.2485,7877,1463,26981,1,5,2010,109,2,46,685925784346
3172.1580,7877,1461,26981,1,6,2010,109,2,46,685925784346
3107.0239,7877,1462,26981,1,7,2010,109,2,46,685925784346
3122.8015,3420,1844,26981,1,8,2010,109,2,46,685925784346
3177.2485,7877,1463,26981,1,5,2010,109,2,46,685925784346
3172.1580,7877,1461,26981,1,6,2010,109,2,46,685925784346
3107.0239,7877,1462,26981,1,7,2010,109,2,46,685925784346
3122.8015,3420,1844,26981,1,8,2010,109,2,46,685925784346
3177.2485,7877,1463,26981,1,5,2010,109,2,46,685925784346
3172.1580,7877,1461,26981,1,6,2010,109,2,46,685925784346
3107.0239,7877,1462,26981,1,7,2010,109,2,46,685925784346
3122.8015,3420,1844,26981,1,8,2010,109,2,46,685925784346
3122.8015,3420,1844,26981,1,8,2010,109,2,46,685925784346
4470.0972,3684,1905,26689,1,5,2010,22,1,34,685925471081
4543.5146,2667,1903,26689,1,6,2010,22,1,34,685925471081
4325.7373,2667,1904,26689,1,7,2010,22,1,34,685925471081
4288.2798,2667,1906,26689,1,8,2010,22,1,34,685925471081
4470.0972,3684,1905,26689,1,5,2010,22,1,34,685925471081
4543.5146,2667,1903,26689,1,6,2010,22,1,34,685925471081
4325.7373,2667,1904,26689,1,7,2010,22,1,34,685925471081
4288.2798,2667,1906,26689,1,8,2010,22,1,34,685925471081
4470.0972,3684,1905,26689,1,5,2010,22,1,34,685925471081
4543.5146,2667,1903,26689,1,6,2010,22,1,34,685925471081
4325.7373,2667,1904,26689,1,7,2010,22,1,34,685925471081
4288.2798,2667,1906,26689,1,8,2010,22,1,34,685925471081
4470.0972,3684,1905,26689,1,5,2010,22,1,34,685925471081
4543.5146,2667,1903,26689,1,6,2010,22,1,34,685925471081
4325.7373,2667,1904,26689,1,7,2010,22,1,34,685925471081
4288.2798,2667,1906,26689,1,8,2010,22,1,34,685925471081
2249.6851,2929,871,26695,1,5,2010,22,2,30,685925471720
2208.8267,2929,871,26695,1,6,2010,22,2,30,685925471720
2190.3650,2929,871,26695,1,7,2010,22,2,30,685925471720
2216.1101,2929,872,26695,1,8,2010,22,2,30,685925471720
6538.5488,2167,1843,26686,1,5,2010,20,1,18,685925467501
6645.9370,2167,1841,26686,1,6,2010,20,1,18,685925467501
6327.3867,2167,1842,26686,1,7,2010,20,1,18,685925467501
6272.5986,2167,1844,26686,1,8,2010,20,1,18,685925467501
6538.5488,2167,1843,26686,1,5,2010,20,1,18,685925467501
6645.9370,2167,1841,26686,1,6,2010,20,1,18,685925467501
6327.3867,2167,1842,26686,1,7,2010,20,1,18,685925467501
6272.5986,2167,1844,26686,1,8,2010,20,1,18,685925467501
6538.5488,2167,1843,26686,1,5,2010,20,1,18,685925467501
6645.9370,2167,1841,26686,1,6,2010,20,1,18,685925467501
6327.3867,2167,1842,26686,1,7,2010,20,1,18,685925467501
6272.5986,2167,1844,26686,1,8,2010,20,1,18,685925467501
6538.5488,2167,1843,26686,1,5,2010,20,1,18,685925467501
6645.9370,2167,1841,26686,1,6,2010,20,1,18,685925467501
6327.3867,2167,1842,26686,1,7,2010,20,1,18,685925467501
6272.5986,2167,1844,26686,1,8,2010,20,1,18,685925467501
3155.0635,1862,2428,26684,1,5,2010,20,2,6,685925467346
3108.3850,1862,2426,26684,1,6,2010,20,2,6,685925467346
2964.7991,1862,2426,26684,1,7,2010,20,2,6,685925467346
2854.3428,1862,2430,26684,1,8,2010,20,2,6,685925467346
3155.0635,1862,2428,26684,1,5,2010,20,2,6,685925467346
3108.3850,1862,2426,26684,1,6,2010,20,2,6,685925467346
2964.7991,1862,2426,26684,1,7,2010,20,2,6,685925467346
2854.3428,1862,2430,26684,1,8,2010,20,2,6,685925467346
3155.0635,1862,2428,26684,1,5,2010,20,2,6,685925467346
3108.3850,1862,2426,26684,1,6,2010,20,2,6,685925467346
2964.7991,1862,2426,26684,1,7,2010,20,2,6,685925467346
2854.3428,1862,2430,26684,1,8,2010,20,2,6,685925467346
3155.0635,1862,2428,26684,1,5,2010,20,2,6,685925467346
3108.3850,1862,2426,26684,1,6,2010,20,2,6,685925467346
2964.7991,1862,2426,26684,1,7,2010,20,2,6,685925467346
2854.3428,1862,2430,26684,1,8,2010,20,2,6,685925467346
3155.0635,1862,2428,26684,1,5,2010,20,2,6,685925467346
3108.3850,1862,2426,26684,1,6,2010,20,2,6,685925467346
2964.7991,1862,2426,26684,1,7,2010,20,2,6,685925467346
2854.3428,1862,2430,26684,1,8,2010,20,2,6,685925467346
3155.0635,1862,2428,26684,1,5,2010,20,2,6,685925467346
3108.3850,1862,2426,26684,1,6,2010,20,2,6,685925467346
2964.7991,1862,2426,26684,1,7,2010,20,2,6,685925467346
2854.3428,1862,2430,26684,1,8,2010,20,2,6,685925467346
2249.6851,1238,871,26685,1,5,2010,20,1,2,685925467497
2208.8267,1238,871,26685,1,6,2010,20,1,2,685925467497
2190.3650,1238,871,26685,1,7,2010,20,1,2,685925467497
2216.1101,1238,872,26685,1,8,2010,20,1,2,685925467497
3046.0522,300,946,26736,1,5,2010,34,1,95,685925583081
3033.2173,300,945,26736,1,6,2010,34,1,95,685925583081
3116.2217,300,945,26736,1,7,2010,34,1,95,685925583081
3130.7932,300,946,26736,1,8,2010,34,1,95,685925583081
3638.3433,3335,1905,26441,1,5,2010,52,2,67,685925246346
3639.0313,3335,1903,26441,1,6,2010,52,2,67,685925246346
3633.7068,3335,1904,26441,1,7,2010,52,2,67,685925246346
3640.0620,3335,1906,26441,1,8,2010,52,2,67,685925246346
3638.3433,3335,1905,26441,1,5,2010,52,2,67,685925246346
3639.0313,3335,1903,26441,1,6,2010,52,2,67,685925246346
3633.7068,3335,1904,26441,1,7,2010,52,2,67,685925246346
3640.0620,3335,1906,26441,1,8,2010,52,2,67,685925246346
3638.3433,3335,1905,26441,1,5,2010,52,2,67,685925246346
3639.0313,3335,1903,26441,1,6,2010,52,2,67,685925246346
3633.7068,3335,1904,26441,1,7,2010,52,2,67,685925246346
3640.0620,3335,1906,26441,1,8,2010,52,2,67,685925246346
3638.3433,3335,1905,26441,1,5,2010,52,2,67,685925246346
3639.0313,3335,1903,26441,1,6,2010,52,2,67,685925246346
3633.7068,3335,1904,26441,1,7,2010,52,2,67,685925246346
3640.0620,3335,1906,26441,1,8,2010,52,2,67,685925246346
3624.6858,1043,1248,27121,1,5,2010,55,2,51,685925938720
3572.1648,1043,1097,27121,1,6,2010,55,2,51,685925938720
3528.3113,1043,1098,27121,1,7,2010,55,2,51,685925938720
3449.2036,1043,1099,27121,1,8,2010,55,2,51,685925938720
3624.6858,1043,1248,27121,1,5,2010,55,2,51,685925938720
3572.1648,1043,1097,27121,1,6,2010,55,2,51,685925938720
3528.3113,1043,1098,27121,1,7,2010,55,2,51,685925938720
3449.2036,1043,1099,27121,1,8,2010,55,2,51,685925938720
6027.0518,5000,946,26665,1,5,2010,16,1,39,685925451501
5933.3115,2500,945,26665,1,6,2010,16,1,39,685925451501
6172.9277,2500,945,26665,1,7,2010,16,1,39,685925451501
5408.2544,0,946,26665,1,8,2010,16,1,39,685925451501
12326.0234,1649,1464,26671,1,5,2010,16,1,73,685925451891
12318.4463,1849,1463,26671,1,6,2010,16,1,73,685925451891
12203.9736,1849,1463,26671,1,7,2010,16,1,73,685925451891
12190.6895,1849,1465,26671,1,8,2010,16,1,73,685925451891
12326.0234,1649,1464,26671,1,5,2010,16,1,73,685925451891
12318.4463,1849,1463,26671,1,6,2010,16,1,73,685925451891
12203.9736,1849,1463,26671,1,7,2010,16,1,73,685925451891
12190.6895,1849,1465,26671,1,8,2010,16,1,73,685925451891
12326.0234,1649,1464,26671,1,5,2010,16,1,73,685925451891
12318.4463,1849,1463,26671,1,6,2010,16,1,73,685925451891
12203.9736,1849,1463,26671,1,7,2010,16,1,73,685925451891
12190.6895,1849,1465,26671,1,8,2010,16,1,73,685925451891
9185.4189,697,1464,26671,1,5,2010,16,1,73,685925451891
9782.4756,697,1463,26671,1,6,2010,16,1,73,685925451891
9499.6768,697,1463,26671,1,7,2010,16,1,73,685925451891
9542.6396,697,1465,26671,1,8,2010,16,1,73,685925451891
9185.4189,697,1464,26671,1,5,2010,16,1,73,685925451891
9782.4756,697,1463,26671,1,6,2010,16,1,73,685925451891
9499.6768,697,1463,26671,1,7,2010,16,1,73,685925451891
9542.6396,697,1465,26671,1,8,2010,16,1,73,685925451891
9185.4189,697,1464,26671,1,5,2010,16,1,73,685925451891
9782.4756,697,1463,26671,1,6,2010,16,1,73,685925451891
9499.6768,697,1463,26671,1,7,2010,16,1,73,685925451891
9542.6396,697,1465,26671,1,8,2010,16,1,73,685925451891
3258.2144,3125,871,26659,1,5,2010,16,2,27,685925451346
3199.0400,3125,871,26659,1,6,2010,16,2,27,685925451346
3172.3010,3125,871,26659,1,7,2010,16,2,27,685925451346
3209.5881,3125,872,26659,1,8,2010,16,2,27,685925451346
7192.2524,1406,2136,26664,1,5,2010,16,1,23,685925451497
7257.0132,1406,2134,26664,1,6,2010,16,1,23,685925451497
7387.5923,1406,2134,26664,1,7,2010,16,1,23,685925451497
7307.2026,1406,2137,26664,1,8,2010,16,1,23,685925451497
7192.2524,1406,2136,26664,1,5,2010,16,1,23,685925451497
7257.0132,1406,2134,26664,1,6,2010,16,1,23,685925451497
7387.5923,1406,2134,26664,1,7,2010,16,1,23,685925451497
7307.2026,1406,2137,26664,1,8,2010,16,1,23,685925451497
7192.2524,1406,2136,26664,1,5,2010,16,1,23,685925451497
7257.0132,1406,2134,26664,1,6,2010,16,1,23,685925451497
7387.5923,1406,2134,26664,1,7,2010,16,1,23,685925451497
7307.2026,1406,2137,26664,1,8,2010,16,1,23,685925451497
7192.2524,1406,2136,26664,1,5,2010,16,1,23,685925451497
7257.0132,1406,2134,26664,1,6,2010,16,1,23,685925451497
7387.5923,1406,2134,26664,1,7,2010,16,1,23,685925451497
7307.2026,1406,2137,26664,1,8,2010,16,1,23,685925451497
7192.2524,1406,2136,26664,1,5,2010,16,1,23,685925451497
7257.0132,1406,2134,26664,1,6,2010,16,1,23,685925451497
7387.5923,1406,2134,26664,1,7,2010,16,1,23,685925451497
7307.2026,1406,2137,26664,1,8,2010,16,1,23,685925451497
1761.9729,761,871,7555,2,6,2010,11,2,58,315228938501
1726.8328,761,871,7555,2,7,2010,11,2,58,315228938501
1711.5234,761,872,7555,2,8,2010,11,2,58,315228938501
1747.1335,761,873,7555,2,9,2010,11,2,58,315228938501
2322.6687,1141,871,7556,2,6,2010,11,2,50,315228938720
2271.1882,1141,871,7556,2,7,2010,11,2,50,315228938720
1094.5339,1141,1099,7556,2,8,2010,11,2,50,315228938720
1102.6368,1141,1100,7556,2,9,2010,11,2,50,315228938720
1094.5339,1141,1099,7556,2,8,2010,11,2,50,315228938720
1102.6368,1141,1100,7556,2,9,2010,11,2,50,315228938720
6322.4028,1083,1461,7557,2,6,2010,11,1,88,315228938857
6570.7588,1083,1462,7557,2,7,2010,11,1,88,315228938857
6364.2358,1083,1464,7557,2,8,2010,11,1,88,315228938857
6297.7319,1083,1465,7557,2,9,2010,11,1,88,315228938857
6322.4028,1083,1461,7557,2,6,2010,11,1,88,315228938857
6570.7588,1083,1462,7557,2,7,2010,11,1,88,315228938857
6364.2358,1083,1464,7557,2,8,2010,11,1,88,315228938857
6297.7319,1083,1465,7557,2,9,2010,11,1,88,315228938857
6322.4028,1083,1461,7557,2,6,2010,11,1,88,315228938857
6570.7588,1083,1462,7557,2,7,2010,11,1,88,315228938857
6364.2358,1083,1464,7557,2,8,2010,11,1,88,315228938857
6297.7319,1083,1465,7557,2,9,2010,11,1,88,315228938857
1433.2019,1732,871,7554,2,6,2010,11,1,46,315228938346
1404.6189,1732,871,7554,2,7,2010,11,1,46,315228938346
