WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2652.6199,5002,945,15035,1,6,2010,81,2,74,462925690521
2615.7192,5002,945,15035,1,7,2010,81,2,74,462925690521
2604.2375,5002,946,15035,1,8,2010,81,2,74,462925690521
2669.5984,3001,946,15035,1,5,2010,81,2,74,462925690521
2652.6199,3001,945,15035,1,6,2010,81,2,74,462925690521
2615.7192,3001,945,15035,1,7,2010,81,2,74,462925690521
2604.2375,3001,946,15035,1,8,2010,81,2,74,462925690521
5382.7334,1554,946,15034,1,5,2010,81,1,70,462925690483
5222.6582,1554,945,15034,1,6,2010,81,1,70,462925690483
5333.6689,1554,945,15034,1,7,2010,81,1,70,462925690483
5352.8721,0,946,15034,1,8,2010,81,1,70,462925690483
4439.7456,2150,946,15032,1,5,2010,56,2,66,462925690140
4429.6699,1750,945,15032,1,6,2010,56,2,66,462925690140
4468.2021,1750,945,15032,1,7,2010,56,2,66,462925690140
4465.2168,2150,946,15032,1,8,2010,56,2,66,462925690140
4049.5491,4616,1217,14821,1,5,2010,56,1,62,462925170738
3987.4973,4616,1216,14821,1,6,2010,56,1,62,462925170738
3889.2471,4616,1216,14821,1,7,2010,56,1,62,462925170738
3968.3225,4616,1218,14821,1,8,2010,56,1,62,462925170738
4049.5491,4616,1217,14821,1,5,2010,56,1,62,462925170738
3987.4973,4616,1216,14821,1,6,2010,56,1,62,462925170738
3889.2471,4616,1216,14821,1,7,2010,56,1,62,462925170738
3968.3225,4616,1218,14821,1,8,2010,56,1,62,462925170738
4302.1646,1708,1217,14819,1,5,2010,56,2,58,462925170506
4323.0313,1771,1216,14819,1,6,2010,56,2,58,462925170506
4467.0127,1708,1216,14819,1,7,2010,56,2,58,462925170506
4444.6602,1200,1218,14819,1,8,2010,56,2,58,462925170506
4302.1646,1708,1217,14819,1,5,2010,56,2,58,462925170506
4323.0313,1771,1216,14819,1,6,2010,56,2,58,462925170506
4467.0127,1708,1216,14819,1,7,2010,56,2,58,462925170506
4444.6602,1200,1218,14819,1,8,2010,56,2,58,462925170506
4598.0405,5972,2293,14820,1,5,2010,100,1,54,462925170686
4628.0796,5515,2291,14820,1,6,2010,100,1,54,462925170686
4634.6543,5265,2292,14820,1,7,2010,100,1,54,462925170686
4711.8076,5514,2262,14820,1,8,2010,100,1,54,462925170686
4598.0405,5972,2293,14820,1,5,2010,100,1,54,462925170686
4628.0796,5515,2291,14820,1,6,2010,100,1,54,462925170686
4634.6543,5265,2292,14820,1,7,2010,100,1,54,462925170686
4711.8076,5514,2262,14820,1,8,2010,100,1,54,462925170686
4598.0405,5972,2293,14820,1,5,2010,100,1,54,462925170686
4628.0796,5515,2291,14820,1,6,2010,100,1,54,462925170686
4634.6543,5265,2292,14820,1,7,2010,100,1,54,462925170686
4711.8076,5514,2262,14820,1,8,2010,100,1,54,462925170686
4598.0405,5972,2293,14820,1,5,2010,100,1,54,462925170686
4628.0796,5515,2291,14820,1,6,2010,100,1,54,462925170686
4634.6543,5265,2292,14820,1,7,2010,100,1,54,462925170686
4711.8076,5514,2262,14820,1,8,2010,100,1,54,462925170686
4598.0405,5972,2293,14820,1,5,2010,100,1,54,462925170686
4628.0796,5515,2291,14820,1,6,2010,100,1,54,462925170686
4634.6543,5265,2292,14820,1,7,2010,100,1,54,462925170686
4711.8076,5514,2262,14820,1,8,2010,100,1,54,462925170686
3965.3130,14025,1422,14814,1,5,2010,100,2,50,462925170268
3955.2080,14025,1420,14814,1,6,2010,100,2,50,462925170268
3942.7134,4775,1421,14814,1,7,2010,100,2,50,462925170268
3953.0999,4775,1422,14814,1,8,2010,100,2,50,462925170268
3965.3130,14025,1422,14814,1,5,2010,100,2,50,462925170268
3955.2080,14025,1420,14814,1,6,2010,100,2,50,462925170268
3942.7134,4775,1421,14814,1,7,2010,100,2,50,462925170268
3953.0999,4775,1422,14814,1,8,2010,100,2,50,462925170268
4026.0986,1000,946,14814,1,5,2010,100,2,50,462925170268
3837.4016,1000,945,14814,1,6,2010,100,2,50,462925170268
3889.2961,1000,945,14814,1,7,2010,100,2,50,462925170268
3997.1836,1000,946,14814,1,8,2010,100,2,50,462925170268
3965.3130,14025,1422,14814,1,5,2010,100,2,50,462925170268
3955.2080,14025,1420,14814,1,6,2010,100,2,50,462925170268
3942.7134,4775,1421,14814,1,7,2010,100,2,50,462925170268
3953.0999,4775,1422,14814,1,8,2010,100,2,50,462925170268
3742.2686,8491,1843,14813,1,5,2010,100,1,46,462925170140
3791.9153,8608,1841,14813,1,6,2010,100,1,46,462925170140
3775.7417,8491,1842,14813,1,7,2010,100,1,46,462925170140
3777.1809,8491,1844,14813,1,8,2010,100,1,46,462925170140
3742.2686,8491,1843,14813,1,5,2010,100,1,46,462925170140
3791.9153,8608,1841,14813,1,6,2010,100,1,46,462925170140
3775.7417,8491,1842,14813,1,7,2010,100,1,46,462925170140
3777.1809,8491,1844,14813,1,8,2010,100,1,46,462925170140
3742.2686,8491,1843,14813,1,5,2010,100,1,46,462925170140
3791.9153,8608,1841,14813,1,6,2010,100,1,46,462925170140
3775.7417,8491,1842,14813,1,7,2010,100,1,46,462925170140
3777.1809,8491,1844,14813,1,8,2010,100,1,46,462925170140
3742.2686,8491,1843,14813,1,5,2010,100,1,46,462925170140
3791.9153,8608,1841,14813,1,6,2010,100,1,46,462925170140
3775.7417,8491,1842,14813,1,7,2010,100,1,46,462925170140
3777.1809,8491,1844,14813,1,8,2010,100,1,46,462925170140
4301.4893,11092,1217,15050,1,5,2010,46,1,22,462925701738
4277.3442,11445,1216,15050,1,6,2010,46,1,22,462925701738
4301.9570,11092,1216,15050,1,7,2010,46,1,22,462925701738
4339.2285,11092,1218,15050,1,8,2010,46,1,22,462925701738
4301.4893,11092,1217,15050,1,5,2010,46,1,22,462925701738
4277.3442,11445,1216,15050,1,6,2010,46,1,22,462925701738
4301.9570,11092,1216,15050,1,7,2010,46,1,22,462925701738
4339.2285,11092,1218,15050,1,8,2010,46,1,22,462925701738
4999.1411,16486,1843,15045,1,5,2010,46,2,18,462925701506
4985.9365,16486,1841,15045,1,6,2010,46,2,18,462925701506
4968.6670,16486,1842,15045,1,7,2010,46,2,18,462925701506
4986.5967,16486,1844,15045,1,8,2010,46,2,18,462925701506
4999.1411,16486,1843,15045,1,5,2010,46,2,18,462925701506
4985.9365,16486,1841,15045,1,6,2010,46,2,18,462925701506
4968.6670,16486,1842,15045,1,7,2010,46,2,18,462925701506
4986.5967,16486,1844,15045,1,8,2010,46,2,18,462925701506
4999.1411,16486,1843,15045,1,5,2010,46,2,18,462925701506
4985.9365,16486,1841,15045,1,6,2010,46,2,18,462925701506
4968.6670,16486,1842,15045,1,7,2010,46,2,18,462925701506
4986.5967,16486,1844,15045,1,8,2010,46,2,18,462925701506
4999.1411,16486,1843,15045,1,5,2010,46,2,18,462925701506
4985.9365,16486,1841,15045,1,6,2010,46,2,18,462925701506
4968.6670,16486,1842,15045,1,7,2010,46,2,18,462925701506
4986.5967,16486,1844,15045,1,8,2010,46,2,18,462925701506
3976.5225,23566,1099,15049,1,5,2010,33,1,14,462925701686
3715.3027,27095,1097,15049,1,6,2010,33,1,14,462925701686
3711.4561,23566,1098,15049,1,7,2010,33,1,14,462925701686
3751.6106,23566,1099,15049,1,8,2010,33,1,14,462925701686
3976.5225,23566,1099,15049,1,5,2010,33,1,14,462925701686
3715.3027,27095,1097,15049,1,6,2010,33,1,14,462925701686
3711.4561,23566,1098,15049,1,7,2010,33,1,14,462925701686
3751.6106,23566,1099,15049,1,8,2010,33,1,14,462925701686
2341.7654,12442,1217,15046,1,5,2010,33,1,6,462925701531
2339.3286,12442,1216,15046,1,6,2010,33,1,6,462925701531
2350.9524,12442,1216,15046,1,7,2010,33,1,6,462925701531
2352.2620,12442,1218,15046,1,8,2010,33,1,6,462925701531
2341.7654,12442,1217,15046,1,5,2010,33,1,6,462925701531
2339.3286,12442,1216,15046,1,6,2010,33,1,6,462925701531
2350.9524,12442,1216,15046,1,7,2010,33,1,6,462925701531
2352.2620,12442,1218,15046,1,8,2010,33,1,6,462925701531
2863.9937,24464,1873,29220,2,6,2010,81,2,75,728925690521
2754.7607,20630,1873,29220,2,7,2010,81,2,75,728925690521
2722.1853,21130,1876,29220,2,8,2010,81,2,75,728925690521
2554.4800,23964,1877,29220,2,9,2010,81,2,75,728925690521
2863.9937,24464,1873,29220,2,6,2010,81,2,75,728925690521
2754.7607,20630,1873,29220,2,7,2010,81,2,75,728925690521
2722.1853,21130,1876,29220,2,8,2010,81,2,75,728925690521
2554.4800,23964,1877,29220,2,9,2010,81,2,75,728925690521
2863.9937,24464,1873,29220,2,6,2010,81,2,75,728925690521
2754.7607,20630,1873,29220,2,7,2010,81,2,75,728925690521
2722.1853,21130,1876,29220,2,8,2010,81,2,75,728925690521
2554.4800,23964,1877,29220,2,9,2010,81,2,75,728925690521
2863.9937,24464,1873,29220,2,6,2010,81,2,75,728925690521
2754.7607,20630,1873,29220,2,7,2010,81,2,75,728925690521
2722.1853,21130,1876,29220,2,8,2010,81,2,75,728925690521
2554.4800,23964,1877,29220,2,9,2010,81,2,75,728925690521
4030.4968,2005,945,29219,2,6,2010,81,1,71,728925690483
4345.6362,2005,945,29219,2,7,2010,81,1,71,728925690483
4620.7803,2005,946,29219,2,8,2010,81,1,71,728925690483
4745.9976,2005,947,29219,2,9,2010,81,1,71,728925690483
3742.9468,6265,1461,28994,2,6,2010,56,2,59,728925170046
3675.9893,6265,1462,28994,2,7,2010,56,2,59,728925170046
3722.6108,6265,1464,28994,2,8,2010,56,2,59,728925170046
3730.0835,6265,1465,28994,2,9,2010,56,2,59,728925170046
3742.9468,6265,1461,28994,2,6,2010,56,2,59,728925170046
3675.9893,6265,1462,28994,2,7,2010,56,2,59,728925170046
3722.6108,6265,1464,28994,2,8,2010,56,2,59,728925170046
3730.0835,6265,1465,28994,2,9,2010,56,2,59,728925170046
3742.9468,6265,1461,28994,2,6,2010,56,2,59,728925170046
3675.9893,6265,1462,28994,2,7,2010,56,2,59,728925170046
3722.6108,6265,1464,28994,2,8,2010,56,2,59,728925170046
3730.0835,6265,1465,28994,2,9,2010,56,2,59,728925170046
4952.0156,3604,1097,29005,2,6,2010,100,1,47,728925170930
4794.5146,3604,1098,29005,2,7,2010,100,1,47,728925170930
4688.7437,3604,1099,29005,2,8,2010,100,1,47,728925170930
4488.7261,3604,1100,29005,2,9,2010,100,1,47,728925170930
4952.0156,3604,1097,29005,2,6,2010,100,1,47,728925170930
4794.5146,3604,1098,29005,2,7,2010,100,1,47,728925170930
4688.7437,3604,1099,29005,2,8,2010,100,1,47,728925170930
4488.7261,3604,1100,29005,2,9,2010,100,1,47,728925170930
2407.6741,3728,1848,29000,2,6,2010,37,2,58,728925170531
2446.1365,3728,1848,29000,2,7,2010,37,2,58,728925170531
2374.8511,3728,1851,29000,2,8,2010,37,2,58,728925170531
2339.7539,3728,1852,29000,2,9,2010,37,2,58,728925170531
2407.6741,3728,1848,29000,2,6,2010,37,2,58,728925170531
2446.1365,3728,1848,29000,2,7,2010,37,2,58,728925170531
2374.8511,3728,1851,29000,2,8,2010,37,2,58,728925170531
2339.7539,3728,1852,29000,2,9,2010,37,2,58,728925170531
2407.6741,3728,1848,29000,2,6,2010,37,2,58,728925170531
2446.1365,3728,1848,29000,2,7,2010,37,2,58,728925170531
2374.8511,3728,1851,29000,2,8,2010,37,2,58,728925170531
2339.7539,3728,1852,29000,2,9,2010,37,2,58,728925170531
2407.6741,3728,1848,29000,2,6,2010,37,2,58,728925170531
2446.1365,3728,1848,29000,2,7,2010,37,2,58,728925170531
2374.8511,3728,1851,29000,2,8,2010,37,2,58,728925170531
2339.7539,3728,1852,29000,2,9,2010,37,2,58,728925170531
2407.6741,867,945,29000,2,6,2010,37,2,58,728925170531
2446.1365,867,945,29000,2,7,2010,37,2,58,728925170531
2374.8511,867,946,29000,2,8,2010,37,2,58,728925170531
2339.7539,867,947,29000,2,9,2010,37,2,58,728925170531
2755.2771,7396,1420,28960,2,6,2010,37,1,18,728925115046
2693.6216,7396,1421,28960,2,7,2010,37,1,18,728925115046
2725.0447,7396,1422,28960,2,8,2010,37,1,18,728925115046
2664.9912,7396,1423,28960,2,9,2010,37,1,18,728925115046
2755.2771,7396,1420,28960,2,6,2010,37,1,18,728925115046
2693.6216,7396,1421,28960,2,7,2010,37,1,18,728925115046
2725.0447,7396,1422,28960,2,8,2010,37,1,18,728925115046
2664.9912,7396,1423,28960,2,9,2010,37,1,18,728925115046
2755.2771,7396,1420,28960,2,6,2010,37,1,18,728925115046
2693.6216,7396,1421,28960,2,7,2010,37,1,18,728925115046
2725.0447,7396,1422,28960,2,8,2010,37,1,18,728925115046
2664.9912,7396,1423,28960,2,9,2010,37,1,18,728925115046
3918.3110,16672,945,28968,2,6,2010,46,1,27,728925115531
4059.8254,16672,945,28968,2,7,2010,46,1,27,728925115531
4198.9185,16672,946,28968,2,8,2010,46,1,27,728925115531
4544.3975,16672,947,28968,2,9,2010,46,1,27,728925115531
3918.3110,0,945,28968,2,6,2010,46,1,27,728925115531
4059.8254,0,945,28968,2,7,2010,46,1,27,728925115531
4198.9185,0,946,28968,2,8,2010,46,1,27,728925115531
4544.3975,0,947,28968,2,9,2010,46,1,27,728925115531
3857.6938,18339,1873,29233,2,6,2010,46,1,19,728925701521
3787.2236,18422,1873,29233,2,7,2010,46,1,19,728925701521
3830.5471,18339,1876,29233,2,8,2010,46,1,19,728925701521
3768.7651,18339,1877,29233,2,9,2010,46,1,19,728925701521
3857.6938,18339,1873,29233,2,6,2010,46,1,19,728925701521
3787.2236,18422,1873,29233,2,7,2010,46,1,19,728925701521
3830.5471,18339,1876,29233,2,8,2010,46,1,19,728925701521
3768.7651,18339,1877,29233,2,9,2010,46,1,19,728925701521
3857.6938,18339,1873,29233,2,6,2010,46,1,19,728925701521
3787.2236,18422,1873,29233,2,7,2010,46,1,19,728925701521
3830.5471,18339,1876,29233,2,8,2010,46,1,19,728925701521
3768.7651,18339,1877,29233,2,9,2010,46,1,19,728925701521
3857.6938,18339,1873,29233,2,6,2010,46,1,19,728925701521
3787.2236,18422,1873,29233,2,7,2010,46,1,19,728925701521
3830.5471,18339,1876,29233,2,8,2010,46,1,19,728925701521
3768.7651,18339,1877,29233,2,9,2010,46,1,19,728925701521
4187.3613,9517,1873,3071,3,7,2010,56,2,64,077925690930
4115.0488,9517,1876,3071,3,8,2010,56,2,64,077925690930
4205.7627,9517,1877,3071,3,9,2010,56,2,64,077925690930
4268.4580,8153,1879,3071,3,10,2010,56,2,64,077925690930
4187.3613,9517,1873,3071,3,7,2010,56,2,64,077925690930
4115.0488,9517,1876,3071,3,8,2010,56,2,64,077925690930
4205.7627,9517,1877,3071,3,9,2010,56,2,64,077925690930
4268.4580,8153,1879,3071,3,10,2010,56,2,64,077925690930
4187.3613,9517,1873,3071,3,7,2010,56,2,64,077925690930
4115.0488,9517,1876,3071,3,8,2010,56,2,64,077925690930
4205.7627,9517,1877,3071,3,9,2010,56,2,64,077925690930
4268.4580,8153,1879,3071,3,10,2010,56,2,64,077925690930
4187.3613,9517,1873,3071,3,7,2010,56,2,64,077925690930
4115.0488,9517,1876,3071,3,8,2010,56,2,64,077925690930
4205.7627,9517,1877,3071,3,9,2010,56,2,64,077925690930
4268.4580,8153,1879,3071,3,10,2010,56,2,64,077925690930
3933.2944,2702,945,2851,3,7,2010,56,1,60,077925170738
3814.5928,2702,946,2851,3,8,2010,56,1,60,077925170738
3910.7112,2702,947,2851,3,9,2010,56,1,60,077925170738
3881.8298,2702,948,2851,3,10,2010,56,1,60,077925170738
7434.0264,1651,1252,2843,3,7,2010,100,2,48,077925170268
7560.6221,1651,1253,2843,3,8,2010,100,2,48,077925170268
8089.0747,1651,1254,2843,3,9,2010,100,2,48,077925170268
8184.1733,1651,1256,2843,3,10,2010,100,2,48,077925170268
7434.0264,1651,1252,2843,3,7,2010,100,2,48,077925170268
7560.6221,1651,1253,2843,3,8,2010,100,2,48,077925170268
8089.0747,1651,1254,2843,3,9,2010,100,2,48,077925170268
8184.1733,1651,1256,2843,3,10,2010,100,2,48,077925170268
4865.1831,1242,945,2850,3,7,2010,100,2,59,077925170531
5086.3027,1303,946,2850,3,8,2010,100,2,59,077925170531
4999.6909,1303,947,2850,3,9,2010,100,2,59,077925170531
4750.7832,1303,948,2850,3,10,2010,100,2,59,077925170531
3011.7783,3996,1873,2818,3,7,2010,37,1,32,077925115483
3069.4216,3946,1876,2818,3,8,2010,37,1,32,077925115483
3415.7878,4370,1877,2818,3,9,2010,37,1,32,077925115483
3508.0442,3946,1879,2818,3,10,2010,37,1,32,077925115483
3011.7783,3996,1873,2818,3,7,2010,37,1,32,077925115483
3069.4216,3946,1876,2818,3,8,2010,37,1,32,077925115483
3415.7878,4370,1877,2818,3,9,2010,37,1,32,077925115483
3508.0442,3946,1879,2818,3,10,2010,37,1,32,077925115483
3011.7783,3996,1873,2818,3,7,2010,37,1,32,077925115483
3069.4216,3946,1876,2818,3,8,2010,37,1,32,077925115483
3415.7878,4370,1877,2818,3,9,2010,37,1,32,077925115483
3508.0442,3946,1879,2818,3,10,2010,37,1,32,077925115483
3011.7783,3996,1873,2818,3,7,2010,37,1,32,077925115483
3069.4216,3946,1876,2818,3,8,2010,37,1,32,077925115483
3415.7878,4370,1877,2818,3,9,2010,37,1,32,077925115483
3508.0442,3946,1879,2818,3,10,2010,37,1,32,077925115483
3834.3787,4916,1462,2823,3,7,2010,46,2,28,077925115930
3894.4395,4916,1464,2823,3,8,2010,46,2,28,077925115930
3935.0718,4937,1465,2823,3,9,2010,46,2,28,077925115930
3925.7871,4916,1466,2823,3,10,2010,46,2,28,077925115930
3834.3787,4916,1462,2823,3,7,2010,46,2,28,077925115930
3894.4395,4916,1464,2823,3,8,2010,46,2,28,077925115930
3935.0718,4937,1465,2823,3,9,2010,46,2,28,077925115930
3925.7871,4916,1466,2823,3,10,2010,46,2,28,077925115930
3834.3787,4916,1462,2823,3,7,2010,46,2,28,077925115930
3894.4395,4916,1464,2823,3,8,2010,46,2,28,077925115930
3935.0718,4937,1465,2823,3,9,2010,46,2,28,077925115930
3925.7871,4916,1466,2823,3,10,2010,46,2,28,077925115930
2925.8845,12550,2292,2819,3,7,2010,46,1,24,077925115531
2960.7988,12550,2295,2819,3,8,2010,46,1,24,077925115531
2979.9360,12550,2296,2819,3,9,2010,46,1,24,077925115531
2930.1323,12550,2299,2819,3,10,2010,46,1,24,077925115531
2925.8845,12550,2292,2819,3,7,2010,46,1,24,077925115531
2960.7988,12550,2295,2819,3,8,2010,46,1,24,077925115531
2979.9360,12550,2296,2819,3,9,2010,46,1,24,077925115531
2930.1323,12550,2299,2819,3,10,2010,46,1,24,077925115531
2925.8845,12550,2292,2819,3,7,2010,46,1,24,077925115531
2960.7988,12550,2295,2819,3,8,2010,46,1,24,077925115531
2979.9360,12550,2296,2819,3,9,2010,46,1,24,077925115531
2930.1323,12550,2299,2819,3,10,2010,46,1,24,077925115531
2925.8845,12550,2292,2819,3,7,2010,46,1,24,077925115531
2960.7988,12550,2295,2819,3,8,2010,46,1,24,077925115531
2979.9360,12550,2296,2819,3,9,2010,46,1,24,077925115531
2930.1323,12550,2299,2819,3,10,2010,46,1,24,077925115531
2925.8845,12550,2292,2819,3,7,2010,46,1,24,077925115531
2960.7988,12550,2295,2819,3,8,2010,46,1,24,077925115531
2979.9360,12550,2296,2819,3,9,2010,46,1,24,077925115531
2930.1323,12550,2299,2819,3,10,2010,46,1,24,077925115531
3735.0317,9619,2899,3077,3,7,2010,46,2,20,077925701046
3692.0264,9619,2903,3077,3,8,2010,46,2,20,077925701046
3829.7925,9619,2904,3077,3,9,2010,46,2,20,077925701046
3771.1589,9619,2908,3077,3,10,2010,46,2,20,077925701046
3735.0317,9619,2899,3077,3,7,2010,46,2,20,077925701046
3692.0264,9619,2903,3077,3,8,2010,46,2,20,077925701046
3829.7925,9619,2904,3077,3,9,2010,46,2,20,077925701046
3771.1589,9619,2908,3077,3,10,2010,46,2,20,077925701046
3735.0317,9619,2899,3077,3,7,2010,46,2,20,077925701046
3692.0264,9619,2903,3077,3,8,2010,46,2,20,077925701046
3829.7925,9619,2904,3077,3,9,2010,46,2,20,077925701046
3771.1589,9619,2908,3077,3,10,2010,46,2,20,077925701046
3735.0317,9619,2899,3077,3,7,2010,46,2,20,077925701046
3692.0264,9619,2903,3077,3,8,2010,46,2,20,077925701046
3829.7925,9619,2904,3077,3,9,2010,46,2,20,077925701046
3771.1589,9619,2908,3077,3,10,2010,46,2,20,077925701046
3735.0317,9619,2899,3077,3,7,2010,46,2,20,077925701046
3692.0264,9619,2903,3077,3,8,2010,46,2,20,077925701046
3829.7925,9619,2904,3077,3,9,2010,46,2,20,077925701046
