WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2889.3484,13092,2508,1824,3,9,2010,50,1,4,066925422482
2893.0864,13092,2511,1824,3,10,2010,50,1,4,066925422482
2926.5254,13092,2503,1824,3,7,2010,50,1,4,066925422482
2930.1777,13092,2506,1824,3,8,2010,50,1,4,066925422482
2889.3484,13092,2508,1824,3,9,2010,50,1,4,066925422482
2893.0864,13092,2511,1824,3,10,2010,50,1,4,066925422482
4251.7192,1732,1252,2026,3,7,2010,50,1,101,066925879243
4038.1792,1732,1253,2026,3,8,2010,50,1,101,066925879243
4178.1973,1732,1254,2026,3,9,2010,50,1,101,066925879243
4142.3677,1732,1256,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
581.9055,6964,3259,2026,3,7,2010,50,1,101,066925879243
585.4893,6922,3263,2026,3,8,2010,50,1,101,066925879243
582.1975,5922,3265,2026,3,9,2010,50,1,101,066925879243
577.3306,6559,3269,2026,3,10,2010,50,1,101,066925879243
4251.7192,1732,1252,2026,3,7,2010,50,1,101,066925879243
4038.1792,1732,1253,2026,3,8,2010,50,1,101,066925879243
4178.1973,1732,1254,2026,3,9,2010,50,1,101,066925879243
4142.3677,1732,1256,2026,3,10,2010,50,1,101,066925879243
4425.9741,9589,1216,2025,3,7,2010,50,2,97,066925879142
4565.6299,11572,1218,2025,3,8,2010,50,2,97,066925879142
4497.6123,10443,1218,2025,3,9,2010,50,2,97,066925879142
4505.3643,10443,1220,2025,3,10,2010,50,2,97,066925879142
4425.9741,9589,1216,2025,3,7,2010,50,2,97,066925879142
4565.6299,11572,1218,2025,3,8,2010,50,2,97,066925879142
4497.6123,10443,1218,2025,3,9,2010,50,2,97,066925879142
4505.3643,10443,1220,2025,3,10,2010,50,2,97,066925879142
4377.5640,3507,1842,2023,3,7,2010,50,1,93,066925879029
4376.9355,2806,1844,2023,3,8,2010,50,1,93,066925879029
4338.9092,2806,1845,2023,3,9,2010,50,1,93,066925879029
4351.9800,3507,1848,2023,3,10,2010,50,1,93,066925879029
4377.5640,3507,1842,2023,3,7,2010,50,1,93,066925879029
4376.9355,2806,1844,2023,3,8,2010,50,1,93,066925879029
4338.9092,2806,1845,2023,3,9,2010,50,1,93,066925879029
4351.9800,3507,1848,2023,3,10,2010,50,1,93,066925879029
4377.5640,3507,1842,2023,3,7,2010,50,1,93,066925879029
4376.9355,2806,1844,2023,3,8,2010,50,1,93,066925879029
4338.9092,2806,1845,2023,3,9,2010,50,1,93,066925879029
4351.9800,3507,1848,2023,3,10,2010,50,1,93,066925879029
4377.5640,3507,1842,2023,3,7,2010,50,1,93,066925879029
4376.9355,2806,1844,2023,3,8,2010,50,1,93,066925879029
4338.9092,2806,1845,2023,3,9,2010,50,1,93,066925879029
4351.9800,3507,1848,2023,3,10,2010,50,1,93,066925879029
4660.2349,12692,1421,1969,3,7,2010,50,1,85,066925743494
4709.6680,12692,1422,1969,3,8,2010,50,1,85,066925743494
4563.9448,12692,1423,1969,3,9,2010,50,1,85,066925743494
4524.1719,12692,1425,1969,3,10,2010,50,1,85,066925743494
4660.2349,12692,1421,1969,3,7,2010,50,1,85,066925743494
4709.6680,12692,1422,1969,3,8,2010,50,1,85,066925743494
4563.9448,12692,1423,1969,3,9,2010,50,1,85,066925743494
4524.1719,12692,1425,1969,3,10,2010,50,1,85,066925743494
4660.2349,12692,1421,1969,3,7,2010,50,1,85,066925743494
4709.6680,12692,1422,1969,3,8,2010,50,1,85,066925743494
4563.9448,12692,1423,1969,3,9,2010,50,1,85,066925743494
4524.1719,12692,1425,1969,3,10,2010,50,1,85,066925743494
3842.3613,11891,1216,1967,3,7,2010,50,1,81,066925743142
3915.4160,11891,1218,1967,3,8,2010,50,1,81,066925743142
3797.7520,11891,1218,1967,3,9,2010,50,1,81,066925743142
3876.1194,11891,1220,1967,3,10,2010,50,1,81,066925743142
3842.3613,11891,1216,1967,3,7,2010,50,1,81,066925743142
3915.4160,11891,1218,1967,3,8,2010,50,1,81,066925743142
3797.7520,11891,1218,1967,3,9,2010,50,1,81,066925743142
3876.1194,11891,1220,1967,3,10,2010,50,1,81,066925743142
2905.1992,8234,945,1971,3,7,2010,50,2,77,066925743553
2955.0093,8234,946,1971,3,8,2010,50,2,77,066925743553
2982.4316,8234,947,1971,3,9,2010,50,2,77,066925743553
2907.7524,8234,948,1971,3,10,2010,50,2,77,066925743553
3696.3906,4377,945,1971,3,7,2010,50,2,77,066925743553
3749.1108,4377,946,1971,3,8,2010,50,2,77,066925743553
3799.6509,4377,947,1971,3,9,2010,50,2,77,066925743553
3674.6689,4377,948,1971,3,10,2010,50,2,77,066925743553
4023.9973,4255,1842,1968,3,7,2010,50,1,73,066925743319
4047.5205,3805,1844,1968,3,8,2010,50,1,73,066925743319
3809.4429,3805,1845,1968,3,9,2010,50,1,73,066925743319
3720.7305,3805,1848,1968,3,10,2010,50,1,73,066925743319
4023.9973,4255,1842,1968,3,7,2010,50,1,73,066925743319
4047.5205,3805,1844,1968,3,8,2010,50,1,73,066925743319
3809.4429,3805,1845,1968,3,9,2010,50,1,73,066925743319
3720.7305,3805,1848,1968,3,10,2010,50,1,73,066925743319
4023.9973,4255,1842,1968,3,7,2010,50,1,73,066925743319
4047.5205,3805,1844,1968,3,8,2010,50,1,73,066925743319
3809.4429,3805,1845,1968,3,9,2010,50,1,73,066925743319
3720.7305,3805,1848,1968,3,10,2010,50,1,73,066925743319
4023.9973,4255,1842,1968,3,7,2010,50,1,73,066925743319
4047.5205,3805,1844,1968,3,8,2010,50,1,73,066925743319
3809.4429,3805,1845,1968,3,9,2010,50,1,73,066925743319
3720.7305,3805,1848,1968,3,10,2010,50,1,73,066925743319
4277.4268,5583,1216,1914,3,7,2010,50,2,48,066925651389
4304.4683,483,1218,1914,3,8,2010,50,2,48,066925651389
4244.5293,2783,1218,1914,3,9,2010,50,2,48,066925651389
4141.6147,3283,1220,1914,3,10,2010,50,2,48,066925651389
4277.4268,5583,1216,1914,3,7,2010,50,2,48,066925651389
4304.4683,483,1218,1914,3,8,2010,50,2,48,066925651389
4244.5293,2783,1218,1914,3,9,2010,50,2,48,066925651389
4141.6147,3283,1220,1914,3,10,2010,50,2,48,066925651389
4646.3916,5810,1842,1913,3,7,2010,50,1,44,066925651243
4645.9912,5810,1844,1913,3,8,2010,50,1,44,066925651243
4651.4268,5810,1845,1913,3,9,2010,50,1,44,066925651243
4703.2388,5810,1848,1913,3,10,2010,50,1,44,066925651243
4646.3916,5810,1842,1913,3,7,2010,50,1,44,066925651243
4645.9912,5810,1844,1913,3,8,2010,50,1,44,066925651243
4651.4268,5810,1845,1913,3,9,2010,50,1,44,066925651243
4703.2388,5810,1848,1913,3,10,2010,50,1,44,066925651243
4646.3916,5810,1842,1913,3,7,2010,50,1,44,066925651243
4645.9912,5810,1844,1913,3,8,2010,50,1,44,066925651243
4651.4268,5810,1845,1913,3,9,2010,50,1,44,066925651243
4703.2388,5810,1848,1913,3,10,2010,50,1,44,066925651243
4646.3916,5810,1842,1913,3,7,2010,50,1,44,066925651243
4645.9912,5810,1844,1913,3,8,2010,50,1,44,066925651243
4651.4268,5810,1845,1913,3,9,2010,50,1,44,066925651243
4703.2388,5810,1848,1913,3,10,2010,50,1,44,066925651243
5096.1567,2062,945,1919,3,7,2010,50,2,65,066925651655
5089.0825,2062,946,1919,3,8,2010,50,2,65,066925651655
5308.6787,2062,947,1919,3,9,2010,50,2,65,066925651655
5548.3521,2062,948,1919,3,10,2010,50,2,65,066925651655
3847.7092,6962,1904,1910,3,7,2010,50,1,61,066925651029
3874.7969,5116,1906,1910,3,8,2010,50,1,61,066925651029
3907.3506,5782,1907,1910,3,9,2010,50,1,61,066925651029
3881.9795,5116,1910,1910,3,10,2010,50,1,61,066925651029
3847.7092,6962,1904,1910,3,7,2010,50,1,61,066925651029
3874.7969,5116,1906,1910,3,8,2010,50,1,61,066925651029
3907.3506,5782,1907,1910,3,9,2010,50,1,61,066925651029
3881.9795,5116,1910,1910,3,10,2010,50,1,61,066925651029
3847.7092,6962,1904,1910,3,7,2010,50,1,61,066925651029
3874.7969,5116,1906,1910,3,8,2010,50,1,61,066925651029
3907.3506,5782,1907,1910,3,9,2010,50,1,61,066925651029
3881.9795,5116,1910,1910,3,10,2010,50,1,61,066925651029
3847.7092,6962,1904,1910,3,7,2010,50,1,61,066925651029
3874.7969,5116,1906,1910,3,8,2010,50,1,61,066925651029
3907.3506,5782,1907,1910,3,9,2010,50,1,61,066925651029
3881.9795,5116,1910,1910,3,10,2010,50,1,61,066925651029
5675.7222,9643,1464,3688,4,8,2010,50,1,24,104860398389
5645.0400,9643,1465,3688,4,9,2010,50,1,24,104860398389
5665.7939,9643,1466,3688,4,10,2010,50,1,24,104860398389
5677.3525,9643,1467,3688,4,11,2010,50,1,24,104860398389
5675.7222,9643,1464,3688,4,8,2010,50,1,24,104860398389
5645.0400,9643,1465,3688,4,9,2010,50,1,24,104860398389
5665.7939,9643,1466,3688,4,10,2010,50,1,24,104860398389
5677.3525,9643,1467,3688,4,11,2010,50,1,24,104860398389
5675.7222,9643,1464,3688,4,8,2010,50,1,24,104860398389
5645.0400,9643,1465,3688,4,9,2010,50,1,24,104860398389
5665.7939,9643,1466,3688,4,10,2010,50,1,24,104860398389
5677.3525,9643,1467,3688,4,11,2010,50,1,24,104860398389
6666.0142,6003,1465,3549,4,8,2010,50,1,24,104379398389
6430.4346,2219,1466,3549,4,9,2010,50,1,24,104379398389
6632.1426,5748,1468,3549,4,10,2010,50,1,24,104379398389
6720.4971,5748,1468,3549,4,11,2010,50,1,24,104379398389
6666.0142,6003,1465,3549,4,8,2010,50,1,24,104379398389
6430.4346,2219,1466,3549,4,9,2010,50,1,24,104379398389
6632.1426,5748,1468,3549,4,10,2010,50,1,24,104379398389
6720.4971,5748,1468,3549,4,11,2010,50,1,24,104379398389
6666.0142,6003,1465,3549,4,8,2010,50,1,24,104379398389
6430.4346,2219,1466,3549,4,9,2010,50,1,24,104379398389
6632.1426,5748,1468,3549,4,10,2010,50,1,24,104379398389
6720.4971,5748,1468,3549,4,11,2010,50,1,24,104379398389
4221.8066,7709,2295,3599,4,8,2010,50,1,24,104448398389
4177.4453,7709,2296,3599,4,9,2010,50,1,24,104448398389
4236.4175,9917,2299,3599,4,10,2010,50,1,24,104448398389
4130.8789,9917,2300,3599,4,11,2010,50,1,24,104448398389
4221.8066,7709,2295,3599,4,8,2010,50,1,24,104448398389
4177.4453,7709,2296,3599,4,9,2010,50,1,24,104448398389
4236.4175,9917,2299,3599,4,10,2010,50,1,24,104448398389
4130.8789,9917,2300,3599,4,11,2010,50,1,24,104448398389
4221.8066,7709,2295,3599,4,8,2010,50,1,24,104448398389
4177.4453,7709,2296,3599,4,9,2010,50,1,24,104448398389
4236.4175,9917,2299,3599,4,10,2010,50,1,24,104448398389
4130.8789,9917,2300,3599,4,11,2010,50,1,24,104448398389
4221.8066,7709,2295,3599,4,8,2010,50,1,24,104448398389
4177.4453,7709,2296,3599,4,9,2010,50,1,24,104448398389
4236.4175,9917,2299,3599,4,10,2010,50,1,24,104448398389
4130.8789,9917,2300,3599,4,11,2010,50,1,24,104448398389
4221.8066,7709,2295,3599,4,8,2010,50,1,24,104448398389
4177.4453,7709,2296,3599,4,9,2010,50,1,24,104448398389
4236.4175,9917,2299,3599,4,10,2010,50,1,24,104448398389
4130.8789,9917,2300,3599,4,11,2010,50,1,24,104448398389
2847.2957,2355,1218,3925,4,8,2010,50,1,14,104925514243
2871.1458,2355,1218,3925,4,9,2010,50,1,14,104925514243
2922.5713,2355,1220,3925,4,10,2010,50,1,14,104925514243
2875.3643,2355,1220,3925,4,11,2010,50,1,14,104925514243
2847.2957,2355,1218,3925,4,8,2010,50,1,14,104925514243
2871.1458,2355,1218,3925,4,9,2010,50,1,14,104925514243
2922.5713,2355,1220,3925,4,10,2010,50,1,14,104925514243
2875.3643,2355,1220,3925,4,11,2010,50,1,14,104925514243
2601.8337,15573,1422,3929,4,8,2010,50,2,10,104925514553
2494.7617,19014,1423,3929,4,9,2010,50,2,10,104925514553
2601.4399,15773,1425,3929,4,10,2010,50,2,10,104925514553
2510.7014,13073,1426,3929,4,11,2010,50,2,10,104925514553
2601.8337,15573,1422,3929,4,8,2010,50,2,10,104925514553
2494.7617,19014,1423,3929,4,9,2010,50,2,10,104925514553
2601.4399,15773,1425,3929,4,10,2010,50,2,10,104925514553
2510.7014,13073,1426,3929,4,11,2010,50,2,10,104925514553
2601.8337,15573,1422,3929,4,8,2010,50,2,10,104925514553
2494.7617,19014,1423,3929,4,9,2010,50,2,10,104925514553
2601.4399,15773,1425,3929,4,10,2010,50,2,10,104925514553
2510.7014,13073,1426,3929,4,11,2010,50,2,10,104925514553
2356.6802,1831,2430,3926,4,8,2010,50,1,29,104925514319
2595.6367,2096,2431,3926,4,9,2010,50,1,29,104925514319
2604.5066,1831,2434,3926,4,10,2010,50,1,29,104925514319
2580.1450,1831,2435,3926,4,11,2010,50,1,29,104925514319
2356.6802,1831,2430,3926,4,8,2010,50,1,29,104925514319
2595.6367,2096,2431,3926,4,9,2010,50,1,29,104925514319
2604.5066,1831,2434,3926,4,10,2010,50,1,29,104925514319
2580.1450,1831,2435,3926,4,11,2010,50,1,29,104925514319
2356.6802,1831,2430,3926,4,8,2010,50,1,29,104925514319
2595.6367,2096,2431,3926,4,9,2010,50,1,29,104925514319
2604.5066,1831,2434,3926,4,10,2010,50,1,29,104925514319
2580.1450,1831,2435,3926,4,11,2010,50,1,29,104925514319
2356.6802,1831,2430,3926,4,8,2010,50,1,29,104925514319
2595.6367,2096,2431,3926,4,9,2010,50,1,29,104925514319
2604.5066,1831,2434,3926,4,10,2010,50,1,29,104925514319
2580.1450,1831,2435,3926,4,11,2010,50,1,29,104925514319
2356.6802,1831,2430,3926,4,8,2010,50,1,29,104925514319
2595.6367,2096,2431,3926,4,9,2010,50,1,29,104925514319
2604.5066,1831,2434,3926,4,10,2010,50,1,29,104925514319
2580.1450,1831,2435,3926,4,11,2010,50,1,29,104925514319
2356.6802,1831,2430,3926,4,8,2010,50,1,29,104925514319
2595.6367,2096,2431,3926,4,9,2010,50,1,29,104925514319
2604.5066,1831,2434,3926,4,10,2010,50,1,29,104925514319
2580.1450,1831,2435,3926,4,11,2010,50,1,29,104925514319
5460.2964,14118,946,3801,4,8,2010,50,1,99,104925229553
5413.6460,17647,947,3801,4,9,2010,50,1,99,104925229553
5495.6426,14118,948,3801,4,10,2010,50,1,99,104925229553
5458.7881,14118,948,3801,4,11,2010,50,1,99,104925229553
5460.2964,3501,946,3801,4,8,2010,50,1,99,104925229553
5413.6460,3201,947,3801,4,9,2010,50,1,99,104925229553
5495.6426,3801,948,3801,4,10,2010,50,1,99,104925229553
5458.7881,3751,948,3801,4,11,2010,50,1,99,104925229553
4310.4497,4279,1218,3872,4,8,2010,50,1,13,104925422655
4062.0068,4279,1218,3872,4,9,2010,50,1,13,104925422655
4216.3135,4279,1220,3872,4,10,2010,50,1,13,104925422655
4260.8477,4279,1220,3872,4,11,2010,50,1,13,104925422655
4310.4497,4279,1218,3872,4,8,2010,50,1,13,104925422655
4062.0068,4279,1218,3872,4,9,2010,50,1,13,104925422655
4216.3135,4279,1220,3872,4,10,2010,50,1,13,104925422655
4260.8477,4279,1220,3872,4,11,2010,50,1,13,104925422655
4588.3174,3238,1218,3867,4,8,2010,50,1,5,104925422319
4602.1973,3238,1218,3867,4,9,2010,50,1,5,104925422319
4681.6162,3238,1220,3867,4,10,2010,50,1,5,104925422319
4636.9751,3238,1220,3867,4,11,2010,50,1,5,104925422319
4588.3174,3238,1218,3867,4,8,2010,50,1,5,104925422319
4602.1973,3238,1218,3867,4,9,2010,50,1,5,104925422319
4681.6162,3238,1220,3867,4,10,2010,50,1,5,104925422319
4636.9751,3238,1220,3867,4,11,2010,50,1,5,104925422319
1993.1150,3571,872,4070,4,8,2010,50,2,91,104925879687
1968.0400,3571,873,4070,4,9,2010,50,2,91,104925879687
1989.9248,3571,874,4070,4,10,2010,50,2,91,104925879687
1987.8932,3571,874,4070,4,11,2010,50,2,91,104925879687
4013.4255,2601,1218,4070,4,8,2010,50,2,91,104925879687
4026.9866,2601,1218,4070,4,9,2010,50,2,91,104925879687
4093.1128,2701,1220,4070,4,10,2010,50,2,91,104925879687
4043.7515,3051,1220,4070,4,11,2010,50,2,91,104925879687
1993.1150,3302,1218,4070,4,8,2010,50,2,91,104925879687
1968.0400,3302,1218,4070,4,9,2010,50,2,91,104925879687
1989.9248,3302,1220,4070,4,10,2010,50,2,91,104925879687
1987.8932,3302,1220,4070,4,11,2010,50,2,91,104925879687
1993.1150,3302,1218,4070,4,8,2010,50,2,91,104925879687
1968.0400,3302,1218,4070,4,9,2010,50,2,91,104925879687
1989.9248,3302,1220,4070,4,10,2010,50,2,91,104925879687
1987.8932,3302,1220,4070,4,11,2010,50,2,91,104925879687
4013.4255,2601,1218,4070,4,8,2010,50,2,91,104925879687
4026.9866,2601,1218,4070,4,9,2010,50,2,91,104925879687
4093.1128,2701,1220,4070,4,10,2010,50,2,91,104925879687
4043.7515,3051,1220,4070,4,11,2010,50,2,91,104925879687
6319.5889,3049,1464,4015,4,8,2010,50,1,86,104925743494
6213.2285,3049,1465,4015,4,9,2010,50,1,86,104925743494
6341.7290,3049,1466,4015,4,10,2010,50,1,86,104925743494
6293.7441,3049,1467,4015,4,11,2010,50,1,86,104925743494
6319.5889,3049,1464,4015,4,8,2010,50,1,86,104925743494
6213.2285,3049,1465,4015,4,9,2010,50,1,86,104925743494
6341.7290,3049,1466,4015,4,10,2010,50,1,86,104925743494
6293.7441,3049,1467,4015,4,11,2010,50,1,86,104925743494
6319.5889,3049,1464,4015,4,8,2010,50,1,86,104925743494
6213.2285,3049,1465,4015,4,9,2010,50,1,86,104925743494
6341.7290,3049,1466,4015,4,10,2010,50,1,86,104925743494
6293.7441,3049,1467,4015,4,11,2010,50,1,86,104925743494
5721.1729,16358,1844,4013,4,8,2010,50,2,82,104925743389
5644.2144,16358,1845,4013,4,9,2010,50,2,82,104925743389
5736.6123,16358,1848,4013,4,10,2010,50,2,82,104925743389
5628.5488,16358,1848,4013,4,11,2010,50,2,82,104925743389
5721.1729,16358,1844,4013,4,8,2010,50,2,82,104925743389
5644.2144,16358,1845,4013,4,9,2010,50,2,82,104925743389
5736.6123,16358,1848,4013,4,10,2010,50,2,82,104925743389
5628.5488,16358,1848,4013,4,11,2010,50,2,82,104925743389
5721.1729,16358,1844,4013,4,8,2010,50,2,82,104925743389
5644.2144,16358,1845,4013,4,9,2010,50,2,82,104925743389
5736.6123,16358,1848,4013,4,10,2010,50,2,82,104925743389
5628.5488,16358,1848,4013,4,11,2010,50,2,82,104925743389
5721.1729,16358,1844,4013,4,8,2010,50,2,82,104925743389
5644.2144,16358,1845,4013,4,9,2010,50,2,82,104925743389
5736.6123,16358,1848,4013,4,10,2010,50,2,82,104925743389
5628.5488,16358,1848,4013,4,11,2010,50,2,82,104925743389
4461.3232,4541,1844,4016,4,8,2010,50,1,78,104925743655
4344.9341,4541,1845,4016,4,9,2010,50,1,78,104925743655
4333.7402,4541,1848,4016,4,10,2010,50,1,78,104925743655
4296.3618,4541,1848,4016,4,11,2010,50,1,78,104925743655
4461.3232,4541,1844,4016,4,8,2010,50,1,78,104925743655
4344.9341,4541,1845,4016,4,9,2010,50,1,78,104925743655
4333.7402,4541,1848,4016,4,10,2010,50,1,78,104925743655
4296.3618,4541,1848,4016,4,11,2010,50,1,78,104925743655
4461.3232,4541,1844,4016,4,8,2010,50,1,78,104925743655
4344.9341,4541,1845,4016,4,9,2010,50,1,78,104925743655
4333.7402,4541,1848,4016,4,10,2010,50,1,78,104925743655
4296.3618,4541,1848,4016,4,11,2010,50,1,78,104925743655
4461.3232,4541,1844,4016,4,8,2010,50,1,78,104925743655
4344.9341,4541,1845,4016,4,9,2010,50,1,78,104925743655
4333.7402,4541,1848,4016,4,10,2010,50,1,78,104925743655
4296.3618,4541,1848,4016,4,11,2010,50,1,78,104925743655
5230.4609,13666,1218,3961,4,8,2010,50,1,66,104925651243
5237.3589,13666,1218,3961,4,9,2010,50,1,66,104925651243
5206.9043,13666,1220,3961,4,10,2010,50,1,66,104925651243
5302.8062,13666,1220,3961,4,11,2010,50,1,66,104925651243
5230.4609,13666,1218,3961,4,8,2010,50,1,66,104925651243
5237.3589,13666,1218,3961,4,9,2010,50,1,66,104925651243
5206.9043,13666,1220,3961,4,10,2010,50,1,66,104925651243
5302.8062,13666,1220,3961,4,11,2010,50,1,66,104925651243
5897.0039,5472,1218,3966,4,8,2010,50,2,62,104925651553
5798.9004,5772,1218,3966,4,9,2010,50,2,62,104925651553
5890.6611,5772,1220,3966,4,10,2010,50,2,62,104925651553
5807.8770,5772,1220,3966,4,11,2010,50,2,62,104925651553
