WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
5739.3330,1084,3978,92,2,61,2005,5,1,27965,685925879246
5841.0576,1078,3978,92,2,61,2005,3,1,27965,685925879246
5706.5933,1085,3978,92,2,61,2005,4,1,27965,685925879246
5739.3330,1084,3978,92,2,61,2005,5,1,27965,685925879246
4972.1797,966,3340,37,1,61,2005,2,1,27969,685925879762
4802.6392,973,3340,37,1,61,2005,3,1,27969,685925879762
4789.1357,980,3340,37,1,61,2005,4,1,27969,685925879762
4699.5161,979,3340,37,1,61,2005,5,1,27969,685925879762
4972.1797,966,3340,37,1,61,2005,2,1,27969,685925879762
4802.6392,973,3340,37,1,61,2005,3,1,27969,685925879762
4789.1357,980,3340,37,1,61,2005,4,1,27969,685925879762
4699.5161,979,3340,37,1,61,2005,5,1,27969,685925879762
3044.4570,831,5722,66,2,12,2005,2,1,27971,685925881033
3036.5225,838,5722,66,2,12,2005,3,1,27971,685925881033
3084.3184,843,4222,66,2,12,2005,4,1,27971,685925881033
2973.8428,843,4222,66,2,12,2005,5,1,27971,685925881033
3432.0525,831,1266,23,1,23,2005,2,1,27972,685925881161
3450.8896,838,1266,23,1,23,2005,3,1,27972,685925881161
3597.9121,843,1266,23,1,23,2005,4,1,27972,685925881161
3559.9775,843,1266,23,1,23,2005,5,1,27972,685925881161
3432.0525,831,704,23,1,23,2005,2,1,27972,685925881161
3450.8896,838,704,23,1,23,2005,3,1,27972,685925881161
3597.9121,843,704,23,1,23,2005,4,1,27972,685925881161
3559.9775,843,704,23,1,23,2005,5,1,27972,685925881161
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
2835.1223,2589,3305,49,1,87,2005,2,1,27973,685925881177
2928.7559,2610,3291,49,1,87,2005,3,1,27973,685925881177
2893.1951,2627,3291,49,1,87,2005,4,1,27973,685925881177
2898.3970,2625,3291,49,1,87,2005,5,1,27973,685925881177
5098.6563,831,660,3,2,42,2005,2,1,27976,685925881566
5367.9243,838,660,3,2,42,2005,3,1,27976,685925881566
5429.3447,843,660,3,2,42,2005,4,1,27976,685925881566
5703.4243,843,660,3,2,42,2005,5,1,27976,685925881566
6843.2422,831,3125,92,1,109,2005,2,1,27977,685925881695
6827.7329,838,3125,92,1,109,2005,3,1,27977,685925881695
6739.3921,843,3125,92,1,109,2005,4,1,27977,685925881695
6422.7827,843,3125,92,1,109,2005,5,1,27977,685925881695
5071.9336,1070,1845,36,2,86,2005,2,1,27978,685925910092
4879.3330,1078,1845,36,2,86,2005,3,1,27978,685925910092
4861.9087,1085,1845,36,2,86,2005,4,1,27978,685925910092
4975.5469,1084,1845,36,2,86,2005,5,1,27978,685925910092
5071.9336,1070,1845,36,2,86,2005,2,1,27978,685925910092
4879.3330,1078,1845,36,2,86,2005,3,1,27978,685925910092
4861.9087,1085,1845,36,2,86,2005,4,1,27978,685925910092
4975.5469,1084,1845,36,2,86,2005,5,1,27978,685925910092
4947.7090,966,2195,5,2,91,2005,2,1,27979,685925910161
4856.0469,973,2195,5,2,91,2005,3,1,27979,685925910161
4909.3320,980,2195,5,2,91,2005,4,1,27979,685925910161
4772.4014,979,2195,5,2,91,2005,5,1,27979,685925910161
4947.7090,966,2195,5,2,91,2005,2,1,27979,685925910161
4856.0469,973,2195,5,2,91,2005,3,1,27979,685925910161
4909.3320,980,2195,5,2,91,2005,4,1,27979,685925910161
4772.4014,979,2195,5,2,91,2005,5,1,27979,685925910161
5886.4219,831,2035,72,2,91,2005,2,1,27980,685925910177
5835.2178,838,222,72,2,91,2005,3,1,27980,685925910177
5921.4199,843,222,72,2,91,2005,4,1,27980,685925910177
5919.5991,843,222,72,2,91,2005,5,1,27980,685925910177
5473.3369,766,1424,18,1,86,2005,2,1,27982,685925910363
4330.6221,772,1424,18,1,86,2005,3,1,27982,685925910363
4389.2495,777,1424,18,1,86,2005,4,1,27982,685925910363
4304.0049,777,1424,18,1,86,2005,5,1,27982,685925910363
5054.2266,1906,5103,22,1,91,2005,2,1,27983,685925910467
5133.7715,1921,6903,22,1,91,2005,3,1,27983,685925910467
5200.0664,1934,5103,22,1,91,2005,4,1,27983,685925910467
5138.1001,1933,5103,22,1,91,2005,5,1,27983,685925910467
5054.2266,1906,5103,22,1,91,2005,2,1,27983,685925910467
5133.7715,1921,6903,22,1,91,2005,3,1,27983,685925910467
5200.0664,1934,5103,22,1,91,2005,4,1,27983,685925910467
5138.1001,1933,5103,22,1,91,2005,5,1,27983,685925910467
5054.2266,1906,5103,22,1,91,2005,2,1,27983,685925910467
5133.7715,1921,6903,22,1,91,2005,3,1,27983,685925910467
5200.0664,1934,5103,22,1,91,2005,4,1,27983,685925910467
5138.1001,1933,5103,22,1,91,2005,5,1,27983,685925910467
5054.2266,1906,5103,22,1,91,2005,2,1,27983,685925910467
5133.7715,1921,6903,22,1,91,2005,3,1,27983,685925910467
5200.0664,1934,5103,22,1,91,2005,4,1,27983,685925910467
5138.1001,1933,5103,22,1,91,2005,5,1,27983,685925910467
5054.2266,1906,5103,22,1,91,2005,2,1,27983,685925910467
5133.7715,1921,6903,22,1,91,2005,3,1,27983,685925910467
5200.0664,1934,5103,22,1,91,2005,4,1,27983,685925910467
5138.1001,1933,5103,22,1,91,2005,5,1,27983,685925910467
6170.4805,831,1900,84,2,84,2005,2,1,27984,685925910688
6208.0840,838,1900,84,2,84,2005,3,1,27984,685925910688
6638.0752,843,1900,84,2,84,2005,4,1,27984,685925910688
6493.8159,843,1900,84,2,84,2005,5,1,27984,685925910688
6170.4805,831,4017,84,2,84,2005,2,1,27984,685925910688
6208.0840,838,1900,84,2,84,2005,3,1,27984,685925910688
6638.0752,843,1900,84,2,84,2005,4,1,27984,685925910688
6493.8159,843,1900,84,2,84,2005,5,1,27984,685925910688
9666.2920,831,2594,84,2,84,2005,2,1,27984,685925910688
10129.5889,838,2594,84,2,84,2005,3,1,27984,685925910688
11405.2324,843,2594,84,2,84,2005,4,1,27984,685925910688
10832.3242,843,2594,84,2,84,2005,5,1,27984,685925910688
9666.2920,831,0,84,2,84,2005,2,1,27984,685925910688
10129.5889,838,0,84,2,84,2005,3,1,27984,685925910688
11405.2324,843,0,84,2,84,2005,4,1,27984,685925910688
10832.3242,843,0,84,2,84,2005,5,1,27984,685925910688
8907.4492,1101,14192,64,1,5,2005,2,1,27985,685925938108
9135.2881,1110,14192,64,1,5,2005,3,1,27985,685925938108
9716.1885,1117,14192,64,1,5,2005,4,1,27985,685925938108
9352.4844,1116,14192,64,1,5,2005,5,1,27985,685925938108
8907.4492,1101,14192,64,1,5,2005,2,1,27985,685925938108
9135.2881,1110,14192,64,1,5,2005,3,1,27985,685925938108
9716.1885,1117,14192,64,1,5,2005,4,1,27985,685925938108
9352.4844,1116,14192,64,1,5,2005,5,1,27985,685925938108
2732.6707,1626,4533,19,2,79,2005,2,1,27986,685925938159
2743.9661,1638,4533,19,2,79,2005,3,1,27986,685925938159
2748.9468,1649,4533,19,2,79,2005,4,1,27986,685925938159
2822.6687,1648,4533,19,2,79,2005,5,1,27986,685925938159
3719.2632,831,216,19,2,79,2005,2,1,27986,685925938159
3629.0771,838,864,19,2,79,2005,3,1,27986,685925938159
3734.9690,843,864,19,2,79,2005,4,1,27986,685925938159
3578.0122,843,648,19,2,79,2005,5,1,27986,685925938159
3837.8901,831,6,19,2,79,2005,2,1,27986,685925938159
3885.5593,1633,14186,19,2,79,2005,3,1,27986,685925938159
3859.9448,1644,14186,19,2,79,2005,4,1,27986,685925938159
3831.5427,1642,14186,19,2,79,2005,5,1,27986,685925938159
2732.6707,1626,4533,19,2,79,2005,2,1,27986,685925938159
2743.9661,1638,4533,19,2,79,2005,3,1,27986,685925938159
2748.9468,1649,4533,19,2,79,2005,4,1,27986,685925938159
2822.6687,1648,4533,19,2,79,2005,5,1,27986,685925938159
2732.6707,1626,4533,19,2,79,2005,2,1,27986,685925938159
2743.9661,1638,4533,19,2,79,2005,3,1,27986,685925938159
2748.9468,1649,4533,19,2,79,2005,4,1,27986,685925938159
2822.6687,1648,4533,19,2,79,2005,5,1,27986,685925938159
2732.6707,1626,4533,19,2,79,2005,2,1,27986,685925938159
2743.9661,1638,4533,19,2,79,2005,3,1,27986,685925938159
2748.9468,1649,4533,19,2,79,2005,4,1,27986,685925938159
2822.6687,1648,4533,19,2,79,2005,5,1,27986,685925938159
3885.5593,1633,14186,19,2,79,2005,3,1,27986,685925938159
3859.9448,1644,14186,19,2,79,2005,4,1,27986,685925938159
3831.5427,1642,14186,19,2,79,2005,5,1,27986,685925938159
3885.5593,1633,14186,19,2,79,2005,3,1,27986,685925938159
3859.9448,1644,14186,19,2,79,2005,4,1,27986,685925938159
3831.5427,1642,14186,19,2,79,2005,5,1,27986,685925938159
3885.5593,1633,14186,19,2,79,2005,3,1,27986,685925938159
3859.9448,1644,14186,19,2,79,2005,4,1,27986,685925938159
3831.5427,1642,14186,19,2,79,2005,5,1,27986,685925938159
2488.8655,766,6760,70,2,5,2005,2,1,27987,685925938179
2527.1580,772,6760,70,2,5,2005,3,1,27987,685925938179
2525.6541,777,6760,70,2,5,2005,4,1,27987,685925938179
2427.7078,777,6760,70,2,5,2005,5,1,27987,685925938179
2488.8655,766,1378,70,2,5,2005,2,1,27987,685925938179
2527.1580,772,1378,70,2,5,2005,3,1,27987,685925938179
2525.6541,777,1378,70,2,5,2005,4,1,27987,685925938179
2427.7078,777,1378,70,2,5,2005,5,1,27987,685925938179
4521.4863,1620,4154,91,2,22,2005,2,1,27988,685925938348
4147.5835,1633,4154,91,2,22,2005,3,1,27988,685925938348
4193.6372,1644,4154,91,2,22,2005,4,1,27988,685925938348
4240.7451,1642,4154,91,2,22,2005,5,1,27988,685925938348
4521.4863,1620,4154,91,2,22,2005,2,1,27988,685925938348
4147.5835,1633,4154,91,2,22,2005,3,1,27988,685925938348
4193.6372,1644,4154,91,2,22,2005,4,1,27988,685925938348
4240.7451,1642,4154,91,2,22,2005,5,1,27988,685925938348
4521.4863,1620,4154,91,2,22,2005,2,1,27988,685925938348
4147.5835,1633,4154,91,2,22,2005,3,1,27988,685925938348
4193.6372,1644,4154,91,2,22,2005,4,1,27988,685925938348
4240.7451,1642,4154,91,2,22,2005,5,1,27988,685925938348
4521.4863,1620,4154,91,2,22,2005,2,1,27988,685925938348
4147.5835,1633,4154,91,2,22,2005,3,1,27988,685925938348
4193.6372,1644,4154,91,2,22,2005,4,1,27988,685925938348
4240.7451,1642,4154,91,2,22,2005,5,1,27988,685925938348
4169.7070,1620,1559,59,2,55,2005,2,1,27990,685925938501
4183.4878,1633,1559,59,2,55,2005,3,1,27990,685925938501
4148.0024,1644,3291,59,2,55,2005,4,1,27990,685925938501
3945.2847,1642,3291,59,2,55,2005,5,1,27990,685925938501
4169.7070,1620,1559,59,2,55,2005,2,1,27990,685925938501
4183.4878,1633,1559,59,2,55,2005,3,1,27990,685925938501
4148.0024,1644,3291,59,2,55,2005,4,1,27990,685925938501
3945.2847,1642,3291,59,2,55,2005,5,1,27990,685925938501
4169.7070,1620,1559,59,2,55,2005,2,1,27990,685925938501
4183.4878,1633,1559,59,2,55,2005,3,1,27990,685925938501
4148.0024,1644,3291,59,2,55,2005,4,1,27990,685925938501
3945.2847,1642,3291,59,2,55,2005,5,1,27990,685925938501
4169.7070,1620,1559,59,2,55,2005,2,1,27990,685925938501
4183.4878,1633,1559,59,2,55,2005,3,1,27990,685925938501
4148.0024,1644,3291,59,2,55,2005,4,1,27990,685925938501
3945.2847,1642,3291,59,2,55,2005,5,1,27990,685925938501
1745.9934,831,2189,23,2,79,2005,2,1,27991,685925938535
1772.1067,838,2189,23,2,79,2005,3,1,27991,685925938535
1836.3457,843,2189,23,2,79,2005,4,1,27991,685925938535
1875.2358,843,2189,23,2,79,2005,5,1,27991,685925938535
3329.0046,831,4053,4,1,88,2005,2,1,27992,685925938537
3649.5793,838,4053,4,1,88,2005,3,1,27992,685925938537
3701.7178,843,4053,4,1,88,2005,4,1,27992,685925938537
3166.6946,843,4053,4,1,88,2005,5,1,27992,685925938537
6307.6699,1070,4867,3,1,42,2005,2,1,27993,685925938632
6339.0703,1078,7045,3,1,42,2005,3,1,27993,685925938632
6189.3481,1085,6995,3,1,42,2005,4,1,27993,685925938632
6137.9634,1084,6995,3,1,42,2005,5,1,27993,685925938632
6307.6699,1070,4867,3,1,42,2005,2,1,27993,685925938632
6339.0703,1078,7045,3,1,42,2005,3,1,27993,685925938632
6189.3481,1085,6995,3,1,42,2005,4,1,27993,685925938632
6137.9634,1084,6995,3,1,42,2005,5,1,27993,685925938632
3701.9641,831,4849,7,1,104,2005,2,1,27995,685925938883
3823.6255,838,8253,7,1,104,2005,3,1,27995,685925938883
3888.7822,843,8421,7,1,104,2005,4,1,27995,685925938883
3684.8755,843,8421,7,1,104,2005,5,1,27995,685925938883
1618.7545,1620,2159,61,1,88,2005,2,1,27996,685925938995
1652.4801,1633,3708,61,1,88,2005,3,1,27996,685925938995
1653.9880,1644,3708,61,1,88,2005,4,1,27996,685925938995
1614.8279,1642,3708,61,1,88,2005,5,1,27996,685925938995
1618.7545,1620,2159,61,1,88,2005,2,1,27996,685925938995
1652.4801,1633,3708,61,1,88,2005,3,1,27996,685925938995
1653.9880,1644,3708,61,1,88,2005,4,1,27996,685925938995
1614.8279,1642,3708,61,1,88,2005,5,1,27996,685925938995
1618.7545,1620,2159,61,1,88,2005,2,1,27996,685925938995
1652.4801,1633,3708,61,1,88,2005,3,1,27996,685925938995
1653.9880,1644,3708,61,1,88,2005,4,1,27996,685925938995
1614.8279,1642,3708,61,1,88,2005,5,1,27996,685925938995
1618.7545,1620,2159,61,1,88,2005,2,1,27996,685925938995
1652.4801,1633,3708,61,1,88,2005,3,1,27996,685925938995
1653.9880,1644,3708,61,1,88,2005,4,1,27996,685925938995
1614.8279,1642,3708,61,1,88,2005,5,1,27996,685925938995
5003.9146,766,8073,62,2,63,2005,2,1,27997,685925938999
5088.7051,772,8073,62,2,63,2005,3,1,27997,685925938999
5134.4448,777,8073,62,2,63,2005,4,1,27997,685925938999
5024.4995,777,8073,62,2,63,2005,5,1,27997,685925938999
1756.8362,1620,1504,76,2,20,2005,2,1,27999,685925944046
1825.2894,1633,1592,76,2,20,2005,3,1,27999,685925944046
1807.7117,1644,1504,76,2,20,2005,4,1,27999,685925944046
1771.9446,1642,1504,76,2,20,2005,5,1,27999,685925944046
1756.8362,1620,1504,76,2,20,2005,2,1,27999,685925944046
1825.2894,1633,1592,76,2,20,2005,3,1,27999,685925944046
1807.7117,1644,1504,76,2,20,2005,4,1,27999,685925944046
1771.9446,1642,1504,76,2,20,2005,5,1,27999,685925944046
1756.8362,1620,1504,76,2,20,2005,2,1,27999,685925944046
1825.2894,1633,1592,76,2,20,2005,3,1,27999,685925944046
1807.7117,1644,1504,76,2,20,2005,4,1,27999,685925944046
1771.9446,1642,1504,76,2,20,2005,5,1,27999,685925944046
1756.8362,1620,1504,76,2,20,2005,2,1,27999,685925944046
1825.2894,1633,1592,76,2,20,2005,3,1,27999,685925944046
1807.7117,1644,1504,76,2,20,2005,4,1,27999,685925944046
1771.9446,1642,1504,76,2,20,2005,5,1,27999,685925944046
5969.8760,1070,16506,29,2,91,2005,2,1,28001,685925944108
5898.0376,1078,16506,29,2,91,2005,3,1,28001,685925944108
5924.2163,1085,16506,29,2,91,2005,4,1,28001,685925944108
5704.6787,1084,16506,29,2,91,2005,5,1,28001,685925944108
5969.8760,1070,16506,29,2,91,2005,2,1,28001,685925944108
5898.0376,1078,16506,29,2,91,2005,3,1,28001,685925944108
5924.2163,1085,16506,29,2,91,2005,4,1,28001,685925944108
5704.6787,1084,16506,29,2,91,2005,5,1,28001,685925944108
5615.9961,1620,34708,21,2,3,2005,2,1,28002,685925944125
5605.2715,1633,32208,21,2,3,2005,3,1,28002,685925944125
5627.1963,1644,35708,21,2,3,2005,4,1,28002,685925944125
5684.2729,1642,42208,21,2,3,2005,5,1,28002,685925944125
5615.9961,1620,34708,21,2,3,2005,2,1,28002,685925944125
5605.2715,1633,32208,21,2,3,2005,3,1,28002,685925944125
5627.1963,1644,35708,21,2,3,2005,4,1,28002,685925944125
5684.2729,1642,42208,21,2,3,2005,5,1,28002,685925944125
5615.9961,1620,34708,21,2,3,2005,2,1,28002,685925944125
5605.2715,1633,32208,21,2,3,2005,3,1,28002,685925944125
5627.1963,1644,35708,21,2,3,2005,4,1,28002,685925944125
5684.2729,1642,42208,21,2,3,2005,5,1,28002,685925944125
5615.9961,1620,34708,21,2,3,2005,2,1,28002,685925944125
5605.2715,1633,32208,21,2,3,2005,3,1,28002,685925944125
5627.1963,1644,35708,21,2,3,2005,4,1,28002,685925944125
5684.2729,1642,42208,21,2,3,2005,5,1,28002,685925944125
2539.5137,1286,4737,60,2,20,2005,2,1,28003,685925944140
2613.5122,1296,4737,60,2,20,2005,3,1,28003,685925944140
2662.4561,1305,4737,60,2,20,2005,4,1,28003,685925944140
2589.5449,1304,5271,60,2,20,2005,5,1,28003,685925944140
2539.5137,1286,4737,60,2,20,2005,2,1,28003,685925944140
2613.5122,1296,4737,60,2,20,2005,3,1,28003,685925944140
2662.4561,1305,4737,60,2,20,2005,4,1,28003,685925944140
2589.5449,1304,5271,60,2,20,2005,5,1,28003,685925944140
2539.5137,1286,4737,60,2,20,2005,2,1,28003,685925944140
2613.5122,1296,4737,60,2,20,2005,3,1,28003,685925944140
2662.4561,1305,4737,60,2,20,2005,4,1,28003,685925944140
2589.5449,1304,5271,60,2,20,2005,5,1,28003,685925944140
2523.3953,1954,2138,60,2,20,2005,2,1,28003,685925944140
2725.7700,1970,2138,60,2,20,2005,3,1,28003,685925944140
2750.1865,1983,2138,60,2,20,2005,4,1,28003,685925944140
2798.0986,1698,2138,60,2,20,2005,5,1,28003,685925944140
2523.3953,1954,2138,60,2,20,2005,2,1,28003,685925944140
2725.7700,1970,2138,60,2,20,2005,3,1,28003,685925944140
2750.1865,1983,2138,60,2,20,2005,4,1,28003,685925944140
2798.0986,1698,2138,60,2,20,2005,5,1,28003,685925944140
2523.3953,1954,2138,60,2,20,2005,2,1,28003,685925944140
2725.7700,1970,2138,60,2,20,2005,3,1,28003,685925944140
2750.1865,1983,2138,60,2,20,2005,4,1,28003,685925944140
2798.0986,1698,2138,60,2,20,2005,5,1,28003,685925944140
2523.3953,1954,2138,60,2,20,2005,2,1,28003,685925944140
2725.7700,1970,2138,60,2,20,2005,3,1,28003,685925944140
2750.1865,1983,2138,60,2,20,2005,4,1,28003,685925944140
2798.0986,1698,2138,60,2,20,2005,5,1,28003,685925944140
2523.3953,1954,2138,60,2,20,2005,2,1,28003,685925944140
2725.7700,1970,2138,60,2,20,2005,3,1,28003,685925944140
2750.1865,1983,2138,60,2,20,2005,4,1,28003,685925944140
3748.8494,1070,2569,38,1,76,2005,2,1,28004,685925944196
3734.5518,1078,2569,38,1,76,2005,3,1,28004,685925944196
3694.8999,1085,2569,38,1,76,2005,4,1,28004,685925944196
3719.6606,1084,2569,38,1,76,2005,5,1,28004,685925944196
3748.8494,1070,2569,38,1,76,2005,2,1,28004,685925944196
3734.5518,1078,2569,38,1,76,2005,3,1,28004,685925944196
3694.8999,1085,2569,38,1,76,2005,4,1,28004,685925944196
3719.6606,1084,2569,38,1,76,2005,5,1,28004,685925944196
4012.7275,1250,4524,61,1,86,2005,2,1,28005,685925944253
4015.5171,1259,4524,61,1,86,2005,3,1,28005,685925944253
4088.1033,1268,4524,61,1,86,2005,4,1,28005,685925944253
3793.2119,1267,4524,61,1,86,2005,5,1,28005,685925944253
4012.7275,1250,4524,61,1,86,2005,2,1,28005,685925944253
4015.5171,1259,4524,61,1,86,2005,3,1,28005,685925944253
4088.1033,1268,4524,61,1,86,2005,4,1,28005,685925944253
3793.2119,1267,4524,61,1,86,2005,5,1,28005,685925944253
4012.7275,1250,4524,61,1,86,2005,2,1,28005,685925944253
4015.5171,1259,4524,61,1,86,2005,3,1,28005,685925944253
4088.1033,1268,4524,61,1,86,2005,4,1,28005,685925944253
3793.2119,1267,4524,61,1,86,2005,5,1,28005,685925944253
3270.7302,1070,5103,64,2,20,2005,2,1,28006,685925944268
3410.3940,1078,5103,64,2,20,2005,3,1,28006,685925944268
3379.4063,1085,5103,64,2,20,2005,4,1,28006,685925944268
3374.3247,1084,5103,64,2,20,2005,5,1,28006,685925944268
3270.7302,1070,5103,64,2,20,2005,2,1,28006,685925944268
3410.3940,1078,5103,64,2,20,2005,3,1,28006,685925944268
3379.4063,1085,5103,64,2,20,2005,4,1,28006,685925944268
3374.3247,1084,5103,64,2,20,2005,5,1,28006,685925944268
3844.2856,1987,7549,10,1,16,2005,2,1,28007,685925944311
3818.3574,2003,7549,10,1,16,2005,3,1,28007,685925944311
3895.2051,2016,8029,10,1,16,2005,4,1,28007,685925944311
3938.8977,2014,8029,10,1,16,2005,5,1,28007,685925944311
3844.2856,1987,7549,10,1,16,2005,2,1,28007,685925944311
3818.3574,2003,7549,10,1,16,2005,3,1,28007,685925944311
3895.2051,2016,8029,10,1,16,2005,4,1,28007,685925944311
3938.8977,2014,8029,10,1,16,2005,5,1,28007,685925944311
3844.2856,1987,7549,10,1,16,2005,2,1,28007,685925944311
3818.3574,2003,7549,10,1,16,2005,3,1,28007,685925944311
3895.2051,2016,8029,10,1,16,2005,4,1,28007,685925944311
3938.8977,2014,8029,10,1,16,2005,5,1,28007,685925944311
3844.2856,1987,7549,10,1,16,2005,2,1,28007,685925944311
3818.3574,2003,7549,10,1,16,2005,3,1,28007,685925944311
3895.2051,2016,8029,10,1,16,2005,4,1,28007,685925944311
3938.8977,2014,8029,10,1,16,2005,5,1,28007,685925944311
3844.2856,1987,7549,10,1,16,2005,2,1,28007,685925944311
3818.3574,2003,7549,10,1,16,2005,3,1,28007,685925944311
3895.2051,2016,8029,10,1,16,2005,4,1,28007,685925944311
3938.8977,2014,8029,10,1,16,2005,5,1,28007,685925944311
3453.0388,1070,4329,21,1,84,2005,2,1,28009,685925944365
3387.2466,1078,4329,21,1,84,2005,3,1,28009,685925944365
4025.0750,1085,4329,21,1,84,2005,4,1,28009,685925944365
4001.0803,1084,4329,21,1,84,2005,5,1,28009,685925944365
3453.0388,1070,4329,21,1,84,2005,2,1,28009,685925944365
3387.2466,1078,4329,21,1,84,2005,3,1,28009,685925944365
4025.0750,1085,4329,21,1,84,2005,4,1,28009,685925944365
4001.0803,1084,4329,21,1,84,2005,5,1,28009,685925944365
2406.5308,2247,8451,68,2,20,2005,2,1,28011,685925944483
2493.7339,2265,8451,68,2,20,2005,3,1,28011,685925944483
3148.7544,1983,8451,68,2,20,2005,4,1,28011,685925944483
3147.3403,1981,8851,68,2,20,2005,5,1,28011,685925944483
2406.5308,2247,8451,68,2,20,2005,2,1,28011,685925944483
2493.7339,2265,8451,68,2,20,2005,3,1,28011,685925944483
3148.7544,1983,8451,68,2,20,2005,4,1,28011,685925944483
3147.3403,1981,8851,68,2,20,2005,5,1,28011,685925944483
2406.5308,2247,8451,68,2,20,2005,2,1,28011,685925944483
2493.7339,2265,8451,68,2,20,2005,3,1,28011,685925944483
3148.7544,1983,8451,68,2,20,2005,4,1,28011,685925944483
3147.3403,1981,8851,68,2,20,2005,5,1,28011,685925944483
