WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
6765.0967,1315,2719,19,1,97,2006,10,2,14,019133667068
6817.5439,1326,2719,19,1,97,2006,7,2,14,019133667068
6813.5576,1329,2719,19,1,97,2006,8,2,14,019133667068
6723.6782,1322,2719,19,1,97,2006,9,2,14,019133667068
6765.0967,1315,2719,19,1,97,2006,10,2,14,019133667068
6817.5439,1326,2719,19,1,97,2006,7,2,14,019133667068
6813.5576,1329,2719,19,1,97,2006,8,2,14,019133667068
6723.6782,1322,2719,19,1,97,2006,9,2,14,019133667068
6765.0967,1315,2719,19,1,97,2006,10,2,14,019133667068
6689.8496,2074,7291,15,2,4,2006,7,2,15,019133717046
6724.5059,2078,7911,15,2,4,2006,8,2,15,019133717046
6534.7910,2068,7291,15,2,4,2006,9,2,15,019133717046
6492.2666,2057,8071,15,2,4,2006,10,2,15,019133717046
6689.8496,2074,7291,15,2,4,2006,7,2,15,019133717046
6724.5059,2078,7911,15,2,4,2006,8,2,15,019133717046
6534.7910,2068,7291,15,2,4,2006,9,2,15,019133717046
6492.2666,2057,8071,15,2,4,2006,10,2,15,019133717046
6689.8496,2074,7291,15,2,4,2006,7,2,15,019133717046
6724.5059,2078,7911,15,2,4,2006,8,2,15,019133717046
6534.7910,2068,7291,15,2,4,2006,9,2,15,019133717046
6492.2666,2057,8071,15,2,4,2006,10,2,15,019133717046
6689.8496,2074,7291,15,2,4,2006,7,2,15,019133717046
6724.5059,2078,7911,15,2,4,2006,8,2,15,019133717046
6534.7910,2068,7291,15,2,4,2006,9,2,15,019133717046
6492.2666,2057,8071,15,2,4,2006,10,2,15,019133717046
6689.8496,2074,7291,15,2,4,2006,7,2,15,019133717046
6724.5059,2078,7911,15,2,4,2006,8,2,15,019133717046
6534.7910,2068,7291,15,2,4,2006,9,2,15,019133717046
6492.2666,2057,8071,15,2,4,2006,10,2,15,019133717046
6824.4468,1135,7640,62,1,39,2006,7,2,16,019133717689
6735.5674,1137,7570,62,1,39,2006,8,2,16,019133717689
6791.1904,1132,7570,62,1,39,2006,9,2,16,019133717689
6637.9229,1126,7570,62,1,39,2006,10,2,16,019133717689
6824.4468,1135,7640,62,1,39,2006,7,2,16,019133717689
6735.5674,1137,7570,62,1,39,2006,8,2,16,019133717689
6791.1904,1132,7570,62,1,39,2006,9,2,16,019133717689
6637.9229,1126,7570,62,1,39,2006,10,2,16,019133717689
2551.1875,882,969,83,1,63,2006,7,2,17,019133743116
2347.0220,884,969,83,1,63,2006,8,2,17,019133743116
6450.4443,879,969,83,1,63,2006,9,2,17,019133743116
6807.8853,875,969,83,1,63,2006,10,2,17,019133743116
2551.1875,882,7810,83,1,63,2006,7,2,17,019133743116
2347.0220,884,7810,83,1,63,2006,8,2,17,019133743116
4726.8242,882,25,85,1,13,2006,7,2,18,019228123324
4777.0381,884,25,85,1,13,2006,8,2,18,019228123324
4586.7612,879,25,85,1,13,2006,9,2,18,019228123324
4437.1421,875,440,85,1,13,2006,10,2,18,019228123324
8571.1416,882,2751,77,1,13,2006,7,2,19,019228123401
8276.9268,884,2751,77,1,13,2006,8,2,19,019228123401
7779.7368,879,2751,77,1,13,2006,9,2,19,019228123401
8104.1860,875,2751,77,1,13,2006,10,2,19,019228123401
3703.7168,1168,1559,17,1,75,2006,7,2,20,019228130434
3473.8494,1171,1559,17,1,75,2006,8,2,20,019228130434
3450.5146,1165,1559,17,1,75,2006,9,2,20,019228130434
3430.6689,1159,1559,17,1,75,2006,10,2,20,019228130434
3703.7168,1168,1559,17,1,75,2006,7,2,20,019228130434
3473.8494,1171,1559,17,1,75,2006,8,2,20,019228130434
3450.5146,1165,1559,17,1,75,2006,9,2,20,019228130434
3430.6689,1159,1559,17,1,75,2006,10,2,20,019228130434
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5312.5547,3277,2007,21,1,75,2006,7,2,21,019228130714
5051.0830,3284,2007,21,1,75,2006,8,2,21,019228130714
5178.0781,3268,2007,21,1,75,2006,9,2,21,019228130714
4956.2793,3250,2007,21,1,75,2006,10,2,21,019228130714
5221.1821,813,758,49,2,99,2006,7,2,24,019228358629
5211.5532,815,758,49,2,99,2006,8,2,24,019228358629
4971.8828,811,758,49,2,99,2006,9,2,24,019228358629
5187.7354,806,758,49,2,99,2006,10,2,24,019228358629
8359.8945,1719,3618,95,2,88,2006,7,2,25,019228451058
7805.1182,1723,3714,95,2,88,2006,8,2,25,019228451058
7748.1904,1714,4194,95,2,88,2006,9,2,25,019228451058
7483.2393,1705,3522,95,2,88,2006,10,2,25,019228451058
8359.8945,1719,3618,95,2,88,2006,7,2,25,019228451058
7805.1182,1723,3714,95,2,88,2006,8,2,25,019228451058
7748.1904,1714,4194,95,2,88,2006,9,2,25,019228451058
7483.2393,1705,3522,95,2,88,2006,10,2,25,019228451058
8359.8945,1719,3618,95,2,88,2006,7,2,25,019228451058
7805.1182,1723,3714,95,2,88,2006,8,2,25,019228451058
7748.1904,1714,4194,95,2,88,2006,9,2,25,019228451058
7483.2393,1705,3522,95,2,88,2006,10,2,25,019228451058
8359.8945,1719,3618,95,2,88,2006,7,2,25,019228451058
7805.1182,1723,3714,95,2,88,2006,8,2,25,019228451058
7748.1904,1714,4194,95,2,88,2006,9,2,25,019228451058
7483.2393,1705,3522,95,2,88,2006,10,2,25,019228451058
6194.4736,1326,4992,90,1,25,2006,7,2,26,019228451291
6331.9365,1329,4992,90,1,25,2006,8,2,26,019228451291
6484.4741,1322,4992,90,1,25,2006,9,2,26,019228451291
6231.2002,1315,4992,90,1,25,2006,10,2,26,019228451291
6194.4736,1326,4992,90,1,25,2006,7,2,26,019228451291
6331.9365,1329,4992,90,1,25,2006,8,2,26,019228451291
6484.4741,1322,4992,90,1,25,2006,9,2,26,019228451291
6231.2002,1315,4992,90,1,25,2006,10,2,26,019228451291
6194.4736,1326,4992,90,1,25,2006,7,2,26,019228451291
6331.9365,1329,4992,90,1,25,2006,8,2,26,019228451291
6484.4741,1322,4992,90,1,25,2006,9,2,26,019228451291
6231.2002,1315,4992,90,1,25,2006,10,2,26,019228451291
2917.4158,813,722,57,1,48,2006,7,2,27,019228495629
2853.7510,815,722,57,1,48,2006,8,2,27,019228495629
2909.4827,811,722,57,1,48,2006,9,2,27,019228495629
2881.1924,806,722,57,1,48,2006,10,2,27,019228495629
4143.4800,1366,1382,85,2,48,2006,7,2,28,019228495707
4311.5396,1369,1382,85,2,48,2006,8,2,28,019228495707
4136.5049,1362,1166,85,2,48,2006,9,2,28,019228495707
3857.4934,1354,1166,85,2,48,2006,10,2,28,019228495707
4143.4800,1366,1382,85,2,48,2006,7,2,28,019228495707
4311.5396,1369,1382,85,2,48,2006,8,2,28,019228495707
4136.5049,1362,1166,85,2,48,2006,9,2,28,019228495707
3857.4934,1354,1166,85,2,48,2006,10,2,28,019228495707
4143.4800,1366,1382,85,2,48,2006,7,2,28,019228495707
4311.5396,1369,1382,85,2,48,2006,8,2,28,019228495707
4136.5049,1362,1166,85,2,48,2006,9,2,28,019228495707
3857.4934,1354,1166,85,2,48,2006,10,2,28,019228495707
1511.1707,1326,4160,41,2,13,2006,7,2,29,019228587068
1491.7507,1329,4160,41,2,13,2006,8,2,29,019228587068
1452.6016,1322,4160,41,2,13,2006,9,2,29,019228587068
1460.8198,1315,4160,41,2,13,2006,10,2,29,019228587068
2715.5166,2139,4010,41,2,13,2006,7,2,29,019228587068
2778.6455,2144,4059,41,2,13,2006,8,2,29,019228587068
2755.3152,2133,4059,41,2,13,2006,9,2,29,019228587068
2798.1038,2121,4059,41,2,13,2006,10,2,29,019228587068
2715.5166,2139,4010,41,2,13,2006,7,2,29,019228587068
2778.6455,2144,4059,41,2,13,2006,8,2,29,019228587068
2755.3152,2133,4059,41,2,13,2006,9,2,29,019228587068
2798.1038,2121,4059,41,2,13,2006,10,2,29,019228587068
2715.5166,2139,4010,41,2,13,2006,7,2,29,019228587068
2778.6455,2144,4059,41,2,13,2006,8,2,29,019228587068
2755.3152,2133,4059,41,2,13,2006,9,2,29,019228587068
2798.1038,2121,4059,41,2,13,2006,10,2,29,019228587068
2715.5166,2139,4010,41,2,13,2006,7,2,29,019228587068
2778.6455,2144,4059,41,2,13,2006,8,2,29,019228587068
2755.3152,2133,4059,41,2,13,2006,9,2,29,019228587068
2798.1038,2121,4059,41,2,13,2006,10,2,29,019228587068
2715.5166,2139,4010,41,2,13,2006,7,2,29,019228587068
2778.6455,2144,4059,41,2,13,2006,8,2,29,019228587068
2755.3152,2133,4059,41,2,13,2006,9,2,29,019228587068
2798.1038,2121,4059,41,2,13,2006,10,2,29,019228587068
1511.1707,1326,4160,41,2,13,2006,7,2,29,019228587068
1491.7507,1329,4160,41,2,13,2006,8,2,29,019228587068
1452.6016,1322,4160,41,2,13,2006,9,2,29,019228587068
1460.8198,1315,4160,41,2,13,2006,10,2,29,019228587068
1511.1707,1326,4160,41,2,13,2006,7,2,29,019228587068
1491.7507,1329,4160,41,2,13,2006,8,2,29,019228587068
1452.6016,1322,4160,41,2,13,2006,9,2,29,019228587068
1460.8198,1315,4160,41,2,13,2006,10,2,29,019228587068
5804.8506,813,12594,65,2,75,2006,7,2,30,019228587434
5389.0000,815,12594,65,2,75,2006,8,2,30,019228587434
5402.7446,811,12594,65,2,75,2006,9,2,30,019228587434
5739.4639,806,12594,65,2,75,2006,10,2,30,019228587434
10447.4453,1135,2337,97,1,48,2006,7,2,32,019228644740
11700.9590,1137,2337,97,1,48,2006,8,2,32,019228644740
12047.7158,1132,2337,97,1,48,2006,9,2,32,019228644740
12310.7568,1126,2337,97,1,48,2006,10,2,32,019228644740
10447.4453,1135,2337,97,1,48,2006,7,2,32,019228644740
11700.9590,1137,2337,97,1,48,2006,8,2,32,019228644740
12047.7158,1132,2337,97,1,48,2006,9,2,32,019228644740
12310.7568,1126,2337,97,1,48,2006,10,2,32,019228644740
5685.5264,813,682,69,2,48,2006,7,2,33,019228644791
5524.3198,815,682,69,2,48,2006,8,2,33,019228644791
5294.1426,811,682,69,2,48,2006,9,2,33,019228644791
5423.8809,806,682,69,2,48,2006,10,2,33,019228644791
4560.4785,1135,5219,77,2,4,2006,7,2,34,019228701696
4600.7905,1137,5219,77,2,4,2006,8,2,34,019228701696
4706.3564,1132,5219,77,2,4,2006,9,2,34,019228701696
4499.9126,1126,5219,77,2,4,2006,10,2,34,019228701696
4560.4785,1135,5219,77,2,4,2006,7,2,34,019228701696
4600.7905,1137,5219,77,2,4,2006,8,2,34,019228701696
4706.3564,1132,5219,77,2,4,2006,9,2,34,019228701696
4499.9126,1126,5219,77,2,4,2006,10,2,34,019228701696
4475.1050,1748,2639,20,1,48,2006,7,2,35,019228738324
4349.1304,1752,2639,20,1,48,2006,8,2,35,019228738324
3937.1023,1744,2639,20,1,48,2006,9,2,35,019228738324
3893.4280,1734,2639,20,1,48,2006,10,2,35,019228738324
4475.1050,1748,2639,20,1,48,2006,7,2,35,019228738324
4349.1304,1752,2639,20,1,48,2006,8,2,35,019228738324
3937.1023,1744,2639,20,1,48,2006,9,2,35,019228738324
3893.4280,1734,2639,20,1,48,2006,10,2,35,019228738324
4475.1050,1748,2639,20,1,48,2006,7,2,35,019228738324
4349.1304,1752,2639,20,1,48,2006,8,2,35,019228738324
3937.1023,1744,2639,20,1,48,2006,9,2,35,019228738324
3893.4280,1734,2639,20,1,48,2006,10,2,35,019228738324
4475.1050,1748,2639,20,1,48,2006,7,2,35,019228738324
4349.1304,1752,2639,20,1,48,2006,8,2,35,019228738324
3937.1023,1744,2639,20,1,48,2006,9,2,35,019228738324
3893.4280,1734,2639,20,1,48,2006,10,2,35,019228738324
3536.6570,1364,3011,67,2,4,2006,7,2,37,019228740855
3304.1763,1367,3302,67,2,4,2006,8,2,37,019228740855
3266.1511,1361,2092,67,2,4,2006,9,2,37,019228740855
3258.3752,1315,2092,67,2,4,2006,10,2,37,019228740855
3536.6570,1364,3011,67,2,4,2006,7,2,37,019228740855
3304.1763,1367,3302,67,2,4,2006,8,2,37,019228740855
3266.1511,1361,2092,67,2,4,2006,9,2,37,019228740855
3258.3752,1315,2092,67,2,4,2006,10,2,37,019228740855
3536.6570,1364,3011,67,2,4,2006,7,2,37,019228740855
3304.1763,1367,3302,67,2,4,2006,8,2,37,019228740855
3266.1511,1361,2092,67,2,4,2006,9,2,37,019228740855
3258.3752,1315,2092,67,2,4,2006,10,2,37,019228740855
3824.4797,1364,2870,49,1,13,2006,7,2,38,019228780707
3831.1177,1367,2870,49,1,13,2006,8,2,38,019228780707
3732.6814,1361,2870,49,1,13,2006,9,2,38,019228780707
3642.8003,1353,2870,49,1,13,2006,10,2,38,019228780707
3824.4797,1364,2870,49,1,13,2006,7,2,38,019228780707
3831.1177,1367,2870,49,1,13,2006,8,2,38,019228780707
3732.6814,1361,2870,49,1,13,2006,9,2,38,019228780707
3642.8003,1353,2870,49,1,13,2006,10,2,38,019228780707
3824.4797,882,1728,49,1,13,2006,7,2,38,019228780707
3831.1177,884,1728,49,1,13,2006,8,2,38,019228780707
3732.6814,879,1728,49,1,13,2006,9,2,38,019228780707
3642.8003,875,1728,49,1,13,2006,10,2,38,019228780707
3824.4797,1364,2870,49,1,13,2006,7,2,38,019228780707
3831.1177,1367,2870,49,1,13,2006,8,2,38,019228780707
3732.6814,1361,2870,49,1,13,2006,9,2,38,019228780707
3642.8003,1353,2870,49,1,13,2006,10,2,38,019228780707
4958.9058,2023,2624,77,2,13,2006,7,2,39,019228780748
4849.8594,2027,1065,77,2,13,2006,8,2,39,019228780748
4460.2368,2017,1065,77,2,13,2006,9,2,39,019228780748
4457.5664,2006,2710,77,2,13,2006,10,2,39,019228780748
4958.9058,2023,2624,77,2,13,2006,7,2,39,019228780748
4849.8594,2027,1065,77,2,13,2006,8,2,39,019228780748
4460.2368,2017,1065,77,2,13,2006,9,2,39,019228780748
4457.5664,2006,2710,77,2,13,2006,10,2,39,019228780748
4958.9058,2023,2624,77,2,13,2006,7,2,39,019228780748
4849.8594,2027,1065,77,2,13,2006,8,2,39,019228780748
4460.2368,2017,1065,77,2,13,2006,9,2,39,019228780748
4457.5664,2006,2710,77,2,13,2006,10,2,39,019228780748
4958.9058,2023,2624,77,2,13,2006,7,2,39,019228780748
4849.8594,2027,1065,77,2,13,2006,8,2,39,019228780748
4460.2368,2017,1065,77,2,13,2006,9,2,39,019228780748
4457.5664,2006,2710,77,2,13,2006,10,2,39,019228780748
4958.9058,2023,2624,77,2,13,2006,7,2,39,019228780748
4849.8594,2027,1065,77,2,13,2006,8,2,39,019228780748
4460.2368,2017,1065,77,2,13,2006,9,2,39,019228780748
4457.5664,2006,2710,77,2,13,2006,10,2,39,019228780748
11946.3594,1168,4080,45,1,13,2006,7,2,40,019228780865
11600.2822,1171,4080,45,1,13,2006,8,2,40,019228780865
10520.1631,1165,4080,45,1,13,2006,9,2,40,019228780865
10410.1406,1159,4080,45,1,13,2006,10,2,40,019228780865
11946.3594,1168,4080,45,1,13,2006,7,2,40,019228780865
11600.2822,1171,4080,45,1,13,2006,8,2,40,019228780865
10520.1631,1165,4080,45,1,13,2006,9,2,40,019228780865
10410.1406,1159,4080,45,1,13,2006,10,2,40,019228780865
3066.9172,882,181,97,2,13,2006,7,2,41,019228796375
3091.9209,884,226,97,2,13,2006,8,2,41,019228796375
2863.7446,879,181,97,2,13,2006,9,2,41,019228796375
2803.1243,875,181,97,2,13,2006,10,2,41,019228796375
1631.7681,1168,3708,26,1,4,2006,7,2,43,019344000183
1643.8883,1171,3708,26,1,4,2006,8,2,43,019344000183
1715.5271,1165,3708,26,1,4,2006,9,2,43,019344000183
1644.3623,1159,3708,26,1,4,2006,10,2,43,019344000183
1631.7681,1366,1860,26,1,4,2006,7,2,43,019344000183
1643.8883,1369,1886,26,1,4,2006,8,2,43,019344000183
1715.5271,1362,1886,26,1,4,2006,9,2,43,019344000183
1644.3623,1354,1886,26,1,4,2006,10,2,43,019344000183
1631.7681,1366,1860,26,1,4,2006,7,2,43,019344000183
1643.8883,1369,1886,26,1,4,2006,8,2,43,019344000183
1715.5271,1362,1886,26,1,4,2006,9,2,43,019344000183
1644.3623,1354,1886,26,1,4,2006,10,2,43,019344000183
1631.7681,1366,1860,26,1,4,2006,7,2,43,019344000183
1643.8883,1369,1886,26,1,4,2006,8,2,43,019344000183
1715.5271,1362,1886,26,1,4,2006,9,2,43,019344000183
1644.3623,1354,1886,26,1,4,2006,10,2,43,019344000183
1631.7681,1168,3708,26,1,4,2006,7,2,43,019344000183
1643.8883,1171,3708,26,1,4,2006,8,2,43,019344000183
1715.5271,1165,3708,26,1,4,2006,9,2,43,019344000183
1644.3623,1159,3708,26,1,4,2006,10,2,43,019344000183
3712.6406,1777,7411,16,2,41,2006,7,2,44,019344000887
4421.1133,1781,7411,16,2,41,2006,8,2,44,019344000887
4183.3364,1772,7411,16,2,41,2006,9,2,44,019344000887
4074.7732,1762,7411,16,2,41,2006,10,2,44,019344000887
3712.6406,1777,7411,16,2,41,2006,7,2,44,019344000887
4421.1133,1781,7411,16,2,41,2006,8,2,44,019344000887
4183.3364,1772,7411,16,2,41,2006,9,2,44,019344000887
4074.7732,1762,7411,16,2,41,2006,10,2,44,019344000887
3712.6406,1777,7411,16,2,41,2006,7,2,44,019344000887
4421.1133,1781,7411,16,2,41,2006,8,2,44,019344000887
4183.3364,1772,7411,16,2,41,2006,9,2,44,019344000887
4074.7732,1762,7411,16,2,41,2006,10,2,44,019344000887
3712.6406,1777,7411,16,2,41,2006,7,2,44,019344000887
4421.1133,1781,7411,16,2,41,2006,8,2,44,019344000887
4183.3364,1772,7411,16,2,41,2006,9,2,44,019344000887
4074.7732,1762,7411,16,2,41,2006,10,2,44,019344000887
9456.8008,1719,3834,7,1,64,2006,7,2,45,019344123035
