WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3573.0046,2006,4001,17,2,25,2006,12,4,17200,874379451671
4649.6133,2017,3135,1,2,36,2006,9,4,17202,874379651420
4567.2715,2006,3135,1,2,36,2006,10,4,17202,874379651420
4622.1865,2003,3135,1,2,36,2006,11,4,17202,874379651420
4596.8027,2006,3135,1,2,36,2006,12,4,17202,874379651420
4649.6133,2017,3135,1,2,36,2006,9,4,17202,874379651420
4567.2715,2006,3135,1,2,36,2006,10,4,17202,874379651420
4622.1865,2003,3135,1,2,36,2006,11,4,17202,874379651420
4596.8027,2006,3135,1,2,36,2006,12,4,17202,874379651420
4649.6133,2017,3135,1,2,36,2006,9,4,17202,874379651420
4567.2715,2006,3135,1,2,36,2006,10,4,17202,874379651420
4622.1865,2003,3135,1,2,36,2006,11,4,17202,874379651420
4596.8027,2006,3135,1,2,36,2006,12,4,17202,874379651420
4649.6133,2017,3135,1,2,36,2006,9,4,17202,874379651420
4567.2715,2006,3135,1,2,36,2006,10,4,17202,874379651420
4622.1865,2003,3135,1,2,36,2006,11,4,17202,874379651420
4596.8027,2006,3135,1,2,36,2006,12,4,17202,874379651420
4649.6133,2017,3135,1,2,36,2006,9,4,17202,874379651420
4567.2715,2006,3135,1,2,36,2006,10,4,17202,874379651420
4622.1865,2003,3135,1,2,36,2006,11,4,17202,874379651420
4596.8027,2006,3135,1,2,36,2006,12,4,17202,874379651420
12231.7783,1361,6495,82,1,77,2006,9,4,17203,874379651844
12459.9531,1353,6495,82,1,77,2006,10,4,17203,874379651844
12171.5439,1351,6495,82,1,77,2006,11,4,17203,874379651844
12099.4990,1353,6495,82,1,77,2006,12,4,17203,874379651844
12231.7783,1361,6495,82,1,77,2006,9,4,17203,874379651844
12459.9531,1353,6495,82,1,77,2006,10,4,17203,874379651844
12171.5439,1351,6495,82,1,77,2006,11,4,17203,874379651844
12099.4990,1353,6495,82,1,77,2006,12,4,17203,874379651844
12231.7783,1361,6495,82,1,77,2006,9,4,17203,874379651844
12459.9531,1353,6495,82,1,77,2006,10,4,17203,874379651844
12171.5439,1351,6495,82,1,77,2006,11,4,17203,874379651844
12099.4990,1353,6495,82,1,77,2006,12,4,17203,874379651844
6941.9468,2017,650,92,2,71,2006,9,4,17204,874379701071
6943.6987,2006,770,92,2,71,2006,10,4,17204,874379701071
6877.0586,2003,800,92,2,71,2006,11,4,17204,874379701071
6852.4834,2006,600,92,2,71,2006,12,4,17204,874379701071
6941.9468,2017,650,92,2,71,2006,9,4,17204,874379701071
6943.6987,2006,770,92,2,71,2006,10,4,17204,874379701071
6877.0586,2003,800,92,2,71,2006,11,4,17204,874379701071
6852.4834,2006,600,92,2,71,2006,12,4,17204,874379701071
6941.9468,2017,650,92,2,71,2006,9,4,17204,874379701071
6943.6987,2006,770,92,2,71,2006,10,4,17204,874379701071
6877.0586,2003,800,92,2,71,2006,11,4,17204,874379701071
6852.4834,2006,600,92,2,71,2006,12,4,17204,874379701071
6941.9468,2017,650,92,2,71,2006,9,4,17204,874379701071
6943.6987,2006,770,92,2,71,2006,10,4,17204,874379701071
6877.0586,2003,800,92,2,71,2006,11,4,17204,874379701071
6852.4834,2006,600,92,2,71,2006,12,4,17204,874379701071
6941.9468,2017,650,92,2,71,2006,9,4,17204,874379701071
6943.6987,2006,770,92,2,71,2006,10,4,17204,874379701071
6877.0586,2003,800,92,2,71,2006,11,4,17204,874379701071
6852.4834,2006,600,92,2,71,2006,12,4,17204,874379701071
6564.8525,1022,1813,88,2,71,2006,9,4,17205,874379701519
6534.1064,1016,1813,88,2,71,2006,10,4,17205,874379701519
6577.3135,1015,1813,88,2,71,2006,11,4,17205,874379701519
6464.0020,1016,1813,88,2,71,2006,12,4,17205,874379701519
6564.8525,1022,1813,88,2,71,2006,9,4,17205,874379701519
6534.1064,1016,1813,88,2,71,2006,10,4,17205,874379701519
6577.3135,1015,1813,88,2,71,2006,11,4,17205,874379701519
6464.0020,1016,1813,88,2,71,2006,12,4,17205,874379701519
3957.7100,1165,3156,9,2,103,2006,9,4,17206,874454038751
3785.7051,1159,3156,9,2,103,2006,10,4,17206,874454038751
3649.7664,1157,3156,9,2,103,2006,11,4,17206,874454038751
3756.1584,1159,3156,9,2,103,2006,12,4,17206,874454038751
6068.4692,879,3784,9,2,103,2006,9,4,17206,874454038751
5709.0391,875,3784,9,2,103,2006,10,4,17206,874454038751
5604.4336,873,4330,9,2,103,2006,11,4,17206,874454038751
7296.5146,875,0,9,2,103,2006,12,4,17206,874454038751
3957.7100,1165,3156,9,2,103,2006,9,4,17206,874454038751
3785.7051,1159,3156,9,2,103,2006,10,4,17206,874454038751
3649.7664,1157,3156,9,2,103,2006,11,4,17206,874454038751
3756.1584,1159,3156,9,2,103,2006,12,4,17206,874454038751
6068.4692,1361,4535,9,2,103,2006,9,4,17206,874454038751
5709.0391,1353,4564,9,2,103,2006,10,4,17206,874454038751
5604.4336,1351,4564,9,2,103,2006,11,4,17206,874454038751
6068.4692,1361,4535,9,2,103,2006,9,4,17206,874454038751
5709.0391,1353,4564,9,2,103,2006,10,4,17206,874454038751
5604.4336,1351,4564,9,2,103,2006,11,4,17206,874454038751
6068.4692,1361,4535,9,2,103,2006,9,4,17206,874454038751
5709.0391,1353,4564,9,2,103,2006,10,4,17206,874454038751
5604.4336,1351,4564,9,2,103,2006,11,4,17206,874454038751
10118.4805,1714,5252,53,2,36,2006,9,4,17209,874454398138
10398.1084,1705,5233,53,2,36,2006,10,4,17209,874454398138
10346.7920,1702,5233,53,2,36,2006,11,4,17209,874454398138
8493.9941,1354,1000,53,2,36,2006,12,4,17209,874454398138
10118.4805,1714,5252,53,2,36,2006,9,4,17209,874454398138
10398.1084,1705,5233,53,2,36,2006,10,4,17209,874454398138
10346.7920,1702,5233,53,2,36,2006,11,4,17209,874454398138
10118.4805,1714,5252,53,2,36,2006,9,4,17209,874454398138
10398.1084,1705,5233,53,2,36,2006,10,4,17209,874454398138
10346.7920,1702,5233,53,2,36,2006,11,4,17209,874454398138
8493.9941,1354,1000,53,2,36,2006,12,4,17209,874454398138
10118.4805,1714,5252,53,2,36,2006,9,4,17209,874454398138
10398.1084,1705,5233,53,2,36,2006,10,4,17209,874454398138
10346.7920,1702,5233,53,2,36,2006,11,4,17209,874454398138
8493.9941,1354,1000,53,2,36,2006,12,4,17209,874454398138
4748.4521,1986,540,76,2,25,2006,9,4,17210,874454451318
4600.0718,1976,540,76,2,25,2006,10,4,17210,874454451318
4320.3911,1972,540,76,2,25,2006,11,4,17210,874454451318
4552.1875,1975,540,76,2,25,2006,12,4,17210,874454451318
4748.4521,1986,540,76,2,25,2006,9,4,17210,874454451318
4600.0718,1976,540,76,2,25,2006,10,4,17210,874454451318
4320.3911,1972,540,76,2,25,2006,11,4,17210,874454451318
4552.1875,1975,540,76,2,25,2006,12,4,17210,874454451318
4748.4521,1986,540,76,2,25,2006,9,4,17210,874454451318
4600.0718,1976,540,76,2,25,2006,10,4,17210,874454451318
4320.3911,1972,540,76,2,25,2006,11,4,17210,874454451318
4552.1875,1975,540,76,2,25,2006,12,4,17210,874454451318
4748.4521,1986,540,76,2,25,2006,9,4,17210,874454451318
4600.0718,1976,540,76,2,25,2006,10,4,17210,874454451318
4320.3911,1972,540,76,2,25,2006,11,4,17210,874454451318
4552.1875,1975,540,76,2,25,2006,12,4,17210,874454451318
4748.4521,1986,540,76,2,25,2006,9,4,17210,874454451318
4600.0718,1976,540,76,2,25,2006,10,4,17210,874454451318
4320.3911,1972,540,76,2,25,2006,11,4,17210,874454451318
4552.1875,1975,540,76,2,25,2006,12,4,17210,874454451318
4748.4521,0,0,76,2,25,2006,9,4,17210,874454451318
4600.0718,0,0,76,2,25,2006,10,4,17210,874454451318
4320.3911,0,0,76,2,25,2006,11,4,17210,874454451318
4552.1875,0,0,76,2,25,2006,12,4,17210,874454451318
4748.4521,879,0,76,2,25,2006,9,4,17210,874454451318
4600.0718,875,0,76,2,25,2006,10,4,17210,874454451318
4320.3911,873,0,76,2,25,2006,11,4,17210,874454451318
4552.1875,875,0,76,2,25,2006,12,4,17210,874454451318
4812.0518,2428,1577,71,1,25,2006,9,4,17211,874454451851
5380.8740,2415,1577,71,1,25,2006,10,4,17211,874454451851
4910.1978,2411,1577,71,1,25,2006,11,4,17211,874454451851
5546.6387,2414,1577,71,1,25,2006,12,4,17211,874454451851
4812.0518,2428,1577,71,1,25,2006,9,4,17211,874454451851
5380.8740,2415,1577,71,1,25,2006,10,4,17211,874454451851
4910.1978,2411,1577,71,1,25,2006,11,4,17211,874454451851
5546.6387,2414,1577,71,1,25,2006,12,4,17211,874454451851
4812.0518,2428,1577,71,1,25,2006,9,4,17211,874454451851
5380.8740,2415,1577,71,1,25,2006,10,4,17211,874454451851
4910.1978,2411,1577,71,1,25,2006,11,4,17211,874454451851
5546.6387,2414,1577,71,1,25,2006,12,4,17211,874454451851
4812.0518,2428,1577,71,1,25,2006,9,4,17211,874454451851
5380.8740,2415,1577,71,1,25,2006,10,4,17211,874454451851
4910.1978,2411,1577,71,1,25,2006,11,4,17211,874454451851
5546.6387,2414,1577,71,1,25,2006,12,4,17211,874454451851
4812.0518,2428,1577,71,1,25,2006,9,4,17211,874454451851
5380.8740,2415,1577,71,1,25,2006,10,4,17211,874454451851
4910.1978,2411,1577,71,1,25,2006,11,4,17211,874454451851
5546.6387,2414,1577,71,1,25,2006,12,4,17211,874454451851
4812.0518,2428,1577,71,1,25,2006,9,4,17211,874454451851
5380.8740,2415,1577,71,1,25,2006,10,4,17211,874454451851
4910.1978,2411,1577,71,1,25,2006,11,4,17211,874454451851
5546.6387,2414,1577,71,1,25,2006,12,4,17211,874454451851
5172.7793,1361,2614,1,2,36,2006,9,4,17212,874454651420
4859.0649,1353,2614,1,2,36,2006,10,4,17212,874454651420
4925.9180,1351,2614,1,2,36,2006,11,4,17212,874454651420
4998.5605,1353,2614,1,2,36,2006,12,4,17212,874454651420
5172.7793,1361,2614,1,2,36,2006,9,4,17212,874454651420
4859.0649,1353,2614,1,2,36,2006,10,4,17212,874454651420
4925.9180,1351,2614,1,2,36,2006,11,4,17212,874454651420
4998.5605,1353,2614,1,2,36,2006,12,4,17212,874454651420
5172.7793,1361,2614,1,2,36,2006,9,4,17212,874454651420
4859.0649,1353,2614,1,2,36,2006,10,4,17212,874454651420
4925.9180,1351,2614,1,2,36,2006,11,4,17212,874454651420
4998.5605,1353,2614,1,2,36,2006,12,4,17212,874454651420
6950.6309,1322,3356,27,2,85,2006,9,4,17213,874454651447
6894.9409,1315,3356,27,2,85,2006,10,4,17213,874454651447
6939.2007,1313,3356,27,2,85,2006,11,4,17213,874454651447
6813.3696,1315,3356,27,2,85,2006,12,4,17213,874454651447
6950.6309,1322,3356,27,2,85,2006,9,4,17213,874454651447
6894.9409,1315,3356,27,2,85,2006,10,4,17213,874454651447
6939.2007,1313,3356,27,2,85,2006,11,4,17213,874454651447
6813.3696,1315,3356,27,2,85,2006,12,4,17213,874454651447
6950.6309,1322,3356,27,2,85,2006,9,4,17213,874454651447
6894.9409,1315,3356,27,2,85,2006,10,4,17213,874454651447
6939.2007,1313,3356,27,2,85,2006,11,4,17213,874454651447
6813.3696,1315,3356,27,2,85,2006,12,4,17213,874454651447
8705.0938,879,1600,52,2,71,2006,9,4,17214,874454944193
9019.0410,875,1600,52,2,71,2006,10,4,17214,874454944193
8766.1680,873,2000,52,2,71,2006,11,4,17214,874454944193
8712.5078,875,1600,52,2,71,2006,12,4,17214,874454944193
4303.6650,1362,1200,38,1,85,2006,9,4,17215,874688123160
3928.8005,1354,1200,38,1,85,2006,10,4,17215,874688123160
3902.9541,1352,1200,38,1,85,2006,11,4,17215,874688123160
3858.3811,1354,1200,38,1,85,2006,12,4,17215,874688123160
4303.6650,879,0,38,1,85,2006,9,4,17215,874688123160
3928.8005,875,0,38,1,85,2006,10,4,17215,874688123160
3902.9541,873,0,38,1,85,2006,11,4,17215,874688123160
3858.3811,875,0,38,1,85,2006,12,4,17215,874688123160
4303.6650,1362,1200,38,1,85,2006,9,4,17215,874688123160
3928.8005,1354,1200,38,1,85,2006,10,4,17215,874688123160
3902.9541,1352,1200,38,1,85,2006,11,4,17215,874688123160
3858.3811,1354,1200,38,1,85,2006,12,4,17215,874688123160
4303.6650,1362,1200,38,1,85,2006,9,4,17215,874688123160
3928.8005,1354,1200,38,1,85,2006,10,4,17215,874688123160
3902.9541,1352,1200,38,1,85,2006,11,4,17215,874688123160
3858.3811,1354,1200,38,1,85,2006,12,4,17215,874688123160
4676.1851,1744,1906,3,1,85,2006,9,4,17217,874688123671
4615.4380,1734,1906,3,1,85,2006,10,4,17217,874688123671
4399.6875,1731,1906,3,1,85,2006,11,4,17217,874688123671
4566.1104,1734,1906,3,1,85,2006,12,4,17217,874688123671
4676.1851,1744,1906,3,1,85,2006,9,4,17217,874688123671
4615.4380,1734,1906,3,1,85,2006,10,4,17217,874688123671
4399.6875,1731,1906,3,1,85,2006,11,4,17217,874688123671
4566.1104,1734,1906,3,1,85,2006,12,4,17217,874688123671
4676.1851,1744,1906,3,1,85,2006,9,4,17217,874688123671
4615.4380,1734,1906,3,1,85,2006,10,4,17217,874688123671
4399.6875,1731,1906,3,1,85,2006,11,4,17217,874688123671
4566.1104,1734,1906,3,1,85,2006,12,4,17217,874688123671
4676.1851,1744,1906,3,1,85,2006,9,4,17217,874688123671
4615.4380,1734,1906,3,1,85,2006,10,4,17217,874688123671
4399.6875,1731,1906,3,1,85,2006,11,4,17217,874688123671
4566.1104,1734,1906,3,1,85,2006,12,4,17217,874688123671
8026.8022,879,2946,47,1,85,2006,9,4,17219,874688738784
7930.2207,875,2946,47,1,85,2006,10,4,17219,874688738784
7449.1963,873,3646,47,1,85,2006,11,4,17219,874688738784
7570.3599,875,4946,47,1,85,2006,12,4,17219,874688738784
4428.8740,1361,2598,46,2,85,2006,9,4,17220,874688740160
4152.5879,1353,2598,46,2,85,2006,10,4,17220,874688740160
1655.2032,2411,2598,46,2,85,2006,11,4,17220,874688740160
1636.3004,2414,2598,46,2,85,2006,12,4,17220,874688740160
4428.8740,1361,2598,46,2,85,2006,9,4,17220,874688740160
4152.5879,1353,2598,46,2,85,2006,10,4,17220,874688740160
1655.2032,2411,2598,46,2,85,2006,11,4,17220,874688740160
1636.3004,2414,2598,46,2,85,2006,12,4,17220,874688740160
4428.8740,1361,2598,46,2,85,2006,9,4,17220,874688740160
4152.5879,1353,2598,46,2,85,2006,10,4,17220,874688740160
1655.2032,2411,2598,46,2,85,2006,11,4,17220,874688740160
1636.3004,2414,2598,46,2,85,2006,12,4,17220,874688740160
1655.2032,2411,2598,46,2,85,2006,11,4,17220,874688740160
1636.3004,2414,2598,46,2,85,2006,12,4,17220,874688740160
1655.2032,2411,2598,46,2,85,2006,11,4,17220,874688740160
1636.3004,2414,2598,46,2,85,2006,12,4,17220,874688740160
1655.2032,2411,2598,46,2,85,2006,11,4,17220,874688740160
1636.3004,2414,2598,46,2,85,2006,12,4,17220,874688740160
1331.9856,1720,1137,59,1,85,2006,9,4,17221,874688740198
1259.4575,1711,1137,59,1,85,2006,10,4,17221,874688740198
1225.7733,1708,1137,59,1,85,2006,11,4,17221,874688740198
1267.4615,1711,1137,59,1,85,2006,12,4,17221,874688740198
1331.9856,1720,1137,59,1,85,2006,9,4,17221,874688740198
1259.4575,1711,1137,59,1,85,2006,10,4,17221,874688740198
1225.7733,1708,1137,59,1,85,2006,11,4,17221,874688740198
1267.4615,1711,1137,59,1,85,2006,12,4,17221,874688740198
1331.9856,1720,1137,59,1,85,2006,9,4,17221,874688740198
1259.4575,1711,1137,59,1,85,2006,10,4,17221,874688740198
1225.7733,1708,1137,59,1,85,2006,11,4,17221,874688740198
1267.4615,1711,1137,59,1,85,2006,12,4,17221,874688740198
1331.9856,879,3291,59,1,85,2006,9,4,17221,874688740198
1259.4575,875,3291,59,1,85,2006,10,4,17221,874688740198
1225.7733,873,3291,59,1,85,2006,11,4,17221,874688740198
1267.4615,875,3291,59,1,85,2006,12,4,17221,874688740198
1331.9856,1720,1137,59,1,85,2006,9,4,17221,874688740198
1259.4575,1711,1137,59,1,85,2006,10,4,17221,874688740198
1225.7733,1708,1137,59,1,85,2006,11,4,17221,874688740198
1267.4615,1711,1137,59,1,85,2006,12,4,17221,874688740198
9980.7715,811,788,27,1,85,2006,9,4,17222,874688796018
9782.3291,806,788,27,1,85,2006,10,4,17222,874688796018
9171.3164,805,788,27,1,85,2006,11,4,17222,874688796018
9518.2197,806,788,27,1,85,2006,12,4,17222,874688796018
4624.1973,1362,983,19,1,85,2006,9,4,17223,874688796061
4365.5869,1354,983,19,1,85,2006,10,4,17223,874688796061
4225.2622,1352,983,19,1,85,2006,11,4,17223,874688796061
4329.1060,1354,983,19,1,85,2006,12,4,17223,874688796061
4624.1973,1362,983,19,1,85,2006,9,4,17223,874688796061
4365.5869,1354,983,19,1,85,2006,10,4,17223,874688796061
4225.2622,1352,983,19,1,85,2006,11,4,17223,874688796061
4329.1060,1354,983,19,1,85,2006,12,4,17223,874688796061
4624.1973,1362,983,19,1,85,2006,9,4,17223,874688796061
4365.5869,1354,983,19,1,85,2006,10,4,17223,874688796061
4225.2622,1352,983,19,1,85,2006,11,4,17223,874688796061
4329.1060,1354,983,19,1,85,2006,12,4,17223,874688796061
5438.0967,1165,1975,15,2,85,2006,9,4,17224,874688796318
5236.0498,1159,1975,15,2,85,2006,10,4,17224,874688796318
5306.9663,1157,1975,15,2,85,2006,11,4,17224,874688796318
5421.6167,1159,1975,15,2,85,2006,12,4,17224,874688796318
5438.0967,1165,1975,15,2,85,2006,9,4,17224,874688796318
5236.0498,1159,1975,15,2,85,2006,10,4,17224,874688796318
5306.9663,1157,1975,15,2,85,2006,11,4,17224,874688796318
5421.6167,1159,1975,15,2,85,2006,12,4,17224,874688796318
8139.1587,879,2,13,2,35,2006,9,4,17225,874731123251
7025.0977,875,2,13,2,35,2006,10,4,17225,874731123251
7122.3750,873,2,13,2,35,2006,11,4,17225,874731123251
6588.9463,875,2,13,2,35,2006,12,4,17225,874731123251
9104.8047,1361,1328,66,1,77,2006,9,4,17226,874814123525
8204.2305,1353,1328,66,1,77,2006,10,4,17226,874814123525
8645.0078,1351,1387,66,1,77,2006,11,4,17226,874814123525
8865.7529,1353,1328,66,1,77,2006,12,4,17226,874814123525
9104.8047,1361,1328,66,1,77,2006,9,4,17226,874814123525
8204.2305,1353,1328,66,1,77,2006,10,4,17226,874814123525
8645.0078,1351,1387,66,1,77,2006,11,4,17226,874814123525
8865.7529,1353,1328,66,1,77,2006,12,4,17226,874814123525
9104.8047,1361,1328,66,1,77,2006,9,4,17226,874814123525
8204.2305,1353,1328,66,1,77,2006,10,4,17226,874814123525
8645.0078,1351,1387,66,1,77,2006,11,4,17226,874814123525
8865.7529,1353,1328,66,1,77,2006,12,4,17226,874814123525
10432.8730,1022,5202,74,1,2,2006,9,4,17227,874814123677
10269.6758,1016,5202,74,1,2,2006,10,4,17227,874814123677
10359.2441,1015,5202,74,1,2,2006,11,4,17227,874814123677
10131.5586,1016,5202,74,1,2,2006,12,4,17227,874814123677
10432.8730,1022,5202,74,1,2,2006,9,4,17227,874814123677
10269.6758,1016,5202,74,1,2,2006,10,4,17227,874814123677
10359.2441,1015,5202,74,1,2,2006,11,4,17227,874814123677
10131.5586,1016,5202,74,1,2,2006,12,4,17227,874814123677
4966.8330,811,603,37,1,64,2006,9,4,17229,874814392525
4856.0249,806,603,37,1,64,2006,10,4,17229,874814392525
4975.6377,805,603,37,1,64,2006,11,4,17229,874814392525
4954.9644,806,603,37,1,64,2006,12,4,17229,874814392525
4855.0591,1322,3508,49,2,98,2006,9,4,17231,874814392677
4742.8057,1315,3508,49,2,98,2006,10,4,17231,874814392677
4678.8770,1313,3508,49,2,98,2006,11,4,17231,874814392677
4887.8477,1315,8948,49,2,98,2006,12,4,17231,874814392677
4855.0591,1322,3508,49,2,98,2006,9,4,17231,874814392677
4742.8057,1315,3508,49,2,98,2006,10,4,17231,874814392677
4678.8770,1313,3508,49,2,98,2006,11,4,17231,874814392677
4887.8477,1315,8948,49,2,98,2006,12,4,17231,874814392677
4855.0591,1322,3508,49,2,98,2006,9,4,17231,874814392677
4742.8057,1315,3508,49,2,98,2006,10,4,17231,874814392677
4678.8770,1313,3508,49,2,98,2006,11,4,17231,874814392677
4887.8477,1315,8948,49,2,98,2006,12,4,17231,874814392677
11630.5283,1322,5899,65,1,98,2006,9,4,17232,874814404188
11356.1191,1315,5906,65,1,98,2006,10,4,17232,874814404188
11573.0498,1313,5906,65,1,98,2006,11,4,17232,874814404188
11670.4629,1315,5906,65,1,98,2006,12,4,17232,874814404188
11630.5283,1322,5899,65,1,98,2006,9,4,17232,874814404188
11356.1191,1315,5906,65,1,98,2006,10,4,17232,874814404188
11573.0498,1313,5906,65,1,98,2006,11,4,17232,874814404188
11670.4629,1315,5906,65,1,98,2006,12,4,17232,874814404188
11630.5283,1322,5899,65,1,98,2006,9,4,17232,874814404188
11356.1191,1315,5906,65,1,98,2006,10,4,17232,874814404188
11573.0498,1313,5906,65,1,98,2006,11,4,17232,874814404188
11670.4629,1315,5906,65,1,98,2006,12,4,17232,874814404188
4242.5088,1132,5083,69,2,98,2006,9,4,17233,874814404245
4167.0415,1126,5083,69,2,98,2006,10,4,17233,874814404245
4094.7168,1124,5202,69,2,98,2006,11,4,17233,874814404245
4258.4194,1125,5083,69,2,98,2006,12,4,17233,874814404245
4242.5088,1132,5083,69,2,98,2006,9,4,17233,874814404245
4167.0415,1126,5083,69,2,98,2006,10,4,17233,874814404245
4094.7168,1124,5202,69,2,98,2006,11,4,17233,874814404245
4258.4194,1125,5083,69,2,98,2006,12,4,17233,874814404245
6723.3208,2017,3785,69,2,98,2006,9,4,17233,874814404245
6487.9365,2006,3551,69,2,98,2006,10,4,17233,874814404245
6676.3125,2003,3551,69,2,98,2006,11,4,17233,874814404245
6893.6006,2006,3551,69,2,98,2006,12,4,17233,874814404245
6723.3208,2017,3785,69,2,98,2006,9,4,17233,874814404245
6487.9365,2006,3551,69,2,98,2006,10,4,17233,874814404245
6676.3125,2003,3551,69,2,98,2006,11,4,17233,874814404245
6893.6006,2006,3551,69,2,98,2006,12,4,17233,874814404245
6723.3208,2017,3785,69,2,98,2006,9,4,17233,874814404245
6487.9365,2006,3551,69,2,98,2006,10,4,17233,874814404245
6676.3125,2003,3551,69,2,98,2006,11,4,17233,874814404245
6893.6006,2006,3551,69,2,98,2006,12,4,17233,874814404245
