WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
6696.3945,1369,440,18,2,21,2006,8,1,5725,396925784318
6699.4067,1362,440,18,2,21,2006,9,1,5725,396925784318
4336.1777,2329,4721,49,1,21,2006,6,1,5726,396925784671
6341.9097,2023,4721,49,1,21,2006,7,1,5726,396925784671
6655.7324,2027,4764,49,1,21,2006,8,1,5726,396925784671
6876.4785,2017,4764,49,1,21,2006,9,1,5726,396925784671
4336.1777,2329,4721,49,1,21,2006,6,1,5726,396925784671
6341.9097,2023,4721,49,1,21,2006,7,1,5726,396925784671
6655.7324,2027,4764,49,1,21,2006,8,1,5726,396925784671
6876.4785,2017,4764,49,1,21,2006,9,1,5726,396925784671
4336.1777,2329,4721,49,1,21,2006,6,1,5726,396925784671
6341.9097,2023,4721,49,1,21,2006,7,1,5726,396925784671
6655.7324,2027,4764,49,1,21,2006,8,1,5726,396925784671
6876.4785,2017,4764,49,1,21,2006,9,1,5726,396925784671
4336.1777,2329,4721,49,1,21,2006,6,1,5726,396925784671
6341.9097,2023,4721,49,1,21,2006,7,1,5726,396925784671
6655.7324,2027,4764,49,1,21,2006,8,1,5726,396925784671
6876.4785,2017,4764,49,1,21,2006,9,1,5726,396925784671
4336.1777,2329,4721,49,1,21,2006,6,1,5726,396925784671
6341.9097,2023,4721,49,1,21,2006,7,1,5726,396925784671
6655.7324,2027,4764,49,1,21,2006,8,1,5726,396925784671
6876.4785,2017,4764,49,1,21,2006,9,1,5726,396925784671
4336.1777,2329,4721,49,1,21,2006,6,1,5726,396925784671
3484.3015,879,603,26,1,21,2006,6,1,5728,396925784935
3408.5874,882,603,26,1,21,2006,7,1,5728,396925784935
3399.7429,884,603,26,1,21,2006,8,1,5728,396925784935
3343.7424,879,603,26,1,21,2006,9,1,5728,396925784935
5356.3828,1360,5042,53,2,113,2006,6,1,5730,396925796676
5433.7954,1364,5042,53,2,113,2006,7,1,5730,396925796676
5345.8716,1367,5042,53,2,113,2006,8,1,5730,396925796676
5543.5034,1361,5042,53,2,113,2006,9,1,5730,396925796676
5356.3828,1360,5042,53,2,113,2006,6,1,5730,396925796676
5433.7954,1364,5042,53,2,113,2006,7,1,5730,396925796676
5345.8716,1367,5042,53,2,113,2006,8,1,5730,396925796676
5543.5034,1361,5042,53,2,113,2006,9,1,5730,396925796676
5356.3828,1360,5042,53,2,113,2006,6,1,5730,396925796676
5433.7954,1364,5042,53,2,113,2006,7,1,5730,396925796676
5345.8716,1367,5042,53,2,113,2006,8,1,5730,396925796676
5543.5034,1361,5042,53,2,113,2006,9,1,5730,396925796676
1925.4291,879,1039,67,2,52,2006,6,1,5731,396925796899
1949.6599,882,1039,67,2,52,2006,7,1,5731,396925796899
1966.6705,884,1039,67,2,52,2006,8,1,5731,396925796899
2194.6453,879,1039,67,2,52,2006,9,1,5731,396925796899
1925.4291,879,1587,67,2,52,2006,6,1,5731,396925796899
1949.6599,882,1587,67,2,52,2006,7,1,5731,396925796899
1966.6705,884,1587,67,2,52,2006,8,1,5731,396925796899
2194.6453,879,1587,67,2,52,2006,9,1,5731,396925796899
3065.0571,1165,5664,20,2,57,2006,6,1,5733,396925805420
3111.2102,1168,5664,20,2,57,2006,7,1,5733,396925805420
3163.7913,1137,5664,20,2,57,2006,8,1,5733,396925805420
3206.9922,1132,5639,20,2,57,2006,9,1,5733,396925805420
3065.0571,1165,5664,20,2,57,2006,6,1,5733,396925805420
3111.2102,1168,5664,20,2,57,2006,7,1,5733,396925805420
3163.7913,1137,5664,20,2,57,2006,8,1,5733,396925805420
3206.9922,1132,5639,20,2,57,2006,9,1,5733,396925805420
1859.8813,1132,1015,86,2,57,2006,6,1,5734,396925805772
1871.8651,1135,1015,86,2,57,2006,7,1,5734,396925805772
1143.6069,1752,8285,86,2,57,2006,8,1,5734,396925805772
794.8888,2103,10681,86,2,57,2006,9,1,5734,396925805772
1859.8813,1165,1256,86,2,57,2006,6,1,5734,396925805772
1871.8651,1168,1256,86,2,57,2006,7,1,5734,396925805772
1143.6069,1171,1256,86,2,57,2006,8,1,5734,396925805772
794.8888,1165,1256,86,2,57,2006,9,1,5734,396925805772
1859.8813,1165,1256,86,2,57,2006,6,1,5734,396925805772
1871.8651,1168,1256,86,2,57,2006,7,1,5734,396925805772
1143.6069,1171,1256,86,2,57,2006,8,1,5734,396925805772
794.8888,1165,1256,86,2,57,2006,9,1,5734,396925805772
1859.8813,1132,1015,86,2,57,2006,6,1,5734,396925805772
1871.8651,1135,1015,86,2,57,2006,7,1,5734,396925805772
1143.6069,1752,8285,86,2,57,2006,8,1,5734,396925805772
794.8888,2103,10681,86,2,57,2006,9,1,5734,396925805772
794.8888,811,603,86,2,57,2006,9,1,5734,396925805772
794.8888,2103,10681,86,2,57,2006,9,1,5734,396925805772
1143.6069,1752,8285,86,2,57,2006,8,1,5734,396925805772
794.8888,2103,10681,86,2,57,2006,9,1,5734,396925805772
1143.6069,1752,8285,86,2,57,2006,8,1,5734,396925805772
794.8888,2103,10681,86,2,57,2006,9,1,5734,396925805772
1328.0027,1322,4128,82,2,57,2006,6,1,5737,396925871196
1361.5220,1326,4128,82,2,57,2006,7,1,5737,396925871196
1343.1584,1329,4128,82,2,57,2006,8,1,5737,396925871196
1344.1962,1322,4128,82,2,57,2006,9,1,5737,396925871196
1328.0027,1322,4128,82,2,57,2006,6,1,5737,396925871196
1361.5220,1326,4128,82,2,57,2006,7,1,5737,396925871196
1343.1584,1329,4128,82,2,57,2006,8,1,5737,396925871196
1344.1962,1322,4128,82,2,57,2006,9,1,5737,396925871196
1328.0027,1322,4128,82,2,57,2006,6,1,5737,396925871196
1361.5220,1326,4128,82,2,57,2006,7,1,5737,396925871196
1343.1584,1329,4128,82,2,57,2006,8,1,5737,396925871196
1344.1962,1322,4128,82,2,57,2006,9,1,5737,396925871196
4344.1929,810,1088,70,2,57,2006,6,1,5739,396925871584
4501.1777,813,1088,70,2,57,2006,7,1,5739,396925871584
4443.1528,815,1088,70,2,57,2006,8,1,5739,396925871584
4442.8135,811,1088,70,2,57,2006,9,1,5739,396925871584
13384.8359,879,1935,85,1,42,2006,6,1,5740,396925874210
12246.2930,882,1935,85,1,42,2006,7,1,5740,396925874210
11787.4023,884,1935,85,1,42,2006,8,1,5740,396925874210
12010.4688,879,1935,85,1,42,2006,9,1,5740,396925874210
9027.5625,879,6899,53,1,68,2006,6,1,5742,396925879229
9754.3916,882,6899,53,1,68,2006,7,1,5742,396925879229
9258.3770,884,6899,53,1,68,2006,8,1,5742,396925879229
9285.5996,879,6899,53,1,68,2006,9,1,5742,396925879229
9786.0781,1714,12575,49,2,68,2006,6,1,5744,396925879501
9648.1953,1719,12575,49,2,68,2006,7,1,5744,396925879501
9758.6582,1723,12575,49,2,68,2006,8,1,5744,396925879501
9473.3848,1714,12575,49,2,68,2006,9,1,5744,396925879501
9786.0781,1714,12575,49,2,68,2006,6,1,5744,396925879501
9648.1953,1719,12575,49,2,68,2006,7,1,5744,396925879501
9758.6582,1723,12575,49,2,68,2006,8,1,5744,396925879501
9473.3848,1714,12575,49,2,68,2006,9,1,5744,396925879501
9786.0781,1714,12575,49,2,68,2006,6,1,5744,396925879501
9648.1953,1719,12575,49,2,68,2006,7,1,5744,396925879501
9758.6582,1723,12575,49,2,68,2006,8,1,5744,396925879501
9473.3848,1714,12575,49,2,68,2006,9,1,5744,396925879501
9786.0781,1714,12575,49,2,68,2006,6,1,5744,396925879501
9648.1953,1719,12575,49,2,68,2006,7,1,5744,396925879501
9758.6582,1723,12575,49,2,68,2006,8,1,5744,396925879501
9473.3848,1714,12575,49,2,68,2006,9,1,5744,396925879501
4362.0376,1714,4525,88,1,50,2006,6,1,5745,396925879553
4302.1929,1719,4525,88,1,50,2006,7,1,5745,396925879553
3988.1516,1723,4528,88,1,50,2006,8,1,5745,396925879553
4092.7258,1714,4083,88,1,50,2006,9,1,5745,396925879553
4362.0376,1714,4525,88,1,50,2006,6,1,5745,396925879553
4302.1929,1719,4525,88,1,50,2006,7,1,5745,396925879553
3988.1516,1723,4528,88,1,50,2006,8,1,5745,396925879553
4092.7258,1714,4083,88,1,50,2006,9,1,5745,396925879553
4362.0376,1714,4525,88,1,50,2006,6,1,5745,396925879553
4302.1929,1719,4525,88,1,50,2006,7,1,5745,396925879553
3988.1516,1723,4528,88,1,50,2006,8,1,5745,396925879553
4092.7258,1714,4083,88,1,50,2006,9,1,5745,396925879553
4362.0376,1714,4525,88,1,50,2006,6,1,5745,396925879553
4302.1929,1719,4525,88,1,50,2006,7,1,5745,396925879553
3988.1516,1723,4528,88,1,50,2006,8,1,5745,396925879553
4092.7258,1714,4083,88,1,50,2006,9,1,5745,396925879553
10613.9268,810,1301,37,1,68,2006,6,1,5747,396925879779
10809.0605,813,1301,37,1,68,2006,7,1,5747,396925879779
11021.4590,815,1301,37,1,68,2006,8,1,5747,396925879779
10296.5127,811,1301,37,1,68,2006,9,1,5747,396925879779
10613.9268,810,1753,37,1,68,2006,6,1,5747,396925879779
10809.0605,813,1753,37,1,68,2006,7,1,5747,396925879779
11021.4590,815,1753,37,1,68,2006,8,1,5747,396925879779
10296.5127,811,1753,37,1,68,2006,9,1,5747,396925879779
4772.9912,810,994,52,1,52,2006,6,1,5748,396925938003
4544.1577,813,994,52,1,52,2006,7,1,5748,396925938003
4761.4521,815,994,52,1,52,2006,8,1,5748,396925938003
4707.8008,811,994,52,1,52,2006,9,1,5748,396925938003
6030.9951,2017,353,74,1,102,2006,6,1,5750,396925938061
6032.2808,2023,353,74,1,102,2006,7,1,5750,396925938061
6162.9023,2027,441,74,1,102,2006,8,1,5750,396925938061
6122.3926,2017,353,74,1,102,2006,9,1,5750,396925938061
6030.9951,2017,353,74,1,102,2006,6,1,5750,396925938061
6032.2808,2023,353,74,1,102,2006,7,1,5750,396925938061
6162.9023,2027,441,74,1,102,2006,8,1,5750,396925938061
6122.3926,2017,353,74,1,102,2006,9,1,5750,396925938061
6030.9951,2017,353,74,1,102,2006,6,1,5750,396925938061
6032.2808,2023,353,74,1,102,2006,7,1,5750,396925938061
6162.9023,2027,441,74,1,102,2006,8,1,5750,396925938061
6122.3926,2017,353,74,1,102,2006,9,1,5750,396925938061
6030.9951,2017,353,74,1,102,2006,6,1,5750,396925938061
6032.2808,2023,353,74,1,102,2006,7,1,5750,396925938061
6162.9023,2027,441,74,1,102,2006,8,1,5750,396925938061
6122.3926,2017,353,74,1,102,2006,9,1,5750,396925938061
6030.9951,2017,353,74,1,102,2006,6,1,5750,396925938061
6032.2808,2023,353,74,1,102,2006,7,1,5750,396925938061
6162.9023,2027,441,74,1,102,2006,8,1,5750,396925938061
6122.3926,2017,353,74,1,102,2006,9,1,5750,396925938061
4315.1323,810,3872,11,1,52,2006,6,1,5751,396925938092
4456.3867,813,3872,11,1,52,2006,7,1,5751,396925938092
4428.0664,815,3872,11,1,52,2006,8,1,5751,396925938092
4293.3140,811,3872,11,1,52,2006,9,1,5751,396925938092
7383.0947,1743,23951,9,1,59,2006,6,1,5753,396925938195
7462.7656,1748,22912,9,1,59,2006,7,1,5753,396925938195
7352.8096,1752,25865,9,1,59,2006,8,1,5753,396925938195
7348.5508,1744,24112,9,1,59,2006,9,1,5753,396925938195
7383.0947,1743,23951,9,1,59,2006,6,1,5753,396925938195
7462.7656,1748,22912,9,1,59,2006,7,1,5753,396925938195
7352.8096,1752,25865,9,1,59,2006,8,1,5753,396925938195
7348.5508,1744,24112,9,1,59,2006,9,1,5753,396925938195
7383.0947,1743,23951,9,1,59,2006,6,1,5753,396925938195
7462.7656,1748,22912,9,1,59,2006,7,1,5753,396925938195
7352.8096,1752,25865,9,1,59,2006,8,1,5753,396925938195
7348.5508,1744,24112,9,1,59,2006,9,1,5753,396925938195
7383.0947,1743,23951,9,1,59,2006,6,1,5753,396925938195
7462.7656,1748,22912,9,1,59,2006,7,1,5753,396925938195
7352.8096,1752,25865,9,1,59,2006,8,1,5753,396925938195
7348.5508,1744,24112,9,1,59,2006,9,1,5753,396925938195
7168.0020,2102,9950,5,2,102,2006,6,1,5754,396925938232
7121.5659,2108,9950,5,2,102,2006,7,1,5754,396925938232
7169.1143,2113,9950,5,2,102,2006,8,1,5754,396925938232
7304.2739,2103,9950,5,2,102,2006,9,1,5754,396925938232
7168.0020,2102,9950,5,2,102,2006,6,1,5754,396925938232
7121.5659,2108,9950,5,2,102,2006,7,1,5754,396925938232
7169.1143,2113,9950,5,2,102,2006,8,1,5754,396925938232
7304.2739,2103,9950,5,2,102,2006,9,1,5754,396925938232
7168.0020,2102,9950,5,2,102,2006,6,1,5754,396925938232
7121.5659,2108,9950,5,2,102,2006,7,1,5754,396925938232
7169.1143,2113,9950,5,2,102,2006,8,1,5754,396925938232
7304.2739,2103,9950,5,2,102,2006,9,1,5754,396925938232
7168.0020,2102,9950,5,2,102,2006,6,1,5754,396925938232
7121.5659,2108,9950,5,2,102,2006,7,1,5754,396925938232
7169.1143,2113,9950,5,2,102,2006,8,1,5754,396925938232
7304.2739,2103,9950,5,2,102,2006,9,1,5754,396925938232
7168.0020,2102,9950,5,2,102,2006,6,1,5754,396925938232
7121.5659,2108,9950,5,2,102,2006,7,1,5754,396925938232
7169.1143,2113,9950,5,2,102,2006,8,1,5754,396925938232
7304.2739,2103,9950,5,2,102,2006,9,1,5754,396925938232
4239.0576,1132,2003,48,1,52,2006,6,1,5755,396925938280
4217.1787,1135,2003,48,1,52,2006,7,1,5755,396925938280
4300.2427,1137,2653,48,1,52,2006,8,1,5755,396925938280
4194.8145,1132,2653,48,1,52,2006,9,1,5755,396925938280
4239.0576,1132,2003,48,1,52,2006,6,1,5755,396925938280
4217.1787,1135,2003,48,1,52,2006,7,1,5755,396925938280
4300.2427,1137,2653,48,1,52,2006,8,1,5755,396925938280
4194.8145,1132,2653,48,1,52,2006,9,1,5755,396925938280
6337.3931,810,1391,7,2,59,2006,6,1,5756,396925938285
6509.0469,813,1391,7,2,59,2006,7,1,5756,396925938285
6352.9175,815,1391,7,2,59,2006,8,1,5756,396925938285
6410.1709,811,1391,7,2,59,2006,9,1,5756,396925938285
4716.1387,1360,6292,68,1,52,2006,6,1,5757,396925938363
4675.6509,1364,6292,68,1,52,2006,7,1,5757,396925938363
4687.1938,1367,6292,68,1,52,2006,8,1,5757,396925938363
4751.5464,1361,6292,68,1,52,2006,9,1,5757,396925938363
4716.1387,1360,6292,68,1,52,2006,6,1,5757,396925938363
4675.6509,1364,6292,68,1,52,2006,7,1,5757,396925938363
4687.1938,1367,6292,68,1,52,2006,8,1,5757,396925938363
4751.5464,1361,6292,68,1,52,2006,9,1,5757,396925938363
4716.1387,1360,6292,68,1,52,2006,6,1,5757,396925938363
4675.6509,1364,6292,68,1,52,2006,7,1,5757,396925938363
4687.1938,1367,6292,68,1,52,2006,8,1,5757,396925938363
4751.5464,1361,6292,68,1,52,2006,9,1,5757,396925938363
9335.3545,2102,5398,21,2,15,2006,6,1,5759,396925944098
8225.2275,2108,5398,21,2,15,2006,7,1,5759,396925944098
8225.0176,2113,5398,21,2,15,2006,8,1,5759,396925944098
8529.3184,2103,5398,21,2,15,2006,9,1,5759,396925944098
9335.3545,2102,5398,21,2,15,2006,6,1,5759,396925944098
8225.2275,2108,5398,21,2,15,2006,7,1,5759,396925944098
8225.0176,2113,5398,21,2,15,2006,8,1,5759,396925944098
8529.3184,2103,5398,21,2,15,2006,9,1,5759,396925944098
9335.3545,2102,5398,21,2,15,2006,6,1,5759,396925944098
8225.2275,2108,5398,21,2,15,2006,7,1,5759,396925944098
8225.0176,2113,5398,21,2,15,2006,8,1,5759,396925944098
8529.3184,2103,5398,21,2,15,2006,9,1,5759,396925944098
9335.3545,2102,5398,21,2,15,2006,6,1,5759,396925944098
8225.2275,2108,5398,21,2,15,2006,7,1,5759,396925944098
8225.0176,2113,5398,21,2,15,2006,8,1,5759,396925944098
8529.3184,2103,5398,21,2,15,2006,9,1,5759,396925944098
9335.3545,2102,5398,21,2,15,2006,6,1,5759,396925944098
8225.2275,2108,5398,21,2,15,2006,7,1,5759,396925944098
8225.0176,2113,5398,21,2,15,2006,8,1,5759,396925944098
8529.3184,2103,5398,21,2,15,2006,9,1,5759,396925944098
9785.0693,879,4280,91,1,15,2006,6,1,5761,396925944220
9497.9268,882,4280,91,1,15,2006,7,1,5761,396925944220
9254.2363,884,4280,91,1,15,2006,8,1,5761,396925944220
10770.3213,879,4280,91,1,15,2006,9,1,5761,396925944220
9457.7627,879,1980,47,1,113,2006,6,1,5762,396925944259
8886.1064,882,1980,47,1,113,2006,7,1,5762,396925944259
8117.7979,884,1980,47,1,113,2006,8,1,5762,396925944259
8160.7520,879,1980,47,1,113,2006,9,1,5762,396925944259
3711.7224,2258,6208,51,1,113,2006,6,1,5763,396925944294
3844.8093,2265,6208,51,1,113,2006,7,1,5763,396925944294
3708.3552,2270,6208,51,1,113,2006,8,1,5763,396925944294
3804.4800,2259,6208,51,1,113,2006,9,1,5763,396925944294
3711.7224,2258,6208,51,1,113,2006,6,1,5763,396925944294
3844.8093,2265,6208,51,1,113,2006,7,1,5763,396925944294
3708.3552,2270,6208,51,1,113,2006,8,1,5763,396925944294
3804.4800,2259,6208,51,1,113,2006,9,1,5763,396925944294
3711.7224,2258,6208,51,1,113,2006,6,1,5763,396925944294
3844.8093,2265,6208,51,1,113,2006,7,1,5763,396925944294
3708.3552,2270,6208,51,1,113,2006,8,1,5763,396925944294
3804.4800,2259,6208,51,1,113,2006,9,1,5763,396925944294
3711.7224,2258,6208,51,1,113,2006,6,1,5763,396925944294
3844.8093,2265,6208,51,1,113,2006,7,1,5763,396925944294
3708.3552,2270,6208,51,1,113,2006,8,1,5763,396925944294
3804.4800,2259,6208,51,1,113,2006,9,1,5763,396925944294
3711.7224,2258,6208,51,1,113,2006,6,1,5763,396925944294
3844.8093,2265,6208,51,1,113,2006,7,1,5763,396925944294
3708.3552,2270,6208,51,1,113,2006,8,1,5763,396925944294
3804.4800,2259,6208,51,1,113,2006,9,1,5763,396925944294
3711.7224,2258,6208,51,1,113,2006,6,1,5763,396925944294
3844.8093,2265,6208,51,1,113,2006,7,1,5763,396925944294
3708.3552,2270,6208,51,1,113,2006,8,1,5763,396925944294
3804.4800,2259,6208,51,1,113,2006,9,1,5763,396925944294
13229.3809,1714,7577,99,1,72,2006,6,1,5764,396925944301
13320.4414,1719,7577,99,1,72,2006,7,1,5764,396925944301
13483.4209,1723,7577,99,1,72,2006,8,1,5764,396925944301
14583.6514,1714,8277,99,1,72,2006,9,1,5764,396925944301
13229.3809,1714,7577,99,1,72,2006,6,1,5764,396925944301
13320.4414,1719,7577,99,1,72,2006,7,1,5764,396925944301
13483.4209,1723,7577,99,1,72,2006,8,1,5764,396925944301
14583.6514,1714,8277,99,1,72,2006,9,1,5764,396925944301
13229.3809,1714,7577,99,1,72,2006,6,1,5764,396925944301
13320.4414,1719,7577,99,1,72,2006,7,1,5764,396925944301
13483.4209,1723,7577,99,1,72,2006,8,1,5764,396925944301
14583.6514,1714,8277,99,1,72,2006,9,1,5764,396925944301
13229.3809,1714,7577,99,1,72,2006,6,1,5764,396925944301
13320.4414,1719,7577,99,1,72,2006,7,1,5764,396925944301
13483.4209,1723,7577,99,1,72,2006,8,1,5764,396925944301
14583.6514,1714,8277,99,1,72,2006,9,1,5764,396925944301
15818.2920,879,3500,64,1,69,2006,6,1,5765,396925944554
15956.2627,882,2800,64,1,69,2006,7,1,5765,396925944554
16291.6240,884,2800,64,1,69,2006,8,1,5765,396925944554
16656.8281,879,3500,64,1,69,2006,9,1,5765,396925944554
4332.2036,1022,1010,46,1,113,2006,6,1,5766,396925944630
4535.2236,1025,1010,46,1,113,2006,7,1,5766,396925944630
4264.4590,1027,1010,46,1,113,2006,8,1,5766,396925944630
4296.5327,1022,1010,46,1,113,2006,9,1,5766,396925944630
4332.2036,1022,1010,46,1,113,2006,6,1,5766,396925944630
4535.2236,1025,1010,46,1,113,2006,7,1,5766,396925944630
4264.4590,1027,1010,46,1,113,2006,8,1,5766,396925944630
4296.5327,1022,1010,46,1,113,2006,9,1,5766,396925944630
12576.9746,1132,120,91,1,72,2006,6,1,5767,396925944638
12265.9219,1135,813,91,1,72,2006,7,1,5767,396925944638
12354.6445,1137,813,91,1,72,2006,8,1,5767,396925944638
12157.1123,1132,813,91,1,72,2006,9,1,5767,396925944638
12576.9746,1132,120,91,1,72,2006,6,1,5767,396925944638
12265.9219,1135,813,91,1,72,2006,7,1,5767,396925944638
12354.6445,1137,813,91,1,72,2006,8,1,5767,396925944638
12157.1123,1132,813,91,1,72,2006,9,1,5767,396925944638
5368.0874,2258,4799,68,1,31,2006,6,1,5768,396925944696
5499.9780,2265,4799,68,1,31,2006,7,1,5768,396925944696
5664.3223,2270,4799,68,1,31,2006,8,1,5768,396925944696
5723.7813,2259,4799,68,1,31,2006,9,1,5768,396925944696
5368.0874,2258,4799,68,1,31,2006,6,1,5768,396925944696
5499.9780,2265,4799,68,1,31,2006,7,1,5768,396925944696
5664.3223,2270,4799,68,1,31,2006,8,1,5768,396925944696
5723.7813,2259,4799,68,1,31,2006,9,1,5768,396925944696
5368.0874,2258,4799,68,1,31,2006,6,1,5768,396925944696
5499.9780,2265,4799,68,1,31,2006,7,1,5768,396925944696
5664.3223,2270,4799,68,1,31,2006,8,1,5768,396925944696
5723.7813,2259,4799,68,1,31,2006,9,1,5768,396925944696
5368.0874,2258,4799,68,1,31,2006,6,1,5768,396925944696
5499.9780,2265,4799,68,1,31,2006,7,1,5768,396925944696
5664.3223,2270,4799,68,1,31,2006,8,1,5768,396925944696
5723.7813,2259,4799,68,1,31,2006,9,1,5768,396925944696
5368.0874,2258,4799,68,1,31,2006,6,1,5768,396925944696
5499.9780,2265,4799,68,1,31,2006,7,1,5768,396925944696
5664.3223,2270,4799,68,1,31,2006,8,1,5768,396925944696
5723.7813,2259,4799,68,1,31,2006,9,1,5768,396925944696
5368.0874,2258,4799,68,1,31,2006,6,1,5768,396925944696
5499.9780,2265,4799,68,1,31,2006,7,1,5768,396925944696
5664.3223,2270,4799,68,1,31,2006,8,1,5768,396925944696
5723.7813,2259,4799,68,1,31,2006,9,1,5768,396925944696
6373.8511,1132,4372,88,1,69,2006,6,1,5769,396925944772
6241.1260,1135,4272,88,1,69,2006,7,1,5769,396925944772
