WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
4119.0991,1702,10620,45,1,41,2006,11,3,11437,644925451647
4101.5400,1723,10620,45,1,41,2006,8,3,11437,644925451647
4149.3418,1714,10620,45,1,41,2006,9,3,11437,644925451647
4129.4199,1705,10620,45,1,41,2006,10,3,11437,644925451647
4119.0991,1702,10620,45,1,41,2006,11,3,11437,644925451647
4101.5400,1723,10620,45,1,41,2006,8,3,11437,644925451647
4149.3418,1714,10620,45,1,41,2006,9,3,11437,644925451647
4129.4199,1705,10620,45,1,41,2006,10,3,11437,644925451647
4119.0991,1702,10620,45,1,41,2006,11,3,11437,644925451647
5985.7891,1329,2518,51,2,43,2006,8,3,11438,644925451668
5983.6860,1322,2518,51,2,43,2006,9,3,11438,644925451668
6013.1211,1315,2518,51,2,43,2006,10,3,11438,644925451668
6222.9775,1313,2518,51,2,43,2006,11,3,11438,644925451668
5985.7891,1329,2518,51,2,43,2006,8,3,11438,644925451668
5983.6860,1322,2518,51,2,43,2006,9,3,11438,644925451668
6013.1211,1315,2518,51,2,43,2006,10,3,11438,644925451668
6222.9775,1313,2518,51,2,43,2006,11,3,11438,644925451668
5985.7891,1329,2518,51,2,43,2006,8,3,11438,644925451668
5983.6860,1322,2518,51,2,43,2006,9,3,11438,644925451668
6013.1211,1315,2518,51,2,43,2006,10,3,11438,644925451668
6222.9775,1313,2518,51,2,43,2006,11,3,11438,644925451668
3347.5688,1027,5692,41,1,85,2006,8,3,11439,644925451772
3196.0652,1022,5692,41,1,85,2006,9,3,11439,644925451772
3205.7393,1016,5692,41,1,85,2006,10,3,11439,644925451772
3162.1045,1015,5692,41,1,85,2006,11,3,11439,644925451772
3347.5688,1027,5692,41,1,85,2006,8,3,11439,644925451772
3196.0652,1022,5692,41,1,85,2006,9,3,11439,644925451772
3205.7393,1016,5692,41,1,85,2006,10,3,11439,644925451772
3162.1045,1015,5692,41,1,85,2006,11,3,11439,644925451772
3786.5103,1137,4643,45,2,22,2006,8,3,11440,644925451862
3906.9768,1132,4643,45,2,22,2006,9,3,11440,644925451862
3917.5532,1126,4643,45,2,22,2006,10,3,11440,644925451862
4041.1667,1124,4643,45,2,22,2006,11,3,11440,644925451862
3786.5103,1137,4643,45,2,22,2006,8,3,11440,644925451862
3906.9768,1132,4643,45,2,22,2006,9,3,11440,644925451862
3917.5532,1126,4643,45,2,22,2006,10,3,11440,644925451862
4041.1667,1124,4643,45,2,22,2006,11,3,11440,644925451862
7844.4014,1367,7092,47,1,28,2006,8,3,11441,644925451960
8374.3926,1361,7092,47,1,28,2006,9,3,11441,644925451960
7977.1387,1353,7092,47,1,28,2006,10,3,11441,644925451960
7702.6807,1351,7092,47,1,28,2006,11,3,11441,644925451960
7844.4014,1367,7092,47,1,28,2006,8,3,11441,644925451960
8374.3926,1361,7092,47,1,28,2006,9,3,11441,644925451960
7977.1387,1353,7092,47,1,28,2006,10,3,11441,644925451960
7702.6807,1351,7092,47,1,28,2006,11,3,11441,644925451960
7844.4014,1367,7092,47,1,28,2006,8,3,11441,644925451960
8374.3926,1361,7092,47,1,28,2006,9,3,11441,644925451960
7977.1387,1353,7092,47,1,28,2006,10,3,11441,644925451960
7702.6807,1351,7092,47,1,28,2006,11,3,11441,644925451960
3485.3706,1137,4441,49,2,22,2006,8,3,11442,644925451995
3434.7705,1132,4441,49,2,22,2006,9,3,11442,644925451995
3557.5784,1126,4441,49,2,22,2006,10,3,11442,644925451995
3721.7134,1124,4441,49,2,22,2006,11,3,11442,644925451995
3485.3706,1137,4441,49,2,22,2006,8,3,11442,644925451995
3434.7705,1132,4441,49,2,22,2006,9,3,11442,644925451995
3557.5784,1126,4441,49,2,22,2006,10,3,11442,644925451995
3721.7134,1124,4441,49,2,22,2006,11,3,11442,644925451995
5201.0908,1329,7125,33,2,47,2006,8,3,11443,644925458207
5370.2539,1322,7387,33,2,47,2006,9,3,11443,644925458207
5274.0508,1315,7125,33,2,47,2006,10,3,11443,644925458207
5289.2852,1313,7125,33,2,47,2006,11,3,11443,644925458207
5201.0908,1329,7125,33,2,47,2006,8,3,11443,644925458207
5370.2539,1322,7387,33,2,47,2006,9,3,11443,644925458207
5274.0508,1315,7125,33,2,47,2006,10,3,11443,644925458207
5289.2852,1313,7125,33,2,47,2006,11,3,11443,644925458207
5201.0908,1329,7125,33,2,47,2006,8,3,11443,644925458207
5370.2539,1322,7387,33,2,47,2006,9,3,11443,644925458207
5274.0508,1315,7125,33,2,47,2006,10,3,11443,644925458207
5289.2852,1313,7125,33,2,47,2006,11,3,11443,644925458207
2145.8301,1723,5174,66,2,22,2006,8,3,11444,644925467375
2108.2002,1714,5174,66,2,22,2006,9,3,11444,644925467375
2092.8013,1705,5174,66,2,22,2006,10,3,11444,644925467375
2099.9895,1702,5174,66,2,22,2006,11,3,11444,644925467375
2145.8301,1723,5174,66,2,22,2006,8,3,11444,644925467375
2108.2002,1714,5174,66,2,22,2006,9,3,11444,644925467375
2092.8013,1705,5174,66,2,22,2006,10,3,11444,644925467375
2099.9895,1702,5174,66,2,22,2006,11,3,11444,644925467375
2145.8301,1723,5174,66,2,22,2006,8,3,11444,644925467375
2108.2002,1714,5174,66,2,22,2006,9,3,11444,644925467375
2092.8013,1705,5174,66,2,22,2006,10,3,11444,644925467375
2099.9895,1702,5174,66,2,22,2006,11,3,11444,644925467375
2145.8301,1723,5174,66,2,22,2006,8,3,11444,644925467375
2108.2002,1714,5174,66,2,22,2006,9,3,11444,644925467375
2092.8013,1705,5174,66,2,22,2006,10,3,11444,644925467375
2099.9895,1702,5174,66,2,22,2006,11,3,11444,644925467375
1959.1696,815,1357,70,2,22,2006,8,3,11448,644925467862
1999.2402,811,1357,70,2,22,2006,9,3,11448,644925467862
2067.9194,806,1357,70,2,22,2006,10,3,11448,644925467862
1985.8551,805,1357,70,2,22,2006,11,3,11448,644925467862
2086.7756,1027,1553,74,2,22,2006,8,3,11450,644925467995
1920.4744,1022,1553,74,2,22,2006,9,3,11450,644925467995
1992.4503,1016,1553,74,2,22,2006,10,3,11450,644925467995
1993.5101,1015,1553,74,2,22,2006,11,3,11450,644925467995
2086.7756,1027,1553,74,2,22,2006,8,3,11450,644925467995
1920.4744,1022,1553,74,2,22,2006,9,3,11450,644925467995
1992.4503,1016,1553,74,2,22,2006,10,3,11450,644925467995
1993.5101,1015,1553,74,2,22,2006,11,3,11450,644925467995
8800.3760,1369,798,14,1,26,2006,8,3,11451,644925469660
7713.1182,1362,798,14,1,26,2006,9,3,11451,644925469660
7186.8481,1354,798,14,1,26,2006,10,3,11451,644925469660
7365.7041,1352,798,14,1,26,2006,11,3,11451,644925469660
8800.3760,1369,798,14,1,26,2006,8,3,11451,644925469660
7713.1182,1362,798,14,1,26,2006,9,3,11451,644925469660
7186.8481,1354,798,14,1,26,2006,10,3,11451,644925469660
7365.7041,1352,798,14,1,26,2006,11,3,11451,644925469660
8800.3760,1369,798,14,1,26,2006,8,3,11451,644925469660
7713.1182,1362,798,14,1,26,2006,9,3,11451,644925469660
7186.8481,1354,798,14,1,26,2006,10,3,11451,644925469660
7365.7041,1352,798,14,1,26,2006,11,3,11451,644925469660
2005.0189,1027,637,89,2,22,2006,8,3,11452,644925471375
1917.8201,1022,637,89,2,22,2006,9,3,11452,644925471375
1980.8492,1016,637,89,2,22,2006,10,3,11452,644925471375
1989.1956,1015,637,89,2,22,2006,11,3,11452,644925471375
2005.0189,1027,637,89,2,22,2006,8,3,11452,644925471375
1917.8201,1022,637,89,2,22,2006,9,3,11452,644925471375
1980.8492,1016,637,89,2,22,2006,10,3,11452,644925471375
1989.1956,1015,637,89,2,22,2006,11,3,11452,644925471375
3176.3657,1729,1307,78,2,22,2006,8,3,11453,644925471979
3273.4724,1720,1307,78,2,22,2006,9,3,11453,644925471979
3167.8965,1711,1307,78,2,22,2006,10,3,11453,644925471979
3096.1582,1708,1307,78,2,22,2006,11,3,11453,644925471979
3176.3657,1729,1307,78,2,22,2006,8,3,11453,644925471979
3273.4724,1720,1307,78,2,22,2006,9,3,11453,644925471979
3167.8965,1711,1307,78,2,22,2006,10,3,11453,644925471979
3096.1582,1708,1307,78,2,22,2006,11,3,11453,644925471979
3176.3657,1729,1307,78,2,22,2006,8,3,11453,644925471979
3273.4724,1720,1307,78,2,22,2006,9,3,11453,644925471979
3167.8965,1711,1307,78,2,22,2006,10,3,11453,644925471979
3096.1582,1708,1307,78,2,22,2006,11,3,11453,644925471979
3176.3657,1729,1307,78,2,22,2006,8,3,11453,644925471979
3273.4724,1720,1307,78,2,22,2006,9,3,11453,644925471979
3167.8965,1711,1307,78,2,22,2006,10,3,11453,644925471979
3096.1582,1708,1307,78,2,22,2006,11,3,11453,644925471979
4479.6860,815,3643,42,1,41,2006,8,3,11454,644925583183
4436.2871,811,3643,42,1,41,2006,9,3,11454,644925583183
4677.2803,806,3643,42,1,41,2006,10,3,11454,644925583183
4600.4209,805,3643,42,1,41,2006,11,3,11454,644925583183
1535.9307,1329,10047,93,1,41,2006,8,3,11456,644925583647
1605.5281,1322,10047,93,1,41,2006,9,3,11456,644925583647
1613.7507,1315,10047,93,1,41,2006,10,3,11456,644925583647
1609.9037,1313,9183,93,1,41,2006,11,3,11456,644925583647
1099.9570,1137,6058,93,1,41,2006,8,3,11456,644925583647
1110.9604,1132,6058,93,1,41,2006,9,3,11456,644925583647
1079.8987,1126,6058,93,1,41,2006,10,3,11456,644925583647
1089.6191,1124,6058,93,1,41,2006,11,3,11456,644925583647
1535.9307,1329,10047,93,1,41,2006,8,3,11456,644925583647
1605.5281,1322,10047,93,1,41,2006,9,3,11456,644925583647
1613.7507,1315,10047,93,1,41,2006,10,3,11456,644925583647
1609.9037,1313,9183,93,1,41,2006,11,3,11456,644925583647
1535.9307,1329,10047,93,1,41,2006,8,3,11456,644925583647
1605.5281,1322,10047,93,1,41,2006,9,3,11456,644925583647
1613.7507,1315,10047,93,1,41,2006,10,3,11456,644925583647
1609.9037,1313,9183,93,1,41,2006,11,3,11456,644925583647
1099.9570,1137,6058,93,1,41,2006,8,3,11456,644925583647
1110.9604,1132,6058,93,1,41,2006,9,3,11456,644925583647
1079.8987,1126,6058,93,1,41,2006,10,3,11456,644925583647
1089.6191,1124,6058,93,1,41,2006,11,3,11456,644925583647
5050.9287,1171,4717,5,2,17,2006,8,3,11457,644925583966
5228.1182,1165,4717,5,2,17,2006,9,3,11457,644925583966
5214.0190,1159,4717,5,2,17,2006,10,3,11457,644925583966
5231.3320,1157,4717,5,2,17,2006,11,3,11457,644925583966
5050.9287,1171,4717,5,2,17,2006,8,3,11457,644925583966
5228.1182,1165,4717,5,2,17,2006,9,3,11457,644925583966
5214.0190,1159,4717,5,2,17,2006,10,3,11457,644925583966
5231.3320,1157,4717,5,2,17,2006,11,3,11457,644925583966
8631.2451,1171,1650,24,1,7,2006,8,3,11458,644925587155
8519.8545,1165,1210,24,1,7,2006,9,3,11458,644925587155
7894.3989,1159,1210,24,1,7,2006,10,3,11458,644925587155
8205.9141,1157,1210,24,1,7,2006,11,3,11458,644925587155
8631.2451,1171,1650,24,1,7,2006,8,3,11458,644925587155
8519.8545,1165,1210,24,1,7,2006,9,3,11458,644925587155
7894.3989,1159,1210,24,1,7,2006,10,3,11458,644925587155
8205.9141,1157,1210,24,1,7,2006,11,3,11458,644925587155
8050.4209,1171,2752,85,1,43,2006,8,3,11459,644925619470
4630.5254,1165,2752,85,1,43,2006,9,3,11459,644925619470
4372.4385,1159,2752,85,1,43,2006,10,3,11459,644925619470
4363.3960,1157,2752,85,1,43,2006,11,3,11459,644925619470
8050.4209,1171,2752,85,1,43,2006,8,3,11459,644925619470
4630.5254,1165,2752,85,1,43,2006,9,3,11459,644925619470
4372.4385,1159,2752,85,1,43,2006,10,3,11459,644925619470
4363.3960,1157,2752,85,1,43,2006,11,3,11459,644925619470
4630.5254,879,3500,85,1,43,2006,9,3,11459,644925619470
4372.4385,875,3500,85,1,43,2006,10,3,11459,644925619470
4363.3960,873,3500,85,1,43,2006,11,3,11459,644925619470
7181.7871,884,1604,77,1,43,2006,8,3,11460,644925619899
7377.2056,879,1604,77,1,43,2006,9,3,11460,644925619899
7704.5728,875,1604,77,1,43,2006,10,3,11460,644925619899
7758.5801,873,1604,77,1,43,2006,11,3,11460,644925619899
7034.4336,1137,1469,37,1,7,2006,8,3,11461,644925624483
7370.9971,1132,1829,37,1,7,2006,9,3,11461,644925624483
7136.4619,1126,1829,37,1,7,2006,10,3,11461,644925624483
7094.3647,1351,1829,37,1,7,2006,11,3,11461,644925624483
7034.4336,1137,1469,37,1,7,2006,8,3,11461,644925624483
7370.9971,1132,1829,37,1,7,2006,9,3,11461,644925624483
7136.4619,1126,1829,37,1,7,2006,10,3,11461,644925624483
7094.3647,1351,1829,37,1,7,2006,11,3,11461,644925624483
7094.3647,1351,1829,37,1,7,2006,11,3,11461,644925624483
4830.8794,884,2459,41,1,7,2006,8,3,11462,644925624506
4732.1572,879,2459,41,1,7,2006,9,3,11462,644925624506
4907.9160,875,2459,41,1,7,2006,10,3,11462,644925624506
4767.0400,873,2459,41,1,7,2006,11,3,11462,644925624506
6479.2744,1723,6205,95,1,28,2006,8,3,11464,644925651363
6688.5972,1714,6205,95,1,28,2006,9,3,11464,644925651363
6646.8779,1705,6205,95,1,28,2006,10,3,11464,644925651363
6408.1665,1702,6205,95,1,28,2006,11,3,11464,644925651363
6479.2744,1723,6205,95,1,28,2006,8,3,11464,644925651363
6688.5972,1714,6205,95,1,28,2006,9,3,11464,644925651363
6646.8779,1705,6205,95,1,28,2006,10,3,11464,644925651363
6408.1665,1702,6205,95,1,28,2006,11,3,11464,644925651363
6479.2744,1723,6205,95,1,28,2006,8,3,11464,644925651363
6688.5972,1714,6205,95,1,28,2006,9,3,11464,644925651363
6646.8779,1705,6205,95,1,28,2006,10,3,11464,644925651363
6408.1665,1702,6205,95,1,28,2006,11,3,11464,644925651363
6479.2744,1723,6205,95,1,28,2006,8,3,11464,644925651363
6688.5972,1714,6205,95,1,28,2006,9,3,11464,644925651363
6646.8779,1705,6205,95,1,28,2006,10,3,11464,644925651363
6408.1665,1702,6205,95,1,28,2006,11,3,11464,644925651363
6194.3359,2027,6861,91,1,28,2006,8,3,11465,644925651536
6290.7329,2017,6861,91,1,28,2006,9,3,11465,644925651536
5912.8613,2006,6861,91,1,28,2006,10,3,11465,644925651536
6003.1875,2003,7695,91,1,28,2006,11,3,11465,644925651536
6194.3359,2027,6861,91,1,28,2006,8,3,11465,644925651536
6290.7329,2017,6861,91,1,28,2006,9,3,11465,644925651536
5912.8613,2006,6861,91,1,28,2006,10,3,11465,644925651536
6003.1875,2003,7695,91,1,28,2006,11,3,11465,644925651536
6194.3359,2027,6861,91,1,28,2006,8,3,11465,644925651536
6290.7329,2017,6861,91,1,28,2006,9,3,11465,644925651536
5912.8613,2006,6861,91,1,28,2006,10,3,11465,644925651536
6003.1875,2003,7695,91,1,28,2006,11,3,11465,644925651536
6194.3359,2027,6861,91,1,28,2006,8,3,11465,644925651536
6290.7329,2017,6861,91,1,28,2006,9,3,11465,644925651536
5912.8613,2006,6861,91,1,28,2006,10,3,11465,644925651536
6003.1875,2003,7695,91,1,28,2006,11,3,11465,644925651536
6194.3359,2027,6861,91,1,28,2006,8,3,11465,644925651536
6290.7329,2017,6861,91,1,28,2006,9,3,11465,644925651536
5912.8613,2006,6861,91,1,28,2006,10,3,11465,644925651536
6003.1875,2003,7695,91,1,28,2006,11,3,11465,644925651536
4887.5317,1137,1700,4,1,28,2006,8,3,11466,644925651668
5006.6143,1132,1700,4,1,28,2006,9,3,11466,644925651668
4808.0767,1126,1700,4,1,28,2006,10,3,11466,644925651668
4869.9639,1124,1700,4,1,28,2006,11,3,11466,644925651668
4887.5317,1137,1700,4,1,28,2006,8,3,11466,644925651668
5006.6143,1132,1700,4,1,28,2006,9,3,11466,644925651668
4808.0767,1126,1700,4,1,28,2006,10,3,11466,644925651668
4869.9639,1124,1700,4,1,28,2006,11,3,11466,644925651668
6517.0308,1137,13583,97,1,28,2006,8,3,11468,644925651960
6340.9819,1132,10917,97,1,28,2006,9,3,11468,644925651960
6378.6523,1126,10917,97,1,28,2006,10,3,11468,644925651960
6515.1235,1124,13583,97,1,28,2006,11,3,11468,644925651960
6517.0308,1137,13583,97,1,28,2006,8,3,11468,644925651960
6340.9819,1132,10917,97,1,28,2006,9,3,11468,644925651960
6378.6523,1126,10917,97,1,28,2006,10,3,11468,644925651960
6515.1235,1124,13583,97,1,28,2006,11,3,11468,644925651960
4431.3623,1137,4191,78,2,41,2006,8,3,11469,644925690009
4497.0464,1132,4191,78,2,41,2006,9,3,11469,644925690009
4469.6563,1126,4191,78,2,41,2006,10,3,11469,644925690009
4448.0337,1124,4191,78,2,41,2006,11,3,11469,644925690009
4431.3623,1137,4191,78,2,41,2006,8,3,11469,644925690009
4497.0464,1132,4191,78,2,41,2006,9,3,11469,644925690009
4469.6563,1126,4191,78,2,41,2006,10,3,11469,644925690009
4448.0337,1124,4191,78,2,41,2006,11,3,11469,644925690009
3827.4221,815,1686,74,2,41,2006,8,3,11470,644925690080
3956.0652,811,1686,74,2,41,2006,9,3,11470,644925690080
4051.6348,806,1686,74,2,41,2006,10,3,11470,644925690080
4190.1460,805,1686,74,2,41,2006,11,3,11470,644925690080
6099.9883,1781,6848,70,1,2,2006,8,3,11472,644925690506
5909.8208,1772,6848,70,1,2,2006,9,3,11472,644925690506
5922.0029,1762,6848,70,1,2,2006,10,3,11472,644925690506
5920.9126,1759,6848,70,1,2,2006,11,3,11472,644925690506
6099.9883,1781,6848,70,1,2,2006,8,3,11472,644925690506
5909.8208,1772,6848,70,1,2,2006,9,3,11472,644925690506
5922.0029,1762,6848,70,1,2,2006,10,3,11472,644925690506
5920.9126,1759,6848,70,1,2,2006,11,3,11472,644925690506
6099.9883,1781,6848,70,1,2,2006,8,3,11472,644925690506
5909.8208,1772,6848,70,1,2,2006,9,3,11472,644925690506
5922.0029,1762,6848,70,1,2,2006,10,3,11472,644925690506
5920.9126,1759,6848,70,1,2,2006,11,3,11472,644925690506
6099.9883,1781,6848,70,1,2,2006,8,3,11472,644925690506
5909.8208,1772,6848,70,1,2,2006,9,3,11472,644925690506
5922.0029,1762,6848,70,1,2,2006,10,3,11472,644925690506
5920.9126,1759,6848,70,1,2,2006,11,3,11472,644925690506
4012.9971,1137,6100,48,2,41,2006,8,3,11473,644925690535
4346.1123,1132,6100,48,2,41,2006,9,3,11473,644925690535
4355.4160,1126,2800,48,2,41,2006,10,3,11473,644925690535
4323.7100,1124,3800,48,2,41,2006,11,3,11473,644925690535
4012.9971,1137,6100,48,2,41,2006,8,3,11473,644925690535
4346.1123,1132,6100,48,2,41,2006,9,3,11473,644925690535
4355.4160,1126,2800,48,2,41,2006,10,3,11473,644925690535
4323.7100,1124,3800,48,2,41,2006,11,3,11473,644925690535
4333.0127,1723,2798,85,2,41,2006,8,3,11474,644925690599
4346.0205,1714,5569,85,2,41,2006,9,3,11474,644925690599
4322.6006,1705,5569,85,2,41,2006,10,3,11474,644925690599
