WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
2612.0940,12989,1900,32764,2,3,2010,60,1,81,808344944319
2539.5327,11989,1904,32764,2,4,2010,60,1,81,808344944319
2566.9546,11989,1905,32764,2,5,2010,60,1,81,808344944319
2648.6602,11989,1892,32764,2,2,2010,60,1,81,808344944319
2612.0940,12989,1900,32764,2,3,2010,60,1,81,808344944319
2539.5327,11989,1904,32764,2,4,2010,60,1,81,808344944319
2566.9546,11989,1905,32764,2,5,2010,60,1,81,808344944319
2648.6602,11989,1892,32764,2,2,2010,60,1,81,808344944319
2612.0940,12989,1900,32764,2,3,2010,60,1,81,808344944319
2539.5327,11989,1904,32764,2,4,2010,60,1,81,808344944319
2566.9546,11989,1905,32764,2,5,2010,60,1,81,808344944319
3679.5288,2082,866,24363,1,1,2010,7,1,6,668562944894
3615.7681,2082,866,24363,1,2,2010,7,1,6,668562944894
3629.5093,2082,869,24363,1,3,2010,7,1,6,668562944894
3677.0154,2082,871,24363,1,4,2010,7,1,6,668562944894
2891.1191,900,1837,24266,1,1,2010,7,1,35,668344619933
2822.6572,900,1837,24266,1,2,2010,7,1,35,668344619933
3014.5254,900,1845,24266,1,3,2010,7,1,35,668344619933
3189.3777,900,1848,24266,1,4,2010,7,1,35,668344619933
2891.1191,900,1837,24266,1,1,2010,7,1,35,668344619933
2822.6572,900,1837,24266,1,2,2010,7,1,35,668344619933
3014.5254,900,1845,24266,1,3,2010,7,1,35,668344619933
3189.3777,900,1848,24266,1,4,2010,7,1,35,668344619933
2891.1191,900,1837,24266,1,1,2010,7,1,35,668344619933
2822.6572,900,1837,24266,1,2,2010,7,1,35,668344619933
3014.5254,900,1845,24266,1,3,2010,7,1,35,668344619933
3189.3777,900,1848,24266,1,4,2010,7,1,35,668344619933
2891.1191,900,1837,24266,1,1,2010,7,1,35,668344619933
2822.6572,900,1837,24266,1,2,2010,7,1,35,668344619933
3014.5254,900,1845,24266,1,3,2010,7,1,35,668344619933
3189.3777,900,1848,24266,1,4,2010,7,1,35,668344619933
2198.5410,800,939,24264,1,1,2010,7,1,31,668344619894
2193.6096,5618,939,24264,1,2,2010,7,1,31,668344619894
2186.0564,4818,943,24264,1,3,2010,7,1,31,668344619894
2228.4951,4818,945,24264,1,4,2010,7,1,31,668344619894
2740.6294,545,939,24264,1,1,2010,7,1,31,668344619894
2636.1472,545,939,24264,1,2,2010,7,1,31,668344619894
2581.1812,545,943,24264,1,3,2010,7,1,31,668344619894
2578.8887,545,945,24264,1,4,2010,7,1,31,668344619894
4928.2163,4434,1412,24241,1,1,2010,7,1,11,668344211753
4994.7759,4434,1412,24241,1,2,2010,7,1,11,668344211753
5080.5684,5434,1418,24241,1,3,2010,7,1,11,668344211753
4998.5732,4434,1420,24241,1,4,2010,7,1,11,668344211753
4928.2163,4434,1412,24241,1,1,2010,7,1,11,668344211753
4994.7759,4434,1412,24241,1,2,2010,7,1,11,668344211753
5080.5684,5434,1418,24241,1,3,2010,7,1,11,668344211753
4998.5732,4434,1420,24241,1,4,2010,7,1,11,668344211753
4928.2163,4434,1412,24241,1,1,2010,7,1,11,668344211753
4994.7759,4434,1412,24241,1,2,2010,7,1,11,668344211753
5080.5684,5434,1418,24241,1,3,2010,7,1,11,668344211753
4998.5732,4434,1420,24241,1,4,2010,7,1,11,668344211753
2548.6621,666,866,32821,2,2,2010,7,1,7,808418944894
2493.3743,666,869,32821,2,3,2010,7,1,7,808418944894
2582.8054,666,871,32821,2,4,2010,7,1,7,808418944894
2587.0989,666,871,32821,2,5,2010,7,1,7,808418944894
2084.5229,1515,939,32843,2,2,2010,7,1,7,808562944894
2022.5778,1515,943,32843,2,3,2010,7,1,7,808562944894
1988.3949,1515,945,32843,2,4,2010,7,1,7,808562944894
1985.8634,1515,946,32843,2,5,2010,7,1,7,808562944894
2084.5229,915,939,32843,2,2,2010,7,1,7,808562944894
2022.5778,915,943,32843,2,3,2010,7,1,7,808562944894
1988.3949,1036,945,32843,2,4,2010,7,1,7,808562944894
1985.8634,915,946,32843,2,5,2010,7,1,7,808562944894
2583.0520,2687,939,32661,2,2,2010,7,1,7,808128944894
2545.7944,2687,943,32661,2,3,2010,7,1,7,808128944894
2486.7083,2687,945,32661,2,4,2010,7,1,7,808128944894
2405.9387,2687,946,32661,2,5,2010,7,1,7,808128944894
2146.0327,4743,1244,32811,2,2,2010,7,1,7,808399944894
2146.6738,4823,1249,32811,2,3,2010,7,1,7,808399944894
2147.3220,4743,1252,32811,2,4,2010,7,1,7,808399944894
2235.2971,4743,1253,32811,2,5,2010,7,1,7,808399944894
2146.0327,4743,1244,32811,2,2,2010,7,1,7,808399944894
2146.6738,4823,1249,32811,2,3,2010,7,1,7,808399944894
2147.3220,4743,1252,32811,2,4,2010,7,1,7,808399944894
2235.2971,4743,1253,32811,2,5,2010,7,1,7,808399944894
2628.9780,2537,1412,32726,2,2,2010,7,1,36,808344619950
2674.9968,2537,1418,32726,2,3,2010,7,1,36,808344619950
2791.3625,2537,1420,32726,2,4,2010,7,1,36,808344619950
2891.6416,2687,1422,32726,2,5,2010,7,1,36,808344619950
2628.9780,2537,1412,32726,2,2,2010,7,1,36,808344619950
2674.9968,2537,1418,32726,2,3,2010,7,1,36,808344619950
2791.3625,2537,1420,32726,2,4,2010,7,1,36,808344619950
2891.6416,2687,1422,32726,2,5,2010,7,1,36,808344619950
2628.9780,2537,1412,32726,2,2,2010,7,1,36,808344619950
2674.9968,2537,1418,32726,2,3,2010,7,1,36,808344619950
2791.3625,2537,1420,32726,2,4,2010,7,1,36,808344619950
2891.6416,2687,1422,32726,2,5,2010,7,1,36,808344619950
2174.2209,5003,1091,32693,2,2,2010,7,1,24,808344211755
2147.5378,5003,1096,32693,2,3,2010,7,1,24,808344211755
2081.4802,5003,1098,32693,2,4,2010,7,1,24,808344211755
2112.5862,5003,1099,32693,2,5,2010,7,1,24,808344211755
2174.2209,5003,1091,32693,2,2,2010,7,1,24,808344211755
2147.5378,5003,1096,32693,2,3,2010,7,1,24,808344211755
2081.4802,5003,1098,32693,2,4,2010,7,1,24,808344211755
2112.5862,5003,1099,32693,2,5,2010,7,1,24,808344211755
3850.6143,5538,1453,32691,2,2,2010,7,1,16,808344211360
3755.5444,5538,1459,32691,2,3,2010,7,1,16,808344211360
3677.2500,5538,1462,32691,2,4,2010,7,1,16,808344211360
3693.0054,5538,1463,32691,2,5,2010,7,1,16,808344211360
3850.6143,5538,1453,32691,2,2,2010,7,1,16,808344211360
3755.5444,5538,1459,32691,2,3,2010,7,1,16,808344211360
3677.2500,5538,1462,32691,2,4,2010,7,1,16,808344211360
3693.0054,5538,1463,32691,2,5,2010,7,1,16,808344211360
3850.6143,5538,1453,32691,2,2,2010,7,1,16,808344211360
3755.5444,5538,1459,32691,2,3,2010,7,1,16,808344211360
3677.2500,5538,1462,32691,2,4,2010,7,1,16,808344211360
3693.0054,5538,1463,32691,2,5,2010,7,1,16,808344211360
3690.9360,1569,866,32766,2,2,2010,7,1,101,808344944545
3632.9590,1569,869,32766,2,3,2010,7,1,101,808344944545
3686.6729,1569,871,32766,2,4,2010,7,1,101,808344944545
3666.9077,1569,871,32766,2,5,2010,7,1,101,808344944545
3850.4014,7527,1209,32765,2,2,2010,7,1,97,808344944360
3815.9719,7527,1214,32765,2,3,2010,7,1,97,808344944360
3787.8184,7527,1216,32765,2,4,2010,7,1,97,808344944360
3882.5627,7527,1217,32765,2,5,2010,7,1,97,808344944360
3850.4014,7527,1209,32765,2,2,2010,7,1,97,808344944360
3815.9719,7527,1214,32765,2,3,2010,7,1,97,808344944360
3787.8184,7527,1216,32765,2,4,2010,7,1,97,808344944360
3882.5627,7527,1217,32765,2,5,2010,7,1,97,808344944360
4529.7114,1200,1455,32761,2,2,2010,7,1,93,808344944173
4739.3252,1200,1461,32761,2,3,2010,7,1,93,808344944173
5004.3599,1200,1463,32761,2,4,2010,7,1,93,808344944173
5186.9175,1200,1464,32761,2,5,2010,7,1,93,808344944173
4529.7114,1200,1455,32761,2,2,2010,7,1,93,808344944173
4739.3252,1200,1461,32761,2,3,2010,7,1,93,808344944173
5004.3599,1200,1463,32761,2,4,2010,7,1,93,808344944173
5186.9175,1200,1464,32761,2,5,2010,7,1,93,808344944173
4529.7114,1200,1455,32761,2,2,2010,7,1,93,808344944173
4739.3252,1200,1461,32761,2,3,2010,7,1,93,808344944173
5004.3599,1200,1463,32761,2,4,2010,7,1,93,808344944173
5186.9175,1200,1464,32761,2,5,2010,7,1,93,808344944173
4111.4585,1254,866,32771,2,2,2010,7,1,48,808344944894
3892.1750,1254,869,32771,2,3,2010,7,1,48,808344944894
3821.1641,1254,871,32771,2,4,2010,7,1,48,808344944894
3756.3892,1254,871,32771,2,5,2010,7,1,48,808344944894
4383.8564,2079,1453,32769,2,2,2010,7,1,89,808344944753
4432.6162,2079,1459,32769,2,3,2010,7,1,89,808344944753
4455.4609,2079,1462,32769,2,4,2010,7,1,89,808344944753
4536.4746,3746,1463,32769,2,5,2010,7,1,89,808344944753
4383.8564,2079,1453,32769,2,2,2010,7,1,89,808344944753
4432.6162,2079,1459,32769,2,3,2010,7,1,89,808344944753
4455.4609,2079,1462,32769,2,4,2010,7,1,89,808344944753
4536.4746,3746,1463,32769,2,5,2010,7,1,89,808344944753
4383.8564,2079,1453,32769,2,2,2010,7,1,89,808344944753
4432.6162,2079,1459,32769,2,3,2010,7,1,89,808344944753
4455.4609,2079,1462,32769,2,4,2010,7,1,89,808344944753
4536.4746,3746,1463,32769,2,5,2010,7,1,89,808344944753
2206.6255,7663,1096,31351,3,3,2010,7,1,29,784344619173
2178.6167,6607,1098,31351,3,4,2010,7,1,29,784344619173
2169.0051,6607,1099,31351,3,5,2010,7,1,29,784344619173
2202.4272,7663,1097,31351,3,6,2010,7,1,29,784344619173
2206.6255,7663,1096,31351,3,3,2010,7,1,29,784344619173
2178.6167,6607,1098,31351,3,4,2010,7,1,29,784344619173
2169.0051,6607,1099,31351,3,5,2010,7,1,29,784344619173
2202.4272,7663,1097,31351,3,6,2010,7,1,29,784344619173
2255.0234,1494,869,31326,3,3,2010,7,1,25,784344211619
2216.6472,1494,871,31326,3,4,2010,7,1,25,784344211619
2227.3655,1494,871,31326,3,5,2010,7,1,25,784344211619
2180.0505,1494,871,31326,3,6,2010,7,1,25,784344211619
4042.6462,855,943,31330,3,3,2010,7,1,13,784344211933
3997.5168,855,945,31330,3,4,2010,7,1,13,784344211933
3906.3684,855,946,31330,3,5,2010,7,1,13,784344211933
4245.4331,855,945,31330,3,6,2010,7,1,13,784344211933
7231.6221,12124,1459,31327,3,3,2010,7,1,9,784344211894
7306.3848,12524,1462,31327,3,4,2010,7,1,9,784344211894
7311.8325,12724,1463,31327,3,5,2010,7,1,9,784344211894
7075.1826,13024,1461,31327,3,6,2010,7,1,9,784344211894
7231.6221,12124,1459,31327,3,3,2010,7,1,9,784344211894
7306.3848,12524,1462,31327,3,4,2010,7,1,9,784344211894
7311.8325,12724,1463,31327,3,5,2010,7,1,9,784344211894
7075.1826,13024,1461,31327,3,6,2010,7,1,9,784344211894
7231.6221,12124,1459,31327,3,3,2010,7,1,9,784344211894
7306.3848,12524,1462,31327,3,4,2010,7,1,9,784344211894
7311.8325,12724,1463,31327,3,5,2010,7,1,9,784344211894
7075.1826,13024,1461,31327,3,6,2010,7,1,9,784344211894
3232.0781,2071,869,31391,3,3,2010,7,1,5,784344944619
3332.1572,2071,871,31391,3,4,2010,7,1,5,784344944619
3296.1084,2071,871,31391,3,5,2010,7,1,5,784344944619
3371.4758,2071,871,31391,3,6,2010,7,1,5,784344944619
3232.0781,1201,943,31391,3,3,2010,7,1,5,784344944619
3332.1572,1201,945,31391,3,4,2010,7,1,5,784344944619
3296.1084,1201,946,31391,3,5,2010,7,1,5,784344944619
3371.4758,1201,945,31391,3,6,2010,7,1,5,784344944619
3810.3159,4147,1096,31393,3,3,2010,7,1,8,784344944755
3854.5339,4147,1098,31393,3,4,2010,7,1,8,784344944755
3881.7417,4147,1099,31393,3,5,2010,7,1,8,784344944755
3968.8745,4147,1097,31393,3,6,2010,7,1,8,784344944755
3810.3159,4147,1096,31393,3,3,2010,7,1,8,784344944755
3854.5339,4147,1098,31393,3,4,2010,7,1,8,784344944755
3881.7417,4147,1099,31393,3,5,2010,7,1,8,784344944755
3968.8745,4147,1097,31393,3,6,2010,7,1,8,784344944755
3637.4946,2138,869,31390,3,3,2010,7,1,98,784344944360
3767.4382,2138,871,31390,3,4,2010,7,1,98,784344944360
3717.9084,2138,871,31390,3,5,2010,7,1,98,784344944360
3745.1602,2138,871,31390,3,6,2010,7,1,98,784344944360
4245.8936,16993,1214,31392,3,3,2010,7,1,90,784344944753
4312.7568,16993,1216,31392,3,4,2010,7,1,90,784344944753
3769.1814,16993,1217,31392,3,5,2010,7,1,90,784344944753
3745.7996,17368,1216,31392,3,6,2010,7,1,90,784344944753
4245.8936,16993,1214,31392,3,3,2010,7,1,90,784344944753
4312.7568,16993,1216,31392,3,4,2010,7,1,90,784344944753
3769.1814,16993,1217,31392,3,5,2010,7,1,90,784344944753
3745.7996,17368,1216,31392,3,6,2010,7,1,90,784344944753
3331.7632,1054,871,15326,4,4,2010,7,1,5,471399944753
3342.2368,1054,871,15326,4,5,2010,7,1,5,471399944753
3321.5178,1054,871,15326,4,6,2010,7,1,5,471399944753
3140.3132,1054,871,15326,4,7,2010,7,1,5,471399944753
4960.8887,3587,2221,15309,4,4,2010,7,1,5,471353944753
5073.3311,3587,2223,15309,4,5,2010,7,1,5,471353944753
5139.6875,3604,2221,15309,4,6,2010,7,1,5,471353944753
5118.9263,5328,2221,15309,4,7,2010,7,1,5,471353944753
4960.8887,3587,2221,15309,4,4,2010,7,1,5,471353944753
5073.3311,3587,2223,15309,4,5,2010,7,1,5,471353944753
5139.6875,3604,2221,15309,4,6,2010,7,1,5,471353944753
5118.9263,5328,2221,15309,4,7,2010,7,1,5,471353944753
4960.8887,3587,2221,15309,4,4,2010,7,1,5,471353944753
5073.3311,3587,2223,15309,4,5,2010,7,1,5,471353944753
5139.6875,3604,2221,15309,4,6,2010,7,1,5,471353944753
5118.9263,5328,2221,15309,4,7,2010,7,1,5,471353944753
4960.8887,3587,2221,15309,4,4,2010,7,1,5,471353944753
5073.3311,3587,2223,15309,4,5,2010,7,1,5,471353944753
5139.6875,3604,2221,15309,4,6,2010,7,1,5,471353944753
5118.9263,5328,2221,15309,4,7,2010,7,1,5,471353944753
4960.8887,3587,2221,15309,4,4,2010,7,1,5,471353944753
5073.3311,3587,2223,15309,4,5,2010,7,1,5,471353944753
5139.6875,3604,2221,15309,4,6,2010,7,1,5,471353944753
5118.9263,5328,2221,15309,4,7,2010,7,1,5,471353944753
4485.9502,5243,1216,15346,4,4,2010,7,1,5,471856944753
4552.2725,5243,1217,15346,4,5,2010,7,1,5,471856944753
4637.6084,5243,1216,15346,4,6,2010,7,1,5,471856944753
4468.2388,5243,1216,15346,4,7,2010,7,1,5,471856944753
4485.9502,5243,1216,15346,4,4,2010,7,1,5,471856944753
4552.2725,5243,1217,15346,4,5,2010,7,1,5,471856944753
4637.6084,5243,1216,15346,4,6,2010,7,1,5,471856944753
4468.2388,5243,1216,15346,4,7,2010,7,1,5,471856944753
3017.3779,1750,945,15225,4,4,2010,7,1,46,471344257753
3019.0286,1750,946,15225,4,5,2010,7,1,46,471344257753
2962.1968,1750,945,15225,4,6,2010,7,1,46,471344257753
2924.6887,1750,945,15225,4,7,2010,7,1,46,471344257753
1336.9689,7016,1873,15253,4,4,2010,7,1,34,471344619950
1436.2882,6933,1874,15253,4,5,2010,7,1,34,471344619950
1432.2920,7776,1873,15253,4,6,2010,7,1,34,471344619950
978.7043,5896,1421,15253,4,7,2010,7,1,34,471344619950
1336.9689,7016,1873,15253,4,4,2010,7,1,34,471344619950
1436.2882,6933,1874,15253,4,5,2010,7,1,34,471344619950
1432.2920,7776,1873,15253,4,6,2010,7,1,34,471344619950
1336.9689,7016,1873,15253,4,4,2010,7,1,34,471344619950
1436.2882,6933,1874,15253,4,5,2010,7,1,34,471344619950
1432.2920,7776,1873,15253,4,6,2010,7,1,34,471344619950
978.7043,5896,1421,15253,4,7,2010,7,1,34,471344619950
1336.9689,7016,1873,15253,4,4,2010,7,1,34,471344619950
1436.2882,6933,1874,15253,4,5,2010,7,1,34,471344619950
1432.2920,7776,1873,15253,4,6,2010,7,1,34,471344619950
978.7043,5896,1421,15253,4,7,2010,7,1,34,471344619950
2171.0549,2826,1098,15244,4,4,2010,7,1,90,471344619173
2232.5757,2826,1099,15244,4,5,2010,7,1,90,471344619173
2227.0242,2826,1097,15244,4,6,2010,7,1,90,471344619173
2229.3457,2826,1098,15244,4,7,2010,7,1,90,471344619173
2171.0549,2826,1098,15244,4,4,2010,7,1,90,471344619173
2232.5757,2826,1099,15244,4,5,2010,7,1,90,471344619173
2227.0242,2826,1097,15244,4,6,2010,7,1,90,471344619173
2229.3457,2826,1098,15244,4,7,2010,7,1,90,471344619173
3058.1921,3533,1252,15251,4,4,2010,7,1,26,471344619894
3159.0557,3533,1253,15251,4,5,2010,7,1,26,471344619894
3142.8076,3533,1251,15251,4,6,2010,7,1,26,471344619894
3230.7590,3533,1252,15251,4,7,2010,7,1,26,471344619894
3058.1921,3533,1252,15251,4,4,2010,7,1,26,471344619894
3159.0557,3533,1253,15251,4,5,2010,7,1,26,471344619894
3142.8076,3533,1251,15251,4,6,2010,7,1,26,471344619894
3230.7590,3533,1252,15251,4,7,2010,7,1,26,471344619894
2002.7300,2296,1098,15210,4,4,2010,7,1,22,471344211233
2073.1772,2296,1099,15210,4,5,2010,7,1,22,471344211233
2078.0400,2296,1097,15210,4,6,2010,7,1,22,471344211233
2015.2729,2296,1098,15210,4,7,2010,7,1,22,471344211233
2002.7300,2296,1098,15210,4,4,2010,7,1,22,471344211233
2073.1772,2296,1099,15210,4,5,2010,7,1,22,471344211233
2078.0400,2296,1097,15210,4,6,2010,7,1,22,471344211233
2015.2729,2296,1098,15210,4,7,2010,7,1,22,471344211233
3935.5732,5999,1098,15217,4,4,2010,7,1,18,471344211950
3962.6738,5999,1099,15217,4,5,2010,7,1,18,471344211950
3913.6326,5999,1097,15217,4,6,2010,7,1,18,471344211950
3866.4541,5999,1098,15217,4,7,2010,7,1,18,471344211950
3935.5732,5999,1098,15217,4,4,2010,7,1,18,471344211950
3962.6738,5999,1099,15217,4,5,2010,7,1,18,471344211950
3913.6326,5999,1097,15217,4,6,2010,7,1,18,471344211950
3866.4541,5999,1098,15217,4,7,2010,7,1,18,471344211950
3633.2080,6308,871,15214,4,4,2010,7,1,10,471344211894
3689.9460,5658,871,15214,4,5,2010,7,1,10,471344211894
3938.5981,6308,871,15214,4,6,2010,7,1,10,471344211894
4030.4360,5658,871,15214,4,7,2010,7,1,10,471344211894
3887.3811,3022,1098,15289,4,4,2010,7,1,6,471344944619
4051.7878,3022,1099,15289,4,5,2010,7,1,6,471344944619
4037.8794,3022,1097,15289,4,6,2010,7,1,6,471344944619
3970.4121,3022,1098,15289,4,7,2010,7,1,6,471344944619
3887.3811,3022,1098,15289,4,4,2010,7,1,6,471344944619
4051.7878,3022,1099,15289,4,5,2010,7,1,6,471344944619
4037.8794,3022,1097,15289,4,6,2010,7,1,6,471344944619
3970.4121,3022,1098,15289,4,7,2010,7,1,6,471344944619
3964.2710,12959,1904,15288,4,4,2010,7,1,2,471344944545
4039.8530,12959,1905,15288,4,5,2010,7,1,2,471344944545
3997.3938,12959,1903,15288,4,6,2010,7,1,2,471344944545
3846.1338,12959,1904,15288,4,7,2010,7,1,2,471344944545
3964.2710,12959,1904,15288,4,4,2010,7,1,2,471344944545
4039.8530,12959,1905,15288,4,5,2010,7,1,2,471344944545
3997.3938,12959,1903,15288,4,6,2010,7,1,2,471344944545
3846.1338,12959,1904,15288,4,7,2010,7,1,2,471344944545
3964.2710,12959,1904,15288,4,4,2010,7,1,2,471344944545
4039.8530,12959,1905,15288,4,5,2010,7,1,2,471344944545
3997.3938,12959,1903,15288,4,6,2010,7,1,2,471344944545
3846.1338,12959,1904,15288,4,7,2010,7,1,2,471344944545
3964.2710,12959,1904,15288,4,4,2010,7,1,2,471344944545
4039.8530,12959,1905,15288,4,5,2010,7,1,2,471344944545
3997.3938,12959,1903,15288,4,6,2010,7,1,2,471344944545
3846.1338,12959,1904,15288,4,7,2010,7,1,2,471344944545
4092.8472,1306,871,15286,4,4,2010,7,1,95,471344944173
4048.1021,1306,871,15286,4,5,2010,7,1,95,471344944173
3951.0291,1306,871,15286,4,6,2010,7,1,95,471344944173
4010.1489,1306,871,15286,4,7,2010,7,1,95,471344944173
2108.0112,2904,1091,37832,1,1,2010,29,2,47,916925246142
2125.0317,2904,1091,37832,1,2,2010,29,2,47,916925246142
2129.3965,2904,1096,37832,1,3,2010,29,2,47,916925246142
2103.8486,2904,1098,37832,1,4,2010,29,2,47,916925246142
2108.0112,2904,1091,37832,1,1,2010,29,2,47,916925246142
2125.0317,2904,1091,37832,1,2,2010,29,2,47,916925246142
2129.3965,2904,1096,37832,1,3,2010,29,2,47,916925246142
2103.8486,2904,1098,37832,1,4,2010,29,2,47,916925246142
3524.7212,3815,1209,38070,1,1,2010,29,2,63,916925938687
3553.2317,3815,1209,38070,1,2,2010,29,2,63,916925938687
3924.4185,6815,1418,38070,1,3,2010,29,2,63,916925938687
3883.7896,6815,1420,38070,1,4,2010,29,2,63,916925938687
3524.7212,3815,1209,38070,1,1,2010,29,2,63,916925938687
3553.2317,3815,1209,38070,1,2,2010,29,2,63,916925938687
3924.4185,6815,1418,38070,1,3,2010,29,2,63,916925938687
3883.7896,6815,1420,38070,1,4,2010,29,2,63,916925938687
1209.3867,3000,939,38070,1,1,2010,29,2,63,916925938687
1307.2146,3000,939,38070,1,2,2010,29,2,63,916925938687
3924.4185,6815,1418,38070,1,3,2010,29,2,63,916925938687
3883.7896,6815,1420,38070,1,4,2010,29,2,63,916925938687
1209.3867,139,2121,38070,1,1,2010,29,2,63,916925938687
1307.2146,139,2122,38070,1,2,2010,29,2,63,916925938687
1209.3867,139,2121,38070,1,1,2010,29,2,63,916925938687
1307.2146,139,2122,38070,1,2,2010,29,2,63,916925938687
1209.3867,139,2121,38070,1,1,2010,29,2,63,916925938687
1307.2146,139,2122,38070,1,2,2010,29,2,63,916925938687
1209.3867,139,2121,38070,1,1,2010,29,2,63,916925938687
1307.2146,139,2122,38070,1,2,2010,29,2,63,916925938687
1209.3867,139,2121,38070,1,1,2010,29,2,63,916925938687
1307.2146,139,2122,38070,1,2,2010,29,2,63,916925938687
5370.2407,1404,939,37926,1,1,2010,29,2,63,916925490687
5825.5083,1404,939,37926,1,2,2010,29,2,63,916925490687
5554.0068,0,943,37926,1,3,2010,29,2,63,916925490687
5723.0215,0,945,37926,1,4,2010,29,2,63,916925490687
5370.2407,866,939,37926,1,1,2010,29,2,63,916925490687
5825.5083,866,939,37926,1,2,2010,29,2,63,916925490687
5554.0068,0,943,37926,1,3,2010,29,2,63,916925490687
5723.0215,0,945,37926,1,4,2010,29,2,63,916925490687
5136.3569,653,1454,38036,1,1,2010,29,2,63,916925768687
5172.0332,1199,1455,38036,1,2,2010,29,2,63,916925768687
5262.7578,1199,1461,38036,1,3,2010,29,2,63,916925768687
5221.0322,1199,1463,38036,1,4,2010,29,2,63,916925768687
5136.3569,653,1454,38036,1,1,2010,29,2,63,916925768687
5172.0332,1199,1455,38036,1,2,2010,29,2,63,916925768687
5262.7578,1199,1461,38036,1,3,2010,29,2,63,916925768687
