WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4739.7485,3208,1453,37438,1,2,2010,8,1,43,916379000285
4724.0908,3208,1459,37438,1,3,2010,8,1,43,916379000285
4619.8013,3208,1462,37438,1,4,2010,8,1,43,916379000285
4708.0356,3208,1453,37438,1,1,2010,8,1,43,916379000285
4739.7485,3208,1453,37438,1,2,2010,8,1,43,916379000285
4724.0908,3208,1459,37438,1,3,2010,8,1,43,916379000285
4619.8013,3208,1462,37438,1,4,2010,8,1,43,916379000285
4708.0356,3208,1453,37438,1,1,2010,8,1,43,916379000285
4739.7485,3208,1453,37438,1,2,2010,8,1,43,916379000285
4724.0908,3208,1459,37438,1,3,2010,8,1,43,916379000285
4619.8013,3208,1462,37438,1,4,2010,8,1,43,916379000285
3239.0002,9463,1862,37508,1,1,2010,8,1,43,916454000285
3235.8931,9463,1862,37508,1,2,2010,8,1,43,916454000285
4931.0166,7902,1418,37508,1,3,2010,8,1,43,916454000285
4890.4238,7902,1420,37508,1,4,2010,8,1,43,916454000285
3239.0002,9463,1862,37508,1,1,2010,8,1,43,916454000285
3235.8931,9463,1862,37508,1,2,2010,8,1,43,916454000285
4931.0166,7902,1418,37508,1,3,2010,8,1,43,916454000285
4890.4238,7902,1420,37508,1,4,2010,8,1,43,916454000285
3239.0002,9463,1862,37508,1,1,2010,8,1,43,916454000285
3235.8931,9463,1862,37508,1,2,2010,8,1,43,916454000285
4931.0166,7902,1418,37508,1,3,2010,8,1,43,916454000285
4890.4238,7902,1420,37508,1,4,2010,8,1,43,916454000285
3239.0002,9463,1862,37508,1,1,2010,8,1,43,916454000285
3235.8931,9463,1862,37508,1,2,2010,8,1,43,916454000285
3050.1548,-2353,939,37649,1,1,2010,8,1,58,916860451899
3047.5234,-2353,939,37649,1,2,2010,8,1,58,916860451899
3048.8918,-2941,943,37649,1,3,2010,8,1,58,916860451899
3095.2483,-2353,945,37649,1,4,2010,8,1,58,916860451899
2132.9443,3007,1091,37527,1,1,2010,8,1,58,916454451899
2087.2424,3007,1091,37527,1,2,2010,8,1,58,916454451899
2003.8743,3007,1096,37527,1,3,2010,8,1,58,916454451899
1939.0984,3007,1098,37527,1,4,2010,8,1,58,916454451899
2132.9443,3007,1091,37527,1,1,2010,8,1,58,916454451899
2087.2424,3007,1091,37527,1,2,2010,8,1,58,916454451899
2003.8743,3007,1096,37527,1,3,2010,8,1,58,916454451899
1939.0984,3007,1098,37527,1,4,2010,8,1,58,916454451899
2524.8237,601,866,37915,1,1,2010,8,1,70,916925451999
2658.2632,601,866,37915,1,2,2010,8,1,70,916925451999
2597.0173,601,869,37915,1,3,2010,8,1,70,916925451999
2568.1797,601,871,37915,1,4,2010,8,1,70,916925451999
3289.3311,996,939,37915,1,1,2010,8,1,70,916925451999
3610.6440,996,939,37915,1,2,2010,8,1,70,916925451999
3701.0566,996,943,37915,1,3,2010,8,1,70,916925451999
3708.1758,996,945,37915,1,4,2010,8,1,70,916925451999
4600.2124,13750,1462,12429,4,4,2010,8,1,47,404860000285
4741.9966,13750,1463,12429,4,5,2010,8,1,47,404860000285
4666.7988,13750,1461,12429,4,6,2010,8,1,47,404860000285
4759.5967,13750,1462,12429,4,7,2010,8,1,47,404860000285
4600.2124,13750,1462,12429,4,4,2010,8,1,47,404860000285
4741.9966,13750,1463,12429,4,5,2010,8,1,47,404860000285
4666.7988,13750,1461,12429,4,6,2010,8,1,47,404860000285
4759.5967,13750,1462,12429,4,7,2010,8,1,47,404860000285
4600.2124,13750,1462,12429,4,4,2010,8,1,47,404860000285
4741.9966,13750,1463,12429,4,5,2010,8,1,47,404860000285
4666.7988,13750,1461,12429,4,6,2010,8,1,47,404860000285
4759.5967,13750,1462,12429,4,7,2010,8,1,47,404860000285
5260.4365,2204,1420,12249,4,4,2010,8,1,47,404379000285
5207.5513,2204,1422,12249,4,5,2010,8,1,47,404379000285
5206.9653,1754,1420,12249,4,6,2010,8,1,47,404379000285
5385.1504,1804,1421,12249,4,7,2010,8,1,47,404379000285
5260.4365,2204,1420,12249,4,4,2010,8,1,47,404379000285
5207.5513,2204,1422,12249,4,5,2010,8,1,47,404379000285
5206.9653,1754,1420,12249,4,6,2010,8,1,47,404379000285
5385.1504,1804,1421,12249,4,7,2010,8,1,47,404379000285
5260.4365,0,945,12249,4,4,2010,8,1,47,404379000285
5207.5513,0,946,12249,4,5,2010,8,1,47,404379000285
5206.9653,0,945,12249,4,6,2010,8,1,47,404379000285
5385.1504,0,945,12249,4,7,2010,8,1,47,404379000285
5260.4365,2204,1420,12249,4,4,2010,8,1,47,404379000285
5207.5513,2204,1422,12249,4,5,2010,8,1,47,404379000285
5206.9653,1754,1420,12249,4,6,2010,8,1,47,404379000285
5385.1504,1804,1421,12249,4,7,2010,8,1,47,404379000285
4633.3784,8650,1842,12041,4,4,2010,8,1,47,404133000285
4635.7520,8650,1843,12041,4,5,2010,8,1,47,404133000285
4644.3975,8650,1841,12041,4,6,2010,8,1,47,404133000285
4666.2808,8650,1842,12041,4,7,2010,8,1,47,404133000285
4633.3784,8650,1842,12041,4,4,2010,8,1,47,404133000285
4635.7520,8650,1843,12041,4,5,2010,8,1,47,404133000285
4644.3975,8650,1841,12041,4,6,2010,8,1,47,404133000285
4666.2808,8650,1842,12041,4,7,2010,8,1,47,404133000285
4633.3784,8650,1842,12041,4,4,2010,8,1,47,404133000285
4635.7520,8650,1843,12041,4,5,2010,8,1,47,404133000285
4644.3975,8650,1841,12041,4,6,2010,8,1,47,404133000285
4666.2808,8650,1842,12041,4,7,2010,8,1,47,404133000285
4633.3784,8650,1842,12041,4,4,2010,8,1,47,404133000285
4635.7520,8650,1843,12041,4,5,2010,8,1,47,404133000285
4644.3975,8650,1841,12041,4,6,2010,8,1,47,404133000285
4666.2808,8650,1842,12041,4,7,2010,8,1,47,404133000285
4964.9165,2852,1842,12320,4,4,2010,8,1,47,404454000285
5006.8232,2855,1843,12320,4,5,2010,8,1,47,404454000285
4962.0093,600,1841,12320,4,6,2010,8,1,47,404454000285
4812.9727,600,1842,12320,4,7,2010,8,1,47,404454000285
4964.9165,2852,1842,12320,4,4,2010,8,1,47,404454000285
5006.8232,2855,1843,12320,4,5,2010,8,1,47,404454000285
4962.0093,600,1841,12320,4,6,2010,8,1,47,404454000285
4812.9727,600,1842,12320,4,7,2010,8,1,47,404454000285
4964.9165,2852,1842,12320,4,4,2010,8,1,47,404454000285
5006.8232,2855,1843,12320,4,5,2010,8,1,47,404454000285
4962.0093,600,1841,12320,4,6,2010,8,1,47,404454000285
4812.9727,600,1842,12320,4,7,2010,8,1,47,404454000285
4964.9165,2852,1842,12320,4,4,2010,8,1,47,404454000285
5006.8232,2855,1843,12320,4,5,2010,8,1,47,404454000285
4962.0093,600,1841,12320,4,6,2010,8,1,47,404454000285
4812.9727,600,1842,12320,4,7,2010,8,1,47,404454000285
3862.7749,10555,2278,37648,1,1,2010,101,1,101,916860451534
3870.1790,10555,2278,37648,1,2,2010,101,1,101,916860451534
3868.5596,11143,2288,37648,1,3,2010,101,1,101,916860451534
3903.9971,10555,2292,37648,1,4,2010,101,1,101,916860451534
3862.7749,10555,2278,37648,1,1,2010,101,1,101,916860451534
3870.1790,10555,2278,37648,1,2,2010,101,1,101,916860451534
3868.5596,11143,2288,37648,1,3,2010,101,1,101,916860451534
3903.9971,10555,2292,37648,1,4,2010,101,1,101,916860451534
3862.7749,10555,2278,37648,1,1,2010,101,1,101,916860451534
3870.1790,10555,2278,37648,1,2,2010,101,1,101,916860451534
3868.5596,11143,2288,37648,1,3,2010,101,1,101,916860451534
3903.9971,10555,2292,37648,1,4,2010,101,1,101,916860451534
3862.7749,10555,2278,37648,1,1,2010,101,1,101,916860451534
3870.1790,10555,2278,37648,1,2,2010,101,1,101,916860451534
3868.5596,11143,2288,37648,1,3,2010,101,1,101,916860451534
3903.9971,10555,2292,37648,1,4,2010,101,1,101,916860451534
3862.7749,10555,2278,37648,1,1,2010,101,1,101,916860451534
3870.1790,10555,2278,37648,1,2,2010,101,1,101,916860451534
3868.5596,11143,2288,37648,1,3,2010,101,1,101,916860451534
3903.9971,10555,2292,37648,1,4,2010,101,1,101,916860451534
4710.7344,6060,1830,37240,1,1,2010,101,1,101,916133451534
4636.5352,6060,1831,37240,1,2,2010,101,1,101,916133451534
4738.3101,6060,1838,37240,1,3,2010,101,1,101,916133451534
4694.4482,6060,1842,37240,1,4,2010,101,1,101,916133451534
4710.7344,6060,1830,37240,1,1,2010,101,1,101,916133451534
4636.5352,6060,1831,37240,1,2,2010,101,1,101,916133451534
4738.3101,6060,1838,37240,1,3,2010,101,1,101,916133451534
4694.4482,6060,1842,37240,1,4,2010,101,1,101,916133451534
4710.7344,6060,1830,37240,1,1,2010,101,1,101,916133451534
4636.5352,6060,1831,37240,1,2,2010,101,1,101,916133451534
4738.3101,6060,1838,37240,1,3,2010,101,1,101,916133451534
4694.4482,6060,1842,37240,1,4,2010,101,1,101,916133451534
4710.7344,6060,1830,37240,1,1,2010,101,1,101,916133451534
4636.5352,6060,1831,37240,1,2,2010,101,1,101,916133451534
4738.3101,6060,1838,37240,1,3,2010,101,1,101,916133451534
4694.4482,6060,1842,37240,1,4,2010,101,1,101,916133451534
3893.3672,4381,1209,37526,1,1,2010,101,1,101,916454451534
3836.0815,4381,1209,37526,1,2,2010,101,1,101,916454451534
3790.1199,4381,1214,37526,1,3,2010,101,1,101,916454451534
3770.3960,4381,1216,37526,1,4,2010,101,1,101,916454451534
3893.3672,4381,1209,37526,1,1,2010,101,1,101,916454451534
3836.0815,4381,1209,37526,1,2,2010,101,1,101,916454451534
3790.1199,4381,1214,37526,1,3,2010,101,1,101,916454451534
3770.3960,4381,1216,37526,1,4,2010,101,1,101,916454451534
4321.7100,1505,1892,38127,1,1,2010,101,1,101,916958451534
3326.9814,1380,1892,38127,1,2,2010,101,1,101,916958451534
3436.1724,1875,1900,38127,1,3,2010,101,1,101,916958451534
3458.2527,1380,1904,38127,1,4,2010,101,1,101,916958451534
4321.7100,1505,1892,38127,1,1,2010,101,1,101,916958451534
3326.9814,1380,1892,38127,1,2,2010,101,1,101,916958451534
3436.1724,1875,1900,38127,1,3,2010,101,1,101,916958451534
3458.2527,1380,1904,38127,1,4,2010,101,1,101,916958451534
4321.7100,1505,1892,38127,1,1,2010,101,1,101,916958451534
3326.9814,1380,1892,38127,1,2,2010,101,1,101,916958451534
3436.1724,1875,1900,38127,1,3,2010,101,1,101,916958451534
3458.2527,1380,1904,38127,1,4,2010,101,1,101,916958451534
4321.7100,1505,1892,38127,1,1,2010,101,1,101,916958451534
3326.9814,1380,1892,38127,1,2,2010,101,1,101,916958451534
3436.1724,1875,1900,38127,1,3,2010,101,1,101,916958451534
3458.2527,1380,1904,38127,1,4,2010,101,1,101,916958451534
3906.0894,2418,1209,24885,2,2,2010,101,1,1,679860451829
3915.0212,2418,1214,24885,2,3,2010,101,1,1,679860451829
3874.9429,2418,1216,24885,2,4,2010,101,1,1,679860451829
3842.6802,2418,1217,24885,2,5,2010,101,1,1,679860451829
3906.0894,2418,1209,24885,2,2,2010,101,1,1,679860451829
3915.0212,2418,1214,24885,2,3,2010,101,1,1,679860451829
3874.9429,2418,1216,24885,2,4,2010,101,1,1,679860451829
3842.6802,2418,1217,24885,2,5,2010,101,1,1,679860451829
3890.6978,3587,1209,24723,2,2,2010,101,1,1,679379451829
3879.4170,3587,1214,24723,2,3,2010,101,1,1,679379451829
3884.9668,7787,1216,24723,2,4,2010,101,1,1,679379451829
3876.3401,7787,1217,24723,2,5,2010,101,1,1,679379451829
3890.6978,3587,1209,24723,2,2,2010,101,1,1,679379451829
3879.4170,3587,1214,24723,2,3,2010,101,1,1,679379451829
3884.9668,7787,1216,24723,2,4,2010,101,1,1,679379451829
3876.3401,7787,1217,24723,2,5,2010,101,1,1,679379451829
4431.0205,2425,1831,24779,2,2,2010,101,1,1,679454451829
4373.8394,3013,1838,24779,2,3,2010,101,1,1,679454451829
4353.3735,2425,1842,24779,2,4,2010,101,1,1,679454451829
4390.6367,2825,1843,24779,2,5,2010,101,1,1,679454451829
4431.0205,2425,1831,24779,2,2,2010,101,1,1,679454451829
4373.8394,3013,1838,24779,2,3,2010,101,1,1,679454451829
4353.3735,2425,1842,24779,2,4,2010,101,1,1,679454451829
4390.6367,2825,1843,24779,2,5,2010,101,1,1,679454451829
4431.0205,2425,1831,24779,2,2,2010,101,1,1,679454451829
4373.8394,3013,1838,24779,2,3,2010,101,1,1,679454451829
4353.3735,2425,1842,24779,2,4,2010,101,1,1,679454451829
4390.6367,2825,1843,24779,2,5,2010,101,1,1,679454451829
4431.0205,2425,1831,24779,2,2,2010,101,1,1,679454451829
4373.8394,3013,1838,24779,2,3,2010,101,1,1,679454451829
4353.3735,2425,1842,24779,2,4,2010,101,1,1,679454451829
4390.6367,2825,1843,24779,2,5,2010,101,1,1,679454451829
1663.8445,2444,1412,24779,2,2,2010,101,1,1,679454451829
1661.1814,2444,1418,24779,2,3,2010,101,1,1,679454451829
1676.2474,2444,1420,24779,2,4,2010,101,1,1,679454451829
1656.2424,2444,1422,24779,2,5,2010,101,1,1,679454451829
1663.8445,2444,1412,24779,2,2,2010,101,1,1,679454451829
1661.1814,2444,1418,24779,2,3,2010,101,1,1,679454451829
1676.2474,2444,1420,24779,2,4,2010,101,1,1,679454451829
1656.2424,2444,1422,24779,2,5,2010,101,1,1,679454451829
1663.8445,2444,1412,24779,2,2,2010,101,1,1,679454451829
1661.1814,2444,1418,24779,2,3,2010,101,1,1,679454451829
1676.2474,2444,1420,24779,2,4,2010,101,1,1,679454451829
1656.2424,2444,1422,24779,2,5,2010,101,1,1,679454451829
5120.2153,7931,1831,25336,2,2,2010,101,1,1,679958451829
5003.4902,7931,1838,25336,2,3,2010,101,1,1,679958451829
4984.4126,7931,1842,25336,2,4,2010,101,1,1,679958451829
5078.7271,7931,1843,25336,2,5,2010,101,1,1,679958451829
5120.2153,7931,1831,25336,2,2,2010,101,1,1,679958451829
5003.4902,7931,1838,25336,2,3,2010,101,1,1,679958451829
4984.4126,7931,1842,25336,2,4,2010,101,1,1,679958451829
5078.7271,7931,1843,25336,2,5,2010,101,1,1,679958451829
5120.2153,7931,1831,25336,2,2,2010,101,1,1,679958451829
5003.4902,7931,1838,25336,2,3,2010,101,1,1,679958451829
4984.4126,7931,1842,25336,2,4,2010,101,1,1,679958451829
5078.7271,7931,1843,25336,2,5,2010,101,1,1,679958451829
5120.2153,7931,1831,25336,2,2,2010,101,1,1,679958451829
5003.4902,7931,1838,25336,2,3,2010,101,1,1,679958451829
4984.4126,7931,1842,25336,2,4,2010,101,1,1,679958451829
5078.7271,7931,1843,25336,2,5,2010,101,1,1,679958451829
4982.8579,8342,1209,24902,2,2,2010,101,1,1,679892451829
5030.8521,11211,1214,24902,2,3,2010,101,1,1,679892451829
5279.9014,9211,1216,24902,2,4,2010,101,1,1,679892451829
5619.9526,9211,1217,24902,2,5,2010,101,1,1,679892451829
4982.8579,8342,1209,24902,2,2,2010,101,1,1,679892451829
5030.8521,11211,1214,24902,2,3,2010,101,1,1,679892451829
5279.9014,9211,1216,24902,2,4,2010,101,1,1,679892451829
5619.9526,9211,1217,24902,2,5,2010,101,1,1,679892451829
3649.9028,3602,1209,24812,2,2,2010,101,1,1,679731451829
3645.1030,3602,1214,24812,2,3,2010,101,1,1,679731451829
3620.5554,3502,1216,24812,2,4,2010,101,1,1,679731451829
3605.2778,3502,1217,24812,2,5,2010,101,1,1,679731451829
3649.9028,3602,1209,24812,2,2,2010,101,1,1,679731451829
3645.1030,3602,1214,24812,2,3,2010,101,1,1,679731451829
3620.5554,3502,1216,24812,2,4,2010,101,1,1,679731451829
3605.2778,3502,1217,24812,2,5,2010,101,1,1,679731451829
2259.1458,2049,1096,15886,3,3,2010,101,2,2,489860451829
2274.4482,2049,1098,15886,3,4,2010,101,2,2,489860451829
2290.1909,2049,1099,15886,3,5,2010,101,2,2,489860451829
2320.7412,2049,1097,15886,3,6,2010,101,2,2,489860451829
2259.1458,2049,1096,15886,3,3,2010,101,2,2,489860451829
2274.4482,2049,1098,15886,3,4,2010,101,2,2,489860451829
2290.1909,2049,1099,15886,3,5,2010,101,2,2,489860451829
2320.7412,2049,1097,15886,3,6,2010,101,2,2,489860451829
2903.8384,6837,1418,15713,3,3,2010,101,2,2,489379451829
2866.4954,6837,1420,15713,3,4,2010,101,2,2,489379451829
2933.9629,6837,1422,15713,3,5,2010,101,2,2,489379451829
3015.2632,6837,1420,15713,3,6,2010,101,2,2,489379451829
2903.8384,6837,1418,15713,3,3,2010,101,2,2,489379451829
2866.4954,6837,1420,15713,3,4,2010,101,2,2,489379451829
2933.9629,6837,1422,15713,3,5,2010,101,2,2,489379451829
3015.2632,6837,1420,15713,3,6,2010,101,2,2,489379451829
2903.8384,6837,1418,15713,3,3,2010,101,2,2,489379451829
2866.4954,6837,1420,15713,3,4,2010,101,2,2,489379451829
2933.9629,6837,1422,15713,3,5,2010,101,2,2,489379451829
3015.2632,6837,1420,15713,3,6,2010,101,2,2,489379451829
3244.4922,4728,1459,15500,3,3,2010,101,2,2,489133451829
3301.0354,4728,1462,15500,3,4,2010,101,2,2,489133451829
3371.9802,4728,1463,15500,3,5,2010,101,2,2,489133451829
3370.1472,4728,1461,15500,3,6,2010,101,2,2,489133451829
3244.4922,4728,1459,15500,3,3,2010,101,2,2,489133451829
3301.0354,4728,1462,15500,3,4,2010,101,2,2,489133451829
3371.9802,4728,1463,15500,3,5,2010,101,2,2,489133451829
3370.1472,4728,1461,15500,3,6,2010,101,2,2,489133451829
3244.4922,4728,1459,15500,3,3,2010,101,2,2,489133451829
3301.0354,4728,1462,15500,3,4,2010,101,2,2,489133451829
3371.9802,4728,1463,15500,3,5,2010,101,2,2,489133451829
3370.1472,4728,1461,15500,3,6,2010,101,2,2,489133451829
2915.5598,11243,1459,15778,3,3,2010,101,2,2,489454451829
2898.0608,11243,1462,15778,3,4,2010,101,2,2,489454451829
2882.3523,11243,1463,15778,3,5,2010,101,2,2,489454451829
2850.0867,11243,1461,15778,3,6,2010,101,2,2,489454451829
2915.5598,11243,1459,15778,3,3,2010,101,2,2,489454451829
2898.0608,11243,1462,15778,3,4,2010,101,2,2,489454451829
2882.3523,11243,1463,15778,3,5,2010,101,2,2,489454451829
2850.0867,11243,1461,15778,3,6,2010,101,2,2,489454451829
2915.5598,11243,1459,15778,3,3,2010,101,2,2,489454451829
2898.0608,11243,1462,15778,3,4,2010,101,2,2,489454451829
2882.3523,11243,1463,15778,3,5,2010,101,2,2,489454451829
2850.0867,11243,1461,15778,3,6,2010,101,2,2,489454451829
5148.1797,7629,1459,16366,3,3,2010,101,2,2,489958451829
5147.4087,7629,1462,16366,3,4,2010,101,2,2,489958451829
5037.5723,7629,1463,16366,3,5,2010,101,2,2,489958451829
4967.3379,7629,1461,16366,3,6,2010,101,2,2,489958451829
5148.1797,7629,1459,16366,3,3,2010,101,2,2,489958451829
5147.4087,7629,1462,16366,3,4,2010,101,2,2,489958451829
5037.5723,7629,1463,16366,3,5,2010,101,2,2,489958451829
4967.3379,7629,1461,16366,3,6,2010,101,2,2,489958451829
5148.1797,7629,1459,16366,3,3,2010,101,2,2,489958451829
5147.4087,7629,1462,16366,3,4,2010,101,2,2,489958451829
5037.5723,7629,1463,16366,3,5,2010,101,2,2,489958451829
4967.3379,7629,1461,16366,3,6,2010,101,2,2,489958451829
3353.1982,2526,1098,12270,4,4,2010,101,1,100,404379451829
3397.0151,2526,1099,12270,4,5,2010,101,1,100,404379451829
3458.9131,2526,1097,12270,4,6,2010,101,1,100,404379451829
3349.5879,2526,1098,12270,4,7,2010,101,1,100,404379451829
3353.1982,2526,1098,12270,4,4,2010,101,1,100,404379451829
3397.0151,2526,1099,12270,4,5,2010,101,1,100,404379451829
3458.9131,2526,1097,12270,4,6,2010,101,1,100,404379451829
3349.5879,2526,1098,12270,4,7,2010,101,1,100,404379451829
2434.3325,5206,945,12064,4,4,2010,101,1,100,404133451829
2369.3188,5206,946,12064,4,5,2010,101,1,100,404133451829
2398.6877,5206,945,12064,4,6,2010,101,1,100,404133451829
2506.2542,5206,945,12064,4,7,2010,101,1,100,404133451829
2434.3325,8234,945,12064,4,4,2010,101,1,100,404133451829
2369.3188,8234,946,12064,4,5,2010,101,1,100,404133451829
2398.6877,8234,945,12064,4,6,2010,101,1,100,404133451829
2506.2542,8234,945,12064,4,7,2010,101,1,100,404133451829
3211.0000,2439,1098,12338,4,4,2010,101,1,100,404454451829
3264.0732,2439,1099,12338,4,5,2010,101,1,100,404454451829
3222.3889,2439,1097,12338,4,6,2010,101,1,100,404454451829
3175.0603,2439,1098,12338,4,7,2010,101,1,100,404454451829
3211.0000,2439,1098,12338,4,4,2010,101,1,100,404454451829
3264.0732,2439,1099,12338,4,5,2010,101,1,100,404454451829
3222.3889,2439,1097,12338,4,6,2010,101,1,100,404454451829
3175.0603,2439,1098,12338,4,7,2010,101,1,100,404454451829
2762.2419,7021,1830,37444,1,1,2010,18,2,44,916379123363
2756.4224,7021,1831,37444,1,2,2010,18,2,44,916379123363
2763.1116,7021,1838,37444,1,3,2010,18,2,44,916379123363
2733.0037,7021,1842,37444,1,4,2010,18,2,44,916379123363
2762.2419,7021,1830,37444,1,1,2010,18,2,44,916379123363
2756.4224,7021,1831,37444,1,2,2010,18,2,44,916379123363
2763.1116,7021,1838,37444,1,3,2010,18,2,44,916379123363
2733.0037,7021,1842,37444,1,4,2010,18,2,44,916379123363
2762.2419,7021,1830,37444,1,1,2010,18,2,44,916379123363
2756.4224,7021,1831,37444,1,2,2010,18,2,44,916379123363
2763.1116,7021,1838,37444,1,3,2010,18,2,44,916379123363
2733.0037,7021,1842,37444,1,4,2010,18,2,44,916379123363
2762.2419,7021,1830,37444,1,1,2010,18,2,44,916379123363
2756.4224,7021,1831,37444,1,2,2010,18,2,44,916379123363
2763.1116,7021,1838,37444,1,3,2010,18,2,44,916379123363
2733.0037,7021,1842,37444,1,4,2010,18,2,44,916379123363
2147.5073,9000,1091,37225,1,1,2010,18,2,44,916133123363
2142.3494,9000,1091,37225,1,2,2010,18,2,44,916133123363
2154.6548,9000,1096,37225,1,3,2010,18,2,44,916133123363
2089.2778,9000,1098,37225,1,4,2010,18,2,44,916133123363
2147.5073,9000,1091,37225,1,1,2010,18,2,44,916133123363
2142.3494,9000,1091,37225,1,2,2010,18,2,44,916133123363
2154.6548,9000,1096,37225,1,3,2010,18,2,44,916133123363
2089.2778,9000,1098,37225,1,4,2010,18,2,44,916133123363
1915.9086,680,1209,38120,1,1,2010,18,2,44,916958123363
1983.3925,680,1209,38120,1,2,2010,18,2,44,916958123363
2039.8027,680,1214,38120,1,3,2010,18,2,44,916958123363
2078.4563,680,1216,38120,1,4,2010,18,2,44,916958123363
1915.9086,680,1209,38120,1,1,2010,18,2,44,916958123363
1983.3925,680,1209,38120,1,2,2010,18,2,44,916958123363
2039.8027,680,1214,38120,1,3,2010,18,2,44,916958123363
2078.4563,680,1216,38120,1,4,2010,18,2,44,916958123363
3481.9758,796,866,37445,1,1,2010,18,2,40,916379123536
3503.8376,796,866,37445,1,2,2010,18,2,40,916379123536
3466.7146,796,869,37445,1,3,2010,18,2,40,916379123536
3387.8767,796,871,37445,1,4,2010,18,2,40,916379123536
4159.3418,1333,1091,37226,1,1,2010,18,2,40,916133123536
3924.3772,1333,1091,37226,1,2,2010,18,2,40,916133123536
3950.9441,1333,1096,37226,1,3,2010,18,2,40,916133123536
3587.9954,1333,1098,37226,1,4,2010,18,2,40,916133123536
4159.3418,1333,1091,37226,1,1,2010,18,2,40,916133123536
3924.3772,1333,1091,37226,1,2,2010,18,2,40,916133123536
3950.9441,1333,1096,37226,1,3,2010,18,2,40,916133123536
3587.9954,1333,1098,37226,1,4,2010,18,2,40,916133123536
5293.8984,8559,1453,37517,1,1,2010,18,2,40,916454123536
5379.7446,8587,1453,37517,1,2,2010,18,2,40,916454123536
5267.3599,8587,1459,37517,1,3,2010,18,2,40,916454123536
5285.2998,8587,1462,37517,1,4,2010,18,2,40,916454123536
5293.8984,8559,1453,37517,1,1,2010,18,2,40,916454123536
5379.7446,8587,1453,37517,1,2,2010,18,2,40,916454123536
5267.3599,8587,1459,37517,1,3,2010,18,2,40,916454123536
5285.2998,8587,1462,37517,1,4,2010,18,2,40,916454123536
5293.8984,8559,1453,37517,1,1,2010,18,2,40,916454123536
5379.7446,8587,1453,37517,1,2,2010,18,2,40,916454123536
5267.3599,8587,1459,37517,1,3,2010,18,2,40,916454123536
5285.2998,8587,1462,37517,1,4,2010,18,2,40,916454123536
3657.9619,903,866,37630,1,1,2010,18,2,48,916860123280
3552.4080,903,866,37630,1,2,2010,18,2,48,916860123280
3538.3208,903,869,37630,1,3,2010,18,2,48,916860123280
3523.8699,903,871,37630,1,4,2010,18,2,48,916860123280
3564.4075,1508,1091,37224,1,1,2010,18,2,48,916133123280
3488.0347,1508,1091,37224,1,2,2010,18,2,48,916133123280
3348.7163,1508,1096,37224,1,3,2010,18,2,48,916133123280
3240.4678,1508,1098,37224,1,4,2010,18,2,48,916133123280
3564.4075,1508,1091,37224,1,1,2010,18,2,48,916133123280
3488.0347,1508,1091,37224,1,2,2010,18,2,48,916133123280
3348.7163,1508,1096,37224,1,3,2010,18,2,48,916133123280
3240.4678,1508,1098,37224,1,4,2010,18,2,48,916133123280
3712.4536,5757,1091,37670,1,1,2010,18,2,48,916892123280
3753.4805,5757,1091,37670,1,2,2010,18,2,48,916892123280
3720.5913,5757,1096,37670,1,3,2010,18,2,48,916892123280
