WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1860.3894,1597,6551,58,2,26,2004,5,1,21088,566114986089
1911.2661,1573,6551,58,2,26,2004,2,1,21088,566114986089
1882.3181,1583,6551,58,2,26,2004,3,1,21088,566114986089
1878.4919,1588,6551,58,2,26,2004,4,1,21088,566114986089
1860.3894,1597,6551,58,2,26,2004,5,1,21088,566114986089
2165.4609,938,3268,63,1,26,2004,2,1,21089,566128123375
2168.0627,944,3268,63,1,26,2004,3,1,21089,566128123375
2158.7896,947,3268,63,1,26,2004,4,1,21089,566128123375
2152.7183,952,3268,63,1,26,2004,5,1,21089,566128123375
2165.4609,938,3268,63,1,26,2004,2,1,21089,566128123375
2168.0627,944,3268,63,1,26,2004,3,1,21089,566128123375
2158.7896,947,3268,63,1,26,2004,4,1,21089,566128123375
2152.7183,952,3268,63,1,26,2004,5,1,21089,566128123375
2068.4246,744,1207,93,2,55,2004,2,1,21090,566128123381
2052.5808,749,1207,93,2,55,2004,3,1,21090,566128123381
2061.1228,751,1207,93,2,55,2004,4,1,21090,566128123381
2071.3733,755,1207,93,2,55,2004,5,1,21090,566128123381
3193.7288,744,627,89,2,55,2004,2,1,21091,566128123696
3069.6687,749,627,89,2,55,2004,3,1,21091,566128123696
2984.4919,751,627,89,2,55,2004,4,1,21091,566128123696
2912.2324,755,627,89,2,55,2004,5,1,21091,566128123696
3072.2451,807,2500,39,1,26,2004,2,1,21092,566128123979
3126.2976,812,2000,39,1,26,2004,3,1,21092,566128123979
3140.9880,815,2500,39,1,26,2004,4,1,21092,566128123979
3152.7927,819,2000,39,1,26,2004,5,1,21092,566128123979
3137.0376,938,1326,95,1,26,2004,2,1,21093,566128369183
3131.3838,944,1326,95,1,26,2004,3,1,21093,566128369183
3192.4028,947,1326,95,1,26,2004,4,1,21093,566128369183
3209.3315,952,1326,95,1,26,2004,5,1,21093,566128369183
3137.0376,938,1326,95,1,26,2004,2,1,21093,566128369183
3131.3838,944,1326,95,1,26,2004,3,1,21093,566128369183
3192.4028,947,1326,95,1,26,2004,4,1,21093,566128369183
3209.3315,952,1326,95,1,26,2004,5,1,21093,566128369183
1765.9497,1898,1006,99,1,26,2004,2,1,21094,566128369567
1709.7736,1910,1211,99,1,26,2004,3,1,21094,566128369567
1892.0243,1916,824,99,1,26,2004,4,1,21094,566128369567
1893.5269,1927,824,99,1,26,2004,5,1,21094,566128369567
1765.9497,1898,1006,99,1,26,2004,2,1,21094,566128369567
1709.7736,1910,1211,99,1,26,2004,3,1,21094,566128369567
1892.0243,1916,824,99,1,26,2004,4,1,21094,566128369567
1893.5269,1927,824,99,1,26,2004,5,1,21094,566128369567
1765.9497,1898,1006,99,1,26,2004,2,1,21094,566128369567
1709.7736,1910,1211,99,1,26,2004,3,1,21094,566128369567
1892.0243,1916,824,99,1,26,2004,4,1,21094,566128369567
1893.5269,1927,824,99,1,26,2004,5,1,21094,566128369567
1765.9497,1898,1006,99,1,26,2004,2,1,21094,566128369567
1709.7736,1910,1211,99,1,26,2004,3,1,21094,566128369567
1892.0243,1916,824,99,1,26,2004,4,1,21094,566128369567
1893.5269,1927,824,99,1,26,2004,5,1,21094,566128369567
1765.9497,1898,1006,99,1,26,2004,2,1,21094,566128369567
1709.7736,1910,1211,99,1,26,2004,3,1,21094,566128369567
1892.0243,1916,824,99,1,26,2004,4,1,21094,566128369567
1893.5269,1927,824,99,1,26,2004,5,1,21094,566128369567
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
3864.0034,3368,42260,28,1,74,2004,2,1,21096,566128398276
3823.7861,3390,42260,28,1,74,2004,3,1,21096,566128398276
3804.8677,3400,42260,28,1,74,2004,4,1,21096,566128398276
3804.4351,3419,42260,28,1,74,2004,5,1,21096,566128398276
2027.8728,1039,2496,30,2,26,2004,2,1,21097,566128754089
2078.7539,1045,2496,30,2,26,2004,3,1,21097,566128754089
2089.4724,1049,2496,30,2,26,2004,4,1,21097,566128754089
2045.4874,1055,2496,30,2,26,2004,5,1,21097,566128754089
2027.8728,1039,2496,30,2,26,2004,2,1,21097,566128754089
2078.7539,1045,2496,30,2,26,2004,3,1,21097,566128754089
2089.4724,1049,2496,30,2,26,2004,4,1,21097,566128754089
2045.4874,1055,2496,30,2,26,2004,5,1,21097,566128754089
1973.3805,744,1286,28,2,55,2004,2,1,21098,566128944268
2014.2012,749,1086,28,2,55,2004,3,1,21098,566128944268
1962.5175,751,1086,28,2,55,2004,4,1,21098,566128944268
1959.6912,755,1086,28,2,55,2004,5,1,21098,566128944268
3427.6196,1039,4754,24,2,55,2004,2,1,21099,566128944531
3428.5093,1045,4754,24,2,55,2004,3,1,21099,566128944531
3462.4888,1049,4754,24,2,55,2004,4,1,21099,566128944531
3451.6909,1055,4754,24,2,55,2004,5,1,21099,566128944531
3427.6196,1039,4754,24,2,55,2004,2,1,21099,566128944531
3428.5093,1045,4754,24,2,55,2004,3,1,21099,566128944531
3462.4888,1049,4754,24,2,55,2004,4,1,21099,566128944531
3451.6909,1055,4754,24,2,55,2004,5,1,21099,566128944531
2984.8596,1249,8067,43,1,31,2004,2,1,21100,566133038501
2945.9253,1257,8279,43,1,31,2004,3,1,21100,566133038501
2813.9109,1261,8487,43,1,31,2004,4,1,21100,566133038501
2795.5479,1268,8322,43,1,31,2004,5,1,21100,566133038501
2984.8596,1249,8067,43,1,31,2004,2,1,21100,566133038501
2945.9253,1257,8279,43,1,31,2004,3,1,21100,566133038501
2813.9109,1261,8487,43,1,31,2004,4,1,21100,566133038501
2795.5479,1268,8322,43,1,31,2004,5,1,21100,566133038501
2984.8596,1249,8067,43,1,31,2004,2,1,21100,566133038501
2945.9253,1257,8279,43,1,31,2004,3,1,21100,566133038501
2813.9109,1261,8487,43,1,31,2004,4,1,21100,566133038501
2795.5479,1268,8322,43,1,31,2004,5,1,21100,566133038501
1904.8649,938,2585,97,2,51,2004,2,1,21101,566133038539
1916.5391,944,2704,97,2,51,2004,3,1,21101,566133038539
1883.9297,947,2860,97,2,51,2004,4,1,21101,566133038539
1917.6246,952,2465,97,2,51,2004,5,1,21101,566133038539
1904.8649,938,2585,97,2,51,2004,2,1,21101,566133038539
1916.5391,944,2704,97,2,51,2004,3,1,21101,566133038539
1883.9297,947,2860,97,2,51,2004,4,1,21101,566133038539
1917.6246,952,2465,97,2,51,2004,5,1,21101,566133038539
2913.2361,1069,2387,48,2,17,2004,2,1,21102,566133123134
3049.1321,1076,1707,48,2,17,2004,3,1,21102,566133123134
3149.9253,1079,1707,48,2,17,2004,4,1,21102,566133123134
3221.1323,1086,1707,48,2,17,2004,5,1,21102,566133123134
2913.2361,1069,2387,48,2,17,2004,2,1,21102,566133123134
3049.1321,1076,1707,48,2,17,2004,3,1,21102,566133123134
3149.9253,1079,1707,48,2,17,2004,4,1,21102,566133123134
3221.1323,1086,1707,48,2,17,2004,5,1,21102,566133123134
3107.3918,2073,818,90,2,21,2004,2,1,21103,566133123638
3148.1387,2086,818,90,2,21,2004,3,1,21103,566133123638
3059.3633,2093,818,90,2,21,2004,4,1,21103,566133123638
3062.7146,2104,818,90,2,21,2004,5,1,21103,566133123638
3107.3918,2073,818,90,2,21,2004,2,1,21103,566133123638
3148.1387,2086,818,90,2,21,2004,3,1,21103,566133123638
3059.3633,2093,818,90,2,21,2004,4,1,21103,566133123638
3062.7146,2104,818,90,2,21,2004,5,1,21103,566133123638
3107.3918,2073,818,90,2,21,2004,2,1,21103,566133123638
3148.1387,2086,818,90,2,21,2004,3,1,21103,566133123638
3059.3633,2093,818,90,2,21,2004,4,1,21103,566133123638
3062.7146,2104,818,90,2,21,2004,5,1,21103,566133123638
3107.3918,2073,818,90,2,21,2004,2,1,21103,566133123638
3148.1387,2086,818,90,2,21,2004,3,1,21103,566133123638
3059.3633,2093,818,90,2,21,2004,4,1,21103,566133123638
3062.7146,2104,818,90,2,21,2004,5,1,21103,566133123638
3107.3918,2073,818,90,2,21,2004,2,1,21103,566133123638
3148.1387,2086,818,90,2,21,2004,3,1,21103,566133123638
3059.3633,2093,818,90,2,21,2004,4,1,21103,566133123638
3062.7146,2104,818,90,2,21,2004,5,1,21103,566133123638
3107.3918,2073,818,90,2,21,2004,2,1,21103,566133123638
3148.1387,2086,818,90,2,21,2004,3,1,21103,566133123638
3059.3633,2093,818,90,2,21,2004,4,1,21103,566133123638
3062.7146,2104,818,90,2,21,2004,5,1,21103,566133123638
2900.4502,744,1818,7,2,17,2004,2,1,21104,566133123746
2943.5623,749,1818,7,2,17,2004,3,1,21104,566133123746
3089.9192,751,1818,7,2,17,2004,4,1,21104,566133123746
3011.3552,755,1818,7,2,17,2004,5,1,21104,566133123746
2900.4502,744,838,7,2,17,2004,2,1,21104,566133123746
2943.5623,749,838,7,2,17,2004,3,1,21104,566133123746
3089.9192,751,838,7,2,17,2004,4,1,21104,566133123746
3011.3552,755,838,7,2,17,2004,5,1,21104,566133123746
2900.4502,744,632,7,2,17,2004,2,1,21104,566133123746
2943.5623,749,632,7,2,17,2004,3,1,21104,566133123746
3089.9192,751,632,7,2,17,2004,4,1,21104,566133123746
3011.3552,755,632,7,2,17,2004,5,1,21104,566133123746
2900.4502,807,942,7,2,17,2004,2,1,21104,566133123746
2943.5623,812,942,7,2,17,2004,3,1,21104,566133123746
4990.8853,1039,2581,3,2,17,2004,2,1,21105,566133123770
5132.4790,1045,2581,3,2,17,2004,3,1,21105,566133123770
5402.2183,1049,2581,3,2,17,2004,4,1,21105,566133123770
5478.7686,1055,2581,3,2,17,2004,5,1,21105,566133123770
4990.8853,1039,2581,3,2,17,2004,2,1,21105,566133123770
5132.4790,1045,2581,3,2,17,2004,3,1,21105,566133123770
5402.2183,1049,2581,3,2,17,2004,4,1,21105,566133123770
5478.7686,1055,2581,3,2,17,2004,5,1,21105,566133123770
2967.6826,1851,37830,48,1,60,2004,2,1,21106,566133292046
2847.3401,1863,37830,48,1,60,2004,3,1,21106,566133292046
2805.7695,1869,37830,48,1,60,2004,4,1,21106,566133292046
2821.2583,1880,37830,48,1,60,2004,5,1,21106,566133292046
2967.6826,1851,37830,48,1,60,2004,2,1,21106,566133292046
2847.3401,1863,37830,48,1,60,2004,3,1,21106,566133292046
2805.7695,1869,37830,48,1,60,2004,4,1,21106,566133292046
2821.2583,1880,37830,48,1,60,2004,5,1,21106,566133292046
2967.6826,1851,37830,48,1,60,2004,2,1,21106,566133292046
2847.3401,1863,37830,48,1,60,2004,3,1,21106,566133292046
2805.7695,1869,37830,48,1,60,2004,4,1,21106,566133292046
2821.2583,1880,37830,48,1,60,2004,5,1,21106,566133292046
2967.6826,1851,37830,48,1,60,2004,2,1,21106,566133292046
2847.3401,1863,37830,48,1,60,2004,3,1,21106,566133292046
2805.7695,1869,37830,48,1,60,2004,4,1,21106,566133292046
2821.2583,1880,37830,48,1,60,2004,5,1,21106,566133292046
2967.6826,1851,37830,48,1,60,2004,2,1,21106,566133292046
2847.3401,1863,37830,48,1,60,2004,3,1,21106,566133292046
2805.7695,1869,37830,48,1,60,2004,4,1,21106,566133292046
2821.2583,1880,37830,48,1,60,2004,5,1,21106,566133292046
1903.6853,1573,8335,28,1,51,2004,2,1,21107,566133332258
1878.5581,1583,8335,28,1,51,2004,3,1,21107,566133332258
1878.6064,1588,8335,28,1,51,2004,4,1,21107,566133332258
1858.0713,1597,8335,28,1,51,2004,5,1,21107,566133332258
1903.6853,1573,8335,28,1,51,2004,2,1,21107,566133332258
1878.5581,1583,8335,28,1,51,2004,3,1,21107,566133332258
1878.6064,1588,8335,28,1,51,2004,4,1,21107,566133332258
1858.0713,1597,8335,28,1,51,2004,5,1,21107,566133332258
1903.6853,1573,8335,28,1,51,2004,2,1,21107,566133332258
1878.5581,1583,8335,28,1,51,2004,3,1,21107,566133332258
1878.6064,1588,8335,28,1,51,2004,4,1,21107,566133332258
1858.0713,1597,8335,28,1,51,2004,5,1,21107,566133332258
1903.6853,1573,8335,28,1,51,2004,2,1,21107,566133332258
1878.5581,1583,8335,28,1,51,2004,3,1,21107,566133332258
1878.6064,1588,8335,28,1,51,2004,4,1,21107,566133332258
1858.0713,1597,8335,28,1,51,2004,5,1,21107,566133332258
1698.8503,1214,4260,43,1,51,2004,2,1,21108,566133332849
1693.2183,1221,4260,43,1,51,2004,3,1,21108,566133332849
1749.8962,1225,4260,43,1,51,2004,4,1,21108,566133332849
1738.5278,1232,4260,43,1,51,2004,5,1,21108,566133332849
1698.8503,1214,4260,43,1,51,2004,2,1,21108,566133332849
1693.2183,1221,4260,43,1,51,2004,3,1,21108,566133332849
1749.8962,1225,4260,43,1,51,2004,4,1,21108,566133332849
1738.5278,1232,4260,43,1,51,2004,5,1,21108,566133332849
1698.8503,1214,4260,43,1,51,2004,2,1,21108,566133332849
1693.2183,1221,4260,43,1,51,2004,3,1,21108,566133332849
1749.8962,1225,4260,43,1,51,2004,4,1,21108,566133332849
1738.5278,1232,4260,43,1,51,2004,5,1,21108,566133332849
5577.0205,807,3731,45,1,17,2004,2,1,21110,566133451040
5880.8589,812,3731,45,1,17,2004,3,1,21110,566133451040
6291.6943,815,3681,45,1,17,2004,4,1,21110,566133451040
6180.9668,819,3681,45,1,17,2004,5,1,21110,566133451040
3164.3547,1214,5238,53,1,17,2004,2,1,21111,566133451196
3218.4827,1221,5238,53,1,17,2004,3,1,21111,566133451196
3342.9121,1225,5238,53,1,17,2004,4,1,21111,566133451196
3388.9714,1232,5238,53,1,17,2004,5,1,21111,566133451196
3164.3547,1214,5238,53,1,17,2004,2,1,21111,566133451196
3218.4827,1221,5238,53,1,17,2004,3,1,21111,566133451196
3342.9121,1225,5238,53,1,17,2004,4,1,21111,566133451196
3388.9714,1232,5238,53,1,17,2004,5,1,21111,566133451196
3164.3547,1214,5238,53,1,17,2004,2,1,21111,566133451196
3218.4827,1221,5238,53,1,17,2004,3,1,21111,566133451196
3342.9121,1225,5238,53,1,17,2004,4,1,21111,566133451196
3388.9714,1232,5238,53,1,17,2004,5,1,21111,566133451196
2761.3682,1069,1801,72,1,100,2004,2,1,21112,566133451447
2816.0571,1076,1801,72,1,100,2004,3,1,21112,566133451447
2771.4517,1079,1801,72,1,100,2004,4,1,21112,566133451447
2753.3101,1086,1801,72,1,100,2004,5,1,21112,566133451447
2761.3682,807,1,72,1,100,2004,2,1,21112,566133451447
2816.0571,812,1,72,1,100,2004,3,1,21112,566133451447
2771.4517,815,1,72,1,100,2004,4,1,21112,566133451447
2753.3101,819,1,72,1,100,2004,5,1,21112,566133451447
2761.3682,1069,1801,72,1,100,2004,2,1,21112,566133451447
2816.0571,1076,1801,72,1,100,2004,3,1,21112,566133451447
2771.4517,1079,1801,72,1,100,2004,4,1,21112,566133451447
2753.3101,1086,1801,72,1,100,2004,5,1,21112,566133451447
1795.2419,1851,5417,78,2,100,2004,2,1,21113,566133469043
1775.4470,1863,5417,78,2,100,2004,3,1,21113,566133469043
1776.4426,1869,5417,78,2,100,2004,4,1,21113,566133469043
1760.9376,1880,5417,78,2,100,2004,5,1,21113,566133469043
1795.2419,1851,5417,78,2,100,2004,2,1,21113,566133469043
1775.4470,1863,5417,78,2,100,2004,3,1,21113,566133469043
1776.4426,1869,5417,78,2,100,2004,4,1,21113,566133469043
1760.9376,1880,5417,78,2,100,2004,5,1,21113,566133469043
1795.2419,1851,5417,78,2,100,2004,2,1,21113,566133469043
1775.4470,1863,5417,78,2,100,2004,3,1,21113,566133469043
1776.4426,1869,5417,78,2,100,2004,4,1,21113,566133469043
1760.9376,1880,5417,78,2,100,2004,5,1,21113,566133469043
1795.2419,1851,5417,78,2,100,2004,2,1,21113,566133469043
1775.4470,1863,5417,78,2,100,2004,3,1,21113,566133469043
1776.4426,1869,5417,78,2,100,2004,4,1,21113,566133469043
1760.9376,1880,5417,78,2,100,2004,5,1,21113,566133469043
1795.2419,1851,5417,78,2,100,2004,2,1,21113,566133469043
1775.4470,1863,5417,78,2,100,2004,3,1,21113,566133469043
1776.4426,1869,5417,78,2,100,2004,4,1,21113,566133469043
1760.9376,1880,5417,78,2,100,2004,5,1,21113,566133469043
3443.0857,1214,3769,53,1,35,2004,2,1,21114,566133667757
3511.8694,1221,3769,53,1,35,2004,3,1,21114,566133667757
3410.2148,1225,3769,53,1,35,2004,4,1,21114,566133667757
3613.1772,1232,3769,53,1,35,2004,5,1,21114,566133667757
3443.0857,1214,3769,53,1,35,2004,2,1,21114,566133667757
3511.8694,1221,3769,53,1,35,2004,3,1,21114,566133667757
3410.2148,1225,3769,53,1,35,2004,4,1,21114,566133667757
3613.1772,1232,3769,53,1,35,2004,5,1,21114,566133667757
3443.0857,1214,3769,53,1,35,2004,2,1,21114,566133667757
3511.8694,1221,3769,53,1,35,2004,3,1,21114,566133667757
3410.2148,1225,3769,53,1,35,2004,4,1,21114,566133667757
3613.1772,1232,3769,53,1,35,2004,5,1,21114,566133667757
4006.7085,1250,2186,8,2,35,2004,2,1,21115,566133717046
4153.5435,1258,1592,8,2,35,2004,3,1,21115,566133717046
4357.3643,1262,1634,8,2,35,2004,4,1,21115,566133717046
4318.0762,1269,1444,8,2,35,2004,5,1,21115,566133717046
4006.7085,1250,2186,8,2,35,2004,2,1,21115,566133717046
4153.5435,1258,1592,8,2,35,2004,3,1,21115,566133717046
4357.3643,1262,1634,8,2,35,2004,4,1,21115,566133717046
4318.0762,1269,1444,8,2,35,2004,5,1,21115,566133717046
4006.7085,1250,2186,8,2,35,2004,2,1,21115,566133717046
4153.5435,1258,1592,8,2,35,2004,3,1,21115,566133717046
4357.3643,1262,1634,8,2,35,2004,4,1,21115,566133717046
4318.0762,1269,1444,8,2,35,2004,5,1,21115,566133717046
3370.1265,807,1210,78,2,60,2004,2,1,21116,566133876344
3441.8513,812,1210,78,2,60,2004,3,1,21116,566133876344
3406.2366,815,1210,78,2,60,2004,4,1,21116,566133876344
2945.0288,819,1210,78,2,60,2004,5,1,21116,566133876344
2719.8359,807,300,88,2,3,2004,2,1,21117,566133881049
1153.1025,1045,1476,88,2,3,2004,3,1,21117,566133881049
1171.4590,1049,1241,88,2,3,2004,4,1,21117,566133881049
1185.0562,1055,1241,88,2,3,2004,5,1,21117,566133881049
2719.8359,807,3882,88,2,3,2004,2,1,21117,566133881049
781.5051,1583,6707,88,2,3,2004,3,1,21117,566133881049
757.2976,1588,5765,88,2,3,2004,4,1,21117,566133881049
733.1663,1597,5765,88,2,3,2004,5,1,21117,566133881049
1153.1025,1045,1476,88,2,3,2004,3,1,21117,566133881049
1171.4590,1049,1241,88,2,3,2004,4,1,21117,566133881049
1185.0562,1055,1241,88,2,3,2004,5,1,21117,566133881049
781.5051,1583,6707,88,2,3,2004,3,1,21117,566133881049
757.2976,1588,5765,88,2,3,2004,4,1,21117,566133881049
733.1663,1597,5765,88,2,3,2004,5,1,21117,566133881049
781.5051,1583,6707,88,2,3,2004,3,1,21117,566133881049
757.2976,1588,5765,88,2,3,2004,4,1,21117,566133881049
733.1663,1597,5765,88,2,3,2004,5,1,21117,566133881049
781.5051,1583,6707,88,2,3,2004,3,1,21117,566133881049
757.2976,1588,5765,88,2,3,2004,4,1,21117,566133881049
733.1663,1597,5765,88,2,3,2004,5,1,21117,566133881049
2992.6938,1249,4805,7,2,74,2004,2,1,21118,566133881334
2942.0054,1257,4805,7,2,74,2004,3,1,21118,566133881334
2898.2891,1261,4805,7,2,74,2004,4,1,21118,566133881334
2937.6226,1268,4805,7,2,74,2004,5,1,21118,566133881334
2992.6938,1249,4805,7,2,74,2004,2,1,21118,566133881334
2942.0054,1257,4805,7,2,74,2004,3,1,21118,566133881334
2898.2891,1261,4805,7,2,74,2004,4,1,21118,566133881334
2937.6226,1268,4805,7,2,74,2004,5,1,21118,566133881334
2992.6938,1249,4805,7,2,74,2004,2,1,21118,566133881334
2942.0054,1257,4805,7,2,74,2004,3,1,21118,566133881334
2898.2891,1261,4805,7,2,74,2004,4,1,21118,566133881334
2937.6226,1268,4805,7,2,74,2004,5,1,21118,566133881334
3488.2166,1039,41755,57,1,17,2004,2,1,21119,566133938772
3497.3538,1045,41755,57,1,17,2004,3,1,21119,566133938772
3615.1951,1049,41755,57,1,17,2004,4,1,21119,566133938772
3651.3691,1055,41755,57,1,17,2004,5,1,21119,566133938772
3488.2166,1039,41755,57,1,17,2004,2,1,21119,566133938772
3497.3538,1045,41755,57,1,17,2004,3,1,21119,566133938772
3615.1951,1049,41755,57,1,17,2004,4,1,21119,566133938772
3651.3691,1055,41755,57,1,17,2004,5,1,21119,566133938772
1843.5356,1626,3597,58,2,26,2004,2,1,21120,566188986089
1800.5000,1637,3597,58,2,26,2004,3,1,21120,566188986089
1741.6571,1642,3597,58,2,26,2004,4,1,21120,566188986089
1706.9160,1651,3597,58,2,26,2004,5,1,21120,566188986089
1843.5356,1626,3597,58,2,26,2004,2,1,21120,566188986089
1800.5000,1637,3597,58,2,26,2004,3,1,21120,566188986089
1741.6571,1642,3597,58,2,26,2004,4,1,21120,566188986089
1706.9160,1651,3597,58,2,26,2004,5,1,21120,566188986089
1843.5356,1626,3597,58,2,26,2004,2,1,21120,566188986089
1800.5000,1637,3597,58,2,26,2004,3,1,21120,566188986089
1741.6571,1642,3597,58,2,26,2004,4,1,21120,566188986089
1706.9160,1651,3597,58,2,26,2004,5,1,21120,566188986089
1843.5356,1626,3597,58,2,26,2004,2,1,21120,566188986089
1800.5000,1637,3597,58,2,26,2004,3,1,21120,566188986089
1741.6571,1642,3597,58,2,26,2004,4,1,21120,566188986089
1706.9160,1651,3597,58,2,26,2004,5,1,21120,566188986089
770.5249,807,4136,98,2,30,2004,2,1,21121,566228422258
776.8082,812,6678,98,2,30,2004,3,1,21121,566228422258
808.9374,815,6678,98,2,30,2004,4,1,21121,566228422258
817.3849,819,4353,98,2,30,2004,5,1,21121,566228422258
958.7162,807,299,28,1,30,2004,2,1,21123,566228422820
928.3674,812,438,28,1,30,2004,3,1,21123,566228422820
919.6169,815,339,28,1,30,2004,4,1,21123,566228422820
924.6195,819,339,28,1,30,2004,5,1,21123,566228422820
1002.2716,807,29218,94,1,30,2004,2,1,21124,566228422873
1009.5302,812,11135,94,1,30,2004,3,1,21124,566228422873
1008.6443,815,11135,94,1,30,2004,4,1,21124,566228422873
996.2459,819,11135,94,1,30,2004,5,1,21124,566228422873
1002.2716,807,13173,94,1,30,2004,2,1,21124,566228422873
1009.5302,812,13173,94,1,30,2004,3,1,21124,566228422873
1008.6443,815,13173,94,1,30,2004,4,1,21124,566228422873
996.2459,819,13173,94,1,30,2004,5,1,21124,566228422873
1092.7805,807,853,59,2,30,2004,2,1,21125,566228422948
1114.0686,812,853,59,2,30,2004,3,1,21125,566228422948
