WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
4221.1753,1588,3052,4,2,74,2004,4,2,13,019133451553
4192.8145,1597,3052,4,2,74,2004,5,2,13,019133451553
4187.5825,1602,3052,4,2,74,2004,6,2,13,019133451553
3198.8372,812,900,8,2,74,2004,3,2,14,019133451655
3155.0837,815,900,8,2,74,2004,4,2,14,019133451655
2530.3362,819,1160,8,2,74,2004,5,2,14,019133451655
2488.5730,822,1160,8,2,74,2004,6,2,14,019133451655
6036.6387,1257,6760,74,2,62,2004,3,2,15,019133451964
6080.9053,1261,6760,74,2,62,2004,4,2,15,019133451964
6142.3726,1268,6760,74,2,62,2004,5,2,15,019133451964
6146.6514,1272,6760,74,2,62,2004,6,2,15,019133451964
6036.6387,1257,6760,74,2,62,2004,3,2,15,019133451964
6080.9053,1261,6760,74,2,62,2004,4,2,15,019133451964
6142.3726,1268,6760,74,2,62,2004,5,2,15,019133451964
6146.6514,1272,6760,74,2,62,2004,6,2,15,019133451964
6036.6387,1257,6760,74,2,62,2004,3,2,15,019133451964
6080.9053,1261,6760,74,2,62,2004,4,2,15,019133451964
6142.3726,1268,6760,74,2,62,2004,5,2,15,019133451964
6146.6514,1272,6760,74,2,62,2004,6,2,15,019133451964
4239.6313,1221,897,63,2,50,2004,3,2,16,019133469324
4340.5845,1225,897,63,2,50,2004,4,2,16,019133469324
4425.7393,1232,897,63,2,50,2004,5,2,16,019133469324
4443.1724,1236,897,63,2,50,2004,6,2,16,019133469324
4239.6313,1221,897,63,2,50,2004,3,2,16,019133469324
4340.5845,1225,897,63,2,50,2004,4,2,16,019133469324
4425.7393,1232,897,63,2,50,2004,5,2,16,019133469324
4443.1724,1236,897,63,2,50,2004,6,2,16,019133469324
4239.6313,1221,897,63,2,50,2004,3,2,16,019133469324
4340.5845,1225,897,63,2,50,2004,4,2,16,019133469324
4425.7393,1232,897,63,2,50,2004,5,2,16,019133469324
4443.1724,1236,897,63,2,50,2004,6,2,16,019133469324
4590.7471,1258,1950,30,1,16,2004,3,2,17,019133651480
4404.2329,1262,1950,30,1,16,2004,4,2,17,019133651480
4460.2300,1269,2291,30,1,16,2004,5,2,17,019133651480
4249.6133,1273,2291,30,1,16,2004,6,2,17,019133651480
4590.7471,1258,1950,30,1,16,2004,3,2,17,019133651480
4404.2329,1262,1950,30,1,16,2004,4,2,17,019133651480
4460.2300,1269,2291,30,1,16,2004,5,2,17,019133651480
4249.6133,1273,2291,30,1,16,2004,6,2,17,019133651480
4590.7471,1258,1950,30,1,16,2004,3,2,17,019133651480
4404.2329,1262,1950,30,1,16,2004,4,2,17,019133651480
4460.2300,1269,2291,30,1,16,2004,5,2,17,019133651480
4249.6133,1273,2291,30,1,16,2004,6,2,17,019133651480
1606.4993,749,984,54,1,63,2004,3,2,18,019133651568
1605.6002,751,984,54,1,63,2004,4,2,18,019133651568
1572.0684,755,984,54,1,63,2004,5,2,18,019133651568
1530.5581,758,984,54,1,63,2004,6,2,18,019133651568
3546.5896,749,564,46,1,63,2004,3,2,19,019133651919
3672.7244,751,564,46,1,63,2004,4,2,19,019133651919
3587.8447,755,564,46,1,63,2004,5,2,19,019133651919
4000.7598,758,564,46,1,63,2004,6,2,19,019133651919
1992.3612,1045,6278,62,1,63,2004,3,2,20,019133651967
2032.4739,1049,6278,62,1,63,2004,4,2,20,019133651967
2012.0332,1055,6278,62,1,63,2004,5,2,20,019133651967
2029.0983,1058,6278,62,1,63,2004,6,2,20,019133651967
1992.3612,1045,6278,62,1,63,2004,3,2,20,019133651967
2032.4739,1049,6278,62,1,63,2004,4,2,20,019133651967
2012.0332,1055,6278,62,1,63,2004,5,2,20,019133651967
2029.0983,1058,6278,62,1,63,2004,6,2,20,019133651967
2017.2012,1910,3711,58,1,63,2004,3,2,21,019133651972
2093.9924,1916,3711,58,1,63,2004,4,2,21,019133651972
2071.7644,1927,3711,58,1,63,2004,5,2,21,019133651972
2153.8367,1933,3711,58,1,63,2004,6,2,21,019133651972
2017.2012,1910,3711,58,1,63,2004,3,2,21,019133651972
2093.9924,1916,3711,58,1,63,2004,4,2,21,019133651972
2071.7644,1927,3711,58,1,63,2004,5,2,21,019133651972
2153.8367,1933,3711,58,1,63,2004,6,2,21,019133651972
2017.2012,1910,3711,58,1,63,2004,3,2,21,019133651972
2093.9924,1916,3711,58,1,63,2004,4,2,21,019133651972
2071.7644,1927,3711,58,1,63,2004,5,2,21,019133651972
2153.8367,1933,3711,58,1,63,2004,6,2,21,019133651972
2017.2012,1910,3711,58,1,63,2004,3,2,21,019133651972
2093.9924,1916,3711,58,1,63,2004,4,2,21,019133651972
2071.7644,1927,3711,58,1,63,2004,5,2,21,019133651972
2153.8367,1933,3711,58,1,63,2004,6,2,21,019133651972
2017.2012,1910,3711,58,1,63,2004,3,2,21,019133651972
2093.9924,1916,3711,58,1,63,2004,4,2,21,019133651972
2071.7644,1927,3711,58,1,63,2004,5,2,21,019133651972
2153.8367,1933,3711,58,1,63,2004,6,2,21,019133651972
4365.6846,1221,3199,19,1,97,2004,3,2,22,019133667068
4420.1323,1225,3199,19,1,97,2004,4,2,22,019133667068
4431.5371,1232,3199,19,1,97,2004,5,2,22,019133667068
4421.9033,1236,3199,19,1,97,2004,6,2,22,019133667068
4365.6846,1221,3199,19,1,97,2004,3,2,22,019133667068
4420.1323,1225,3199,19,1,97,2004,4,2,22,019133667068
4431.5371,1232,3199,19,1,97,2004,5,2,22,019133667068
4421.9033,1236,3199,19,1,97,2004,6,2,22,019133667068
4365.6846,1221,3199,19,1,97,2004,3,2,22,019133667068
4420.1323,1225,3199,19,1,97,2004,4,2,22,019133667068
4431.5371,1232,3199,19,1,97,2004,5,2,22,019133667068
4421.9033,1236,3199,19,1,97,2004,6,2,22,019133667068
3651.3821,1910,6957,15,2,4,2004,3,2,23,019133717046
3738.8542,1916,6406,15,2,4,2004,4,2,23,019133717046
3784.0303,1927,6406,15,2,4,2004,5,2,23,019133717046
3742.3552,1933,6957,15,2,4,2004,6,2,23,019133717046
3651.3821,1910,6957,15,2,4,2004,3,2,23,019133717046
3738.8542,1916,6406,15,2,4,2004,4,2,23,019133717046
3784.0303,1927,6406,15,2,4,2004,5,2,23,019133717046
3742.3552,1933,6957,15,2,4,2004,6,2,23,019133717046
3651.3821,1910,6957,15,2,4,2004,3,2,23,019133717046
3738.8542,1916,6406,15,2,4,2004,4,2,23,019133717046
3784.0303,1927,6406,15,2,4,2004,5,2,23,019133717046
3742.3552,1933,6957,15,2,4,2004,6,2,23,019133717046
3651.3821,1910,6957,15,2,4,2004,3,2,23,019133717046
3738.8542,1916,6406,15,2,4,2004,4,2,23,019133717046
3784.0303,1927,6406,15,2,4,2004,5,2,23,019133717046
3742.3552,1933,6957,15,2,4,2004,6,2,23,019133717046
3651.3821,1910,6957,15,2,4,2004,3,2,23,019133717046
3738.8542,1916,6406,15,2,4,2004,4,2,23,019133717046
3784.0303,1927,6406,15,2,4,2004,5,2,23,019133717046
3742.3552,1933,6957,15,2,4,2004,6,2,23,019133717046
4090.4033,1863,8346,92,2,39,2004,3,2,24,019133717494
4052.1235,1869,8346,92,2,39,2004,4,2,24,019133717494
4121.5464,1880,8346,92,2,39,2004,5,2,24,019133717494
4144.9053,1885,8346,92,2,39,2004,6,2,24,019133717494
4090.4033,1863,8346,92,2,39,2004,3,2,24,019133717494
4052.1235,1869,8346,92,2,39,2004,4,2,24,019133717494
4121.5464,1880,8346,92,2,39,2004,5,2,24,019133717494
4144.9053,1885,8346,92,2,39,2004,6,2,24,019133717494
4090.4033,1863,8346,92,2,39,2004,3,2,24,019133717494
4052.1235,1869,8346,92,2,39,2004,4,2,24,019133717494
4121.5464,1880,8346,92,2,39,2004,5,2,24,019133717494
4144.9053,1885,8346,92,2,39,2004,6,2,24,019133717494
4090.4033,1863,8346,92,2,39,2004,3,2,24,019133717494
4052.1235,1869,8346,92,2,39,2004,4,2,24,019133717494
4121.5464,1880,8346,92,2,39,2004,5,2,24,019133717494
4144.9053,1885,8346,92,2,39,2004,6,2,24,019133717494
4090.4033,1863,8346,92,2,39,2004,3,2,24,019133717494
4052.1235,1869,8346,92,2,39,2004,4,2,24,019133717494
4121.5464,1880,8346,92,2,39,2004,5,2,24,019133717494
4144.9053,1885,8346,92,2,39,2004,6,2,24,019133717494
4978.2002,1045,15032,62,1,39,2004,3,2,25,019133717689
4946.0566,1049,18423,62,1,39,2004,4,2,25,019133717689
4934.4023,1055,18423,62,1,39,2004,5,2,25,019133717689
4316.0449,1058,18423,62,1,39,2004,6,2,25,019133717689
4978.2002,1045,15032,62,1,39,2004,3,2,25,019133717689
4946.0566,1049,18423,62,1,39,2004,4,2,25,019133717689
4934.4023,1055,18423,62,1,39,2004,5,2,25,019133717689
4316.0449,1058,18423,62,1,39,2004,6,2,25,019133717689
2096.4656,812,925,83,1,63,2004,3,2,26,019133743116
2224.6321,815,925,83,1,63,2004,4,2,26,019133743116
2130.0610,819,925,83,1,63,2004,5,2,26,019133743116
2148.2998,822,925,83,1,63,2004,6,2,26,019133743116
2875.3130,812,1120,85,1,13,2004,3,2,28,019228123324
2884.3816,815,1120,85,1,13,2004,4,2,28,019228123324
2717.7881,819,280,85,1,13,2004,5,2,28,019228123324
2737.6973,822,0,85,1,13,2004,6,2,28,019228123324
3969.9697,812,1501,77,1,13,2004,3,2,29,019228123401
4114.9409,815,2001,77,1,13,2004,4,2,29,019228123401
4027.3967,819,1001,77,1,13,2004,5,2,29,019228123401
3987.8555,822,1801,77,1,13,2004,6,2,29,019228123401
2282.8250,749,1648,89,2,13,2004,3,2,30,019228123995
2327.2227,751,1648,89,2,13,2004,4,2,30,019228123995
2255.1113,755,1648,89,2,13,2004,5,2,30,019228123995
2259.1270,758,1648,89,2,13,2004,6,2,30,019228123995
4088.7197,1076,165,29,1,75,2004,3,2,31,019228130068
4005.3154,1079,165,29,1,75,2004,4,2,31,019228130068
4026.8306,1086,165,29,1,75,2004,5,2,31,019228130068
3884.7488,1089,165,29,1,75,2004,6,2,31,019228130068
4088.7197,812,1500,29,1,75,2004,3,2,31,019228130068
4005.3154,815,1200,29,1,75,2004,4,2,31,019228130068
4026.8306,819,1200,29,1,75,2004,5,2,31,019228130068
3884.7488,1089,1500,29,1,75,2004,6,2,31,019228130068
4088.7197,812,1400,29,1,75,2004,3,2,31,019228130068
4005.3154,815,1120,29,1,75,2004,4,2,31,019228130068
4026.8306,819,1120,29,1,75,2004,5,2,31,019228130068
3884.7488,822,1400,29,1,75,2004,6,2,31,019228130068
4088.7197,1076,165,29,1,75,2004,3,2,31,019228130068
4005.3154,1079,165,29,1,75,2004,4,2,31,019228130068
4026.8306,1086,165,29,1,75,2004,5,2,31,019228130068
3884.7488,1089,165,29,1,75,2004,6,2,31,019228130068
3884.7488,1089,1500,29,1,75,2004,6,2,31,019228130068
3320.0955,1076,1146,25,2,75,2004,3,2,32,019228130156
3170.7336,1079,1146,25,2,75,2004,4,2,32,019228130156
3101.8252,1086,1146,25,2,75,2004,5,2,32,019228130156
3071.0493,1058,1027,25,2,75,2004,6,2,32,019228130156
3320.0955,1076,1146,25,2,75,2004,3,2,32,019228130156
3170.7336,1079,1146,25,2,75,2004,4,2,32,019228130156
3101.8252,1086,1146,25,2,75,2004,5,2,32,019228130156
3071.0493,1058,1027,25,2,75,2004,6,2,32,019228130156
3099.6042,812,1516,17,1,75,2004,3,2,33,019228130434
3068.9326,815,1516,17,1,75,2004,4,2,33,019228130434
3169.9609,819,1516,17,1,75,2004,5,2,33,019228130434
3213.7122,822,1516,17,1,75,2004,6,2,33,019228130434
4892.0000,944,1190,61,2,75,2004,3,2,34,019228130629
4969.4551,947,1190,61,2,75,2004,4,2,34,019228130629
5026.3364,952,1190,61,2,75,2004,5,2,34,019228130629
4931.3755,955,1190,61,2,75,2004,6,2,34,019228130629
4892.0000,944,1190,61,2,75,2004,3,2,34,019228130629
4969.4551,947,1190,61,2,75,2004,4,2,34,019228130629
5026.3364,952,1190,61,2,75,2004,5,2,34,019228130629
4931.3755,955,1190,61,2,75,2004,6,2,34,019228130629
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
2605.1785,3018,1133,21,1,75,2004,3,2,35,019228130714
2529.0032,3028,1033,21,1,75,2004,4,2,35,019228130714
2555.7388,3045,1033,21,1,75,2004,5,2,35,019228130714
2610.7813,3054,633,21,1,75,2004,6,2,35,019228130714
4670.8154,1610,3232,13,2,75,2004,3,2,36,019228266068
4763.9590,1615,3258,13,2,75,2004,4,2,36,019228266068
4858.0469,1624,3258,13,2,75,2004,5,2,36,019228266068
4810.4629,1630,3258,13,2,75,2004,6,2,36,019228266068
4670.8154,1610,3232,13,2,75,2004,3,2,36,019228266068
4763.9590,1615,3258,13,2,75,2004,4,2,36,019228266068
4858.0469,1624,3258,13,2,75,2004,5,2,36,019228266068
4810.4629,1630,3258,13,2,75,2004,6,2,36,019228266068
4670.8154,1610,3232,13,2,75,2004,3,2,36,019228266068
4763.9590,1615,3258,13,2,75,2004,4,2,36,019228266068
4858.0469,1624,3258,13,2,75,2004,5,2,36,019228266068
4810.4629,1630,3258,13,2,75,2004,6,2,36,019228266068
4670.8154,1610,3232,13,2,75,2004,3,2,36,019228266068
4763.9590,1615,3258,13,2,75,2004,4,2,36,019228266068
4858.0469,1624,3258,13,2,75,2004,5,2,36,019228266068
4810.4629,1630,3258,13,2,75,2004,6,2,36,019228266068
5616.6909,749,565,5,1,99,2004,3,2,37,019228266629
5514.3892,751,565,5,1,99,2004,4,2,37,019228266629
5679.7227,755,565,5,1,99,2004,5,2,37,019228266629
5534.8872,758,565,5,1,99,2004,6,2,37,019228266629
3406.1697,1045,3747,57,2,75,2004,3,2,38,019228266714
3250.7153,1049,3747,57,2,75,2004,4,2,38,019228266714
3196.3804,1055,3747,57,2,75,2004,5,2,38,019228266714
3171.6372,1058,3747,57,2,75,2004,6,2,38,019228266714
3406.1697,1045,3747,57,2,75,2004,3,2,38,019228266714
3250.7153,1049,3747,57,2,75,2004,4,2,38,019228266714
3196.3804,1055,3747,57,2,75,2004,5,2,38,019228266714
3171.6372,1058,3747,57,2,75,2004,6,2,38,019228266714
3439.9551,1583,2700,98,1,99,2004,3,2,39,019228358068
3524.6143,1588,2700,98,1,99,2004,4,2,39,019228358068
3578.3872,1597,2700,98,1,99,2004,5,2,39,019228358068
3433.1951,1602,2700,98,1,99,2004,6,2,39,019228358068
3439.9551,1583,2700,98,1,99,2004,3,2,39,019228358068
3524.6143,1588,2700,98,1,99,2004,4,2,39,019228358068
3578.3872,1597,2700,98,1,99,2004,5,2,39,019228358068
3433.1951,1602,2700,98,1,99,2004,6,2,39,019228358068
3439.9551,1583,2700,98,1,99,2004,3,2,39,019228358068
3524.6143,1588,2700,98,1,99,2004,4,2,39,019228358068
3578.3872,1597,2700,98,1,99,2004,5,2,39,019228358068
3433.1951,1602,2700,98,1,99,2004,6,2,39,019228358068
3439.9551,1583,2700,98,1,99,2004,3,2,39,019228358068
3524.6143,1588,2700,98,1,99,2004,4,2,39,019228358068
3578.3872,1597,2700,98,1,99,2004,5,2,39,019228358068
3433.1951,1602,2700,98,1,99,2004,6,2,39,019228358068
3584.6914,749,720,49,2,99,2004,3,2,41,019228358629
3546.7107,751,720,49,2,99,2004,4,2,41,019228358629
3593.4900,755,720,49,2,99,2004,5,2,41,019228358629
3595.2458,758,720,49,2,99,2004,6,2,41,019228358629
3877.4092,1045,2128,94,1,99,2004,3,2,42,019228358714
3956.1404,1049,2128,94,1,99,2004,4,2,42,019228358714
3998.2935,1055,2128,94,1,99,2004,5,2,42,019228358714
4057.1897,1058,2128,94,1,99,2004,6,2,42,019228358714
3877.4092,1045,2128,94,1,99,2004,3,2,42,019228358714
3956.1404,1049,2128,94,1,99,2004,4,2,42,019228358714
3998.2935,1055,2128,94,1,99,2004,5,2,42,019228358714
4057.1897,1058,2128,94,1,99,2004,6,2,42,019228358714
2603.2502,1257,2131,48,2,4,2004,3,2,44,019228392862
2604.0737,1261,2131,48,2,4,2004,4,2,44,019228392862
2585.4172,1268,2131,48,2,4,2004,5,2,44,019228392862
2550.7002,1272,2131,48,2,4,2004,6,2,44,019228392862
2603.2502,1257,2131,48,2,4,2004,3,2,44,019228392862
2604.0737,1261,2131,48,2,4,2004,4,2,44,019228392862
2585.4172,1268,2131,48,2,4,2004,5,2,44,019228392862
2550.7002,1272,2131,48,2,4,2004,6,2,44,019228392862
2603.2502,1257,2131,48,2,4,2004,3,2,44,019228392862
2604.0737,1261,2131,48,2,4,2004,4,2,44,019228392862
2585.4172,1268,2131,48,2,4,2004,5,2,44,019228392862
2550.7002,1272,2131,48,2,4,2004,6,2,44,019228392862
3286.5225,1257,1905,95,2,88,2004,3,2,45,019228451058
3369.1453,1261,1905,95,2,88,2004,4,2,45,019228451058
3381.9792,1268,1905,95,2,88,2004,5,2,45,019228451058
3591.7131,1272,3204,95,2,88,2004,6,2,45,019228451058
3286.5225,1257,1905,95,2,88,2004,3,2,45,019228451058
3369.1453,1261,1905,95,2,88,2004,4,2,45,019228451058
3381.9792,1268,1905,95,2,88,2004,5,2,45,019228451058
3591.7131,1272,3204,95,2,88,2004,6,2,45,019228451058
3286.5225,1257,1905,95,2,88,2004,3,2,45,019228451058
3369.1453,1261,1905,95,2,88,2004,4,2,45,019228451058
3381.9792,1268,1905,95,2,88,2004,5,2,45,019228451058
3591.7131,1272,3204,95,2,88,2004,6,2,45,019228451058
4281.8438,1045,1710,89,2,48,2004,3,2,48,019228495068
4378.3975,1049,1610,89,2,48,2004,4,2,48,019228495068
4365.3564,1055,1610,89,2,48,2004,5,2,48,019228495068
4206.3887,1058,1610,89,2,48,2004,6,2,48,019228495068
4281.8438,1045,1710,89,2,48,2004,3,2,48,019228495068
4378.3975,1049,1610,89,2,48,2004,4,2,48,019228495068
4365.3564,1055,1610,89,2,48,2004,5,2,48,019228495068
4206.3887,1058,1610,89,2,48,2004,6,2,48,019228495068
4945.0337,749,2444,61,1,48,2004,3,2,49,019228495156
4852.4858,751,2444,61,1,48,2004,4,2,49,019228495156
4997.6182,755,2444,61,1,48,2004,5,2,49,019228495156
4884.5469,758,2444,61,1,48,2004,6,2,49,019228495156
1591.1636,749,1858,57,1,48,2004,3,2,50,019228495629
1618.4893,751,1858,57,1,48,2004,4,2,50,019228495629
1600.6180,755,1858,57,1,48,2004,5,2,50,019228495629
1650.4865,758,1858,57,1,48,2004,6,2,50,019228495629
1974.2517,1258,600,85,2,48,2004,3,2,51,019228495707
1958.5364,1262,600,85,2,48,2004,4,2,51,019228495707
1964.8844,1269,600,85,2,48,2004,5,2,51,019228495707
2041.4655,1273,600,85,2,48,2004,6,2,51,019228495707
1974.2517,1258,600,85,2,48,2004,3,2,51,019228495707
