WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1110.0316,1608,4765,59,2,19,2004,6,4,15871,471562123142
1092.7272,1606,4765,59,2,19,2004,7,4,15871,471562123142
1132.1462,1606,5413,59,2,19,2004,8,4,15871,471562123142
1059.3932,1603,4300,59,2,19,2004,5,4,15871,471562123142
1110.0316,1608,4765,59,2,19,2004,6,4,15871,471562123142
1092.7272,1606,4765,59,2,19,2004,7,4,15871,471562123142
1132.1462,1606,5413,59,2,19,2004,8,4,15871,471562123142
1059.3932,1603,4300,59,2,19,2004,5,4,15871,471562123142
1110.0316,1608,4765,59,2,19,2004,6,4,15871,471562123142
1092.7272,1606,4765,59,2,19,2004,7,4,15871,471562123142
1132.1462,1606,5413,59,2,19,2004,8,4,15871,471562123142
1059.3932,0,0,59,2,19,2004,5,4,15871,471562123142
1110.0316,0,0,59,2,19,2004,6,4,15871,471562123142
1092.7272,0,0,59,2,19,2004,7,4,15871,471562123142
1132.1462,0,0,59,2,19,2004,8,4,15871,471562123142
1059.3932,0,0,59,2,19,2004,5,4,15871,471562123142
1110.0316,0,0,59,2,19,2004,6,4,15871,471562123142
1092.7272,0,0,59,2,19,2004,7,4,15871,471562123142
1132.1462,0,0,59,2,19,2004,8,4,15871,471562123142
1059.3932,0,0,59,2,19,2004,5,4,15871,471562123142
1110.0316,0,0,59,2,19,2004,6,4,15871,471562123142
1092.7272,0,0,59,2,19,2004,7,4,15871,471562123142
1132.1462,0,0,59,2,19,2004,8,4,15871,471562123142
1620.1796,952,2003,63,2,19,2004,5,4,15872,471562123482
1639.6057,955,3003,63,2,19,2004,6,4,15872,471562123482
1635.4980,954,3003,63,2,19,2004,7,4,15872,471562123482
1668.5167,954,3003,63,2,19,2004,8,4,15872,471562123482
1620.1796,952,2003,63,2,19,2004,5,4,15872,471562123482
1639.6057,955,3003,63,2,19,2004,6,4,15872,471562123482
1635.4980,954,3003,63,2,19,2004,7,4,15872,471562123482
1668.5167,954,3003,63,2,19,2004,8,4,15872,471562123482
1260.5984,2104,7400,68,1,19,2004,5,4,15874,471562651173
1288.0543,2111,7400,68,1,19,2004,6,4,15874,471562651173
1272.0905,2109,7400,68,1,19,2004,7,4,15874,471562651173
1302.3386,2109,7400,68,1,19,2004,8,4,15874,471562651173
1260.5984,2104,7400,68,1,19,2004,5,4,15874,471562651173
1288.0543,2111,7400,68,1,19,2004,6,4,15874,471562651173
1272.0905,2109,7400,68,1,19,2004,7,4,15874,471562651173
1302.3386,2109,7400,68,1,19,2004,8,4,15874,471562651173
1260.5984,2104,7400,68,1,19,2004,5,4,15874,471562651173
1288.0543,2111,7400,68,1,19,2004,6,4,15874,471562651173
1272.0905,2109,7400,68,1,19,2004,7,4,15874,471562651173
1302.3386,2109,7400,68,1,19,2004,8,4,15874,471562651173
1260.5984,2104,7400,68,1,19,2004,5,4,15874,471562651173
1288.0543,2111,7400,68,1,19,2004,6,4,15874,471562651173
1272.0905,2109,7400,68,1,19,2004,7,4,15874,471562651173
1302.3386,2109,7400,68,1,19,2004,8,4,15874,471562651173
1260.5984,2104,7400,68,1,19,2004,5,4,15874,471562651173
1288.0543,2111,7400,68,1,19,2004,6,4,15874,471562651173
1272.0905,2109,7400,68,1,19,2004,7,4,15874,471562651173
1302.3386,2109,7400,68,1,19,2004,8,4,15874,471562651173
1260.5984,2104,7400,68,1,19,2004,5,4,15874,471562651173
1288.0543,2111,7400,68,1,19,2004,6,4,15874,471562651173
1272.0905,2109,7400,68,1,19,2004,7,4,15874,471562651173
1302.3386,2109,7400,68,1,19,2004,8,4,15874,471562651173
1934.3282,819,2256,69,1,96,2004,5,4,15875,471562651737
1871.8215,822,2256,69,1,96,2004,6,4,15875,471562651737
1850.7374,821,256,69,1,96,2004,7,4,15875,471562651737
1868.9167,821,256,69,1,96,2004,8,4,15875,471562651737
1629.3818,1232,3291,56,1,19,2004,5,4,15876,471562651894
1620.4910,1236,3291,56,1,19,2004,6,4,15876,471562651894
1626.7310,1234,3291,56,1,19,2004,7,4,15876,471562651894
1592.5244,1235,3291,56,1,19,2004,8,4,15876,471562651894
1629.3818,1232,3291,56,1,19,2004,5,4,15876,471562651894
1620.4910,1236,3291,56,1,19,2004,6,4,15876,471562651894
1626.7310,1234,3291,56,1,19,2004,7,4,15876,471562651894
1592.5244,1235,3291,56,1,19,2004,8,4,15876,471562651894
1629.3818,1232,3291,56,1,19,2004,5,4,15876,471562651894
1620.4910,1236,3291,56,1,19,2004,6,4,15876,471562651894
1626.7310,1234,3291,56,1,19,2004,7,4,15876,471562651894
1592.5244,1235,3291,56,1,19,2004,8,4,15876,471562651894
4827.4541,1055,2890,80,1,29,2004,5,4,15877,471731074919
4797.9229,1058,3302,80,1,29,2004,6,4,15877,471731074919
4991.0952,1057,3125,80,1,29,2004,7,4,15877,471731074919
5025.9478,1057,3145,80,1,29,2004,8,4,15877,471731074919
4827.4541,1055,2890,80,1,29,2004,5,4,15877,471731074919
4797.9229,1058,3302,80,1,29,2004,6,4,15877,471731074919
4991.0952,1057,3125,80,1,29,2004,7,4,15877,471731074919
5025.9478,1057,3145,80,1,29,2004,8,4,15877,471731074919
3171.0232,1597,400,70,1,59,2004,5,4,15878,471860074097
3236.1670,1602,400,70,1,59,2004,6,4,15878,471860074097
3349.0134,1600,400,70,1,59,2004,7,4,15878,471860074097
3347.8335,1601,0,70,1,59,2004,8,4,15878,471860074097
3171.0232,1597,400,70,1,59,2004,5,4,15878,471860074097
3236.1670,1602,400,70,1,59,2004,6,4,15878,471860074097
3349.0134,1600,400,70,1,59,2004,7,4,15878,471860074097
3347.8335,1601,0,70,1,59,2004,8,4,15878,471860074097
3171.0232,1597,400,70,1,59,2004,5,4,15878,471860074097
3236.1670,1602,400,70,1,59,2004,6,4,15878,471860074097
3349.0134,1600,400,70,1,59,2004,7,4,15878,471860074097
3347.8335,1601,0,70,1,59,2004,8,4,15878,471860074097
3171.0232,1597,400,70,1,59,2004,5,4,15878,471860074097
3236.1670,1602,400,70,1,59,2004,6,4,15878,471860074097
3349.0134,1600,400,70,1,59,2004,7,4,15878,471860074097
3347.8335,1601,0,70,1,59,2004,8,4,15878,471860074097
3273.5562,1055,3361,90,1,59,2004,5,4,15880,471860074301
3301.4463,1058,2907,90,1,59,2004,6,4,15880,471860074301
3344.0813,1057,3096,90,1,59,2004,7,4,15880,471860074301
3306.3550,1057,2985,90,1,59,2004,8,4,15880,471860074301
3273.5562,1055,3361,90,1,59,2004,5,4,15880,471860074301
3301.4463,1058,2907,90,1,59,2004,6,4,15880,471860074301
3344.0813,1057,3096,90,1,59,2004,7,4,15880,471860074301
3306.3550,1057,2985,90,1,59,2004,8,4,15880,471860074301
3649.9292,1055,4485,86,1,59,2004,5,4,15881,471860074638
3698.9387,1058,3102,86,1,59,2004,6,4,15881,471860074638
3458.6270,1057,2944,86,1,59,2004,7,4,15881,471860074638
3409.5142,1057,3406,86,1,59,2004,8,4,15881,471860074638
3649.9292,1055,4485,86,1,59,2004,5,4,15881,471860074638
3698.9387,1058,3102,86,1,59,2004,6,4,15881,471860074638
3458.6270,1057,2944,86,1,59,2004,7,4,15881,471860074638
3409.5142,1057,3406,86,1,59,2004,8,4,15881,471860074638
5346.1626,1603,0,80,1,29,2004,5,4,15882,471860074919
5404.7769,1608,100,80,1,29,2004,6,4,15882,471860074919
5559.4727,1606,0,80,1,29,2004,7,4,15882,471860074919
5646.9287,1606,0,80,1,29,2004,8,4,15882,471860074919
5346.1626,819,1188,80,1,29,2004,5,4,15882,471860074919
5404.7769,822,1188,80,1,29,2004,6,4,15882,471860074919
5559.4727,821,0,80,1,29,2004,7,4,15882,471860074919
5646.9287,821,0,80,1,29,2004,8,4,15882,471860074919
5346.1626,1603,0,80,1,29,2004,5,4,15882,471860074919
5404.7769,1608,100,80,1,29,2004,6,4,15882,471860074919
5559.4727,1606,0,80,1,29,2004,7,4,15882,471860074919
5646.9287,1606,0,80,1,29,2004,8,4,15882,471860074919
5346.1626,1603,0,80,1,29,2004,5,4,15882,471860074919
5404.7769,1608,100,80,1,29,2004,6,4,15882,471860074919
5559.4727,1606,0,80,1,29,2004,7,4,15882,471860074919
5646.9287,1606,0,80,1,29,2004,8,4,15882,471860074919
5346.1626,1603,0,80,1,29,2004,5,4,15882,471860074919
5404.7769,1608,100,80,1,29,2004,6,4,15882,471860074919
5559.4727,1606,0,80,1,29,2004,7,4,15882,471860074919
5646.9287,1606,0,80,1,29,2004,8,4,15882,471860074919
4569.4346,819,2377,23,2,49,2004,5,4,15883,471860123105
4625.3735,822,2377,23,2,49,2004,6,4,15883,471860123105
4763.2305,821,2377,23,2,49,2004,7,4,15883,471860123105
4713.0059,821,2377,23,2,49,2004,8,4,15883,471860123105
4569.4346,1086,3333,23,2,49,2004,5,4,15883,471860123105
4625.3735,1089,3333,23,2,49,2004,6,4,15883,471860123105
4763.2305,1088,3333,23,2,49,2004,7,4,15883,471860123105
4713.0059,1088,3333,23,2,49,2004,8,4,15883,471860123105
4569.4346,1086,3333,23,2,49,2004,5,4,15883,471860123105
4625.3735,1089,3333,23,2,49,2004,6,4,15883,471860123105
4763.2305,1088,3333,23,2,49,2004,7,4,15883,471860123105
4713.0059,1088,3333,23,2,49,2004,8,4,15883,471860123105
3791.5313,1268,8991,76,1,49,2004,5,4,15884,471860123957
3806.3875,1272,9976,76,1,49,2004,6,4,15884,471860123957
3918.9502,1270,8991,76,1,49,2004,7,4,15884,471860123957
3799.7141,1270,8991,76,1,49,2004,8,4,15884,471860123957
3791.5313,1268,8991,76,1,49,2004,5,4,15884,471860123957
3806.3875,1272,9976,76,1,49,2004,6,4,15884,471860123957
3918.9502,1270,8991,76,1,49,2004,7,4,15884,471860123957
3799.7141,1270,8991,76,1,49,2004,8,4,15884,471860123957
3791.5313,1268,8991,76,1,49,2004,5,4,15884,471860123957
3806.3875,1272,9976,76,1,49,2004,6,4,15884,471860123957
3918.9502,1270,8991,76,1,49,2004,7,4,15884,471860123957
3799.7141,1270,8991,76,1,49,2004,8,4,15884,471860123957
991.7487,1055,4707,58,2,10,2004,5,4,15885,471860358194
970.8925,1058,2975,58,2,10,2004,6,4,15885,471860358194
965.8535,1057,2155,58,2,10,2004,7,4,15885,471860358194
982.8597,1057,2155,58,2,10,2004,8,4,15885,471860358194
991.7487,1055,4707,58,2,10,2004,5,4,15885,471860358194
970.8925,1058,2975,58,2,10,2004,6,4,15885,471860358194
965.8535,1057,2155,58,2,10,2004,7,4,15885,471860358194
982.8597,1057,2155,58,2,10,2004,8,4,15885,471860358194
2083.3550,819,1150,54,2,10,2004,5,4,15886,471860358267
2226.2810,822,1150,54,2,10,2004,6,4,15886,471860358267
1181.3293,1057,1400,54,2,10,2004,7,4,15886,471860358267
1207.7909,1057,1320,54,2,10,2004,8,4,15886,471860358267
1181.3293,1057,1400,54,2,10,2004,7,4,15886,471860358267
1207.7909,1057,1320,54,2,10,2004,8,4,15886,471860358267
969.9092,952,2917,69,1,10,2004,5,4,15887,471860369705
978.9456,955,2917,69,1,10,2004,6,4,15887,471860369705
978.3391,954,2763,69,1,10,2004,7,4,15887,471860369705
993.0642,954,3123,69,1,10,2004,8,4,15887,471860369705
969.9092,952,2917,69,1,10,2004,5,4,15887,471860369705
978.9456,955,2917,69,1,10,2004,6,4,15887,471860369705
978.3391,954,2763,69,1,10,2004,7,4,15887,471860369705
993.0642,954,3123,69,1,10,2004,8,4,15887,471860369705
1561.3225,952,1726,33,1,10,2004,5,4,15888,471860369844
1544.8466,955,1726,33,1,10,2004,6,4,15888,471860369844
1562.4763,954,1726,33,1,10,2004,7,4,15888,471860369844
1552.2314,954,1726,33,1,10,2004,8,4,15888,471860369844
1561.3225,952,1726,33,1,10,2004,5,4,15888,471860369844
1544.8466,955,1726,33,1,10,2004,6,4,15888,471860369844
1562.4763,954,1726,33,1,10,2004,7,4,15888,471860369844
1552.2314,954,1726,33,1,10,2004,8,4,15888,471860369844
1660.0962,1268,3645,13,1,10,2004,5,4,15889,471860369994
1660.8914,1272,3645,13,1,10,2004,6,4,15889,471860369994
1636.0205,1270,3645,13,1,10,2004,7,4,15889,471860369994
1685.7804,1270,3645,13,1,10,2004,8,4,15889,471860369994
1660.0962,1268,3645,13,1,10,2004,5,4,15889,471860369994
1660.8914,1272,3645,13,1,10,2004,6,4,15889,471860369994
1636.0205,1270,3645,13,1,10,2004,7,4,15889,471860369994
1685.7804,1270,3645,13,1,10,2004,8,4,15889,471860369994
1660.0962,1268,3645,13,1,10,2004,5,4,15889,471860369994
1660.8914,1272,3645,13,1,10,2004,6,4,15889,471860369994
1636.0205,1270,3645,13,1,10,2004,7,4,15889,471860369994
1685.7804,1270,3645,13,1,10,2004,8,4,15889,471860369994
3800.0583,819,3201,35,2,24,2004,5,4,15891,471860451840
3783.8635,822,3201,35,2,24,2004,6,4,15891,471860451840
3286.9124,821,4801,35,2,24,2004,7,4,15891,471860451840
3261.6318,821,3201,35,2,24,2004,8,4,15891,471860451840
2854.0962,819,451,101,1,102,2004,5,4,15892,471860514801
2879.7969,822,451,101,1,102,2004,6,4,15892,471860514801
2853.4961,821,451,101,1,102,2004,7,4,15892,471860514801
2762.1475,821,451,101,1,102,2004,8,4,15892,471860514801
1164.2244,952,7739,37,2,7,2004,5,4,15893,471860651319
1187.4148,955,7739,37,2,7,2004,6,4,15893,471860651319
1175.0219,954,7739,37,2,7,2004,7,4,15893,471860651319
1185.3451,954,7739,37,2,7,2004,8,4,15893,471860651319
1164.2244,952,7739,37,2,7,2004,5,4,15893,471860651319
1187.4148,955,7739,37,2,7,2004,6,4,15893,471860651319
1175.0219,954,7739,37,2,7,2004,7,4,15893,471860651319
1185.3451,954,7739,37,2,7,2004,8,4,15893,471860651319
2259.5139,1597,2833,81,2,7,2004,5,4,15894,471860701894
2290.2256,1602,2833,81,2,7,2004,6,4,15894,471860701894
2308.6558,1600,2833,81,2,7,2004,7,4,15894,471860701894
2371.6411,1601,2833,81,2,7,2004,8,4,15894,471860701894
2259.5139,1597,2833,81,2,7,2004,5,4,15894,471860701894
2290.2256,1602,2833,81,2,7,2004,6,4,15894,471860701894
2308.6558,1600,2833,81,2,7,2004,7,4,15894,471860701894
2371.6411,1601,2833,81,2,7,2004,8,4,15894,471860701894
2259.5139,1597,2833,81,2,7,2004,5,4,15894,471860701894
2290.2256,1602,2833,81,2,7,2004,6,4,15894,471860701894
2308.6558,1600,2833,81,2,7,2004,7,4,15894,471860701894
2371.6411,1601,2833,81,2,7,2004,8,4,15894,471860701894
2259.5139,1597,2833,81,2,7,2004,5,4,15894,471860701894
2290.2256,1602,2833,81,2,7,2004,6,4,15894,471860701894
2308.6558,1600,2833,81,2,7,2004,7,4,15894,471860701894
2371.6411,1601,2833,81,2,7,2004,8,4,15894,471860701894
1155.7941,1055,824,69,2,7,2004,5,4,15895,471860701933
1165.2174,1058,824,69,2,7,2004,6,4,15895,471860701933
1133.3647,1057,824,69,2,7,2004,7,4,15895,471860701933
1166.8317,1057,824,69,2,7,2004,8,4,15895,471860701933
1155.7941,1055,824,69,2,7,2004,5,4,15895,471860701933
1165.2174,1058,824,69,2,7,2004,6,4,15895,471860701933
1133.3647,1057,824,69,2,7,2004,7,4,15895,471860701933
1166.8317,1057,824,69,2,7,2004,8,4,15895,471860701933
1299.4098,1232,1684,73,2,7,2004,5,4,15896,471860701950
1290.2671,1236,1684,73,2,7,2004,6,4,15896,471860701950
1274.3660,1234,1684,73,2,7,2004,7,4,15896,471860701950
1285.1825,1235,1684,73,2,7,2004,8,4,15896,471860701950
1299.4098,1232,1684,73,2,7,2004,5,4,15896,471860701950
1290.2671,1236,1684,73,2,7,2004,6,4,15896,471860701950
1274.3660,1234,1684,73,2,7,2004,7,4,15896,471860701950
1285.1825,1235,1684,73,2,7,2004,8,4,15896,471860701950
1299.4098,1232,1684,73,2,7,2004,5,4,15896,471860701950
1290.2671,1236,1684,73,2,7,2004,6,4,15896,471860701950
1274.3660,1234,1684,73,2,7,2004,7,4,15896,471860701950
1285.1825,1235,1684,73,2,7,2004,8,4,15896,471860701950
1688.7671,952,6027,26,2,10,2004,5,4,15897,471860754770
1654.9104,955,6027,26,2,10,2004,6,4,15897,471860754770
1692.8127,954,6027,26,2,10,2004,7,4,15897,471860754770
1707.0237,954,6027,26,2,10,2004,8,4,15897,471860754770
1688.7671,952,6027,26,2,10,2004,5,4,15897,471860754770
1654.9104,955,6027,26,2,10,2004,6,4,15897,471860754770
1692.8127,954,6027,26,2,10,2004,7,4,15897,471860754770
1707.0237,954,6027,26,2,10,2004,8,4,15897,471860754770
5621.2344,819,705,80,1,29,2004,5,4,15898,471892074919
5343.7959,822,522,80,1,29,2004,6,4,15898,471892074919
5622.1929,821,687,80,1,29,2004,7,4,15898,471892074919
5641.1753,821,331,80,1,29,2004,8,4,15898,471892074919
1490.5238,1086,941,96,1,29,2004,5,4,15900,471925074194
1484.0703,1089,941,96,1,29,2004,6,4,15900,471925074194
1515.0259,1088,941,96,1,29,2004,7,4,15900,471925074194
1517.9597,1088,941,96,1,29,2004,8,4,15900,471925074194
1490.5238,1086,941,96,1,29,2004,5,4,15900,471925074194
1484.0703,1089,941,96,1,29,2004,6,4,15900,471925074194
1515.0259,1088,941,96,1,29,2004,7,4,15900,471925074194
1517.9597,1088,941,96,1,29,2004,8,4,15900,471925074194
1617.8970,952,2312,84,1,29,2004,5,4,15901,471925074267
1605.7444,955,2312,84,1,29,2004,6,4,15901,471925074267
1612.8733,954,2312,84,1,29,2004,7,4,15901,471925074267
1626.1433,954,2312,84,1,29,2004,8,4,15901,471925074267
1617.8970,952,2312,84,1,29,2004,5,4,15901,471925074267
1605.7444,955,2312,84,1,29,2004,6,4,15901,471925074267
1612.8733,954,2312,84,1,29,2004,7,4,15901,471925074267
1626.1433,954,2312,84,1,29,2004,8,4,15901,471925074267
1542.1747,1597,6614,44,1,29,2004,5,4,15902,471925074547
1534.9054,1602,6614,44,1,29,2004,6,4,15902,471925074547
1534.4551,1600,5350,44,1,29,2004,7,4,15902,471925074547
1552.2714,1601,5350,44,1,29,2004,8,4,15902,471925074547
1542.1747,1597,6614,44,1,29,2004,5,4,15902,471925074547
1534.9054,1602,6614,44,1,29,2004,6,4,15902,471925074547
1534.4551,1600,5350,44,1,29,2004,7,4,15902,471925074547
1552.2714,1601,5350,44,1,29,2004,8,4,15902,471925074547
1542.1747,1597,6614,44,1,29,2004,5,4,15902,471925074547
1534.9054,1602,6614,44,1,29,2004,6,4,15902,471925074547
1534.4551,1600,5350,44,1,29,2004,7,4,15902,471925074547
1552.2714,1601,5350,44,1,29,2004,8,4,15902,471925074547
1542.1747,1597,6614,44,1,29,2004,5,4,15902,471925074547
1534.9054,1602,6614,44,1,29,2004,6,4,15902,471925074547
1534.4551,1600,5350,44,1,29,2004,7,4,15902,471925074547
1552.2714,1601,5350,44,1,29,2004,8,4,15902,471925074547
1446.5894,1055,3319,89,1,29,2004,5,4,15903,471925074919
1473.0013,1058,3715,89,1,29,2004,6,4,15903,471925074919
1490.3125,1057,3715,89,1,29,2004,7,4,15903,471925074919
1477.7405,1057,3715,89,1,29,2004,8,4,15903,471925074919
1446.5894,1055,3319,89,1,29,2004,5,4,15903,471925074919
1473.0013,1058,3715,89,1,29,2004,6,4,15903,471925074919
1490.3125,1057,3715,89,1,29,2004,7,4,15903,471925074919
1477.7405,1057,3715,89,1,29,2004,8,4,15903,471925074919
2189.0337,755,2212,101,1,29,2004,5,4,15904,471925074967
2130.6262,758,2212,101,1,29,2004,6,4,15904,471925074967
2064.9175,757,2212,101,1,29,2004,7,4,15904,471925074967
2082.3352,757,2212,101,1,29,2004,8,4,15904,471925074967
1547.0117,1597,3703,97,1,29,2004,5,4,15905,471925074972
1524.2152,1602,3703,97,1,29,2004,6,4,15905,471925074972
1553.1530,1600,3903,97,1,29,2004,7,4,15905,471925074972
1553.4355,1601,3703,97,1,29,2004,8,4,15905,471925074972
1547.0117,1597,3703,97,1,29,2004,5,4,15905,471925074972
1524.2152,1602,3703,97,1,29,2004,6,4,15905,471925074972
1553.1530,1600,3903,97,1,29,2004,7,4,15905,471925074972
1553.4355,1601,3703,97,1,29,2004,8,4,15905,471925074972
1547.0117,1597,3703,97,1,29,2004,5,4,15905,471925074972
1524.2152,1602,3703,97,1,29,2004,6,4,15905,471925074972
1553.1530,1600,3903,97,1,29,2004,7,4,15905,471925074972
1553.4355,1601,3703,97,1,29,2004,8,4,15905,471925074972
1547.0117,1597,3703,97,1,29,2004,5,4,15905,471925074972
1524.2152,1602,3703,97,1,29,2004,6,4,15905,471925074972
1553.1530,1600,3903,97,1,29,2004,7,4,15905,471925074972
1553.4355,1601,3703,97,1,29,2004,8,4,15905,471925074972
1720.1937,952,5033,74,1,62,2004,5,4,15906,471925115194
1703.7615,955,5033,74,1,62,2004,6,4,15906,471925115194
1738.6733,954,5033,74,1,62,2004,7,4,15906,471925115194
1751.0460,954,5033,74,1,62,2004,8,4,15906,471925115194
1720.1937,952,5033,74,1,62,2004,5,4,15906,471925115194
1703.7615,955,5033,74,1,62,2004,6,4,15906,471925115194
1738.6733,954,5033,74,1,62,2004,7,4,15906,471925115194
1751.0460,954,5033,74,1,62,2004,8,4,15906,471925115194
1632.5736,1268,11750,25,2,62,2004,5,4,15907,471925115267
1639.2445,1272,11750,25,2,62,2004,6,4,15907,471925115267
1614.7974,1270,11750,25,2,62,2004,7,4,15907,471925115267
1626.8254,1235,11253,25,2,62,2004,8,4,15907,471925115267
