WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3604.4585,2190,2250,47,1,75,2005,12,2,39959,952429370753
3645.5562,2207,1950,47,1,75,2006,1,2,39959,952429370753
3561.7485,2211,2250,47,1,75,2006,2,2,39959,952429370753
3590.2639,2200,2250,47,1,75,2005,11,2,39959,952429370753
3604.4585,2190,2250,47,1,75,2005,12,2,39959,952429370753
3645.5562,2207,1950,47,1,75,2006,1,2,39959,952429370753
3561.7485,2211,2250,47,1,75,2006,2,2,39959,952429370753
3590.2639,2200,2250,47,1,75,2005,11,2,39959,952429370753
3604.4585,2190,2250,47,1,75,2005,12,2,39959,952429370753
3645.5562,2207,1950,47,1,75,2006,1,2,39959,952429370753
3561.7485,2211,2250,47,1,75,2006,2,2,39959,952429370753
3590.2639,2200,2250,47,1,75,2005,11,2,39959,952429370753
3604.4585,2190,2250,47,1,75,2005,12,2,39959,952429370753
3645.5562,2207,1950,47,1,75,2006,1,2,39959,952429370753
3561.7485,2211,2250,47,1,75,2006,2,2,39959,952429370753
5863.2720,1102,4906,90,1,32,2005,11,2,39961,952429986067
5918.1606,1097,4906,90,1,32,2005,12,2,39961,952429986067
5938.9590,1106,4906,90,1,32,2006,1,2,39961,952429986067
5975.6890,1108,4906,90,1,32,2006,2,2,39961,952429986067
5863.2720,1102,4906,90,1,32,2005,11,2,39961,952429986067
5918.1606,1097,4906,90,1,32,2005,12,2,39961,952429986067
5938.9590,1106,4906,90,1,32,2006,1,2,39961,952429986067
5975.6890,1108,4906,90,1,32,2006,2,2,39961,952429986067
1026.1846,1288,2377,27,1,85,2005,11,2,39962,952448074547
1079.7937,1282,2377,27,1,85,2005,12,2,39962,952448074547
1085.0168,1292,2377,27,1,85,2006,1,2,39962,952448074547
1061.9980,1295,2377,27,1,85,2006,2,2,39962,952448074547
1026.1846,1288,2377,27,1,85,2005,11,2,39962,952448074547
1079.7937,1282,2377,27,1,85,2005,12,2,39962,952448074547
1085.0168,1292,2377,27,1,85,2006,1,2,39962,952448074547
1061.9980,1295,2377,27,1,85,2006,2,2,39962,952448074547
1026.1846,1288,2377,27,1,85,2005,11,2,39962,952448074547
1079.7937,1282,2377,27,1,85,2005,12,2,39962,952448074547
1085.0168,1292,2377,27,1,85,2006,1,2,39962,952448074547
1061.9980,1295,2377,27,1,85,2006,2,2,39962,952448074547
2897.9705,856,579,96,1,1,2005,11,2,39963,952448986692
2883.7104,853,579,96,1,1,2005,12,2,39963,952448986692
2918.8208,859,603,96,1,1,2006,1,2,39963,952448986692
2856.1707,861,603,96,1,1,2006,2,2,39963,952448986692
4286.6050,1325,7905,15,1,1,2005,11,2,39964,952448986844
4247.7847,1319,7905,15,1,1,2005,12,2,39964,952448986844
4219.7969,1329,7905,15,1,1,2006,1,2,39964,952448986844
4153.2446,1332,7905,15,1,1,2006,2,2,39964,952448986844
4286.6050,1325,7905,15,1,1,2005,11,2,39964,952448986844
4247.7847,1319,7905,15,1,1,2005,12,2,39964,952448986844
4219.7969,1329,7905,15,1,1,2006,1,2,39964,952448986844
4153.2446,1332,7905,15,1,1,2006,2,2,39964,952448986844
4286.6050,1325,7905,15,1,1,2005,11,2,39964,952448986844
4247.7847,1319,7905,15,1,1,2005,12,2,39964,952448986844
4219.7969,1329,7905,15,1,1,2006,1,2,39964,952448986844
4153.2446,1332,7905,15,1,1,2006,2,2,39964,952448986844
5775.1943,1669,5956,90,1,32,2005,11,2,39966,952450986067
5843.7075,1662,7456,90,1,32,2005,12,2,39966,952450986067
5874.5215,1675,5956,90,1,32,2006,1,2,39966,952450986067
5931.3228,1678,6516,90,1,32,2006,2,2,39966,952450986067
5775.1943,1669,5956,90,1,32,2005,11,2,39966,952450986067
5843.7075,1662,7456,90,1,32,2005,12,2,39966,952450986067
5874.5215,1675,5956,90,1,32,2006,1,2,39966,952450986067
5931.3228,1678,6516,90,1,32,2006,2,2,39966,952450986067
5775.1943,1669,5956,90,1,32,2005,11,2,39966,952450986067
5843.7075,1662,7456,90,1,32,2005,12,2,39966,952450986067
5874.5215,1675,5956,90,1,32,2006,1,2,39966,952450986067
5931.3228,1678,6516,90,1,32,2006,2,2,39966,952450986067
5775.1943,1669,5956,90,1,32,2005,11,2,39966,952450986067
5843.7075,1662,7456,90,1,32,2005,12,2,39966,952450986067
5874.5215,1675,5956,90,1,32,2006,1,2,39966,952450986067
5931.3228,1678,6516,90,1,32,2006,2,2,39966,952450986067
1231.8647,1135,5201,15,1,43,2005,11,2,39967,952454000092
1203.4873,1130,3201,15,1,43,2005,12,2,39967,952454000092
1183.0139,1138,3201,15,1,43,2006,1,2,39967,952454000092
1197.3840,1141,3201,15,1,43,2006,2,2,39967,952454000092
1231.8647,1135,5201,15,1,43,2005,11,2,39967,952454000092
1203.4873,1130,3201,15,1,43,2005,12,2,39967,952454000092
1183.0139,1138,3201,15,1,43,2006,1,2,39967,952454000092
1197.3840,1141,3201,15,1,43,2006,2,2,39967,952454000092
1231.8647,856,3421,15,1,43,2005,11,2,39967,952454000092
1203.4873,853,3421,15,1,43,2005,12,2,39967,952454000092
1183.0139,859,3421,15,1,43,2006,1,2,39967,952454000092
1197.3840,861,3421,15,1,43,2006,2,2,39967,952454000092
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2449.5527,2464,7100,10,1,41,2005,11,2,39968,952454000334
2394.2183,2453,7100,10,1,41,2005,12,2,39968,952454000334
2431.1260,2472,7100,10,1,41,2006,1,2,39968,952454000334
2465.0444,2477,7100,10,1,41,2006,2,2,39968,952454000334
2447.9138,1325,9168,17,1,34,2005,11,2,39970,952454038552
2499.4902,1319,9168,17,1,34,2005,12,2,39970,952454038552
2516.8594,1329,9168,17,1,34,2006,1,2,39970,952454038552
2434.4924,1332,9168,17,1,34,2006,2,2,39970,952454038552
2447.9138,1325,9168,17,1,34,2005,11,2,39970,952454038552
2499.4902,1319,9168,17,1,34,2005,12,2,39970,952454038552
2516.8594,1329,9168,17,1,34,2006,1,2,39970,952454038552
2434.4924,1332,9168,17,1,34,2006,2,2,39970,952454038552
2447.9138,1325,9168,17,1,34,2005,11,2,39970,952454038552
2499.4902,1319,9168,17,1,34,2005,12,2,39970,952454038552
2516.8594,1329,9168,17,1,34,2006,1,2,39970,952454038552
2434.4924,1332,9168,17,1,34,2006,2,2,39970,952454038552
5829.6064,2200,4522,3,2,66,2005,11,2,39971,952454074142
5852.6538,2190,4051,3,2,66,2005,12,2,39971,952454074142
5919.3857,2207,4051,3,2,66,2006,1,2,39971,952454074142
5783.3047,2211,4051,3,2,66,2006,2,2,39971,952454074142
5829.6064,2200,4522,3,2,66,2005,11,2,39971,952454074142
5852.6538,2190,4051,3,2,66,2005,12,2,39971,952454074142
5919.3857,2207,4051,3,2,66,2006,1,2,39971,952454074142
5783.3047,2211,4051,3,2,66,2006,2,2,39971,952454074142
5829.6064,2200,4522,3,2,66,2005,11,2,39971,952454074142
5852.6538,2190,4051,3,2,66,2005,12,2,39971,952454074142
5919.3857,2207,4051,3,2,66,2006,1,2,39971,952454074142
5783.3047,2211,4051,3,2,66,2006,2,2,39971,952454074142
5829.6064,2200,4522,3,2,66,2005,11,2,39971,952454074142
5852.6538,2190,4051,3,2,66,2005,12,2,39971,952454074142
5919.3857,2207,4051,3,2,66,2006,1,2,39971,952454074142
5783.3047,2211,4051,3,2,66,2006,2,2,39971,952454074142
5829.6064,2200,4522,3,2,66,2005,11,2,39971,952454074142
5852.6538,2190,4051,3,2,66,2005,12,2,39971,952454074142
5919.3857,2207,4051,3,2,66,2006,1,2,39971,952454074142
5783.3047,2211,4051,3,2,66,2006,2,2,39971,952454074142
5829.6064,2200,4522,3,2,66,2005,11,2,39971,952454074142
5852.6538,2190,4051,3,2,66,2005,12,2,39971,952454074142
5919.3857,2207,4051,3,2,66,2006,1,2,39971,952454074142
5783.3047,2211,4051,3,2,66,2006,2,2,39971,952454074142
1288.0156,1669,4708,3,1,85,2005,11,2,39972,952454074194
1314.4409,1662,4708,3,1,85,2005,12,2,39972,952454074194
1376.7983,1675,4708,3,1,85,2006,1,2,39972,952454074194
1338.9163,1678,4708,3,1,85,2006,2,2,39972,952454074194
1288.0156,1669,4708,3,1,85,2005,11,2,39972,952454074194
1314.4409,1662,4708,3,1,85,2005,12,2,39972,952454074194
1376.7983,1675,4708,3,1,85,2006,1,2,39972,952454074194
1338.9163,1678,4708,3,1,85,2006,2,2,39972,952454074194
1288.0156,1669,4708,3,1,85,2005,11,2,39972,952454074194
1314.4409,1662,4708,3,1,85,2005,12,2,39972,952454074194
1376.7983,1675,4708,3,1,85,2006,1,2,39972,952454074194
1338.9163,1678,4708,3,1,85,2006,2,2,39972,952454074194
1288.0156,1669,4708,3,1,85,2005,11,2,39972,952454074194
1314.4409,1662,4708,3,1,85,2005,12,2,39972,952454074194
1376.7983,1675,4708,3,1,85,2006,1,2,39972,952454074194
1338.9163,1678,4708,3,1,85,2006,2,2,39972,952454074194
4922.0952,789,1155,96,2,66,2005,11,2,39973,952454074482
4891.0674,786,1155,96,2,66,2005,12,2,39973,952454074482
4982.0396,792,1165,96,2,66,2006,1,2,39973,952454074482
4928.2197,794,1165,96,2,66,2006,2,2,39973,952454074482
1166.4912,856,5251,23,1,85,2005,11,2,39975,952454074602
1204.7913,853,5251,23,1,85,2005,12,2,39975,952454074602
1203.4282,859,5251,23,1,85,2006,1,2,39975,952454074602
1180.4027,861,5251,23,1,85,2006,2,2,39975,952454074602
962.8022,856,736,31,1,85,2005,11,2,39976,952454074730
980.9928,853,736,31,1,85,2005,12,2,39976,952454074730
1020.9374,859,773,31,1,85,2006,1,2,39976,952454074730
959.3912,861,773,31,1,85,2006,2,2,39976,952454074730
7297.5093,856,0,88,2,14,2005,11,2,39977,952454358149
7090.4814,853,0,88,2,14,2005,12,2,39977,952454358149
6927.7002,859,0,88,2,14,2006,1,2,39977,952454358149
7041.4053,861,0,88,2,14,2006,2,2,39977,952454358149
3400.0798,1726,5305,96,2,14,2005,11,2,39978,952454358259
3405.2695,1718,5305,96,2,14,2005,12,2,39978,952454358259
3418.7158,1731,5305,96,2,14,2006,1,2,39978,952454358259
3355.3127,1735,5305,96,2,14,2006,2,2,39978,952454358259
3400.0798,1726,5305,96,2,14,2005,11,2,39978,952454358259
3405.2695,1718,5305,96,2,14,2005,12,2,39978,952454358259
3418.7158,1731,5305,96,2,14,2006,1,2,39978,952454358259
3355.3127,1735,5305,96,2,14,2006,2,2,39978,952454358259
3400.0798,1726,5305,96,2,14,2005,11,2,39978,952454358259
3405.2695,1718,5305,96,2,14,2005,12,2,39978,952454358259
3418.7158,1731,5305,96,2,14,2006,1,2,39978,952454358259
3355.3127,1735,5305,96,2,14,2006,2,2,39978,952454358259
3400.0798,1726,5305,96,2,14,2005,11,2,39978,952454358259
3405.2695,1718,5305,96,2,14,2005,12,2,39978,952454358259
3418.7158,1731,5305,96,2,14,2006,1,2,39978,952454358259
3355.3127,1735,5305,96,2,14,2006,2,2,39978,952454358259
6088.1587,1325,3800,8,2,14,2005,11,2,39979,952454358831
6146.8560,1319,3800,8,2,14,2005,12,2,39979,952454358831
6267.5313,1329,3800,8,2,14,2006,1,2,39979,952454358831
6382.4307,1332,3800,8,2,14,2006,2,2,39979,952454358831
6088.1587,1325,3800,8,2,14,2005,11,2,39979,952454358831
6146.8560,1319,3800,8,2,14,2005,12,2,39979,952454358831
6267.5313,1329,3800,8,2,14,2006,1,2,39979,952454358831
6382.4307,1332,3800,8,2,14,2006,2,2,39979,952454358831
6088.1587,1325,3800,8,2,14,2005,11,2,39979,952454358831
6146.8560,1319,3800,8,2,14,2005,12,2,39979,952454358831
6267.5313,1329,3800,8,2,14,2006,1,2,39979,952454358831
6382.4307,1332,3800,8,2,14,2006,2,2,39979,952454358831
6685.8589,1102,6878,91,1,69,2005,11,2,39980,952454369894
6670.7480,1097,6878,91,1,69,2005,12,2,39980,952454369894
6733.1611,1106,6878,91,1,69,2006,1,2,39980,952454369894
6841.4551,1108,6878,91,1,69,2006,2,2,39980,952454369894
6685.8589,1102,6878,91,1,69,2005,11,2,39980,952454369894
6670.7480,1097,6878,91,1,69,2005,12,2,39980,952454369894
6733.1611,1106,6878,91,1,69,2006,1,2,39980,952454369894
6841.4551,1108,6878,91,1,69,2006,2,2,39980,952454369894
2886.3760,856,6168,57,1,28,2005,11,2,39981,952454398285
2771.8821,853,1668,57,1,28,2005,12,2,39981,952454398285
2708.9434,859,3468,57,1,28,2006,1,2,39981,952454398285
2673.4172,861,3528,57,1,28,2006,2,2,39981,952454398285
3257.6648,1326,245,92,1,85,2005,11,2,39982,952454451040
3309.1638,1320,245,92,1,85,2005,12,2,39982,952454451040
3223.2576,1331,1371,92,1,85,2006,1,2,39982,952454451040
3247.1045,1333,1371,92,1,85,2006,2,2,39982,952454451040
3257.6648,1326,245,92,1,85,2005,11,2,39982,952454451040
3309.1638,1320,245,92,1,85,2005,12,2,39982,952454451040
3223.2576,1331,1371,92,1,85,2006,1,2,39982,952454451040
3247.1045,1333,1371,92,1,85,2006,2,2,39982,952454451040
3257.6648,856,0,92,1,85,2005,11,2,39982,952454451040
3309.1638,853,0,92,1,85,2005,12,2,39982,952454451040
3223.2576,859,0,92,1,85,2006,1,2,39982,952454451040
3247.1045,861,1545,92,1,85,2006,2,2,39982,952454451040
3257.6648,1326,245,92,1,85,2005,11,2,39982,952454451040
3309.1638,1320,245,92,1,85,2005,12,2,39982,952454451040
3223.2576,1331,1371,92,1,85,2006,1,2,39982,952454451040
3247.1045,1333,1371,92,1,85,2006,2,2,39982,952454451040
2228.7336,1288,7667,76,1,39,2005,11,2,39984,952454469334
2243.9441,1282,7667,76,1,39,2005,12,2,39984,952454469334
2245.5364,1292,7667,76,1,39,2006,1,2,39984,952454469334
2195.0798,1295,8167,76,1,39,2006,2,2,39984,952454469334
2228.7336,1288,7667,76,1,39,2005,11,2,39984,952454469334
2243.9441,1282,7667,76,1,39,2005,12,2,39984,952454469334
2245.5364,1292,7667,76,1,39,2006,1,2,39984,952454469334
2195.0798,1295,8167,76,1,39,2006,2,2,39984,952454469334
2228.7336,1288,7667,76,1,39,2005,11,2,39984,952454469334
2243.9441,1282,7667,76,1,39,2005,12,2,39984,952454469334
2245.5364,1292,7667,76,1,39,2006,1,2,39984,952454469334
2195.0798,1295,8167,76,1,39,2006,2,2,39984,952454469334
5991.9678,2014,10806,84,1,26,2005,11,2,39985,952454667389
5954.5098,2005,10806,84,1,26,2005,12,2,39985,952454667389
5963.3721,2020,10806,84,1,26,2006,1,2,39985,952454667389
5867.7051,2025,10806,84,1,26,2006,2,2,39985,952454667389
5991.9678,2014,10806,84,1,26,2005,11,2,39985,952454667389
5954.5098,2005,10806,84,1,26,2005,12,2,39985,952454667389
5963.3721,2020,10806,84,1,26,2006,1,2,39985,952454667389
5867.7051,2025,10806,84,1,26,2006,2,2,39985,952454667389
5991.9678,2014,10806,84,1,26,2005,11,2,39985,952454667389
5954.5098,2005,10806,84,1,26,2005,12,2,39985,952454667389
5963.3721,2020,10806,84,1,26,2006,1,2,39985,952454667389
5867.7051,2025,10806,84,1,26,2006,2,2,39985,952454667389
5991.9678,2014,10806,84,1,26,2005,11,2,39985,952454667389
5954.5098,2005,10806,84,1,26,2005,12,2,39985,952454667389
5963.3721,2020,10806,84,1,26,2006,1,2,39985,952454667389
5867.7051,2025,10806,84,1,26,2006,2,2,39985,952454667389
5991.9678,2014,10806,84,1,26,2005,11,2,39985,952454667389
5954.5098,2005,10806,84,1,26,2005,12,2,39985,952454667389
5963.3721,2020,10806,84,1,26,2006,1,2,39985,952454667389
5867.7051,2025,10806,84,1,26,2006,2,2,39985,952454667389
1728.1146,1102,3028,49,2,39,2005,11,2,39986,952454701183
1744.9116,1097,3028,49,2,39,2005,12,2,39986,952454701183
1747.5322,1106,3052,49,2,39,2006,1,2,39986,952454701183
1687.1528,1108,3052,49,2,39,2006,2,2,39986,952454701183
1728.1146,1102,3028,49,2,39,2005,11,2,39986,952454701183
1744.9116,1097,3028,49,2,39,2005,12,2,39986,952454701183
1747.5322,1106,3052,49,2,39,2006,1,2,39986,952454701183
1687.1528,1108,3052,49,2,39,2006,2,2,39986,952454701183
2721.9331,1288,5199,67,1,1,2005,11,2,39987,952454701194
2692.5479,1282,5199,67,1,1,2005,12,2,39987,952454701194
2795.0793,1292,5229,67,1,1,2006,1,2,39987,952454701194
2803.3760,1295,5229,67,1,1,2006,2,2,39987,952454701194
2721.9331,1288,5199,67,1,1,2005,11,2,39987,952454701194
2692.5479,1282,5199,67,1,1,2005,12,2,39987,952454701194
2795.0793,1292,5229,67,1,1,2006,1,2,39987,952454701194
2803.3760,1295,5229,67,1,1,2006,2,2,39987,952454701194
2721.9331,1288,5199,67,1,1,2005,11,2,39987,952454701194
2692.5479,1282,5199,67,1,1,2005,12,2,39987,952454701194
2795.0793,1292,5229,67,1,1,2006,1,2,39987,952454701194
2803.3760,1295,5229,67,1,1,2006,2,2,39987,952454701194
1573.5911,995,1895,69,2,39,2005,11,2,39988,952454701567
1582.7076,991,1895,69,2,39,2005,12,2,39988,952454701567
1600.0183,998,1895,69,2,39,2006,1,2,39988,952454701567
1589.7307,1000,1895,69,2,39,2006,2,2,39988,952454701567
1573.5911,995,1895,69,2,39,2005,11,2,39988,952454701567
1582.7076,991,1895,69,2,39,2005,12,2,39988,952454701567
1600.0183,998,1895,69,2,39,2006,1,2,39988,952454701567
1589.7307,1000,1895,69,2,39,2006,2,2,39988,952454701567
3092.7891,1325,3828,63,1,1,2005,11,2,39990,952454701919
3038.8923,1319,3828,63,1,1,2005,12,2,39990,952454701919
3043.4543,1329,3828,63,1,1,2006,1,2,39990,952454701919
2991.0710,1332,3828,63,1,1,2006,2,2,39990,952454701919
3092.7891,1325,3828,63,1,1,2005,11,2,39990,952454701919
3038.8923,1319,3828,63,1,1,2005,12,2,39990,952454701919
3043.4543,1329,3828,63,1,1,2006,1,2,39990,952454701919
2991.0710,1332,3828,63,1,1,2006,2,2,39990,952454701919
3092.7891,1325,3828,63,1,1,2005,11,2,39990,952454701919
3038.8923,1319,3828,63,1,1,2005,12,2,39990,952454701919
3043.4543,1329,3828,63,1,1,2006,1,2,39990,952454701919
2991.0710,1332,3828,63,1,1,2006,2,2,39990,952454701919
1784.3015,1288,2639,65,2,39,2005,11,2,39991,952454701954
1797.5769,1282,20139,65,2,39,2005,12,2,39991,952454701954
1796.8392,1292,2737,65,2,39,2006,1,2,39991,952454701954
1742.8940,1295,2737,65,2,39,2006,2,2,39991,952454701954
1784.3015,1288,2639,65,2,39,2005,11,2,39991,952454701954
1797.5769,1282,20139,65,2,39,2005,12,2,39991,952454701954
1796.8392,1292,2737,65,2,39,2006,1,2,39991,952454701954
1742.8940,1295,2737,65,2,39,2006,2,2,39991,952454701954
1784.3015,1288,2639,65,2,39,2005,11,2,39991,952454701954
1797.5769,1282,20139,65,2,39,2005,12,2,39991,952454701954
1796.8392,1292,2737,65,2,39,2006,1,2,39991,952454701954
1742.8940,1295,2737,65,2,39,2006,2,2,39991,952454701954
1336.4642,856,556,38,1,2,2005,11,2,39992,952454717046
1396.6495,853,556,38,1,2,2005,12,2,39992,952454717046
1359.0244,859,556,38,1,2,2006,1,2,39992,952454717046
1476.0323,861,556,38,1,2,2006,2,2,39992,952454717046
1995.8760,1102,3414,26,2,7,2005,11,2,39993,952454881334
1983.8556,1097,3414,26,2,7,2005,12,2,39993,952454881334
1981.8855,1106,3414,26,2,7,2006,1,2,39993,952454881334
1927.9534,1108,3414,26,2,7,2006,2,2,39993,952454881334
1995.8760,1102,3414,26,2,7,2005,11,2,39993,952454881334
1983.8556,1097,3414,26,2,7,2005,12,2,39993,952454881334
1981.8855,1106,3414,26,2,7,2006,1,2,39993,952454881334
1927.9534,1108,3414,26,2,7,2006,2,2,39993,952454881334
1065.1012,1288,3558,3,1,1,2005,11,2,39994,952454986705
1173.0934,1282,3595,3,1,1,2005,12,2,39994,952454986705
1185.8080,1292,3745,3,1,1,2006,1,2,39994,952454986705
1200.3917,1295,3595,3,1,1,2006,2,2,39994,952454986705
1065.1012,1288,3558,3,1,1,2005,11,2,39994,952454986705
1173.0934,1282,3595,3,1,1,2005,12,2,39994,952454986705
1185.8080,1292,3745,3,1,1,2006,1,2,39994,952454986705
1200.3917,1295,3595,3,1,1,2006,2,2,39994,952454986705
1065.1012,1288,3558,3,1,1,2005,11,2,39994,952454986705
1173.0934,1282,3595,3,1,1,2005,12,2,39994,952454986705
1185.8080,1292,3745,3,1,1,2006,1,2,39994,952454986705
1200.3917,1295,3595,3,1,1,2006,2,2,39994,952454986705
3510.7405,789,1525,15,1,1,2005,11,2,39995,952454986844
3534.9971,786,1525,15,1,1,2005,12,2,39995,952454986844
3541.5518,792,1565,15,1,1,2006,1,2,39995,952454986844
3611.6821,794,1565,15,1,1,2006,2,2,39995,952454986844
2087.8127,1102,3008,55,2,34,2005,11,2,39996,952562038085
2109.0688,1097,3008,55,2,34,2005,12,2,39996,952562038085
2057.6509,1106,2878,55,2,34,2006,1,2,39996,952562038085
2060.3076,1108,2878,55,2,34,2006,2,2,39996,952562038085
2087.8127,1102,3008,55,2,34,2005,11,2,39996,952562038085
2109.0688,1097,3008,55,2,34,2005,12,2,39996,952562038085
2057.6509,1106,2878,55,2,34,2006,1,2,39996,952562038085
2060.3076,1108,2878,55,2,34,2006,2,2,39996,952562038085
5187.9839,1102,4417,51,2,11,2005,11,2,39997,952562038946
5274.4067,1097,4417,51,2,11,2005,12,2,39997,952562038946
5047.7793,1106,4417,51,2,11,2006,1,2,39997,952562038946
4991.8755,1108,4417,51,2,11,2006,2,2,39997,952562038946
5187.9839,1102,4417,51,2,11,2005,11,2,39997,952562038946
