WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
4940.4297,8001,1888,37438,1,3,2011,8,1,43,916379000285
4907.3794,8001,1900,37438,1,4,2011,8,1,43,916379000285
4957.8203,7668,1860,37438,1,1,2011,8,1,43,916379000285
5031.1689,8001,1869,37438,1,2,2011,8,1,43,916379000285
4940.4297,8001,1888,37438,1,3,2011,8,1,43,916379000285
4907.3794,8001,1900,37438,1,4,2011,8,1,43,916379000285
3251.2256,0,954,37649,1,1,2011,8,1,58,916860451899
3243.6394,0,959,37649,1,2,2011,8,1,58,916860451899
3067.6970,0,968,37649,1,3,2011,8,1,58,916860451899
3079.3540,0,975,37649,1,4,2011,8,1,58,916860451899
2140.1394,511,880,37527,1,1,2011,8,1,58,916454451899
2165.6719,511,884,37527,1,2,2011,8,1,58,916454451899
2133.5015,511,893,37527,1,3,2011,8,1,58,916454451899
2155.4478,511,898,37527,1,4,2011,8,1,58,916454451899
2465.7646,601,880,37915,1,1,2011,8,1,70,916925451999
2523.0098,601,884,37915,1,2,2011,8,1,70,916925451999
2555.8667,601,893,37915,1,3,2011,8,1,70,916925451999
2587.3389,601,898,37915,1,4,2011,8,1,70,916925451999
5686.2148,12667,1508,12429,4,4,2011,8,1,47,404860000285
5557.7534,13000,1515,12429,4,5,2011,8,1,47,404860000285
5724.0146,13000,1513,12429,4,6,2011,8,1,47,404860000285
5808.0190,13000,1515,12429,4,7,2011,8,1,47,404860000285
5686.2148,12667,1508,12429,4,4,2011,8,1,47,404860000285
5557.7534,13000,1515,12429,4,5,2011,8,1,47,404860000285
5724.0146,13000,1513,12429,4,6,2011,8,1,47,404860000285
5808.0190,13000,1515,12429,4,7,2011,8,1,47,404860000285
5686.2148,12667,1508,12429,4,4,2011,8,1,47,404860000285
5557.7534,13000,1515,12429,4,5,2011,8,1,47,404860000285
5724.0146,13000,1513,12429,4,6,2011,8,1,47,404860000285
5808.0190,13000,1515,12429,4,7,2011,8,1,47,404860000285
5328.1963,3504,1465,12249,4,4,2011,8,1,47,404379000285
5373.9077,5004,1472,12249,4,5,2011,8,1,47,404379000285
5394.3994,5004,1471,12249,4,6,2011,8,1,47,404379000285
5595.6851,6004,1472,12249,4,7,2011,8,1,47,404379000285
5328.1963,3504,1465,12249,4,4,2011,8,1,47,404379000285
5373.9077,5004,1472,12249,4,5,2011,8,1,47,404379000285
5394.3994,5004,1471,12249,4,6,2011,8,1,47,404379000285
5595.6851,6004,1472,12249,4,7,2011,8,1,47,404379000285
5328.1963,0,975,12249,4,4,2011,8,1,47,404379000285
5373.9077,0,979,12249,4,5,2011,8,1,47,404379000285
5394.3994,0,978,12249,4,6,2011,8,1,47,404379000285
5595.6851,0,979,12249,4,7,2011,8,1,47,404379000285
5328.1963,3504,1465,12249,4,4,2011,8,1,47,404379000285
5373.9077,5004,1472,12249,4,5,2011,8,1,47,404379000285
5394.3994,5004,1471,12249,4,6,2011,8,1,47,404379000285
5595.6851,6004,1472,12249,4,7,2011,8,1,47,404379000285
5217.7349,8650,1900,12041,4,4,2011,8,1,47,404133000285
5193.6270,8650,1909,12041,4,5,2011,8,1,47,404133000285
5330.9492,8650,1907,12041,4,6,2011,8,1,47,404133000285
5383.3701,8650,1908,12041,4,7,2011,8,1,47,404133000285
5217.7349,8650,1900,12041,4,4,2011,8,1,47,404133000285
5193.6270,8650,1909,12041,4,5,2011,8,1,47,404133000285
5330.9492,8650,1907,12041,4,6,2011,8,1,47,404133000285
5383.3701,8650,1908,12041,4,7,2011,8,1,47,404133000285
5217.7349,8650,1900,12041,4,4,2011,8,1,47,404133000285
5193.6270,8650,1909,12041,4,5,2011,8,1,47,404133000285
5330.9492,8650,1907,12041,4,6,2011,8,1,47,404133000285
5383.3701,8650,1908,12041,4,7,2011,8,1,47,404133000285
5217.7349,8650,1900,12041,4,4,2011,8,1,47,404133000285
5193.6270,8650,1909,12041,4,5,2011,8,1,47,404133000285
5330.9492,8650,1907,12041,4,6,2011,8,1,47,404133000285
5383.3701,8650,1908,12041,4,7,2011,8,1,47,404133000285
5381.7617,4400,1900,12320,4,4,2011,8,1,47,404454000285
5356.8965,4400,1909,12320,4,5,2011,8,1,47,404454000285
5498.5342,600,1907,12320,4,6,2011,8,1,47,404454000285
5552.6035,600,1908,12320,4,7,2011,8,1,47,404454000285
5381.7617,4400,1900,12320,4,4,2011,8,1,47,404454000285
5356.8965,4400,1909,12320,4,5,2011,8,1,47,404454000285
5498.5342,600,1907,12320,4,6,2011,8,1,47,404454000285
5552.6035,600,1908,12320,4,7,2011,8,1,47,404454000285
5381.7617,4400,1900,12320,4,4,2011,8,1,47,404454000285
5356.8965,4400,1909,12320,4,5,2011,8,1,47,404454000285
5498.5342,600,1907,12320,4,6,2011,8,1,47,404454000285
5552.6035,600,1908,12320,4,7,2011,8,1,47,404454000285
5381.7617,4400,1900,12320,4,4,2011,8,1,47,404454000285
5356.8965,4400,1909,12320,4,5,2011,8,1,47,404454000285
5498.5342,600,1907,12320,4,6,2011,8,1,47,404454000285
5552.6035,600,1908,12320,4,7,2011,8,1,47,404454000285
4669.1504,7346,2282,37648,1,1,2011,101,1,101,916860451534
4810.0298,8238,2293,37648,1,2,2011,101,1,101,916860451534
4758.2515,8473,2315,37648,1,3,2011,101,1,101,916860451534
4732.9639,8238,2330,37648,1,4,2011,101,1,101,916860451534
4669.1504,7346,2282,37648,1,1,2011,101,1,101,916860451534
4810.0298,8238,2293,37648,1,2,2011,101,1,101,916860451534
4758.2515,8473,2315,37648,1,3,2011,101,1,101,916860451534
4732.9639,8238,2330,37648,1,4,2011,101,1,101,916860451534
4669.1504,7346,2282,37648,1,1,2011,101,1,101,916860451534
4810.0298,8238,2293,37648,1,2,2011,101,1,101,916860451534
4758.2515,8473,2315,37648,1,3,2011,101,1,101,916860451534
4732.9639,8238,2330,37648,1,4,2011,101,1,101,916860451534
4669.1504,7346,2282,37648,1,1,2011,101,1,101,916860451534
4810.0298,8238,2293,37648,1,2,2011,101,1,101,916860451534
4758.2515,8473,2315,37648,1,3,2011,101,1,101,916860451534
4732.9639,8238,2330,37648,1,4,2011,101,1,101,916860451534
4669.1504,7346,2282,37648,1,1,2011,101,1,101,916860451534
4810.0298,8238,2293,37648,1,2,2011,101,1,101,916860451534
4758.2515,8473,2315,37648,1,3,2011,101,1,101,916860451534
4732.9639,8238,2330,37648,1,4,2011,101,1,101,916860451534
4297.3877,5128,1435,37526,1,1,2011,101,1,101,916454451534
4328.1953,5196,1442,37526,1,2,2011,101,1,101,916454451534
4392.2363,5196,1456,37526,1,3,2011,101,1,101,916454451534
4435.9517,5096,1465,37526,1,4,2011,101,1,101,916454451534
4297.3877,5128,1435,37526,1,1,2011,101,1,101,916454451534
4328.1953,5196,1442,37526,1,2,2011,101,1,101,916454451534
4392.2363,5196,1456,37526,1,3,2011,101,1,101,916454451534
4435.9517,5096,1465,37526,1,4,2011,101,1,101,916454451534
4297.3877,5128,1435,37526,1,1,2011,101,1,101,916454451534
4328.1953,5196,1442,37526,1,2,2011,101,1,101,916454451534
4392.2363,5196,1456,37526,1,3,2011,101,1,101,916454451534
4435.9517,5096,1465,37526,1,4,2011,101,1,101,916454451534
4269.6733,2401,1923,38127,1,1,2011,101,1,101,916958451534
4258.2856,2401,1932,38127,1,2,2011,101,1,101,916958451534
4328.3647,2401,1951,38127,1,3,2011,101,1,101,916958451534
4427.7749,2401,1964,38127,1,4,2011,101,1,101,916958451534
4269.6733,2401,1923,38127,1,1,2011,101,1,101,916958451534
4258.2856,2401,1932,38127,1,2,2011,101,1,101,916958451534
4328.3647,2401,1951,38127,1,3,2011,101,1,101,916958451534
4427.7749,2401,1964,38127,1,4,2011,101,1,101,916958451534
4269.6733,2401,1923,38127,1,1,2011,101,1,101,916958451534
4258.2856,2401,1932,38127,1,2,2011,101,1,101,916958451534
4328.3647,2401,1951,38127,1,3,2011,101,1,101,916958451534
4427.7749,2401,1964,38127,1,4,2011,101,1,101,916958451534
4269.6733,2401,1923,38127,1,1,2011,101,1,101,916958451534
4258.2856,2401,1932,38127,1,2,2011,101,1,101,916958451534
4328.3647,2401,1951,38127,1,3,2011,101,1,101,916958451534
4427.7749,2401,1964,38127,1,4,2011,101,1,101,916958451534
4471.0693,2418,1234,24885,2,2,2011,101,1,1,679860451829
4494.0200,2418,1246,24885,2,3,2011,101,1,1,679860451829
4424.0054,2418,1254,24885,2,4,2011,101,1,1,679860451829
4331.0391,2418,1260,24885,2,5,2011,101,1,1,679860451829
4471.0693,2418,1234,24885,2,2,2011,101,1,1,679860451829
4494.0200,2418,1246,24885,2,3,2011,101,1,1,679860451829
4424.0054,2418,1254,24885,2,4,2011,101,1,1,679860451829
4331.0391,2418,1260,24885,2,5,2011,101,1,1,679860451829
4150.9429,2559,1234,24723,2,2,2011,101,1,1,679379451829
4204.1172,2559,1246,24723,2,3,2011,101,1,1,679379451829
4150.9248,2559,1254,24723,2,4,2011,101,1,1,679379451829
4033.2681,5559,1260,24723,2,5,2011,101,1,1,679379451829
4150.9429,2559,1234,24723,2,2,2011,101,1,1,679379451829
4204.1172,2559,1246,24723,2,3,2011,101,1,1,679379451829
4150.9248,2559,1254,24723,2,4,2011,101,1,1,679379451829
4033.2681,5559,1260,24723,2,5,2011,101,1,1,679379451829
5268.6782,5389,1932,24779,2,2,2011,101,1,1,679454451829
5310.1299,6580,1951,24779,2,3,2011,101,1,1,679454451829
5847.1836,862,975,24779,2,4,2011,101,1,1,679454451829
5901.0684,862,979,24779,2,5,2011,101,1,1,679454451829
5268.6782,5389,1932,24779,2,2,2011,101,1,1,679454451829
5310.1299,6580,1951,24779,2,3,2011,101,1,1,679454451829
6311.9834,4777,1508,24779,2,4,2011,101,1,1,679454451829
6261.9321,4777,1515,24779,2,5,2011,101,1,1,679454451829
5268.6782,5389,1932,24779,2,2,2011,101,1,1,679454451829
5310.1299,6580,1951,24779,2,3,2011,101,1,1,679454451829
6311.9834,4777,1508,24779,2,4,2011,101,1,1,679454451829
6261.9321,4777,1515,24779,2,5,2011,101,1,1,679454451829
5268.6782,5389,1932,24779,2,2,2011,101,1,1,679454451829
5310.1299,6580,1951,24779,2,3,2011,101,1,1,679454451829
6311.9834,4777,1508,24779,2,4,2011,101,1,1,679454451829
6261.9321,4777,1515,24779,2,5,2011,101,1,1,679454451829
1710.2048,2373,1442,24779,2,2,2011,101,1,1,679454451829
1686.9027,2513,1456,24779,2,3,2011,101,1,1,679454451829
1670.9003,4167,1465,24779,2,4,2011,101,1,1,679454451829
1600.8308,3887,1472,24779,2,5,2011,101,1,1,679454451829
1710.2048,2373,1442,24779,2,2,2011,101,1,1,679454451829
1686.9027,2513,1456,24779,2,3,2011,101,1,1,679454451829
1670.9003,4167,1465,24779,2,4,2011,101,1,1,679454451829
1600.8308,3887,1472,24779,2,5,2011,101,1,1,679454451829
1710.2048,2373,1442,24779,2,2,2011,101,1,1,679454451829
1686.9027,2513,1456,24779,2,3,2011,101,1,1,679454451829
1670.9003,4167,1465,24779,2,4,2011,101,1,1,679454451829
1600.8308,3887,1472,24779,2,5,2011,101,1,1,679454451829
5465.1494,7917,2200,25336,2,2,2011,101,1,1,679958451829
5311.1055,7917,2221,25336,2,3,2011,101,1,1,679958451829
5267.6738,7917,2236,25336,2,4,2011,101,1,1,679958451829
5197.0322,7917,2246,25336,2,5,2011,101,1,1,679958451829
5465.1494,7917,2200,25336,2,2,2011,101,1,1,679958451829
5311.1055,7917,2221,25336,2,3,2011,101,1,1,679958451829
5267.6738,7917,2236,25336,2,4,2011,101,1,1,679958451829
5197.0322,7917,2246,25336,2,5,2011,101,1,1,679958451829
5465.1494,7917,2200,25336,2,2,2011,101,1,1,679958451829
5311.1055,7917,2221,25336,2,3,2011,101,1,1,679958451829
5267.6738,7917,2236,25336,2,4,2011,101,1,1,679958451829
5197.0322,7917,2246,25336,2,5,2011,101,1,1,679958451829
5465.1494,7917,2200,25336,2,2,2011,101,1,1,679958451829
5311.1055,7917,2221,25336,2,3,2011,101,1,1,679958451829
5267.6738,7917,2236,25336,2,4,2011,101,1,1,679958451829
5197.0322,7917,2246,25336,2,5,2011,101,1,1,679958451829
5465.1494,7917,2200,25336,2,2,2011,101,1,1,679958451829
5311.1055,7917,2221,25336,2,3,2011,101,1,1,679958451829
5267.6738,7917,2236,25336,2,4,2011,101,1,1,679958451829
5197.0322,7917,2246,25336,2,5,2011,101,1,1,679958451829
3948.8777,9356,1234,24902,2,2,2011,101,1,1,679892451829
4004.7617,9356,1246,24902,2,3,2011,101,1,1,679892451829
3957.2656,9356,1254,24902,2,4,2011,101,1,1,679892451829
3913.1145,9356,1260,24902,2,5,2011,101,1,1,679892451829
3948.8777,9356,1234,24902,2,2,2011,101,1,1,679892451829
4004.7617,9356,1246,24902,2,3,2011,101,1,1,679892451829
3957.2656,9356,1254,24902,2,4,2011,101,1,1,679892451829
3913.1145,9356,1260,24902,2,5,2011,101,1,1,679892451829
3771.4634,3594,1234,24812,2,2,2011,101,1,1,679731451829
3874.5667,3594,1246,24812,2,3,2011,101,1,1,679731451829
3883.0168,3594,1254,24812,2,4,2011,101,1,1,679731451829
2027.0199,6292,1941,24812,2,5,2011,101,1,1,679731451829
3771.4634,3594,1234,24812,2,2,2011,101,1,1,679731451829
3874.5667,3594,1246,24812,2,3,2011,101,1,1,679731451829
3883.0168,3594,1254,24812,2,4,2011,101,1,1,679731451829
2027.0199,6292,1941,24812,2,5,2011,101,1,1,679731451829
2027.0199,6292,1941,24812,2,5,2011,101,1,1,679731451829
2027.0199,6292,1941,24812,2,5,2011,101,1,1,679731451829
2647.1675,2049,1125,15886,3,3,2011,101,2,2,489860451829
2564.4651,2049,1132,15886,3,4,2011,101,2,2,489860451829
2581.5950,2049,1138,15886,3,5,2011,101,2,2,489860451829
2595.4097,2049,1136,15886,3,6,2011,101,2,2,489860451829
2647.1675,2049,1125,15886,3,3,2011,101,2,2,489860451829
2564.4651,2049,1132,15886,3,4,2011,101,2,2,489860451829
2581.5950,2049,1138,15886,3,5,2011,101,2,2,489860451829
2595.4097,2049,1136,15886,3,6,2011,101,2,2,489860451829
2999.8589,4763,1456,15713,3,3,2011,101,2,2,489379451829
3001.1777,4763,1465,15713,3,4,2011,101,2,2,489379451829
3021.8745,4763,1472,15713,3,5,2011,101,2,2,489379451829
3032.2307,4763,1471,15713,3,6,2011,101,2,2,489379451829
2999.8589,4763,1456,15713,3,3,2011,101,2,2,489379451829
3001.1777,4763,1465,15713,3,4,2011,101,2,2,489379451829
3021.8745,4763,1472,15713,3,5,2011,101,2,2,489379451829
3032.2307,4763,1471,15713,3,6,2011,101,2,2,489379451829
2999.8589,4763,1456,15713,3,3,2011,101,2,2,489379451829
3001.1777,4763,1465,15713,3,4,2011,101,2,2,489379451829
3021.8745,4763,1472,15713,3,5,2011,101,2,2,489379451829
3032.2307,4763,1471,15713,3,6,2011,101,2,2,489379451829
6381.3945,7629,1498,16366,3,3,2011,101,2,2,489958451829
6628.7773,7629,1508,16366,3,4,2011,101,2,2,489958451829
6685.8604,7629,1515,16366,3,5,2011,101,2,2,489958451829
6620.0693,7629,1513,16366,3,6,2011,101,2,2,489958451829
6381.3945,7629,1498,16366,3,3,2011,101,2,2,489958451829
6628.7773,7629,1508,16366,3,4,2011,101,2,2,489958451829
6685.8604,7629,1515,16366,3,5,2011,101,2,2,489958451829
6620.0693,7629,1513,16366,3,6,2011,101,2,2,489958451829
6381.3945,7629,1498,16366,3,3,2011,101,2,2,489958451829
6628.7773,7629,1508,16366,3,4,2011,101,2,2,489958451829
6685.8604,7629,1515,16366,3,5,2011,101,2,2,489958451829
6620.0693,7629,1513,16366,3,6,2011,101,2,2,489958451829
3482.4255,2526,1132,12270,4,4,2011,101,1,100,404379451829
3466.0652,2526,1138,12270,4,5,2011,101,1,100,404379451829
3503.5708,2526,1136,12270,4,6,2011,101,1,100,404379451829
3559.2080,2526,1137,12270,4,7,2011,101,1,100,404379451829
3482.4255,2526,1132,12270,4,4,2011,101,1,100,404379451829
3466.0652,2526,1138,12270,4,5,2011,101,1,100,404379451829
3503.5708,2526,1136,12270,4,6,2011,101,1,100,404379451829
3559.2080,2526,1137,12270,4,7,2011,101,1,100,404379451829
2710.2625,4984,975,12064,4,4,2011,101,1,100,404133451829
2717.3530,4984,979,12064,4,5,2011,101,1,100,404133451829
2707.9773,4984,978,12064,4,6,2011,101,1,100,404133451829
2772.8169,4984,979,12064,4,7,2011,101,1,100,404133451829
2710.2625,9170,975,12064,4,4,2011,101,1,100,404133451829
2717.3530,9170,979,12064,4,5,2011,101,1,100,404133451829
2707.9773,9170,978,12064,4,6,2011,101,1,100,404133451829
2772.8169,9170,979,12064,4,7,2011,101,1,100,404133451829
3409.0784,2941,1132,12338,4,4,2011,101,1,100,404454451829
3372.1147,2941,1138,12338,4,5,2011,101,1,100,404454451829
3373.7068,2941,1136,12338,4,6,2011,101,1,100,404454451829
3421.9575,2941,1137,12338,4,7,2011,101,1,100,404454451829
3409.0784,2941,1132,12338,4,4,2011,101,1,100,404454451829
3372.1147,2941,1138,12338,4,5,2011,101,1,100,404454451829
3373.7068,2941,1136,12338,4,6,2011,101,1,100,404454451829
3421.9575,2941,1137,12338,4,7,2011,101,1,100,404454451829
2530.8960,9000,1109,37225,1,1,2011,18,2,44,916133123363
2485.3379,9000,1114,37225,1,2,2011,18,2,44,916133123363
2517.3501,9000,1125,37225,1,3,2011,18,2,44,916133123363
2476.4709,9000,1132,37225,1,4,2011,18,2,44,916133123363
2530.8960,9000,1109,37225,1,1,2011,18,2,44,916133123363
2485.3379,9000,1114,37225,1,2,2011,18,2,44,916133123363
2517.3501,9000,1125,37225,1,3,2011,18,2,44,916133123363
2476.4709,9000,1132,37225,1,4,2011,18,2,44,916133123363
2240.8799,680,1228,38120,1,1,2011,18,2,44,916958123363
2201.6235,680,1234,38120,1,2,2011,18,2,44,916958123363
2244.5142,680,1246,38120,1,3,2011,18,2,44,916958123363
2300.4963,680,1254,38120,1,4,2011,18,2,44,916958123363
2240.8799,680,1228,38120,1,1,2011,18,2,44,916958123363
2201.6235,680,1234,38120,1,2,2011,18,2,44,916958123363
2244.5142,680,1246,38120,1,3,2011,18,2,44,916958123363
2300.4963,680,1254,38120,1,4,2011,18,2,44,916958123363
3722.6194,812,880,37445,1,1,2011,18,2,40,916379123536
3730.6191,812,884,37445,1,2,2011,18,2,40,916379123536
3650.7808,812,893,37445,1,3,2011,18,2,40,916379123536
3661.7227,812,898,37445,1,4,2011,18,2,40,916379123536
5008.7925,2033,1109,37226,1,1,2011,18,2,40,916133123536
4834.9219,2033,1114,37226,1,2,2011,18,2,40,916133123536
4938.7632,2033,1125,37226,1,3,2011,18,2,40,916133123536
4723.0142,2033,1132,37226,1,4,2011,18,2,40,916133123536
5008.7925,2033,1109,37226,1,1,2011,18,2,40,916133123536
4834.9219,2033,1114,37226,1,2,2011,18,2,40,916133123536
4938.7632,2033,1125,37226,1,3,2011,18,2,40,916133123536
4723.0142,2033,1132,37226,1,4,2011,18,2,40,916133123536
6008.1479,8587,1477,37517,1,1,2011,18,2,40,916454123536
5967.9341,8587,1484,37517,1,2,2011,18,2,40,916454123536
6013.8438,8587,1498,37517,1,3,2011,18,2,40,916454123536
6112.2852,8587,1508,37517,1,4,2011,18,2,40,916454123536
6008.1479,8587,1477,37517,1,1,2011,18,2,40,916454123536
5967.9341,8587,1484,37517,1,2,2011,18,2,40,916454123536
6013.8438,8587,1498,37517,1,3,2011,18,2,40,916454123536
6112.2852,8587,1508,37517,1,4,2011,18,2,40,916454123536
6008.1479,8587,1477,37517,1,1,2011,18,2,40,916454123536
5967.9341,8587,1484,37517,1,2,2011,18,2,40,916454123536
6013.8438,8587,1498,37517,1,3,2011,18,2,40,916454123536
6112.2852,8587,1508,37517,1,4,2011,18,2,40,916454123536
3842.0063,903,880,37630,1,1,2011,18,2,48,916860123280
3927.8486,903,884,37630,1,2,2011,18,2,48,916860123280
4022.8047,903,893,37630,1,3,2011,18,2,48,916860123280
3994.8440,903,898,37630,1,4,2011,18,2,48,916860123280
3457.3682,1510,1109,37224,1,1,2011,18,2,48,916133123280
3496.9668,1510,1114,37224,1,2,2011,18,2,48,916133123280
3443.6011,1510,1125,37224,1,3,2011,18,2,48,916133123280
3446.9521,1510,1132,37224,1,4,2011,18,2,48,916133123280
3457.3682,1510,1109,37224,1,1,2011,18,2,48,916133123280
3496.9668,1510,1114,37224,1,2,2011,18,2,48,916133123280
3443.6011,1510,1125,37224,1,3,2011,18,2,48,916133123280
3446.9521,1510,1132,37224,1,4,2011,18,2,48,916133123280
3732.0703,5762,1109,37670,1,1,2011,18,2,48,916892123280
3754.9512,5762,1114,37670,1,2,2011,18,2,48,916892123280
3704.6118,5762,1125,37670,1,3,2011,18,2,48,916892123280
3710.7944,5762,1132,37670,1,4,2011,18,2,48,916892123280
3732.0703,5762,1109,37670,1,1,2011,18,2,48,916892123280
3754.9512,5762,1114,37670,1,2,2011,18,2,48,916892123280
3704.6118,5762,1125,37670,1,3,2011,18,2,48,916892123280
3710.7944,5762,1132,37670,1,4,2011,18,2,48,916892123280
4986.2144,12258,2189,37566,1,1,2011,18,2,48,916731123280
5028.0601,12258,2200,37566,1,2,2011,18,2,48,916731123280
4982.0928,12258,2221,37566,1,3,2011,18,2,48,916731123280
4952.9668,12258,2236,37566,1,4,2011,18,2,48,916731123280
4986.2144,12258,2189,37566,1,1,2011,18,2,48,916731123280
5028.0601,12258,2200,37566,1,2,2011,18,2,48,916731123280
4982.0928,12258,2221,37566,1,3,2011,18,2,48,916731123280
4952.9668,12258,2236,37566,1,4,2011,18,2,48,916731123280
4986.2144,12258,2189,37566,1,1,2011,18,2,48,916731123280
5028.0601,12258,2200,37566,1,2,2011,18,2,48,916731123280
4982.0928,12258,2221,37566,1,3,2011,18,2,48,916731123280
4952.9668,12258,2236,37566,1,4,2011,18,2,48,916731123280
4986.2144,12258,2189,37566,1,1,2011,18,2,48,916731123280
5028.0601,12258,2200,37566,1,2,2011,18,2,48,916731123280
4982.0928,12258,2221,37566,1,3,2011,18,2,48,916731123280
4952.9668,12258,2236,37566,1,4,2011,18,2,48,916731123280
4986.2144,12258,2189,37566,1,1,2011,18,2,48,916731123280
5028.0601,12258,2200,37566,1,2,2011,18,2,48,916731123280
4982.0928,12258,2221,37566,1,3,2011,18,2,48,916731123280
4952.9668,12258,2236,37566,1,4,2011,18,2,48,916731123280
3673.2390,4498,880,37443,1,1,2011,18,2,69,916379123053
3715.1492,4498,884,37443,1,2,2011,18,2,69,916379123053
3664.2354,4498,893,37443,1,3,2011,18,2,69,916379123053
3704.2751,4498,898,37443,1,4,2011,18,2,69,916379123053
3755.7905,3236,1109,37516,1,1,2011,18,2,69,916454123053
3750.8901,3236,1114,37516,1,2,2011,18,2,69,916454123053
3733.9368,3236,1125,37516,1,3,2011,18,2,69,916454123053
3802.7473,3236,1132,37516,1,4,2011,18,2,69,916454123053
3755.7905,3236,1109,37516,1,1,2011,18,2,69,916454123053
3750.8901,3236,1114,37516,1,2,2011,18,2,69,916454123053
3733.9368,3236,1125,37516,1,3,2011,18,2,69,916454123053
3802.7473,3236,1132,37516,1,4,2011,18,2,69,916454123053
2212.8154,1009,880,38015,1,1,2011,18,2,33,916925738467
2246.2959,1009,884,38015,1,2,2011,18,2,33,916925738467
2278.9045,1009,893,38015,1,3,2011,18,2,33,916925738467
2245.0303,1009,898,38015,1,4,2011,18,2,33,916925738467
2994.7498,2501,1228,38016,1,1,2011,18,2,93,916925738966
3016.9722,2501,1234,38016,1,2,2011,18,2,93,916925738966
3072.1411,2501,1246,38016,1,3,2011,18,2,93,916925738966
3093.3313,2501,1254,38016,1,4,2011,18,2,93,916925738966
2994.7498,2501,1228,38016,1,1,2011,18,2,93,916925738966
3016.9722,2501,1234,38016,1,2,2011,18,2,93,916925738966
3072.1411,2501,1246,38016,1,3,2011,18,2,93,916925738966
3093.3313,2501,1254,38016,1,4,2011,18,2,93,916925738966
2994.7498,0,954,38016,1,1,2011,18,2,93,916925738966
3016.9722,0,959,38016,1,2,2011,18,2,93,916925738966
3072.1411,0,968,38016,1,3,2011,18,2,93,916925738966
3093.3313,0,975,38016,1,4,2011,18,2,93,916925738966
2738.3853,2817,1435,38042,1,1,2011,18,2,13,916925796053
2709.2375,2667,1442,38042,1,2,2011,18,2,13,916925796053
2785.9199,2667,1456,38042,1,3,2011,18,2,13,916925796053
2789.2029,2667,1465,38042,1,4,2011,18,2,13,916925796053
2738.3853,2817,1435,38042,1,1,2011,18,2,13,916925796053
2709.2375,2667,1442,38042,1,2,2011,18,2,13,916925796053
2785.9199,2667,1456,38042,1,3,2011,18,2,13,916925796053
2789.2029,2667,1465,38042,1,4,2011,18,2,13,916925796053
2738.3853,2817,1435,38042,1,1,2011,18,2,13,916925796053
2709.2375,2667,1442,38042,1,2,2011,18,2,13,916925796053
2785.9199,2667,1456,38042,1,3,2011,18,2,13,916925796053
2789.2029,2667,1465,38042,1,4,2011,18,2,13,916925796053
