WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3887.7466,822,922,33030,2,3,2009,102,1,42,808133651348
3792.8513,822,924,33030,2,4,2009,102,1,42,808133651348
3935.8301,822,927,33030,2,5,2009,102,1,42,808133651348
2285.3811,3426,1068,33031,2,2,2009,96,2,63,808133651894
2268.1675,3426,1071,33031,2,3,2009,96,2,63,808133651894
2270.1638,3426,1074,33031,2,4,2009,96,2,63,808133651894
2299.8774,3426,1077,33031,2,5,2009,96,2,63,808133651894
2285.3811,3426,1068,33031,2,2,2009,96,2,63,808133651894
2268.1675,3426,1071,33031,2,3,2009,96,2,63,808133651894
2270.1638,3426,1074,33031,2,4,2009,96,2,63,808133651894
2299.8774,3426,1077,33031,2,5,2009,96,2,63,808133651894
4187.7451,6324,1383,33032,2,2,2009,7,2,67,808133701173
4198.2896,6324,1386,33032,2,3,2009,7,2,67,808133701173
4218.5835,6356,1389,33032,2,4,2009,7,2,67,808133701173
4176.1431,6373,1393,33032,2,5,2009,7,2,67,808133701173
4187.7451,6324,1383,33032,2,2,2009,7,2,67,808133701173
4198.2896,6324,1386,33032,2,3,2009,7,2,67,808133701173
4218.5835,6356,1389,33032,2,4,2009,7,2,67,808133701173
4176.1431,6373,1393,33032,2,5,2009,7,2,67,808133701173
4187.7451,6324,1383,33032,2,2,2009,7,2,67,808133701173
4198.2896,6324,1386,33032,2,3,2009,7,2,67,808133701173
4218.5835,6356,1389,33032,2,4,2009,7,2,67,808133701173
4176.1431,6373,1393,33032,2,5,2009,7,2,67,808133701173
2893.0112,3167,1218,33033,2,2,2009,7,2,71,808133701360
2954.7273,3167,1221,33033,2,3,2009,7,2,71,808133701360
3075.2690,3167,1224,33033,2,4,2009,7,2,71,808133701360
2797.0525,3217,1228,33033,2,5,2009,7,2,71,808133701360
2893.0112,3167,1218,33033,2,2,2009,7,2,71,808133701360
2954.7273,3167,1221,33033,2,3,2009,7,2,71,808133701360
3075.2690,3167,1224,33033,2,4,2009,7,2,71,808133701360
2797.0525,3217,1228,33033,2,5,2009,7,2,71,808133701360
1836.2986,4537,1383,33034,2,2,2009,62,2,48,808133717967
1875.7188,4537,1386,33034,2,3,2009,62,2,48,808133717967
1859.2672,4025,1389,33034,2,4,2009,62,2,48,808133717967
1842.7294,4537,1393,33034,2,5,2009,62,2,48,808133717967
1836.2986,4537,1383,33034,2,2,2009,62,2,48,808133717967
1875.7188,4537,1386,33034,2,3,2009,62,2,48,808133717967
1859.2672,4025,1389,33034,2,4,2009,62,2,48,808133717967
1842.7294,4537,1393,33034,2,5,2009,62,2,48,808133717967
1836.2986,4537,1383,33034,2,2,2009,62,2,48,808133717967
1875.7188,4537,1386,33034,2,3,2009,62,2,48,808133717967
1859.2672,4025,1389,33034,2,4,2009,62,2,48,808133717967
1842.7294,4537,1393,33034,2,5,2009,62,2,48,808133717967
2383.2078,2238,920,33035,2,2,2009,10,2,56,808133754134
2411.7395,2238,922,33035,2,3,2009,10,2,56,808133754134
2359.2056,2033,924,33035,2,4,2009,10,2,56,808133754134
2278.3623,2238,927,33035,2,5,2009,10,2,56,808133754134
4118.7388,3998,1068,33036,2,2,2009,10,2,52,808133754770
4125.8047,3348,1071,33036,2,3,2009,10,2,52,808133754770
4071.7192,3348,1074,33036,2,4,2009,10,2,52,808133754770
4010.2798,3348,1077,33036,2,5,2009,10,2,52,808133754770
4118.7388,3998,1068,33036,2,2,2009,10,2,52,808133754770
4125.8047,3348,1071,33036,2,3,2009,10,2,52,808133754770
4071.7192,3348,1074,33036,2,4,2009,10,2,52,808133754770
4010.2798,3348,1077,33036,2,5,2009,10,2,52,808133754770
3479.7869,2444,1068,33037,2,2,2009,19,2,78,808335123319
3351.3652,2444,1071,33037,2,3,2009,19,2,78,808335123319
3301.0198,2444,1074,33037,2,4,2009,19,2,78,808335123319
3370.8975,2444,1077,33037,2,5,2009,19,2,78,808335123319
3479.7869,2444,1068,33037,2,2,2009,19,2,78,808335123319
3351.3652,2444,1071,33037,2,3,2009,19,2,78,808335123319
3301.0198,2444,1074,33037,2,4,2009,19,2,78,808335123319
3370.8975,2444,1077,33037,2,5,2009,19,2,78,808335123319
3565.3115,5395,1068,33038,2,2,2009,10,1,63,808344074431
3506.6824,6000,1071,33038,2,3,2009,10,1,63,808344074431
3509.7734,5802,1074,33038,2,4,2009,10,1,63,808344074431
3574.4053,6269,1077,33038,2,5,2009,10,1,63,808344074431
3565.3115,5395,1068,33038,2,2,2009,10,1,63,808344074431
3506.6824,6000,1071,33038,2,3,2009,10,1,63,808344074431
3509.7734,5802,1074,33038,2,4,2009,10,1,63,808344074431
3574.4053,6269,1077,33038,2,5,2009,10,1,63,808344074431
3346.5938,2012,920,33039,2,2,2009,10,1,59,808344074994
3277.0952,2012,922,33039,2,3,2009,10,1,59,808344074994
3295.8999,2012,924,33039,2,4,2009,10,1,59,808344074994
3319.1875,2012,927,33039,2,5,2009,10,1,59,808344074994
4066.3650,2343,2109,33040,2,2,2009,19,2,86,808344123029
4181.9380,1935,2114,33040,2,3,2009,19,2,86,808344123029
4217.9990,2343,2120,33040,2,4,2009,19,2,86,808344123029
4129.1802,2343,2126,33040,2,5,2009,19,2,86,808344123029
4066.3650,2343,2109,33040,2,2,2009,19,2,86,808344123029
4181.9380,1935,2114,33040,2,3,2009,19,2,86,808344123029
4217.9990,2343,2120,33040,2,4,2009,19,2,86,808344123029
4129.1802,2343,2126,33040,2,5,2009,19,2,86,808344123029
4066.3650,2343,2109,33040,2,2,2009,19,2,86,808344123029
4181.9380,1935,2114,33040,2,3,2009,19,2,86,808344123029
4217.9990,2343,2120,33040,2,4,2009,19,2,86,808344123029
4129.1802,2343,2126,33040,2,5,2009,19,2,86,808344123029
4066.3650,2343,2109,33040,2,2,2009,19,2,86,808344123029
4181.9380,1935,2114,33040,2,3,2009,19,2,86,808344123029
4217.9990,2343,2120,33040,2,4,2009,19,2,86,808344123029
4129.1802,2343,2126,33040,2,5,2009,19,2,86,808344123029
4066.3650,2343,2109,33040,2,2,2009,19,2,86,808344123029
4181.9380,1935,2114,33040,2,3,2009,19,2,86,808344123029
4217.9990,2343,2120,33040,2,4,2009,19,2,86,808344123029
4129.1802,2343,2126,33040,2,5,2009,19,2,86,808344123029
5066.4619,2502,920,33041,2,2,2009,75,1,63,808344123348
5266.7881,2502,922,33041,2,3,2009,75,1,63,808344123348
5357.9966,2502,924,33041,2,4,2009,75,1,63,808344123348
5342.6836,2502,927,33041,2,5,2009,75,1,63,808344123348
3203.1387,7248,1183,33042,2,2,2009,19,2,82,808344123482
3180.3989,7248,1186,33042,2,3,2009,19,2,82,808344123482
3209.8833,7248,1189,33042,2,4,2009,19,2,82,808344123482
3196.2285,7248,1193,33042,2,5,2009,19,2,82,808344123482
3203.1387,7248,1183,33042,2,2,2009,19,2,82,808344123482
3180.3989,7248,1186,33042,2,3,2009,19,2,82,808344123482
3209.8833,7248,1189,33042,2,4,2009,19,2,82,808344123482
3196.2285,7248,1193,33042,2,5,2009,19,2,82,808344123482
2667.0232,4585,1218,33043,2,2,2009,19,2,90,808344123655
2610.4653,4585,1221,33043,2,3,2009,19,2,90,808344123655
2675.2134,4585,1224,33043,2,4,2009,19,2,90,808344123655
2821.5181,4585,1228,33043,2,5,2009,19,2,90,808344123655
2667.0232,4585,1218,33043,2,2,2009,19,2,90,808344123655
2610.4653,4585,1221,33043,2,3,2009,19,2,90,808344123655
2675.2134,4585,1224,33043,2,4,2009,19,2,90,808344123655
2821.5181,4585,1228,33043,2,5,2009,19,2,90,808344123655
2238.8123,1548,1424,33044,2,2,2009,19,2,98,808344123687
2272.0762,1548,1427,33044,2,3,2009,19,2,98,808344123687
2288.5874,1548,1431,33044,2,4,2009,19,2,98,808344123687
2265.5117,1548,1435,33044,2,5,2009,19,2,98,808344123687
2238.8123,1548,1424,33044,2,2,2009,19,2,98,808344123687
2272.0762,1548,1427,33044,2,3,2009,19,2,98,808344123687
2288.5874,1548,1431,33044,2,4,2009,19,2,98,808344123687
2265.5117,1548,1435,33044,2,5,2009,19,2,98,808344123687
2238.8123,1548,1424,33044,2,2,2009,19,2,98,808344123687
2272.0762,1548,1427,33044,2,3,2009,19,2,98,808344123687
2288.5874,1548,1431,33044,2,4,2009,19,2,98,808344123687
2265.5117,1548,1435,33044,2,5,2009,19,2,98,808344123687
4342.9517,7085,1423,33045,2,2,2009,75,2,67,808344123695
4611.3193,7170,1426,33045,2,3,2009,75,2,67,808344123695
4550.4185,13760,1430,33045,2,4,2009,75,2,67,808344123695
4556.3901,7663,1434,33045,2,5,2009,75,2,67,808344123695
4342.9517,7085,1423,33045,2,2,2009,75,2,67,808344123695
4611.3193,7170,1426,33045,2,3,2009,75,2,67,808344123695
4550.4185,13760,1430,33045,2,4,2009,75,2,67,808344123695
4556.3901,7663,1434,33045,2,5,2009,75,2,67,808344123695
4342.9517,7085,1423,33045,2,2,2009,75,2,67,808344123695
4611.3193,7170,1426,33045,2,3,2009,75,2,67,808344123695
4550.4185,13760,1430,33045,2,4,2009,75,2,67,808344123695
4556.3901,7663,1434,33045,2,5,2009,75,2,67,808344123695
3158.9639,7826,1792,33046,2,2,2009,75,1,71,808344123898
3323.1702,7826,1797,33046,2,3,2009,75,1,71,808344123898
3364.0095,7826,1801,33046,2,4,2009,75,1,71,808344123898
3327.8633,7826,1807,33046,2,5,2009,75,1,71,808344123898
3158.9639,7826,1792,33046,2,2,2009,75,1,71,808344123898
3323.1702,7826,1797,33046,2,3,2009,75,1,71,808344123898
3364.0095,7826,1801,33046,2,4,2009,75,1,71,808344123898
3327.8633,7826,1807,33046,2,5,2009,75,1,71,808344123898
3158.9639,7826,1792,33046,2,2,2009,75,1,71,808344123898
3323.1702,7826,1797,33046,2,3,2009,75,1,71,808344123898
3364.0095,7826,1801,33046,2,4,2009,75,1,71,808344123898
3327.8633,7826,1807,33046,2,5,2009,75,1,71,808344123898
3158.9639,7826,1792,33046,2,2,2009,75,1,71,808344123898
3323.1702,7826,1797,33046,2,3,2009,75,1,71,808344123898
3364.0095,7826,1801,33046,2,4,2009,75,1,71,808344123898
3327.8633,7826,1807,33046,2,5,2009,75,1,71,808344123898
3213.9355,3953,1383,33047,2,2,2009,7,1,12,808344211173
3130.7273,3953,1386,33047,2,3,2009,7,1,12,808344211173
3111.5869,3953,1389,33047,2,4,2009,7,1,12,808344211173
3067.4370,3953,1393,33047,2,5,2009,7,1,12,808344211173
3213.9355,3953,1383,33047,2,2,2009,7,1,12,808344211173
3130.7273,3953,1386,33047,2,3,2009,7,1,12,808344211173
3111.5869,3953,1389,33047,2,4,2009,7,1,12,808344211173
3067.4370,3953,1393,33047,2,5,2009,7,1,12,808344211173
3213.9355,3953,1383,33047,2,2,2009,7,1,12,808344211173
3130.7273,3953,1386,33047,2,3,2009,7,1,12,808344211173
3111.5869,3953,1389,33047,2,4,2009,7,1,12,808344211173
3067.4370,3953,1393,33047,2,5,2009,7,1,12,808344211173
3032.4341,366,2109,33048,2,2,2009,60,2,99,808344211283
3010.8496,366,2114,33048,2,3,2009,60,2,99,808344211283
3034.9973,366,2120,33048,2,4,2009,60,2,99,808344211283
2987.7280,366,2126,33048,2,5,2009,60,2,99,808344211283
3032.4341,366,2109,33048,2,2,2009,60,2,99,808344211283
3010.8496,366,2114,33048,2,3,2009,60,2,99,808344211283
3034.9973,366,2120,33048,2,4,2009,60,2,99,808344211283
2987.7280,366,2126,33048,2,5,2009,60,2,99,808344211283
3032.4341,366,2109,33048,2,2,2009,60,2,99,808344211283
3010.8496,366,2114,33048,2,3,2009,60,2,99,808344211283
3034.9973,366,2120,33048,2,4,2009,60,2,99,808344211283
2987.7280,366,2126,33048,2,5,2009,60,2,99,808344211283
3032.4341,366,2109,33048,2,2,2009,60,2,99,808344211283
3010.8496,366,2114,33048,2,3,2009,60,2,99,808344211283
3034.9973,366,2120,33048,2,4,2009,60,2,99,808344211283
2987.7280,366,2126,33048,2,5,2009,60,2,99,808344211283
3032.4341,366,2109,33048,2,2,2009,60,2,99,808344211283
3010.8496,366,2114,33048,2,3,2009,60,2,99,808344211283
3034.9973,366,2120,33048,2,4,2009,60,2,99,808344211283
2987.7280,366,2126,33048,2,5,2009,60,2,99,808344211283
3703.8984,5538,1423,33049,2,2,2009,7,1,16,808344211360
3654.7771,5538,1426,33049,2,3,2009,7,1,16,808344211360
3653.7019,5538,1430,33049,2,4,2009,7,1,16,808344211360
3688.6150,5538,1434,33049,2,5,2009,7,1,16,808344211360
3703.8984,5538,1423,33049,2,2,2009,7,1,16,808344211360
3654.7771,5538,1426,33049,2,3,2009,7,1,16,808344211360
3653.7019,5538,1430,33049,2,4,2009,7,1,16,808344211360
3688.6150,5538,1434,33049,2,5,2009,7,1,16,808344211360
3703.8984,5538,1423,33049,2,2,2009,7,1,16,808344211360
3654.7771,5538,1426,33049,2,3,2009,7,1,16,808344211360
3653.7019,5538,1430,33049,2,4,2009,7,1,16,808344211360
3688.6150,5538,1434,33049,2,5,2009,7,1,16,808344211360
3265.4487,2084,920,33050,2,2,2009,7,1,8,808344211753
3168.8826,2084,922,33050,2,3,2009,7,1,8,808344211753
3125.3152,2084,924,33050,2,4,2009,7,1,8,808344211753
3122.7354,2084,927,33050,2,5,2009,7,1,8,808344211753
1738.9485,4797,1183,33051,2,2,2009,7,1,24,808344211755
1713.8312,4797,1186,33051,2,3,2009,7,1,24,808344211755
1749.8075,4797,1189,33051,2,4,2009,7,1,24,808344211755
1701.9153,5047,1193,33051,2,5,2009,7,1,24,808344211755
1738.9485,4797,1183,33051,2,2,2009,7,1,24,808344211755
1713.8312,4797,1186,33051,2,3,2009,7,1,24,808344211755
1749.8075,4797,1189,33051,2,4,2009,7,1,24,808344211755
1701.9153,5047,1193,33051,2,5,2009,7,1,24,808344211755
4010.5229,3815,1423,33052,2,2,2009,60,1,25,808344211852
3971.8369,3815,1426,33052,2,3,2009,60,1,25,808344211852
4017.7837,3815,1430,33052,2,4,2009,60,1,25,808344211852
3934.0193,3815,1434,33052,2,5,2009,60,1,25,808344211852
4010.5229,3815,1423,33052,2,2,2009,60,1,25,808344211852
3971.8369,3815,1426,33052,2,3,2009,60,1,25,808344211852
4017.7837,3815,1430,33052,2,4,2009,60,1,25,808344211852
3934.0193,3815,1434,33052,2,5,2009,60,1,25,808344211852
4010.5229,3815,1423,33052,2,2,2009,60,1,25,808344211852
3971.8369,3815,1426,33052,2,3,2009,60,1,25,808344211852
4017.7837,3815,1430,33052,2,4,2009,60,1,25,808344211852
3934.0193,3815,1434,33052,2,5,2009,60,1,25,808344211852
2810.6565,803,920,33053,2,2,2009,60,2,57,808344211903
2856.6743,803,922,33053,2,3,2009,60,2,57,808344211903
2857.2590,803,924,33053,2,4,2009,60,2,57,808344211903
2870.5947,1053,927,33053,2,5,2009,60,2,57,808344211903
3733.6440,9691,1183,33054,2,2,2009,60,2,91,808344211905
3772.5693,9691,1186,33054,2,3,2009,60,2,91,808344211905
3737.8750,9691,1189,33054,2,4,2009,60,2,91,808344211905
3725.6638,9691,1193,33054,2,5,2009,60,2,91,808344211905
3733.6440,9691,1183,33054,2,2,2009,60,2,91,808344211905
3772.5693,9691,1186,33054,2,3,2009,60,2,91,808344211905
3737.8750,9691,1189,33054,2,4,2009,60,2,91,808344211905
3725.6638,9691,1193,33054,2,5,2009,60,2,91,808344211905
4492.6841,2596,1218,33055,2,2,2009,60,1,95,808344211946
4569.5718,2596,1221,33055,2,3,2009,60,1,95,808344211946
4834.3984,2596,1224,33055,2,4,2009,60,1,95,808344211946
4829.8857,2596,1228,33055,2,5,2009,60,1,95,808344211946
4492.6841,2596,1218,33055,2,2,2009,60,1,95,808344211946
4569.5718,2596,1221,33055,2,3,2009,60,1,95,808344211946
4834.3984,2596,1224,33055,2,4,2009,60,1,95,808344211946
4829.8857,2596,1228,33055,2,5,2009,60,1,95,808344211946
4492.6841,4250,920,33055,2,2,2009,60,1,95,808344211946
4569.5718,4250,922,33055,2,3,2009,60,1,95,808344211946
4834.3984,4250,924,33055,2,4,2009,60,1,95,808344211946
4829.8857,4250,927,33055,2,5,2009,60,1,95,808344211946
4681.8467,1064,920,33056,2,2,2009,60,2,21,808344246259
4787.2534,1064,922,33056,2,3,2009,60,2,21,808344246259
4603.9829,1064,924,33056,2,4,2009,60,2,21,808344246259
4536.8477,845,927,33056,2,5,2009,60,2,21,808344246259
4957.5728,2661,920,33057,2,2,2009,60,1,17,808344246660
4911.1836,3361,922,33057,2,3,2009,60,1,17,808344246660
4904.7935,2661,924,33057,2,4,2009,60,1,17,808344246660
4740.2900,2661,927,33057,2,5,2009,60,1,17,808344246660
2271.1416,5007,1792,33058,2,2,2009,96,1,30,808344257086
2336.3027,5007,1797,33058,2,3,2009,96,1,30,808344257086
2375.7341,5007,1801,33058,2,4,2009,96,1,30,808344257086
2349.3000,5007,1807,33058,2,5,2009,96,1,30,808344257086
2271.1416,5007,1792,33058,2,2,2009,96,1,30,808344257086
2336.3027,5007,1797,33058,2,3,2009,96,1,30,808344257086
2375.7341,5007,1801,33058,2,4,2009,96,1,30,808344257086
2349.3000,5007,1807,33058,2,5,2009,96,1,30,808344257086
2271.1416,5007,1792,33058,2,2,2009,96,1,30,808344257086
2336.3027,5007,1797,33058,2,3,2009,96,1,30,808344257086
2375.7341,5007,1801,33058,2,4,2009,96,1,30,808344257086
2349.3000,5007,1807,33058,2,5,2009,96,1,30,808344257086
2271.1416,5007,1792,33058,2,2,2009,96,1,30,808344257086
2336.3027,5007,1797,33058,2,3,2009,96,1,30,808344257086
2375.7341,5007,1801,33058,2,4,2009,96,1,30,808344257086
2349.3000,5007,1807,33058,2,5,2009,96,1,30,808344257086
2026.0120,2631,920,33060,2,2,2009,96,2,22,808344257291
1967.4055,2631,922,33060,2,3,2009,96,2,22,808344257291
1948.8773,2631,924,33060,2,4,2009,96,2,22,808344257291
1911.1864,2631,927,33060,2,5,2009,96,2,22,808344257291
2277.4338,746,1068,33061,2,2,2009,96,1,26,808344257449
2285.7502,746,1071,33061,2,3,2009,96,1,26,808344257449
2312.5002,746,1074,33061,2,4,2009,96,1,26,808344257449
2378.8840,746,1077,33061,2,5,2009,96,1,26,808344257449
2277.4338,746,1068,33061,2,2,2009,96,1,26,808344257449
2285.7502,746,1071,33061,2,3,2009,96,1,26,808344257449
2312.5002,746,1074,33061,2,4,2009,96,1,26,808344257449
2378.8840,746,1077,33061,2,5,2009,96,1,26,808344257449
3640.2351,0,1423,33063,2,2,2009,66,1,63,808344369267
3630.7319,672,1426,33063,2,3,2009,66,1,63,808344369267
3576.7434,672,1430,33063,2,4,2009,66,1,63,808344369267
3604.4094,859,1434,33063,2,5,2009,66,1,63,808344369267
3640.2351,0,1423,33063,2,2,2009,66,1,63,808344369267
3630.7319,672,1426,33063,2,3,2009,66,1,63,808344369267
3576.7434,672,1430,33063,2,4,2009,66,1,63,808344369267
3604.4094,859,1434,33063,2,5,2009,66,1,63,808344369267
3640.2351,0,1423,33063,2,2,2009,66,1,63,808344369267
3630.7319,672,1426,33063,2,3,2009,66,1,63,808344369267
3576.7434,672,1430,33063,2,4,2009,66,1,63,808344369267
3604.4094,859,1434,33063,2,5,2009,66,1,63,808344369267
4321.5156,3300,920,33064,2,2,2009,96,1,47,808344369482
4243.7568,3300,922,33064,2,3,2009,96,1,47,808344369482
4149.5386,3300,924,33064,2,4,2009,96,1,47,808344369482
4159.7358,2800,927,33064,2,5,2009,96,1,47,808344369482
4074.3882,8504,1183,33065,2,2,2009,62,1,67,808344369919
3948.3787,8504,1186,33065,2,3,2009,62,1,67,808344369919
4004.3423,8504,1189,33065,2,4,2009,62,1,67,808344369919
4004.2480,8504,1193,33065,2,5,2009,62,1,67,808344369919
4074.3882,8504,1183,33065,2,2,2009,62,1,67,808344369919
3948.3787,8504,1186,33065,2,3,2009,62,1,67,808344369919
4004.3423,8504,1189,33065,2,4,2009,62,1,67,808344369919
4004.2480,8504,1193,33065,2,5,2009,62,1,67,808344369919
6647.2861,4461,1183,33066,2,2,2009,60,1,1,808344388294
6578.6074,4461,1186,33066,2,3,2009,60,1,1,808344388294
6724.9414,4461,1189,33066,2,4,2009,60,1,1,808344388294
6722.7900,4461,1193,33066,2,5,2009,60,1,1,808344388294
6647.2861,4461,1183,33066,2,2,2009,60,1,1,808344388294
6578.6074,4461,1186,33066,2,3,2009,60,1,1,808344388294
6724.9414,4461,1189,33066,2,4,2009,60,1,1,808344388294
6722.7900,4461,1193,33066,2,5,2009,60,1,1,808344388294
5035.5444,295,2318,33067,2,2,2009,60,2,98,808344451259
4904.7534,295,2323,33067,2,3,2009,60,2,98,808344451259
5441.8706,295,2329,33067,2,4,2009,60,2,98,808344451259
5689.2437,280,2336,33067,2,5,2009,60,2,98,808344451259
5035.5444,295,2318,33067,2,2,2009,60,2,98,808344451259
4904.7534,295,2323,33067,2,3,2009,60,2,98,808344451259
5441.8706,295,2329,33067,2,4,2009,60,2,98,808344451259
5689.2437,280,2336,33067,2,5,2009,60,2,98,808344451259
5035.5444,295,2318,33067,2,2,2009,60,2,98,808344451259
4904.7534,295,2323,33067,2,3,2009,60,2,98,808344451259
5441.8706,295,2329,33067,2,4,2009,60,2,98,808344451259
5689.2437,280,2336,33067,2,5,2009,60,2,98,808344451259
5035.5444,295,2318,33067,2,2,2009,60,2,98,808344451259
4904.7534,295,2323,33067,2,3,2009,60,2,98,808344451259
5441.8706,295,2329,33067,2,4,2009,60,2,98,808344451259
5689.2437,280,2336,33067,2,5,2009,60,2,98,808344451259
5035.5444,295,2318,33067,2,2,2009,60,2,98,808344451259
4904.7534,295,2323,33067,2,3,2009,60,2,98,808344451259
5441.8706,295,2329,33067,2,4,2009,60,2,98,808344451259
5689.2437,280,2336,33067,2,5,2009,60,2,98,808344451259
5035.5444,295,2318,33067,2,2,2009,60,2,98,808344451259
4904.7534,295,2323,33067,2,3,2009,60,2,98,808344451259
5441.8706,295,2329,33067,2,4,2009,60,2,98,808344451259
5689.2437,280,2336,33067,2,5,2009,60,2,98,808344451259
3649.8447,11531,848,33069,2,2,2009,60,2,68,808344451660
3507.9480,11531,850,33069,2,3,2009,60,2,68,808344451660
3472.2986,12236,852,33069,2,4,2009,60,2,68,808344451660
3548.2009,11531,854,33069,2,5,2009,60,2,68,808344451660
1991.2593,2883,848,33071,2,2,2009,96,2,48,808344471149
1962.3212,2883,850,33071,2,3,2009,96,2,48,808344471149
1970.7311,2883,852,33071,2,4,2009,96,2,48,808344471149
1982.9431,2883,854,33071,2,5,2009,96,2,48,808344471149
2373.1292,600,1799,33072,2,2,2009,96,2,69,808344471207
2405.2703,0,1803,33072,2,3,2009,96,2,69,808344471207
2559.9941,0,1808,33072,2,4,2009,96,2,69,808344471207
2571.4067,0,1813,33072,2,5,2009,96,2,69,808344471207
2373.1292,600,1799,33072,2,2,2009,96,2,69,808344471207
