WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3268.5063,4537,1832,38533,1,4,2009,29,1,24,916925983933
3214.7310,3937,1814,38533,1,1,2009,29,1,24,916925983933
3241.7966,3037,1823,38533,1,2,2009,29,1,24,916925983933
3247.5854,3337,1827,38533,1,3,2009,29,1,24,916925983933
3268.5063,4537,1832,38533,1,4,2009,29,1,24,916925983933
4299.4771,3538,915,38534,1,1,2009,29,2,28,916925983950
4280.5186,3538,920,38534,1,2,2009,29,2,28,916925983950
4143.0171,3538,922,38534,1,3,2009,29,2,28,916925983950
4159.4175,3538,924,38534,1,4,2009,29,2,28,916925983950
2444.1313,6194,1784,38535,1,1,2009,5,1,49,916925986020
2438.5762,5402,1792,38535,1,2,2009,5,1,49,916925986020
2468.3796,5402,1797,38535,1,3,2009,5,1,49,916925986020
2498.8066,6392,1801,38535,1,4,2009,5,1,49,916925986020
2444.1313,6194,1784,38535,1,1,2009,5,1,49,916925986020
2438.5762,5402,1792,38535,1,2,2009,5,1,49,916925986020
2468.3796,5402,1797,38535,1,3,2009,5,1,49,916925986020
2498.8066,6392,1801,38535,1,4,2009,5,1,49,916925986020
2444.1313,6194,1784,38535,1,1,2009,5,1,49,916925986020
2438.5762,5402,1792,38535,1,2,2009,5,1,49,916925986020
2468.3796,5402,1797,38535,1,3,2009,5,1,49,916925986020
2498.8066,6392,1801,38535,1,4,2009,5,1,49,916925986020
2444.1313,6194,1784,38535,1,1,2009,5,1,49,916925986020
2438.5762,5402,1792,38535,1,2,2009,5,1,49,916925986020
2468.3796,5402,1797,38535,1,3,2009,5,1,49,916925986020
2498.8066,6392,1801,38535,1,4,2009,5,1,49,916925986020
2413.5566,1843,2350,38536,1,1,2009,5,1,57,916925986098
2411.7874,1843,2362,38536,1,2,2009,5,1,57,916925986098
2439.7227,1843,2367,38536,1,3,2009,5,1,57,916925986098
2455.1821,1843,2373,38536,1,4,2009,5,1,57,916925986098
2413.5566,1843,2350,38536,1,1,2009,5,1,57,916925986098
2411.7874,1843,2362,38536,1,2,2009,5,1,57,916925986098
2439.7227,1843,2367,38536,1,3,2009,5,1,57,916925986098
2455.1821,1843,2373,38536,1,4,2009,5,1,57,916925986098
2413.5566,1843,2350,38536,1,1,2009,5,1,57,916925986098
2411.7874,1843,2362,38536,1,2,2009,5,1,57,916925986098
2439.7227,1843,2367,38536,1,3,2009,5,1,57,916925986098
2455.1821,1843,2373,38536,1,4,2009,5,1,57,916925986098
2413.5566,1843,2350,38536,1,1,2009,5,1,57,916925986098
2411.7874,1843,2362,38536,1,2,2009,5,1,57,916925986098
2439.7227,1843,2367,38536,1,3,2009,5,1,57,916925986098
2455.1821,1843,2373,38536,1,4,2009,5,1,57,916925986098
2413.5566,1843,2350,38536,1,1,2009,5,1,57,916925986098
2411.7874,1843,2362,38536,1,2,2009,5,1,57,916925986098
2439.7227,1843,2367,38536,1,3,2009,5,1,57,916925986098
2455.1821,1843,2373,38536,1,4,2009,5,1,57,916925986098
2413.5566,1843,2350,38536,1,1,2009,5,1,57,916925986098
2411.7874,1843,2362,38536,1,2,2009,5,1,57,916925986098
2439.7227,1843,2367,38536,1,3,2009,5,1,57,916925986098
2455.1821,1843,2373,38536,1,4,2009,5,1,57,916925986098
2549.2849,4241,1178,38537,1,1,2009,5,1,45,916925986386
2623.5884,4241,1183,38537,1,2,2009,5,1,45,916925986386
2614.9434,4241,1186,38537,1,3,2009,5,1,45,916925986386
2665.8525,4241,1189,38537,1,4,2009,5,1,45,916925986386
2549.2849,4241,1178,38537,1,1,2009,5,1,45,916925986386
2623.5884,4241,1183,38537,1,2,2009,5,1,45,916925986386
2614.9434,4241,1186,38537,1,3,2009,5,1,45,916925986386
2665.8525,4241,1189,38537,1,4,2009,5,1,45,916925986386
2053.0815,2231,1784,38538,1,1,2009,22,1,75,916925986522
1778.2427,2231,1792,38538,1,2,2009,22,1,75,916925986522
1840.3002,2231,1797,38538,1,3,2009,22,1,75,916925986522
1860.2548,2231,1801,38538,1,4,2009,22,1,75,916925986522
2053.0815,2231,1784,38538,1,1,2009,22,1,75,916925986522
1778.2427,2231,1792,38538,1,2,2009,22,1,75,916925986522
1840.3002,2231,1797,38538,1,3,2009,22,1,75,916925986522
1860.2548,2231,1801,38538,1,4,2009,22,1,75,916925986522
2053.0815,2231,1784,38538,1,1,2009,22,1,75,916925986522
1778.2427,2231,1792,38538,1,2,2009,22,1,75,916925986522
1840.3002,2231,1797,38538,1,3,2009,22,1,75,916925986522
1860.2548,2231,1801,38538,1,4,2009,22,1,75,916925986522
2053.0815,2231,1784,38538,1,1,2009,22,1,75,916925986522
1778.2427,2231,1792,38538,1,2,2009,22,1,75,916925986522
1840.3002,2231,1797,38538,1,3,2009,22,1,75,916925986522
1860.2548,2231,1801,38538,1,4,2009,22,1,75,916925986522
4125.2402,11667,1063,38539,1,1,2009,101,2,15,916925986552
4064.4067,11661,1068,38539,1,2,2009,101,2,15,916925986552
4199.9961,12470,1071,38539,1,3,2009,101,2,15,916925986552
4184.9727,11779,1074,38539,1,4,2009,101,2,15,916925986552
4125.2402,11667,1063,38539,1,1,2009,101,2,15,916925986552
4064.4067,11661,1068,38539,1,2,2009,101,2,15,916925986552
4199.9961,12470,1071,38539,1,3,2009,101,2,15,916925986552
4184.9727,11779,1074,38539,1,4,2009,101,2,15,916925986552
2923.6890,0,915,38540,1,1,2009,24,2,41,916925986596
2745.5271,0,920,38540,1,2,2009,24,2,41,916925986596
2732.6855,0,922,38540,1,3,2009,24,2,41,916925986596
2825.9282,0,924,38540,1,4,2009,24,2,41,916925986596
4137.0547,5309,1784,38541,1,1,2009,101,1,7,916925986671
4229.0962,5309,1792,38541,1,2,2009,101,1,7,916925986671
4198.8623,5309,1797,38541,1,3,2009,101,1,7,916925986671
4299.2129,5309,1801,38541,1,4,2009,101,1,7,916925986671
4137.0547,5309,1784,38541,1,1,2009,101,1,7,916925986671
4229.0962,5309,1792,38541,1,2,2009,101,1,7,916925986671
4198.8623,5309,1797,38541,1,3,2009,101,1,7,916925986671
4299.2129,5309,1801,38541,1,4,2009,101,1,7,916925986671
4137.0547,5309,1784,38541,1,1,2009,101,1,7,916925986671
4229.0962,5309,1792,38541,1,2,2009,101,1,7,916925986671
4198.8623,5309,1797,38541,1,3,2009,101,1,7,916925986671
4299.2129,5309,1801,38541,1,4,2009,101,1,7,916925986671
4137.0547,5309,1784,38541,1,1,2009,101,1,7,916925986671
4229.0962,5309,1792,38541,1,2,2009,101,1,7,916925986671
4198.8623,5309,1797,38541,1,3,2009,101,1,7,916925986671
4299.2129,5309,1801,38541,1,4,2009,101,1,7,916925986671
6537.9399,5661,2219,38542,1,1,2009,101,1,22,916925986751
6474.5420,5661,2230,38542,1,2,2009,101,1,22,916925986751
6776.8267,5661,2236,38542,1,3,2009,101,1,22,916925986751
6783.0718,5661,2241,38542,1,4,2009,101,1,22,916925986751
6537.9399,350,915,38542,1,1,2009,101,1,22,916925986751
6474.5420,350,920,38542,1,2,2009,101,1,22,916925986751
6776.8267,350,922,38542,1,3,2009,101,1,22,916925986751
6783.0718,350,924,38542,1,4,2009,101,1,22,916925986751
6537.9399,5661,2219,38542,1,1,2009,101,1,22,916925986751
6474.5420,5661,2230,38542,1,2,2009,101,1,22,916925986751
6776.8267,5661,2236,38542,1,3,2009,101,1,22,916925986751
6783.0718,5661,2241,38542,1,4,2009,101,1,22,916925986751
6537.9399,5661,2219,38542,1,1,2009,101,1,22,916925986751
6474.5420,5661,2230,38542,1,2,2009,101,1,22,916925986751
6776.8267,5661,2236,38542,1,3,2009,101,1,22,916925986751
6783.0718,5661,2241,38542,1,4,2009,101,1,22,916925986751
6537.9399,5661,2219,38542,1,1,2009,101,1,22,916925986751
6474.5420,5661,2230,38542,1,2,2009,101,1,22,916925986751
6776.8267,5661,2236,38542,1,3,2009,101,1,22,916925986751
6783.0718,5661,2241,38542,1,4,2009,101,1,22,916925986751
6537.9399,5661,2219,38542,1,1,2009,101,1,22,916925986751
6474.5420,5661,2230,38542,1,2,2009,101,1,22,916925986751
6776.8267,5661,2236,38542,1,3,2009,101,1,22,916925986751
6783.0718,5661,2241,38542,1,4,2009,101,1,22,916925986751
2354.4399,1334,843,38543,1,1,2009,5,1,53,916925986759
2313.8433,1334,848,38543,1,2,2009,5,1,53,916925986759
2267.2473,1334,850,38543,1,3,2009,5,1,53,916925986759
2229.4663,1334,852,38543,1,4,2009,5,1,53,916925986759
2150.4448,5324,1178,38544,1,1,2009,22,1,17,916925986957
2205.0039,5324,1183,38544,1,2,2009,22,1,17,916925986957
2178.4917,5324,1186,38544,1,3,2009,22,1,17,916925986957
2168.5696,5353,1189,38544,1,4,2009,22,1,17,916925986957
2150.4448,5324,1178,38544,1,1,2009,22,1,17,916925986957
2205.0039,5324,1183,38544,1,2,2009,22,1,17,916925986957
2178.4917,5324,1186,38544,1,3,2009,22,1,17,916925986957
2168.5696,5353,1189,38544,1,4,2009,22,1,17,916925986957
4060.7434,1006,1178,38545,1,1,2009,18,1,53,916958074161
3993.9971,1006,1183,38545,1,2,2009,18,1,53,916958074161
4026.4226,1006,1186,38545,1,3,2009,18,1,53,916958074161
4044.8606,1006,1189,38545,1,4,2009,18,1,53,916958074161
4060.7434,1006,1178,38545,1,1,2009,18,1,53,916958074161
3993.9971,1006,1183,38545,1,2,2009,18,1,53,916958074161
4026.4226,1006,1186,38545,1,3,2009,18,1,53,916958074161
4044.8606,1006,1189,38545,1,4,2009,18,1,53,916958074161
1548.1350,2133,1178,38546,1,1,2009,109,1,19,916958115899
1580.5117,2133,1183,38546,1,2,2009,109,1,19,916958115899
1586.2483,2133,1186,38546,1,3,2009,109,1,19,916958115899
1584.2206,2133,1189,38546,1,4,2009,109,1,19,916958115899
1548.1350,2133,1178,38546,1,1,2009,109,1,19,916958115899
1580.5117,2133,1183,38546,1,2,2009,109,1,19,916958115899
1586.2483,2133,1186,38546,1,3,2009,109,1,19,916958115899
1584.2206,2133,1189,38546,1,4,2009,109,1,19,916958115899
1823.6067,680,1178,38547,1,1,2009,18,2,44,916958123363
1885.1962,680,1183,38547,1,2,2009,18,2,44,916958123363
1895.4929,680,1186,38547,1,3,2009,18,2,44,916958123363
1858.8630,680,1189,38547,1,4,2009,18,2,44,916958123363
1823.6067,680,1178,38547,1,1,2009,18,2,44,916958123363
1885.1962,680,1183,38547,1,2,2009,18,2,44,916958123363
1895.4929,680,1186,38547,1,3,2009,18,2,44,916958123363
1858.8630,680,1189,38547,1,4,2009,18,2,44,916958123363
2708.5400,490,843,38548,1,1,2009,18,1,65,916958241383
2637.4424,490,848,38548,1,2,2009,18,1,65,916958241383
2614.9700,490,850,38548,1,3,2009,18,1,65,916958241383
2532.5449,490,852,38548,1,4,2009,18,1,65,916958241383
2080.9973,274,1178,38549,1,1,2009,109,2,83,916958358003
2153.9077,274,1183,38549,1,2,2009,109,2,83,916958358003
2165.5522,274,1186,38549,1,3,2009,109,2,83,916958358003
2280.1931,274,1189,38549,1,4,2009,109,2,83,916958358003
2080.9973,274,1178,38549,1,1,2009,109,2,83,916958358003
2153.9077,274,1183,38549,1,2,2009,109,2,83,916958358003
2165.5522,274,1186,38549,1,3,2009,109,2,83,916958358003
2280.1931,274,1189,38549,1,4,2009,109,2,83,916958358003
2452.5496,910,915,38550,1,1,2009,24,2,28,916958358431
2368.2732,910,920,38550,1,2,2009,24,2,28,916958358431
2370.6685,910,922,38550,1,3,2009,24,2,28,916958358431
2298.3152,910,924,38550,1,4,2009,24,2,28,916958358431
2544.3557,1893,1417,38551,1,1,2009,109,2,87,916958358467
2614.2622,1893,1424,38551,1,2,2009,109,2,87,916958358467
2621.3796,1893,1427,38551,1,3,2009,109,2,87,916958358467
2520.9941,1893,1431,38551,1,4,2009,109,2,87,916958358467
2544.3557,1893,1417,38551,1,1,2009,109,2,87,916958358467
2614.2622,1893,1424,38551,1,2,2009,109,2,87,916958358467
2621.3796,1893,1427,38551,1,3,2009,109,2,87,916958358467
2520.9941,1893,1431,38551,1,4,2009,109,2,87,916958358467
2544.3557,1893,1417,38551,1,1,2009,109,2,87,916958358467
2614.2622,1893,1424,38551,1,2,2009,109,2,87,916958358467
2621.3796,1893,1427,38551,1,3,2009,109,2,87,916958358467
2520.9941,1893,1431,38551,1,4,2009,109,2,87,916958358467
4197.9414,3611,1784,38552,1,1,2009,24,2,48,916958358692
4316.5664,3611,1792,38552,1,2,2009,24,2,48,916958358692
4302.8252,3611,1797,38552,1,3,2009,24,2,48,916958358692
4314.4922,3611,1801,38552,1,4,2009,24,2,48,916958358692
4197.9414,3611,1784,38552,1,1,2009,24,2,48,916958358692
4316.5664,3611,1792,38552,1,2,2009,24,2,48,916958358692
4302.8252,3611,1797,38552,1,3,2009,24,2,48,916958358692
4314.4922,3611,1801,38552,1,4,2009,24,2,48,916958358692
4197.9414,3611,1784,38552,1,1,2009,24,2,48,916958358692
4316.5664,3611,1792,38552,1,2,2009,24,2,48,916958358692
4302.8252,3611,1797,38552,1,3,2009,24,2,48,916958358692
4314.4922,3611,1801,38552,1,4,2009,24,2,48,916958358692
4197.9414,3611,1784,38552,1,1,2009,24,2,48,916958358692
4316.5664,3611,1792,38552,1,2,2009,24,2,48,916958358692
4302.8252,3611,1797,38552,1,3,2009,24,2,48,916958358692
4314.4922,3611,1801,38552,1,4,2009,24,2,48,916958358692
4318.7842,6532,1178,38553,1,1,2009,24,2,20,916958358844
4293.5566,6532,1183,38553,1,2,2009,24,2,20,916958358844
4212.2031,6007,1186,38553,1,3,2009,24,2,20,916958358844
4184.9834,5632,1189,38553,1,4,2009,24,2,20,916958358844
4318.7842,6532,1178,38553,1,1,2009,24,2,20,916958358844
4293.5566,6532,1183,38553,1,2,2009,24,2,20,916958358844
4212.2031,6007,1186,38553,1,3,2009,24,2,20,916958358844
4184.9834,5632,1189,38553,1,4,2009,24,2,20,916958358844
3023.4883,1114,2474,38554,1,1,2009,101,1,101,916958451534
2987.8093,1029,2486,38554,1,2,2009,101,1,101,916958451534
2960.5654,1029,2492,38554,1,3,2009,101,1,101,916958451534
2986.9067,1979,2499,38554,1,4,2009,101,1,101,916958451534
3023.4883,1114,2474,38554,1,1,2009,101,1,101,916958451534
2987.8093,1029,2486,38554,1,2,2009,101,1,101,916958451534
2960.5654,1029,2492,38554,1,3,2009,101,1,101,916958451534
2986.9067,1979,2499,38554,1,4,2009,101,1,101,916958451534
3023.4883,1114,2474,38554,1,1,2009,101,1,101,916958451534
2987.8093,1029,2486,38554,1,2,2009,101,1,101,916958451534
2960.5654,1029,2492,38554,1,3,2009,101,1,101,916958451534
2986.9067,1979,2499,38554,1,4,2009,101,1,101,916958451534
3023.4883,1114,2474,38554,1,1,2009,101,1,101,916958451534
2987.8093,1029,2486,38554,1,2,2009,101,1,101,916958451534
2960.5654,1029,2492,38554,1,3,2009,101,1,101,916958451534
2986.9067,1979,2499,38554,1,4,2009,101,1,101,916958451534
3023.4883,1114,2474,38554,1,1,2009,101,1,101,916958451534
2987.8093,1029,2486,38554,1,2,2009,101,1,101,916958451534
2960.5654,1029,2492,38554,1,3,2009,101,1,101,916958451534
2986.9067,1979,2499,38554,1,4,2009,101,1,101,916958451534
3023.4883,1114,2474,38554,1,1,2009,101,1,101,916958451534
2987.8093,1029,2486,38554,1,2,2009,101,1,101,916958451534
2960.5654,1029,2492,38554,1,3,2009,101,1,101,916958451534
2986.9067,1979,2499,38554,1,4,2009,101,1,101,916958451534
2465.9871,1834,1178,38555,1,1,2009,9,1,91,916958701447
2512.1187,1834,1183,38555,1,2,2009,9,1,91,916958701447
2504.8862,1834,1186,38555,1,3,2009,9,1,91,916958701447
2508.1372,1834,1189,38555,1,4,2009,9,1,91,916958701447
2465.9871,1834,1178,38555,1,1,2009,9,1,91,916958701447
2512.1187,1834,1183,38555,1,2,2009,9,1,91,916958701447
2504.8862,1834,1186,38555,1,3,2009,9,1,91,916958701447
2508.1372,1834,1189,38555,1,4,2009,9,1,91,916958701447
2311.6499,1591,1063,38556,1,1,2009,109,1,43,916958701470
2201.2458,1591,1068,38556,1,2,2009,109,1,43,916958701470
2212.7515,1591,1071,38556,1,3,2009,109,1,43,916958701470
2311.6499,1591,1063,38556,1,1,2009,109,1,43,916958701470
2201.2458,1591,1068,38556,1,2,2009,109,1,43,916958701470
2212.7515,1591,1071,38556,1,3,2009,109,1,43,916958701470
2040.4429,1272,852,38556,1,4,2009,109,1,43,916958701470
3170.8284,6314,2099,38557,1,1,2009,109,1,3,916958701999
3486.1460,6314,2109,38557,1,2,2009,109,1,3,916958701999
3467.3152,6314,2114,38557,1,3,2009,109,1,3,916958701999
3581.7695,6314,2120,38557,1,4,2009,109,1,3,916958701999
3170.8284,6314,2099,38557,1,1,2009,109,1,3,916958701999
3486.1460,6314,2109,38557,1,2,2009,109,1,3,916958701999
3467.3152,6314,2114,38557,1,3,2009,109,1,3,916958701999
3581.7695,6314,2120,38557,1,4,2009,109,1,3,916958701999
3170.8284,6314,2099,38557,1,1,2009,109,1,3,916958701999
3486.1460,6314,2109,38557,1,2,2009,109,1,3,916958701999
3467.3152,6314,2114,38557,1,3,2009,109,1,3,916958701999
3581.7695,6314,2120,38557,1,4,2009,109,1,3,916958701999
3170.8284,6314,2099,38557,1,1,2009,109,1,3,916958701999
3486.1460,6314,2109,38557,1,2,2009,109,1,3,916958701999
3467.3152,6314,2114,38557,1,3,2009,109,1,3,916958701999
3581.7695,6314,2120,38557,1,4,2009,109,1,3,916958701999
3170.8284,6314,2099,38557,1,1,2009,109,1,3,916958701999
3486.1460,6314,2109,38557,1,2,2009,109,1,3,916958701999
3467.3152,6314,2114,38557,1,3,2009,109,1,3,916958701999
3581.7695,6314,2120,38557,1,4,2009,109,1,3,916958701999
4520.0732,1600,1784,38559,1,1,2009,8,2,10,916958754829
4517.6831,1600,1792,38559,1,2,2009,8,2,10,916958754829
4482.0015,1280,1797,38559,1,3,2009,8,2,10,916958754829
4470.1064,960,1801,38559,1,4,2009,8,2,10,916958754829
4520.0732,1600,1784,38559,1,1,2009,8,2,10,916958754829
4517.6831,1600,1792,38559,1,2,2009,8,2,10,916958754829
4482.0015,1280,1797,38559,1,3,2009,8,2,10,916958754829
4470.1064,960,1801,38559,1,4,2009,8,2,10,916958754829
4520.0732,1600,1784,38559,1,1,2009,8,2,10,916958754829
4517.6831,1600,1792,38559,1,2,2009,8,2,10,916958754829
4482.0015,1280,1797,38559,1,3,2009,8,2,10,916958754829
4470.1064,960,1801,38559,1,4,2009,8,2,10,916958754829
4520.0732,1600,1784,38559,1,1,2009,8,2,10,916958754829
4517.6831,1600,1792,38559,1,2,2009,8,2,10,916958754829
4482.0015,1280,1797,38559,1,3,2009,8,2,10,916958754829
4470.1064,960,1801,38559,1,4,2009,8,2,10,916958754829
2067.2947,16356,1416,38560,1,1,2009,34,2,89,916996000555
2095.3633,14356,1423,38560,1,2,2009,34,2,89,916996000555
2093.8069,14356,1426,38560,1,3,2009,34,2,89,916996000555
2086.8860,16356,1430,38560,1,4,2009,34,2,89,916996000555
2067.2947,16356,1416,38560,1,1,2009,34,2,89,916996000555
2095.3633,14356,1423,38560,1,2,2009,34,2,89,916996000555
2093.8069,14356,1426,38560,1,3,2009,34,2,89,916996000555
2086.8860,16356,1430,38560,1,4,2009,34,2,89,916996000555
2067.2947,16356,1416,38560,1,1,2009,34,2,89,916996000555
2095.3633,14356,1423,38560,1,2,2009,34,2,89,916996000555
2093.8069,14356,1426,38560,1,3,2009,34,2,89,916996000555
2086.8860,16356,1430,38560,1,4,2009,34,2,89,916996000555
4122.8252,8415,1423,38562,2,2,2009,107,1,90,952013000946
4193.2798,3815,1426,38562,2,3,2009,107,1,90,952013000946
3188.3142,4023,1430,38562,2,4,2009,107,1,90,952013000946
3177.6511,8619,1434,38562,2,5,2009,107,1,90,952013000946
4122.8252,8415,1423,38562,2,2,2009,107,1,90,952013000946
4193.2798,3815,1426,38562,2,3,2009,107,1,90,952013000946
3188.3142,4023,1430,38562,2,4,2009,107,1,90,952013000946
3177.6511,8619,1434,38562,2,5,2009,107,1,90,952013000946
4122.8252,8415,1423,38562,2,2,2009,107,1,90,952013000946
4193.2798,3815,1426,38562,2,3,2009,107,1,90,952013000946
3188.3142,4023,1430,38562,2,4,2009,107,1,90,952013000946
3177.6511,8619,1434,38562,2,5,2009,107,1,90,952013000946
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
2647.8916,5755,2865,38563,2,2,2009,107,2,92,952013074482
2674.8921,7782,2872,38563,2,3,2009,107,2,92,952013074482
2693.4402,6526,2879,38563,2,4,2009,107,2,92,952013074482
2691.2075,6526,2888,38563,2,5,2009,107,2,92,952013074482
4323.0947,4501,1424,38564,2,2,2009,67,1,64,952013398207
4276.4277,4501,1427,38564,2,3,2009,67,1,64,952013398207
4311.5239,4501,1431,38564,2,4,2009,67,1,64,952013398207
4368.4819,4501,1435,38564,2,5,2009,67,1,64,952013398207
4323.0947,4501,1424,38564,2,2,2009,67,1,64,952013398207
4276.4277,4501,1427,38564,2,3,2009,67,1,64,952013398207
4311.5239,4501,1431,38564,2,4,2009,67,1,64,952013398207
4368.4819,4501,1435,38564,2,5,2009,67,1,64,952013398207
4323.0947,4501,1424,38564,2,2,2009,67,1,64,952013398207
4276.4277,4501,1427,38564,2,3,2009,67,1,64,952013398207
4311.5239,4501,1431,38564,2,4,2009,67,1,64,952013398207
4368.4819,4501,1435,38564,2,5,2009,67,1,64,952013398207
4096.5078,10949,2109,38565,2,2,2009,54,2,81,952013717755
4182.8794,10949,2114,38565,2,3,2009,54,2,81,952013717755
4196.4473,10949,2120,38565,2,4,2009,54,2,81,952013717755
4074.9492,10949,2126,38565,2,5,2009,54,2,81,952013717755
4096.5078,10949,2109,38565,2,2,2009,54,2,81,952013717755
4182.8794,10949,2114,38565,2,3,2009,54,2,81,952013717755
4196.4473,10949,2120,38565,2,4,2009,54,2,81,952013717755
4074.9492,10949,2126,38565,2,5,2009,54,2,81,952013717755
4096.5078,10949,2109,38565,2,2,2009,54,2,81,952013717755
4182.8794,10949,2114,38565,2,3,2009,54,2,81,952013717755
4196.4473,10949,2120,38565,2,4,2009,54,2,81,952013717755
4074.9492,10949,2126,38565,2,5,2009,54,2,81,952013717755
4096.5078,10949,2109,38565,2,2,2009,54,2,81,952013717755
4182.8794,10949,2114,38565,2,3,2009,54,2,81,952013717755
