WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
1857.7354,960,5843,5,1,92,2005,1,1,21859,613925246788
1841.5283,961,5843,5,1,92,2004,10,1,21859,613925246788
1854.4128,962,5843,5,1,92,2004,11,1,21859,613925246788
1885.1230,958,5843,5,1,92,2004,12,1,21859,613925246788
1857.7354,960,5843,5,1,92,2005,1,1,21859,613925246788
2005.4686,1065,1944,57,2,29,2004,10,1,21860,613925246801
2140.3389,1065,1944,57,2,29,2004,11,1,21860,613925246801
2165.2773,1061,1944,57,2,29,2004,12,1,21860,613925246801
2209.8218,1063,1944,57,2,29,2005,1,1,21860,613925246801
2005.4686,1065,1944,57,2,29,2004,10,1,21860,613925246801
2140.3389,1065,1944,57,2,29,2004,11,1,21860,613925246801
2165.2773,1061,1944,57,2,29,2004,12,1,21860,613925246801
2209.8218,1063,1944,57,2,29,2005,1,1,21860,613925246801
1928.5942,1065,4880,13,2,92,2004,10,1,21861,613925246828
1912.0483,1065,4880,13,2,92,2004,11,1,21861,613925246828
2016.0626,1061,4880,13,2,92,2004,12,1,21861,613925246828
2048.1582,1063,4880,13,2,92,2005,1,1,21861,613925246828
1928.5942,1065,4880,13,2,92,2004,10,1,21861,613925246828
1912.0483,1065,4880,13,2,92,2004,11,1,21861,613925246828
2016.0626,1061,4880,13,2,92,2004,12,1,21861,613925246828
2048.1582,1063,4880,13,2,92,2005,1,1,21861,613925246828
3617.5122,1096,2830,27,1,35,2004,10,1,21862,613925246849
3421.8657,1097,2830,27,1,35,2004,11,1,21862,613925246849
3567.6541,1093,2830,27,1,35,2004,12,1,21862,613925246849
3594.1396,1095,2830,27,1,35,2005,1,1,21862,613925246849
3617.5122,1096,2830,27,1,35,2004,10,1,21862,613925246849
3421.8657,1097,2830,27,1,35,2004,11,1,21862,613925246849
3567.6541,1093,2830,27,1,35,2004,12,1,21862,613925246849
3594.1396,1095,2830,27,1,35,2005,1,1,21862,613925246849
2661.0439,1613,6510,37,1,71,2004,10,1,21864,613925246891
2661.4763,1614,6510,37,1,71,2004,11,1,21864,613925246891
2638.0000,1608,6510,37,1,71,2004,12,1,21864,613925246891
2625.2471,1611,6510,37,1,71,2005,1,1,21864,613925246891
2661.0439,1613,6510,37,1,71,2004,10,1,21864,613925246891
2661.4763,1614,6510,37,1,71,2004,11,1,21864,613925246891
2638.0000,1608,6510,37,1,71,2004,12,1,21864,613925246891
2625.2471,1611,6510,37,1,71,2005,1,1,21864,613925246891
2661.0439,1613,6510,37,1,71,2004,10,1,21864,613925246891
2661.4763,1614,6510,37,1,71,2004,11,1,21864,613925246891
2638.0000,1608,6510,37,1,71,2004,12,1,21864,613925246891
2625.2471,1611,6510,37,1,71,2005,1,1,21864,613925246891
2661.0439,1613,6510,37,1,71,2004,10,1,21864,613925246891
2661.4763,1614,6510,37,1,71,2004,11,1,21864,613925246891
2638.0000,1608,6510,37,1,71,2004,12,1,21864,613925246891
2625.2471,1611,6510,37,1,71,2005,1,1,21864,613925246891
5275.6641,1096,778,41,2,8,2004,10,1,21865,613925246894
5356.9126,1097,1644,41,2,8,2004,11,1,21865,613925246894
5488.6577,1093,1644,41,2,8,2004,12,1,21865,613925246894
5601.6724,1095,1644,41,2,8,2005,1,1,21865,613925246894
5275.6641,1096,778,41,2,8,2004,10,1,21865,613925246894
5356.9126,1097,1644,41,2,8,2004,11,1,21865,613925246894
5488.6577,1093,1644,41,2,8,2004,12,1,21865,613925246894
5601.6724,1095,1644,41,2,8,2005,1,1,21865,613925246894
3500.0366,1281,1891,23,1,35,2004,10,1,21867,613925246948
3576.3306,1282,1891,23,1,35,2004,11,1,21867,613925246948
3680.1851,1277,2152,23,1,35,2004,12,1,21867,613925246948
3778.5747,1280,2152,23,1,35,2005,1,1,21867,613925246948
3500.0366,1281,1891,23,1,35,2004,10,1,21867,613925246948
3576.3306,1282,1891,23,1,35,2004,11,1,21867,613925246948
3680.1851,1277,2152,23,1,35,2004,12,1,21867,613925246948
3778.5747,1280,2152,23,1,35,2005,1,1,21867,613925246948
3500.0366,1281,1891,23,1,35,2004,10,1,21867,613925246948
3576.3306,1282,1891,23,1,35,2004,11,1,21867,613925246948
3680.1851,1277,2152,23,1,35,2004,12,1,21867,613925246948
3778.5747,1280,2152,23,1,35,2005,1,1,21867,613925246948
2635.9846,1613,4584,90,2,53,2004,10,1,21868,613925246964
2656.6699,1614,4584,90,2,53,2004,11,1,21868,613925246964
2598.3452,1608,4584,90,2,53,2004,12,1,21868,613925246964
2660.3792,1611,4834,90,2,53,2005,1,1,21868,613925246964
2635.9846,1613,4584,90,2,53,2004,10,1,21868,613925246964
2656.6699,1614,4584,90,2,53,2004,11,1,21868,613925246964
2598.3452,1608,4584,90,2,53,2004,12,1,21868,613925246964
2660.3792,1611,4834,90,2,53,2005,1,1,21868,613925246964
2635.9846,1613,4584,90,2,53,2004,10,1,21868,613925246964
2656.6699,1614,4584,90,2,53,2004,11,1,21868,613925246964
2598.3452,1608,4584,90,2,53,2004,12,1,21868,613925246964
2660.3792,1611,4834,90,2,53,2005,1,1,21868,613925246964
2635.9846,1613,4584,90,2,53,2004,10,1,21868,613925246964
2656.6699,1614,4584,90,2,53,2004,11,1,21868,613925246964
2598.3452,1608,4584,90,2,53,2004,12,1,21868,613925246964
2660.3792,1611,4834,90,2,53,2005,1,1,21868,613925246964
3172.6111,1065,10058,27,1,25,2004,10,1,21869,613925246966
3195.4084,1065,10058,27,1,25,2004,11,1,21869,613925246966
3197.1743,1061,10058,27,1,25,2004,12,1,21869,613925246966
3187.8970,1063,10058,27,1,25,2005,1,1,21869,613925246966
3172.6111,1065,10058,27,1,25,2004,10,1,21869,613925246966
3195.4084,1065,10058,27,1,25,2004,11,1,21869,613925246966
3197.1743,1061,10058,27,1,25,2004,12,1,21869,613925246966
3187.8970,1063,10058,27,1,25,2005,1,1,21869,613925246966
1845.1276,827,3209,19,1,92,2004,10,1,21870,613925246994
1849.0457,828,3209,19,1,92,2004,11,1,21870,613925246994
1861.5206,825,3209,19,1,92,2004,12,1,21870,613925246994
1824.6497,826,3209,19,1,92,2005,1,1,21870,613925246994
2872.5808,827,1516,29,1,13,2004,10,1,21871,613925253116
2834.2231,828,1516,29,1,13,2004,11,1,21871,613925253116
2682.6736,825,2516,29,1,13,2004,12,1,21871,613925253116
2785.3933,826,1516,29,1,13,2005,1,1,21871,613925253116
1570.7560,1244,8230,64,2,13,2004,10,1,21872,613925369027
1590.6738,1245,8230,64,2,13,2004,11,1,21872,613925369027
1607.9988,1240,8230,64,2,13,2004,12,1,21872,613925369027
1555.5973,1242,8230,64,2,13,2005,1,1,21872,613925369027
1570.7560,1244,8230,64,2,13,2004,10,1,21872,613925369027
1590.6738,1245,8230,64,2,13,2004,11,1,21872,613925369027
1607.9988,1240,8230,64,2,13,2004,12,1,21872,613925369027
1555.5973,1242,8230,64,2,13,2005,1,1,21872,613925369027
1570.7560,1244,8230,64,2,13,2004,10,1,21872,613925369027
1590.6738,1245,8230,64,2,13,2004,11,1,21872,613925369027
1607.9988,1240,8230,64,2,13,2004,12,1,21872,613925369027
1555.5973,1242,8230,64,2,13,2005,1,1,21872,613925369027
2288.5845,1613,4083,19,2,13,2004,10,1,21873,613925369040
2301.8716,1614,4083,19,2,13,2004,11,1,21873,613925369040
2288.4377,1608,4083,19,2,13,2004,12,1,21873,613925369040
2266.0928,1611,4083,19,2,13,2005,1,1,21873,613925369040
2288.5845,1613,4083,19,2,13,2004,10,1,21873,613925369040
2301.8716,1614,4083,19,2,13,2004,11,1,21873,613925369040
2288.4377,1608,4083,19,2,13,2004,12,1,21873,613925369040
2266.0928,1611,4083,19,2,13,2005,1,1,21873,613925369040
2288.5845,1613,4083,19,2,13,2004,10,1,21873,613925369040
2301.8716,1614,4083,19,2,13,2004,11,1,21873,613925369040
2288.4377,1608,4083,19,2,13,2004,12,1,21873,613925369040
2266.0928,1611,4083,19,2,13,2005,1,1,21873,613925369040
2288.5845,1613,4083,19,2,13,2004,10,1,21873,613925369040
2301.8716,1614,4083,19,2,13,2004,11,1,21873,613925369040
2288.4377,1608,4083,19,2,13,2004,12,1,21873,613925369040
2266.0928,1611,4083,19,2,13,2005,1,1,21873,613925369040
3203.3911,1065,4351,52,2,9,2004,10,1,21874,613925369058
3171.5796,1065,4351,52,2,9,2004,11,1,21874,613925369058
3204.5193,1061,4351,52,2,9,2004,12,1,21874,613925369058
3186.6543,1063,4351,52,2,9,2005,1,1,21874,613925369058
3203.3911,1065,4351,52,2,9,2004,10,1,21874,613925369058
3171.5796,1065,4351,52,2,9,2004,11,1,21874,613925369058
3204.5193,1061,4351,52,2,9,2004,12,1,21874,613925369058
3186.6543,1063,4351,52,2,9,2005,1,1,21874,613925369058
2364.7129,2125,11675,53,2,9,2004,10,1,21876,613925369097
2375.2510,2126,11675,53,2,9,2004,11,1,21876,613925369097
2354.7705,2118,11675,53,2,9,2004,12,1,21876,613925369097
2428.4912,2122,11675,53,2,9,2005,1,1,21876,613925369097
2364.7129,2125,11675,53,2,9,2004,10,1,21876,613925369097
2375.2510,2126,11675,53,2,9,2004,11,1,21876,613925369097
2354.7705,2118,11675,53,2,9,2004,12,1,21876,613925369097
2428.4912,2122,11675,53,2,9,2005,1,1,21876,613925369097
2364.7129,2125,11675,53,2,9,2004,10,1,21876,613925369097
2375.2510,2126,11675,53,2,9,2004,11,1,21876,613925369097
2354.7705,2118,11675,53,2,9,2004,12,1,21876,613925369097
2428.4912,2122,11675,53,2,9,2005,1,1,21876,613925369097
2364.7129,2125,11675,53,2,9,2004,10,1,21876,613925369097
2375.2510,2126,11675,53,2,9,2004,11,1,21876,613925369097
2354.7705,2118,11675,53,2,9,2004,12,1,21876,613925369097
2428.4912,2122,11675,53,2,9,2005,1,1,21876,613925369097
2364.7129,2125,11675,53,2,9,2004,10,1,21876,613925369097
2375.2510,2126,11675,53,2,9,2004,11,1,21876,613925369097
2354.7705,2118,11675,53,2,9,2004,12,1,21876,613925369097
2428.4912,2122,11675,53,2,9,2005,1,1,21876,613925369097
2364.7129,2125,11675,53,2,9,2004,10,1,21876,613925369097
2375.2510,2126,11675,53,2,9,2004,11,1,21876,613925369097
2354.7705,2118,11675,53,2,9,2004,12,1,21876,613925369097
2428.4912,2122,11675,53,2,9,2005,1,1,21876,613925369097
2337.3062,763,892,27,1,45,2004,10,1,21877,613925369098
2387.8184,763,892,27,1,45,2004,11,1,21877,613925369098
2401.4717,760,892,27,1,45,2004,12,1,21877,613925369098
2366.2278,762,892,27,1,45,2005,1,1,21877,613925369098
2682.7478,827,2683,29,1,13,2004,10,1,21878,613925369116
2644.9731,828,2683,29,1,13,2004,11,1,21878,613925369116
2527.6162,825,2683,29,1,13,2004,12,1,21878,613925369116
2481.0347,826,2683,29,1,13,2005,1,1,21878,613925369116
2080.2656,1898,7446,47,2,13,2004,10,1,21879,613925369138
2087.5801,1899,7446,47,2,13,2004,11,1,21879,613925369138
1962.1750,1892,7446,47,2,13,2004,12,1,21879,613925369138
2000.2319,1895,7446,47,2,13,2005,1,1,21879,613925369138
2080.2656,1898,7446,47,2,13,2004,10,1,21879,613925369138
2087.5801,1899,7446,47,2,13,2004,11,1,21879,613925369138
1962.1750,1892,7446,47,2,13,2004,12,1,21879,613925369138
2000.2319,1895,7446,47,2,13,2005,1,1,21879,613925369138
2080.2656,1898,7446,47,2,13,2004,10,1,21879,613925369138
2087.5801,1899,7446,47,2,13,2004,11,1,21879,613925369138
1962.1750,1892,7446,47,2,13,2004,12,1,21879,613925369138
2000.2319,1895,7446,47,2,13,2005,1,1,21879,613925369138
2080.2656,1898,7446,47,2,13,2004,10,1,21879,613925369138
2087.5801,1899,7446,47,2,13,2004,11,1,21879,613925369138
1962.1750,1892,7446,47,2,13,2004,12,1,21879,613925369138
2000.2319,1895,7446,47,2,13,2005,1,1,21879,613925369138
2080.2656,1898,7446,47,2,13,2004,10,1,21879,613925369138
2087.5801,1899,7446,47,2,13,2004,11,1,21879,613925369138
1962.1750,1892,7446,47,2,13,2004,12,1,21879,613925369138
2000.2319,1895,7446,47,2,13,2005,1,1,21879,613925369138
2118.1289,1065,8755,44,2,92,2004,10,1,21880,613925369167
2152.0508,1065,8755,44,2,92,2004,11,1,21880,613925369167
2188.7283,1061,8755,44,2,92,2004,12,1,21880,613925369167
2175.5732,1063,8755,44,2,92,2005,1,1,21880,613925369167
2118.1289,1065,8755,44,2,92,2004,10,1,21880,613925369167
2152.0508,1065,8755,44,2,92,2004,11,1,21880,613925369167
2188.7283,1061,8755,44,2,92,2004,12,1,21880,613925369167
2175.5732,1063,8755,44,2,92,2005,1,1,21880,613925369167
2461.7432,1280,5910,9,1,13,2004,10,1,21881,613925369194
2519.7188,1281,5910,9,1,13,2004,11,1,21881,613925369194
2477.2175,1276,5910,9,1,13,2004,12,1,21881,613925369194
2456.2898,1279,5910,9,1,13,2005,1,1,21881,613925369194
2461.7432,1280,5910,9,1,13,2004,10,1,21881,613925369194
2519.7188,1281,5910,9,1,13,2004,11,1,21881,613925369194
2477.2175,1276,5910,9,1,13,2004,12,1,21881,613925369194
2456.2898,1279,5910,9,1,13,2005,1,1,21881,613925369194
2461.7432,1280,5910,9,1,13,2004,10,1,21881,613925369194
2519.7188,1281,5910,9,1,13,2004,11,1,21881,613925369194
2477.2175,1276,5910,9,1,13,2004,12,1,21881,613925369194
2456.2898,1279,5910,9,1,13,2005,1,1,21881,613925369194
4025.0583,1281,4484,100,1,13,2004,10,1,21882,613925369196
4165.2769,1282,10546,100,1,13,2004,11,1,21882,613925369196
3450.4890,1277,7463,100,1,13,2004,12,1,21882,613925369196
3585.0957,1280,7463,100,1,13,2005,1,1,21882,613925369196
4025.0583,1281,4484,100,1,13,2004,10,1,21882,613925369196
4165.2769,1282,10546,100,1,13,2004,11,1,21882,613925369196
3450.4890,1277,7463,100,1,13,2004,12,1,21882,613925369196
3585.0957,1280,7463,100,1,13,2005,1,1,21882,613925369196
4025.0583,1281,4484,100,1,13,2004,10,1,21882,613925369196
4165.2769,1282,10546,100,1,13,2004,11,1,21882,613925369196
3450.4890,1277,7463,100,1,13,2004,12,1,21882,613925369196
3585.0957,1280,7463,100,1,13,2005,1,1,21882,613925369196
1922.0114,1667,3833,80,2,13,2004,10,1,21883,613925369240
1970.0579,1668,3833,80,2,13,2004,11,1,21883,613925369240
1985.8652,1662,3843,80,2,13,2004,12,1,21883,613925369240
1968.7319,1665,3843,80,2,13,2005,1,1,21883,613925369240
1922.0114,1667,3833,80,2,13,2004,10,1,21883,613925369240
1970.0579,1668,3833,80,2,13,2004,11,1,21883,613925369240
1985.8652,1662,3843,80,2,13,2004,12,1,21883,613925369240
1968.7319,1665,3843,80,2,13,2005,1,1,21883,613925369240
1922.0114,1667,3833,80,2,13,2004,10,1,21883,613925369240
1970.0579,1668,3833,80,2,13,2004,11,1,21883,613925369240
1985.8652,1662,3843,80,2,13,2004,12,1,21883,613925369240
1968.7319,1665,3843,80,2,13,2005,1,1,21883,613925369240
1922.0114,1667,3833,80,2,13,2004,10,1,21883,613925369240
1970.0579,1668,3833,80,2,13,2004,11,1,21883,613925369240
1985.8652,1662,3843,80,2,13,2004,12,1,21883,613925369240
1968.7319,1665,3843,80,2,13,2005,1,1,21883,613925369240
1947.8269,961,4025,17,2,77,2004,10,1,21884,613925369267
1937.6270,962,4025,17,2,77,2004,11,1,21884,613925369267
1927.1296,958,4025,17,2,77,2004,12,1,21884,613925369267
1911.3032,960,4025,17,2,77,2005,1,1,21884,613925369267
1947.8269,961,4025,17,2,77,2004,10,1,21884,613925369267
1937.6270,962,4025,17,2,77,2004,11,1,21884,613925369267
1927.1296,958,4025,17,2,77,2004,12,1,21884,613925369267
1911.3032,960,4025,17,2,77,2005,1,1,21884,613925369267
2593.8445,1280,6397,56,1,35,2004,10,1,21885,613925369284
2590.2798,1281,6397,56,1,35,2004,11,1,21885,613925369284
2550.2290,1276,46397,56,1,35,2004,12,1,21885,613925369284
2627.5483,1279,6397,56,1,35,2005,1,1,21885,613925369284
2593.8445,1280,6397,56,1,35,2004,10,1,21885,613925369284
2590.2798,1281,6397,56,1,35,2004,11,1,21885,613925369284
2550.2290,1276,46397,56,1,35,2004,12,1,21885,613925369284
2627.5483,1279,6397,56,1,35,2005,1,1,21885,613925369284
2593.8445,1280,6397,56,1,35,2004,10,1,21885,613925369284
2590.2798,1281,6397,56,1,35,2004,11,1,21885,613925369284
2550.2290,1276,46397,56,1,35,2004,12,1,21885,613925369284
2627.5483,1279,6397,56,1,35,2005,1,1,21885,613925369284
2156.0159,1898,9046,40,2,13,2004,10,1,21886,613925369297
2154.0715,1899,9046,40,2,13,2004,11,1,21886,613925369297
2050.6123,1892,9046,40,2,13,2004,12,1,21886,613925369297
2038.0129,1895,9046,40,2,13,2005,1,1,21886,613925369297
2156.0159,1898,9046,40,2,13,2004,10,1,21886,613925369297
2154.0715,1899,9046,40,2,13,2004,11,1,21886,613925369297
2050.6123,1892,9046,40,2,13,2004,12,1,21886,613925369297
2038.0129,1895,9046,40,2,13,2005,1,1,21886,613925369297
2156.0159,1898,9046,40,2,13,2004,10,1,21886,613925369297
2154.0715,1899,9046,40,2,13,2004,11,1,21886,613925369297
2050.6123,1892,9046,40,2,13,2004,12,1,21886,613925369297
2038.0129,1895,9046,40,2,13,2005,1,1,21886,613925369297
2156.0159,1898,9046,40,2,13,2004,10,1,21886,613925369297
2154.0715,1899,9046,40,2,13,2004,11,1,21886,613925369297
2050.6123,1892,9046,40,2,13,2004,12,1,21886,613925369297
2038.0129,1895,9046,40,2,13,2005,1,1,21886,613925369297
2156.0159,1898,9046,40,2,13,2004,10,1,21886,613925369297
2154.0715,1899,9046,40,2,13,2004,11,1,21886,613925369297
2050.6123,1892,9046,40,2,13,2004,12,1,21886,613925369297
2038.0129,1895,9046,40,2,13,2005,1,1,21886,613925369297
3156.5586,1613,42804,10,2,9,2004,10,1,21887,613925369298
3130.0833,1614,42804,10,2,9,2004,11,1,21887,613925369298
3122.1282,1608,42804,10,2,9,2004,12,1,21887,613925369298
3117.4429,1611,42804,10,2,9,2005,1,1,21887,613925369298
3156.5586,1613,42804,10,2,9,2004,10,1,21887,613925369298
3130.0833,1614,42804,10,2,9,2004,11,1,21887,613925369298
3122.1282,1608,42804,10,2,9,2004,12,1,21887,613925369298
3117.4429,1611,42804,10,2,9,2005,1,1,21887,613925369298
3156.5586,1613,42804,10,2,9,2004,10,1,21887,613925369298
3130.0833,1614,42804,10,2,9,2004,11,1,21887,613925369298
3122.1282,1608,42804,10,2,9,2004,12,1,21887,613925369298
3117.4429,1611,42804,10,2,9,2005,1,1,21887,613925369298
3156.5586,1613,42804,10,2,9,2004,10,1,21887,613925369298
3130.0833,1614,42804,10,2,9,2004,11,1,21887,613925369298
3122.1282,1608,42804,10,2,9,2004,12,1,21887,613925369298
3117.4429,1611,42804,10,2,9,2005,1,1,21887,613925369298
2445.2261,1613,19969,14,2,35,2004,10,1,21889,613925369311
2415.4922,1614,19969,14,2,35,2004,11,1,21889,613925369311
2417.0330,1608,43969,14,2,35,2004,12,1,21889,613925369311
2441.6453,1611,19969,14,2,35,2005,1,1,21889,613925369311
2445.2261,1613,19969,14,2,35,2004,10,1,21889,613925369311
2415.4922,1614,19969,14,2,35,2004,11,1,21889,613925369311
2417.0330,1608,43969,14,2,35,2004,12,1,21889,613925369311
2441.6453,1611,19969,14,2,35,2005,1,1,21889,613925369311
2445.2261,1613,19969,14,2,35,2004,10,1,21889,613925369311
2415.4922,1614,19969,14,2,35,2004,11,1,21889,613925369311
2417.0330,1608,43969,14,2,35,2004,12,1,21889,613925369311
2441.6453,1611,19969,14,2,35,2005,1,1,21889,613925369311
2445.2261,1613,19969,14,2,35,2004,10,1,21889,613925369311
2415.4922,1614,19969,14,2,35,2004,11,1,21889,613925369311
2417.0330,1608,43969,14,2,35,2004,12,1,21889,613925369311
2441.6453,1611,19969,14,2,35,2005,1,1,21889,613925369311
2636.5874,1667,18438,41,2,9,2004,10,1,21890,613925369346
2647.6184,1668,18438,41,2,9,2004,11,1,21890,613925369346
2617.4331,1662,18479,41,2,9,2004,12,1,21890,613925369346
2664.1899,1665,19854,41,2,9,2005,1,1,21890,613925369346
2636.5874,1667,18438,41,2,9,2004,10,1,21890,613925369346
2647.6184,1668,18438,41,2,9,2004,11,1,21890,613925369346
2617.4331,1662,18479,41,2,9,2004,12,1,21890,613925369346
2664.1899,1665,19854,41,2,9,2005,1,1,21890,613925369346
2636.5874,1667,18438,41,2,9,2004,10,1,21890,613925369346
2647.6184,1668,18438,41,2,9,2004,11,1,21890,613925369346
2617.4331,1662,18479,41,2,9,2004,12,1,21890,613925369346
2664.1899,1665,19854,41,2,9,2005,1,1,21890,613925369346
2636.5874,1667,18438,41,2,9,2004,10,1,21890,613925369346
2647.6184,1668,18438,41,2,9,2004,11,1,21890,613925369346
2617.4331,1662,18479,41,2,9,2004,12,1,21890,613925369346
2664.1899,1665,19854,41,2,9,2005,1,1,21890,613925369346
3033.4680,1244,8527,58,1,103,2004,10,1,21891,613925369348
3112.4746,1245,8596,58,1,103,2004,11,1,21891,613925369348
3157.8376,1240,8596,58,1,103,2004,12,1,21891,613925369348
3236.5886,1242,8639,58,1,103,2005,1,1,21891,613925369348
3033.4680,1244,8527,58,1,103,2004,10,1,21891,613925369348
3112.4746,1245,8596,58,1,103,2004,11,1,21891,613925369348
3157.8376,1240,8596,58,1,103,2004,12,1,21891,613925369348
3236.5886,1242,8639,58,1,103,2005,1,1,21891,613925369348
3033.4680,1244,8527,58,1,103,2004,10,1,21891,613925369348
3112.4746,1245,8596,58,1,103,2004,11,1,21891,613925369348
3157.8376,1240,8596,58,1,103,2004,12,1,21891,613925369348
3236.5886,1242,8639,58,1,103,2005,1,1,21891,613925369348
4006.4209,1065,6960,62,1,9,2004,10,1,21892,613925369394
4054.2598,1065,7285,62,1,9,2004,11,1,21892,613925369394
3918.6934,1061,5785,62,1,9,2004,12,1,21892,613925369394
3960.2190,1063,5785,62,1,9,2005,1,1,21892,613925369394
4006.4209,1065,6960,62,1,9,2004,10,1,21892,613925369394
4054.2598,1065,7285,62,1,9,2004,11,1,21892,613925369394
3918.6934,1061,5785,62,1,9,2004,12,1,21892,613925369394
3960.2190,1063,5785,62,1,9,2005,1,1,21892,613925369394
1874.4387,1244,7271,11,1,77,2004,10,1,21893,613925369420
1916.9613,1245,7271,11,1,77,2004,11,1,21893,613925369420
1847.1563,1240,7271,11,1,77,2004,12,1,21893,613925369420
1816.1230,1242,7271,11,1,77,2005,1,1,21893,613925369420
1874.4387,1244,7271,11,1,77,2004,10,1,21893,613925369420
1916.9613,1245,7271,11,1,77,2004,11,1,21893,613925369420
1847.1563,1240,7271,11,1,77,2004,12,1,21893,613925369420
1816.1230,1242,7271,11,1,77,2005,1,1,21893,613925369420
1874.4387,1244,7271,11,1,77,2004,10,1,21893,613925369420
1916.9613,1245,7271,11,1,77,2004,11,1,21893,613925369420
1847.1563,1240,7271,11,1,77,2004,12,1,21893,613925369420
1816.1230,1242,7271,11,1,77,2005,1,1,21893,613925369420
2377.4568,1613,11985,96,2,77,2004,10,1,21894,613925369440
2387.9778,1614,11985,96,2,77,2004,11,1,21894,613925369440
2365.2661,1608,11985,96,2,77,2004,12,1,21894,613925369440
2350.7083,1611,11985,96,2,77,2005,1,1,21894,613925369440
2377.4568,1613,11985,96,2,77,2004,10,1,21894,613925369440
2387.9778,1614,11985,96,2,77,2004,11,1,21894,613925369440
2365.2661,1608,11985,96,2,77,2004,12,1,21894,613925369440
2350.7083,1611,11985,96,2,77,2005,1,1,21894,613925369440
2377.4568,1613,11985,96,2,77,2004,10,1,21894,613925369440
2387.9778,1614,11985,96,2,77,2004,11,1,21894,613925369440
2365.2661,1608,11985,96,2,77,2004,12,1,21894,613925369440
2350.7083,1611,11985,96,2,77,2005,1,1,21894,613925369440
2377.4568,1613,11985,96,2,77,2004,10,1,21894,613925369440
2387.9778,1614,11985,96,2,77,2004,11,1,21894,613925369440
2365.2661,1608,11985,96,2,77,2004,12,1,21894,613925369440
2350.7083,1611,11985,96,2,77,2005,1,1,21894,613925369440
2173.1819,1065,8397,28,2,77,2004,10,1,21895,613925369477
2199.7061,1065,8397,28,2,77,2004,11,1,21895,613925369477
2203.6851,1061,8397,28,2,77,2004,12,1,21895,613925369477
2196.7700,1063,8397,28,2,77,2005,1,1,21895,613925369477
2173.1819,1065,8397,28,2,77,2004,10,1,21895,613925369477
2199.7061,1065,8397,28,2,77,2004,11,1,21895,613925369477
2203.6851,1061,8397,28,2,77,2004,12,1,21895,613925369477
2196.7700,1063,8397,28,2,77,2005,1,1,21895,613925369477
3022.8916,1065,7795,53,1,45,2004,10,1,21897,613925369501
3007.1106,1065,7795,53,1,45,2004,11,1,21897,613925369501
2996.7471,1061,7795,53,1,45,2004,12,1,21897,613925369501
2969.5439,1063,7795,53,1,45,2005,1,1,21897,613925369501
3022.8916,1065,7795,53,1,45,2004,10,1,21897,613925369501
3007.1106,1065,7795,53,1,45,2004,11,1,21897,613925369501
2996.7471,1061,7795,53,1,45,2004,12,1,21897,613925369501
2969.5439,1063,7795,53,1,45,2005,1,1,21897,613925369501
2254.3564,1065,8711,56,2,77,2004,10,1,21898,613925369502
2360.6382,1065,8711,56,2,77,2004,11,1,21898,613925369502
2235.7385,1061,8711,56,2,77,2004,12,1,21898,613925369502
2366.2793,1063,8711,56,2,77,2005,1,1,21898,613925369502
2254.3564,1065,8711,56,2,77,2004,10,1,21898,613925369502
