WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3316.7458,821,650,90,1,71,2004,8,1,21667,613379074691
3273.6753,823,2000,90,1,71,2004,9,1,21667,613379074691
4276.0537,822,1000,46,1,71,2004,6,1,21668,613379074873
4238.9683,821,1000,46,1,71,2004,7,1,21668,613379074873
4166.3320,821,2440,46,1,71,2004,8,1,21668,613379074873
4168.6987,823,3880,46,1,71,2004,9,1,21668,613379074873
2840.5874,955,3083,94,1,71,2004,6,1,21669,613379074948
2867.8623,954,3083,94,1,71,2004,7,1,21669,613379074948
2824.3760,954,3083,94,1,71,2004,8,1,21669,613379074948
2765.3254,956,3083,94,1,71,2004,9,1,21669,613379074948
2840.5874,955,3083,94,1,71,2004,6,1,21669,613379074948
2867.8623,954,3083,94,1,71,2004,7,1,21669,613379074948
2824.3760,954,3083,94,1,71,2004,8,1,21669,613379074948
2765.3254,956,3083,94,1,71,2004,9,1,21669,613379074948
3897.9136,822,2379,72,2,35,2004,6,1,21670,613379074957
3934.3784,821,2379,72,2,35,2004,7,1,21670,613379074957
4029.2456,821,2379,72,2,35,2004,8,1,21670,613379074957
4091.1367,823,2379,72,2,35,2004,9,1,21670,613379074957
1505.7931,822,800,45,1,100,2004,6,1,21671,613379203964
1485.2965,821,800,45,1,100,2004,7,1,21671,613379203964
1427.8613,821,800,45,1,100,2004,8,1,21671,613379203964
1411.1951,823,800,45,1,100,2004,9,1,21671,613379203964
2429.8667,822,115,21,2,71,2004,6,1,21672,613379369105
2396.3599,821,115,21,2,71,2004,7,1,21672,613379369105
2417.9138,821,115,21,2,71,2004,8,1,21672,613379369105
2360.8652,823,115,21,2,71,2004,9,1,21672,613379369105
3916.8428,1058,2467,94,2,25,2004,6,1,21675,613379451671
3356.2295,1057,2467,94,2,25,2004,7,1,21675,613379451671
3348.1938,1057,2467,94,2,25,2004,8,1,21675,613379451671
3341.8618,1059,2181,94,2,25,2004,9,1,21675,613379451671
3916.8428,1058,2467,94,2,25,2004,6,1,21675,613379451671
3356.2295,1057,2467,94,2,25,2004,7,1,21675,613379451671
3348.1938,1057,2467,94,2,25,2004,8,1,21675,613379451671
3341.8618,1059,2181,94,2,25,2004,9,1,21675,613379451671
3766.6064,822,6079,22,2,9,2004,6,1,21676,613379469501
3713.3569,821,6079,22,2,9,2004,7,1,21676,613379469501
3708.1711,821,6079,22,2,9,2004,8,1,21676,613379469501
3667.9089,823,6079,22,2,9,2004,9,1,21676,613379469501
3766.6064,822,3309,22,2,9,2004,6,1,21676,613379469501
3713.3569,821,3309,22,2,9,2004,7,1,21676,613379469501
3708.1711,821,3309,22,2,9,2004,8,1,21676,613379469501
3667.9089,823,3309,22,2,9,2004,9,1,21676,613379469501
2728.2764,1602,13582,65,1,45,2004,6,1,21677,613379469588
2732.6245,1600,12026,65,1,45,2004,7,1,21677,613379469588
2738.0488,1601,12026,65,1,45,2004,8,1,21677,613379469588
2701.6646,1604,13582,65,1,45,2004,9,1,21677,613379469588
2728.2764,1602,13582,65,1,45,2004,6,1,21677,613379469588
2732.6245,1600,12026,65,1,45,2004,7,1,21677,613379469588
2738.0488,1601,12026,65,1,45,2004,8,1,21677,613379469588
2701.6646,1604,13582,65,1,45,2004,9,1,21677,613379469588
2728.2764,1602,13582,65,1,45,2004,6,1,21677,613379469588
2732.6245,1600,12026,65,1,45,2004,7,1,21677,613379469588
2738.0488,1601,12026,65,1,45,2004,8,1,21677,613379469588
2701.6646,1604,13582,65,1,45,2004,9,1,21677,613379469588
2728.2764,1602,13582,65,1,45,2004,6,1,21677,613379469588
2732.6245,1600,12026,65,1,45,2004,7,1,21677,613379469588
2738.0488,1601,12026,65,1,45,2004,8,1,21677,613379469588
2701.6646,1604,13582,65,1,45,2004,9,1,21677,613379469588
4436.5308,1058,3036,28,2,85,2004,6,1,21679,613379651447
4462.4785,821,2711,28,2,85,2004,7,1,21679,613379651447
4386.0122,821,2711,28,2,85,2004,8,1,21679,613379651447
4388.5039,823,2711,28,2,85,2004,9,1,21679,613379651447
4436.5308,1058,3036,28,2,85,2004,6,1,21679,613379651447
6095.6411,821,1169,28,2,85,2004,7,1,21679,613379651447
5950.4951,821,1169,28,2,85,2004,8,1,21679,613379651447
5908.9497,823,1169,28,2,85,2004,9,1,21679,613379651447
4436.5308,822,2286,28,2,85,2004,6,1,21679,613379651447
6095.6411,821,2286,28,2,85,2004,7,1,21679,613379651447
5950.4951,821,2286,28,2,85,2004,8,1,21679,613379651447
5908.9497,823,2286,28,2,85,2004,9,1,21679,613379651447
1884.5426,1885,6101,26,2,36,2004,6,1,21680,613379651584
1869.3699,1883,6101,26,2,36,2004,7,1,21680,613379651584
1855.7739,1883,6101,26,2,36,2004,8,1,21680,613379651584
1875.1637,1887,6101,26,2,36,2004,9,1,21680,613379651584
1884.5426,1885,6101,26,2,36,2004,6,1,21680,613379651584
1869.3699,1883,6101,26,2,36,2004,7,1,21680,613379651584
1855.7739,1883,6101,26,2,36,2004,8,1,21680,613379651584
1875.1637,1887,6101,26,2,36,2004,9,1,21680,613379651584
1884.5426,1885,6101,26,2,36,2004,6,1,21680,613379651584
1869.3699,1883,6101,26,2,36,2004,7,1,21680,613379651584
1855.7739,1883,6101,26,2,36,2004,8,1,21680,613379651584
1875.1637,1887,6101,26,2,36,2004,9,1,21680,613379651584
1884.5426,1885,6101,26,2,36,2004,6,1,21680,613379651584
1869.3699,1883,6101,26,2,36,2004,7,1,21680,613379651584
1855.7739,1883,6101,26,2,36,2004,8,1,21680,613379651584
1875.1637,1887,6101,26,2,36,2004,9,1,21680,613379651584
1884.5426,1885,6101,26,2,36,2004,6,1,21680,613379651584
1869.3699,1883,6101,26,2,36,2004,7,1,21680,613379651584
1855.7739,1883,6101,26,2,36,2004,8,1,21680,613379651584
1875.1637,1887,6101,26,2,36,2004,9,1,21680,613379651584
2949.9180,822,1115,93,2,71,2004,6,1,21681,613379701071
2903.2227,821,1115,93,2,71,2004,7,1,21681,613379701071
2907.3237,821,1115,93,2,71,2004,8,1,21681,613379701071
2868.0884,823,1115,93,2,71,2004,9,1,21681,613379701071
2309.0947,822,1400,33,2,71,2004,6,1,21682,613379944110
2287.8748,821,1120,33,2,71,2004,7,1,21682,613379944110
2240.9324,821,1120,33,2,71,2004,8,1,21682,613379944110
2163.8665,823,1400,33,2,71,2004,9,1,21682,613379944110
2309.0947,822,554,33,2,71,2004,6,1,21682,613379944110
2287.8748,821,554,33,2,71,2004,7,1,21682,613379944110
2240.9324,821,554,33,2,71,2004,8,1,21682,613379944110
2163.8665,823,554,33,2,71,2004,9,1,21682,613379944110
2668.6963,1273,1204,53,2,71,2004,6,1,21683,613379944201
2703.4392,1271,1204,53,2,71,2004,7,1,21683,613379944201
2723.1697,1272,1204,53,2,71,2004,8,1,21683,613379944201
2822.0193,1274,1204,53,2,71,2004,9,1,21683,613379944201
2772.6511,822,5833,53,2,71,2004,6,1,21683,613379944201
2727.1384,821,5833,53,2,71,2004,7,1,21683,613379944201
2683.7183,821,5833,53,2,71,2004,8,1,21683,613379944201
2690.5989,823,5833,53,2,71,2004,9,1,21683,613379944201
2668.6963,1273,1204,53,2,71,2004,6,1,21683,613379944201
2703.4392,1271,1204,53,2,71,2004,7,1,21683,613379944201
2723.1697,1272,1204,53,2,71,2004,8,1,21683,613379944201
2822.0193,1274,1204,53,2,71,2004,9,1,21683,613379944201
2668.6963,1273,1204,53,2,71,2004,6,1,21683,613379944201
2703.4392,1271,1204,53,2,71,2004,7,1,21683,613379944201
2723.1697,1272,1204,53,2,71,2004,8,1,21683,613379944201
2822.0193,1274,1204,53,2,71,2004,9,1,21683,613379944201
2891.5767,955,3919,21,2,71,2004,6,1,21684,613448369105
2875.2759,954,3919,21,2,71,2004,7,1,21684,613448369105
2880.4336,954,3919,21,2,71,2004,8,1,21684,613448369105
2897.2419,956,3919,21,2,71,2004,9,1,21684,613448369105
2891.5767,955,3919,21,2,71,2004,6,1,21684,613448369105
2875.2759,954,3919,21,2,71,2004,7,1,21684,613448369105
2880.4336,954,3919,21,2,71,2004,8,1,21684,613448369105
2897.2419,956,3919,21,2,71,2004,9,1,21684,613448369105
2092.9619,1602,11937,82,1,77,2004,6,1,21685,613454000023
2055.4893,1600,11951,82,1,77,2004,7,1,21685,613454000023
2056.5881,1601,11951,82,1,77,2004,8,1,21685,613454000023
2094.2954,1604,11951,82,1,77,2004,9,1,21685,613454000023
2092.9619,1602,11937,82,1,77,2004,6,1,21685,613454000023
2055.4893,1600,11951,82,1,77,2004,7,1,21685,613454000023
2056.5881,1601,11951,82,1,77,2004,8,1,21685,613454000023
2094.2954,1604,11951,82,1,77,2004,9,1,21685,613454000023
2092.9619,1602,11937,82,1,77,2004,6,1,21685,613454000023
2055.4893,1600,11951,82,1,77,2004,7,1,21685,613454000023
2056.5881,1601,11951,82,1,77,2004,8,1,21685,613454000023
2094.2954,1604,11951,82,1,77,2004,9,1,21685,613454000023
2092.9619,1602,11937,82,1,77,2004,6,1,21685,613454000023
2055.4893,1600,11951,82,1,77,2004,7,1,21685,613454000023
2056.5881,1601,11951,82,1,77,2004,8,1,21685,613454000023
2094.2954,1604,11951,82,1,77,2004,9,1,21685,613454000023
2773.8975,1656,4927,21,2,103,2004,6,1,21687,613454038018
2748.6526,1654,4927,21,2,103,2004,7,1,21687,613454038018
2713.7656,1654,4927,21,2,103,2004,8,1,21687,613454038018
2602.9275,1658,4558,21,2,103,2004,9,1,21687,613454038018
2773.8975,1656,4927,21,2,103,2004,6,1,21687,613454038018
2748.6526,1654,4927,21,2,103,2004,7,1,21687,613454038018
2713.7656,1654,4927,21,2,103,2004,8,1,21687,613454038018
2602.9275,1658,4558,21,2,103,2004,9,1,21687,613454038018
2773.8975,1656,4927,21,2,103,2004,6,1,21687,613454038018
2748.6526,1654,4927,21,2,103,2004,7,1,21687,613454038018
2713.7656,1654,4927,21,2,103,2004,8,1,21687,613454038018
2602.9275,1658,4558,21,2,103,2004,9,1,21687,613454038018
2773.8975,1656,4927,21,2,103,2004,6,1,21687,613454038018
2748.6526,1654,4927,21,2,103,2004,7,1,21687,613454038018
2713.7656,1654,4927,21,2,103,2004,8,1,21687,613454038018
2602.9275,1658,4558,21,2,103,2004,9,1,21687,613454038018
2790.0581,1058,8030,57,1,103,2004,6,1,21688,613454038061
2805.3569,1057,8030,57,1,103,2004,7,1,21688,613454038061
2808.5034,1057,8030,57,1,103,2004,8,1,21688,613454038061
2821.3865,1059,8030,57,1,103,2004,9,1,21688,613454038061
2790.0581,1058,8030,57,1,103,2004,6,1,21688,613454038061
2805.3569,1057,8030,57,1,103,2004,7,1,21688,613454038061
2808.5034,1057,8030,57,1,103,2004,8,1,21688,613454038061
2821.3865,1059,8030,57,1,103,2004,9,1,21688,613454038061
2191.1892,1994,13412,67,2,106,2004,6,1,21690,613454038160
2179.3223,1991,13412,67,2,106,2004,7,1,21690,613454038160
2179.3223,1992,13412,67,2,106,2004,8,1,21690,613454038160
2249.8826,1995,13412,67,2,106,2004,9,1,21690,613454038160
2191.1892,1994,13412,67,2,106,2004,6,1,21690,613454038160
2179.3223,1991,13412,67,2,106,2004,7,1,21690,613454038160
2179.3223,1992,13412,67,2,106,2004,8,1,21690,613454038160
2249.8826,1995,13412,67,2,106,2004,9,1,21690,613454038160
2191.1892,1994,13412,67,2,106,2004,6,1,21690,613454038160
2179.3223,1991,13412,67,2,106,2004,7,1,21690,613454038160
2179.3223,1992,13412,67,2,106,2004,8,1,21690,613454038160
2249.8826,1995,13412,67,2,106,2004,9,1,21690,613454038160
2191.1892,1994,13412,67,2,106,2004,6,1,21690,613454038160
2179.3223,1991,13412,67,2,106,2004,7,1,21690,613454038160
2179.3223,1992,13412,67,2,106,2004,8,1,21690,613454038160
2249.8826,1995,13412,67,2,106,2004,9,1,21690,613454038160
2191.1892,1994,13412,67,2,106,2004,6,1,21690,613454038160
2179.3223,1991,13412,67,2,106,2004,7,1,21690,613454038160
2179.3223,1992,13412,67,2,106,2004,8,1,21690,613454038160
2249.8826,1995,13412,67,2,106,2004,9,1,21690,613454038160
2865.6238,1602,4016,39,2,103,2004,6,1,21691,613454038198
2816.1025,1600,4016,39,2,103,2004,7,1,21691,613454038198
2811.3076,1601,4016,39,2,103,2004,8,1,21691,613454038198
2864.6040,1604,4016,39,2,103,2004,9,1,21691,613454038198
2865.6238,1602,4016,39,2,103,2004,6,1,21691,613454038198
2816.1025,1600,4016,39,2,103,2004,7,1,21691,613454038198
2811.3076,1601,4016,39,2,103,2004,8,1,21691,613454038198
2864.6040,1604,4016,39,2,103,2004,9,1,21691,613454038198
2865.6238,1602,4016,39,2,103,2004,6,1,21691,613454038198
2816.1025,1600,4016,39,2,103,2004,7,1,21691,613454038198
2811.3076,1601,4016,39,2,103,2004,8,1,21691,613454038198
2864.6040,1604,4016,39,2,103,2004,9,1,21691,613454038198
2865.6238,1602,4016,39,2,103,2004,6,1,21691,613454038198
2816.1025,1600,4016,39,2,103,2004,7,1,21691,613454038198
2811.3076,1601,4016,39,2,103,2004,8,1,21691,613454038198
2864.6040,1604,4016,39,2,103,2004,9,1,21691,613454038198
2942.1189,1058,4836,98,1,71,2004,6,1,21693,613454074258
2893.7952,1057,4836,98,1,71,2004,7,1,21693,613454074258
2863.1372,1057,5236,98,1,71,2004,8,1,21693,613454074258
2940.9697,1059,5136,98,1,71,2004,9,1,21693,613454074258
2942.1189,1058,4836,98,1,71,2004,6,1,21693,613454074258
2893.7952,1057,4836,98,1,71,2004,7,1,21693,613454074258
2863.1372,1057,5236,98,1,71,2004,8,1,21693,613454074258
2940.9697,1059,5136,98,1,71,2004,9,1,21693,613454074258
2474.9519,1656,5184,43,2,35,2004,6,1,21694,613454074426
2484.6001,1654,5184,43,2,35,2004,7,1,21694,613454074426
2482.3628,1654,5184,43,2,35,2004,8,1,21694,613454074426
2489.9463,1658,5184,43,2,35,2004,9,1,21694,613454074426
2474.9519,1656,5184,43,2,35,2004,6,1,21694,613454074426
2484.6001,1654,5184,43,2,35,2004,7,1,21694,613454074426
2482.3628,1654,5184,43,2,35,2004,8,1,21694,613454074426
2489.9463,1658,5184,43,2,35,2004,9,1,21694,613454074426
2474.9519,1656,5184,43,2,35,2004,6,1,21694,613454074426
2484.6001,1654,5184,43,2,35,2004,7,1,21694,613454074426
2482.3628,1654,5184,43,2,35,2004,8,1,21694,613454074426
2489.9463,1658,5184,43,2,35,2004,9,1,21694,613454074426
2474.9519,1656,5184,43,2,35,2004,6,1,21694,613454074426
2484.6001,1654,5184,43,2,35,2004,7,1,21694,613454074426
2482.3628,1654,5184,43,2,35,2004,8,1,21694,613454074426
2489.9463,1658,5184,43,2,35,2004,9,1,21694,613454074426
2731.6482,1272,1905,21,2,71,2004,6,1,21695,613454369105
2714.4421,1270,1905,21,2,71,2004,7,1,21695,613454369105
2710.5535,1270,1905,21,2,71,2004,8,1,21695,613454369105
2671.2412,1273,1905,21,2,71,2004,9,1,21695,613454369105
2731.6482,1272,1905,21,2,71,2004,6,1,21695,613454369105
2714.4421,1270,1905,21,2,71,2004,7,1,21695,613454369105
2710.5535,1270,1905,21,2,71,2004,8,1,21695,613454369105
2671.2412,1273,1905,21,2,71,2004,9,1,21695,613454369105
2731.6482,1272,1905,21,2,71,2004,6,1,21695,613454369105
2714.4421,1270,1905,21,2,71,2004,7,1,21695,613454369105
2710.5535,1270,1905,21,2,71,2004,8,1,21695,613454369105
2671.2412,1273,1905,21,2,71,2004,9,1,21695,613454369105
1537.9381,1602,2350,68,1,25,2004,6,1,21697,613454451053
1527.8633,1600,2350,68,1,25,2004,7,1,21697,613454451053
1503.9844,1601,2350,68,1,25,2004,8,1,21697,613454451053
1559.1824,1604,2350,68,1,25,2004,9,1,21697,613454451053
1537.9381,1602,2350,68,1,25,2004,6,1,21697,613454451053
1527.8633,1600,2350,68,1,25,2004,7,1,21697,613454451053
1503.9844,1601,2350,68,1,25,2004,8,1,21697,613454451053
1559.1824,1604,2350,68,1,25,2004,9,1,21697,613454451053
1537.9381,1602,2350,68,1,25,2004,6,1,21697,613454451053
1527.8633,1600,2350,68,1,25,2004,7,1,21697,613454451053
1503.9844,1601,2350,68,1,25,2004,8,1,21697,613454451053
1559.1824,1604,2350,68,1,25,2004,9,1,21697,613454451053
1537.9381,1602,2350,68,1,25,2004,6,1,21697,613454451053
1527.8633,1600,2350,68,1,25,2004,7,1,21697,613454451053
1503.9844,1601,2350,68,1,25,2004,8,1,21697,613454451053
1559.1824,1604,2350,68,1,25,2004,9,1,21697,613454451053
910.2216,1656,7355,18,2,25,2004,6,1,21698,613454451061
909.7285,1654,7355,18,2,25,2004,7,1,21698,613454451061
926.9902,1654,7900,18,2,25,2004,8,1,21698,613454451061
956.7084,1658,6559,18,2,25,2004,9,1,21698,613454451061
910.2216,1656,7355,18,2,25,2004,6,1,21698,613454451061
909.7285,1654,7355,18,2,25,2004,7,1,21698,613454451061
926.9902,1654,7900,18,2,25,2004,8,1,21698,613454451061
956.7084,1658,6559,18,2,25,2004,9,1,21698,613454451061
910.2216,1656,7355,18,2,25,2004,6,1,21698,613454451061
909.7285,1654,7355,18,2,25,2004,7,1,21698,613454451061
926.9902,1654,7900,18,2,25,2004,8,1,21698,613454451061
956.7084,1658,6559,18,2,25,2004,9,1,21698,613454451061
910.2216,1656,7355,18,2,25,2004,6,1,21698,613454451061
909.7285,1654,7355,18,2,25,2004,7,1,21698,613454451061
926.9902,1654,7900,18,2,25,2004,8,1,21698,613454451061
956.7084,1658,6559,18,2,25,2004,9,1,21698,613454451061
2971.7791,822,6022,22,2,9,2004,6,1,21699,613454469501
2896.3784,821,6022,22,2,9,2004,7,1,21699,613454469501
2809.9321,821,6022,22,2,9,2004,8,1,21699,613454469501
2773.8245,823,6022,22,2,9,2004,9,1,21699,613454469501
2052.9072,1656,8477,2,2,36,2004,6,1,21700,613454651420
2008.6680,1654,8477,2,2,36,2004,7,1,21700,613454651420
2016.8018,1654,8477,2,2,36,2004,8,1,21700,613454651420
2056.9639,1658,8477,2,2,36,2004,9,1,21700,613454651420
2052.9072,1656,8477,2,2,36,2004,6,1,21700,613454651420
2008.6680,1654,8477,2,2,36,2004,7,1,21700,613454651420
2016.8018,1654,8477,2,2,36,2004,8,1,21700,613454651420
2056.9639,1658,8477,2,2,36,2004,9,1,21700,613454651420
2052.9072,1656,8477,2,2,36,2004,6,1,21700,613454651420
2008.6680,1654,8477,2,2,36,2004,7,1,21700,613454651420
2016.8018,1654,8477,2,2,36,2004,8,1,21700,613454651420
2056.9639,1658,8477,2,2,36,2004,9,1,21700,613454651420
2052.9072,1656,8477,2,2,36,2004,6,1,21700,613454651420
2008.6680,1654,8477,2,2,36,2004,7,1,21700,613454651420
2016.8018,1654,8477,2,2,36,2004,8,1,21700,613454651420
2056.9639,1658,8477,2,2,36,2004,9,1,21700,613454651420
2276.1819,1273,1001,26,2,36,2004,6,1,21701,613454651584
2354.8020,1271,1199,26,2,36,2004,7,1,21701,613454651584
2436.1084,1272,1199,26,2,36,2004,8,1,21701,613454651584
2485.8242,1274,1199,26,2,36,2004,9,1,21701,613454651584
2276.1819,1273,1001,26,2,36,2004,6,1,21701,613454651584
2354.8020,1271,1199,26,2,36,2004,7,1,21701,613454651584
2436.1084,1272,1199,26,2,36,2004,8,1,21701,613454651584
2485.8242,1274,1199,26,2,36,2004,9,1,21701,613454651584
2276.1819,1273,1001,26,2,36,2004,6,1,21701,613454651584
2354.8020,1271,1199,26,2,36,2004,7,1,21701,613454651584
2436.1084,1272,1199,26,2,36,2004,8,1,21701,613454651584
2485.8242,1274,1199,26,2,36,2004,9,1,21701,613454651584
2276.1819,822,7083,26,2,36,2004,6,1,21701,613454651584
2354.8020,821,7083,26,2,36,2004,7,1,21701,613454651584
2436.1084,821,7083,26,2,36,2004,8,1,21701,613454651584
2485.8242,823,7083,26,2,36,2004,9,1,21701,613454651584
2875.9302,1272,4449,33,2,71,2004,6,1,21702,613454944110
2934.5894,1270,4449,33,2,71,2004,7,1,21702,613454944110
2903.2866,1270,4449,33,2,71,2004,8,1,21702,613454944110
2878.6362,1273,4449,33,2,71,2004,9,1,21702,613454944110
2875.9302,1272,4449,33,2,71,2004,6,1,21702,613454944110
2934.5894,1270,4449,33,2,71,2004,7,1,21702,613454944110
2903.2866,1270,4449,33,2,71,2004,8,1,21702,613454944110
2878.6362,1273,4449,33,2,71,2004,9,1,21702,613454944110
2875.9302,1272,4449,33,2,71,2004,6,1,21702,613454944110
2934.5894,1270,4449,33,2,71,2004,7,1,21702,613454944110
2903.2866,1270,4449,33,2,71,2004,8,1,21702,613454944110
2878.6362,1273,4449,33,2,71,2004,9,1,21702,613454944110
2975.1035,822,6758,53,2,71,2004,6,1,21703,613454944201
2931.0840,821,6758,53,2,71,2004,7,1,21703,613454944201
2615.4482,821,6758,53,2,71,2004,8,1,21703,613454944201
2655.6226,823,6758,53,2,71,2004,9,1,21703,613454944201
1992.7932,955,1652,58,1,85,2004,6,1,21704,613688123061
1947.1370,954,1652,58,1,85,2004,7,1,21704,613688123061
1985.5455,954,1652,58,1,85,2004,8,1,21704,613688123061
2017.1649,956,1652,58,1,85,2004,9,1,21704,613688123061
1992.7932,955,1652,58,1,85,2004,6,1,21704,613688123061
1947.1370,954,1652,58,1,85,2004,7,1,21704,613688123061
1985.5455,954,1652,58,1,85,2004,8,1,21704,613688123061
2017.1649,956,1652,58,1,85,2004,9,1,21704,613688123061
1524.4136,1885,2598,53,2,85,2004,6,1,21705,613688123189
1515.4937,1883,2598,53,2,85,2004,7,1,21705,613688123189
1521.5293,1883,2598,53,2,85,2004,8,1,21705,613688123189
1471.3496,1887,2598,53,2,85,2004,9,1,21705,613688123189
1524.4136,1885,2598,53,2,85,2004,6,1,21705,613688123189
1515.4937,1883,2598,53,2,85,2004,7,1,21705,613688123189
1521.5293,1883,2598,53,2,85,2004,8,1,21705,613688123189
1471.3496,1887,2598,53,2,85,2004,9,1,21705,613688123189
1524.4136,1885,2598,53,2,85,2004,6,1,21705,613688123189
1515.4937,1883,2598,53,2,85,2004,7,1,21705,613688123189
1521.5293,1883,2598,53,2,85,2004,8,1,21705,613688123189
1471.3496,1887,2598,53,2,85,2004,9,1,21705,613688123189
1524.4136,1885,2598,53,2,85,2004,6,1,21705,613688123189
1515.4937,1883,2598,53,2,85,2004,7,1,21705,613688123189
1521.5293,1883,2598,53,2,85,2004,8,1,21705,613688123189
1471.3496,1887,2598,53,2,85,2004,9,1,21705,613688123189
1524.4136,1885,2598,53,2,85,2004,6,1,21705,613688123189
1515.4937,1883,2598,53,2,85,2004,7,1,21705,613688123189
1521.5293,1883,2598,53,2,85,2004,8,1,21705,613688123189
1471.3496,1887,2598,53,2,85,2004,9,1,21705,613688123189
1395.2448,2223,3600,4,1,85,2004,6,1,21706,613688123318
1398.2643,2220,3600,4,1,85,2004,7,1,21706,613688123318
1378.9646,2220,3600,4,1,85,2004,8,1,21706,613688123318
1446.8981,2225,3600,4,1,85,2004,9,1,21706,613688123318
1395.2448,2223,3600,4,1,85,2004,6,1,21706,613688123318
1398.2643,2220,3600,4,1,85,2004,7,1,21706,613688123318
1378.9646,2220,3600,4,1,85,2004,8,1,21706,613688123318
1446.8981,2225,3600,4,1,85,2004,9,1,21706,613688123318
1395.2448,2223,3600,4,1,85,2004,6,1,21706,613688123318
1398.2643,2220,3600,4,1,85,2004,7,1,21706,613688123318
1378.9646,2220,3600,4,1,85,2004,8,1,21706,613688123318
1446.8981,2225,3600,4,1,85,2004,9,1,21706,613688123318
1395.2448,2223,3600,4,1,85,2004,6,1,21706,613688123318
1398.2643,2220,3600,4,1,85,2004,7,1,21706,613688123318
1378.9646,2220,3600,4,1,85,2004,8,1,21706,613688123318
1446.8981,2225,3600,4,1,85,2004,9,1,21706,613688123318
1395.2448,2223,3600,4,1,85,2004,6,1,21706,613688123318
1398.2643,2220,3600,4,1,85,2004,7,1,21706,613688123318
1378.9646,2220,3600,4,1,85,2004,8,1,21706,613688123318
1446.8981,2225,3600,4,1,85,2004,9,1,21706,613688123318
1395.2448,2223,3600,4,1,85,2004,6,1,21706,613688123318
1398.2643,2220,3600,4,1,85,2004,7,1,21706,613688123318
1378.9646,2220,3600,4,1,85,2004,8,1,21706,613688123318
1446.8981,2225,3600,4,1,85,2004,9,1,21706,613688123318
1653.4626,822,2995,70,2,85,2004,6,1,21707,613688392061
1602.1639,821,2995,70,2,85,2004,7,1,21707,613688392061
1629.7975,821,2995,70,2,85,2004,8,1,21707,613688392061
1644.3171,823,2995,70,2,85,2004,9,1,21707,613688392061
1742.9645,1602,922,16,1,85,2004,6,1,21708,613688392189
1739.1355,1600,922,16,1,85,2004,7,1,21708,613688392189
1796.6118,1601,922,16,1,85,2004,8,1,21708,613688392189
1827.9702,1604,922,16,1,85,2004,9,1,21708,613688392189
1742.9645,1602,922,16,1,85,2004,6,1,21708,613688392189
1739.1355,1600,922,16,1,85,2004,7,1,21708,613688392189
1796.6118,1601,922,16,1,85,2004,8,1,21708,613688392189
1827.9702,1604,922,16,1,85,2004,9,1,21708,613688392189
1742.9645,1602,922,16,1,85,2004,6,1,21708,613688392189
1739.1355,1600,922,16,1,85,2004,7,1,21708,613688392189
1796.6118,1601,922,16,1,85,2004,8,1,21708,613688392189
1827.9702,1604,922,16,1,85,2004,9,1,21708,613688392189
1742.9645,1602,922,16,1,85,2004,6,1,21708,613688392189
1739.1355,1600,922,16,1,85,2004,7,1,21708,613688392189
1796.6118,1601,922,16,1,85,2004,8,1,21708,613688392189
1827.9702,1604,922,16,1,85,2004,9,1,21708,613688392189
