WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2233.4890,758,4183,82,2,33,2004,9,3,16257,489418123267
2294.3687,763,4183,82,2,33,2004,10,3,16257,489418123267
2268.2341,763,4183,82,2,33,2004,11,3,16257,489418123267
1282.8021,821,634,13,1,33,2004,8,3,16258,489418123547
1222.6506,823,634,13,1,33,2004,9,3,16258,489418123547
1240.9056,827,634,13,1,33,2004,10,3,16258,489418123547
1209.5785,828,634,13,1,33,2004,11,3,16258,489418123547
1932.2476,1057,4236,9,2,33,2004,8,3,16259,489418123568
1961.8438,1059,3877,9,2,33,2004,9,3,16259,489418123568
1984.5170,1065,3675,9,2,33,2004,10,3,16259,489418123568
1964.1249,1065,3705,9,2,33,2004,11,3,16259,489418123568
1932.2476,1057,4236,9,2,33,2004,8,3,16259,489418123568
1961.8438,1059,3877,9,2,33,2004,9,3,16259,489418123568
1984.5170,1065,3675,9,2,33,2004,10,3,16259,489418123568
1964.1249,1065,3705,9,2,33,2004,11,3,16259,489418123568
1999.4877,821,1100,21,2,33,2004,8,3,16260,489418123602
2008.5569,823,800,21,2,33,2004,9,3,16260,489418123602
2014.7877,827,0,21,2,33,2004,10,3,16260,489418123602
1915.5220,828,450,21,2,33,2004,11,3,16260,489418123602
1693.2078,1931,2162,85,2,34,2004,8,3,16263,489418332814
1729.7957,1935,2162,85,2,34,2004,9,3,16263,489418332814
1762.6719,1945,2162,85,2,34,2004,10,3,16263,489418332814
1750.9700,1946,4329,85,2,34,2004,11,3,16263,489418332814
1693.2078,1931,2162,85,2,34,2004,8,3,16263,489418332814
1729.7957,1935,2162,85,2,34,2004,9,3,16263,489418332814
1762.6719,1945,2162,85,2,34,2004,10,3,16263,489418332814
1750.9700,1946,4329,85,2,34,2004,11,3,16263,489418332814
1693.2078,1931,2162,85,2,34,2004,8,3,16263,489418332814
1729.7957,1935,2162,85,2,34,2004,9,3,16263,489418332814
1762.6719,1945,2162,85,2,34,2004,10,3,16263,489418332814
1750.9700,1946,4329,85,2,34,2004,11,3,16263,489418332814
1693.2078,1931,2162,85,2,34,2004,8,3,16263,489418332814
1729.7957,1935,2162,85,2,34,2004,9,3,16263,489418332814
1762.6719,1945,2162,85,2,34,2004,10,3,16263,489418332814
1750.9700,1946,4329,85,2,34,2004,11,3,16263,489418332814
1693.2078,1931,2162,85,2,34,2004,8,3,16263,489418332814
1729.7957,1935,2162,85,2,34,2004,9,3,16263,489418332814
1762.6719,1945,2162,85,2,34,2004,10,3,16263,489418332814
1750.9700,1946,4329,85,2,34,2004,11,3,16263,489418332814
1429.7341,1088,414,85,2,37,2004,8,3,16264,489418358105
1456.4985,1090,1155,85,2,37,2004,9,3,16264,489418358105
1442.3324,1096,614,85,2,37,2004,10,3,16264,489418358105
1416.7844,1065,614,85,2,37,2004,11,3,16264,489418358105
1429.7341,1088,414,85,2,37,2004,8,3,16264,489418358105
1456.4985,1090,1155,85,2,37,2004,9,3,16264,489418358105
1442.3324,1096,614,85,2,37,2004,10,3,16264,489418358105
1416.7844,1065,614,85,2,37,2004,11,3,16264,489418358105
788.2991,1057,7000,16,2,37,2004,8,3,16265,489418358873
826.7656,1059,8000,16,2,37,2004,9,3,16265,489418358873
830.4854,1065,8000,16,2,37,2004,10,3,16265,489418358873
829.5753,1065,7800,16,2,37,2004,11,3,16265,489418358873
788.2991,1057,7000,16,2,37,2004,8,3,16265,489418358873
826.7656,1059,8000,16,2,37,2004,9,3,16265,489418358873
830.4854,1065,8000,16,2,37,2004,10,3,16265,489418358873
829.5753,1065,7800,16,2,37,2004,11,3,16265,489418358873
944.3428,1601,5155,99,1,44,2004,8,3,16266,489418369844
967.3954,1604,5155,99,1,44,2004,9,3,16266,489418369844
955.6932,1613,8723,99,1,44,2004,10,3,16266,489418369844
949.3719,1614,5908,99,1,44,2004,11,3,16266,489418369844
944.3428,1601,5155,99,1,44,2004,8,3,16266,489418369844
967.3954,1604,5155,99,1,44,2004,9,3,16266,489418369844
955.6932,1613,8723,99,1,44,2004,10,3,16266,489418369844
949.3719,1614,5908,99,1,44,2004,11,3,16266,489418369844
944.3428,1601,5155,99,1,44,2004,8,3,16266,489418369844
967.3954,1604,5155,99,1,44,2004,9,3,16266,489418369844
955.6932,1613,8723,99,1,44,2004,10,3,16266,489418369844
949.3719,1614,5908,99,1,44,2004,11,3,16266,489418369844
944.3428,1601,5155,99,1,44,2004,8,3,16266,489418369844
967.3954,1604,5155,99,1,44,2004,9,3,16266,489418369844
955.6932,1613,8723,99,1,44,2004,10,3,16266,489418369844
949.3719,1614,5908,99,1,44,2004,11,3,16266,489418369844
1358.7269,821,2809,69,1,24,2004,8,3,16267,489418451040
1341.0599,823,2809,69,1,24,2004,9,3,16267,489418451040
1343.8383,827,2809,69,1,24,2004,10,3,16267,489418451040
1285.7753,828,2809,69,1,24,2004,11,3,16267,489418451040
2111.4956,954,4690,61,1,24,2004,8,3,16268,489418451420
2089.8442,956,4690,61,1,24,2004,9,3,16268,489418451420
2132.3579,961,4690,61,1,24,2004,10,3,16268,489418451420
2126.8359,962,4690,61,1,24,2004,11,3,16268,489418451420
2111.4956,954,4690,61,1,24,2004,8,3,16268,489418451420
2089.8442,956,4690,61,1,24,2004,9,3,16268,489418451420
2132.3579,961,4690,61,1,24,2004,10,3,16268,489418451420
2126.8359,962,4690,61,1,24,2004,11,3,16268,489418451420
1110.9100,1057,61794,57,1,24,2004,8,3,16269,489418451440
1101.9926,1059,5004,57,1,24,2004,9,3,16269,489418451440
1094.3717,1065,5019,57,1,24,2004,10,3,16269,489418451440
1079.7008,1065,5019,57,1,24,2004,11,3,16269,489418451440
1110.9100,1057,61794,57,1,24,2004,8,3,16269,489418451440
1101.9926,1059,5004,57,1,24,2004,9,3,16269,489418451440
1094.3717,1065,5019,57,1,24,2004,10,3,16269,489418451440
1079.7008,1065,5019,57,1,24,2004,11,3,16269,489418451440
1147.3494,1628,9940,5,1,24,2004,8,3,16270,489418451554
1143.0728,1631,9940,5,1,24,2004,9,3,16270,489418451554
1137.2397,1640,9940,5,1,24,2004,10,3,16270,489418451554
1164.5471,1641,9940,5,1,24,2004,11,3,16270,489418451554
1147.3494,1628,9940,5,1,24,2004,8,3,16270,489418451554
1143.0728,1631,9940,5,1,24,2004,9,3,16270,489418451554
1137.2397,1640,9940,5,1,24,2004,10,3,16270,489418451554
1164.5471,1641,9940,5,1,24,2004,11,3,16270,489418451554
1147.3494,1628,9940,5,1,24,2004,8,3,16270,489418451554
1143.0728,1631,9940,5,1,24,2004,9,3,16270,489418451554
1137.2397,1640,9940,5,1,24,2004,10,3,16270,489418451554
1164.5471,1641,9940,5,1,24,2004,11,3,16270,489418451554
1147.3494,1628,9940,5,1,24,2004,8,3,16270,489418451554
1143.0728,1631,9940,5,1,24,2004,9,3,16270,489418451554
1137.2397,1640,9940,5,1,24,2004,10,3,16270,489418451554
1164.5471,1641,9940,5,1,24,2004,11,3,16270,489418451554
1325.9844,757,1025,50,2,24,2004,8,3,16271,489418451596
1276.6643,758,1025,50,2,24,2004,9,3,16271,489418451596
1231.2734,763,1025,50,2,24,2004,10,3,16271,489418451596
1237.1252,763,1025,50,2,24,2004,11,3,16271,489418451596
1981.5977,1270,4240,53,1,24,2004,8,3,16272,489418451772
1953.1174,1273,4240,53,1,24,2004,9,3,16272,489418451772
1955.0079,1280,4240,53,1,24,2004,10,3,16272,489418451772
1956.7866,1281,4240,53,1,24,2004,11,3,16272,489418451772
1981.5977,1270,4240,53,1,24,2004,8,3,16272,489418451772
1953.1174,1273,4240,53,1,24,2004,9,3,16272,489418451772
1955.0079,1280,4240,53,1,24,2004,10,3,16272,489418451772
1956.7866,1281,4240,53,1,24,2004,11,3,16272,489418451772
1981.5977,1270,4240,53,1,24,2004,8,3,16272,489418451772
1953.1174,1273,4240,53,1,24,2004,9,3,16272,489418451772
1955.0079,1280,4240,53,1,24,2004,10,3,16272,489418451772
1956.7866,1281,4240,53,1,24,2004,11,3,16272,489418451772
1913.7834,1057,2280,61,1,44,2004,8,3,16274,489418469932
1843.3838,1059,2280,61,1,44,2004,9,3,16274,489418469932
1859.5011,1065,2280,61,1,44,2004,10,3,16274,489418469932
1851.7848,1065,2280,61,1,44,2004,11,3,16274,489418469932
1913.7834,1057,2280,61,1,44,2004,8,3,16274,489418469932
1843.3838,1059,2280,61,1,44,2004,9,3,16274,489418469932
1859.5011,1065,2280,61,1,44,2004,10,3,16274,489418469932
1851.7848,1065,2280,61,1,44,2004,11,3,16274,489418469932
1913.7834,821,564,61,1,44,2004,8,3,16274,489418469932
1843.3838,823,564,61,1,44,2004,9,3,16274,489418469932
1859.5011,827,564,61,1,44,2004,10,3,16274,489418469932
1851.7848,828,564,61,1,44,2004,11,3,16274,489418469932
2285.6924,757,928,72,2,90,2004,8,3,16275,489418754844
2190.6104,758,928,72,2,90,2004,9,3,16275,489418754844
2107.6436,763,928,72,2,90,2004,10,3,16275,489418754844
2113.6931,763,928,72,2,90,2004,11,3,16275,489418754844
2609.4253,1057,6506,1,1,22,2004,8,3,16276,489418876849
2652.2922,1059,6640,1,1,22,2004,9,3,16276,489418876849
2637.3931,1065,6640,1,1,22,2004,10,3,16276,489418876849
2703.3655,1065,6640,1,1,22,2004,11,3,16276,489418876849
2609.4253,1057,6506,1,1,22,2004,8,3,16276,489418876849
2652.2922,1059,6640,1,1,22,2004,9,3,16276,489418876849
2637.3931,1065,6640,1,1,22,2004,10,3,16276,489418876849
2703.3655,1065,6640,1,1,22,2004,11,3,16276,489418876849
2298.9194,1057,6311,12,2,8,2004,8,3,16277,489448754232
2265.7996,1059,6311,12,2,8,2004,9,3,16277,489448754232
2283.0762,1065,6311,12,2,8,2004,10,3,16277,489448754232
2271.1099,1065,6311,12,2,8,2004,11,3,16277,489448754232
2298.9194,1057,6311,12,2,8,2004,8,3,16277,489448754232
2265.7996,1059,6311,12,2,8,2004,9,3,16277,489448754232
2283.0762,1065,6311,12,2,8,2004,10,3,16277,489448754232
2271.1099,1065,6311,12,2,8,2004,11,3,16277,489448754232
3062.7185,1270,690,63,1,18,2004,8,3,16278,489454074246
3055.0085,1273,690,63,1,18,2004,9,3,16278,489454074246
3024.2500,1280,690,63,1,18,2004,10,3,16278,489454074246
3068.0303,1281,690,63,1,18,2004,11,3,16278,489454074246
3062.7185,1270,690,63,1,18,2004,8,3,16278,489454074246
3055.0085,1273,690,63,1,18,2004,9,3,16278,489454074246
3024.2500,1280,690,63,1,18,2004,10,3,16278,489454074246
3068.0303,1281,690,63,1,18,2004,11,3,16278,489454074246
3062.7185,1270,690,63,1,18,2004,8,3,16278,489454074246
3055.0085,1273,690,63,1,18,2004,9,3,16278,489454074246
3024.2500,1280,690,63,1,18,2004,10,3,16278,489454074246
3068.0303,1281,690,63,1,18,2004,11,3,16278,489454074246
3088.2441,1057,15827,47,1,18,2004,8,3,16279,489454074383
3016.8977,1059,15827,47,1,18,2004,9,3,16279,489454074383
2940.0684,1065,15827,47,1,18,2004,10,3,16279,489454074383
2883.9126,1065,15827,47,1,18,2004,11,3,16279,489454074383
3088.2441,1057,15827,47,1,18,2004,8,3,16279,489454074383
3016.8977,1059,15827,47,1,18,2004,9,3,16279,489454074383
2940.0684,1065,15827,47,1,18,2004,10,3,16279,489454074383
2883.9126,1065,15827,47,1,18,2004,11,3,16279,489454074383
2930.1660,2175,4734,55,1,18,2004,8,3,16280,489454074565
2929.6689,2180,4707,55,1,18,2004,9,3,16280,489454074565
2858.9646,2192,4707,55,1,18,2004,10,3,16280,489454074565
2859.2935,2193,4734,55,1,18,2004,11,3,16280,489454074565
2930.1660,2175,4734,55,1,18,2004,8,3,16280,489454074565
2929.6689,2180,4707,55,1,18,2004,9,3,16280,489454074565
2858.9646,2192,4707,55,1,18,2004,10,3,16280,489454074565
2859.2935,2193,4734,55,1,18,2004,11,3,16280,489454074565
2930.1660,2175,4734,55,1,18,2004,8,3,16280,489454074565
2929.6689,2180,4707,55,1,18,2004,9,3,16280,489454074565
2858.9646,2192,4707,55,1,18,2004,10,3,16280,489454074565
2859.2935,2193,4734,55,1,18,2004,11,3,16280,489454074565
2930.1660,2175,4734,55,1,18,2004,8,3,16280,489454074565
2929.6689,2180,4707,55,1,18,2004,9,3,16280,489454074565
2858.9646,2192,4707,55,1,18,2004,10,3,16280,489454074565
2859.2935,2193,4734,55,1,18,2004,11,3,16280,489454074565
2930.1660,2175,4734,55,1,18,2004,8,3,16280,489454074565
2929.6689,2180,4707,55,1,18,2004,9,3,16280,489454074565
2858.9646,2192,4707,55,1,18,2004,10,3,16280,489454074565
2859.2935,2193,4734,55,1,18,2004,11,3,16280,489454074565
2930.1660,2175,4734,55,1,18,2004,8,3,16280,489454074565
2929.6689,2180,4707,55,1,18,2004,9,3,16280,489454074565
2858.9646,2192,4707,55,1,18,2004,10,3,16280,489454074565
2859.2935,2193,4734,55,1,18,2004,11,3,16280,489454074565
5017.6948,1235,6722,80,1,8,2004,8,3,16281,489454074999
5013.1904,1237,6480,80,1,8,2004,9,3,16281,489454074999
4893.4067,1244,6480,80,1,8,2004,10,3,16281,489454074999
4896.5591,1245,6480,80,1,8,2004,11,3,16281,489454074999
5017.6948,1235,6722,80,1,8,2004,8,3,16281,489454074999
5013.1904,1237,6480,80,1,8,2004,9,3,16281,489454074999
4893.4067,1244,6480,80,1,8,2004,10,3,16281,489454074999
4896.5591,1245,6480,80,1,8,2004,11,3,16281,489454074999
5017.6948,1235,6722,80,1,8,2004,8,3,16281,489454074999
5013.1904,1237,6480,80,1,8,2004,9,3,16281,489454074999
4893.4067,1244,6480,80,1,8,2004,10,3,16281,489454074999
4896.5591,1245,6480,80,1,8,2004,11,3,16281,489454074999
4692.3882,757,717,42,2,18,2004,8,3,16282,489454123280
4420.9556,758,717,42,2,18,2004,9,3,16282,489454123280
4483.3555,763,717,42,2,18,2004,10,3,16282,489454123280
4414.2544,763,717,42,2,18,2004,11,3,16282,489454123280
4236.4424,757,1094,71,2,18,2004,8,3,16283,489454123851
4055.6047,758,1094,71,2,18,2004,9,3,16283,489454123851
4093.3438,763,1094,71,2,18,2004,10,3,16283,489454123851
4039.2549,763,1094,71,2,18,2004,11,3,16283,489454123851
893.8959,1057,2844,75,2,18,2004,8,3,16284,489454123966
858.6752,1059,2844,75,2,18,2004,9,3,16284,489454123966
861.5485,1065,2844,75,2,18,2004,10,3,16284,489454123966
868.4407,1065,2844,75,2,18,2004,11,3,16284,489454123966
893.8959,1057,2844,75,2,18,2004,8,3,16284,489454123966
858.6752,1059,2844,75,2,18,2004,9,3,16284,489454123966
861.5485,1065,2844,75,2,18,2004,10,3,16284,489454123966
868.4407,1065,2844,75,2,18,2004,11,3,16284,489454123966
1359.0692,1272,0,89,2,109,2004,8,3,16286,489454266280
1418.4973,1274,1299,89,2,109,2004,9,3,16286,489454266280
1319.7809,1281,1299,89,2,109,2004,10,3,16286,489454266280
1343.9755,1282,1299,89,2,109,2004,11,3,16286,489454266280
1359.0692,821,1386,89,2,109,2004,8,3,16286,489454266280
1418.4973,823,1386,89,2,109,2004,9,3,16286,489454266280
1319.7809,827,1386,89,2,109,2004,10,3,16286,489454266280
1343.9755,828,1386,89,2,109,2004,11,3,16286,489454266280
1359.0692,1272,0,89,2,109,2004,8,3,16286,489454266280
1418.4973,1274,1299,89,2,109,2004,9,3,16286,489454266280
1319.7809,1281,1299,89,2,109,2004,10,3,16286,489454266280
1343.9755,1282,1299,89,2,109,2004,11,3,16286,489454266280
1359.0692,1272,0,89,2,109,2004,8,3,16286,489454266280
1418.4973,1274,1299,89,2,109,2004,9,3,16286,489454266280
1319.7809,1281,1299,89,2,109,2004,10,3,16286,489454266280
1343.9755,1282,1299,89,2,109,2004,11,3,16286,489454266280
1348.2743,2070,245,97,2,109,2004,8,3,16287,489454266363
1406.4423,2074,245,97,2,109,2004,9,3,16287,489454266363
1324.1453,2085,245,97,2,109,2004,10,3,16287,489454266363
1346.2308,2086,245,97,2,109,2004,11,3,16287,489454266363
1348.2743,2070,245,97,2,109,2004,8,3,16287,489454266363
1406.4423,2074,245,97,2,109,2004,9,3,16287,489454266363
1324.1453,2085,245,97,2,109,2004,10,3,16287,489454266363
1346.2308,2086,245,97,2,109,2004,11,3,16287,489454266363
1348.2743,2070,245,97,2,109,2004,8,3,16287,489454266363
1406.4423,2074,245,97,2,109,2004,9,3,16287,489454266363
1324.1453,2085,245,97,2,109,2004,10,3,16287,489454266363
1346.2308,2086,245,97,2,109,2004,11,3,16287,489454266363
1348.2743,2070,245,97,2,109,2004,8,3,16287,489454266363
1406.4423,2074,245,97,2,109,2004,9,3,16287,489454266363
1324.1453,2085,245,97,2,109,2004,10,3,16287,489454266363
1346.2308,2086,245,97,2,109,2004,11,3,16287,489454266363
1348.2743,2070,245,97,2,109,2004,8,3,16287,489454266363
1406.4423,2074,245,97,2,109,2004,9,3,16287,489454266363
1324.1453,2085,245,97,2,109,2004,10,3,16287,489454266363
1346.2308,2086,245,97,2,109,2004,11,3,16287,489454266363
1348.2743,2070,245,97,2,109,2004,8,3,16287,489454266363
1406.4423,2074,245,97,2,109,2004,9,3,16287,489454266363
1324.1453,2085,245,97,2,109,2004,10,3,16287,489454266363
1346.2308,2086,245,97,2,109,2004,11,3,16287,489454266363
1585.0020,821,2379,93,2,109,2004,8,3,16288,489454266536
1647.4076,823,2379,93,2,109,2004,9,3,16288,489454266536
1635.8562,827,2379,93,2,109,2004,10,3,16288,489454266536
1602.0249,828,2379,93,2,109,2004,11,3,16288,489454266536
1585.0020,1088,2078,93,2,109,2004,8,3,16288,489454266536
1647.4076,1090,2078,93,2,109,2004,9,3,16288,489454266536
1635.8562,1096,2078,93,2,109,2004,10,3,16288,489454266536
1602.0249,1097,2078,93,2,109,2004,11,3,16288,489454266536
1585.0020,1088,2078,93,2,109,2004,8,3,16288,489454266536
1647.4076,1090,2078,93,2,109,2004,9,3,16288,489454266536
1635.8562,1096,2078,93,2,109,2004,10,3,16288,489454266536
1602.0249,1097,2078,93,2,109,2004,11,3,16288,489454266536
2094.8047,2109,20575,38,1,34,2004,8,3,16289,489454292049
2108.0496,2113,20575,38,1,34,2004,9,3,16289,489454292049
2090.5986,2125,20575,38,1,34,2004,10,3,16289,489454292049
2115.9834,2126,20575,38,1,34,2004,11,3,16289,489454292049
2094.8047,2109,20575,38,1,34,2004,8,3,16289,489454292049
2108.0496,2113,20575,38,1,34,2004,9,3,16289,489454292049
2090.5986,2125,20575,38,1,34,2004,10,3,16289,489454292049
2115.9834,2126,20575,38,1,34,2004,11,3,16289,489454292049
2094.8047,2109,20575,38,1,34,2004,8,3,16289,489454292049
2108.0496,2113,20575,38,1,34,2004,9,3,16289,489454292049
2090.5986,2125,20575,38,1,34,2004,10,3,16289,489454292049
2115.9834,2126,20575,38,1,34,2004,11,3,16289,489454292049
2094.8047,2109,20575,38,1,34,2004,8,3,16289,489454292049
2108.0496,2113,20575,38,1,34,2004,9,3,16289,489454292049
2090.5986,2125,20575,38,1,34,2004,10,3,16289,489454292049
2115.9834,2126,20575,38,1,34,2004,11,3,16289,489454292049
2094.8047,2109,20575,38,1,34,2004,8,3,16289,489454292049
2108.0496,2113,20575,38,1,34,2004,9,3,16289,489454292049
2090.5986,2125,20575,38,1,34,2004,10,3,16289,489454292049
2115.9834,2126,20575,38,1,34,2004,11,3,16289,489454292049
2094.8047,2109,20575,38,1,34,2004,8,3,16289,489454292049
2108.0496,2113,20575,38,1,34,2004,9,3,16289,489454292049
2090.5986,2125,20575,38,1,34,2004,10,3,16289,489454292049
2115.9834,2126,20575,38,1,34,2004,11,3,16289,489454292049
960.1879,757,700,81,2,109,2004,8,3,16290,489454358003
898.3878,758,700,81,2,109,2004,9,3,16290,489454358003
911.5787,763,700,81,2,109,2004,10,3,16290,489454358003
902.1650,763,700,81,2,109,2004,11,3,16290,489454358003
2354.6589,757,1432,77,2,109,2004,8,3,16291,489454358363
2301.7136,758,1432,77,2,109,2004,9,3,16291,489454358363
2299.7915,763,1432,77,2,109,2004,10,3,16291,489454358363
2250.4575,763,1432,77,2,109,2004,11,3,16291,489454358363
1060.7036,1057,1992,30,2,24,2004,8,3,16292,489454358431
1014.6271,1059,1992,30,2,24,2004,9,3,16292,489454358431
1032.2634,1065,1992,30,2,24,2004,10,3,16292,489454358431
1053.4418,1065,1992,30,2,24,2004,11,3,16292,489454358431
1060.7036,1057,1992,30,2,24,2004,8,3,16292,489454358431
1014.6271,1059,1992,30,2,24,2004,9,3,16292,489454358431
1032.2634,1065,1992,30,2,24,2004,10,3,16292,489454358431
1053.4418,1065,1992,30,2,24,2004,11,3,16292,489454358431
1346.7454,821,770,38,2,24,2004,8,3,16293,489454358549
1335.0674,823,770,38,2,24,2004,9,3,16293,489454358549
1383.5544,827,770,38,2,24,2004,10,3,16293,489454358549
1369.7010,828,770,38,2,24,2004,11,3,16293,489454358549
2593.3455,1057,4900,26,2,24,2004,8,3,16294,489454358692
2507.2134,1059,4900,26,2,24,2004,9,3,16294,489454358692
2505.9492,1065,4900,26,2,24,2004,10,3,16294,489454358692
2529.2793,1065,4900,26,2,24,2004,11,3,16294,489454358692
2593.3455,1057,4900,26,2,24,2004,8,3,16294,489454358692
2507.2134,1059,4900,26,2,24,2004,9,3,16294,489454358692
2505.9492,1065,4900,26,2,24,2004,10,3,16294,489454358692
2529.2793,1065,4900,26,2,24,2004,11,3,16294,489454358692
2830.4358,821,1457,2,2,101,2004,8,3,16295,489454451829
2728.4392,823,1457,2,2,101,2004,9,3,16295,489454451829
2760.2966,827,1457,2,2,101,2004,10,3,16295,489454451829
2674.3960,828,1457,2,2,101,2004,11,3,16295,489454451829
1923.9907,1235,6016,77,2,44,2004,8,3,16296,489454451844
1885.9209,1237,6016,77,2,44,2004,9,3,16296,489454451844
1879.7185,1244,6016,77,2,44,2004,10,3,16296,489454451844
1877.5491,1245,6917,77,2,44,2004,11,3,16296,489454451844
1923.9907,1235,6016,77,2,44,2004,8,3,16296,489454451844
1885.9209,1237,6016,77,2,44,2004,9,3,16296,489454451844
1879.7185,1244,6016,77,2,44,2004,10,3,16296,489454451844
1877.5491,1245,6917,77,2,44,2004,11,3,16296,489454451844
1923.9907,1235,6016,77,2,44,2004,8,3,16296,489454451844
1885.9209,1237,6016,77,2,44,2004,9,3,16296,489454451844
1879.7185,1244,6016,77,2,44,2004,10,3,16296,489454451844
1877.5491,1245,6917,77,2,44,2004,11,3,16296,489454451844
1511.5210,757,1044,25,1,46,2004,8,3,16297,489454651737
1385.0634,758,1044,25,1,46,2004,9,3,16297,489454651737
788.0463,1280,1044,25,1,46,2004,10,3,16297,489454651737
758.4742,1281,1044,25,1,46,2004,11,3,16297,489454651737
788.0463,1280,1044,25,1,46,2004,10,3,16297,489454651737
758.4742,1281,1044,25,1,46,2004,11,3,16297,489454651737
788.0463,1280,1044,25,1,46,2004,10,3,16297,489454651737
758.4742,1281,1044,25,1,46,2004,11,3,16297,489454651737
1385.6606,1601,1212,17,1,109,2004,8,3,16298,489454701285
1393.2905,1604,1212,17,1,109,2004,9,3,16298,489454701285
1375.8905,1613,1212,17,1,109,2004,10,3,16298,489454701285
1374.6250,1614,1212,17,1,109,2004,11,3,16298,489454701285
1385.6606,1601,1212,17,1,109,2004,8,3,16298,489454701285
1393.2905,1604,1212,17,1,109,2004,9,3,16298,489454701285
1375.8905,1613,1212,17,1,109,2004,10,3,16298,489454701285
1374.6250,1614,1212,17,1,109,2004,11,3,16298,489454701285
1385.6606,1601,1212,17,1,109,2004,8,3,16298,489454701285
1393.2905,1604,1212,17,1,109,2004,9,3,16298,489454701285
1375.8905,1613,1212,17,1,109,2004,10,3,16298,489454701285
1374.6250,1614,1212,17,1,109,2004,11,3,16298,489454701285
1385.6606,1601,1212,17,1,109,2004,8,3,16298,489454701285
1393.2905,1604,1212,17,1,109,2004,9,3,16298,489454701285
1375.8905,1613,1212,17,1,109,2004,10,3,16298,489454701285
1374.6250,1614,1212,17,1,109,2004,11,3,16298,489454701285
2156.7563,1057,3770,9,1,109,2004,8,3,16299,489454701470
2156.7563,1057,3770,9,1,109,2004,8,3,16299,489454701470
2096.4050,823,597,9,1,109,2004,9,3,16299,489454701470
2188.4729,827,597,9,1,109,2004,10,3,16299,489454701470
2175.6963,828,597,9,1,109,2004,11,3,16299,489454701470
1704.2217,1601,9209,29,2,90,2004,8,3,16300,489454717932
1727.3477,1604,8559,29,2,90,2004,9,3,16300,489454717932
1725.1345,1613,9134,29,2,90,2004,10,3,16300,489454717932
1739.5173,1614,8459,29,2,90,2004,11,3,16300,489454717932
1704.2217,1601,9209,29,2,90,2004,8,3,16300,489454717932
1727.3477,1604,8559,29,2,90,2004,9,3,16300,489454717932
1725.1345,1613,9134,29,2,90,2004,10,3,16300,489454717932
1739.5173,1614,8459,29,2,90,2004,11,3,16300,489454717932
1704.2217,1601,9209,29,2,90,2004,8,3,16300,489454717932
1727.3477,1604,8559,29,2,90,2004,9,3,16300,489454717932
1725.1345,1613,9134,29,2,90,2004,10,3,16300,489454717932
1739.5173,1614,8459,29,2,90,2004,11,3,16300,489454717932
1704.2217,1601,9209,29,2,90,2004,8,3,16300,489454717932
1727.3477,1604,8559,29,2,90,2004,9,3,16300,489454717932
1725.1345,1613,9134,29,2,90,2004,10,3,16300,489454717932
1739.5173,1614,8459,29,2,90,2004,11,3,16300,489454717932
2816.4316,757,1925,12,2,8,2004,8,3,16301,489454754232
